id,x,y,z,yaw,pitch,roll
41,1717.2,1014.91,0,-2.19804,-0.00684142,0.0246003
42,1717.2,1014.9,0,-2.19521,-0.00705983,0.0242286
43,1717.21,1014.9,0,-2.19474,-0.00645639,0.0240579
44,1717.23,1014.9,0,-2.1926,-0.00714967,0.0255076
45,1717.22,1014.9,0,-2.19093,-0.00701087,0.0264683
46,1717.21,1014.89,0,-2.18892,-0.00651457,0.0267475
47,1717.22,1014.9,0,-2.1882,-0.00671544,0.0270748
48,1717.17,1014.81,0,-2.18548,-0.0057669,0.0275309
49,1717.15,1014.82,0,-2.18466,-0.00601452,0.0253269
50,1717.14,1014.78,0,-2.18302,-0.00601647,0.0262431
51,1717.22,1014.89,0,-2.18194,-0.00753384,0.0253704
52,1717.2,1014.86,0,-2.18003,-0.00787911,0.0231797
53,1717.27,1014.99,0,-2.17726,-0.00852144,0.0228712
54,1717.26,1014.97,0,-2.17545,-0.0104592,0.0206676
55,1717.31,1014.98,0,-2.17456,-0.00981791,0.0239749
56,1717.24,1014.9,0,-2.17219,-0.00989122,0.0217143
57,1717.3,1014.99,0,-2.17077,-0.00769333,0.0219156
58,1717.3,1014.96,0,-2.16923,-0.00573813,0.0237072
59,1717.3,1014.95,0,-2.16745,-0.00673056,0.0242309
60,1717.31,1014.96,0,-2.16577,-0.00746116,0.0244679
61,1717.3,1014.96,0,-2.16473,-0.00848867,0.0202639
62,1717.3,1014.9,0,-2.1621,-0.00714781,0.0233565
63,1717.28,1014.91,0,-2.1608,-0.00765145,0.0224713
64,1717.33,1014.95,0,-2.15859,-0.00702899,0.0225992
65,1717.54,1015.16,0,-2.15825,-0.00706406,0.0283034
66,1717.39,1014.94,0,-2.15634,-0.00725826,0.0277429
67,1717.4,1014.88,0,-2.15531,-0.00796837,0.0299791
68,1717.33,1014.74,0,-2.15376,-0.00952094,0.030074
69,1717.34,1014.71,0,-2.15352,-0.00935391,0.031126
70,1717.36,1014.79,0,-2.15075,-0.008712,0.0277999
71,1717.41,1014.84,0,-2.14937,-0.00878801,0.0302611
72,1717.42,1014.81,0,-2.14875,-0.0089025,0.0287659
73,1717.43,1014.81,0,-2.14874,-0.00980465,0.0274798
74,1717.45,1014.82,0,-2.14762,-0.0090792,0.0248986
75,1717.59,1014.96,0,-2.14596,-0.0111775,0.0281648
76,1717.6,1014.93,0,-2.14556,-0.0138557,0.0285781
77,1717.66,1014.94,0,-2.14477,-0.0154206,0.0315175
78,1717.85,1015.21,0,-2.14432,-0.0131805,0.0206617
79,1717.79,1015.12,0,-2.1437,-0.0127066,0.0219991
80,1717.78,1015.11,0,-2.14364,-0.0089706,0.0231424
81,1717.8,1015.07,0,-2.14602,-0.0084939,0.0201686
82,1717.83,1015.06,0,-2.14615,-0.00736375,0.0223915
83,1717.79,1014.99,0,-2.14593,-0.00646879,0.0157003
84,1717.81,1014.93,0,-2.14743,-0.00967277,0.0214375
85,1717.84,1014.97,0,-2.14756,-0.0123384,0.0168728
86,1717.82,1014.94,0,-2.14738,-0.0105047,0.019354
87,1717.51,1014.57,0,-2.14951,-0.00201024,0.00458889
88,1717.42,1014.43,0,-2.14973,-0.00151382,0.00572999
89,1717.35,1014.29,0,-2.15018,0.000675258,0.00433787
90,1717.37,1014.29,0,-2.15209,0.00127707,0.00137895
91,1717.34,1014.24,0,-2.15412,0.000792872,0.000788306
92,1717.4,1014.32,0,-2.15662,0.00155198,0.000221993
93,1717.45,1014.34,0,-2.15903,0.0021712,0.00124131
94,1717.47,1014.35,0,-2.15936,0.00239712,0.000113661
95,1717.47,1014.34,0,-2.16117,0.00227518,0.0025216
96,1717.49,1014.33,0,-2.16458,0.00164261,0.00510165
97,1717.47,1014.31,0,-2.16654,0.00201107,0.0069947
98,1717.87,1014.87,0,-2.1697,-0.000633525,0.00884832
99,1717.87,1014.89,0,-2.17353,-0.00233336,0.00841282
100,1717.91,1014.81,0,-2.17642,-0.00316589,0.0229419
101,1717.95,1014.79,0,-2.17927,-0.00352314,0.0256994
102,1717.95,1014.82,0,-2.18105,-0.00388249,0.0282279
103,1718.15,1015.16,0,-2.187,-0.000844159,0.0240979
104,1718.14,1015.17,0,-2.18719,0.00166913,0.018614
105,1718.09,1015.17,0,-2.19095,0.00562675,0.00905537
106,1718.01,1015.03,0,-2.19193,0.00386841,0.0113071
107,1717.91,1014.94,0,-2.19414,0.00286063,0.00771822
108,1717.97,1014.91,0,-2.19618,-0.00209339,0.0231508
109,1718.29,1015.25,0,-2.19908,-0.00460011,0.0298506
110,1718.41,1015.37,0,-2.19826,-0.00437262,0.0309681
111,1718.64,1015.61,0,-2.20039,-0.00390172,0.0350129
112,1718.59,1015.58,0,-2.20234,-0.00431585,0.0306038
113,1718.6,1015.39,0,-2.20161,-0.00465007,0.0434633
114,1718.59,1015.5,0,-2.2044,-0.00365864,0.0382727
115,1718.6,1015.57,0,-2.20779,-0.00389728,0.0338377
116,1718.64,1015.7,0,-2.20902,-0.00451357,0.0313052
117,1718.65,1015.74,0,-2.2122,-0.003645,0.0343659
118,1718.7,1015.75,0,-2.21452,-0.00457717,0.0386154
119,1718.67,1015.74,0,-2.21647,-0.00341097,0.0423435
120,1718.63,1015.77,0,-2.21734,-0.00471204,0.0378633
121,1718.92,1016.21,0,-2.21934,-0.00520783,0.0385416
122,1719.03,1016.38,0,-2.22491,-0.00653036,0.03783
123,1719.03,1016.41,0,-2.2274,-0.0065471,0.0348779
124,1719.04,1016.45,0,-2.22678,-0.00796131,0.0321408
125,1719.02,1016.45,0,-2.22919,-0.00711414,0.0316405
126,1719.02,1016.49,0,-2.23321,-0.00745425,0.0319473
127,1719.1,1016.6,0,-2.23179,-0.00705037,0.029605
128,1719.22,1016.7,0,-2.23024,-0.0063803,0.0287825
129,1719.43,1016.98,0,-2.23046,-0.00749339,0.0311813
130,1719.4,1017.04,0,-2.23195,-0.00780172,0.0285938
131,1719.38,1017.03,0,-2.23327,-0.00891166,0.0259385
132,1719.37,1017.02,0,-2.23414,-0.00843204,0.0288189
133,1719.86,1017.73,0,-2.23524,-0.00559612,0.0269706
134,1719.89,1017.74,0,-2.23624,-0.00444956,0.0270412
135,1719.9,1017.79,0,-2.2381,-0.00411562,0.0252664
136,1719.84,1017.79,0,-2.23958,-0.00388543,0.0239075
137,1719.78,1017.74,0,-2.24298,-0.00485589,0.0259364
138,1719.73,1017.69,0,-2.24335,-0.00566185,0.0258038
139,1719.72,1017.67,0,-2.2447,-0.00398007,0.0259583
140,1719.69,1017.64,0,-2.24545,-0.00454756,0.0263277
141,1719.66,1017.65,0,-2.24488,-0.00412611,0.0251044
142,1719.68,1017.73,0,-2.24424,-0.00346136,0.0236905
143,1719.66,1017.75,0,-2.24374,-0.00382374,0.0233129
144,1719.66,1017.76,0,-2.24291,-0.00451486,0.0242215
145,1719.66,1017.76,0,-2.24314,-0.0048025,0.025608
146,1719.63,1017.72,0,-2.24189,-0.00614258,0.0248582
147,1719.73,1017.84,0,-2.24154,-0.00591492,0.0234006
148,1719.67,1017.8,0,-2.24199,-0.00458679,0.0223591
149,1719.66,1017.77,0,-2.23948,-0.00476205,0.0224828
150,1719.73,1017.79,0,-2.23756,-0.00459539,0.0255413
151,1720.28,1018.68,0,-2.23509,-0.00364729,0.0239783
152,1720.16,1018.6,0,-2.23551,-0.00310876,0.0220444
153,1719.99,1018.38,0,-2.23206,-0.00271289,0.0236364
154,1719.91,1018.2,0,-2.23135,-0.00433797,0.0291889
155,1719.89,1018.2,0,-2.23043,-0.00443623,0.028968
156,1719.88,1018.19,0,-2.22861,-0.00418221,0.0293139
157,1719.57,1017.86,0,-2.22723,-0.00456193,0.0265966
158,1719.49,1017.81,0,-2.22672,-0.00272412,0.0223807
159,1719.46,1017.78,0,-2.22567,-0.00143279,0.0215438
160,1719.69,1018.11,0,-2.22293,-0.00122609,0.0199968
161,1719.71,1018.11,0,-2.22246,-0.00186132,0.0234699
162,1719.68,1018.09,0,-2.22039,-0.00354457,0.0240866
163,1719.63,1018.04,0,-2.21859,-0.00543661,0.0241891
164,1719.57,1017.96,0,-2.21691,-0.00648506,0.0253087
165,1719.58,1018.01,0,-2.21552,-0.00537663,0.0227563
166,1719.57,1018.02,0,-2.21343,-0.00612542,0.0232679
167,1719.56,1018.16,0,-2.21081,-0.00247926,0.00263323
168,1719.66,1018.33,0,-2.2073,-0.00356236,-0.00616118
169,1719.63,1018.3,0,-2.20459,-0.00445791,-0.00873741
170,1719.56,1018.11,0,-2.19839,-0.00510902,-0.0125377
171,1719.51,1017.99,0,-2.19533,-0.00502597,-0.0127175
172,1719.37,1017.76,0,-2.19322,-0.00473316,-0.0121163
173,1719.21,1017.55,0,-2.19034,-0.00399233,-0.0116175
174,1719.14,1017.48,0,-2.19002,-0.00294865,-0.0115921
175,1718.93,1017.25,0,-2.19,-0.00255905,-0.00880408
176,1718.71,1016.99,0,-2.18826,-0.00491129,-0.00761672
177,1718.4,1016.62,0,-2.18861,-0.00809413,-0.00500074
178,1718.4,1016.59,0,-2.187,-0.0082021,-0.00460828
179,1718.17,1016.29,0,-2.18125,-0.00694412,-0.0136549
180,1718.02,1016.26,0,-2.1863,-0.00739653,-0.0159152
181,1717.93,1016.01,0,-2.18303,-0.00800646,-0.0112762
182,1717.76,1015.78,0,-2.18183,-0.00762638,-0.0138502
183,1717.65,1015.64,0,-2.17994,-0.00611962,-0.0171681
184,1717.41,1015.33,0,-2.18009,-0.00687765,-0.0161631
185,1717.41,1015.25,0,-2.17799,-0.00591957,-0.0165393
186,1717.3,1015.14,0,-2.17669,-0.0065565,-0.0160191
187,1717.24,1015.08,0,-2.17448,-0.0054073,-0.0169939
188,1717.14,1014.93,0,-2.17158,-0.00705706,-0.0179866
189,1716.8,1014.47,0,-2.17125,-0.00690705,-0.0167917
190,1716.69,1014.35,0,-2.16983,-0.00637171,-0.0190489
191,1716.62,1014.24,0,-2.16833,-0.00597632,-0.0181405
192,1716.45,1014.06,0,-2.16885,-0.00707243,-0.0199533
193,1716.35,1013.91,0,-2.16754,-0.00663186,-0.0202074
194,1716.28,1013.72,0,-2.1656,-0.00628264,-0.0194529
195,1716.17,1013.6,0,-2.16429,-0.00523758,-0.0198609
196,1716.02,1013.33,0,-2.16195,-0.00570765,-0.0212474
197,1715.94,1013.29,0,-2.16223,-0.00490968,-0.0207813
198,1715.83,1013.1,0,-2.1612,-0.00637584,-0.0226865
199,1715.75,1012.94,0,-2.15847,-0.00444147,-0.017519
200,1715.65,1012.75,0,-2.1583,-0.000315195,-0.0129787
201,1715.5,1012.57,0,-2.15752,-0.000397364,-0.0118293
202,1715.22,1012.2,0,-2.15822,-0.000573802,-0.0120043
203,1715.12,1012.03,0,-2.15726,-0.000574615,-0.0124629
204,1715.09,1012.01,0,-2.15542,-9.53063e-05,-0.0147504
205,1715.03,1011.85,0,-2.15319,-0.00111379,-0.0153854
206,1714.92,1011.7,0,-2.15295,-0.00118209,-0.0148397
207,1714.74,1011.41,0,-2.15069,-0.000992856,-0.014269
208,1714.71,1011.33,0,-2.14924,0.000184881,-0.0138584
209,1714.52,1010.97,0,-2.14649,-0.000841219,-0.0108264
210,1714.41,1010.83,0,-2.14606,-0.00131998,-0.0105612
211,1714.25,1010.61,0,-2.14452,-0.0014981,-0.0115167
212,1714.14,1010.45,0,-2.14249,-0.00619662,-0.0100282
213,1714.02,1010.24,0,-2.14044,-0.00867577,-0.0119725
214,1713.99,1010.01,0,-2.13521,-0.00971215,-0.0104982
215,1713.88,1009.91,0,-2.13409,-0.00797374,-0.0153919
216,1713.9,1009.72,0,-2.12961,-0.00914993,-0.0122443
217,1713.65,1009.39,0,-2.12949,-0.00968216,-0.0120956
218,1713.58,1009.33,0,-2.12844,-0.00977576,-0.0155222
219,1713.45,1009.1,0,-2.12636,-0.00991851,-0.020188
220,1713.06,1008.89,0,-2.13338,-0.0111638,-0.0174772
221,1712.87,1008.66,0,-2.13379,-0.0121393,-0.0141471
222,1712.81,1008.5,0,-2.13164,-0.0124325,-0.0151712
223,1712.82,1008.49,0,-2.12988,-0.0106839,-0.0221509
224,1712.7,1008.29,0,-2.12954,-0.0115433,-0.02084
225,1712.44,1007.85,0,-2.12933,-0.0130914,-0.0153853
226,1712.26,1007.69,0,-2.12946,-0.0127844,-0.0160449
227,1712.08,1007.48,0,-2.1364,-0.00950829,-0.0120737
228,1712.08,1007.38,0,-2.13292,-0.0103941,-0.0129953
229,1712,1007.22,0,-2.13062,-0.0103939,-0.0119953
230,1711.99,1007.15,0,-2.12948,-0.00865236,-0.0215466
231,1711.79,1006.86,0,-2.13016,-0.00571235,-0.0227656
232,1711.56,1006.57,0,-2.13031,-0.00581381,-0.0203028
233,1711.44,1006.39,0,-2.13208,-0.00738639,-0.0111765
234,1711.21,1006.11,0,-2.13418,-0.00839802,-0.0130732
235,1711.1,1005.87,0,-2.13257,-0.00741174,-0.0156759
236,1711.01,1005.72,0,-2.1331,-0.00902175,-0.0104932
237,1710.7,1005.21,0,-2.13234,-0.0102396,-0.00762413
238,1710.62,1005.1,0,-2.13256,-0.00853589,-0.00771042
239,1710.54,1005.06,0,-2.13292,-0.00834263,-0.00787957
240,1710.43,1004.77,0,-2.13229,-0.00924136,-0.00792946
241,1710.29,1004.53,0,-2.13333,-0.00558076,-0.00730477
242,1710.06,1004.17,0,-2.13355,-0.00283119,-0.00716093
243,1709.94,1004.03,0,-2.13439,0.00205072,-0.0162957
244,1709.68,1003.63,0,-2.13401,0.00574906,-0.0188984
245,1709.55,1003.44,0,-2.13566,0.0125585,-0.020759
246,1709.5,1003.36,0,-2.13604,0.011449,-0.0215589
247,1709.43,1003.21,0,-2.13535,0.014594,-0.0258489
248,1709.18,1002.88,0,-2.13629,0.0136304,-0.0219962
249,1708.88,1002.39,0,-2.1355,0.0156632,-0.021399
250,1708.62,1002.07,0,-2.1371,0.0115748,-0.0239382
251,1708.63,1002,0,-2.13771,0.00422973,-0.0155845
252,1708.54,1001.93,0,-2.13841,-0.00112008,-0.0232667
253,1708.36,1001.64,0,-2.14074,-0.0100814,-0.0243413
254,1708.13,1001.23,0,-2.14084,-0.0158419,-0.0177782
255,1707.87,1000.89,0,-2.14253,-0.013824,-0.0161017
256,1707.84,1000.82,0,-2.14344,-0.0150474,-0.00974927
257,1707.74,1000.65,0,-2.14462,-0.0123372,-0.012925
258,1707.45,1000.28,0,-2.14534,-0.014502,-0.0180098
259,1707.38,1000.01,0,-2.14657,-0.0117019,-0.0173459
260,1707.2,999.732,0,-2.14728,-0.00865616,-0.0150667
261,1707.03,999.576,0,-2.1474,-0.00581926,-0.0298893
262,1707.02,999.504,0,-2.14604,-0.00426885,-0.0202478
263,1706.9,999.237,0,-2.14383,-0.00740756,-0.0112017
264,1706.78,999.125,0,-2.14524,-0.00641695,-0.0120261
265,1706.61,998.852,0,-2.14469,-0.00666774,-0.0080083
266,1706.36,998.547,0,-2.14764,-0.0068949,-0.0170198
267,1706.4,998.513,0,-2.14575,-0.0061448,-0.0152667
268,1706.34,998.392,0,-2.14688,-0.0062815,-0.0114936
269,1706.32,998.333,0,-2.14733,-0.00741973,-0.0121693
270,1705.82,997.683,0,-2.14852,-0.00960123,-0.0179887
271,1705.75,997.582,0,-2.14986,-0.0103216,-0.0153703
272,1705.74,997.507,0,-2.14952,-0.0133692,-0.0113275
273,1705.42,997.013,0,-2.14465,-0.0132086,-0.0131775
274,1705.3,996.816,0,-2.14515,-0.0125098,-0.0106184
275,1705.18,996.66,0,-2.14453,-0.0135041,-0.0206816
276,1705.15,996.601,0,-2.14464,-0.0138132,-0.020252
277,1705.02,996.493,0,-2.14495,-0.00812447,-0.02045
278,1705.02,996.349,0,-2.14373,-0.0117421,-0.0038656
279,1704.88,996.085,0,-2.14226,-0.0122906,0.0049183
280,1704.66,995.678,0,-2.13927,-0.0206053,0.0170454
281,1704.2,994.986,0,-2.13606,-0.018763,0.0168723
282,1704.03,994.725,0,-2.13301,-0.0112514,0.0147156
283,1704.3,995.003,0,-2.12215,-0.0110617,0.0150957
284,1704.12,994.831,0,-2.11712,-0.00404996,-0.00470306
285,1704,994.509,0,-2.1075,-0.0034512,-0.00537831
286,1703.72,994.178,0,-2.10074,-0.00155652,-0.00530523
287,1703.7,994.113,0,-2.09671,-0.000924984,-0.00460962
288,1703.57,993.926,0,-2.09218,-0.00264042,-0.00243488
289,1703.37,993.651,0,-2.07819,-1.42028e-05,-0.00301848
290,1703.15,993.304,0,-2.07346,-0.00168077,-0.00190572
291,1703.13,993.138,0,-2.06165,-0.00363365,0.00227537
292,1703.02,993.001,0,-2.05244,-0.0059193,-0.00685161
293,1702.97,992.718,0,-2.03806,-0.00627994,-0.00885085
294,1702.83,992.546,0,-2.02922,-0.00866418,-0.00626998
295,1702.72,992.273,0,-2.01629,-0.0117175,-0.0130548
296,1702.4,991.867,0,-2.00628,-0.00781591,-0.0198048
297,1702.4,991.719,0,-1.98982,-0.00545348,-0.0207317
298,1702.2,991.493,0,-1.97769,-0.000446904,-0.0215835
299,1702.2,991.148,0,-1.95987,-0.0029991,5.31023e-05
300,1702.13,991.052,0,-1.95123,-0.00275131,-0.00303864
301,1702.04,990.768,0,-1.93367,-0.00530159,-0.00100201
302,1701.9,990.501,0,-1.92234,-0.00403482,-0.00228469
303,1701.81,990.242,0,-1.90607,-0.00541095,0.00113757
304,1701.66,989.95,0,-1.89324,-0.00475,-0.0032151
305,1701.67,989.78,0,-1.87375,-0.00511757,0.000106739
306,1701.57,989.521,0,-1.85968,-0.0085423,0.00429609
307,1701.49,988.824,0,-1.83964,-0.00927798,0.00622547
308,1701.28,988.702,0,-1.82962,-0.00856072,0.00286293
309,1701.21,988.444,0,-1.80691,-0.00844824,0.00655612
310,1701.14,988.349,0,-1.79631,-0.0038581,0.00222341
311,1701.18,987.953,0,-1.7721,-0.00857598,0.00680589
312,1701.12,987.817,0,-1.75966,-0.00613195,0.00662421
313,1701.07,987.591,0,-1.74045,-0.00690545,0.00764353
314,1700.86,987.132,0,-1.72663,-0.00551058,0.00741494
315,1700.93,986.949,0,-1.7045,-0.00703916,0.00946417
316,1700.87,986.658,0,-1.69103,-0.00905959,0.00975847
317,1700.92,986.423,0,-1.67191,-0.0119334,0.00755045
318,1700.79,986.109,0,-1.65485,-0.00902323,0.00792813
319,1700.8,985.917,0,-1.63626,-0.00395241,0.00442189
320,1700.72,985.636,0,-1.62602,-0.00522028,0.0030246
321,1700.79,985.492,0,-1.60351,-0.00241143,0.003737
322,1700.88,985.263,0,-1.5859,-0.00256124,0.00467698
323,1700.69,984.763,0,-1.56291,-0.000631652,0.00243779
324,1700.7,984.456,0,-1.55073,-0.000708175,0.00319022
325,1700.66,984.138,0,-1.5334,-0.00270388,0.00826929
326,1700.61,983.816,0,-1.51295,0.00751827,-0.00012729
327,1700.62,983.737,0,-1.49756,0.0124647,-0.0120691
328,1700.8,983.635,0,-1.48024,-0.0026734,-0.0145691
329,1700.88,983.416,0,-1.4573,0.00147039,-0.0181854
330,1700.67,982.778,0,-1.44204,0.00413012,-0.0126495
331,1700.7,982.418,0,-1.41644,0.0026212,-0.00912716
332,1700.77,982.075,0,-1.40038,0.00699997,-0.0151844
333,1700.78,982.035,0,-1.39072,0.0114691,-0.017835
334,1700.87,981.659,0,-1.36915,0.0224289,-0.00766079
335,1700.94,981.547,0,-1.35971,0.021233,-0.00564307
336,1701.02,981.396,0,-1.34111,0.0277726,-0.00788811
337,1701.18,981.249,0,-1.32253,0.0316251,-0.00856545
338,1701.09,980.549,0,-1.29958,0.0232286,-0.00939146
339,1701.08,980.518,0,-1.28586,0.0269692,-0.0161559
340,1701.13,980.233,0,-1.27481,0.025298,-0.0137351
341,1701.18,979.908,0,-1.25272,0.0276918,-0.0112301
342,1701.33,979.689,0,-1.24005,0.0234215,-0.0160749
343,1701.47,979.608,0,-1.22285,0.0283711,-0.012277
344,1701.58,979.434,0,-1.21341,0.0260587,-0.00998751
345,1702.21,979.879,0,-1.20447,0.0197239,-0.0182051
346,1702.4,979.722,0,-1.19374,0.0203943,-0.0208967
347,1702.57,979.449,0,-1.1696,0.0214449,-0.0197949
348,1702.52,979.097,0,-1.1624,0.0198138,-0.0191994
349,1702.67,978.874,0,-1.14367,0.0202835,-0.0207893
350,1702.78,978.621,0,-1.12817,0.0187099,-0.0189914
351,1702.9,978.38,0,-1.112,0.0194727,-0.0190244
352,1703.08,978.234,0,-1.09496,0.0223622,-0.0168281
353,1703.19,978.026,0,-1.07406,0.0230751,-0.0139731
354,1703.32,977.808,0,-1.06421,0.0245166,-0.0111278
355,1703.5,977.498,0,-1.04614,0.0208789,-0.0132431
356,1703.65,977.342,0,-1.03675,0.0231037,-0.0135033
357,1703.93,977.247,0,-1.01677,0.0226659,-0.00764712
358,1704.04,977.05,0,-1.00195,0.0213984,-0.00643494
359,1704.19,976.855,0,-0.981932,0.0240409,-0.00962007
360,1704.1,976.263,0,-0.970901,0.0202675,-0.0202924
361,1704.27,976.106,0,-0.954083,0.0206622,-0.0177516
362,1704.36,975.89,0,-0.948319,0.0205898,-0.0214
363,1704.4,975.522,0,-0.93401,0.0204358,-0.0210908
364,1704.59,975.258,0,-0.917198,0.0158925,-0.0277866
365,1704.88,975.168,0,-0.901271,0.010777,-0.027633
366,1705.03,974.932,0,-0.888123,0.0164695,-0.0239289
367,1705.21,974.717,0,-0.873735,0.0154322,-0.0218977
368,1705.27,974.558,0,-0.867005,0.0165097,-0.0258508
369,1705.65,974.339,0,-0.850527,0.0104041,-0.02498
370,1705.77,974.142,0,-0.84801,0.0155385,-0.0228134
371,1706.1,974.026,0,-0.841934,0.0181603,-0.0235582
372,1706.17,973.738,0,-0.827779,0.015302,-0.0264253
373,1706.18,973.655,0,-0.825569,0.0155841,-0.0275156
374,1706.36,973.262,0,-0.813166,0.0151276,-0.0317212
375,1706.74,973.019,0,-0.799052,0.0119756,-0.0341844
376,1706.84,972.913,0,-0.796634,0.00990964,-0.0410211
377,1706.83,972.554,0,-0.788746,0.0215704,-0.0473375
378,1707.04,972.321,0,-0.785023,0.0236799,-0.0423295
379,1707.17,972.107,0,-0.776086,0.0223986,-0.0456634
380,1707.55,972.048,0,-0.769387,0.0208385,-0.047651
381,1707.66,972.02,0,-0.763697,0.0221888,-0.0451117
382,1707.77,971.684,0,-0.758185,0.0249169,-0.044817
383,1708.07,971.603,0,-0.750537,0.0242986,-0.0449904
384,1708.36,971.172,0,-0.743394,0.0217631,-0.0471398
385,1708.58,970.946,0,-0.734043,0.0145326,-0.0443482
386,1708.79,970.833,0,-0.72976,0.0122374,-0.0498002
387,1709.01,970.769,0,-0.72902,0.0212453,-0.0456477
388,1709.27,970.592,0,-0.726639,0.0195256,-0.0474018
389,1709.57,970.364,0,-0.717063,0.0175178,-0.0461063
