"id","x","y","z","yaw","pitch","roll"
115,1773.22,865.818,0,-0.041136,-0.0331874,-0.0460691
116,1773.25,865.741,0,-0.0226009,-0.0376575,-0.0448515
117,1773.17,865.646,0,0.00827776,-0.03266,-0.0442476
118,1773.18,865.642,0,0.0110831,-0.0320241,-0.0444761
119,1773.18,865.653,0,0.0165781,-0.0286148,-0.0454457
120,1773.17,865.615,0,0.0161009,-0.0108481,-0.0498777
121,1773.17,865.607,0,0.0166789,-0.0126204,-0.0498265
122,1773.19,865.629,0,0.0214751,-0.0252896,-0.0485878
123,1773.21,865.626,0,0.0218923,-0.0239607,-0.0479953
124,1773.24,865.618,0,0.0228143,-0.0199557,-0.0472996
125,1773.32,865.594,0,0.0293486,-0.00698503,-0.0471286
126,1773.35,865.6,0,0.0327311,-0.00674851,-0.0480296
127,1773.3,865.616,0,0.0339,-0.000448955,-0.0475639
128,1773.19,865.663,0,0.0332681,0.0018064,-0.0424176
129,1773.18,865.657,0,0.0332176,0.00430079,-0.0400504
130,1773.21,865.674,0,0.0330652,0.00750753,-0.0362503
131,1773.25,865.658,0,0.0376561,0.00951229,-0.0342129
132,1773.28,865.677,0,0.0420376,0.0107073,-0.0339689
133,1773.31,865.676,0,0.0490405,0.00630631,-0.0337517
134,1773.6,865.658,0,0.0763437,-0.0217575,-0.029645
135,1773.56,865.709,0,0.0770486,-0.023895,-0.0312624
136,1773.46,865.758,0,0.0667276,-0.0175867,-0.0354435
137,1773.06,865.591,0,0.0304348,-0.0318362,-0.0624371
138,1772.44,865.434,0,-0.00676926,-0.0114887,-0.076774
139,1772.32,865.438,0,-0.0143476,-0.00386718,-0.0769559
140,1772.17,865.432,0,-0.0279569,0.00469228,-0.0769516
141,1772.17,865.43,0,-0.0292992,0.00393944,-0.0767491
142,1772.2,865.41,0,-0.0285248,-0.00880237,-0.0745303
143,1772.27,865.414,0,-0.0257886,-0.0276704,-0.0668913
144,1772.25,865.414,0,-0.0217245,-0.0285993,-0.0518955
145,1772.26,865.421,0,-0.0229411,-0.0253679,-0.0502218
146,1772.32,865.397,0,-0.0239398,-0.0210975,-0.0486947
147,1772.42,865.387,0,-0.0241884,-0.0135838,-0.0475578
148,1772.45,865.456,0,-0.0259249,-0.011541,-0.0455567
149,1772.33,865.585,0,-0.0152632,-0.0245473,-0.0405368
150,1772.17,865.618,0,0.00829078,-0.0374877,-0.0363494
151,1772.13,865.623,0,0.00989786,-0.0328256,-0.0363214
152,1772.16,865.643,0,0.0132394,-0.0352245,-0.036743
153,1772.3,865.659,0,0.0227632,-0.0461081,-0.0372818
154,1772.38,865.779,0,0.0236245,-0.0520844,-0.0375309
155,1772.39,865.803,0,0.020803,-0.0605226,-0.0392912
156,1772.41,865.81,0,0.0180513,-0.0592124,-0.0391181
157,1772.43,865.861,0,0.00359022,-0.0647232,-0.0381055
158,1772.4,865.859,0,0.00113119,-0.0679985,-0.0379005
159,1772.31,865.81,0,0.00417351,-0.088261,-0.0393243
160,1772.12,865.802,0,0.00958735,-0.0923738,-0.0393365
161,1772.1,865.809,0,0.00767272,-0.0891168,-0.0384679
162,1772.06,865.856,0,-0.00497287,-0.0798229,-0.0300722
163,1772.05,865.836,0,-0.0109748,-0.0756327,-0.0297707
164,1771.88,865.792,0,-0.0313533,-0.0520674,-0.0370877
165,1771.8,865.756,0,-0.0374618,-0.0245951,-0.040056
166,1771.8,865.75,0,-0.0375856,-0.0201427,-0.0413139
167,1771.79,865.694,0,-0.0370197,-0.0158008,-0.0451002
168,1771.45,865.625,0,-0.0675418,-0.00658138,-0.0453783
169,1771.01,865.493,0,-0.0718526,-0.0216633,-0.0489591
170,1771.02,865.552,0,-0.0792643,0.0372968,-0.0359846
171,1771.03,865.561,0,-0.0783346,0.0404063,-0.0351602
172,1771.05,865.814,0,-0.0573732,0.0628494,-0.0168699
173,1771.06,865.855,0,-0.056891,0.058157,-0.0162524
174,1771,865.911,0,-0.0399013,0.0238366,-0.0189955
175,1770.95,865.909,0,-0.0334643,0.0144151,-0.0188494
176,1770.82,865.878,0,-0.0318195,6.53E-05,-0.0191408
177,1770.65,865.864,0,-0.0272182,-0.0303651,-0.021279
178,1770.61,865.85,0,-0.0289469,-0.0355294,-0.0218082
179,1770.61,865.796,0,-0.0314095,-0.0434393,-0.0203664
180,1770.64,865.719,0,-0.0387945,-0.0616217,-0.0215895
181,1770.65,865.655,0,-0.0390801,-0.0621138,-0.0199597
182,1770.64,865.641,0,-0.0365036,-0.0610365,-0.0186324
183,1770.63,865.512,0,-0.0270784,-0.0559734,-0.015088
184,1770.61,865.442,0,-0.0242288,-0.0599752,-0.0130111
185,1770.21,865.168,0,0.027085,-0.101975,-0.0163864
186,1770.18,865.156,0,0.0215801,-0.0942179,-0.0146179
187,1769.81,865.153,0,-0.0152637,-0.111201,-0.0076357
188,1769.59,865.056,0,-0.0356748,-0.0879933,0.00289995
189,1769.35,864.987,0,-0.0797661,-0.0628591,0.0251977
190,1768.84,864.716,0,-0.137901,-0.0451226,0.0248997
191,1768.83,864.671,0,-0.146938,-0.0500104,0.0263983
192,1768.71,864.537,0,-0.174951,-0.0730836,0.0145659
193,1768.7,864.546,0,-0.181872,-0.0735295,0.012125
194,1768.7,864.52,0,-0.181298,-0.0726499,0.0101785
195,1768.73,864.44,0,-0.173235,-0.0722333,0.00856676
196,1768.74,864.386,0,-0.175798,-0.0744207,0.00593924
197,1768.78,864.369,0,-0.176528,-0.0830224,0.00546106
198,1768.81,864.32,0,-0.172422,-0.0870365,0.00266701
199,1768.83,864.314,0,-0.173063,-0.0894586,0.0026737
200,1768.81,864.344,0,-0.170657,-0.0684816,0.000149986
201,1768.97,864.38,0,-0.164528,-0.0497647,-0.00587899
202,1769.41,864.552,0,-0.164094,-0.0575839,-0.00814692
203,1769.55,864.57,0,-0.167131,-0.0607761,-0.00868386
204,1769.67,864.617,0,-0.172877,-0.0585192,-0.00933699
205,1769.79,864.748,0,-0.213124,-0.0262974,-0.00919336
206,1769.79,864.79,0,-0.219969,-0.0266395,-0.00981093
207,1769.44,865.046,0,-0.29645,0.0109418,-0.00595657
208,1769.41,865.086,0,-0.328123,0.00722776,-0.0053866
209,1769.42,865.081,0,-0.334107,0.00912205,-0.00572861
210,1769.46,865.083,0,-0.333714,0.0133383,-0.0097653
211,1769.55,865.123,0,-0.326091,0.015508,-0.0101355
212,1769.76,865.184,0,-0.315985,0.00690076,-0.00828096
213,1770.2,865.146,0,-0.304476,-0.00391138,-0.0127061
214,1770.27,865.125,0,-0.301917,-0.00687629,-0.0124601
215,1770.56,865.101,0,-0.286816,-0.020673,-0.0115594
216,1770.74,865.005,0,-0.274265,-0.0228846,-0.0153875
217,1770.8,865,0,-0.274093,-0.0331001,-0.0152641
218,1770.79,865.003,0,-0.285949,-0.0469831,-0.0188243
219,1770.77,864.984,0,-0.287063,-0.0441564,-0.0204013
220,1770.7,864.958,0,-0.288098,-0.0322314,-0.0236718
221,1770.58,864.936,0,-0.280651,-0.0143802,-0.0253285
222,1770.47,864.892,0,-0.282161,-0.00467421,-0.0269497
223,1770.44,864.879,0,-0.281576,0.00307478,-0.0289792
224,1770.51,864.882,0,-0.277974,0.0118415,-0.0307303
225,1770.73,864.829,0,-0.267689,0.0109472,-0.0282604
226,1770.94,864.81,0,-0.265385,0.00724653,-0.0306763
227,1771.07,864.826,0,-0.265131,0.00653583,-0.0302519
228,1771.11,864.812,0,-0.266868,0.0046198,-0.0297678
229,1771.11,864.785,0,-0.268953,0.00229344,-0.029441
230,1771.03,864.766,0,-0.273056,0.00953883,-0.0264479
231,1770.77,864.631,0,-0.287335,0.0244655,-0.0252018
232,1770.81,864.607,0,-0.28755,0.0257901,-0.0257911
233,1770.86,864.476,0,-0.289497,0.0241522,-0.026817
234,1771.09,864.413,0,-0.297954,0.0217531,-0.0279119
235,1771.27,864.31,0,-0.301169,0.0179983,-0.0345408
236,1771.27,864.269,0,-0.301295,0.0176924,-0.0337569
237,1771.27,864.208,0,-0.297769,0.0136412,-0.0358663
238,1771.25,864.109,0,-0.29172,-0.00101973,-0.0484594
239,1771.28,864.019,0,-0.283809,-0.00136676,-0.0494025
240,1771.28,863.983,0,-0.282963,-0.00229383,-0.0495153
241,1771.21,863.857,0,-0.288488,-0.00247001,-0.0546601
242,1771.19,863.826,0,-0.296997,-0.00428722,-0.0519947
243,1771.21,863.814,0,-0.306987,-0.00204108,-0.0524971
244,1771.18,863.819,0,-0.310239,-0.00587075,-0.0524829
245,1771.14,863.735,0,-0.31226,-0.00787999,-0.0550488
246,1771.13,863.726,0,-0.314949,-0.00688951,-0.0586867
247,1771.07,863.72,0,-0.319371,-0.00546575,-0.0648959
248,1770.93,863.576,0,-0.288189,0.000188463,-0.0648324
249,1770.91,863.556,0,-0.286622,-0.000243717,-0.0660949
250,1770.5,863.552,0,-0.32808,-0.00140708,-0.0578737
251,1770.51,863.559,0,-0.331599,-0.00834309,-0.0567536
252,1770.47,863.653,0,-0.346395,-0.0195743,-0.0554651
253,1770.44,863.685,0,-0.35618,-0.0134166,-0.05422
254,1770.37,863.674,0,-0.388615,-0.0247084,-0.0618163
255,1770.58,863.649,0,-0.392047,-0.019871,-0.058909
256,1770.66,863.609,0,-0.393284,-0.021011,-0.0568128
257,1770.67,863.617,0,-0.385055,-0.00893659,-0.0531806
258,1770.63,863.65,0,-0.385256,-0.00145465,-0.0492426
259,1770.53,863.691,0,-0.389572,0.00653957,-0.0478984
260,1770.41,863.833,0,-0.349334,0.0235994,-0.0441743
261,1770.41,863.846,0,-0.352536,0.0243829,-0.0462357
262,1770.4,863.873,0,-0.368804,0.00630124,-0.0545541
263,1770.08,864.055,0,-0.514705,0.012389,-0.0486728
264,1770.07,864.068,0,-0.533114,0.00985771,-0.0514879
265,1770.07,864.061,0,-0.532353,0.0152626,-0.051245
266,1770.06,864.07,0,-0.536096,0.0161069,-0.048574
267,1770,864.096,0,-0.544818,0.0102562,-0.0432625
268,1769.98,864.12,0,-0.548742,0.0110249,-0.0444236
269,1770.21,864.176,0,-0.592619,-0.0105898,-0.0587756
270,1770.26,864.174,0,-0.59779,-0.00900734,-0.0619001
271,1770.35,864.143,0,-0.594406,-0.000916066,-0.0614907
272,1770.35,864.157,0,-0.584487,0.00593592,-0.0670391
273,1770.35,864.143,0,-0.580119,0.0100488,-0.0666201
274,1770.33,864.161,0,-0.574943,0.0204912,-0.0602833
275,1770.34,864.132,0,-0.569974,0.0115324,-0.0584081
276,1770.34,864.085,0,-0.559208,0.012427,-0.0548558
277,1770.35,864.062,0,-0.546337,0.00913639,-0.0516519
278,1770.33,864.055,0,-0.483706,0.00710784,-0.0400633
279,1770.35,864.024,0,-0.466763,0.00996849,-0.0428849
280,1770.33,864.022,0,-0.456961,0.0176113,-0.0430675
281,1769.76,864.137,0,-0.580031,-0.0326909,-0.0578938
282,1769.7,863.779,0,-0.61277,-0.0316115,-0.0745831
283,1769.8,863.509,0,-0.620909,-0.0228229,-0.0733056
284,1769.46,862.872,0,-0.618789,-0.0167761,-0.073188
285,1769.42,862.699,0,-0.61043,-0.0184247,-0.0691297
286,1769.49,862.564,0,-0.604332,-0.0326678,-0.0641832
287,1768.95,862.519,0,-0.726944,-0.0416567,-0.0660485
288,1768.99,862.525,0,-0.728128,-0.0361679,-0.0650653
289,1768.9,862.542,0,-0.734282,-0.028944,-0.0658078
290,1768.83,862.58,0,-0.74222,-0.0250389,-0.0652662
291,1768.3,863.359,0,-0.833478,-0.0337844,-0.065383
292,1768.34,863.248,0,-0.833251,-0.0268712,-0.0704825
293,1768.3,863.319,0,-0.848936,-0.016006,-0.0746321
294,1768.32,863.304,0,-0.851324,-0.0188184,-0.0735753
295,1768.37,863.319,0,-0.847268,-0.0181962,-0.0750944
296,1768.47,863.56,0,-0.822948,-0.0240028,-0.0725696
297,1768.46,863.647,0,-0.818286,-0.0165667,-0.0703732
298,1768.27,864.154,0,-0.805445,-0.0322146,-0.0671618
299,1768.22,864.286,0,-0.814741,-0.0348482,-0.0616463
300,1768.21,864.311,0,-0.815486,-0.0378975,-0.0597538
301,1767.94,864.642,0,-0.833098,-0.0447783,-0.0502974
302,1767.93,864.634,0,-0.835828,-0.0492686,-0.0462784
303,1767.99,865.079,0,-0.860907,-0.0589242,-0.0380442
304,1768,865.141,0,-0.865818,-0.0632469,-0.0377548
305,1767.99,865.19,0,-0.868025,-0.0565575,-0.041044
306,1768,865.199,0,-0.869785,-0.0540637,-0.042684
307,1768.05,865.227,0,-0.88966,-0.0484641,-0.0494481
308,1768.05,865.264,0,-0.895182,-0.0512437,-0.0473954
309,1768.06,865.303,0,-0.908346,-0.0454448,-0.0460101
310,1768.09,865.35,0,-0.942204,-0.036117,-0.0434746
311,1768.15,865.443,0,-0.974083,-0.0257872,-0.0350952
312,1768.19,865.437,0,-0.991356,-0.0377837,-0.0286629
313,1768.05,865.499,0,-1.00959,-0.0277015,-0.0322284
314,1768.37,865.836,0,-1.02802,-0.0240129,-0.0296461
315,1768.37,865.864,0,-1.04235,-0.0248872,-0.0344736
316,1768.39,865.89,0,-1.04814,-0.0223111,-0.0322847
317,1768.44,865.875,0,-1.06715,-0.0191832,-0.0312038
318,1768.5,865.863,0,-1.0936,-0.0231577,-0.0344961
319,1768.78,865.912,0,-1.13829,-0.0296703,-0.0403978
320,1768.83,865.925,0,-1.15021,-0.0299694,-0.0401485
321,1768.87,865.899,0,-1.16794,-0.0301733,-0.0365235
322,1768.88,865.915,0,-1.18554,-0.0334949,-0.0361807
323,1768.9,865.96,0,-1.21248,-0.0389486,-0.0351668
324,1768.93,865.985,0,-1.24053,-0.0440476,-0.0336498
325,1768.96,866.002,0,-1.24738,-0.0428387,-0.0321646
326,1769.01,865.994,0,-1.26766,-0.0389973,-0.0308261
327,1769.06,866.006,0,-1.27161,-0.0409999,-0.0296749
328,1769.05,866.007,0,-1.27407,-0.0402288,-0.0299987
329,1768.82,866.03,0,-1.23432,-0.0652792,-0.0438373
330,1768.69,865.928,0,-1.21851,-0.0955526,-0.0621631
331,1768.67,865.755,0,-1.19867,-0.100827,-0.0641153
332,1768.64,865.765,0,-1.18806,-0.0886703,-0.0609972
333,1768.56,865.868,0,-1.1653,-0.0395669,-0.0445212
334,1768.5,865.876,0,-1.16608,-0.0269263,-0.0411022
335,1768.54,865.893,0,-1.14905,-0.0130533,-0.0419171
336,1768.54,865.891,0,-1.1365,-0.0178962,-0.0406409
337,1768.57,865.922,0,-1.12908,-0.0147938,-0.0356968
338,1768.6,865.936,0,-1.10985,-0.00547935,-0.0267894
339,1768.62,865.939,0,-1.08971,0.00617039,-0.0275518
340,1768.64,866.007,0,-1.06406,0.013628,-0.0280673
341,1768.63,866.016,0,-1.06648,0.00991716,-0.0305225
342,1768.66,866.12,0,-1.06905,0.00842991,-0.0319909
343,1768.59,866.144,0,-1.07565,0.0123883,-0.0290563
344,1768.6,866.165,0,-1.08027,0.0123191,-0.0247336
345,1768.52,866.164,0,-1.08355,0.00774436,-0.0222953
346,1768.47,866.138,0,-1.08401,0.00129973,-0.0215539
347,1768.45,866.11,0,-1.08431,-0.00724746,-0.0198867
348,1768.44,866.094,0,-1.08302,-0.0110585,-0.0211395
349,1768.42,866.078,0,-1.07766,-0.0108941,-0.0203674
350,1768.41,866.008,0,-1.05055,-0.0164597,-0.0247793
351,1768.79,865.992,0,-0.998647,-0.00929442,-0.0249892
352,1768.79,866.022,0,-0.997966,-0.0178926,-0.0224478
353,1768.59,865.943,0,-0.99417,-0.0234776,-0.0239339
354,1768.69,866.005,0,-0.942903,-0.020134,-0.0258228
355,1768.7,865.959,0,-0.93525,-0.0187035,-0.0254626
356,1768.74,865.963,0,-0.937894,-0.0385141,-0.028156
357,1768.66,865.921,0,-0.974582,-0.0431877,-0.0359628
358,1768.68,865.918,0,-1.0084,-0.0516176,-0.0357255
359,1768.63,865.909,0,-1.02498,-0.0596124,-0.0336899
360,1768.54,865.802,0,-1.03694,-0.070256,-0.0377294
361,1768.59,865.726,0,-1.05788,-0.0759019,-0.0351294
362,1768.63,865.76,0,-1.07489,-0.0753594,-0.0300427
363,1768.66,865.666,0,-1.08786,-0.0917905,-0.0310751
364,1768.67,865.594,0,-1.09518,-0.139101,-0.0352306
365,1768.7,865.634,0,-1.09849,-0.155494,-0.0315567
366,1768.71,865.558,0,-1.12262,-0.162847,-0.032002
367,1768.74,865.623,0,-1.15048,-0.16224,-0.0293207
368,1768.73,865.572,0,-1.18082,-0.167988,-0.0230814
369,1768.75,865.579,0,-1.18312,-0.168391,-0.0233646
370,1768.77,865.677,0,-1.20574,-0.164086,-0.0272922
371,1768.85,865.736,0,-1.26921,-0.201759,-0.0218518
372,1768.83,865.716,0,-1.27787,-0.199972,-0.0179666
373,1768.82,865.673,0,-1.29615,-0.189487,-0.0169044
374,1768.82,865.676,0,-1.29826,-0.188768,-0.0163789
375,1768.82,865.67,0,-1.2971,-0.184254,-0.0129998
376,1768.87,865.654,0,-1.30012,-0.17872,-0.0159591
377,1768.9,865.669,0,-1.30971,-0.165817,-0.0135737
378,1768.91,865.681,0,-1.33815,-0.174577,-0.0133206
379,1768.91,865.671,0,-1.33813,-0.174356,-0.0146097
380,1768.92,865.671,0,-1.33831,-0.174147,-0.0136494
381,1768.92,865.687,0,-1.34753,-0.167997,-0.013514
382,1769,865.774,0,-1.38322,-0.15971,0.00138919
383,1768.98,865.776,0,-1.38616,-0.138924,-0.00700513
384,1768.95,865.825,0,-1.38599,-0.108302,-0.0129703
385,1768.86,865.925,0,-1.3478,-0.0799118,-0.0236054
386,1768.88,865.929,0,-1.34176,-0.0716213,-0.0267107
387,1768.79,865.954,0,-1.32407,-0.0417931,-0.0229394
388,1768.71,865.949,0,-1.29495,-0.0305544,-0.0319622
389,1768.67,866.039,0,-1.27004,0.043614,-0.0226
390,1768.66,866.062,0,-1.26185,0.0602653,-0.0219239
391,1768.6,866.046,0,-1.19593,0.0650733,-0.0210808
392,1768.59,866.026,0,-1.19789,0.0736402,-0.0250232
393,1768.64,865.948,0,-1.17271,0.0548152,-0.0343292
394,1768.73,866.097,0,-1.0869,0.0288765,-0.0319679
395,1768.74,866.123,0,-1.08541,0.0362817,-0.028667
396,1768.76,866.106,0,-1.08409,0.0321821,-0.0295865
