id,x,y,z,yaw,pitch,roll
82,1806.19,866.964,0,0.0429632,0.00132088,-0.0100379
83,1806.58,866.954,0,0.0425222,0.000195267,-0.0107886
84,1807.06,866.974,0,0.0437548,-0.00284233,-0.0149731
85,1807.08,867.045,0,0.0434687,-0.00465383,-0.00924729
86,1807.53,867.098,0,0.0429844,-0.00422147,-0.00958567
87,1808.34,867.107,0,0.0427913,-0.00508071,-0.00800368
88,1808.73,867.138,0,0.0426495,-0.00606622,-0.00872
89,1809.43,867.188,0,0.0432858,-0.00466504,0.00129811
90,1809.53,867.212,0,0.0429574,-0.00429513,0.00210491
91,1809.85,867.172,0,0.0432335,-0.00462414,-0.00113068
92,1810.23,867.21,0,0.0438138,-0.00556368,-0.000757568
93,1811.18,867.186,0,0.0454469,0.00288044,-0.0145001
94,1811.61,867.215,0,0.0463743,0.00396704,-0.015178
95,1811.93,867.206,0,0.0470067,0.00361156,-0.0163219
96,1812.41,867.249,0,0.0459993,0.0029074,-0.0168368
97,1812.52,867.238,0,0.0468344,0.00508646,-0.0210779
98,1812.99,867.282,0,0.0476844,0.00511565,-0.0191564
99,1813.14,867.352,0,0.0483692,0.00252273,-0.0116606
100,1813.85,867.337,0,0.049453,0.00568333,-0.0174473
101,1814.16,867.349,0,0.0495174,0.00479168,-0.0170472
102,1814.83,867.381,0,0.0500404,0.00636745,-0.0194042
103,1815.17,867.354,0,0.0493286,0.00931431,-0.0186303
104,1815.69,867.37,0,0.0488248,0.0122222,-0.0158999
105,1816.13,867.395,0,0.0488688,0.0128771,-0.0191489
106,1816.56,867.395,0,0.0489647,0.012183,-0.0219033
107,1816.96,867.393,0,0.0484981,0.0114151,-0.0233416
108,1817.52,867.409,0,0.0489866,0.01136,-0.0234927
109,1818.11,867.432,0,0.0483615,0.00938779,-0.0235503
110,1818.4,867.429,0,0.048061,0.00895486,-0.0243661
111,1818.88,867.425,0,0.0482275,0.00705601,-0.0242311
112,1819.2,867.408,0,0.0478754,0.00657261,-0.0269296
113,1819.82,867.36,0,0.0468545,0.00362963,-0.0340869
114,1820.21,867.361,0,0.0449968,0.00244924,-0.0323732
115,1820.53,867.37,0,0.0444748,0.00121793,-0.0312721
116,1820.95,867.348,0,0.0439179,0.00489998,-0.0337991
117,1821.36,867.351,0,0.0439913,0.00565775,-0.0353759
118,1821.74,867.419,0,0.0446981,0.00426398,-0.0328556
119,1822.19,867.472,0,0.0422658,0.00513412,-0.032394
120,1822.6,867.406,0,0.0417588,0.00570472,-0.0326929
121,1822.97,867.394,0,0.0410032,0.00539345,-0.0344212
122,1823.41,867.425,0,0.0403493,0.00637607,-0.0339994
123,1823.8,867.497,0,0.0383101,0.00327693,-0.0338372
124,1824.25,867.549,0,0.0387771,0.00273157,-0.0233432
125,1824.69,867.578,0,0.0369512,0.00167123,-0.0193056
126,1824.98,867.636,0,0.0340492,0.00173526,-0.0138845
127,1825.57,867.663,0,0.0325341,0.00351243,-0.00658272
128,1825.79,867.685,0,0.0308937,0.00396628,-0.00438655
129,1826.35,867.63,0,0.0307475,0.00424017,-0.0115397
130,1826.72,867.634,0,0.0291498,0.00303838,-0.00744635
131,1827.13,867.558,0,0.0248732,0.00473214,-0.00139186
132,1827.65,867.564,0,0.0238853,0.00233852,-0.00489168
133,1827.96,867.565,0,0.0227856,0.00121634,-0.00376533
134,1828.38,867.471,0,0.0236376,-0.000942767,-0.0139225
135,1828.85,867.587,0,0.0217967,-0.00345191,-0.0148779
136,1829.23,867.526,0,0.02149,-0.00552654,-0.0195162
137,1829.58,867.7,0,0.0241758,-0.00539553,-0.0182901
138,1829.99,867.679,0,0.0226845,-0.00507982,-0.0134228
139,1830.17,867.661,0,0.0216062,-0.00757472,-0.0136226
140,1830.75,867.565,0,0.0194948,-0.0100018,-0.0196568
141,1831.2,867.526,0,0.0252143,-0.00790504,-0.0343688
142,1831.57,867.542,0,0.0243642,-0.00825795,-0.0357318
143,1831.98,867.512,0,0.0234075,-0.00717109,-0.0369302
144,1832.46,867.406,0,0.0170852,-0.00777024,-0.0359941
145,1832.79,867.387,0,0.0141352,-0.00683131,-0.0368164
146,1833.19,867.405,0,0.0140183,-0.00147138,-0.0265536
147,1833.56,867.453,0,0.0141144,3.3294e-05,-0.0186014
148,1833.9,867.46,0,0.0121066,0.00743876,-0.0169676
149,1834.06,867.478,0,0.0129282,0.0130139,-0.0150336
150,1834.63,867.492,0,0.0129029,0.0191856,-0.00446082
151,1835.07,867.569,0,0.0154457,0.0168982,-0.00932789
152,1835.51,867.662,0,0.0104688,0.0104485,-0.00651044
153,1835.8,867.753,0,0.0127854,-0.000692809,-0.01648
154,1836.3,867.795,0,0.013466,-0.00636569,-0.0234226
155,1836.68,867.814,0,0.0138752,-0.0165898,-0.0197787
156,1837.11,867.818,0,0.0135714,-0.0229182,-0.0142197
157,1837.19,867.749,0,0.0119838,-0.0271503,-0.0227366
158,1837.93,867.8,0,0.0126002,-0.0180738,-0.0192596
159,1838.35,867.808,0,0.0128344,-0.0100531,-0.0261708
160,1838.66,867.821,0,0.0123764,-0.00620326,-0.0205668
161,1839.07,867.833,0,0.0151844,-0.00510374,-0.0345965
162,1839.44,867.821,0,0.0140152,-0.00123191,-0.0322418
163,1840.06,867.887,0,0.0133021,0.00149612,-0.0194864
164,1840.34,867.78,0,0.0108714,-0.0043893,-0.0244523
165,1840.71,867.9,0,0.014753,-0.00348309,-0.026318
166,1841.08,867.849,0,0.0141775,-0.00458938,-0.0392729
167,1841.76,867.856,0,0.01469,-0.00499027,-0.039233
168,1842.17,867.857,0,0.015151,-0.00593292,-0.0372694
169,1842.62,867.817,0,0.0181015,-0.00338156,-0.0431935
170,1842.97,867.795,0,0.0154849,-0.00466784,-0.0439853
171,1843.3,867.92,0,0.0170402,-0.00582673,-0.0319089
172,1843.78,867.902,0,0.0168027,-0.00629408,-0.0334283
173,1844.22,867.93,0,0.0150224,-0.0107731,-0.0340544
174,1844.66,867.911,0,0.0153684,-0.0109898,-0.0366553
175,1845.09,867.813,0,0.0160825,-0.010146,-0.0448243
176,1845.37,867.788,0,0.0167137,-0.00861016,-0.0490147
177,1845.86,867.77,0,0.0155226,-0.0091334,-0.0453545
178,1846.53,867.773,0,0.0170162,-0.0062807,-0.0511285
179,1846.72,867.725,0,0.0148549,-0.00633771,-0.0512703
180,1847.12,867.732,0,0.0142746,-0.0075657,-0.0498368
181,1847.64,867.914,0,0.015901,-0.0061221,-0.0400134
182,1848.14,867.896,0,0.0163134,-0.00650417,-0.0419549
183,1848.3,867.84,0,0.0140257,-0.00655619,-0.0378488
184,1848.93,867.925,0,0.015436,-0.00868271,-0.0287067
185,1849.26,867.85,0,0.0139532,-0.00773596,-0.028023
186,1849.67,867.842,0,0.0163815,-0.00661313,-0.0289402
187,1850.39,867.944,0,0.0200709,-0.000978133,-0.0211227
188,1850.58,867.899,0,0.0184137,0.00293366,-0.0188568
189,1851.05,867.841,0,0.0191713,0.00120822,-0.022193
190,1851.53,867.857,0,0.0217855,0.00221424,-0.0252511
191,1851.93,867.912,0,0.0233659,0.00243278,-0.0215855
192,1852.37,867.956,0,0.0257251,0.00318919,-0.0195086
193,1852.74,867.95,0,0.0268774,0.00361836,-0.0218788
194,1853.34,867.98,0,0.0293374,0.00306286,-0.021677
195,1853.51,867.968,0,0.0310954,0.000960901,-0.0254357
196,1854.13,868.026,0,0.0331165,0.00125274,-0.0297966
197,1854.47,868.043,0,0.0340737,0.00136035,-0.0262215
198,1854.75,868.021,0,0.0341807,0.00206036,-0.0250207
199,1855.31,867.994,0,0.0366774,0.00292209,-0.0376065
200,1855.39,868.003,0,0.0359001,0.00130647,-0.0237711
201,1855.74,868.066,0,0.0377717,0.00291726,-0.0235093
202,1856.22,868.124,0,0.0407331,0.0028095,-0.0251572
203,1856.53,868.13,0,0.0397887,0.00341632,-0.0227145
204,1856.96,868.068,0,0.0405881,0.00168886,-0.0249521
205,1857.36,868.078,0,0.0423909,0.00121357,-0.0213884
206,1857.73,868.05,0,0.0441439,-0.00458203,-0.0300224
207,1857.92,867.988,0,0.0422269,-0.00479139,-0.0267031
208,1858.21,868.013,0,0.0428989,-0.00892908,-0.026161
209,1858.62,868.03,0,0.0430194,-0.00700729,-0.0214758
210,1859.17,868.035,0,0.045606,-0.00431804,-0.0209272
211,1859.46,867.85,0,0.0436759,-0.00723886,-0.0264501
212,1859.61,867.956,0,0.0459123,-0.00636483,-0.0276124
213,1859.88,867.959,0,0.0448064,-0.00135737,-0.0158941
214,1860.3,868.251,0,0.0545396,0.00115551,-0.0193752
215,1860.84,868.302,0,0.0569436,0.00458763,-0.0224181
216,1861.1,868.231,0,0.0551776,0.00741817,-0.0296655
217,1861.28,868.234,0,0.0556614,0.00845886,-0.0285532
218,1861.66,868.21,0,0.0568482,0.00643532,-0.0319054
219,1862.03,868.284,0,0.059284,0.00586355,-0.0255816
220,1862.42,868.361,0,0.0584903,0.00597103,-0.0214244
221,1862.72,868.306,0,0.0602319,0.00329072,-0.0245363
222,1862.92,868.234,0,0.0597632,0.0015053,-0.0306513
223,1863.21,868.263,0,0.0612615,-0.000654867,-0.0236168
224,1863.6,868.326,0,0.0632765,-0.00522889,-0.0262934
225,1864.03,868.35,0,0.0650194,-0.00625675,-0.031758
226,1864.38,868.406,0,0.0662082,-0.0053713,-0.032553
227,1864.8,868.404,0,0.0650827,-0.00697574,-0.0352689
228,1864.89,868.374,0,0.0657481,-0.00607817,-0.0364881
229,1865.3,868.437,0,0.0676517,-0.00546924,-0.032507
230,1865.57,868.449,0,0.0665517,-0.00652996,-0.0309073
231,1865.7,868.443,0,0.0663469,-0.0070528,-0.0323039
232,1866.07,868.44,0,0.065254,-0.00736185,-0.0203373
233,1866.36,868.493,0,0.0669499,-0.0105984,-0.0275363
234,1866.65,868.573,0,0.0700504,-0.0136126,-0.0196395
235,1867.2,868.764,0,0.0732438,-0.0203225,-0.0202841
236,1867.45,868.583,0,0.0676393,-0.0218813,-0.0231639
237,1867.65,868.484,0,0.0633879,-0.0249483,-0.036278
238,1868.08,868.592,0,0.0639682,-0.0227274,-0.0340941
239,1868.56,868.586,0,0.0671439,-0.0200651,-0.0346796
240,1868.6,868.704,0,0.0645091,-0.015016,-0.0285492
241,1869.08,868.715,0,0.0614027,-0.0120477,-0.0262958
242,1869.5,868.736,0,0.0604324,-0.00781237,-0.0209549
243,1869.78,868.779,0,0.0617281,-0.00735397,-0.0188072
244,1869.9,868.831,0,0.061674,-0.00359816,-0.0201348
245,1870.31,868.864,0,0.0630198,-0.00334957,-0.0304276
246,1870.69,868.759,0,0.059381,-0.00371155,-0.0312793
247,1871.09,868.745,0,0.0575375,-0.0031365,-0.0324297
248,1871.47,868.789,0,0.056145,-0.00164313,-0.0339458
249,1871.7,868.902,0,0.0589694,0.000263929,-0.0294931
250,1872.05,868.879,0,0.0578337,-0.0015983,-0.030038
251,1872.36,868.925,0,0.0578707,-0.000806763,-0.0323175
252,1872.79,868.99,0,0.0569135,-0.00370465,-0.0289078
253,1873.15,869.023,0,0.0562814,-0.00428667,-0.0279341
254,1873.61,868.993,0,0.0530779,-0.00874558,-0.0330842
255,1874.14,868.929,0,0.0491244,-0.0105447,-0.0377259
256,1874.48,868.961,0,0.0470934,-0.011571,-0.0358926
257,1874.94,868.965,0,0.0447009,-0.0106281,-0.0370582
258,1875.27,868.966,0,0.0422401,-0.0102414,-0.0371925
259,1875.62,869.011,0,0.0419943,-0.00963962,-0.0380441
260,1876,869.054,0,0.0413876,-0.0121686,-0.0375788
261,1876.37,869.066,0,0.0390562,-0.0130752,-0.0372952
262,1876.86,869.013,0,0.0353537,-0.00965017,-0.0368457
263,1877.26,869.032,0,0.0357504,-0.00797555,-0.0341118
264,1877.68,869.028,0,0.0335129,-0.0102042,-0.0360485
265,1878.07,868.984,0,0.0316955,-0.00621526,-0.0316933
266,1878.53,869.076,0,0.0310218,-0.0087863,-0.0325336
267,1878.92,869.01,0,0.0302848,-0.00869814,-0.0322964
268,1879.38,868.988,0,0.0287138,-0.00864923,-0.0320853
269,1879.8,869.012,0,0.0258403,-0.0090137,-0.0311446
270,1880.22,868.995,0,0.0252965,-0.00872126,-0.0315992
271,1880.63,869.006,0,0.022422,-0.00687708,-0.0297789
272,1881.05,868.976,0,0.0222437,-0.00339105,-0.0284374
273,1881.47,868.961,0,0.0214801,-0.00430303,-0.0323133
274,1881.89,868.98,0,0.0215427,-0.00149129,-0.0275255
275,1882.29,868.979,0,0.0211013,-0.000460816,-0.0287298
276,1882.71,868.977,0,0.020951,-0.00202908,-0.0240558
277,1883.19,868.932,0,0.0189898,-0.000893603,-0.0235913
278,1883.61,868.951,0,0.018409,-0.00148672,-0.0240285
279,1884.04,868.998,0,0.0181343,-0.00188795,-0.0232494
280,1884.44,869.045,0,0.0192886,-0.00223286,-0.0237427
281,1884.88,869.078,0,0.0189517,-0.00239845,-0.0223131
282,1885.26,869.103,0,0.0198633,-0.00542425,-0.026624
283,1885.7,869.051,0,0.0200877,-0.00612334,-0.0283854
284,1886.12,869.006,0,0.0192825,-0.0010483,-0.0207438
285,1886.55,869.034,0,0.0202985,-0.00203829,-0.019609
286,1887.01,869.104,0,0.0187883,-0.0042292,-0.0176069
287,1887.42,869.068,0,0.0193509,-0.00407575,-0.018779
288,1887.95,869.033,0,0.0180674,-0.00748538,-0.0221934
289,1888.32,869.081,0,0.0176027,-0.00731924,-0.0198759
290,1888.75,868.951,0,0.0166949,-0.00231738,-0.014296
291,1889.11,868.981,0,0.0171777,0.00135081,-0.0109858
292,1889.54,868.986,0,0.0162067,-0.00214963,-0.00463785
293,1889.98,868.949,0,0.0157704,-0.00157086,-0.00448231
294,1890.39,868.931,0,0.0145598,-0.00372436,-0.0052629
295,1890.86,868.952,0,0.0151764,-0.00568383,-0.00519478
296,1891.22,869.05,0,0.0171842,-0.0091872,-0.00628914
297,1891.68,869.025,0,0.0170006,-0.00518611,-0.000382193
298,1892.06,869.065,0,0.0186975,-0.00482187,-0.00261184
299,1892.57,868.911,0,0.0156938,-0.00856686,-0.0151073
300,1893.06,868.879,0,0.0154151,-0.00758582,-0.014194
301,1893.4,868.999,0,0.0159478,-0.00971374,-0.014999
302,1893.72,869.017,0,0.0179659,-0.0101371,-0.0135382
303,1894.14,869.014,0,0.017923,-0.0105561,-0.0139654
304,1894.55,869.074,0,0.019376,-0.0102275,-0.0138763
305,1894.95,869.067,0,0.0189232,-0.0102179,-0.0114808
306,1895.27,869.114,0,0.0213794,-0.00948428,-0.0169888
307,1895.74,869.138,0,0.0215318,-0.0111358,-0.0196367
308,1896.12,869.142,0,0.0209309,-0.0119183,-0.0224381
309,1896.7,868.944,0,0.0155283,-0.011166,-0.0327192
310,1897.1,869.009,0,0.0168429,-0.00814585,-0.042275
311,1897.42,869.092,0,0.0209461,-0.0082307,-0.0493809
312,1898.32,869.014,0,0.0193172,-0.00672339,-0.0373021
313,1898.71,869.071,0,0.019814,-0.00997792,-0.0426674
314,1899.12,869.078,0,0.0197628,-0.00669812,-0.037928
315,1899.63,869.098,0,0.0184294,-0.00804087,-0.0214732
316,1900.05,869.093,0,0.0198318,-0.00955428,-0.0309088
317,1900.44,868.997,0,0.0162475,-0.00960237,-0.0299894
318,1900.84,869.029,0,0.0186634,-0.010374,-0.0315107
319,1901.19,868.979,0,0.0178232,-0.00973329,-0.0301173
320,1901.66,869.094,0,0.0192387,-0.00911792,-0.0220959
321,1902.14,869.139,0,0.0203425,-0.00907133,-0.0134753
322,1902.61,869.18,0,0.0210368,-0.0118399,-0.0139559
323,1903,869.196,0,0.0205424,-0.0112626,-0.0137381
324,1903.5,869.141,0,0.0203312,-0.0123074,-0.0139267
325,1903.93,869.185,0,0.0198997,-0.0107492,-0.0101546
326,1904.43,869.184,0,0.0183339,-0.0107149,-0.00793858
327,1904.82,869.184,0,0.0174926,-0.0100895,-0.00274846
328,1905.31,869.167,0,0.0178413,-0.0137312,-0.000653016
329,1905.69,869.264,0,0.0181066,-0.0090233,0.0116589
330,1906.13,869.222,0,0.0180247,-0.00983426,0.0101789
331,1906.59,869.282,0,0.0196354,-0.00883905,0.012524
332,1906.99,869.235,0,0.0206818,-0.0063342,-0.00597766
333,1907.45,869.16,0,0.0209611,-0.00683936,-0.0155602
334,1907.98,869.247,0,0.021772,-0.00683004,-0.00567372
335,1908.41,869.247,0,0.0216976,-0.00538406,-0.00365752
336,1908.81,869.27,0,0.0217551,-0.00223781,-0.00302943
337,1909.27,869.23,0,0.0204179,-0.00161637,-0.0018219
338,1909.68,869.316,0,0.0229635,-0.00271451,-0.000613982
339,1910.11,869.215,0,0.0201946,-0.00210408,-0.00118456
340,1910.55,869.343,0,0.0229587,-0.00206729,-0.00107191
341,1910.93,869.264,0,0.0235895,-0.00394567,-0.00645953
342,1911.51,869.308,0,0.0223824,-0.0120796,0.00843575
343,1911.9,869.28,0,0.0207564,-0.0109987,0.00872103
344,1912.38,869.29,0,0.0209787,-0.0112947,0.0055188
345,1912.76,869.313,0,0.0217504,-0.0114536,0.0073822
346,1913.19,869.373,0,0.0236682,-0.0107928,0.00821338
347,1913.62,869.426,0,0.0235501,-0.0136693,0.00931746
348,1914.02,869.466,0,0.0244143,-0.0129159,0.00480522
349,1914.51,869.477,0,0.0261552,-0.0127257,0.008011
350,1915,869.482,0,0.0260562,-0.01094,0.00309231
351,1915.38,869.529,0,0.0234258,-0.0126401,0.00570147
352,1915.85,869.486,0,0.0223881,-0.0140678,0.00796257
353,1916.24,869.492,0,0.0233893,-0.00842346,0.00151341
354,1916.7,869.578,0,0.0248823,-0.0100325,0.00541861
355,1917.13,869.469,0,0.0243209,-0.00572497,0.0015921
356,1917.6,869.579,0,0.0265842,-0.00735504,-0.00139299
357,1917.99,869.583,0,0.0258374,-0.00748331,-0.00245746
358,1918.46,869.573,0,0.0267442,-0.00788073,-0.00136073
359,1918.9,869.501,0,0.0271966,-0.00833579,-0.000664871
360,1919.36,869.495,0,0.0278175,-0.00909788,0.000351827
361,1919.8,869.611,0,0.0272487,-0.00907119,-0.00122666
362,1920.24,869.614,0,0.0257463,-0.00804602,-0.000961116
363,1920.67,869.649,0,0.0279787,-0.00754403,-0.00235134
364,1921.07,869.723,0,0.0272251,-0.00840298,0.000700182
365,1921.54,869.732,0,0.0296425,-0.00199017,0.00143969
366,1921.99,869.666,0,0.0304974,2.00354e-05,0.00116569
367,1922.47,869.647,0,0.0310667,-0.0013013,0.0123832
368,1922.94,869.621,0,0.0318751,-0.000763076,0.0124218
369,1923.37,869.681,0,0.0325036,-0.00371549,0.0141936
370,1923.77,869.705,0,0.0344905,-0.00780117,0.0134109
371,1924.19,869.715,0,0.0348172,-0.012399,0.017592
372,1924.65,869.736,0,0.0359213,-0.0161584,0.00890197
373,1925.07,869.82,0,0.0344542,-0.0160263,0.00904292
374,1925.51,869.788,0,0.0342201,-0.0155198,0.0101922
375,1925.97,869.785,0,0.0368289,-0.0105344,0.00782856
376,1926.4,869.729,0,0.0377125,-0.00969418,0.00887663
377,1926.83,869.823,0,0.0375952,-0.00953999,0.00816339
378,1927.29,869.782,0,0.0382185,-0.00989983,0.0068895
379,1927.8,869.84,0,0.0385594,-0.00577473,0.009324
380,1928.22,869.897,0,0.0407098,-0.0156168,0.014777
381,1928.65,870.011,0,0.0403149,-0.0175241,0.0111378
382,1929.11,870.05,0,0.0397401,-0.0221353,0.0139927
383,1929.55,870.054,0,0.0393458,-0.0228575,0.0138515
384,1930.01,870.043,0,0.0395089,-0.0262549,0.0153701
385,1930.48,870.066,0,0.0408888,-0.0267632,0.012228
386,1930.91,870.075,0,0.0421846,-0.0272124,0.00987094
387,1931.3,870.153,0,0.0440623,-0.0233028,0.00738947
388,1931.77,870.108,0,0.0439772,-0.0217379,0.00886405
389,1932.19,870.094,0,0.044376,-0.0209479,0.0131069
390,1932.65,870.131,0,0.0440821,-0.0212263,0.0133721
391,1933.04,870.137,0,0.0436823,-0.0179354,0.0049933
392,1933.56,870.163,0,0.0429253,-0.0144177,0.0166884
393,1933.97,870.135,0,0.042437,-0.0137228,0.016718
394,1934.4,870.067,0,0.0383313,-0.0162932,0.0196521
395,1934.83,870.108,0,0.0382941,-0.0130543,0.0196031
396,1935.19,870.168,0,0.039078,-0.0110041,0.0175826
