id,x,y,z,yaw,pitch,roll
60,-293.938,233.937,-12.7806,2.45812,-0.00273703,0.0486044
61,-294.063,234.05,-12.7609,2.45783,-0.00498636,0.0490981
62,-294.17,234.197,-12.7914,2.45574,-0.00640112,0.0502802
63,-294.293,234.308,-12.7987,2.45536,-0.00637383,0.0506076
64,-294.427,234.403,-12.7744,2.45618,-0.00519776,0.0514806
65,-294.548,234.53,-12.7883,2.45452,-0.00515279,0.0523188
66,-294.706,234.672,-12.7825,2.45432,-0.00318889,0.0497671
67,-294.821,234.766,-12.7863,2.4555,-0.0033864,0.0480214
68,-294.965,234.898,-12.7902,2.45604,-0.00408879,0.0477097
69,-295.083,234.999,-12.791,2.4556,-0.00443056,0.0474994
70,-295.211,235.114,-12.7977,2.45503,-0.00455881,0.0487733
71,-295.344,235.227,-12.8097,2.45535,-0.00440536,0.0494055
72,-295.478,235.343,-12.7997,2.45475,-0.00492726,0.049045
73,-295.609,235.462,-12.7882,2.4538,-0.00486005,0.0487472
74,-295.745,235.553,-12.7885,2.45371,-0.00463729,0.049072
75,-295.901,235.673,-12.7944,2.45487,-0.00514161,0.0495796
76,-296.029,235.8,-12.7993,2.45393,-0.0053266,0.0489712
77,-296.154,235.918,-12.7829,2.45274,-0.00437864,0.0470092
78,-296.285,236.013,-12.783,2.45295,-0.00441142,0.0459227
79,-296.434,236.126,-12.8076,2.45442,-0.00531799,0.0455294
80,-296.591,236.281,-12.8217,2.45457,-0.00367107,0.0453077
81,-296.734,236.398,-12.8029,2.45431,-0.00196829,0.0454367
82,-296.861,236.505,-12.7891,2.45461,-0.00123296,0.0467795
83,-296.983,236.622,-12.7818,2.45457,-0.00131312,0.0467906
84,-297.147,236.747,-12.7848,2.45438,-0.0014957,0.0469589
85,-297.271,236.858,-12.8045,2.4544,-0.0013558,0.0465133
86,-297.424,237.008,-12.8002,2.45374,0.000593839,0.0462772
87,-297.584,237.126,-12.7965,2.45338,-0.000253131,0.0455166
88,-297.707,237.27,-12.7944,2.45385,-0.000890897,0.0454788
89,-297.861,237.379,-12.7889,2.4553,-0.000988048,0.0458865
90,-298.002,237.488,-12.8016,2.45544,-0.00148171,0.046002
91,-298.155,237.635,-12.8031,2.45541,-0.0016041,0.0446048
92,-298.309,237.763,-12.7957,2.456,-0.00204989,0.0442355
93,-298.422,237.878,-12.7902,2.45652,-0.00215197,0.0434312
94,-298.593,238.012,-12.8042,2.45629,-0.00236247,0.0425384
95,-298.73,238.143,-12.802,2.45555,-0.00287475,0.0413528
96,-298.879,238.275,-12.7851,2.45607,-0.00468933,0.0401532
97,-299.037,238.4,-12.7929,2.45657,-0.0067424,0.0393749
98,-299.186,238.54,-12.8026,2.45752,-0.00867277,0.0388817
99,-299.323,238.662,-12.8241,2.4587,-0.00853122,0.037902
100,-299.467,238.786,-12.8248,2.45866,-0.00666614,0.0363946
101,-299.608,238.911,-12.8287,2.4592,-0.00583155,0.0354311
102,-299.734,239.015,-12.8434,2.45965,-0.00511788,0.0378572
103,-299.923,239.15,-12.8339,2.45967,-0.00417836,0.040564
104,-300.081,239.305,-12.8244,2.46066,-0.00497382,0.038721
105,-300.232,239.418,-12.8292,2.46121,-0.00546058,0.0367191
106,-300.388,239.571,-12.8364,2.4618,-0.00433243,0.0347203
107,-300.53,239.703,-12.8579,2.4622,-0.00398918,0.0337473
108,-300.676,239.822,-12.8568,2.46292,-0.00379439,0.032776
109,-300.842,239.941,-12.8641,2.46405,-0.00375893,0.032634
110,-300.995,240.065,-12.8553,2.46445,-0.00301271,0.0312342
111,-301.163,240.222,-12.8515,2.46439,-0.00382346,0.0301272
112,-301.294,240.332,-12.8622,2.46424,-0.00364346,0.0294606
113,-301.455,240.475,-12.8515,2.46478,-0.00269319,0.0273586
114,-301.62,240.607,-12.8282,2.46701,-0.00244024,0.0230581
115,-301.779,240.735,-12.8294,2.46912,-0.00455413,0.0221294
116,-301.952,240.881,-12.8263,2.47159,-0.00589592,0.0195635
117,-302.127,240.984,-12.8474,2.47412,-0.00580985,0.0177167
118,-302.274,241.124,-12.8451,2.47553,-0.00569368,0.0190581
119,-302.445,241.249,-12.8485,2.47872,-0.00520194,0.0180914
120,-302.615,241.382,-12.8548,2.48129,-0.00476539,0.0176472
121,-302.795,241.517,-12.8513,2.48307,-0.00417595,0.0172904
122,-302.941,241.663,-12.848,2.48522,-0.00448386,0.0170405
123,-303.122,241.78,-12.8438,2.48783,-0.0050121,0.0165915
124,-303.306,241.906,-12.8484,2.49111,-0.00461744,0.0157904
125,-303.459,242.03,-12.8468,2.494,-0.00473144,0.0143728
126,-303.626,242.138,-12.8402,2.4969,-0.00548856,0.0139133
127,-303.801,242.256,-12.8502,2.50021,-0.0048851,0.0131235
128,-303.977,242.386,-12.8522,2.50437,-0.00392113,0.0127063
129,-304.153,242.503,-12.8579,2.50967,-0.00355162,0.0117732
130,-304.326,242.626,-12.8568,2.51437,-0.00388806,0.0113509
131,-304.522,242.738,-12.8663,2.51932,-0.0042968,0.0128859
132,-304.66,242.847,-12.8616,2.52494,-0.00563532,0.0147326
133,-304.893,242.968,-12.8624,2.53304,-0.00837898,0.0171035
134,-305.077,243.093,-12.837,2.54294,-0.0102925,0.015905
135,-305.25,243.187,-12.8383,2.55256,-0.0111404,0.0109855
136,-305.451,243.289,-12.8637,2.56379,-0.0122795,0.00843002
137,-305.643,243.364,-12.8665,2.57495,-0.0115618,0.00816064
138,-305.827,243.454,-12.8806,2.58666,-0.0115549,0.0075158
139,-306.031,243.54,-12.8791,2.59896,-0.0112643,0.00747658
140,-306.229,243.611,-12.867,2.61113,-0.0115356,0.00761878
141,-306.46,243.678,-12.8808,2.62418,-0.013009,0.00815645
142,-306.628,243.747,-12.8622,2.63688,-0.0129227,0.00690499
143,-306.848,243.811,-12.8592,2.65109,-0.0129104,0.00433395
144,-307.052,243.923,-12.8747,2.66657,-0.013905,0.00159741
145,-307.24,243.978,-12.8822,2.68084,-0.0134242,0.00421687
146,-307.457,243.998,-12.8765,2.69589,-0.0136051,0.00526461
147,-307.664,244.055,-12.8755,2.71187,-0.0131475,0.00648015
148,-307.874,244.103,-12.8703,2.72911,-0.0133604,0.00754596
149,-308.093,244.163,-12.8548,2.74713,-0.0122344,0.00700432
150,-308.317,244.192,-12.8676,2.76618,-0.0114505,0.00614474
151,-308.548,244.211,-12.8694,2.7874,-0.0107803,0.00504393
152,-308.766,244.237,-12.8808,2.80777,-0.011157,0.00401796
153,-308.984,244.242,-12.8816,2.82936,-0.0109152,0.00226696
154,-309.231,244.27,-12.8741,2.85222,-0.0105479,0.00168166
155,-309.457,244.271,-12.8884,2.87506,-0.00976265,0.0031276
156,-309.69,244.244,-12.8818,2.89861,-0.00846336,0.00230816
157,-309.937,244.252,-12.8685,2.92203,-0.0070751,0.000740917
158,-310.146,244.213,-12.8765,2.94695,-0.00670469,-0.00104569
159,-310.397,244.181,-12.8784,2.97139,-0.00584658,-0.00187125
160,-310.621,244.141,-12.8783,2.99662,-0.00624119,-0.00157146
161,-310.838,244.097,-12.8835,3.02227,-0.00543395,-0.000254268
162,-311.084,244.034,-12.8853,3.04703,-0.00560449,0.000819834
163,-311.307,244.006,-12.8966,3.07245,-0.00575312,0.00224342
164,-311.546,243.942,-12.8941,3.09745,-0.00576659,0.00358466
165,-311.787,243.872,-12.8815,3.12416,-0.0060361,0.00312612
166,-312.013,243.788,-12.878,-3.13221,-0.00559953,0.00384348
167,-312.247,243.717,-12.8865,-3.10587,-0.00542502,0.0048145
168,-312.481,243.608,-12.8746,-3.07892,-0.00387382,0.00440458
169,-312.706,243.5,-12.8852,-3.05181,-0.00492652,0.00511951
170,-312.944,243.406,-12.8914,-3.0241,-0.00500634,0.00595893
171,-313.191,243.298,-12.8906,-2.9956,-0.0047516,0.00677532
172,-313.442,243.172,-12.9076,-2.96741,-0.00444578,0.00802338
173,-313.676,243.043,-12.8958,-2.93867,-0.00195676,0.00949959
174,-313.914,242.919,-12.9115,-2.91116,0.00088859,0.00958695
175,-314.142,242.782,-12.9292,-2.88215,0.000623834,0.0106888
176,-314.381,242.626,-12.925,-2.85334,-0.00259141,0.0126247
177,-314.602,242.464,-12.9087,-2.82442,-0.00370392,0.0121399
178,-314.83,242.283,-12.9219,-2.79539,-0.00606669,0.0100226
179,-315.093,242.108,-12.938,-2.7666,-0.0070875,0.00965897
180,-315.333,241.919,-12.9448,-2.73754,-0.00638058,0.0128761
181,-315.595,241.728,-12.9324,-2.7098,-0.00604594,0.0155054
182,-315.84,241.53,-12.9411,-2.68231,-0.00450356,0.0164832
183,-316.076,241.326,-12.9298,-2.6569,-0.00223982,0.0161078
184,-316.304,241.104,-12.9126,-2.6289,-0.00139309,0.0140485
185,-316.576,240.856,-12.9343,-2.60312,0.000415851,0.0121855
186,-316.813,240.634,-12.9077,-2.57952,0.000981022,0.00938979
187,-317.047,240.423,-12.9308,-2.55812,0.0035683,0.00428986
188,-317.291,240.208,-12.9523,-2.53824,0.00487796,0.000637839
189,-317.536,239.96,-12.9754,-2.51957,0.00474888,0.00224325
190,-317.759,239.725,-12.9715,-2.50178,0.0039296,0.00599002
191,-318.01,239.493,-12.9756,-2.48562,0.00155383,0.00874008
192,-318.219,239.274,-12.968,-2.46871,-0.000512125,0.0108356
193,-318.45,239.002,-12.9785,-2.45156,-0.00102061,0.0130253
194,-318.675,238.755,-12.9745,-2.4348,-0.000235303,0.0127161
195,-318.892,238.495,-12.974,-2.41736,-0.000585594,0.0112823
196,-319.133,238.239,-12.9827,-2.40083,-0.00163427,0.0104113
197,-319.363,237.994,-12.9912,-2.38587,-0.00453779,0.00965891
198,-319.563,237.726,-12.9985,-2.37081,-0.00534833,0.00933359
199,-319.839,237.462,-13.0132,-2.3568,-0.00978931,0.00997294
200,-320.061,237.189,-13.0306,-2.34414,-0.0138748,0.0110603
201,-320.297,236.871,-13.0088,-2.33296,-0.0199683,0.0102166
