id,x,y,z,yaw,pitch,roll
69,1717.35,1014.72,0,-2.15317,-0.00952911,0.0321765
70,1717.35,1014.74,0,-2.15007,-0.00882163,0.0287275
71,1717.35,1014.76,0,-2.14936,-0.00839255,0.0270136
72,1717.38,1014.73,0,-2.14917,-0.00913735,0.0276376
73,1717.39,1014.71,0,-2.1485,-0.00940795,0.0269895
74,1717.39,1014.69,0,-2.14781,-0.0101068,0.026716
75,1717.59,1014.96,0,-2.14578,-0.0113365,0.027585
76,1717.6,1014.94,0,-2.1448,-0.0137146,0.0305125
77,1717.66,1014.93,0,-2.14452,-0.0154878,0.0322555
78,1717.85,1015.21,0,-2.14391,-0.013194,0.0205336
79,1717.79,1015.13,0,-2.1433,-0.0123726,0.0222636
80,1717.77,1015.11,0,-2.14346,-0.00925919,0.0226731
81,1717.8,1015.07,0,-2.14589,-0.00844186,0.0199152
82,1717.82,1015.06,0,-2.1459,-0.00738371,0.0232537
83,1717.81,1015.03,0,-2.14516,-0.00632161,0.0167596
84,1717.91,1015.06,0,-2.14642,-0.0112248,0.0232658
85,1717.87,1015.04,0,-2.14684,-0.0121769,0.0139795
86,1717.8,1014.94,0,-2.14748,-0.0118566,0.0113152
87,1717.72,1014.88,0,-2.14807,-0.000561413,0.00116075
88,1717.73,1014.85,0,-2.15031,-0.00158182,0.00555508
89,1717.79,1014.94,0,-2.15132,-0.000200882,0.0039238
90,1717.87,1014.96,0,-2.15334,-0.00074497,0.00708539
91,1717.83,1014.89,0,-2.15527,0.000679473,0.00650377
92,1717.81,1014.69,0,-2.15719,-0.00113396,0.0272884
93,1717.97,1014.89,0,-2.16037,-0.00470049,0.029599
94,1717.97,1014.87,0,-2.16125,-0.00260405,0.0258086
95,1718,1014.87,0,-2.16371,-0.00259565,0.0259018
96,1718.02,1014.86,0,-2.16669,-0.00390761,0.0260201
97,1718.05,1014.93,0,-2.16758,-0.00373339,0.0247025
98,1717.97,1014.85,0,-2.17006,-0.00354931,0.0230516
99,1717.91,1014.83,0,-2.17528,-0.00420201,0.0215911
100,1717.9,1014.81,0,-2.1762,-0.00325799,0.0228789
101,1717.95,1014.8,0,-2.17905,-0.0038992,0.0269652
102,1717.97,1014.84,0,-2.18038,-0.00407309,0.0287514
103,1718.14,1015.17,0,-2.18635,-0.00185546,0.0235795
104,1718.16,1015.16,0,-2.18688,-0.00106371,0.0244
105,1718.13,1015.09,0,-2.19157,-0.00289971,0.0305962
106,1718.06,1014.99,0,-2.18986,-0.00259551,0.0254439
107,1718.01,1014.94,0,-2.19289,-0.00446095,0.0268966
108,1717.98,1014.9,0,-2.19557,-0.00402843,0.0290179
109,1718.28,1015.24,0,-2.19861,-0.00483341,0.0295622
110,1718.61,1015.64,0,-2.19732,-0.00482699,0.031702
111,1718.64,1015.64,0,-2.19978,-0.00435638,0.033301
112,1718.57,1015.56,0,-2.20205,-0.00411951,0.0301489
113,1718.61,1015.41,0,-2.2011,-0.00429443,0.0434595
114,1718.58,1015.51,0,-2.20405,-0.00383778,0.0364507
115,1718.59,1015.59,0,-2.20736,-0.00439995,0.0329321
116,1718.64,1015.7,0,-2.20839,-0.00438954,0.0303951
117,1718.67,1015.76,0,-2.21149,-0.00411159,0.0331649
118,1718.72,1015.79,0,-2.21415,-0.00403886,0.0375013
119,1718.66,1015.74,0,-2.21603,-0.00332208,0.0416014
120,1718.63,1015.79,0,-2.21823,-0.00522845,0.0386859
121,1718.92,1016.21,0,-2.21925,-0.00518319,0.0386201
122,1719.02,1016.38,0,-2.2243,-0.00613945,0.0378695
123,1719.02,1016.4,0,-2.2269,-0.00615811,0.0351874
124,1719.02,1016.43,0,-2.22651,-0.00798593,0.0322894
125,1719.01,1016.44,0,-2.22873,-0.00713333,0.0321981
126,1719.01,1016.48,0,-2.23197,-0.00779816,0.031911
127,1719.12,1016.63,0,-2.23128,-0.00709065,0.029414
128,1719.15,1016.63,0,-2.22883,-0.00653923,0.0256556
129,1719.39,1016.93,0,-2.22998,-0.00736333,0.0292076
130,1719.35,1016.98,0,-2.23181,-0.00761447,0.028374
131,1719.37,1017.03,0,-2.23323,-0.00876291,0.0262439
132,1719.38,1017.03,0,-2.23372,-0.0083723,0.0291484
133,1719.88,1017.75,0,-2.23477,-0.00578055,0.0268055
134,1719.9,1017.75,0,-2.23581,-0.00472776,0.027292
135,1719.87,1017.79,0,-2.23857,-0.00437948,0.025927
136,1719.82,1017.77,0,-2.23881,-0.00399781,0.0245559
137,1719.77,1017.74,0,-2.24281,-0.00439196,0.0249503
138,1719.72,1017.68,0,-2.24279,-0.00510391,0.0249479
139,1719.72,1017.68,0,-2.24441,-0.00392461,0.0256755
140,1719.69,1017.65,0,-2.24512,-0.00437851,0.0257209
141,1719.68,1017.68,0,-2.24423,-0.00466526,0.0256746
142,1719.7,1017.75,0,-2.24349,-0.00398689,0.023523
143,1719.66,1017.75,0,-2.24256,-0.00390857,0.0230945
144,1719.67,1017.78,0,-2.2426,-0.00481107,0.0246475
145,1719.66,1017.77,0,-2.24227,-0.00603219,0.0248331
146,1719.62,1017.74,0,-2.24163,-0.0066236,0.0239984
147,1719.73,1017.83,0,-2.24113,-0.00607152,0.0235297
148,1719.68,1017.8,0,-2.24142,-0.00443466,0.0221773
149,1719.66,1017.77,0,-2.23868,-0.00445079,0.0229261
150,1719.65,1017.73,0,-2.23625,-0.00337156,0.0221652
151,1720.26,1018.65,0,-2.23406,-0.00322684,0.0253341
152,1720.15,1018.57,0,-2.23481,-0.00367186,0.022755
153,1719.96,1018.28,0,-2.23157,-0.00274936,0.0241599
154,1719.91,1018.21,0,-2.2308,-0.00422348,0.0283453
155,1719.92,1018.21,0,-2.22994,-0.00466505,0.0303071
156,1719.89,1018.2,0,-2.22835,-0.0047887,0.0302605
157,1719.95,1018.35,0,-2.2274,-0.00293088,0.0278831
158,1720.01,1018.53,0,-2.22584,0.000374638,0.0211906
159,1719.98,1018.49,0,-2.22531,-0.000564397,0.0215134
160,1719.96,1018.54,0,-2.22422,-0.00117462,0.0170135
161,1719.95,1018.53,0,-2.22203,-0.0029842,0.014535
162,1719.95,1018.52,0,-2.22067,-0.00433456,0.0186488
163,1719.93,1018.53,0,-2.21811,-0.00341277,0.0149395
164,1720.19,1018.98,0,-2.21622,-0.00232548,0.00324235
165,1720.13,1018.93,0,-2.21236,-0.00502798,0.000753366
166,1720.04,1018.84,0,-2.20997,-0.00189839,-0.00447912
167,1720,1018.77,0,-2.20696,-0.00387393,-0.0063312
168,1719.95,1018.68,0,-2.20427,-0.00263067,-0.0104567
169,1719.77,1018.51,0,-2.20307,-0.00410606,-0.0118121
170,1719.65,1018.21,0,-2.19598,-0.00518297,-0.0139377
171,1719.62,1018.12,0,-2.19331,-0.00469883,-0.0136575
172,1719.37,1017.77,0,-2.19254,-0.00495657,-0.0110286
173,1719.32,1017.65,0,-2.18823,-0.00374913,-0.011851
174,1719.12,1017.47,0,-2.18959,-0.00367001,-0.0109272
175,1718.93,1017.25,0,-2.18882,-0.00279604,-0.00858924
176,1718.87,1017.16,0,-2.18628,-0.00511574,-0.00794195
177,1718.33,1016.59,0,-2.18872,-0.00766726,-0.00677896
178,1718.32,1016.53,0,-2.18621,-0.00813014,-0.00412678
179,1718.1,1016.34,0,-2.18553,-0.00590315,-0.0117309
180,1718,1016.23,0,-2.18546,-0.00700593,-0.0165774
181,1717.87,1015.96,0,-2.1824,-0.00824088,-0.0105645
182,1717.76,1015.81,0,-2.18145,-0.00771333,-0.0141016
183,1717.68,1015.65,0,-2.1792,-0.00615478,-0.0159511
184,1717.46,1015.35,0,-2.1782,-0.00710523,-0.0148366
185,1717.41,1015.26,0,-2.17676,-0.00572191,-0.0164325
186,1717.3,1015.16,0,-2.17607,-0.00620324,-0.0169177
187,1717.25,1015.07,0,-2.17303,-0.00535441,-0.0174685
188,1717.15,1014.93,0,-2.17072,-0.00734618,-0.0168052
189,1716.83,1014.57,0,-2.17106,-0.00737221,-0.0193302
190,1716.7,1014.36,0,-2.16868,-0.00632544,-0.0186542
191,1716.62,1014.25,0,-2.16757,-0.0057543,-0.017813
192,1716.46,1014.06,0,-2.16775,-0.00614446,-0.0185017
193,1716.33,1013.92,0,-2.16745,-0.00641969,-0.0205841
194,1716.23,1013.72,0,-2.16603,-0.00614752,-0.0206749
195,1716.18,1013.65,0,-2.1635,-0.00519298,-0.0215571
196,1716.03,1013.38,0,-2.16165,-0.00552698,-0.0209716
197,1715.91,1013.29,0,-2.16186,-0.00521491,-0.0218572
198,1715.77,1013.07,0,-2.1609,-0.00698361,-0.0226806
199,1715.75,1012.94,0,-2.15803,-0.0046619,-0.0174493
200,1715.63,1012.74,0,-2.15803,-0.000474319,-0.0116596
201,1715.51,1012.56,0,-2.15665,-0.000611947,-0.0116216
202,1715.22,1012.2,0,-2.15758,-0.000622035,-0.0125275
203,1715.14,1012.07,0,-2.15598,-0.000734344,-0.0128413
204,1715.09,1012.01,0,-2.15491,-0.000174056,-0.0150225
205,1715.03,1011.85,0,-2.15244,-0.0012016,-0.015632
206,1714.94,1011.71,0,-2.15179,-0.00116264,-0.0134585
207,1714.84,1011.56,0,-2.14935,-0.00100387,-0.0151221
208,1714.69,1011.36,0,-2.14813,0.000559994,-0.0200884
209,1714.47,1010.96,0,-2.14517,-0.00123522,-0.0170589
210,1714.37,1010.83,0,-2.14572,-0.00118444,-0.0133364
211,1714.28,1010.64,0,-2.1431,-0.00168346,-0.0124349
212,1714.14,1010.44,0,-2.14165,-0.00469001,-0.00829756
213,1714,1010.24,0,-2.14005,-0.00810595,-0.0121019
214,1713.99,1010.03,0,-2.13491,-0.00970554,-0.0110109
215,1713.9,1009.91,0,-2.13262,-0.00836289,-0.0154516
216,1713.88,1009.73,0,-2.12984,-0.00934686,-0.0126163
217,1713.64,1009.4,0,-2.12918,-0.00977391,-0.0120132
218,1713.58,1009.33,0,-2.12823,-0.00970524,-0.0153021
219,1713.44,1009.09,0,-2.12585,-0.0101418,-0.0171346
220,1713.04,1008.87,0,-2.13283,-0.0113574,-0.0163147
221,1712.86,1008.67,0,-2.13315,-0.0120208,-0.0147538
222,1712.79,1008.49,0,-2.1314,-0.0126744,-0.0164008
223,1712.74,1008.44,0,-2.12927,-0.0106823,-0.0217025
224,1712.56,1008.07,0,-2.12886,-0.0129792,-0.0145677
225,1712.38,1007.81,0,-2.12915,-0.0134761,-0.0142179
226,1712.23,1007.66,0,-2.12886,-0.0129135,-0.0166323
227,1712.08,1007.46,0,-2.12837,-0.0118336,-0.0154326
228,1711.93,1007.23,0,-2.12818,-0.0107219,-0.0190123
229,1711.89,1007.14,0,-2.12575,-0.00967187,-0.0184399
230,1711.67,1006.77,0,-2.12565,-0.00893435,-0.021313
231,1711.61,1006.62,0,-2.12542,-0.00597166,-0.0216311
232,1711.34,1006.27,0,-2.12558,-0.00892418,-0.0153832
233,1711.21,1006.07,0,-2.12637,-0.00831313,-0.0134161
234,1711.2,1006.02,0,-2.12587,-0.00832971,-0.0142126
235,1711.13,1005.89,0,-2.12581,-0.00718409,-0.0166248
236,1710.77,1005.42,0,-2.12722,-0.00789249,-0.0151103
237,1710.61,1005.16,0,-2.12576,-0.00908244,-0.0148032
238,1710.56,1005.06,0,-2.12694,-0.00960145,-0.00951269
239,1710.42,1004.88,0,-2.12822,-0.00942993,-0.0090981
240,1710.36,1004.68,0,-2.12653,-0.00812241,-0.0114185
241,1710.05,1004.18,0,-2.12804,-0.00664247,-0.00265575
242,1709.98,1004.07,0,-2.12754,-0.00476885,-0.00683058
243,1709.8,1003.82,0,-2.12817,0.00225264,-0.0146141
244,1709.64,1003.58,0,-2.12967,0.00402434,-0.0153813
245,1709.42,1003.29,0,-2.13092,0.0147971,-0.0232581
246,1709.43,1003.31,0,-2.13158,0.0142279,-0.0258764
247,1709.15,1002.84,0,-2.13074,0.0137002,-0.0267495
248,1708.97,1002.62,0,-2.13091,0.0140136,-0.0312695
249,1708.87,1002.44,0,-2.13035,0.0149566,-0.0300869
250,1708.65,1002.1,0,-2.13115,0.0109834,-0.0272733
251,1708.59,1001.94,0,-2.13146,0.00261606,-0.0155584
252,1708.51,1001.85,0,-2.13252,-0.00206094,-0.0220716
253,1708.28,1001.42,0,-2.1355,-0.0137372,-0.0075121
254,1708.17,1001.23,0,-2.13449,-0.0173669,-0.00780584
255,1707.92,1000.93,0,-2.13765,-0.0132532,-0.0109409
256,1707.83,1000.78,0,-2.13753,-0.0147243,-0.0063889
257,1707.66,1000.53,0,-2.13878,-0.0118218,-0.0117786
258,1707.62,1000.49,0,-2.13718,-0.013202,-0.0176
259,1707.37,1000,0,-2.1417,-0.0124245,-0.0150483
260,1707.2,999.714,0,-2.1417,-0.00719301,-0.0178301
261,1707.04,999.503,0,-2.14137,-0.00624182,-0.0221362
262,1706.88,999.353,0,-2.14096,-0.00619481,-0.0203005
263,1706.81,999.167,0,-2.13954,-0.00585753,-0.0121457
264,1706.59,998.857,0,-2.14028,-0.00823548,-0.0108316
265,1706.45,998.595,0,-2.14131,-0.00699728,-0.0113276
266,1706.39,998.5,0,-2.14165,-0.00552257,-0.0122048
267,1706.26,998.34,0,-2.14078,-0.00613798,-0.0153277
268,1706.03,997.996,0,-2.14243,-0.0081003,-0.0153927
269,1705.88,997.719,0,-2.14183,-0.00949022,-0.0186441
270,1705.77,997.598,0,-2.14295,-0.00992328,-0.0198741
271,1705.67,997.418,0,-2.14327,-0.0106636,-0.0179318
272,1705.52,997.179,0,-2.14201,-0.0122992,-0.0202663
273,1705.35,996.89,0,-2.14012,-0.0146756,-0.0114399
274,1705.2,996.713,0,-2.13959,-0.0120748,-0.0202711
275,1705.19,996.71,0,-2.13954,-0.0118112,-0.0200729
276,1704.91,996.332,0,-2.13997,-0.0126229,-0.0245484
277,1704.93,996.297,0,-2.13839,-0.0119883,-0.021485
278,1704.91,996.27,0,-2.13735,-0.0114539,-0.0199052
279,1704.88,996.171,0,-2.13357,-0.0122697,-0.022901
280,1704.65,995.782,0,-2.13187,-0.0129812,-0.0134897
281,1704.56,995.698,0,-2.12922,-0.0156667,-0.0144001
282,1704.47,995.447,0,-2.12532,-0.0178433,-0.00421296
283,1704.35,995.121,0,-2.1171,-0.00991477,0.0071435
284,1704.23,994.938,0,-2.11143,-0.00411852,-0.00747527
285,1704.07,994.609,0,-2.10002,-0.00319528,-0.00613284
286,1703.64,994.073,0,-2.09537,-0.00150123,-0.00704181
287,1703.58,993.923,0,-2.10424,-0.00109437,-0.005543
288,1703.57,993.892,0,-2.09872,-5.14088e-05,-0.00466107
289,1703.38,993.623,0,-2.08597,7.0482e-05,-0.00381691
290,1703.19,993.319,0,-2.08135,-0.00161075,-0.00280306
291,1703.1,993.117,0,-2.06995,-0.00303259,0.00214011
292,1702.62,992.482,0,-2.06391,-0.00670619,-0.00364254
293,1702.3,991.839,0,-2.04942,-0.00719055,-0.0119413
294,1702.22,991.741,0,-2.04072,-0.00708321,-0.0131846
295,1702.16,991.576,0,-2.02618,-0.00959109,-0.0195792
296,1702.05,991.381,0,-2.01453,-0.00788171,-0.0235402
297,1701.98,991.102,0,-2.00119,-0.00741818,-0.0163342
298,1701.85,990.869,0,-1.98639,-0.00579141,-0.0192955
299,1701.74,990.547,0,-1.96894,-0.00471512,-0.00410767
300,1701.64,990.325,0,-1.95753,-0.00514317,-0.00279776
301,1701.51,990.054,0,-1.94351,-0.00692186,-0.00433899
302,1701.48,989.784,0,-1.9317,-0.00626646,0.000840932
303,1701.4,989.544,0,-1.91303,-0.00560548,0.00267688
304,1701.31,989.36,0,-1.90097,-0.00536621,-0.00191666
305,1701.17,988.919,0,-1.88265,-0.00775241,0.00150564
306,1701.05,988.64,0,-1.86971,-0.00947568,0.00475836
307,1701.07,988.47,0,-1.85014,-0.0088227,0.00231174
308,1700.92,988.273,0,-1.83477,-0.00618441,-0.0085605
309,1700.96,988.149,0,-1.81623,-0.00581802,-0.00695442
310,1700.85,987.873,0,-1.80109,-0.00113243,-0.00908078
311,1700.81,987.429,0,-1.77671,-0.00408692,-0.00977104
312,1700.69,987.094,0,-1.7627,-0.00550193,-0.00328394
313,1700.66,986.903,0,-1.7457,-0.00309679,-0.00598828
314,1700.63,986.76,0,-1.73275,-0.00158431,-0.00423
315,1700.96,986.874,0,-1.70842,-0.00202887,-0.00314257
316,1700.99,986.708,0,-1.69229,-0.00846606,0.00987386
317,1700.91,986.147,0,-1.67196,-0.0139064,0.0108279
318,1700.88,986.068,0,-1.65886,-0.00958786,0.00855651
319,1700.81,985.756,0,-1.63732,-0.00372239,0.00286779
320,1700.79,985.601,0,-1.62937,-0.00244272,0.000612038
321,1700.8,985.314,0,-1.60498,0.000650198,-0.00135583
322,1700.83,984.933,0,-1.58541,-0.00301269,0.00496487
323,1700.78,984.682,0,-1.56616,-0.00048974,0.00104193
324,1700.77,984.333,0,-1.54923,-0.000961732,0.00334468
325,1700.65,984.012,0,-1.53788,0.000176287,0.00475717
326,1700.65,983.658,0,-1.51678,-0.00208927,0.00421429
327,1700.72,983.518,0,-1.49639,0.00900006,-0.00911318
328,1700.87,983.548,0,-1.48488,-0.00135054,-0.0160817
329,1700.92,983.313,0,-1.46381,0.005085,-0.0186771
330,1700.82,982.742,0,-1.44594,0.00400309,-0.0137448
331,1700.85,982.489,0,-1.42051,0.00594586,-0.0124196
332,1700.84,982.06,0,-1.40701,0.00803557,-0.0165542
333,1700.78,981.843,0,-1.39125,0.0101124,-0.0202767
334,1700.82,981.635,0,-1.38184,0.028766,-0.0245342
335,1700.95,981.479,0,-1.36073,0.0311135,-0.0203079
336,1701.1,981.272,0,-1.34797,0.032224,-0.0146983
337,1701.17,980.724,0,-1.30935,0.0374217,-0.0148028
338,1701.1,980.459,0,-1.30431,0.0259406,-0.0160743
339,1701.11,980.146,0,-1.28322,0.0269799,-0.0169858
340,1701.11,979.908,0,-1.27382,0.0257257,-0.0125963
341,1701.16,979.599,0,-1.25242,0.0292318,-0.0118326
342,1701.37,979.351,0,-1.23541,0.0269467,-0.0129743
343,1701.43,979.19,0,-1.21914,0.0284242,-0.0120248
344,1701.59,979.236,0,-1.21659,0.0271631,-0.00735143
345,1701.85,979.238,0,-1.20692,0.0214767,-0.0154769
346,1702.15,979.201,0,-1.19615,0.0200867,-0.0194686
347,1702.48,979.095,0,-1.17052,0.0196392,-0.0221692
348,1702.61,978.85,0,-1.16274,0.0198399,-0.0207591
349,1702.69,978.642,0,-1.14497,0.0203353,-0.0216573
350,1702.75,978.345,0,-1.13315,0.0191698,-0.0201171
351,1702.86,978.111,0,-1.1153,0.0195003,-0.0211127
352,1703.05,977.966,0,-1.09607,0.0218844,-0.0189897
353,1703.18,977.752,0,-1.07548,0.0221604,-0.0154575
354,1703.23,977.384,0,-1.06407,0.0228798,-0.0136072
355,1703.44,977.108,0,-1.04661,0.0204479,-0.0159335
356,1703.57,976.92,0,-1.03349,0.0204975,-0.0187081
357,1703.72,976.745,0,-1.0157,0.0208,-0.0145354
358,1703.85,976.486,0,-1.00375,0.020265,-0.0139596
359,1704.04,976.275,0,-0.978616,0.0195774,-0.0177613
360,1704.1,975.975,0,-0.972501,0.0211585,-0.0178357
361,1704.23,975.777,0,-0.955458,0.0217936,-0.0157204
362,1704.47,975.536,0,-0.942837,0.0192444,-0.0191292
363,1704.49,975.363,0,-0.933927,0.018432,-0.0214407
364,1704.69,975.056,0,-0.913032,0.0147386,-0.0285163
365,1704.87,974.832,0,-0.894402,0.0129513,-0.027374
366,1705.03,974.725,0,-0.888429,0.0137374,-0.0274052
367,1705.23,974.55,0,-0.872259,0.0150196,-0.0235277
368,1705.49,974.263,0,-0.863056,0.0153169,-0.0254757
369,1705.63,974.091,0,-0.853079,0.0148804,-0.0236942
370,1705.84,973.945,0,-0.847535,0.0165702,-0.0220676
371,1706.1,973.751,0,-0.832666,0.0170886,-0.0193736
372,1706.24,973.547,0,-0.827044,0.0144713,-0.0237523
373,1706.25,973.328,0,-0.819118,0.0145417,-0.0241837
374,1706.57,973.039,0,-0.808873,0.0143252,-0.0273011
375,1706.78,972.777,0,-0.797065,0.0121897,-0.0311414
376,1706.89,972.452,0,-0.794236,0.00761849,-0.0445163
377,1706.87,972.33,0,-0.794133,0.0222501,-0.045444
378,1707.02,971.86,0,-0.787236,0.023351,-0.0413906
379,1707.16,971.755,0,-0.778516,0.0216161,-0.0451975
380,1707.55,971.605,0,-0.770105,0.019737,-0.048402
381,1707.62,971.609,0,-0.76556,0.0231316,-0.0453122
382,1707.81,971.366,0,-0.760433,0.0238251,-0.0446082
383,1708.07,971.255,0,-0.754432,0.0225301,-0.0453631
384,1708.42,970.803,0,-0.741862,0.0199413,-0.0453748
385,1708.6,970.622,0,-0.738043,0.0196886,-0.0461052
386,1708.73,970.48,0,-0.734716,0.0209427,-0.0462131
387,1709.02,970.417,0,-0.731297,0.0216206,-0.0447203
388,1709.02,969.756,0,-0.723752,0.0216437,-0.0461474
389,1709.35,969.558,0,-0.713662,0.0224753,-0.0456479
