id,x,y,z,yaw,pitch,roll
61,-294.042,234.074,-12.7451,2.45741,-0.00527795,0.048755
62,-294.198,234.198,-12.7779,2.4567,-0.00746702,0.0501281
63,-294.321,234.301,-12.781,2.45561,-0.0069854,0.0507436
64,-294.448,234.408,-12.7778,2.45622,-0.00594537,0.0520174
65,-294.565,234.532,-12.7794,2.45515,-0.00569146,0.0520386
66,-294.706,234.651,-12.7741,2.45412,-0.00349821,0.0504101
67,-294.836,234.755,-12.7785,2.45551,-0.00384166,0.0485791
68,-294.945,234.869,-12.7915,2.45585,-0.00392855,0.0482828
69,-295.091,234.993,-12.7878,2.45512,-0.00429687,0.0477731
70,-295.228,235.098,-12.7959,2.45512,-0.00446156,0.0490234
71,-295.358,235.228,-12.7971,2.45533,-0.00428612,0.0492132
72,-295.487,235.34,-12.7899,2.45456,-0.00449619,0.0490202
73,-295.629,235.463,-12.7824,2.45374,-0.0051191,0.0487004
74,-295.786,235.579,-12.7903,2.45399,-0.0050168,0.0491848
75,-295.907,235.682,-12.7968,2.45458,-0.00509584,0.0494663
76,-296.035,235.799,-12.7959,2.45422,-0.00542455,0.0490599
77,-296.167,235.898,-12.7894,2.45351,-0.00441854,0.0471604
78,-296.323,236.027,-12.7764,2.45368,-0.00446845,0.0451612
79,-296.457,236.148,-12.7906,2.45498,-0.0052906,0.0448641
80,-296.601,236.271,-12.8029,2.45463,-0.00380539,0.0450057
81,-296.747,236.401,-12.7993,2.45477,-0.0019423,0.0454291
82,-296.883,236.516,-12.7946,2.45495,-0.00165626,0.0469191
83,-297.012,236.643,-12.7871,2.45468,-0.00151587,0.0464396
84,-297.162,236.763,-12.7906,2.45466,-0.00183135,0.0467546
85,-297.298,236.882,-12.8045,2.4543,-0.00134378,0.0467417
86,-297.446,237.009,-12.8018,2.45383,0.000244123,0.0462634
87,-297.586,237.133,-12.7906,2.45369,-0.000174377,0.045506
88,-297.713,237.264,-12.7976,2.4541,-0.000830487,0.0457169
89,-297.867,237.375,-12.7908,2.4555,-0.000985857,0.0459698
90,-298.014,237.513,-12.7941,2.45529,-0.0013737,0.0455019
91,-298.154,237.646,-12.8012,2.45548,-0.00212177,0.0442485
92,-298.302,237.773,-12.8008,2.45603,-0.00208253,0.0438064
93,-298.431,237.875,-12.7992,2.45663,-0.00206376,0.0430802
94,-298.59,238.013,-12.8012,2.45654,-0.0024343,0.0424156
95,-298.737,238.155,-12.7936,2.45597,-0.00305276,0.0411855
96,-298.893,238.291,-12.7917,2.45677,-0.00521509,0.0399452
97,-299.035,238.414,-12.796,2.45694,-0.00709823,0.0390913
98,-299.188,238.539,-12.8019,2.45743,-0.00921317,0.038313
99,-299.331,238.673,-12.8103,2.45863,-0.00945098,0.0370588
100,-299.465,238.804,-12.8255,2.45853,-0.00760365,0.0358896
101,-299.618,238.928,-12.8341,2.45918,-0.00636917,0.034484
102,-299.771,239.043,-12.829,2.45972,-0.00547296,0.0381462
103,-299.921,239.161,-12.8457,2.45976,-0.00458267,0.0401647
104,-300.073,239.297,-12.8219,2.46013,-0.00483103,0.0382813
105,-300.244,239.43,-12.8293,2.46139,-0.00579967,0.0369426
106,-300.383,239.571,-12.8403,2.46172,-0.00467213,0.0346922
107,-300.518,239.697,-12.8496,2.46186,-0.00365632,0.0334328
108,-300.679,239.832,-12.8421,2.46254,-0.00359189,0.0321203
109,-300.837,239.95,-12.8476,2.46387,-0.00352571,0.0310867
110,-301.003,240.076,-12.8614,2.4641,-0.00352366,0.03099
111,-301.154,240.215,-12.8442,2.46454,-0.00414146,0.0300415
112,-301.301,240.347,-12.8461,2.46411,-0.00392587,0.029213
113,-301.46,240.486,-12.8458,2.46413,-0.0026675,0.0267613
114,-301.634,240.612,-12.8342,2.4669,-0.00247625,0.0230326
115,-301.792,240.745,-12.8326,2.46949,-0.00526108,0.0220485
116,-301.958,240.871,-12.8327,2.47178,-0.00616638,0.0199031
117,-302.13,240.994,-12.8391,2.47428,-0.00636053,0.017865
118,-302.283,241.135,-12.8464,2.47573,-0.00646496,0.0192997
119,-302.449,241.259,-12.8465,2.47882,-0.00539418,0.017746
120,-302.625,241.395,-12.8512,2.4815,-0.00464189,0.0177021
121,-302.779,241.529,-12.8457,2.48298,-0.00444966,0.0176079
122,-302.935,241.65,-12.8268,2.4848,-0.00480837,0.0170039
123,-303.107,241.782,-12.8324,2.4875,-0.00484554,0.0164451
124,-303.276,241.905,-12.839,2.49077,-0.00412101,0.0151826
125,-303.449,242.032,-12.835,2.49398,-0.00484547,0.0137415
126,-303.621,242.141,-12.8404,2.49727,-0.00484283,0.0135735
127,-303.798,242.269,-12.8472,2.50064,-0.00466496,0.0130082
128,-303.959,242.385,-12.8393,2.50448,-0.0037835,0.0117589
129,-304.143,242.509,-12.8473,2.50959,-0.00336813,0.0112216
130,-304.318,242.634,-12.8493,2.51424,-0.00367117,0.0110247
131,-304.501,242.736,-12.8543,2.51934,-0.00360152,0.0122335
132,-304.687,242.862,-12.8464,2.52548,-0.00699843,0.0152
133,-304.878,242.974,-12.8374,2.53302,-0.00863318,0.0162462
134,-305.071,243.076,-12.8386,2.54278,-0.0105999,0.0154266
135,-305.273,243.186,-12.8409,2.55281,-0.0119425,0.0114931
136,-305.452,243.278,-12.8379,2.56379,-0.0118989,0.00828715
137,-305.643,243.369,-12.8477,2.5751,-0.0113373,0.00735642
138,-305.834,243.452,-12.8556,2.58664,-0.0114018,0.00735786
139,-306.025,243.539,-12.8568,2.59869,-0.0118274,0.00753931
140,-306.214,243.611,-12.8491,2.61089,-0.0118363,0.00710124
141,-306.434,243.674,-12.8573,2.62417,-0.0118871,0.00714622
142,-306.623,243.744,-12.8502,2.63688,-0.0123648,0.00632551
143,-306.831,243.829,-12.8613,2.65073,-0.0125864,0.00394102
144,-307.031,243.907,-12.8658,2.66641,-0.0135955,0.00234507
145,-307.23,243.964,-12.8692,2.68099,-0.0133084,0.00377307
146,-307.441,244.006,-12.8754,2.69562,-0.012911,0.00506996
147,-307.667,244.065,-12.8696,2.71193,-0.0128748,0.00617026
148,-307.879,244.11,-12.8665,2.72897,-0.013115,0.00762012
149,-308.101,244.158,-12.8665,2.74728,-0.0122274,0.00792467
150,-308.321,244.184,-12.8519,2.76613,-0.011614,0.00607035
151,-308.551,244.212,-12.8685,2.78697,-0.0112352,0.00555115
152,-308.772,244.233,-12.8566,2.8079,-0.0112,0.00359047
153,-308.991,244.252,-12.8573,2.82888,-0.0106113,0.00226983
154,-309.222,244.269,-12.8769,2.85167,-0.0107678,0.00265798
155,-309.457,244.262,-12.8688,2.87516,-0.0099657,0.00353647
156,-309.681,244.25,-12.8652,2.8984,-0.00809503,0.00243119
157,-309.915,244.243,-12.8559,2.92148,-0.00722483,0.000669232
158,-310.148,244.214,-12.8555,2.94623,-0.00636941,-0.00149463
159,-310.372,244.175,-12.8586,2.97135,-0.0058923,-0.00187049
160,-310.604,244.145,-12.8575,2.99656,-0.00536021,-0.00170584
161,-310.837,244.101,-12.8659,3.02215,-0.00500669,-0.000758235
162,-311.06,244.051,-12.8614,3.0467,-0.0049015,0.000336864
163,-311.3,243.998,-12.8656,3.07183,-0.00503808,0.00154503
164,-311.526,243.946,-12.8718,3.09764,-0.00553949,0.00336461
165,-311.765,243.855,-12.8694,3.12446,-0.00573295,0.00352256
166,-312.006,243.783,-12.8739,-3.13215,-0.00518799,0.00428747
167,-312.274,243.696,-12.8749,-3.10539,-0.0045148,0.00477638
168,-312.472,243.607,-12.8803,-3.07918,-0.00364341,0.00447545
169,-312.692,243.508,-12.8788,-3.05153,-0.0040311,0.00525043
170,-312.943,243.406,-12.8818,-3.02399,-0.00451806,0.00625343
171,-313.18,243.287,-12.877,-2.99567,-0.00370944,0.00698443
172,-313.413,243.175,-12.8957,-2.96727,-0.00313382,0.00809567
173,-313.638,243.052,-12.903,-2.93864,-0.00147014,0.00979512
174,-313.887,242.91,-12.9055,-2.91067,0.0006665,0.00990619
175,-314.112,242.795,-12.9053,-2.88266,0.000593391,0.0107687
176,-314.346,242.619,-12.9158,-2.85222,-0.00121801,0.0125568
177,-314.584,242.458,-12.9077,-2.82434,-0.00295745,0.0128476
178,-314.824,242.291,-12.926,-2.79492,-0.00452752,0.00998703
179,-315.071,242.099,-12.9245,-2.76581,-0.0065533,0.0103813
180,-315.319,241.917,-12.9352,-2.73762,-0.0055504,0.0130917
181,-315.572,241.718,-12.9246,-2.70969,-0.00514093,0.016072
182,-315.824,241.529,-12.9363,-2.6818,-0.00360549,0.0166154
183,-316.062,241.323,-12.9405,-2.65512,-0.00185939,0.015845
184,-316.306,241.101,-12.9344,-2.62856,-0.000741995,0.014548
185,-316.567,240.857,-12.9287,-2.60274,0.000697332,0.0128709
186,-316.799,240.63,-12.912,-2.57933,0.00211632,0.00961521
187,-317.034,240.424,-12.9209,-2.55803,0.0036956,0.00517274
188,-317.266,240.195,-12.9554,-2.53799,0.00568424,0.00227456
189,-317.508,239.968,-12.9593,-2.51928,0.00578382,0.00355098
190,-317.747,239.719,-12.9663,-2.50151,0.00418661,0.00698208
191,-317.996,239.487,-12.9806,-2.48553,0.00232027,0.010108
192,-318.219,239.257,-12.966,-2.46844,0.000204223,0.0114375
193,-318.445,239.008,-12.9654,-2.45119,-0.0002395,0.0132282
194,-318.656,238.764,-12.971,-2.43471,0.00104492,0.01347
195,-318.887,238.505,-12.9715,-2.41733,0.000499552,0.0122051
196,-319.096,238.249,-12.9767,-2.40108,-0.00110414,0.0109572
197,-319.355,237.994,-12.9863,-2.38595,-0.00438213,0.00979809
198,-319.568,237.728,-13.0076,-2.37088,-0.00569675,0.00929996
199,-319.81,237.446,-13.0348,-2.35662,-0.00918584,0.0100805
200,-320.055,237.175,-13.0224,-2.34424,-0.0140415,0.0109587
201,-320.289,236.881,-13.0048,-2.33326,-0.0194232,0.0100859
