id,x,y,z,yaw,pitch,roll
36,-290.945,231.401,-12.6313,2.45531,-0.0147714,0.0417212
37,-291.081,231.51,-12.6989,2.45552,-0.0151967,0.0410865
38,-291.221,231.625,-12.7589,2.45612,-0.00927478,0.0413471
39,-291.353,231.682,-12.7796,2.457,-0.000785456,0.042483
40,-291.433,231.772,-12.7538,2.45737,0.00354623,0.0429019
41,-291.589,231.913,-12.7016,2.45742,0.00248739,0.044714
42,-291.71,232.033,-12.7266,2.45608,-0.00105889,0.0481006
43,-291.844,232.113,-12.7441,2.45513,-0.000854946,0.0535247
44,-291.956,232.216,-12.763,2.45368,0.0010671,0.0581119
45,-292.086,232.329,-12.7315,2.45474,0.00363737,0.0556429
46,-292.207,232.439,-12.7297,2.45587,0.00619392,0.0517424
47,-292.307,232.531,-12.7309,2.4568,0.00748733,0.0464146
48,-292.452,232.645,-12.7241,2.45779,0.00545973,0.0463496
49,-292.555,232.761,-12.7495,2.45639,0.00377619,0.0477777
50,-292.653,232.847,-12.7662,2.45506,0.00417571,0.0493234
51,-292.776,232.94,-12.7615,2.45551,0.00574712,0.0510703
52,-292.893,233.049,-12.7607,2.45484,0.00582419,0.0518998
53,-292.995,233.141,-12.7637,2.45432,0.00653319,0.0497506
54,-293.129,233.262,-12.7794,2.45549,0.00976161,0.0488367
55,-293.259,233.382,-12.7582,2.45683,0.0112934,0.0484496
56,-293.39,233.486,-12.7142,2.45649,0.00849275,0.045863
57,-293.524,233.627,-12.7357,2.45491,-0.000245414,0.0436467
58,-293.684,233.73,-12.783,2.4552,-0.00376143,0.0431314
59,-293.8,233.821,-12.7903,2.45717,-0.00131947,0.0449438
60,-293.932,233.935,-12.7777,2.45828,-0.00266055,0.048591
61,-294.043,234.044,-12.7684,2.45749,-0.00477853,0.0491623
62,-294.165,234.181,-12.7843,2.45588,-0.00665431,0.050211
63,-294.285,234.291,-12.7903,2.45554,-0.00610006,0.0504171
64,-294.41,234.389,-12.7716,2.45588,-0.00573195,0.0518508
65,-294.536,234.525,-12.7856,2.45472,-0.00547189,0.0523151
66,-294.692,234.657,-12.7856,2.4543,-0.00387685,0.0506327
67,-294.812,234.758,-12.7856,2.45523,-0.00408178,0.0483782
68,-294.97,234.899,-12.7864,2.45615,-0.00427186,0.0479913
69,-295.079,235.002,-12.787,2.45548,-0.00430563,0.0475039
70,-295.21,235.101,-12.7959,2.45506,-0.00453917,0.0486188
71,-295.345,235.219,-12.8065,2.45533,-0.00443005,0.0495087
72,-295.479,235.35,-12.8,2.4544,-0.0050453,0.0492201
73,-295.626,235.475,-12.7815,2.45347,-0.00518961,0.0490959
74,-295.766,235.569,-12.7827,2.45357,-0.00488936,0.0493197
75,-295.903,235.684,-12.7989,2.45484,-0.00572506,0.0499257
76,-296.029,235.8,-12.7968,2.45395,-0.00547183,0.0492969
77,-296.155,235.915,-12.7833,2.45318,-0.00457312,0.0476936
78,-296.266,236.005,-12.7799,2.45278,-0.00460751,0.0461734
79,-296.424,236.129,-12.7997,2.45447,-0.00514677,0.0453209
80,-296.58,236.274,-12.8167,2.45436,-0.00369095,0.0452961
81,-296.735,236.401,-12.807,2.45444,-0.0020826,0.0451769
82,-296.863,236.507,-12.7904,2.45449,-0.000961952,0.0465649
83,-296.99,236.643,-12.7896,2.45434,-0.00142129,0.0470788
84,-297.138,236.75,-12.792,2.45412,-0.00162145,0.0473485
85,-297.3,236.892,-12.7988,2.45393,-0.00170768,0.0469788
86,-297.423,237.009,-12.802,2.45334,0.00049447,0.0463659
87,-297.556,237.11,-12.7912,2.45308,0.000428915,0.0459286
88,-297.708,237.268,-12.7856,2.45351,-0.00108931,0.0454674
89,-297.844,237.385,-12.7912,2.45507,-0.00102145,0.0460225
90,-298.022,237.516,-12.7945,2.45532,-0.00137843,0.0458756
91,-298.155,237.645,-12.7961,2.45507,-0.00164943,0.04458
92,-298.299,237.767,-12.7902,2.45557,-0.00198804,0.0441132
93,-298.43,237.901,-12.8094,2.45659,-0.00241458,0.0439794
94,-298.584,238.019,-12.811,2.45639,-0.00290544,0.0429511
95,-298.733,238.143,-12.8094,2.45524,-0.00343654,0.0417993
96,-298.882,238.286,-12.7898,2.45611,-0.00508891,0.0404541
97,-299.028,238.404,-12.7949,2.45679,-0.00733872,0.0396385
98,-299.192,238.528,-12.8093,2.45758,-0.00883528,0.0390124
99,-299.327,238.661,-12.8181,2.45868,-0.00915644,0.0377463
100,-299.461,238.795,-12.8325,2.45833,-0.00698711,0.0360384
101,-299.606,238.919,-12.8298,2.45895,-0.00630453,0.0356592
102,-299.738,239.034,-12.8426,2.45936,-0.00550205,0.037584
103,-299.909,239.151,-12.8417,2.45955,-0.00469248,0.040664
104,-300.073,239.285,-12.8231,2.46071,-0.0049125,0.0385326
105,-300.236,239.433,-12.8329,2.46105,-0.00567419,0.0367386
106,-300.376,239.573,-12.843,2.46165,-0.00460753,0.0349569
107,-300.53,239.716,-12.849,2.46195,-0.00379992,0.0337885
108,-300.675,239.824,-12.8542,2.46266,-0.00370896,0.0327817
109,-300.84,239.948,-12.847,2.46392,-0.00332122,0.0316669
110,-300.995,240.062,-12.8526,2.46425,-0.00330009,0.0309141
111,-301.155,240.21,-12.8452,2.46459,-0.00379928,0.0299926
112,-301.296,240.34,-12.8588,2.46427,-0.0038072,0.029618
113,-301.467,240.485,-12.8523,2.46459,-0.00231605,0.0273085
114,-301.618,240.598,-12.8272,2.46675,-0.00231181,0.0236084
115,-301.781,240.728,-12.8373,2.46947,-0.00486792,0.0224611
116,-301.949,240.877,-12.8301,2.47159,-0.00606561,0.0195034
117,-302.131,240.986,-12.8482,2.47418,-0.00580903,0.0175943
118,-302.273,241.121,-12.8524,2.47561,-0.00540882,0.0190867
119,-302.435,241.246,-12.8451,2.47828,-0.00447486,0.0174158
120,-302.616,241.389,-12.8657,2.4813,-0.00476492,0.0177245
121,-302.795,241.513,-12.8564,2.48312,-0.0043409,0.01755
122,-302.938,241.657,-12.8512,2.48519,-0.00478231,0.0170109
123,-303.112,241.77,-12.8526,2.48754,-0.00510572,0.0165337
124,-303.311,241.909,-12.8528,2.49122,-0.00466576,0.0158944
125,-303.446,242.034,-12.8456,2.49389,-0.00482554,0.0147244
126,-303.616,242.138,-12.8371,2.49679,-0.00534269,0.01382
127,-303.787,242.26,-12.8487,2.50013,-0.00507782,0.0129819
128,-303.982,242.391,-12.8547,2.50442,-0.00404644,0.0125743
129,-304.151,242.499,-12.8654,2.50976,-0.00361385,0.0116159
130,-304.323,242.623,-12.8573,2.51416,-0.00364733,0.0109321
131,-304.506,242.733,-12.864,2.51953,-0.00396539,0.0120515
132,-304.683,242.862,-12.8656,2.52542,-0.00607024,0.0155337
133,-304.886,242.978,-12.865,2.53273,-0.00825903,0.0167795
134,-305.081,243.1,-12.8433,2.54261,-0.0100457,0.0156173
135,-305.25,243.186,-12.8457,2.55266,-0.0114237,0.0113021
136,-305.441,243.282,-12.8619,2.56375,-0.0116717,0.00819395
137,-305.645,243.366,-12.8701,2.57493,-0.0112847,0.00781116
138,-305.818,243.458,-12.8845,2.58675,-0.0115205,0.00780618
139,-306.027,243.536,-12.8777,2.59882,-0.0115113,0.00785789
140,-306.227,243.607,-12.864,2.61127,-0.0117451,0.00788636
141,-306.44,243.674,-12.8678,2.6241,-0.012267,0.0074395
142,-306.619,243.741,-12.8594,2.6365,-0.0127915,0.00682145
143,-306.837,243.814,-12.8512,2.65077,-0.0126863,0.0039315
144,-307.047,243.919,-12.8697,2.66669,-0.0139457,0.00129264
145,-307.23,243.969,-12.869,2.68084,-0.013338,0.00387966
146,-307.436,243.993,-12.8602,2.69456,-0.0133557,0.00475024
147,-307.655,244.046,-12.8674,2.71171,-0.0131546,0.00655603
148,-307.864,244.102,-12.86,2.7289,-0.0131039,0.00715495
149,-308.087,244.16,-12.8478,2.74726,-0.0121088,0.00759631
150,-308.311,244.194,-12.8592,2.76604,-0.011381,0.00611546
151,-308.548,244.208,-12.8625,2.78735,-0.0106729,0.00500322
152,-308.768,244.24,-12.8712,2.80769,-0.0109924,0.00364643
153,-308.982,244.246,-12.868,2.82917,-0.0108485,0.00205074
154,-309.219,244.272,-12.8685,2.85198,-0.0105885,0.00181032
155,-309.47,244.269,-12.8852,2.87515,-0.0100442,0.0033586
156,-309.689,244.244,-12.8696,2.8985,-0.00822054,0.00233655
157,-309.921,244.246,-12.8712,2.92177,-0.00719862,0.000912389
158,-310.145,244.205,-12.8814,2.9469,-0.00647531,-0.000938586
159,-310.386,244.178,-12.8738,2.97118,-0.0060584,-0.00168089
160,-310.625,244.132,-12.8816,2.99659,-0.00641889,-0.001358
161,-310.835,244.093,-12.8804,3.02217,-0.00573605,-0.00042226
162,-311.085,244.03,-12.8886,3.04676,-0.00570245,0.000892236
163,-311.311,244.004,-12.8961,3.07184,-0.00607783,0.00217836
164,-311.539,243.94,-12.8947,3.09729,-0.00601092,0.00364093
165,-311.792,243.869,-12.8737,3.12387,-0.00616407,0.00303713
166,-312.022,243.791,-12.8882,-3.13224,-0.00596567,0.00385761
167,-312.256,243.717,-12.8882,-3.10613,-0.00552892,0.00448222
168,-312.472,243.619,-12.8718,-3.07934,-0.00400696,0.0043555
169,-312.708,243.504,-12.892,-3.05199,-0.00497509,0.00485528
170,-312.936,243.405,-12.8999,-3.0243,-0.00507513,0.00583614
171,-313.187,243.292,-12.889,-2.99577,-0.00471189,0.00692296
172,-313.433,243.173,-12.9075,-2.96744,-0.00426775,0.0078445
173,-313.669,243.038,-12.9013,-2.93876,-0.00160297,0.00957884
174,-313.912,242.909,-12.9172,-2.91111,0.000614512,0.00988461
175,-314.128,242.776,-12.9254,-2.88204,0.000484899,0.0109061
176,-314.371,242.619,-12.9263,-2.853,-0.00240299,0.012707
177,-314.595,242.456,-12.9073,-2.82434,-0.00344546,0.0122942
178,-314.827,242.281,-12.9285,-2.79527,-0.00585558,0.0097798
179,-315.093,242.103,-12.94,-2.76691,-0.00696425,0.0096358
180,-315.327,241.915,-12.9518,-2.73781,-0.0066241,0.0130072
181,-315.587,241.717,-12.9391,-2.70985,-0.00614915,0.0155408
182,-315.836,241.522,-12.9453,-2.68238,-0.00461902,0.0164159
183,-316.077,241.314,-12.9353,-2.6561,-0.00303445,0.0159717
184,-316.311,241.101,-12.92,-2.62902,-0.00121263,0.0140513
185,-316.562,240.854,-12.933,-2.60305,0.000712207,0.012575
186,-316.804,240.625,-12.907,-2.57911,0.00119367,0.00959494
187,-317.043,240.414,-12.9253,-2.55801,0.00370237,0.00495767
188,-317.294,240.191,-12.9508,-2.53788,0.00472473,0.000828736
189,-317.533,239.964,-12.9771,-2.51975,0.0048724,0.00217779
190,-317.757,239.717,-12.9734,-2.50187,0.00401594,0.00616591
191,-318.015,239.485,-12.9776,-2.48586,0.00148834,0.00902669
192,-318.219,239.27,-12.9733,-2.46887,-0.000322885,0.0110707
193,-318.457,239.008,-12.979,-2.45173,-0.00135684,0.012757
194,-318.669,238.756,-12.9764,-2.43494,0.000204648,0.0128601
195,-318.899,238.509,-12.9792,-2.41762,-0.000571793,0.0114839
196,-319.133,238.251,-12.9911,-2.40103,-0.00143344,0.0105797
197,-319.364,238,-12.9956,-2.38611,-0.00431229,0.0098706
198,-319.573,237.722,-13.0027,-2.37086,-0.00547487,0.00966708
199,-319.818,237.456,-13.0158,-2.35698,-0.00930157,0.0104669
200,-320.045,237.182,-13.0265,-2.34408,-0.0139738,0.011386
201,-320.297,236.87,-13.0056,-2.3329,-0.0200825,0.0102075
