id,x,y,z,yaw,pitch,roll
91,1700.64,990.769,0,-2.1259,-0.0174039,-0.0159588
92,1700.44,990.535,0,-2.12609,-0.0130779,-0.0288548
93,1700.34,990.328,0,-2.12901,-0.00755088,-0.0276213
94,1700.14,990.054,0,-2.13025,-0.00948395,-0.0302278
95,1699.98,989.808,0,-2.13348,-0.00899477,-0.0304527
96,1699.8,989.507,0,-2.13549,-0.0103271,-0.0285992
97,1699.61,989.272,0,-2.13789,-0.0106187,-0.0299656
98,1699.44,989.018,0,-2.13879,-0.00809213,-0.0308876
99,1699.28,988.776,0,-2.14179,-0.00933909,-0.0304009
100,1699.1,988.556,0,-2.14376,-0.0102137,-0.0313342
101,1698.97,988.3,0,-2.14509,-0.00773404,-0.0186829
102,1698.81,988.067,0,-2.1465,-0.00798109,-0.0186116
103,1698.61,987.893,0,-2.14933,-0.00711565,-0.0368038
104,1698.42,987.605,0,-2.15106,-0.00727705,-0.0350513
105,1698.27,987.37,0,-2.15241,-0.00759608,-0.0333569
106,1698.09,987.102,0,-2.15448,-0.00769302,-0.0292737
107,1697.93,986.86,0,-2.15812,-0.00702199,-0.0253078
108,1697.75,986.603,0,-2.15946,-0.0071936,-0.0227812
109,1697.6,986.366,0,-2.16082,-0.00505031,-0.0244436
110,1697.45,986.135,0,-2.16178,-0.00577027,-0.0258677
111,1697.27,985.891,0,-2.16454,-0.0062475,-0.0253132
112,1697.17,985.703,0,-2.16667,-0.00534784,-0.0196398
113,1696.98,985.463,0,-2.16776,-0.00581707,-0.0203001
114,1696.92,985.357,0,-2.16907,-0.00671152,-0.0195544
115,1696.71,985.111,0,-2.17344,-0.00790519,-0.0199863
116,1696.58,984.861,0,-2.1729,-0.00912026,-0.0196097
117,1696.38,984.59,0,-2.17569,-0.00597035,-0.0151242
118,1696.24,984.434,0,-2.17861,-0.00593452,-0.0144188
119,1696.1,984.196,0,-2.17951,-0.00730463,-0.014828
120,1695.95,984.011,0,-2.18215,-0.00812444,-0.0169573
121,1695.77,983.823,0,-2.1855,-0.00806248,-0.0156252
122,1695.64,983.578,0,-2.18526,-0.00901821,-0.0166361
123,1695.51,983.477,0,-2.18786,-0.0116949,-0.0193448
124,1695.34,983.215,0,-2.18797,-0.0142107,-0.0229658
125,1695.2,983.095,0,-2.19143,-0.0143516,-0.02102
126,1695.02,982.942,0,-2.19254,-0.012628,-0.0337787
127,1694.84,982.635,0,-2.19147,-0.0130001,-0.0329149
128,1694.71,982.485,0,-2.19298,-0.0147418,-0.0295328
129,1694.51,982.273,0,-2.19674,-0.0174683,-0.0235867
130,1694.4,982.102,0,-2.1982,-0.0198424,-0.0142393
131,1694.24,981.8,0,-2.19884,-0.0229646,-0.00750558
132,1694.22,981.634,0,-2.2026,-0.0175638,-0.0075627
133,1694.1,981.518,0,-2.20343,-0.0160523,-0.00993516
134,1693.85,981.169,0,-2.20503,-0.0211137,-0.0101657
135,1693.72,981.047,0,-2.20676,-0.0213168,-0.00789503
136,1693.58,980.905,0,-2.20694,-0.0218842,-0.00866447
137,1693.44,980.733,0,-2.20892,-0.0229039,-0.00657286
138,1693.3,980.504,0,-2.20906,-0.022486,-0.00518881
139,1693.08,980.245,0,-2.21001,-0.0225496,-0.00463998
140,1692.95,980.104,0,-2.21015,-0.0217432,-0.00901704
141,1692.85,980.001,0,-2.2108,-0.0208518,-0.0060975
142,1692.6,979.649,0,-2.21042,-0.019797,-0.00891796
143,1692.55,979.615,0,-2.20968,-0.0188189,-0.00866281
144,1692.39,979.408,0,-2.20922,-0.0186731,-0.00895789
145,1692.14,979.051,0,-2.2085,-0.0184954,-0.0102995
146,1692.01,978.894,0,-2.20834,-0.0193648,-0.00999272
147,1691.9,978.722,0,-2.20755,-0.0196058,-0.0102469
148,1691.75,978.515,0,-2.20667,-0.0199014,-0.0104099
149,1691.6,978.305,0,-2.20638,-0.0193579,-0.0102777
150,1691.47,978.108,0,-2.20477,-0.0198544,-0.00874417
151,1691.29,977.881,0,-2.20329,-0.0193645,-0.0112523
152,1691.15,977.728,0,-2.2021,-0.0190425,-0.0115052
153,1691,977.453,0,-2.2002,-0.0183885,-0.00194519
154,1690.87,977.298,0,-2.20016,-0.0192598,-0.00150846
155,1690.68,977.004,0,-2.19775,-0.0199989,-0.00175105
156,1690.5,976.815,0,-2.19636,-0.0182944,-0.00507497
157,1690.4,976.616,0,-2.19412,-0.0187668,-0.00524696
158,1690.21,976.498,0,-2.19291,-0.00702289,-0.0223198
159,1690.21,976.485,0,-2.19046,-0.00644842,-0.0228408
160,1690.04,976.288,0,-2.18957,-0.0052287,-0.0252055
161,1689.79,975.915,0,-2.18757,-0.00619704,-0.0245168
162,1689.7,975.769,0,-2.18574,-0.00766244,-0.0231413
163,1689.55,975.587,0,-2.18381,-0.00722332,-0.0239968
164,1689.34,975.329,0,-2.1823,-0.0114161,-0.0171525
165,1689.25,975.239,0,-2.18068,-0.0121214,-0.0163813
166,1689.03,974.86,0,-2.17839,-0.0130778,-0.0145346
167,1688.98,974.833,0,-2.1754,-0.0106614,-0.0203748
168,1688.76,974.567,0,-2.17545,-0.0111608,-0.021177
169,1688.7,974.435,0,-2.17192,-0.0105844,-0.0238874
170,1688.47,974.136,0,-2.17041,-0.0126537,-0.0236757
171,1688.36,973.94,0,-2.16733,-0.0127435,-0.0238334
172,1688.25,973.824,0,-2.16651,-0.0118087,-0.0219959
173,1688.13,973.567,0,-2.16329,-0.0103351,-0.0222542
174,1687.88,973.268,0,-2.1633,-0.0113816,-0.022391
175,1687.72,972.996,0,-2.1607,-0.00838683,-0.0119411
176,1687.64,972.89,0,-2.15927,-0.009064,-0.00773897
177,1687.47,972.667,0,-2.15705,-0.0091368,-0.0110281
178,1687.37,972.573,0,-2.15632,-0.0103891,-0.0142121
179,1687.28,972.378,0,-2.15454,-0.016178,-0.00702542
180,1687.23,972.295,0,-2.15328,-0.0134412,-0.0131834
181,1686.98,971.891,0,-2.15214,-0.0180912,-0.00969378
182,1686.78,971.703,0,-2.15196,-0.0202737,-0.0122884
183,1686.66,971.58,0,-2.15056,-0.020399,-0.0105602
184,1686.55,971.407,0,-2.1487,-0.0207284,-0.0105149
185,1686.44,971.152,0,-2.14611,-0.019926,-0.0103469
186,1686.33,971.013,0,-2.1454,-0.0192435,-0.0114863
187,1686.19,970.845,0,-2.14452,-0.0195464,-0.0105033
188,1686.04,970.68,0,-2.14387,-0.0212352,-0.0100033
189,1686.02,970.49,0,-2.14087,-0.0215139,-0.00423757
190,1685.92,970.261,0,-2.13864,-0.0211556,-0.00166024
191,1685.83,970.111,0,-2.13655,-0.0213704,-0.00172346
192,1685.72,969.967,0,-2.13591,-0.0213499,-0.00250931
193,1685.58,969.842,0,-2.13523,-0.0193721,-0.000378045
194,1685.45,969.551,0,-2.13329,-0.0198464,-0.000461485
195,1685.41,969.473,0,-2.13242,-0.0195329,-0.00125716
196,1685.26,969.296,0,-2.13011,-0.0193133,-0.0017546
197,1685.19,969.116,0,-2.12882,-0.0188705,-0.00273005
198,1685.08,968.94,0,-2.12867,-0.0205825,-0.00219911
199,1684.98,968.803,0,-2.12592,-0.0169023,-0.00521559
200,1684.74,968.498,0,-2.12523,-0.0159822,-0.00723436
201,1684.59,968.28,0,-2.12286,-0.0149689,-0.00830689
202,1684.49,968.181,0,-2.12227,-0.0104688,-0.0174946
203,1684.43,968.107,0,-2.12075,-0.0110855,-0.0181286
204,1684.24,967.769,0,-2.11963,-0.0134301,-0.0121145
205,1684.26,967.727,0,-2.11817,-0.015138,-0.0116992
206,1684.15,967.522,0,-2.11793,-0.0163634,-0.0107482
207,1684,967.344,0,-2.11502,-0.0164663,-0.0100464
208,1683.9,967.137,0,-2.11515,-0.015692,-0.0118393
209,1683.75,966.944,0,-2.11303,-0.0162465,-0.0127156
210,1683.72,966.773,0,-2.11383,-0.0174896,-0.0148001
211,1683.68,966.633,0,-2.1128,-0.0201041,-0.0143599
212,1683.48,966.412,0,-2.11234,-0.0180845,-0.0149021
213,1683.35,966.18,0,-2.10929,-0.0176763,-0.0178527
214,1683.33,966.141,0,-2.10814,-0.0180441,-0.019414
215,1683.3,966.052,0,-2.10668,-0.0179361,-0.0209531
216,1683.05,965.681,0,-2.10644,-0.0195106,-0.0178408
217,1682.91,965.416,0,-2.10409,-0.0191118,-0.0180571
218,1682.8,965.249,0,-2.103,-0.0171226,-0.0223229
219,1682.72,965.101,0,-2.10188,-0.0188631,-0.023817
220,1682.66,964.86,0,-2.10436,-0.0206068,-0.0324919
221,1682.63,964.474,0,-2.11054,-0.0242047,-0.0357871
222,1682.56,964.376,0,-2.10991,-0.0270203,-0.0414057
223,1682.45,964.106,0,-2.10751,-0.0272645,-0.0431387
224,1682.29,963.89,0,-2.10775,-0.0275567,-0.0426035
225,1682.15,963.619,0,-2.10648,-0.0263806,-0.0446858
226,1682.1,963.507,0,-2.10464,-0.0260357,-0.0446978
227,1681.97,963.332,0,-2.10423,-0.0265211,-0.043909
228,1681.77,963.126,0,-2.10531,-0.025842,-0.0457205
229,1681.6,962.813,0,-2.10385,-0.0254838,-0.0446626
230,1681.5,962.591,0,-2.10269,-0.0190863,-0.0375915
231,1681.39,962.396,0,-2.1024,-0.0187859,-0.037721
232,1681.28,962.17,0,-2.10228,-0.0203948,-0.0371439
233,1681.13,961.953,0,-2.10256,-0.019829,-0.0385851
234,1681.07,961.912,0,-2.10335,-0.0175709,-0.0437878
235,1680.86,961.558,0,-2.10096,-0.0160914,-0.0482389
236,1680.71,961.316,0,-2.10221,-0.0171422,-0.0454965
237,1680.61,961.136,0,-2.10231,-0.0190267,-0.043884
238,1680.5,960.922,0,-2.10243,-0.0195268,-0.040421
239,1680.34,960.739,0,-2.10335,-0.01968,-0.039212
240,1680.25,960.513,0,-2.10343,-0.0195492,-0.0382747
241,1680.08,960.188,0,-2.10464,-0.0150939,-0.0309486
242,1679.95,959.95,0,-2.1046,-0.0140389,-0.0350804
243,1679.81,959.606,0,-2.1056,-0.0144259,-0.0311766
244,1679.7,959.36,0,-2.10626,-0.0137573,-0.0289675
245,1679.57,959.208,0,-2.1066,-0.000754233,-0.034077
246,1679.45,959.001,0,-2.10793,0.00391666,-0.0301709
247,1679.31,958.752,0,-2.10771,0.00367433,-0.0291339
248,1679.17,958.481,0,-2.1079,0.00522442,-0.0299476
249,1679.11,958.289,0,-2.10679,0.00301405,-0.0251409
250,1678.88,957.968,0,-2.1088,0.000756204,-0.0227287
251,1678.75,957.781,0,-2.11049,-0.00192268,-0.0220942
252,1678.57,957.563,0,-2.1107,-0.0166713,-0.0352593
253,1678.39,957.341,0,-2.11397,-0.0215386,-0.0305425
254,1678.24,957.114,0,-2.11334,-0.0228137,-0.0303584
255,1678.08,956.863,0,-2.11418,-0.0242444,-0.0321425
256,1677.9,956.644,0,-2.11524,-0.0217817,-0.0313218
257,1677.77,956.377,0,-2.11705,-0.021269,-0.0316207
258,1677.56,956.114,0,-2.11957,-0.0221149,-0.0335135
259,1677.48,955.846,0,-2.12117,-0.0203012,-0.0365434
260,1677.35,955.583,0,-2.12125,-0.0196194,-0.032048
261,1677.21,955.331,0,-2.12096,-0.0180543,-0.0265867
262,1677.05,955.065,0,-2.12086,-0.0184865,-0.0244329
263,1676.89,954.822,0,-2.12093,-0.0191477,-0.0227994
264,1676.67,954.616,0,-2.12241,-0.0196006,-0.0244009
265,1676.57,954.386,0,-2.12249,-0.0206639,-0.0254544
266,1676.4,954.164,0,-2.12255,-0.0212517,-0.0223068
267,1676.28,953.944,0,-2.12219,-0.0212547,-0.0244046
268,1676.12,953.687,0,-2.12349,-0.0230959,-0.0267228
269,1675.98,953.472,0,-2.12414,-0.0213505,-0.0268169
270,1675.85,953.275,0,-2.12465,-0.0232344,-0.0280449
271,1675.74,953.038,0,-2.12376,-0.023767,-0.0259207
272,1675.6,952.808,0,-2.12338,-0.0242087,-0.0232006
273,1675.43,952.601,0,-2.12215,-0.0244764,-0.0245569
274,1675.23,952.371,0,-2.12401,-0.0237403,-0.0265539
275,1675.13,952.145,0,-2.12131,-0.0243762,-0.0284329
276,1674.94,951.898,0,-2.12169,-0.0251964,-0.0281907
277,1674.8,951.694,0,-2.12095,-0.0263689,-0.0257385
278,1674.67,951.452,0,-2.11868,-0.02698,-0.0241728
279,1674.48,951.243,0,-2.11803,-0.0271971,-0.0235107
280,1674.38,951.01,0,-2.11391,-0.0270727,-0.0254632
281,1674.24,950.768,0,-2.10987,-0.0278012,-0.024464
282,1674.04,950.503,0,-2.10882,-0.0255234,-0.0163425
283,1674.02,950.242,0,-2.10099,-0.0264238,-0.00793578
284,1673.93,950,0,-2.09481,-0.0246359,-0.00172932
285,1673.74,949.713,0,-2.09611,-0.0271046,-0.0026793
286,1673.59,949.462,0,-2.09038,-0.0292944,-0.00181688
287,1673.42,949.188,0,-2.08034,-0.0310093,-0.0060947
288,1673.24,949.004,0,-2.07512,-0.0297991,-0.00466888
289,1673.15,948.756,0,-2.0626,-0.0300827,-0.00503592
290,1673.05,948.505,0,-2.05533,-0.0266301,-0.000939919
291,1672.88,948.31,0,-2.04398,-0.0276778,-0.00559666
292,1672.77,948.117,0,-2.03651,-0.0346447,-0.0140364
293,1672.77,947.839,0,-2.02088,-0.0339831,-0.0114388
294,1672.43,947.586,0,-2.01547,-0.0419123,-0.0144235
295,1672.4,947.378,0,-1.99927,-0.0413405,-0.0143848
296,1672.23,947.059,0,-1.99003,-0.0414492,-0.015754
297,1672.14,946.851,0,-1.97607,-0.0338846,-0.0159474
298,1672.02,946.54,0,-1.96138,-0.0342111,-0.0162459
299,1671.94,946.206,0,-1.94177,-0.0266078,-0.0189375
300,1671.9,946.027,0,-1.93121,-0.0248,-0.0164639
301,1671.76,945.755,0,-1.91602,-0.00640075,-0.0137217
302,1671.62,945.549,0,-1.90701,-0.00634202,-0.0102379
303,1671.6,945.245,0,-1.8869,-0.00708922,-0.011833
304,1671.49,945.001,0,-1.87578,-0.00729627,-0.0114879
305,1671.45,944.723,0,-1.85311,-0.00699979,-0.0171093
306,1671.31,944.513,0,-1.84262,-0.00688237,-0.0159146
307,1671.33,944.175,0,-1.81856,-0.00728055,-0.00707205
308,1671.16,943.931,0,-1.80966,-0.00599372,-0.00571692
309,1671.16,943.662,0,-1.78787,-0.00577251,-0.00808552
310,1671.04,943.383,0,-1.77732,-0.00508555,-0.013302
311,1670.95,943.108,0,-1.75576,-0.003775,-0.0127298
312,1670.83,942.852,0,-1.74523,-0.00515231,-0.0127647
313,1671,942.521,0,-1.71882,-0.00606739,-0.00580181
314,1670.8,942.234,0,-1.71043,-0.00578971,-0.00891733
315,1670.67,941.843,0,-1.69218,-0.0077988,-0.008109
316,1670.7,941.688,0,-1.67676,-0.00818828,-0.00813165
317,1670.86,941.352,0,-1.65183,-0.0162097,0.00354152
318,1670.86,941.115,0,-1.63775,-0.0157839,0.00244938
319,1670.88,940.83,0,-1.61444,-0.0148383,0.00393506
320,1670.79,940.515,0,-1.60378,-0.0139168,0.00694544
321,1670.84,940.231,0,-1.5797,-0.012896,0.0048242
322,1670.65,940.008,0,-1.56925,-0.0059365,-0.0105924
323,1670.72,939.731,0,-1.54463,-0.000959277,-0.0107465
324,1670.63,939.42,0,-1.53389,-0.00160818,-0.0105807
325,1670.75,939.119,0,-1.50953,-0.00317564,-0.0111837
326,1670.68,938.79,0,-1.50033,-0.00449441,-0.007398
327,1670.73,938.538,0,-1.47803,-0.00656471,-0.00504059
328,1670.67,938.235,0,-1.46634,-0.0072862,-0.000903672
329,1670.38,938.053,0,-1.44781,-0.00689273,-0.00121691
330,1670.75,937.643,0,-1.4289,-0.00913377,0.00238963
331,1670.8,937.365,0,-1.40576,-0.0078584,0.00247259
332,1670.94,937.159,0,-1.38864,-0.00343943,-6.13904e-05
333,1670.97,936.808,0,-1.36978,-0.00760111,0.00128963
334,1670.95,936.484,0,-1.35844,-0.00685677,0.00140676
335,1671.01,936.271,0,-1.33765,0.00200492,-0.00556174
336,1671.13,936.084,0,-1.32526,0.00699952,0.00528528
337,1670.99,936.477,0,-1.31785,0.00350718,0.00611909
338,1671.22,936.415,0,-1.30348,0.00387775,0.00719882
339,1671.38,936.225,0,-1.28139,0.00256896,0.00904821
340,1671.49,935.995,0,-1.2666,0.00337306,0.0169083
341,1671.51,935.601,0,-1.25143,-0.00159535,0.0303305
342,1671.58,935.373,0,-1.23861,-0.002821,0.0252274
343,1671.71,935.093,0,-1.21762,-0.00473727,0.0291549
344,1671.79,934.822,0,-1.20636,-0.00743963,0.0326988
345,1671.96,934.635,0,-1.18412,-0.00762987,0.0323883
346,1672.09,934.375,0,-1.17027,-0.00953775,0.0312185
347,1672.21,934.124,0,-1.1525,-0.0090219,0.0324523
348,1672.34,933.867,0,-1.14027,-0.0106975,0.0346086
349,1672.42,933.568,0,-1.12315,-0.0111052,0.0355339
350,1672.57,933.334,0,-1.10838,-0.0115921,0.0361124
351,1672.73,933.084,0,-1.09223,-0.0128182,0.0374295
352,1672.86,932.83,0,-1.07472,-0.0137592,0.038435
353,1673.06,932.607,0,-1.0546,-0.0158012,0.0397578
354,1673.16,932.341,0,-1.04325,-0.0162075,0.0417266
355,1673.34,932.117,0,-1.02523,-0.014981,0.0379766
356,1673.45,931.901,0,-1.01088,-0.0121406,0.0328388
357,1673.57,931.65,0,-0.990517,-0.0116006,0.0259903
358,1673.72,931.39,0,-0.979357,-0.0117729,0.0257758
359,1673.87,931.165,0,-0.962871,-0.00964988,0.0240046
360,1674.07,930.968,0,-0.951501,-0.00851795,0.0240354
361,1674.31,930.805,0,-0.937093,-0.000612196,0.0264594
362,1674.36,930.535,0,-0.926684,0.00164167,0.0173446
363,1674.57,930.341,0,-0.910356,0.00042202,0.0178698
364,1674.76,930.124,0,-0.898471,-0.000694083,0.0199405
365,1674.89,929.885,0,-0.88191,-0.00212744,0.0168308
366,1675.01,929.652,0,-0.87495,-0.00206747,0.0160267
367,1675.22,929.446,0,-0.858769,-0.00230439,0.0144501
368,1675.42,929.25,0,-0.85095,-0.00253938,0.0128261
369,1675.6,929.06,0,-0.84168,-0.00302761,0.0138294
370,1675.82,928.895,0,-0.832675,-0.00274677,0.014942
371,1675.96,928.644,0,-0.823366,-0.00333987,0.0211413
372,1676.14,928.438,0,-0.814037,-0.00506692,0.0119308
373,1676.39,928.161,0,-0.798071,-0.0075978,-0.0113042
374,1676.57,927.945,0,-0.790906,-0.0093277,-0.013212
375,1676.79,927.772,0,-0.782796,-0.00661139,-0.00979543
376,1677.01,927.563,0,-0.777617,-0.00628252,-0.0087081
377,1677.21,927.322,0,-0.768233,-0.00674798,-0.00786357
378,1677.39,927.103,0,-0.761802,-0.00792302,-0.00789188
379,1677.66,926.988,0,-0.7534,-0.00782699,-0.00849958
380,1677.78,926.655,0,-0.748191,-0.00816768,-0.00795964
381,1678.01,926.466,0,-0.740164,-0.00824903,-0.0068117
382,1678.15,926.273,0,-0.734622,-0.0100269,-0.0153382
383,1678.45,926.085,0,-0.727848,-0.0116733,-0.0161301
384,1678.7,925.884,0,-0.718552,-0.0126928,-0.0215903
385,1678.92,925.647,0,-0.713885,-0.014853,-0.0221026
386,1679.15,925.415,0,-0.708407,-0.0139191,-0.0226007
387,1679.4,925.246,0,-0.70394,-0.0132619,-0.0214049
388,1679.6,925.106,0,-0.700055,-0.0113393,-0.0236328
389,1679.88,924.896,0,-0.69445,-0.0106716,-0.023388
