id,x,y,z,yaw,pitch,roll
67,1704.8,997.376,0,-2.1405,-0.0144897,-0.0129427
68,1704.59,997.061,0,-2.13668,-0.0197191,-0.0130059
69,1704.51,996.859,0,-2.13647,-0.0170105,-0.00830416
70,1704.31,996.593,0,-2.13259,-0.0145499,-0.0109485
71,1704.1,996.301,0,-2.12927,-0.0153286,-0.0135272
72,1703.95,996.052,0,-2.12813,-0.0157132,-0.0116661
73,1703.81,995.878,0,-2.12569,-0.0133806,-0.016033
74,1703.6,995.532,0,-2.12508,-0.0142933,-0.015604
75,1703.5,995.369,0,-2.12487,-0.0141932,-0.0134707
76,1703.33,995.079,0,-2.12335,-0.0159641,-0.0124616
77,1703.04,994.632,0,-2.11941,-0.0191318,-0.0140819
78,1702.91,994.384,0,-2.11871,-0.0218487,-0.0107356
79,1702.65,994.032,0,-2.11744,-0.0225469,-0.00974916
80,1702.57,993.869,0,-2.11732,-0.0219036,-0.0109126
81,1702.42,993.607,0,-2.11647,-0.0211811,-0.0110914
82,1702.2,993.272,0,-2.11536,-0.0204831,-0.0120285
83,1702.02,992.97,0,-2.1166,-0.0203268,-0.0107289
84,1701.9,992.799,0,-2.11752,-0.0199737,-0.00976302
85,1701.75,992.538,0,-2.11718,-0.0184109,-0.00835646
86,1701.59,992.257,0,-2.11766,-0.0187986,-0.00912378
87,1701.44,992.059,0,-2.11782,-0.015833,-0.0124034
88,1701.31,991.846,0,-2.11885,-0.0126187,-0.0094279
89,1701.16,991.557,0,-2.12011,-0.0119781,-0.00830689
90,1701.04,991.395,0,-2.12152,-0.0113531,-0.00792505
91,1700.85,991.018,0,-2.12318,-0.0126939,-0.00790043
92,1700.64,990.709,0,-2.12272,-0.0116977,-0.00692292
93,1700.5,990.494,0,-2.12594,-0.0109398,-0.00754029
94,1700.29,990.171,0,-2.12944,-0.0126785,-0.00600951
95,1700.09,989.894,0,-2.12966,-0.00921226,-0.00840929
96,1699.92,989.639,0,-2.13006,-0.00856129,-0.00785347
97,1699.85,989.474,0,-2.13317,-0.00670744,-0.00791511
98,1699.66,989.188,0,-2.1346,-0.00710517,-0.00873131
99,1699.5,988.907,0,-2.13816,-0.00711154,-0.00571698
100,1699.32,988.677,0,-2.13957,-0.00748674,-0.00490471
101,1699.18,988.477,0,-2.14271,-0.00715028,-0.00438455
102,1699.01,988.203,0,-2.14371,-0.00728701,-0.00748991
103,1698.74,987.818,0,-2.1461,-0.00897849,-0.00638292
104,1698.64,987.677,0,-2.1478,-0.00961256,-0.00572514
105,1698.53,987.522,0,-2.1509,-0.0101446,-0.00793069
106,1698.24,987.06,0,-2.15149,-0.00857597,-0.0024737
107,1698.12,986.955,0,-2.15402,-0.00218174,-0.00985742
108,1697.92,986.656,0,-2.1558,-0.00396225,-0.00779092
109,1697.67,986.235,0,-2.1574,-0.00612904,-0.00630047
110,1697.46,985.95,0,-2.15996,-0.00662795,-0.00620753
111,1697.37,985.805,0,-2.16233,-0.00719812,-0.00554042
112,1697.23,985.595,0,-2.16402,-0.00689188,-0.00351964
113,1697.06,985.338,0,-2.16452,-0.0062743,-0.00283842
114,1696.92,985.152,0,-2.16664,-0.0065697,-0.00340592
115,1696.76,984.942,0,-2.16975,-0.00654268,-0.00444457
116,1696.69,984.848,0,-2.17134,-0.0079441,-0.00122058
117,1696.45,984.443,0,-2.17221,-0.00646515,-0.000958856
118,1696.39,984.407,0,-2.17515,-0.00798586,0.00204306
119,1696.3,984.195,0,-2.17618,-0.00817639,0.00527339
120,1696.09,983.911,0,-2.17737,-0.00934546,0.00571101
121,1696.01,983.861,0,-2.18098,-0.0106839,0.00531965
122,1695.81,983.587,0,-2.18288,-0.0101715,0.000203415
123,1695.76,983.524,0,-2.1841,-0.00977643,-0.00100676
124,1695.61,983.329,0,-2.1859,-0.0108189,-0.00318074
125,1695.42,983.133,0,-2.18988,-0.0113161,-0.00544732
126,1695.26,982.888,0,-2.1891,-0.0114673,-0.000793008
127,1695.11,982.698,0,-2.19155,-0.0117667,-0.0034452
128,1695.04,982.623,0,-2.19171,-0.0121337,0.002923
129,1694.75,982.158,0,-2.19296,-0.0173132,0.00652438
130,1694.7,982.114,0,-2.19635,-0.0182733,0.0112006
131,1694.54,981.863,0,-2.19678,-0.0169483,0.014682
132,1694.33,981.593,0,-2.19894,-0.0174462,0.0192828
133,1694.24,981.415,0,-2.19769,-0.0163537,0.0164648
134,1694.05,981.191,0,-2.19875,-0.0153783,0.0122728
135,1693.95,981.081,0,-2.20121,-0.0156195,0.0156146
136,1693.85,980.944,0,-2.19943,-0.0138504,0.0118437
137,1693.82,980.93,0,-2.19952,-0.0126391,0.00976143
138,1693.51,980.504,0,-2.20254,-0.0107188,0.0160582
139,1693.3,980.212,0,-2.20217,-0.017441,0.01607
140,1693.22,980.105,0,-2.20256,-0.0161448,0.0178673
141,1693.05,979.888,0,-2.20408,-0.0170674,0.0240881
142,1692.97,979.747,0,-2.20345,-0.0157688,0.0241298
143,1692.92,979.66,0,-2.20283,-0.0155524,0.029292
144,1692.64,979.337,0,-2.20238,-0.0164134,0.0242108
145,1692.62,979.277,0,-2.20207,-0.0157569,0.0279524
146,1692.44,979.039,0,-2.20159,-0.0170296,0.0277531
147,1692.35,978.958,0,-2.20095,-0.0175377,0.0275696
148,1692.23,978.775,0,-2.20056,-0.0174261,0.0267388
149,1692.02,978.495,0,-2.20018,-0.0176046,0.0266409
150,1691.84,978.244,0,-2.19823,-0.0219071,0.0250823
151,1691.7,978.063,0,-2.19668,-0.0199245,0.0230614
152,1691.68,978.044,0,-2.19501,-0.0205328,0.025546
153,1691.64,977.96,0,-2.19449,-0.0181809,0.0263566
154,1691.17,977.295,0,-2.19279,-0.0156179,0.0243826
155,1691.1,977.198,0,-2.19042,-0.0170353,0.0261046
156,1690.95,977.01,0,-2.18968,-0.0157889,0.025056
157,1690.84,976.812,0,-2.1877,-0.0140897,0.0247083
158,1690.73,976.7,0,-2.18642,-0.0132375,0.0216052
159,1690.59,976.498,0,-2.18509,-0.0130724,0.0210182
160,1690.57,976.463,0,-2.18318,-0.0119482,0.0206045
161,1690.41,976.24,0,-2.18228,-0.012278,0.0206941
162,1690.29,976.047,0,-2.18051,-0.013131,0.0223654
163,1690.28,975.566,0,-2.18908,-0.0121456,0.0082934
164,1690.23,975.558,0,-2.18816,-0.0121714,0.00881373
165,1690.1,975.313,0,-2.18492,-0.0157957,0.0149703
166,1689.95,975.129,0,-2.1792,-0.0164642,0.0191472
167,1689.75,974.85,0,-2.17734,-0.0158874,0.0158113
168,1689.69,974.776,0,-2.17655,-0.0157187,0.0130273
169,1689.46,974.466,0,-2.17699,-0.0107499,0.00330691
170,1689.3,974.238,0,-2.17535,-0.0100308,0.00117234
171,1689.19,974.04,0,-2.17211,-0.0122896,0.00266989
172,1688.99,973.758,0,-2.17125,-0.0135008,-0.00220705
173,1688.69,973.361,0,-2.17034,-0.0164299,-0.0077976
174,1688.62,973.255,0,-2.16811,-0.0154094,-0.00586493
175,1688.44,973.021,0,-2.16651,-0.0161103,-0.00784462
176,1688.38,972.927,0,-2.16485,-0.0167845,-0.00443725
177,1688.2,972.625,0,-2.16197,-0.0171091,-0.0058658
178,1688,972.384,0,-2.16161,-0.0178765,-0.00742676
179,1687.81,972.136,0,-2.15898,-0.019796,-0.00661161
180,1687.69,971.926,0,-2.15897,-0.0218345,-0.00855319
181,1687.52,971.682,0,-2.15743,-0.0226967,-0.00896937
182,1687.35,971.463,0,-2.1581,-0.0238048,-0.0106561
183,1687.27,971.298,0,-2.15473,-0.0238134,-0.0117325
184,1687.14,971.075,0,-2.15332,-0.0243557,-0.0112967
185,1687,970.876,0,-2.15202,-0.0244489,-0.0124444
186,1686.9,970.757,0,-2.15125,-0.0230261,-0.0134458
187,1686.73,970.54,0,-2.15069,-0.0228082,-0.0147226
188,1686.63,970.406,0,-2.14899,-0.0223494,-0.0113374
189,1686.5,970.174,0,-2.14683,-0.020475,-0.0102642
190,1686.41,970.017,0,-2.14572,-0.0209614,-0.0107445
191,1686.26,969.816,0,-2.14349,-0.0222221,-0.00961581
192,1686.18,969.681,0,-2.14332,-0.0199677,-0.01128
193,1686.03,969.493,0,-2.14208,-0.0192548,-0.0118952
194,1685.92,969.307,0,-2.14216,-0.0192257,-0.0139135
195,1685.77,969.168,0,-2.13965,-0.0189916,-0.0249674
196,1685.61,968.969,0,-2.13874,-0.018936,-0.0253377
197,1685.5,968.79,0,-2.13798,-0.0191386,-0.0263446
198,1685.42,968.673,0,-2.13581,-0.0189665,-0.0266004
199,1685.29,968.457,0,-2.13582,-0.0168881,-0.0276218
200,1685.21,968.326,0,-2.1337,-0.0171664,-0.0258438
201,1685.1,968.159,0,-2.13181,-0.0152819,-0.0243043
202,1685,967.947,0,-2.13111,-0.0134539,-0.0272593
203,1684.93,967.841,0,-2.12777,-0.0153004,-0.0256894
204,1684.77,967.635,0,-2.12947,-0.0141408,-0.0287223
205,1684.73,967.522,0,-2.1264,-0.0147522,-0.0261568
206,1684.59,967.324,0,-2.12569,-0.0152726,-0.0257397
207,1684.53,967.178,0,-2.12221,-0.0141566,-0.0257973
208,1684.42,966.992,0,-2.12127,-0.0154048,-0.0231532
209,1684.26,966.772,0,-2.12084,-0.0167428,-0.02415
210,1684.2,966.625,0,-2.11835,-0.0178404,-0.0201684
211,1684.08,966.4,0,-2.11682,-0.0192502,-0.00785922
212,1683.95,966.178,0,-2.11665,-0.0186339,-0.00878679
213,1683.85,966.059,0,-2.11414,-0.0184146,-0.0100667
214,1683.73,965.868,0,-2.11535,-0.0201176,-0.00649261
215,1683.69,965.678,0,-2.11049,-0.0220065,-0.00546953
216,1683.6,965.516,0,-2.11026,-0.0213869,-0.00362737
217,1683.49,965.327,0,-2.10869,-0.0256409,-0.00234112
218,1683.4,965.199,0,-2.10672,-0.0243569,-0.00472733
219,1683.28,964.966,0,-2.10612,-0.0239087,-0.00584287
220,1683.16,964.824,0,-2.104,-0.0212993,-0.00721317
221,1683.05,964.636,0,-2.10121,-0.0222373,-0.0177544
222,1682.84,964.361,0,-2.10244,-0.0242642,-0.0202385
223,1682.76,964.127,0,-2.10067,-0.0206175,-0.0203154
224,1682.62,963.924,0,-2.10121,-0.0221831,-0.0195069
225,1682.41,963.675,0,-2.10181,-0.0217478,-0.024675
226,1682.34,963.534,0,-2.09918,-0.0205831,-0.0235857
227,1682.2,963.341,0,-2.1008,-0.0195348,-0.0233291
228,1682.09,963.103,0,-2.09851,-0.0187487,-0.0234772
229,1681.92,962.863,0,-2.09951,-0.0191653,-0.0234451
230,1681.79,962.628,0,-2.09946,-0.0193807,-0.0231417
231,1681.63,962.362,0,-2.09997,-0.0193072,-0.0235919
232,1681.54,962.134,0,-2.09876,-0.0181076,-0.0244084
233,1681.32,961.895,0,-2.09823,-0.0185895,-0.0263572
234,1681.18,961.709,0,-2.09838,-0.0166562,-0.0321233
235,1680.99,961.432,0,-2.09878,-0.0167066,-0.0318637
236,1680.87,961.189,0,-2.09844,-0.0171033,-0.0313001
237,1680.74,961.053,0,-2.09784,-0.0173985,-0.0323379
238,1680.58,960.83,0,-2.09818,-0.0172355,-0.0315381
239,1680.41,960.556,0,-2.09788,-0.0185199,-0.0302911
240,1680.29,960.386,0,-2.09882,-0.0169861,-0.0319731
241,1680.12,960.103,0,-2.0994,-0.0150555,-0.0328034
242,1679.93,959.808,0,-2.09918,-0.0142314,-0.0367079
243,1679.92,959.628,0,-2.09653,-0.00863567,-0.0387306
244,1679.76,959.384,0,-2.09801,-0.00181033,-0.0400763
245,1679.52,959.074,0,-2.10114,-0.000374611,-0.0358528
246,1679.36,958.827,0,-2.10345,0.00234754,-0.0352501
247,1679.21,958.554,0,-2.10349,0.00399895,-0.0361151
248,1679.08,958.329,0,-2.1032,0.00601413,-0.0405854
249,1678.95,958.116,0,-2.1029,0.00426323,-0.0412766
250,1678.77,957.854,0,-2.10413,0.00182615,-0.0408929
251,1678.58,957.625,0,-2.10604,-0.00285652,-0.0381979
252,1678.55,957.497,0,-2.10393,-0.0198085,-0.0345389
253,1678.33,957.191,0,-2.10695,-0.0266154,-0.0344296
254,1678.12,957.084,0,-2.109,-0.0230837,-0.0367981
255,1678.06,956.727,0,-2.10812,-0.0240904,-0.0324712
256,1677.78,956.593,0,-2.11333,-0.0196845,-0.029712
257,1677.74,956.214,0,-2.11124,-0.0238958,-0.0325373
258,1677.55,956.028,0,-2.11362,-0.0260975,-0.0369742
259,1677.42,955.815,0,-2.11594,-0.0230554,-0.0406587
260,1677.18,955.671,0,-2.11964,-0.0166751,-0.0463379
261,1677.09,955.29,0,-2.11605,-0.0204975,-0.0401411
262,1676.92,955.064,0,-2.11703,-0.0190346,-0.0369645
263,1676.76,954.791,0,-2.11751,-0.0219515,-0.0290866
264,1676.61,954.555,0,-2.11832,-0.0223859,-0.0287334
265,1676.52,954.312,0,-2.11937,-0.0224529,-0.0244791
266,1676.34,954.082,0,-2.11847,-0.0234267,-0.0225089
267,1676.21,953.892,0,-2.11828,-0.0226795,-0.0233986
268,1676.03,953.723,0,-2.12139,-0.0235652,-0.0258188
269,1675.86,953.382,0,-2.12051,-0.021121,-0.0341567
270,1675.72,953.192,0,-2.12113,-0.0243314,-0.0382663
271,1675.54,952.999,0,-2.1226,-0.0241646,-0.0356149
272,1675.36,952.817,0,-2.12454,-0.0256349,-0.0306523
273,1675.2,952.592,0,-2.1248,-0.025101,-0.0280767
274,1675.12,952.287,0,-2.12136,-0.0247096,-0.0285884
275,1674.95,952.048,0,-2.12143,-0.0225659,-0.028235
276,1674.84,951.812,0,-2.11974,-0.0251242,-0.0275252
277,1674.72,951.572,0,-2.11904,-0.0256499,-0.0242112
278,1674.6,951.344,0,-2.11663,-0.0208293,-0.022749
279,1674.42,951.066,0,-2.11333,-0.0250049,-0.0198076
280,1674.23,950.814,0,-2.11043,-0.0228767,-0.0228034
281,1674.17,950.621,0,-2.10623,-0.0215717,-0.0205863
282,1673.98,950.398,0,-2.10415,-0.0235819,-0.0205489
283,1673.71,950.264,0,-2.10176,-0.0207711,-0.0245928
284,1673.67,949.948,0,-2.09246,-0.016658,-0.0299527
285,1673.46,949.888,0,-2.09063,-0.0123077,-0.0290603
286,1673.34,949.413,0,-2.10327,-0.0174714,-0.0274897
287,1673.18,949.372,0,-2.0973,-0.0141359,-0.02698
288,1673.04,949.134,0,-2.09081,-0.015708,-0.0242645
289,1672.87,948.617,0,-2.07924,-0.0154675,-0.013503
290,1672.84,948.308,0,-2.06812,-0.0178732,-0.0192877
291,1672.61,948.349,0,-2.06252,-0.0155175,-0.0184532
292,1672.64,948.264,0,-2.05108,-0.0142454,-0.0181684
293,1672.45,947.998,0,-2.04093,-0.0164644,-0.0178427
294,1672.15,947.596,0,-2.03088,-0.0206412,-0.0267829
295,1672.13,947.446,0,-2.01607,-0.0213582,-0.0292052
296,1672.02,947.213,0,-2.00517,-0.0205666,-0.0289992
297,1671.91,946.948,0,-1.99231,-0.0142227,-0.0289152
298,1671.8,946.692,0,-1.97809,-0.012655,-0.0268925
299,1671.69,946.466,0,-1.96033,-0.00795383,-0.0244794
300,1671.48,946.17,0,-1.95293,-0.00872648,-0.0229563
301,1671.32,945.834,0,-1.93519,-0.0103449,-0.0234956
302,1671.28,945.569,0,-1.92316,-0.0115008,-0.0242772
303,1671.21,945.339,0,-1.90444,-0.0101665,-0.0249025
304,1671.1,945.092,0,-1.89474,-0.011322,-0.0238284
305,1671.01,944.718,0,-1.87202,-0.0114057,-0.0229869
306,1670.92,944.547,0,-1.86274,-0.0130004,-0.0225351
307,1670.86,944.158,0,-1.83874,-0.0122065,-0.0195101
308,1670.8,944.024,0,-1.82843,-0.0123711,-0.0194429
309,1670.71,943.594,0,-1.80682,-0.0149279,-0.0176508
310,1670.67,943.401,0,-1.79379,-0.0113052,-0.0175525
311,1670.53,943.094,0,-1.77354,-0.00923984,-0.018757
312,1670.56,942.88,0,-1.76026,-0.00871302,-0.0129583
313,1670.48,942.488,0,-1.73978,-0.0115874,-0.0108153
314,1670.44,942.302,0,-1.72496,-0.00911392,-0.0128899
315,1670.45,941.873,0,-1.70239,-0.0115809,-0.0103795
316,1670.34,941.692,0,-1.69136,-0.0142936,-0.0095854
317,1670.32,941.36,0,-1.6695,-0.0142542,-0.014233
318,1670.38,941.215,0,-1.65469,-0.0143599,-0.00988839
319,1670.33,940.805,0,-1.63302,-0.0139407,-0.00876314
320,1670.4,940.867,0,-1.62572,-0.0111097,-0.00296166
321,1670.39,940.563,0,-1.60341,-0.00785246,-0.00503818
322,1670.32,940.221,0,-1.58752,-0.00832502,-0.00816343
323,1670.42,939.956,0,-1.5639,-0.00770009,-0.00978177
324,1670.46,939.803,0,-1.55144,-0.00487414,-0.0095111
325,1670.48,939.498,0,-1.53149,-0.00464125,-0.0107653
326,1670.38,939.222,0,-1.51901,-0.00779022,-0.013553
327,1670.45,938.913,0,-1.49592,-0.00879897,-0.0142656
328,1670.44,938.668,0,-1.48049,-0.00679827,-0.0172493
329,1670.46,938.371,0,-1.45841,-0.0085101,-0.0112189
330,1670.57,938.135,0,-1.44211,-0.00744076,-0.0102973
331,1670.59,937.85,0,-1.41895,-0.00115817,-0.00163172
332,1670.64,937.61,0,-1.40887,0.000628612,-0.00512275
333,1670.59,937.127,0,-1.38286,0.00111115,-0.0122047
334,1670.73,936.991,0,-1.37198,0.000786,-0.00844634
335,1670.82,936.746,0,-1.35078,0.00599327,-0.00560885
336,1670.87,936.461,0,-1.33746,0.00650618,-0.000400921
337,1670.84,935.911,0,-1.31202,0.00724445,-0.000861698
338,1671.05,935.89,0,-1.30105,0.00467575,-0.00185098
339,1671.16,935.589,0,-1.27706,0.00309634,-0.00217802
340,1671.23,935.366,0,-1.26849,0.00171561,-0.00526313
341,1671.23,935.074,0,-1.24899,0.00140436,-0.00192208
342,1671.38,934.9,0,-1.23542,0.00195847,0.00368767
343,1671.43,934.554,0,-1.21381,0.00221441,0.00131915
344,1671.44,934.302,0,-1.20444,-0.00208801,0.0110338
345,1671.51,933.855,0,-1.17764,-0.00991154,0.012662
346,1671.71,933.803,0,-1.16832,-0.0118991,0.0133604
347,1671.79,933.488,0,-1.15204,-0.0117316,0.0110111
348,1671.92,933.318,0,-1.14074,-0.0105881,0.00513249
349,1672.1,932.983,0,-1.11699,-0.00995556,0.00427021
350,1672.16,932.801,0,-1.10583,-0.0128783,0.00283341
351,1672.28,932.63,0,-1.09173,-0.0130248,4.20847e-05
352,1672.49,932.353,0,-1.07032,-0.0128547,0.000189078
353,1672.65,932.096,0,-1.05053,-0.0139819,0.00189433
354,1672.72,931.847,0,-1.03971,-0.014234,0.00159802
355,1672.84,931.575,0,-1.01984,-0.0101082,-4.91022e-05
356,1672.82,931.287,0,-1.01298,-0.00802849,-0.000593411
357,1673.11,930.99,0,-0.991296,-0.00283961,-0.00149178
358,1673.2,930.771,0,-0.979238,-0.00261694,-0.00109774
359,1673.24,930.439,0,-0.950718,-0.00426457,-0.00669207
360,1673.51,930.323,0,-0.948782,-0.000159207,-0.0097721
361,1673.59,929.947,0,-0.926307,0.000260294,-0.0108928
362,1673.92,929.754,0,-0.912968,0.00215121,-0.0127157
363,1674.18,929.504,0,-0.894953,0.000291197,-0.0154259
364,1674.31,929.226,0,-0.882889,0.000438328,-0.0154681
365,1674.27,928.96,0,-0.871718,-0.00184822,-0.0155433
366,1674.46,928.8,0,-0.860747,-0.00160318,-0.0133576
367,1674.57,928.539,0,-0.851606,-0.00210888,-0.0131516
368,1674.77,928.342,0,-0.839894,-0.00246472,-0.0165287
369,1675.02,928.112,0,-0.828324,-0.00237038,-0.0159492
370,1675.2,927.929,0,-0.819697,-0.00244108,-0.0177497
371,1675.49,927.705,0,-0.805679,-0.00207102,-0.0170983
372,1675.57,927.627,0,-0.800532,-0.00298489,-0.020297
373,1675.76,927.355,0,-0.787881,-0.00293239,-0.0222381
374,1676.03,927.056,0,-0.778382,-0.00498033,-0.0214729
375,1676.23,926.89,0,-0.766724,-0.00859838,-0.0259615
376,1676.58,926.583,0,-0.76317,-0.0042016,-0.0266672
377,1676.61,926.584,0,-0.757189,-0.00119655,-0.0258086
378,1676.88,926.316,0,-0.749609,-0.00439773,-0.0278162
379,1677.09,926.125,0,-0.740608,-0.00480503,-0.0287739
380,1677.26,925.77,0,-0.733693,-0.00834499,-0.0311573
381,1677.47,925.536,0,-0.725898,-0.00665873,-0.0295596
382,1677.67,925.395,0,-0.720816,-0.00913027,-0.0342588
383,1677.88,925.16,0,-0.712666,-0.0088937,-0.0333583
384,1678.1,925.028,0,-0.710511,-0.00874581,-0.0316804
385,1678.39,924.8,0,-0.701362,-0.0110086,-0.0356421
386,1678.55,924.673,0,-0.699656,-0.00962491,-0.032864
387,1678.83,924.385,0,-0.694965,-0.00740586,-0.0299644
388,1679.03,924.261,0,-0.690301,-0.0043684,-0.027159
389,1679.38,923.977,0,-0.68126,-0.00275968,-0.026831
