id,x,y,z,yaw,pitch,roll
61,1797.54,866.541,0,0.037758,-0.00699114,-0.0560916
62,1798.09,866.592,0,0.0374528,-0.00829284,-0.0560357
63,1798.41,866.638,0,0.0373496,-0.00886831,-0.0541734
64,1798.98,866.604,0,0.0379418,-0.0075181,-0.0566947
65,1799.19,866.653,0,0.0373374,-0.00880365,-0.0569332
66,1799.67,866.591,0,0.0370993,-0.00886907,-0.0537028
67,1800.18,866.551,0,0.0392375,-0.00860287,-0.0513114
68,1800.5,866.564,0,0.0399314,-0.00672272,-0.0527374
69,1800.79,866.641,0,0.0382169,-0.00896581,-0.0505664
70,1801.14,866.676,0,0.0398015,-0.00902261,-0.0503137
71,1801.53,866.705,0,0.0390077,-0.00809125,-0.0510714
72,1802.03,866.744,0,0.0396825,-0.00873899,-0.0507222
73,1802.38,866.757,0,0.03919,-0.00940059,-0.0492254
74,1802.91,866.831,0,0.0400417,-0.00937797,-0.035227
75,1803.23,866.883,0,0.039552,-0.00649852,-0.02824
76,1803.76,866.866,0,0.0417485,-0.00308732,-0.0177073
77,1804.15,866.877,0,0.0414624,-0.00318904,-0.0189799
78,1804.66,866.924,0,0.0422295,-0.0020417,-0.0152038
79,1804.98,866.928,0,0.0413529,0.00151292,-0.0081448
80,1805.59,866.962,0,0.0426189,0.00150302,-0.00689892
81,1805.8,866.979,0,0.0420443,0.00166327,-0.0101051
82,1805.89,866.989,0,0.0426537,0.000676636,-0.011396
83,1806.54,866.965,0,0.0432159,9.17921e-05,-0.0132479
84,1806.85,866.988,0,0.0440235,-0.00219784,-0.0158284
85,1807.23,867.02,0,0.043994,-0.00235617,-0.0138309
86,1808,867.045,0,0.0449293,-0.0023803,-0.0155582
87,1808.3,867.115,0,0.0425813,-0.00348495,-0.0134965
88,1808.89,867.134,0,0.0428956,-0.00444335,-0.0129912
89,1809.2,867.178,0,0.042763,-0.00738748,-0.0138439
90,1809.62,867.174,0,0.0433288,-0.00564188,-0.0182966
91,1809.81,867.156,0,0.0431505,-0.00508585,-0.0175554
92,1810.18,867.16,0,0.0429575,-0.00572542,-0.0173927
93,1810.88,867.205,0,0.0449489,-0.0013893,-0.0142123
94,1811.47,867.208,0,0.0464653,0.00384347,-0.0143973
95,1811.85,867.21,0,0.0470436,0.0032386,-0.016051
96,1812.26,867.232,0,0.0458426,0.00271479,-0.0172664
97,1812.37,867.254,0,0.0468351,0.00376302,-0.0147959
98,1812.79,867.312,0,0.0472508,0.00302843,-0.0135614
99,1813.08,867.356,0,0.0483606,0.00299072,-0.0107088
100,1813.68,867.36,0,0.0490695,0.00567344,-0.0157452
101,1814.12,867.365,0,0.0487398,0.00524986,-0.017702
102,1814.41,867.4,0,0.0497254,0.00596595,-0.017657
103,1814.96,867.35,0,0.0504797,0.00960461,-0.018544
104,1815.4,867.39,0,0.0511897,0.0110972,-0.0187393
105,1815.91,867.385,0,0.0486084,0.0122213,-0.0180677
106,1816.34,867.4,0,0.0484081,0.0116361,-0.0203177
107,1816.77,867.415,0,0.0479149,0.0109801,-0.0198065
108,1816.78,867.421,0,0.048016,0.0113957,-0.0184461
109,1818.47,867.388,0,0.0490763,0.00806,-0.0341062
110,1818.78,867.395,0,0.049425,0.00704662,-0.0325114
111,1819.12,867.397,0,0.0486767,0.00695479,-0.0257182
112,1819.1,867.413,0,0.0473737,0.00621672,-0.0258851
113,1820.03,867.341,0,0.0463743,0.00453096,-0.0323259
114,1820.39,867.375,0,0.0460137,0.00482293,-0.0310408
115,1820.52,867.364,0,0.0462446,0.00459147,-0.0353084
116,1821.03,867.37,0,0.0448199,0.00554672,-0.0346736
117,1821.06,867.363,0,0.0436158,0.00535413,-0.0343389
118,1821.54,867.429,0,0.0441538,0.00400726,-0.0322611
119,1821.93,867.464,0,0.0425212,0.00474525,-0.0336526
120,1822.47,867.425,0,0.0420864,0.00558222,-0.0330555
121,1822.79,867.423,0,0.0407386,0.0057352,-0.0351937
122,1823.28,867.447,0,0.0394172,0.00662192,-0.0334214
123,1823.55,867.496,0,0.0385988,0.00531395,-0.0333107
124,1824,867.556,0,0.0386542,0.00865784,-0.0223745
125,1824.49,867.575,0,0.0374409,0.00883738,-0.0193896
126,1825,867.656,0,0.0341144,0.00208319,-0.0123656
127,1825.38,867.669,0,0.0318432,0.00236099,-0.00901623
128,1825.71,867.683,0,0.0305651,0.0042094,-0.00422101
129,1826.18,867.657,0,0.0307081,0.00366502,-0.00639885
130,1826.62,867.664,0,0.0300235,0.00318601,-0.00458392
131,1826.94,867.648,0,0.0277208,0.00277406,-0.00404167
132,1827.47,867.555,0,0.0237063,0.0022905,-0.003703
133,1827.95,867.556,0,0.0230075,0.00187596,-0.00238379
134,1828.33,867.501,0,0.0231146,-0.00176583,-0.0131032
135,1828.78,867.583,0,0.0220332,-0.00320232,-0.0149281
136,1829.15,867.449,0,0.0228045,-0.00361725,-0.020918
137,1829.42,867.451,0,0.025835,-0.00399009,-0.0225932
138,1829.9,867.435,0,0.0243272,-0.00455615,-0.0241997
139,1830.21,867.45,0,0.0226311,-0.00602316,-0.0253603
140,1830.66,867.515,0,0.0246992,-0.00624544,-0.0257895
141,1831.1,867.553,0,0.0268455,-0.00815488,-0.0342672
142,1831.53,867.528,0,0.0247552,-0.00804501,-0.0361685
143,1832.03,867.481,0,0.0235785,-0.00673455,-0.0368739
144,1832.45,867.42,0,0.0186825,-0.00580893,-0.0328536
145,1832.66,867.467,0,0.015563,-0.00561049,-0.0330801
146,1833.08,867.389,0,0.0147734,-0.004515,-0.0301774
147,1833.45,867.456,0,0.0137989,-0.000243073,-0.0188947
148,1833.86,867.452,0,0.0123933,0.0080054,-0.0155557
149,1834.09,867.49,0,0.0116749,0.0122053,-0.0157723
150,1834.55,867.5,0,0.0127545,0.0190896,-0.00161928
151,1834.97,867.504,0,0.0116881,0.0186003,-0.00301773
152,1835.43,867.515,0,0.012679,0.0130605,-0.00757597
153,1835.59,867.757,0,0.0132531,-0.00112807,-0.0163523
154,1836.24,867.765,0,0.0146798,-0.00566563,-0.0238131
155,1836.66,867.776,0,0.0144551,-0.0133028,-0.0271858
156,1837.03,867.862,0,0.0161246,-0.0179819,-0.014861
157,1837.22,867.74,0,0.0122724,-0.0245976,-0.0272062
158,1837.72,867.751,0,0.0106508,-0.0176393,-0.0198674
159,1838.18,867.815,0,0.013046,-0.00979108,-0.0259772
160,1838.75,867.788,0,0.0118456,-0.00453335,-0.0237564
161,1838.98,867.802,0,0.0123565,-0.00342895,-0.0266453
162,1839.18,867.788,0,0.0126633,-0.00134721,-0.0310844
163,1839.76,867.871,0,0.012704,0.000851134,-0.0186936
164,1840.24,867.724,0,0.00852204,-0.00337357,-0.023298
165,1840.55,867.648,0,0.00698219,-0.00202668,-0.0268191
166,1841.16,867.86,0,0.0142714,-0.00479438,-0.0398551
167,1841.59,867.82,0,0.0138593,-0.00545977,-0.0401264
168,1841.94,867.833,0,0.0150306,-0.00711396,-0.0407894
169,1842.46,867.778,0,0.0151599,-0.00914225,-0.0454777
170,1842.8,867.766,0,0.0126564,-0.00849309,-0.0400451
171,1843.16,867.791,0,0.0142565,-0.00925916,-0.0393223
172,1843.62,867.816,0,0.0156077,-0.00940332,-0.0395016
173,1844,867.848,0,0.0152174,-0.0101277,-0.0384306
174,1844.59,867.853,0,0.0154926,-0.00950588,-0.0387579
175,1845,867.793,0,0.0156753,-0.00775232,-0.0458873
176,1845.44,867.785,0,0.0166294,-0.00829531,-0.0482067
177,1845.78,867.781,0,0.0152239,-0.00912072,-0.047348
178,1846.31,867.783,0,0.015188,-0.00555939,-0.0475446
179,1846.76,867.811,0,0.0142352,-0.00542236,-0.0420511
180,1847.17,867.816,0,0.0149852,-0.00703144,-0.0424414
181,1847.59,867.863,0,0.0145276,-0.00619659,-0.038956
182,1847.99,867.845,0,0.0136674,-0.00656813,-0.0395906
183,1848.28,867.873,0,0.0136365,-0.00857644,-0.0298715
184,1848.88,867.881,0,0.0139369,-0.00857944,-0.0281391
185,1849.26,867.82,0,0.0137376,-0.00800134,-0.0308586
186,1849.75,867.779,0,0.0148329,-0.00713531,-0.0301281
187,1850.26,867.681,0,0.0125592,-0.0055566,-0.0225663
188,1850.65,867.66,0,0.0129987,0.00111465,-0.0200386
189,1851.1,867.619,0,0.0139257,7.89216e-05,-0.0236121
190,1851.44,867.644,0,0.016648,0.00237875,-0.0209465
191,1852.02,867.964,0,0.0251294,0.00190893,-0.0242886
192,1852.45,867.963,0,0.0268937,0.00363323,-0.0235353
193,1852.86,867.898,0,0.0275881,0.00310571,-0.0256053
194,1853.45,867.98,0,0.0306509,0.0030365,-0.0259052
195,1853.61,867.964,0,0.0299975,0.00212034,-0.0264744
196,1853.97,868.007,0,0.0325152,0.00116556,-0.0289039
197,1854.31,868.004,0,0.0332871,0.000854468,-0.027367
198,1854.68,868.01,0,0.0338006,0.00195715,-0.0262301
199,1855.21,868.017,0,0.0350939,3.74222e-05,-0.0308538
200,1855.5,868.012,0,0.0357468,6.86135e-05,-0.0258844
201,1855.86,868.054,0,0.0370847,0.00230429,-0.0230181
202,1856.16,868.099,0,0.0395368,0.00276377,-0.0235982
203,1856.54,868.11,0,0.0382203,0.00346166,-0.0221012
204,1856.9,868.065,0,0.040854,0.00152634,-0.0257783
205,1857.31,868.051,0,0.0426395,-0.00351688,-0.0300175
206,1857.75,868.051,0,0.0442583,-0.00376234,-0.0301889
207,1857.85,868.037,0,0.0441155,-0.00411253,-0.0273771
208,1858.12,867.983,0,0.0415371,-0.00801465,-0.0253978
209,1858.69,867.985,0,0.0418315,-0.00670332,-0.0205782
210,1859.08,868.013,0,0.0455503,-0.00516967,-0.022846
211,1859.45,867.843,0,0.0423864,-0.00675474,-0.0253562
212,1859.48,867.858,0,0.0436047,-0.00624119,-0.0266835
213,1859.96,867.923,0,0.0441146,-0.000887306,-0.0154714
214,1860.33,868.154,0,0.0526735,-0.000117008,-0.0291679
215,1860.74,868.225,0,0.0542203,0.00259138,-0.0286215
216,1861.18,868.262,0,0.0554788,0.00309626,-0.0274538
217,1861.33,868.266,0,0.0552787,0.00769845,-0.0284519
218,1861.7,868.181,0,0.0566835,0.00651406,-0.032606
219,1861.98,868.221,0,0.0570624,0.00548345,-0.0268153
220,1862.38,868.283,0,0.0572874,0.00542,-0.0252637
221,1862.61,868.245,0,0.0591492,0.0047063,-0.0252292
222,1862.87,868.232,0,0.060252,0.000887814,-0.0328809
223,1863.26,868.267,0,0.0618412,-0.00106497,-0.0242506
224,1863.6,868.316,0,0.0628867,-0.00300489,-0.0287301
225,1864.05,868.327,0,0.0646673,-0.00467566,-0.030643
226,1864.35,868.331,0,0.0650263,-0.00560855,-0.0306547
227,1864.79,868.447,0,0.0643723,-0.00801403,-0.0338214
228,1864.87,868.441,0,0.0644969,-0.00863836,-0.0347979
229,1865.2,868.492,0,0.0669111,-0.00754458,-0.02986
230,1865.57,868.55,0,0.0669599,-0.00774755,-0.0312692
231,1865.71,868.571,0,0.066501,-0.00811739,-0.0315682
232,1866.05,868.538,0,0.0671202,-0.00809872,-0.0217019
233,1866.22,868.512,0,0.0686844,-0.0119774,-0.027453
234,1866.65,868.586,0,0.0700953,-0.0139564,-0.0224213
235,1866.96,868.66,0,0.0699983,-0.0187638,-0.0203597
236,1867.16,868.618,0,0.0674054,-0.0212733,-0.0235576
237,1867.66,868.468,0,0.0631165,-0.0247311,-0.0352216
238,1868.05,868.558,0,0.0630829,-0.0223054,-0.0313149
239,1868.29,868.562,0,0.063624,-0.0179675,-0.0320609
240,1868.53,868.712,0,0.0646521,-0.0143741,-0.0298938
241,1869.06,868.671,0,0.0625482,-0.00985052,-0.0341858
242,1869.47,868.75,0,0.0601541,-0.00740724,-0.0213755
243,1869.77,868.768,0,0.0614839,-0.00730549,-0.0174318
244,1869.91,868.808,0,0.061014,-0.00437358,-0.0212006
245,1870.32,868.825,0,0.0615688,-0.00310937,-0.0304042
246,1870.67,868.76,0,0.0599487,-0.00383281,-0.0316776
247,1871.08,868.751,0,0.0572276,-0.00338178,-0.0321881
248,1871.42,868.812,0,0.0584283,-0.00267173,-0.0322759
249,1871.66,868.877,0,0.0590885,-2.88048e-05,-0.0292388
250,1872.03,868.845,0,0.0575228,-0.00156563,-0.0298123
251,1872.42,868.868,0,0.056584,-0.00308206,-0.0298399
252,1872.81,868.932,0,0.0557085,-0.00366405,-0.0289623
253,1873.18,868.936,0,0.0544204,-0.00467907,-0.0294367
254,1873.59,868.977,0,0.0525837,-0.00867433,-0.0324812
255,1874.1,868.923,0,0.0500061,-0.0103348,-0.0368433
256,1874.44,868.96,0,0.0482984,-0.0111648,-0.0346484
257,1874.92,868.918,0,0.0445462,-0.0106043,-0.0359399
258,1875.24,868.922,0,0.0429385,-0.00962369,-0.0347167
259,1875.67,868.936,0,0.0413646,-0.00993494,-0.036859
260,1876.02,868.992,0,0.0393949,-0.0119419,-0.0361137
261,1876.38,869.027,0,0.0377132,-0.0125221,-0.0373299
262,1876.81,869.009,0,0.0364118,-0.0104198,-0.0364142
263,1877.25,869.003,0,0.0350341,-0.00950355,-0.0363501
264,1877.7,868.973,0,0.0330481,-0.0098295,-0.0358477
265,1878.07,868.948,0,0.0306204,-0.00608749,-0.031874
266,1878.54,868.969,0,0.029509,-0.00856828,-0.0331473
267,1878.91,869.02,0,0.0300869,-0.00900944,-0.0318877
268,1879.37,868.994,0,0.027956,-0.00871655,-0.0308896
269,1879.8,868.958,0,0.025801,-0.00898593,-0.0301617
270,1880.23,868.95,0,0.0249824,-0.00787237,-0.0313116
271,1880.65,868.94,0,0.0221573,-0.00582607,-0.0276013
272,1881.05,868.961,0,0.0224805,-0.00372693,-0.0285245
273,1881.45,868.993,0,0.0218917,-0.00456387,-0.0289142
274,1881.9,868.958,0,0.0211698,-0.000452,-0.0277355
275,1882.28,868.963,0,0.0206597,-5.30852e-05,-0.0275872
276,1882.7,869.001,0,0.0209157,-0.00186325,-0.0232676
277,1883.19,868.917,0,0.0193082,-0.000964924,-0.02343
278,1883.58,868.966,0,0.0187203,-0.00161373,-0.0239109
279,1884.03,868.993,0,0.0192446,-0.00157439,-0.0225099
280,1884.45,869.013,0,0.019563,-0.00185508,-0.023475
281,1884.89,869.036,0,0.0195473,-0.00293253,-0.0222767
282,1885.24,869.084,0,0.020548,-0.00440043,-0.024758
283,1885.71,868.996,0,0.0192502,-0.00248065,-0.022479
284,1886.08,869.002,0,0.0200285,-0.00142863,-0.0211821
285,1886.56,869.042,0,0.0202238,-0.00125574,-0.0187519
286,1887.03,868.995,0,0.0175031,-0.00152409,-0.0188696
287,1887.41,869.071,0,0.0195703,-0.00196655,-0.0182488
288,1887.95,868.963,0,0.0165194,-0.00216406,-0.0181292
289,1888.37,868.966,0,0.0162053,-0.0023567,-0.0173233
290,1888.68,869.044,0,0.0185546,-0.00223178,-0.0147726
291,1889.12,869.015,0,0.01799,-0.00252345,-0.0149219
292,1889.56,869.047,0,0.0181884,-0.00470301,-0.0103825
293,1890,869.003,0,0.0174032,-0.00438384,-0.0101182
294,1890.45,868.945,0,0.0149359,-0.00560682,-0.00808681
295,1890.85,869.027,0,0.0169994,-0.00681521,-0.00581237
296,1891.22,869.078,0,0.0185125,-0.00911146,-0.00638517
297,1891.66,869.089,0,0.0187604,-0.00747783,-0.00697429
298,1892.07,869.034,0,0.0183725,-0.0056942,-0.00921436
299,1892.52,869.03,0,0.0183275,-0.00892298,-0.014821
300,1892.95,869.058,0,0.0182484,-0.00823684,-0.0144816
301,1893.36,869.043,0,0.0188296,-0.0131293,-0.0181431
302,1893.72,869.061,0,0.0189874,-0.0141374,-0.0165388
303,1894.15,869.05,0,0.0185816,-0.0110572,-0.0146198
304,1894.53,869.087,0,0.0194085,-0.0105911,-0.0130165
305,1894.93,869.113,0,0.0194627,-0.0105802,-0.0117322
306,1895.34,869.126,0,0.0195603,-0.00955887,-0.0122788
307,1895.69,869.211,0,0.0220941,-0.0116864,-0.017991
308,1896.08,869.211,0,0.0223502,-0.0120051,-0.0213363
309,1896.66,869.02,0,0.0192424,-0.0110514,-0.0322477
310,1897.01,869.127,0,0.0197715,-0.00788346,-0.0409601
311,1897.44,869.116,0,0.0220655,-0.00892819,-0.0488087
312,1898.3,868.97,0,0.0204406,-0.00745145,-0.0520413
313,1898.7,868.968,0,0.0197438,-0.0083573,-0.0514418
314,1899.14,868.993,0,0.0208082,-0.00680119,-0.05138
315,1899.62,869.115,0,0.0191654,-0.00715679,-0.0239369
316,1900.03,869.092,0,0.0184688,-0.00864669,-0.0292473
317,1900.46,869.095,0,0.0184468,-0.00946162,-0.0312586
318,1900.85,869.122,0,0.0197296,-0.0109063,-0.0324931
319,1901.23,869.134,0,0.0192847,-0.00965532,-0.0306195
320,1901.64,869.141,0,0.0188125,-0.00866988,-0.0246423
321,1902.11,869.146,0,0.0195944,-0.00769163,-0.0223094
322,1902.51,869.103,0,0.0210028,-0.0106155,-0.0295381
323,1902.97,869.17,0,0.0200368,-0.00952225,-0.0303883
324,1903.5,869.177,0,0.0209128,-0.0119621,-0.0194022
325,1903.94,869.256,0,0.0200768,-0.0110462,-0.0126919
326,1904.42,869.217,0,0.0179796,-0.0107239,-0.0114023
327,1904.84,869.234,0,0.01856,-0.0104158,-0.00704304
328,1905.29,869.25,0,0.0192272,-0.0112772,-0.0066354
329,1905.67,869.289,0,0.018018,-0.0104508,-0.00235564
330,1906.12,869.29,0,0.0189006,-0.0093135,0.000697475
331,1906.59,869.258,0,0.0187746,-0.00600654,-0.000885604
332,1907,869.301,0,0.0209018,-0.0064244,-0.00793718
333,1907.5,869.235,0,0.0208664,-0.00659393,-0.015122
334,1907.96,869.288,0,0.0211296,-0.0068144,-0.00584526
335,1908.4,869.311,0,0.0218592,-0.00529342,-0.00216717
336,1908.77,869.348,0,0.0228396,-0.00236423,-0.00300582
337,1909.27,869.309,0,0.020531,-0.00149694,-0.00231473
338,1909.69,869.346,0,0.0228691,-0.00289407,-0.00127499
339,1910.08,869.329,0,0.0209547,-0.00447846,-0.000330954
340,1910.56,869.377,0,0.0232205,-0.00225728,-0.00234437
341,1910.96,869.348,0,0.0229776,-0.00303842,-0.00636025
342,1911.47,869.394,0,0.0236054,-0.00863161,0.00795034
343,1911.92,869.398,0,0.0221527,-0.0111209,0.00879494
344,1912.38,869.405,0,0.0216659,-0.0110601,0.00522616
345,1912.76,869.444,0,0.023408,-0.0115035,0.00826132
346,1913.15,869.481,0,0.023381,-0.0111764,0.00920983
347,1913.6,869.473,0,0.0226963,-0.013043,0.00871456
348,1914.03,869.534,0,0.0224554,-0.0122106,0.00569153
349,1914.48,869.551,0,0.0234218,-0.0129742,0.00765744
350,1914.96,869.573,0,0.0247926,-0.0109554,0.00250779
351,1915.38,869.593,0,0.0230855,-0.0119454,0.00415251
352,1915.84,869.554,0,0.0217237,-0.0139951,0.00851913
353,1916.29,869.529,0,0.0229215,-0.00894048,0.00115149
354,1916.7,869.619,0,0.0233315,-0.0102374,0.00569994
355,1917.11,869.583,0,0.0233257,-0.00428487,0.00219771
356,1917.59,869.707,0,0.026229,-0.00656587,-0.000647994
357,1918,869.666,0,0.0257271,-0.00795032,-0.00276423
358,1918.44,869.672,0,0.0261597,-0.00867753,-0.0012189
359,1918.85,869.686,0,0.026321,-0.00920967,-0.00149377
360,1919.33,869.677,0,0.0263274,-0.00999312,-0.00107928
361,1919.78,869.664,0,0.0269697,-0.00928796,-0.00185528
362,1920.23,869.662,0,0.0261089,-0.00858099,-0.001715
363,1920.66,869.72,0,0.0272048,-0.00798591,-0.00171036
364,1921.06,869.795,0,0.0267278,-0.00806786,1.7652e-05
365,1921.55,869.804,0,0.0288256,-0.00316251,0.00201142
366,1922,869.75,0,0.0300118,-0.000469723,0.00239317
367,1922.42,869.821,0,0.0293237,-0.00242996,0.0142523
368,1922.95,869.762,0,0.0312354,-0.00172956,0.0133275
369,1923.4,869.742,0,0.0316299,-0.00358802,0.01391
370,1923.78,869.834,0,0.0335507,-0.00959296,0.0142907
371,1924.21,869.811,0,0.0337464,-0.0137533,0.0187699
372,1924.64,869.861,0,0.0328242,-0.0206309,0.0151803
373,1925.05,869.927,0,0.0345431,-0.0209286,0.0136499
374,1925.52,869.85,0,0.035655,-0.017304,0.0116351
375,1925.98,869.84,0,0.0389643,-0.0130844,0.0115963
376,1926.43,869.834,0,0.0379511,-0.0147287,0.0127581
377,1926.86,869.891,0,0.0384513,-0.0120472,0.0103703
378,1927.27,869.868,0,0.0370934,-0.010553,0.00862851
379,1927.75,869.853,0,0.0389592,-0.00889254,0.00876146
380,1928.25,869.945,0,0.0395162,-0.0150974,0.0177013
381,1928.65,870.049,0,0.0395728,-0.0174186,0.0151297
382,1929.13,870.065,0,0.0372088,-0.0230282,0.0191776
383,1929.56,870.044,0,0.0389594,-0.0236841,0.0156658
384,1929.99,870.089,0,0.03887,-0.0258946,0.0160743
385,1930.44,870.089,0,0.0396789,-0.0283534,0.013614
386,1930.89,870.134,0,0.0417716,-0.0298234,0.0123904
387,1931.3,870.174,0,0.0433996,-0.0240033,0.00753469
388,1931.74,870.15,0,0.0429224,-0.0192989,0.00802792
389,1932.21,870.166,0,0.043253,-0.0197561,0.0108551
390,1932.64,870.188,0,0.0420699,-0.0196838,0.0117075
391,1933.03,870.191,0,0.0430588,-0.0184382,0.00342871
392,1933.57,870.211,0,0.0421511,-0.013413,0.00635292
393,1933.95,870.186,0,0.041001,-0.0107991,0.00374216
394,1934.4,870.13,0,0.0391041,-0.0119511,0.00777055
395,1934.88,870.094,0,0.0390541,-0.00922337,0.00593612
396,1935.22,870.2,0,0.0394357,-0.0056709,0.0165525
