id,x,y,z,yaw,pitch,roll
81,1702.37,993.372,0,-2.11849,-0.0188463,-0.0330279
82,1702.23,993.186,0,-2.11904,-0.0181953,-0.0344517
83,1702.1,992.944,0,-2.12038,-0.019016,-0.0304735
84,1701.89,992.631,0,-2.12053,-0.020004,-0.0299015
85,1701.75,992.393,0,-2.12157,-0.02044,-0.0269479
86,1701.61,992.149,0,-2.12168,-0.0221188,-0.0289516
87,1701.37,991.826,0,-2.12262,-0.0220156,-0.0268697
88,1701.17,991.493,0,-2.12203,-0.0241018,-0.0265078
89,1700.93,991.251,0,-2.12199,-0.021661,-0.0406467
90,1700.78,991.03,0,-2.12432,-0.0214175,-0.0405842
91,1700.61,990.759,0,-2.12622,-0.0197853,-0.0415731
92,1700.48,990.592,0,-2.12579,-0.0135466,-0.0527156
93,1700.43,990.339,0,-2.12987,-0.00685508,-0.0233427
94,1700.26,990.093,0,-2.13065,-0.00931308,-0.0297073
95,1700.05,989.795,0,-2.13283,-0.00826388,-0.0290737
96,1699.89,989.531,0,-2.1346,-0.0106443,-0.0272297
97,1699.71,989.297,0,-2.13823,-0.0113345,-0.0284776
98,1699.54,989.018,0,-2.13986,-0.0116944,-0.0265906
99,1699.34,988.747,0,-2.14166,-0.0122093,-0.0275345
100,1699.17,988.539,0,-2.14467,-0.012114,-0.0254901
101,1699.01,988.279,0,-2.14712,-0.0121609,-0.0216778
102,1698.89,988.082,0,-2.14883,-0.00694388,-0.0144287
103,1698.76,987.885,0,-2.15109,-0.00729085,-0.0147391
104,1698.57,987.616,0,-2.15365,-0.00652838,-0.0129832
105,1698.39,987.267,0,-2.15496,-0.00648731,-0.00446709
106,1698.23,987.027,0,-2.15687,-0.00716007,-0.00206829
107,1698.06,986.778,0,-2.15955,-0.0063904,-0.0011159
108,1697.86,986.639,0,-2.16003,-0.00439152,-0.0235847
109,1697.68,986.364,0,-2.16204,-0.00420536,-0.0204161
110,1697.52,986.133,0,-2.16385,-0.00552203,-0.0241244
111,1697.37,985.919,0,-2.16665,-0.00496302,-0.0192464
112,1697.21,985.653,0,-2.1684,-0.00502082,-0.0153132
113,1697.06,985.42,0,-2.1694,-0.00460697,-0.0154091
114,1696.95,985.27,0,-2.17113,-0.00508364,-0.0161267
115,1696.81,985.147,0,-2.1755,-0.0057016,-0.0150484
116,1696.63,984.835,0,-2.1749,-0.00689061,-0.0155828
117,1696.45,984.574,0,-2.17804,-0.00599885,-0.0138038
118,1696.3,984.409,0,-2.18044,-0.00603351,-0.0132207
119,1696.19,984.213,0,-2.18131,-0.00717001,-0.0137032
120,1695.98,983.94,0,-2.18449,-0.0069495,-0.0154609
121,1695.78,983.751,0,-2.18767,-0.00987316,-0.0163004
122,1695.7,983.572,0,-2.18722,-0.0087149,-0.0188899
123,1695.56,983.442,0,-2.18984,-0.01027,-0.018257
124,1695.38,983.22,0,-2.19093,-0.0144862,-0.0224449
125,1695.22,982.988,0,-2.19185,-0.0153494,-0.0222263
126,1695.08,982.827,0,-2.1941,-0.0147197,-0.0215124
127,1694.92,982.638,0,-2.19357,-0.0132012,-0.0305107
128,1694.74,982.445,0,-2.19603,-0.0140671,-0.02846
129,1694.52,982.237,0,-2.19933,-0.0184881,-0.0219134
130,1694.41,982.04,0,-2.20074,-0.0206259,-0.0128949
131,1694.26,981.776,0,-2.19995,-0.0204506,-0.012689
132,1694.16,981.708,0,-2.20232,-0.0211975,-0.0124552
133,1693.97,981.425,0,-2.20323,-0.0208988,-0.0107281
134,1693.81,981.226,0,-2.20517,-0.019416,-0.0117258
135,1693.68,981.069,0,-2.20546,-0.0196805,-0.0114233
136,1693.51,980.825,0,-2.20557,-0.0200778,-0.00834287
137,1693.32,980.562,0,-2.20668,-0.019531,-0.00759409
138,1693.2,980.386,0,-2.20666,-0.0193689,-0.00721031
139,1693.06,980.196,0,-2.20746,-0.0199348,-0.0060007
140,1693,980.174,0,-2.20794,-0.0196206,-0.00714201
141,1692.81,979.928,0,-2.20747,-0.0195152,-0.00521858
142,1692.61,979.663,0,-2.2083,-0.0181507,-0.00699805
143,1692.51,979.532,0,-2.20612,-0.0184544,-0.0076834
144,1692.37,979.44,0,-2.20685,-0.0179023,-0.0102564
145,1692.16,979.127,0,-2.2059,-0.017452,-0.011635
146,1691.99,978.878,0,-2.20617,-0.0196099,-0.00841021
147,1691.88,978.753,0,-2.20584,-0.0192643,-0.00991913
148,1691.77,978.567,0,-2.20387,-0.0196069,-0.0106966
149,1691.6,978.375,0,-2.20408,-0.018678,-0.0121874
150,1691.49,978.177,0,-2.2016,-0.0190582,-0.0112649
151,1691.27,977.914,0,-2.20156,-0.0187741,-0.0111873
152,1691.15,977.664,0,-2.19892,-0.018259,-0.000944808
153,1691.03,977.476,0,-2.19671,-0.0187482,-0.000558311
154,1690.84,977.293,0,-2.19696,-0.017997,-0.00341469
155,1690.71,977.041,0,-2.19537,-0.0164396,-0.00383336
156,1690.56,976.807,0,-2.19284,-0.0168651,-0.00404504
157,1690.48,976.718,0,-2.19075,-0.0159315,-0.0024577
158,1690.39,976.748,0,-2.19013,-0.00680623,-0.0218814
159,1690.22,976.494,0,-2.18692,-0.00659159,-0.0228735
160,1690.05,976.279,0,-2.18584,-0.00616657,-0.0229361
161,1689.89,976.074,0,-2.18409,-0.00608468,-0.0248857
162,1689.72,975.802,0,-2.182,-0.00856133,-0.0225605
163,1689.55,975.721,0,-2.18246,-0.00791238,-0.0250524
164,1689.34,975.449,0,-2.17998,-0.00901006,-0.0231609
165,1689.25,975.244,0,-2.1781,-0.0128908,-0.0173835
166,1689.14,975.107,0,-2.17675,-0.0125035,-0.0179638
167,1688.94,974.869,0,-2.17385,-0.0105382,-0.0227342
168,1688.79,974.666,0,-2.17264,-0.0107613,-0.0235265
169,1688.64,974.484,0,-2.17017,-0.00938915,-0.0253085
170,1688.51,974.264,0,-2.16795,-0.012183,-0.0237844
171,1688.33,973.975,0,-2.16586,-0.0121938,-0.0238666
172,1688.22,973.799,0,-2.16411,-0.012521,-0.0213885
173,1688.1,973.653,0,-2.16117,-0.0105388,-0.0234207
174,1687.87,973.329,0,-2.16098,-0.0113008,-0.0219066
175,1687.81,973.196,0,-2.1581,-0.0100969,-0.0160241
176,1687.66,972.973,0,-2.15643,-0.00840881,-0.00927981
177,1687.53,972.8,0,-2.15421,-0.00775952,-0.00816059
178,1687.4,972.618,0,-2.15352,-0.0119054,-0.0129025
179,1687.21,972.292,0,-2.15121,-0.0173723,-0.00590745
180,1687.17,972.22,0,-2.14967,-0.0127566,-0.0145669
181,1686.98,971.979,0,-2.14983,-0.0174648,-0.00788366
182,1686.79,971.74,0,-2.14818,-0.0199387,-0.0120464
183,1686.71,971.606,0,-2.14654,-0.0194829,-0.0113467
184,1686.61,971.447,0,-2.14443,-0.0189309,-0.0105235
185,1686.49,971.26,0,-2.14362,-0.0187355,-0.0118195
186,1686.35,970.999,0,-2.14321,-0.0189748,-0.0126747
187,1686.19,970.791,0,-2.14146,-0.0183327,-0.0118808
188,1686.03,970.678,0,-2.14115,-0.0211181,-0.00653629
189,1685.99,970.62,0,-2.141,-0.0216062,-0.00104116
190,1685.82,970.291,0,-2.13832,-0.0207504,-0.000730843
191,1685.74,970.073,0,-2.13528,-0.0197886,-0.0025244
192,1685.63,969.894,0,-2.13358,-0.0197386,-0.00349792
193,1685.5,969.723,0,-2.13289,-0.0183405,-0.00293509
194,1685.42,969.626,0,-2.13222,-0.0192807,-0.00203395
195,1685.31,969.486,0,-2.13184,-0.0186295,-0.000229282
196,1685.26,969.392,0,-2.131,-0.0180539,0.000140819
197,1685.17,969.103,0,-2.12833,-0.0187124,0.0130249
198,1685.12,969.026,0,-2.1279,-0.0194396,0.0142658
199,1684.89,968.742,0,-2.12674,-0.0194228,0.0111186
200,1684.84,968.623,0,-2.12606,-0.019045,0.0135196
201,1684.61,968.445,0,-2.12728,-0.0194048,0.0169674
202,1684.52,968.248,0,-2.12612,-0.0183916,0.0218392
203,1684.44,968.076,0,-2.12447,-0.0189005,0.0220476
204,1684.32,967.885,0,-2.12273,-0.0192209,0.0193549
205,1684.19,967.677,0,-2.12197,-0.019881,0.0210502
206,1684.14,967.578,0,-2.12124,-0.0211658,0.0204608
207,1684.05,967.49,0,-2.11928,-0.0215154,0.0192721
208,1683.85,967.193,0,-2.1194,-0.0205816,0.0196777
209,1683.76,967.085,0,-2.11746,-0.021199,0.0150999
210,1683.62,966.883,0,-2.11657,-0.0214664,0.0146616
211,1683.55,966.739,0,-2.1156,-0.0214288,0.0149676
212,1683.32,966.604,0,-2.11469,-0.0170532,-0.00403153
213,1683.26,966.491,0,-2.11319,-0.01714,-0.00378368
214,1683.19,966.284,0,-2.11152,-0.0207154,0.000299937
215,1683.06,966.113,0,-2.11047,-0.0197251,-0.00564833
216,1682.88,965.871,0,-2.1096,-0.0195569,-0.00953829
217,1682.77,965.645,0,-2.10837,-0.0180882,-0.00639235
218,1682.68,965.46,0,-2.10749,-0.0200177,-0.00357095
219,1682.56,965.225,0,-2.10621,-0.022322,-0.000612762
220,1682.42,965.037,0,-2.10457,-0.0223353,-0.00360521
221,1682.3,964.903,0,-2.10344,-0.0217959,-0.00706933
222,1682.17,964.746,0,-2.10355,-0.022923,-0.00966174
223,1682.13,964.727,0,-2.10273,-0.0219801,-0.00690355
224,1681.93,964.411,0,-2.10248,-0.0224994,-0.00596762
225,1681.81,964.119,0,-2.09909,-0.020818,-0.0170349
226,1681.66,963.922,0,-2.0984,-0.0214861,-0.0133545
227,1681.73,963.55,0,-2.09552,-0.0237093,0.00897922
228,1681.58,963.335,0,-2.09563,-0.0220841,0.00686776
229,1681.49,963.019,0,-2.10055,-0.0239187,0.0152208
230,1681.41,962.886,0,-2.09999,-0.0239818,0.015951
231,1681.31,962.713,0,-2.09956,-0.0231393,0.0111614
232,1681.11,962.52,0,-2.09471,-0.0235704,0.0108178
233,1681.02,962.218,0,-2.09866,-0.0234346,0.00868448
234,1680.92,962.11,0,-2.09819,-0.0240655,0.00989953
235,1680.71,961.776,0,-2.09699,-0.0229218,-0.000441404
236,1680.67,961.631,0,-2.09726,-0.0231458,0.00221144
237,1680.77,961.638,0,-2.09558,-0.0238452,0.00113494
238,1680.47,961.294,0,-2.09973,-0.0250023,0.00467648
239,1680.48,961.154,0,-2.09754,-0.0236099,0.00397233
240,1680.26,960.822,0,-2.09746,-0.0208381,0.00735094
241,1680.18,960.586,0,-2.0971,-0.0214713,0.00884335
242,1680.06,960.323,0,-2.09721,-0.0209374,0.00699757
243,1679.82,959.841,0,-2.10094,-0.0165702,0.00237058
244,1679.71,959.625,0,-2.09351,-0.0118543,0.00458972
245,1679.79,959.09,0,-2.10419,-0.00561175,0.00607567
246,1679.55,958.886,0,-2.10525,0.000182057,-0.0073573
247,1679.39,958.599,0,-2.10546,0.000284253,-0.00665537
248,1679.24,958.363,0,-2.10539,-0.00136244,-0.0077037
249,1679.17,958.206,0,-2.10486,-0.000605878,-0.0085042
250,1678.98,957.916,0,-2.10587,-0.00418851,-0.00877655
251,1678.89,957.785,0,-2.10722,-0.00718665,-0.00565259
252,1678.67,957.444,0,-2.10847,-0.019114,-0.0130332
253,1678.44,957.249,0,-2.11162,-0.0239953,-0.0170103
254,1678.34,957.061,0,-2.11001,-0.0260289,-0.0205151
255,1678.19,956.762,0,-2.11076,-0.0289678,-0.0151381
256,1678.02,956.519,0,-2.11122,-0.0281154,-0.015709
257,1677.87,956.238,0,-2.11252,-0.0307157,-0.0179525
258,1677.65,955.957,0,-2.11557,-0.03467,-0.0164037
259,1677.54,955.678,0,-2.11835,-0.0337656,-0.0178299
260,1677.42,955.429,0,-2.11864,-0.0327434,-0.0137614
261,1677.22,955.156,0,-2.1196,-0.0334018,-0.0131292
262,1677.1,954.957,0,-2.11771,-0.0304836,-0.0176254
263,1676.89,954.756,0,-2.11912,-0.0207772,-0.0223437
264,1676.78,954.583,0,-2.11856,-0.019908,-0.0263395
265,1676.57,954.342,0,-2.12027,-0.0199731,-0.0270491
266,1676.48,954.121,0,-2.11887,-0.0206666,-0.0216851
267,1676.32,953.909,0,-2.11967,-0.0206472,-0.0247625
268,1676.19,953.677,0,-2.11955,-0.0222433,-0.0271754
269,1676.04,953.458,0,-2.12093,-0.0216015,-0.0272148
270,1675.94,953.252,0,-2.12005,-0.0222562,-0.0304246
271,1675.75,953.006,0,-2.12057,-0.0233112,-0.0279196
272,1675.61,952.763,0,-2.12031,-0.0243497,-0.0257155
273,1675.52,952.547,0,-2.11859,-0.0241826,-0.0247377
274,1675.32,952.312,0,-2.11932,-0.0247819,-0.0237453
275,1675.18,952.057,0,-2.11869,-0.0258546,-0.0257754
276,1674.93,951.833,0,-2.11975,-0.0256165,-0.0290616
277,1674.83,951.611,0,-2.11809,-0.0275906,-0.0268549
278,1674.73,951.406,0,-2.11535,-0.0274251,-0.0270351
279,1674.54,951.154,0,-2.11437,-0.0297687,-0.0275458
280,1674.4,950.929,0,-2.1125,-0.0277703,-0.0271453
281,1674.24,950.731,0,-2.10897,-0.0251345,-0.0195748
282,1674.11,950.441,0,-2.1047,-0.0249026,-0.022313
283,1674.08,950.228,0,-2.09585,-0.0224684,-0.0281524
284,1673.92,950.004,0,-2.10105,-0.0211194,-0.0310848
285,1673.74,949.709,0,-2.09283,-0.0234236,-0.0312032
286,1673.55,949.48,0,-2.08815,-0.019272,-0.033261
287,1673.42,949.234,0,-2.07815,-0.0205351,-0.033671
288,1673.27,949.055,0,-2.07261,-0.0208758,-0.0307511
289,1673.2,948.785,0,-2.06007,-0.0231879,-0.0304438
290,1673.04,948.63,0,-2.05353,-0.0225695,-0.0339279
291,1672.98,948.247,0,-2.03906,-0.0239191,-0.0278275
292,1672.88,948.105,0,-2.03213,-0.0264895,-0.028372
293,1672.82,947.792,0,-2.01706,-0.0296122,-0.0235259
294,1672.6,947.535,0,-2.01138,-0.0290157,-0.0205061
295,1672.54,947.353,0,-1.99556,-0.0287103,-0.0183815
296,1672.37,947.068,0,-1.98656,-0.0267818,-0.0202253
297,1672.26,946.817,0,-1.97351,-0.0244695,-0.0165953
298,1672.12,946.523,0,-1.95989,-0.0267682,-0.0154464
299,1671.99,946.215,0,-1.94194,-0.0262389,-0.0110693
300,1671.86,945.912,0,-1.93119,-0.0249932,-0.0161979
301,1671.59,945.711,0,-1.91958,-0.0226594,-0.0147184
302,1671.61,945.363,0,-1.90556,-0.0261803,-0.0134703
303,1671.43,945.127,0,-1.89031,-0.0242094,-0.0138422
304,1671.6,944.837,0,-1.87149,-0.0213281,-0.0195404
305,1671.34,944.632,0,-1.85539,-0.0165966,-0.0231535
306,1671.29,944.398,0,-1.84116,-0.0169387,-0.0260029
307,1671.13,944.117,0,-1.82169,-0.0146443,-0.028237
308,1671.01,943.899,0,-1.81213,-0.0122086,-0.0269101
309,1670.73,943.596,0,-1.79801,-0.016819,-0.0222334
310,1670.65,943.29,0,-1.7851,-0.0156467,-0.022806
311,1670.71,943.063,0,-1.76145,-0.0148144,-0.0283453
312,1670.72,942.735,0,-1.74604,-0.0150595,-0.0265763
313,1670.51,942.428,0,-1.73104,-0.016084,-0.0218177
314,1670.74,942.014,0,-1.70806,-0.0153821,-0.0182746
315,1670.5,941.761,0,-1.69514,-0.0153062,-0.0190699
316,1670.41,941.472,0,-1.68238,-0.0177117,-0.0211546
317,1670.5,941.127,0,-1.65725,-0.0179905,-0.0217514
318,1670.74,941.026,0,-1.63761,-0.0153518,-0.0213636
319,1670.64,940.681,0,-1.61867,-0.017241,-0.0197598
320,1670.61,940.258,0,-1.60295,-0.0171254,-0.015757
321,1670.63,940.066,0,-1.5818,-0.0162941,-0.0215371
322,1670.36,939.734,0,-1.5722,-0.0153779,-0.0233038
323,1670.48,939.37,0,-1.5495,-0.0145002,-0.0247551
324,1670.44,939.026,0,-1.53674,-0.0160433,-0.0231742
325,1670.17,938.917,0,-1.52022,-0.0162716,-0.0242801
326,1670.13,938.659,0,-1.50994,-0.0169461,-0.0229149
327,1670.73,938.381,0,-1.47644,-0.0145837,-0.0238336
328,1670.62,938.082,0,-1.4631,-0.00641265,-0.0253944
329,1670.76,937.813,0,-1.43903,-0.00376039,-0.0252789
330,1670.67,937.514,0,-1.4271,-0.00433402,-0.0251578
331,1670.68,937.228,0,-1.40702,-0.000828081,-0.0263439
332,1670.66,936.83,0,-1.39409,-0.000580204,-0.0265907
333,1670.85,936.661,0,-1.37143,0.00256525,-0.024463
334,1670.89,936.36,0,-1.35865,0.00162458,-0.0207337
335,1670.97,936.049,0,-1.33905,0.00272887,-0.0155221
336,1671.08,935.853,0,-1.32224,0.00170999,-0.0158501
337,1671.12,935.506,0,-1.30232,0.00230504,-0.0127749
338,1671.21,935.243,0,-1.28898,-0.00124636,-0.00768722
339,1671.23,934.91,0,-1.26953,-0.00135225,-0.00344623
340,1671.38,934.742,0,-1.25332,-0.00186719,-0.00519261
341,1671.54,934.479,0,-1.23332,-0.0035344,-0.00368534
342,1671.53,934.139,0,-1.22246,-0.00410408,-0.000810905
343,1671.74,933.932,0,-1.20028,-0.00543735,0.00182928
344,1671.86,933.665,0,-1.18698,-0.0129652,0.0217263
345,1672.03,933.419,0,-1.16665,-0.014743,0.0203921
346,1672.09,933.153,0,-1.15659,-0.0182232,0.0274282
347,1671.97,933.506,0,-1.15238,-0.0195801,0.021873
348,1672.31,933.561,0,-1.14115,-0.0194819,0.025151
349,1672.44,933.297,0,-1.12275,-0.0189214,0.0289757
350,1672.62,933.143,0,-1.107,-0.0134787,0.0390852
351,1672.8,932.932,0,-1.08993,-0.0146605,0.0381596
352,1672.94,932.687,0,-1.07322,-0.0151331,0.0388663
353,1673.09,932.446,0,-1.05427,-0.0148026,0.0373701
354,1673.19,932.173,0,-1.04223,-0.01548,0.0392517
355,1673.34,931.95,0,-1.02388,-0.0151976,0.0384922
356,1673.46,931.706,0,-1.01048,-0.0133257,0.0330997
357,1673.61,931.478,0,-0.991527,-0.0145725,0.0324225
358,1673.72,931.211,0,-0.978822,-0.0120795,0.0258929
359,1673.84,930.926,0,-0.961929,-0.0098602,0.0224835
360,1674.05,930.727,0,-0.950746,-0.00666135,0.0231276
361,1674.23,930.554,0,-0.938492,-0.000665188,0.0258931
362,1674.42,930.357,0,-0.926507,0.00122215,0.0235749
363,1674.59,930.137,0,-0.911225,0.000629522,0.0211694
364,1674.78,929.967,0,-0.897733,-8.57447e-05,0.0192027
365,1674.97,929.754,0,-0.881269,-0.00133647,0.0196963
366,1675.1,929.504,0,-0.872911,-0.00174145,0.019222
367,1675.31,929.319,0,-0.85844,-0.00152807,0.0162448
368,1675.46,929.069,0,-0.849708,-0.00108741,0.0126063
369,1675.62,928.885,0,-0.839103,-0.00192984,0.0133136
370,1675.81,928.652,0,-0.831629,-0.00191444,0.0126439
371,1676,928.475,0,-0.82201,-0.00210291,0.0208155
372,1676.15,928.266,0,-0.813939,-0.00220499,0.0178628
373,1676.39,928.069,0,-0.802615,-0.00260582,0.0179862
374,1676.64,927.885,0,-0.794375,-0.00268263,0.0170509
375,1676.82,927.627,0,-0.783694,-0.0028067,0.00462276
376,1677.01,927.419,0,-0.778248,-0.00144303,0.0044186
377,1677.24,927.207,0,-0.768165,-0.00205442,0.00458564
378,1677.46,927.035,0,-0.76259,-0.00258252,0.00449223
379,1677.69,926.881,0,-0.754041,-0.00244901,0.0061334
380,1677.81,926.581,0,-0.749067,-0.00340822,0.00360137
381,1678.05,926.372,0,-0.739636,-0.00435685,0.00436939
382,1678.29,926.242,0,-0.736839,-0.00476769,0.00467523
383,1678.46,925.965,0,-0.728777,-0.0066437,-0.0045337
384,1678.66,925.712,0,-0.72286,-0.00574551,-0.00564305
385,1678.9,925.549,0,-0.716151,-0.00600559,-0.00439131
386,1679.13,925.335,0,-0.713673,-0.00506786,-0.00369606
387,1679.41,925.134,0,-0.70695,-0.00467285,-0.00101713
388,1679.63,924.945,0,-0.701858,-0.0039715,-0.00165719
389,1679.84,924.746,0,-0.697905,-0.00301179,0.00111988
