"id","x","y","z","yaw","pitch","roll"
203,1774.33,865.589,0,0.0333847,-0.0089356,-0.0605683
204,1774.36,865.575,0,0.0337502,-0.0126378,-0.0631326
205,1774.34,865.586,0,0.035866,-0.0172567,-0.0617207
206,1774.27,865.721,0,0.0350544,-0.0201681,-0.0521638
207,1774.29,865.714,0,0.0367071,-0.0208004,-0.0508982
208,1774.18,865.752,0,0.0368314,-0.0230003,-0.0406323
209,1774.11,865.87,0,0.0389037,-0.0232748,-0.0351836
210,1774.08,865.909,0,0.0405276,-0.0230228,-0.0337888
211,1774.05,865.944,0,0.0434076,-0.0220803,-0.033216
212,1774.06,865.947,0,0.0451674,-0.0234397,-0.0290615
213,1774.05,865.917,0,0.04334,-0.0203631,-0.0252244
214,1774.23,865.994,0,0.0445567,-0.018077,-0.0247162
215,1774.31,866.008,0,0.04386,-0.0156448,-0.0227069
216,1774.41,866.047,0,0.0407279,-0.0112037,-0.0182918
217,1774.44,866.067,0,0.0424248,-0.0100685,-0.0192591
218,1774.49,866.024,0,0.044967,-0.00443681,-0.0236232
219,1774.53,865.986,0,0.0460773,-0.00267281,-0.0294383
220,1774.56,865.942,0,0.045651,-0.00623052,-0.0326425
221,1774.6,865.915,0,0.0470666,-0.00962931,-0.0330285
222,1774.58,865.936,0,0.0489504,-0.0125193,-0.035626
223,1774.55,865.946,0,0.0500645,-0.0147598,-0.038814
224,1774.58,865.941,0,0.0512553,-0.0149351,-0.040799
225,1774.61,865.951,0,0.0528574,-0.0134108,-0.0451937
226,1774.56,865.961,0,0.0515876,-0.00958166,-0.0449584
227,1774.59,865.826,0,0.0485131,-0.0118804,-0.0492277
228,1774.58,865.832,0,0.04916,-0.0112703,-0.0480317
229,1774.57,865.846,0,0.0507854,-0.0138548,-0.0491028
230,1774.63,865.864,0,0.053548,-0.0158932,-0.048422
231,1774.79,865.85,0,0.0556092,-0.019345,-0.0540692
232,1774.83,865.82,0,0.057536,-0.0211813,-0.05512
233,1774.82,865.767,0,0.0627264,-0.0235244,-0.0533806
234,1774.81,865.695,0,0.0619563,-0.0254121,-0.0561311
235,1774.66,865.681,0,0.0592059,-0.0263225,-0.0510747
236,1774.54,865.827,0,0.0588524,-0.0275864,-0.0555843
237,1774.52,865.877,0,0.0564155,-0.0256775,-0.05329
238,1774.53,866.001,0,0.0557846,-0.0285174,-0.049103
239,1774.51,865.978,0,0.0530956,-0.0295238,-0.047629
240,1774.52,866.032,0,0.0511621,-0.0286304,-0.0392938
241,1774.28,866.066,0,0.0431649,-0.0186496,-0.0465629
242,1774.26,866.087,0,0.0428152,-0.0189538,-0.0454616
243,1774.27,866.117,0,0.0451488,-0.0174878,-0.0461645
244,1774.35,866.166,0,0.0441399,-0.0171642,-0.04336
245,1774.6,866.168,0,0.0511119,-0.0152797,-0.0423644
246,1774.68,866.175,0,0.0520324,-0.0168974,-0.0412991
247,1774.68,866.167,0,0.0524621,-0.0182067,-0.0402766
248,1774.72,866.143,0,0.051329,-0.0179547,-0.0432285
249,1774.8,866.151,0,0.0546283,-0.0154972,-0.0418637
250,1774.73,866.154,0,0.0589833,-0.0152955,-0.0417274
251,1774.79,866.114,0,0.0606483,-0.0176769,-0.0417942
252,1774.82,866.25,0,0.0618348,-0.0208416,-0.0430649
253,1774.83,866.191,0,0.0520784,-0.0221698,-0.0435674
254,1774.89,866.236,0,0.0460527,-0.0192912,-0.0458575
255,1774.89,866.268,0,0.0431604,-0.0220905,-0.050293
256,1774.91,866.299,0,0.0421229,-0.0225605,-0.0523782
257,1774.93,866.323,0,0.041286,-0.0234317,-0.0528141
258,1774.94,866.322,0,0.0396658,-0.0230912,-0.0522386
259,1775.07,866.318,0,0.0391023,-0.0246679,-0.0530171
260,1775.24,866.319,0,0.037868,-0.0230131,-0.0534658
261,1775.35,866.351,0,0.0351029,-0.0225311,-0.0496243
262,1775.36,866.408,0,0.0329851,-0.0237148,-0.0429487
263,1775.35,866.416,0,0.0311591,-0.024614,-0.0412256
264,1775.36,866.412,0,0.0317274,-0.0260625,-0.041185
265,1775.37,866.395,0,0.0281227,-0.0311284,-0.0398449
266,1775.45,866.35,0,0.0275506,-0.0328503,-0.0397164
267,1775.59,866.27,0,0.0246738,-0.0356453,-0.0375839
268,1775.65,866.259,0,0.0236553,-0.035252,-0.0393065
269,1775.71,866.222,0,0.0210971,-0.0366839,-0.0368911
270,1775.25,865.959,0,0.0192667,-0.0356614,-0.0281021
271,1774.96,865.941,0,0.00937248,-0.0353401,-0.0273487
272,1774.95,865.984,0,0.00752703,-0.0339273,-0.0288518
273,1774.97,865.974,0,0.00538927,-0.0322901,-0.0306505
274,1775.04,865.967,0,0.000699357,-0.0275807,-0.027373
275,1775.09,865.949,0,-0.00233394,-0.0271471,-0.0199854
276,1775.09,865.936,0,-0.00364153,-0.0285775,-0.0188836
277,1775.11,865.933,0,-0.00477599,-0.0318652,-0.0177248
278,1775.12,866.052,0,-0.00406898,-0.0262629,-0.0106238
279,1775.12,866.05,0,-0.00382124,-0.0263336,-0.0120213
280,1775.12,866.013,0,-0.00264892,-0.0217182,-0.0118582
281,1775.12,866.007,0,-0.00296889,-0.021953,-0.0118601
282,1775.1,866.023,0,-0.000149718,-0.0219869,-0.0134474
283,1775.08,866.007,0,-0.000844677,-0.0224469,-0.0104178
284,1775.03,866.001,0,-0.000670133,-0.023263,-0.00824598
285,1775.03,866.041,0,0.00120214,-0.0253493,-0.00859416
286,1775.05,866.028,0,0.00227288,-0.0256009,-0.00634081
287,1775.05,866.052,0,0.00123386,-0.0256626,-0.00746566
288,1775.05,866.084,0,0.00318416,-0.0268706,-0.0083333
289,1775.01,866.054,0,0.00263081,-0.0278629,-0.0108427
290,1775.02,866.054,0,0.00303725,-0.029684,-0.0133572
291,1775,866.08,0,0.00231151,-0.0280692,-0.00675502
292,1774.96,866.056,0,0.00247386,-0.0303472,-0.00966
293,1774.92,865.989,0,-0.000176645,-0.0245261,-0.010818
294,1775.02,865.984,0,0.000643902,-0.0237221,-0.00929607
295,1775.03,866.001,0,0.00131773,-0.0245468,-0.0146786
296,1775.05,866.008,0,-1.14E-05,-0.0250662,-0.01351
297,1774.82,866.027,0,-0.00569026,-0.0247267,-0.0117506
298,1774.78,866.028,0,-0.00696306,-0.022765,-0.0108367
299,1774.47,865.989,0,-0.0184833,-0.0143903,4.07E-05
300,1774.21,865.975,0,-0.0193204,-0.013013,-0.00205397
301,1773.92,865.986,0,-0.0160718,-0.0154422,-0.00139812
302,1773.9,865.999,0,-0.0172619,-0.0149281,-0.0027029
303,1773.97,865.987,0,-0.0174496,-0.0169676,0.0016043
304,1773.98,866.037,0,-0.0150928,-0.016208,0.00498546
305,1773.94,866.067,0,-0.0111931,-0.0150237,0.00557097
306,1774.03,865.983,0,-0.000326565,-0.0154604,0.00213399
307,1774.07,865.983,0,0.000688301,-0.0147844,0.00191195
308,1774.13,866.031,0,0.000944292,-0.0146289,0.00123369
309,1774.11,866.001,0,0.00153327,-0.0148857,0.00259614
310,1774.12,865.995,0,0.000217795,-0.0130747,-0.000496384
311,1774.11,866.07,0,0.00122284,-0.0112293,0.00267529
312,1774.04,866.057,0,0.00357742,-0.0123677,0.00357835
313,1774.06,866.047,0,0.00298423,-0.011897,0.0060238
314,1774.08,866.048,0,0.00175034,-0.011659,0.00744338
315,1774.11,866.05,0,0.00176872,-0.0121262,0.00719976
316,1774.22,866.018,0,0.00298941,-0.0135694,-0.00316418
317,1774.22,865.984,0,0.00430929,-0.0131429,-0.00451533
318,1774.1,865.957,0,0.00568914,-0.0126384,-0.00932527
319,1774.12,865.949,0,0.00687866,-0.0127787,-0.0112577
320,1774.08,865.94,0,0.0098918,-0.0112877,-0.0145122
321,1774.15,865.955,0,0.0139976,-0.00917494,-0.0187286
322,1774.09,865.936,0,0.0159885,-0.00867262,-0.0200346
323,1774.12,865.936,0,0.0162431,-0.00750323,-0.0196822
324,1774.15,865.961,0,0.0190586,-0.00595301,-0.0258884
325,1774.17,865.941,0,0.0249133,-0.00312414,-0.0305406
326,1774.17,865.936,0,0.0252077,-0.00329356,-0.0290404
327,1774.24,865.923,0,0.0270667,-0.00253929,-0.0390986
328,1774.24,865.923,0,0.0278898,-0.00299731,-0.0469927
329,1774.25,865.893,0,0.0293955,-0.00328417,-0.0577675
330,1774.36,865.915,0,0.0289142,-0.00407382,-0.0651227
331,1774.4,865.885,0,0.0319973,-0.0034316,-0.0664026
332,1774.3,865.852,0,0.0318642,-0.0040632,-0.0632863
333,1774.19,865.808,0,0.0288415,-0.00511284,-0.0624348
334,1774.16,865.794,0,0.0320746,-0.00521482,-0.0571431
335,1774.21,865.795,0,0.031951,-0.00356296,-0.0561648
336,1774.17,865.835,0,0.0345043,-0.00305342,-0.0585593
337,1774.24,865.853,0,0.0350836,-0.00335636,-0.0605536
338,1774.21,865.879,0,0.036905,-0.00329022,-0.0596812
339,1774.14,866.014,0,0.0324435,-0.00633488,-0.05572
340,1774.1,866.04,0,0.028381,-0.00720374,-0.050481
341,1774.08,866.045,0,0.0265706,-0.00784826,-0.050295
342,1774,866.02,0,0.0296848,-0.00699828,-0.0478502
343,1774.01,866.037,0,0.030025,-0.00673189,-0.0452893
344,1773.98,866.065,0,0.0323273,-0.00931971,-0.0205425
345,1774.11,866.016,0,0.0305021,-0.00875237,-0.0221818
346,1774.11,866.049,0,0.0298223,-0.00661244,-0.0220707
347,1774.05,865.99,0,0.0307126,-0.0097466,-0.0255004
348,1774.04,865.989,0,0.0321721,-0.00930121,-0.0249929
349,1774.04,865.985,0,0.0320606,-0.0100904,-0.0238536
350,1773.99,866.062,0,0.028931,-0.011419,-0.0261442
351,1774,866.144,0,0.029442,-0.0107098,-0.0257336
352,1774.1,866.192,0,0.03029,-0.00972719,-0.0270072
353,1774.12,866.197,0,0.0307071,-0.00990845,-0.028188
354,1774.12,866.28,0,0.0304468,-0.00901217,-0.0359839
355,1774.27,866.398,0,0.0312077,-0.00880512,-0.0394491
356,1774.28,866.435,0,0.0335732,-0.011072,-0.0389279
357,1774.13,866.549,0,0.0387693,-0.0153194,-0.0375318
358,1774.14,866.616,0,0.0434361,-0.0175011,-0.0361631
359,1774.25,866.693,0,0.0532481,-0.0164932,-0.036587
360,1774.27,866.719,0,0.053992,-0.0178021,-0.0372261
361,1774.26,866.689,0,0.0553653,-0.0193545,-0.0372785
362,1774.3,866.653,0,0.0554434,-0.0209172,-0.0375006
363,1774.07,866.659,0,0.0528583,-0.0196644,-0.0447097
364,1774.08,866.643,0,0.053704,-0.0192759,-0.0418282
365,1774.14,866.619,0,0.0537819,-0.0211388,-0.0395213
366,1774.15,866.633,0,0.0544265,-0.020564,-0.0385354
367,1774.17,866.625,0,0.0556176,-0.0217391,-0.045703
368,1774.2,866.593,0,0.0565612,-0.0202597,-0.0420655
369,1774.24,866.609,0,0.0581849,-0.0209544,-0.0407652
370,1774.26,866.612,0,0.0603924,-0.021914,-0.0403106
371,1774.47,866.651,0,0.0847923,-0.01794,-0.0350673
372,1774.58,866.607,0,0.0858078,-0.0157239,-0.0358078
373,1774.65,866.59,0,0.0870084,-0.015344,-0.0372613
374,1774.78,866.49,0,0.0884273,-0.0138175,-0.0379395
375,1774.85,866.494,0,0.0893227,-0.0125163,-0.0371926
376,1774.86,866.479,0,0.0896848,-0.0129398,-0.0339303
377,1774.83,866.443,0,0.0889695,-0.0127829,-0.032596
378,1774.8,866.363,0,0.089374,-0.0124556,-0.0346465
379,1774.84,866.142,0,0.088028,-0.0103359,-0.0381074
380,1774.89,866.143,0,0.0844806,-0.0123165,-0.0384659
381,1774.86,866.14,0,0.0840989,-0.0147257,-0.0398556
382,1774.81,866.23,0,0.0824763,-0.0142755,-0.040086
383,1774.7,866.52,0,0.0806715,-0.0123948,-0.0453213
384,1774.69,866.535,0,0.0818601,-0.0138707,-0.0459446
385,1774.67,866.625,0,0.0827564,-0.0144936,-0.0507637
386,1774.67,866.631,0,0.0832797,-0.0148658,-0.0495756
387,1774.71,866.662,0,0.0870321,-0.0170473,-0.0470237
388,1774.75,866.667,0,0.0879223,-0.0172365,-0.0455223
389,1774.75,866.68,0,0.0878239,-0.017584,-0.0457058
390,1774.84,866.723,0,0.0857458,-0.0165757,-0.0444041
391,1774.89,866.756,0,0.0868528,-0.0147569,-0.0460603
392,1774.94,866.867,0,0.0869353,-0.012213,-0.0507803
393,1774.95,866.857,0,0.088126,-0.00986604,-0.0497964
394,1774.91,866.909,0,0.0886202,-0.00825716,-0.0473949
395,1774.85,866.893,0,0.0878209,-0.00715835,-0.0486604
396,1774.76,866.901,0,0.0869051,-0.00701807,-0.0499277
