id,x,y,z,yaw,pitch,roll
68,-294.982,234.873,-12.7963,2.45639,-0.00483569,0.0483039
69,-295.11,234.994,-12.7917,2.45546,-0.00484747,0.0477969
70,-295.218,235.089,-12.7942,2.45519,-0.00515207,0.0486017
71,-295.371,235.221,-12.8113,2.45545,-0.00497843,0.0492729
72,-295.465,235.324,-12.7899,2.45412,-0.00511244,0.0485306
73,-295.594,235.452,-12.7768,2.45333,-0.00535658,0.0480383
74,-295.767,235.564,-12.7709,2.45369,-0.00567664,0.0488192
75,-295.918,235.664,-12.791,2.45465,-0.00596614,0.0493321
76,-296.028,235.778,-12.7846,2.45398,-0.00591993,0.0488521
77,-296.164,235.91,-12.7754,2.4531,-0.00500833,0.0478299
78,-296.276,236.015,-12.7684,2.45243,-0.0050674,0.0455109
79,-296.427,236.143,-12.7982,2.45422,-0.00592479,0.0450898
80,-296.591,236.281,-12.815,2.45383,-0.00401098,0.0452654
81,-296.742,236.401,-12.8107,2.45428,-0.00257599,0.045394
82,-296.864,236.503,-12.8009,2.45445,-0.00100291,0.0473497
83,-296.987,236.638,-12.786,2.45412,-0.00125897,0.0470137
84,-297.144,236.762,-12.8021,2.45413,-0.00183172,0.0476581
85,-297.278,236.874,-12.8078,2.45385,-0.000766289,0.0470403
86,-297.414,237.022,-12.7963,2.45334,0.000123161,0.0462312
87,-297.566,237.133,-12.7945,2.45336,0.000849709,0.045957
88,-297.7,237.268,-12.7952,2.45378,-0.000954059,0.0462967
89,-297.852,237.376,-12.7968,2.45537,-0.00078485,0.0463908
90,-298.012,237.503,-12.8024,2.45481,-0.00108492,0.0460478
91,-298.167,237.641,-12.8108,2.45525,-0.00171327,0.0453308
92,-298.305,237.758,-12.7845,2.45555,-0.00171582,0.0444511
93,-298.434,237.896,-12.8115,2.45629,-0.00261169,0.043857
94,-298.565,237.994,-12.8129,2.45603,-0.00325048,0.0432668
95,-298.726,238.137,-12.8163,2.45534,-0.00383733,0.0420127
96,-298.882,238.271,-12.795,2.45594,-0.00547444,0.0410843
97,-299.023,238.401,-12.7968,2.45679,-0.00709599,0.0402929
98,-299.185,238.534,-12.8028,2.45732,-0.00905489,0.0391855
99,-299.317,238.657,-12.806,2.45845,-0.00994869,0.0369038
100,-299.447,238.771,-12.8126,2.45828,-0.00879125,0.0360815
101,-299.613,238.919,-12.8314,2.45866,-0.00701386,0.0356471
102,-299.763,239.04,-12.828,2.45968,-0.00606611,0.0374967
103,-299.897,239.151,-12.831,2.45931,-0.00552868,0.0407606
104,-300.088,239.285,-12.8098,2.46066,-0.0057766,0.039053
105,-300.235,239.433,-12.809,2.46064,-0.00689878,0.0367092
106,-300.391,239.581,-12.8277,2.46154,-0.00622365,0.035147
107,-300.538,239.699,-12.8477,2.46192,-0.00517403,0.0344511
108,-300.683,239.805,-12.847,2.46241,-0.00485704,0.0337601
109,-300.845,239.947,-12.8611,2.46355,-0.00485934,0.0322884
110,-301.003,240.074,-12.8542,2.46393,-0.00428124,0.03089
111,-301.177,240.227,-12.8388,2.4645,-0.00557031,0.0297545
112,-301.29,240.35,-12.8497,2.46413,-0.00486677,0.0290708
113,-301.464,240.488,-12.8318,2.46425,-0.00321179,0.0273178
114,-301.61,240.593,-12.8345,2.46657,-0.00369515,0.0241211
115,-301.759,240.729,-12.814,2.46947,-0.00512951,0.0220648
116,-301.939,240.867,-12.8115,2.47125,-0.00600907,0.0190848
117,-302.108,240.977,-12.8189,2.47375,-0.00568549,0.0174148
118,-302.267,241.122,-12.8287,2.47515,-0.00546577,0.0181106
119,-302.422,241.244,-12.8234,2.4785,-0.00532736,0.0173622
120,-302.578,241.369,-12.8309,2.48069,-0.00462019,0.0171949
121,-302.773,241.521,-12.8358,2.48296,-0.00403293,0.0169728
122,-302.91,241.653,-12.8354,2.48518,-0.00448473,0.0164127
123,-303.12,241.772,-12.8466,2.48813,-0.00442686,0.016535
124,-303.295,241.909,-12.8397,2.491,-0.00442821,0.0154028
125,-303.431,242.022,-12.8278,2.49386,-0.00491887,0.0139374
126,-303.617,242.136,-12.8307,2.49697,-0.0047031,0.013814
127,-303.784,242.262,-12.8351,2.50003,-0.00480675,0.0123628
128,-303.958,242.388,-12.8376,2.50423,-0.00428336,0.0119366
129,-304.129,242.5,-12.8412,2.50975,-0.00399969,0.0113764
130,-304.301,242.625,-12.8391,2.51399,-0.00402943,0.011214
131,-304.5,242.73,-12.8523,2.51924,-0.00394585,0.0124259
132,-304.662,242.85,-12.8424,2.52513,-0.00614036,0.0149868
133,-304.869,242.932,-12.8523,2.53314,-0.00785864,0.0169881
134,-305.072,243.067,-12.8419,2.54259,-0.0104938,0.015491
135,-305.23,243.163,-12.849,2.55163,-0.0121211,0.0118863
136,-305.428,243.27,-12.8691,2.5635,-0.0124125,0.00825564
137,-305.638,243.379,-12.8777,2.57536,-0.0122246,0.00776346
138,-305.819,243.471,-12.8872,2.5865,-0.012704,0.00786583
139,-306.022,243.531,-12.8851,2.59845,-0.0128025,0.00816479
140,-306.212,243.609,-12.8744,2.61094,-0.0125549,0.0078296
141,-306.442,243.681,-12.8802,2.62416,-0.0137099,0.00795363
142,-306.611,243.739,-12.8763,2.63697,-0.0134983,0.00731035
143,-306.841,243.822,-12.8705,2.65105,-0.0134224,0.0042838
144,-307.028,243.908,-12.8623,2.66679,-0.0148137,0.00144588
145,-307.221,243.965,-12.8688,2.68076,-0.0142739,0.00375857
146,-307.426,244.011,-12.8597,2.69592,-0.0136346,0.00425602
147,-307.647,244.047,-12.8653,2.71138,-0.0132141,0.00639206
148,-307.864,244.107,-12.8767,2.72872,-0.0140732,0.00820122
149,-308.083,244.157,-12.8611,2.74709,-0.0129394,0.00801656
150,-308.303,244.181,-12.8655,2.76577,-0.0122539,0.00623697
151,-308.542,244.214,-12.8554,2.78731,-0.011569,0.0051831
152,-308.768,244.234,-12.864,2.80779,-0.0116511,0.00338884
153,-308.989,244.243,-12.8712,2.82872,-0.0118047,0.00217493
154,-309.224,244.268,-12.8805,2.852,-0.0108041,0.00235185
155,-309.464,244.247,-12.8836,2.87531,-0.0104036,0.00356437
156,-309.668,244.236,-12.8722,2.89803,-0.00903415,0.00244864
157,-309.931,244.257,-12.8753,2.92198,-0.00796718,0.000931656
158,-310.142,244.209,-12.8794,2.94634,-0.00706055,-0.00063501
159,-310.367,244.187,-12.8719,2.97142,-0.00679471,-0.00161673
160,-310.611,244.139,-12.8888,2.99665,-0.00732464,-0.000842697
161,-310.827,244.103,-12.8828,3.02193,-0.00633518,-0.000412955
162,-311.085,244.052,-12.8832,3.04634,-0.00668688,0.00100096
163,-311.306,243.999,-12.8928,3.07193,-0.00617531,0.00237401
164,-311.525,243.937,-12.9033,3.09657,-0.00686552,0.00376779
165,-311.779,243.888,-12.8871,3.12386,-0.0069657,0.00354215
166,-312.005,243.794,-12.8877,-3.13257,-0.0060459,0.00380441
167,-312.282,243.75,-12.8996,-3.10621,-0.0061147,0.004565
168,-312.461,243.613,-12.8875,-3.07874,-0.00462482,0.00452408
169,-312.716,243.509,-12.908,-3.052,-0.00567796,0.00532977
170,-312.93,243.405,-12.9099,-3.02407,-0.00607047,0.00615169
171,-313.181,243.283,-12.9052,-2.99578,-0.00613991,0.00720251
172,-313.422,243.174,-12.9099,-2.96836,-0.00500843,0.00796744
173,-313.661,243.044,-12.8911,-2.93933,-0.002073,0.0094469
174,-313.893,242.912,-12.8949,-2.91102,0.000845987,0.00984488
175,-314.106,242.784,-12.9108,-2.88152,0.000699248,0.0109694
176,-314.357,242.628,-12.9037,-2.85284,-0.000988774,0.0124692
177,-314.585,242.465,-12.8997,-2.824,-0.00336542,0.0120555
178,-314.813,242.284,-12.9164,-2.79556,-0.00638304,0.0100377
179,-315.061,242.109,-12.9283,-2.76672,-0.00710617,0.00942545
180,-315.326,241.916,-12.9368,-2.73829,-0.00718105,0.0127552
181,-315.587,241.712,-12.9365,-2.70972,-0.00694572,0.01536
182,-315.833,241.515,-12.9241,-2.68239,-0.00557487,0.015822
183,-316.074,241.307,-12.923,-2.65597,-0.00367345,0.0157652
184,-316.299,241.08,-12.9252,-2.6289,-0.00150491,0.0141108
185,-316.548,240.831,-12.9206,-2.60259,0.000802312,0.012636
186,-316.792,240.62,-12.9002,-2.57942,0.000938747,0.00935157
187,-317.036,240.419,-12.9329,-2.55797,0.00443379,0.00464719
188,-317.263,240.168,-12.9516,-2.53769,0.00505971,0.000417575
189,-317.522,239.951,-12.9797,-2.51912,0.0049185,0.00210241
190,-317.748,239.716,-12.9832,-2.50183,0.00408881,0.00531972
191,-317.994,239.469,-12.9815,-2.48556,0.00175927,0.00883561
192,-318.222,239.255,-12.9666,-2.46901,0.000511889,0.010409
193,-318.436,238.993,-12.9829,-2.45134,-0.00135436,0.0116145
194,-318.665,238.75,-12.9773,-2.43471,0.000449926,0.0127405
195,-318.884,238.475,-12.9979,-2.41702,-0.000658077,0.0109247
196,-319.139,238.247,-13.0005,-2.40093,-0.00216324,0.00980433
197,-319.359,238.007,-12.9904,-2.38626,-0.00522797,0.00889534
198,-319.578,237.721,-13.0031,-2.37056,-0.00648315,0.00898358
199,-319.822,237.47,-13.0228,-2.35659,-0.00952137,0.00998181
200,-320.048,237.187,-13.0299,-2.34408,-0.0130182,0.0116307
201,-320.291,236.881,-12.9799,-2.33285,-0.0187088,0.0102124
