id,x,y,z,yaw,pitch,roll
70,-295.225,235.13,-12.7941,2.45546,-0.00413034,0.0485348
71,-295.357,235.25,-12.7951,2.4554,-0.00385321,0.0491562
72,-295.49,235.366,-12.7897,2.45493,-0.00438724,0.0491156
73,-295.624,235.484,-12.7897,2.45418,-0.00491472,0.048918
74,-295.756,235.592,-12.79,2.45446,-0.00487317,0.0488425
75,-295.896,235.705,-12.7965,2.45529,-0.00528082,0.0494575
76,-296.019,235.815,-12.7989,2.45463,-0.00506995,0.0490379
77,-296.161,235.928,-12.7933,2.45396,-0.00436401,0.0475151
78,-296.303,236.05,-12.7847,2.45402,-0.00468223,0.0451485
79,-296.447,236.177,-12.7962,2.45533,-0.00504261,0.044713
80,-296.591,236.306,-12.8016,2.45538,-0.00316503,0.0444905
81,-296.741,236.429,-12.8033,2.45516,-0.00148926,0.0446083
82,-296.879,236.549,-12.7915,2.45547,-0.000781204,0.0459841
83,-297.012,236.672,-12.7867,2.45551,-0.00112597,0.0464265
84,-297.158,236.796,-12.785,2.45493,-0.00122703,0.0461236
85,-297.294,236.914,-12.7893,2.45472,-0.00050905,0.0456479
86,-297.436,237.036,-12.7962,2.4543,0.000836334,0.0454095
87,-297.575,237.158,-12.7907,2.45433,0.000831067,0.0448723
88,-297.731,237.293,-12.7909,2.45504,-0.000889152,0.045133
89,-297.865,237.405,-12.7978,2.45595,-0.00108394,0.0457504
90,-298.012,237.539,-12.7932,2.45572,-0.00128589,0.0455053
91,-298.156,237.672,-12.8003,2.45575,-0.00213586,0.0445805
92,-298.297,237.801,-12.805,2.45634,-0.00232849,0.0441356
93,-298.439,237.917,-12.81,2.45695,-0.002505,0.0435979
94,-298.586,238.047,-12.8143,2.45661,-0.00295462,0.0425626
95,-298.731,238.187,-12.8124,2.45611,-0.00386336,0.0412715
96,-298.879,238.314,-12.8056,2.45656,-0.00543956,0.0400766
97,-299.032,238.439,-12.8071,2.4572,-0.00708778,0.0389794
98,-299.182,238.578,-12.8108,2.45835,-0.00898569,0.0375056
99,-299.324,238.702,-12.8213,2.45933,-0.00904787,0.0367897
100,-299.474,238.823,-12.8335,2.45944,-0.00731655,0.0356004
101,-299.627,238.958,-12.8383,2.45984,-0.00606771,0.034971
102,-299.771,239.08,-12.8473,2.46023,-0.00531778,0.0375795
103,-299.922,239.191,-12.8402,2.46024,-0.00486847,0.0400654
104,-300.076,239.325,-12.8288,2.46098,-0.00517085,0.0381783
105,-300.23,239.455,-12.8339,2.46164,-0.00559088,0.0359084
106,-300.384,239.594,-12.8426,2.46196,-0.00508823,0.0339958
107,-300.528,239.723,-12.8433,2.46252,-0.00408526,0.0328486
108,-300.683,239.844,-12.8485,2.46319,-0.00368052,0.0320394
109,-300.833,239.971,-12.8434,2.4642,-0.00373765,0.0309817
110,-300.984,240.103,-12.8468,2.46435,-0.00382526,0.0304204
111,-301.142,240.241,-12.8466,2.46454,-0.00417285,0.029828
112,-301.293,240.367,-12.8482,2.46451,-0.00376963,0.0286166
113,-301.453,240.497,-12.8502,2.4647,-0.00243102,0.0266659
114,-301.615,240.62,-12.8473,2.46748,-0.00227625,0.0236785
115,-301.777,240.767,-12.8471,2.46982,-0.00498799,0.0219216
116,-301.938,240.899,-12.8446,2.47194,-0.00587302,0.019567
117,-302.115,241.022,-12.8555,2.47457,-0.00607324,0.0182334
118,-302.279,241.147,-12.8565,2.47647,-0.00576507,0.0193931
119,-302.441,241.263,-12.8604,2.47946,-0.00519896,0.018421
120,-302.611,241.395,-12.8701,2.48199,-0.00469918,0.0183283
121,-302.781,241.532,-12.8667,2.4836,-0.00454088,0.0184126
122,-302.946,241.665,-12.8615,2.48585,-0.00470887,0.0178445
123,-303.116,241.795,-12.8638,2.48835,-0.0048574,0.017237
124,-303.288,241.922,-12.859,2.49162,-0.00440298,0.0160519
125,-303.451,242.04,-12.864,2.49465,-0.00470745,0.0151824
126,-303.622,242.165,-12.8638,2.49781,-0.00494244,0.0143292
127,-303.796,242.28,-12.8674,2.50089,-0.00486009,0.0135524
128,-303.972,242.403,-12.8676,2.50494,-0.00426317,0.0127442
129,-304.144,242.523,-12.8694,2.51044,-0.00410796,0.0113574
130,-304.318,242.643,-12.8696,2.51519,-0.00412005,0.011191
131,-304.495,242.753,-12.8758,2.51985,-0.00440179,0.0126922
132,-304.671,242.87,-12.8707,2.52582,-0.00630744,0.0152747
133,-304.867,242.984,-12.8618,2.53386,-0.00859801,0.0168148
134,-305.059,243.089,-12.8526,2.54366,-0.010525,0.0150677
135,-305.243,243.196,-12.8551,2.5538,-0.0113281,0.0112436
136,-305.435,243.279,-12.8647,2.56483,-0.0118054,0.00853208
137,-305.63,243.365,-12.8736,2.57629,-0.0114378,0.00793657
138,-305.829,243.449,-12.8757,2.58788,-0.0115203,0.00824629
139,-306.027,243.534,-12.87,2.59969,-0.0117468,0.00807473
140,-306.23,243.608,-12.8726,2.61236,-0.0119199,0.00812339
141,-306.435,243.677,-12.8705,2.62502,-0.0127217,0.00821103
142,-306.632,243.746,-12.8638,2.63751,-0.0128799,0.00708708
143,-306.835,243.82,-12.8624,2.65204,-0.0127174,0.00439867
144,-307.042,243.902,-12.8718,2.66769,-0.0139361,0.00265272
145,-307.245,243.96,-12.8724,2.68216,-0.014084,0.00430438
146,-307.449,244.012,-12.8722,2.69697,-0.0134773,0.00550781
147,-307.653,244.059,-12.8761,2.71282,-0.01325,0.00672383
148,-307.871,244.109,-12.8696,2.73023,-0.0132237,0.00784179
149,-308.087,244.142,-12.8602,2.74831,-0.0122341,0.0077414
150,-308.316,244.183,-12.8624,2.76732,-0.0112941,0.00625158
151,-308.544,244.211,-12.8675,2.78819,-0.0108555,0.00522126
152,-308.765,244.232,-12.8709,2.80917,-0.0108474,0.00370906
153,-308.985,244.242,-12.8753,2.83019,-0.0109541,0.00269178
154,-309.216,244.256,-12.8792,2.85292,-0.0105297,0.00292702
155,-309.454,244.252,-12.881,2.87647,-0.00986771,0.0037998
156,-309.681,244.241,-12.8769,2.89984,-0.00856431,0.00292419
157,-309.906,244.244,-12.8724,2.92298,-0.0070145,0.00104764
158,-310.142,244.211,-12.8724,2.94805,-0.00628414,-0.000775402
159,-310.373,244.181,-12.874,2.97211,-0.0060356,-0.00117926
160,-310.608,244.133,-12.8714,2.99777,-0.00586613,-0.00104898
161,-310.833,244.086,-12.8796,3.02323,-0.0055395,0.000164213
162,-311.061,244.037,-12.8826,3.04799,-0.00554136,0.00119414
163,-311.293,243.982,-12.8838,3.07339,-0.00521966,0.00231754
164,-311.531,243.924,-12.8816,3.09925,-0.00559445,0.00367712
165,-311.767,243.849,-12.8775,3.12574,-0.00601491,0.00411967
166,-312.001,243.773,-12.8833,-3.13069,-0.00570616,0.0045627
167,-312.239,243.692,-12.8828,-3.1039,-0.00432518,0.0048203
168,-312.464,243.594,-12.8882,-3.07708,-0.00371141,0.00504735
169,-312.698,243.501,-12.887,-3.0502,-0.00419272,0.00565334
170,-312.944,243.391,-12.8962,-3.0222,-0.00455096,0.00636399
171,-313.182,243.27,-12.9038,-2.99387,-0.00434051,0.00751316
172,-313.415,243.159,-12.9133,-2.96546,-0.00333671,0.00868509
173,-313.648,243.033,-12.9094,-2.93714,-0.00110063,0.0102014
174,-313.871,242.904,-12.9173,-2.90902,0.00130837,0.0102754
175,-314.101,242.777,-12.9237,-2.88059,0.00158987,0.0111378
176,-314.349,242.606,-12.9356,-2.85067,-0.000986306,0.013136
177,-314.588,242.443,-12.9355,-2.8227,-0.00295202,0.0131164
178,-314.816,242.275,-12.9374,-2.79394,-0.00464264,0.0102489
179,-315.063,242.096,-12.9445,-2.76468,-0.00618007,0.0102768
180,-315.292,241.917,-12.9509,-2.73683,-0.00519103,0.013577
181,-315.555,241.713,-12.9485,-2.70828,-0.00476594,0.0163187
182,-315.808,241.512,-12.9526,-2.68013,-0.0034287,0.017166
183,-316.043,241.305,-12.9491,-2.65354,-0.00184683,0.0165192
184,-316.292,241.084,-12.943,-2.62654,-0.000914644,0.0148497
185,-316.547,240.855,-12.9511,-2.60115,0.00056618,0.013173
186,-316.795,240.624,-12.9405,-2.57752,0.00149352,0.0095433
187,-317.032,240.414,-12.9524,-2.5567,0.00357702,0.00446321
188,-317.277,240.187,-12.9753,-2.53715,0.00537844,0.00124133
189,-317.509,239.976,-12.9876,-2.51891,0.00572303,0.00240412
190,-317.745,239.715,-12.9884,-2.50072,0.00391733,0.00662014
191,-317.986,239.472,-13.0013,-2.48464,0.00124275,0.00959591
192,-318.22,239.251,-12.9887,-2.46792,-0.000769394,0.0109078
193,-318.446,239.001,-12.9938,-2.45071,-0.00135162,0.0128957
194,-318.653,238.753,-12.9938,-2.43438,-0.000142053,0.0133894
195,-318.877,238.498,-12.9982,-2.41693,-0.000381663,0.0118821
196,-319.101,238.255,-13.0078,-2.4004,-0.00137689,0.0109854
197,-319.328,237.986,-13.0124,-2.38502,-0.00368247,0.0100366
198,-319.558,237.724,-13.021,-2.37031,-0.0053282,0.010106
199,-319.803,237.457,-13.0375,-2.3565,-0.00932014,0.0112156
200,-320.05,237.169,-13.0319,-2.34399,-0.0140097,0.0119719
201,-320.285,236.866,-13.0308,-2.33262,-0.020014,0.0110129
