id,x,y,z,yaw,pitch,roll
30,-290.197,230.709,-12.6903,2.45839,0.0093953,0.0447084
31,-290.329,230.823,-12.6781,2.45837,0.00852824,0.0432488
32,-290.462,230.949,-12.6618,2.45874,0.00567181,0.0411876
33,-290.582,231.06,-12.6733,2.45742,0.00177815,0.0422849
34,-290.725,231.179,-12.6652,2.45719,-0.000715622,0.0422529
35,-290.84,231.298,-12.619,2.45704,-0.00669815,0.040203
36,-290.967,231.431,-12.6272,2.45619,-0.0152788,0.0402643
37,-291.103,231.542,-12.667,2.45669,-0.0154472,0.0404241
38,-291.227,231.636,-12.72,2.45651,-0.00915571,0.0412561
39,-291.344,231.739,-12.7284,2.45824,0.000270305,0.0405398
40,-291.466,231.833,-12.7168,2.45827,0.00537118,0.0415572
41,-291.59,231.942,-12.6986,2.45796,0.00268236,0.0432759
42,-291.713,232.062,-12.717,2.45685,-0.00080179,0.0473287
43,-291.844,232.155,-12.7363,2.45568,-0.000643819,0.0525894
44,-291.969,232.256,-12.7449,2.45488,0.00132981,0.0565635
45,-292.096,232.368,-12.7357,2.45537,0.00406977,0.0553738
46,-292.204,232.466,-12.732,2.45603,0.00678041,0.0506962
47,-292.311,232.566,-12.7261,2.45725,0.00753614,0.0454701
48,-292.427,232.666,-12.7284,2.4574,0.00593338,0.0455462
49,-292.54,232.77,-12.741,2.45575,0.00434683,0.0476044
50,-292.654,232.852,-12.7582,2.45522,0.00489538,0.0488456
51,-292.772,232.964,-12.7508,2.45591,0.00603704,0.0503652
52,-292.883,233.061,-12.7484,2.45515,0.00602982,0.0505298
53,-293.011,233.174,-12.7496,2.45445,0.00688302,0.0488113
54,-293.143,233.286,-12.7599,2.45607,0.0104262,0.0481102
55,-293.258,233.397,-12.7488,2.45691,0.0116939,0.0482065
56,-293.391,233.514,-12.7114,2.45665,0.0084912,0.0449868
57,-293.535,233.644,-12.7204,2.45515,7.35657e-05,0.042475
58,-293.67,233.749,-12.7546,2.45521,-0.00245912,0.0421445
59,-293.797,233.856,-12.7596,2.45743,-0.00117176,0.0437191
60,-293.925,233.965,-12.7536,2.45817,-0.00221716,0.0470266
61,-294.053,234.078,-12.7428,2.45768,-0.00443196,0.0484778
62,-294.189,234.205,-12.7682,2.45632,-0.00627153,0.0499043
63,-294.314,234.31,-12.7726,2.45538,-0.00579801,0.0507089
64,-294.442,234.415,-12.7719,2.45604,-0.00535983,0.0520171
65,-294.563,234.528,-12.7814,2.45517,-0.00494838,0.0521453
66,-294.703,234.656,-12.7789,2.45435,-0.00333988,0.0498072
67,-294.821,234.768,-12.7833,2.45541,-0.00352498,0.0482137
68,-294.951,234.885,-12.7907,2.45584,-0.00361998,0.0482309
69,-295.087,235.013,-12.7918,2.45531,-0.00385061,0.0479315
70,-295.223,235.129,-12.7944,2.45543,-0.00407522,0.0485555
71,-295.348,235.24,-12.7957,2.45543,-0.00379761,0.0491762
72,-295.488,235.365,-12.7898,2.45493,-0.00435979,0.0491205
73,-295.624,235.483,-12.7899,2.45419,-0.00489549,0.0489256
74,-295.756,235.592,-12.79,2.45447,-0.00487244,0.0488446
75,-295.896,235.704,-12.7963,2.45528,-0.00526169,0.0494563
76,-296.015,235.811,-12.7988,2.45463,-0.00506935,0.0490796
77,-296.16,235.927,-12.7936,2.454,-0.00436968,0.0475885
78,-296.301,236.048,-12.7848,2.45406,-0.00464989,0.0452157
79,-296.446,236.176,-12.7961,2.45534,-0.00501971,0.0447151
80,-296.589,236.304,-12.8015,2.45542,-0.00319426,0.0445117
81,-296.733,236.423,-12.804,2.45518,-0.00147351,0.0447185
82,-296.873,236.545,-12.7921,2.45545,-0.000775406,0.0460211
83,-297.012,236.673,-12.7866,2.45551,-0.00112071,0.0464236
84,-297.149,236.793,-12.785,2.45493,-0.00114723,0.0461015
85,-297.291,236.91,-12.7889,2.45477,-0.000481908,0.0456258
86,-297.435,237.034,-12.7959,2.45431,0.000834403,0.0454195
87,-297.572,237.155,-12.7903,2.45435,0.000846693,0.0448938
88,-297.729,237.291,-12.7905,2.45504,-0.000793867,0.0451179
89,-297.865,237.405,-12.7978,2.45596,-0.00108381,0.045746
90,-298.007,237.535,-12.7931,2.45578,-0.00124953,0.0454765
91,-298.156,237.671,-12.8001,2.45575,-0.00211971,0.0445733
92,-298.293,237.797,-12.8051,2.45638,-0.00230144,0.0441692
93,-298.427,237.91,-12.8101,2.45695,-0.0024718,0.0437057
94,-298.585,238.047,-12.8142,2.45662,-0.00293766,0.0425685
95,-298.73,238.186,-12.8127,2.45613,-0.00385828,0.0413008
96,-298.877,238.311,-12.8054,2.45658,-0.00538108,0.0400893
97,-299.03,238.437,-12.807,2.45719,-0.0070579,0.0390258
98,-299.182,238.578,-12.8106,2.45835,-0.00897125,0.037501
99,-299.32,238.697,-12.8208,2.45934,-0.0089881,0.0368054
100,-299.47,238.818,-12.8329,2.45942,-0.00733331,0.0356277
101,-299.626,238.956,-12.8382,2.45988,-0.00608736,0.0349955
102,-299.765,239.076,-12.8466,2.46025,-0.00534455,0.0374569
103,-299.919,239.188,-12.8405,2.46026,-0.00487851,0.040026
104,-300.075,239.324,-12.8289,2.46099,-0.00515595,0.03819
105,-300.229,239.452,-12.8337,2.46164,-0.00556483,0.0359589
106,-300.38,239.59,-12.8423,2.46201,-0.00507872,0.0340972
107,-300.527,239.722,-12.8434,2.46253,-0.00409275,0.0328523
108,-300.682,239.843,-12.848,2.46321,-0.00365606,0.0320547
109,-300.832,239.971,-12.8433,2.46423,-0.00374435,0.0309794
110,-300.983,240.101,-12.8466,2.46437,-0.00381157,0.0304341
111,-301.141,240.241,-12.8464,2.46456,-0.00413883,0.0298198
112,-301.29,240.364,-12.8479,2.46456,-0.00375417,0.0286661
113,-301.453,240.496,-12.8504,2.46472,-0.00243459,0.0266938
114,-301.625,240.63,-12.8452,2.4676,-0.0022966,0.0232573
115,-301.777,240.767,-12.847,2.46983,-0.00498082,0.0219046
116,-301.937,240.898,-12.8445,2.47194,-0.00586333,0.019589
117,-302.11,241.019,-12.8553,2.47456,-0.00604146,0.0182473
118,-302.273,241.143,-12.8562,2.47648,-0.00574957,0.0193197
119,-302.437,241.26,-12.8606,2.47947,-0.00520564,0.0184581
120,-302.607,241.39,-12.8694,2.48202,-0.00469866,0.0183488
121,-302.773,241.526,-12.8661,2.48363,-0.00454683,0.018343
122,-302.943,241.664,-12.8615,2.48586,-0.00473278,0.0178685
123,-303.11,241.792,-12.8637,2.48834,-0.00485471,0.0172604
124,-303.287,241.921,-12.8595,2.49163,-0.0043871,0.0160719
125,-303.449,242.039,-12.864,2.49466,-0.0046913,0.0151859
126,-303.619,242.164,-12.864,2.49779,-0.00494151,0.0143353
127,-303.793,242.279,-12.8671,2.50089,-0.00487426,0.0135422
128,-303.971,242.402,-12.8673,2.50495,-0.00426976,0.0127327
129,-304.144,242.523,-12.8693,2.51045,-0.00411177,0.0113596
130,-304.319,242.643,-12.8696,2.51519,-0.00412624,0.0112017
131,-304.494,242.754,-12.8756,2.51983,-0.00439641,0.0126606
132,-304.672,242.87,-12.8708,2.52582,-0.00630289,0.0152774
133,-304.867,242.984,-12.8617,2.53383,-0.00858124,0.0168059
134,-305.059,243.089,-12.8526,2.54366,-0.0105227,0.0150714
135,-305.243,243.196,-12.8551,2.5538,-0.0113312,0.0112395
136,-305.435,243.279,-12.8646,2.56484,-0.0118075,0.00853258
137,-305.63,243.365,-12.8736,2.5763,-0.0114392,0.0079389
138,-305.83,243.449,-12.8757,2.58788,-0.0115297,0.00824588
139,-306.027,243.534,-12.87,2.59969,-0.0117487,0.00807431
140,-306.23,243.608,-12.8726,2.61235,-0.0119212,0.00813062
141,-306.435,243.677,-12.8705,2.62502,-0.0127187,0.00820831
142,-306.632,243.746,-12.8639,2.63751,-0.0128793,0.00707976
143,-306.834,243.82,-12.8626,2.65201,-0.0127175,0.00440326
144,-307.041,243.902,-12.8718,2.6677,-0.0139335,0.00265196
145,-307.245,243.96,-12.8723,2.68217,-0.014092,0.00429726
146,-307.449,244.012,-12.8722,2.69698,-0.0134743,0.00551201
147,-307.653,244.06,-12.8761,2.71282,-0.01325,0.00672312
148,-307.871,244.109,-12.8695,2.73023,-0.013223,0.00784091
149,-308.088,244.143,-12.8601,2.74836,-0.0122226,0.00775481
150,-308.316,244.183,-12.8624,2.76733,-0.0112995,0.00625259
151,-308.544,244.211,-12.8675,2.78818,-0.0108537,0.00521206
152,-308.764,244.233,-12.8709,2.80917,-0.0108463,0.003711
153,-308.985,244.242,-12.8753,2.83019,-0.0109552,0.00268871
154,-309.212,244.261,-12.8786,2.85256,-0.0105525,0.0028584
155,-309.454,244.252,-12.881,2.87646,-0.00987149,0.00379585
156,-309.681,244.242,-12.8768,2.89985,-0.00856305,0.00292442
157,-309.906,244.244,-12.8726,2.92298,-0.00702448,0.00105057
158,-310.142,244.211,-12.8724,2.94805,-0.00628324,-0.000773218
159,-310.373,244.181,-12.874,2.97212,-0.00603968,-0.00118321
160,-310.607,244.133,-12.8714,2.99778,-0.00586411,-0.00104796
161,-310.833,244.087,-12.8795,3.02319,-0.00553725,0.000139793
162,-311.061,244.037,-12.8826,3.048,-0.00553844,0.00119431
163,-311.293,243.982,-12.8838,3.07339,-0.00521943,0.00231475
164,-311.531,243.924,-12.8817,3.09925,-0.00559447,0.00367628
165,-311.767,243.849,-12.8775,3.12575,-0.00602252,0.00411697
166,-312.001,243.773,-12.8833,-3.13068,-0.00570575,0.00456483
167,-312.239,243.692,-12.8829,-3.1039,-0.00432027,0.00482152
168,-312.464,243.594,-12.8881,-3.07708,-0.00371573,0.0050457
169,-312.697,243.501,-12.887,-3.0502,-0.0041999,0.00566185
170,-312.945,243.389,-12.8964,-3.02209,-0.00460432,0.00641065
171,-313.182,243.27,-12.9038,-2.99387,-0.00433858,0.0075168
172,-313.415,243.159,-12.9133,-2.96545,-0.00333521,0.00868212
173,-313.648,243.033,-12.9095,-2.93717,-0.00108555,0.0101951
174,-313.87,242.904,-12.9174,-2.90903,0.00130951,0.0102752
175,-314.101,242.777,-12.9236,-2.88059,0.00159096,0.0111371
176,-314.349,242.606,-12.9355,-2.8507,-0.000972656,0.0131204
177,-314.588,242.443,-12.9356,-2.8227,-0.00294742,0.0131147
178,-314.816,242.275,-12.9372,-2.79395,-0.00463307,0.0102423
179,-315.062,242.096,-12.9445,-2.76468,-0.00618043,0.0102762
180,-315.286,241.923,-12.9499,-2.73727,-0.00512828,0.0135086
181,-315.555,241.713,-12.9485,-2.70829,-0.00476221,0.0163208
182,-315.808,241.513,-12.9527,-2.68018,-0.0034049,0.0171656
183,-316.044,241.304,-12.949,-2.65349,-0.00186045,0.0165076
184,-316.292,241.083,-12.943,-2.62654,-0.000914606,0.0148476
185,-316.547,240.855,-12.951,-2.60115,0.000570578,0.0131712
186,-316.795,240.624,-12.9404,-2.57752,0.00149248,0.00954627
187,-317.032,240.414,-12.9525,-2.5567,0.00357714,0.00446332
188,-317.277,240.186,-12.9758,-2.53707,0.00534944,0.00123783
189,-317.516,239.963,-12.991,-2.51832,0.00544351,0.00264812
190,-317.745,239.715,-12.9884,-2.50074,0.00392957,0.00660904
191,-317.986,239.471,-13.0012,-2.48462,0.0012383,0.00959502
192,-318.22,239.251,-12.9886,-2.46791,-0.000783112,0.0109227
193,-318.446,239.002,-12.9937,-2.45074,-0.00131937,0.0128862
194,-318.653,238.753,-12.9938,-2.43438,-0.000137926,0.0133901
195,-318.877,238.499,-12.9983,-2.41696,-0.000361273,0.0118883
196,-319.1,238.254,-13.0078,-2.40036,-0.00140264,0.0109759
197,-319.328,237.986,-13.0124,-2.38502,-0.00368553,0.0100382
198,-319.557,237.723,-13.021,-2.37026,-0.00534033,0.0101062
199,-319.803,237.456,-13.0376,-2.35646,-0.00933778,0.0112047
200,-320.05,237.169,-13.0319,-2.344,-0.0140092,0.0119732
201,-320.284,236.865,-13.0311,-2.33259,-0.0200294,0.0110192
