id,x,y,z,yaw,pitch,roll
85,1701.73,992.4,0,-2.12059,-0.0205661,-0.0272102
86,1701.58,992.146,0,-2.12085,-0.0219052,-0.0282446
87,1701.34,991.83,0,-2.12187,-0.0220992,-0.0273846
88,1701.15,991.497,0,-2.12133,-0.0242694,-0.0264592
89,1700.99,991.303,0,-2.12275,-0.0235677,-0.0274307
90,1700.87,991.109,0,-2.12479,-0.0224335,-0.0271495
91,1700.68,990.82,0,-2.12588,-0.0158773,-0.0220455
92,1700.54,990.594,0,-2.12473,-0.00896612,-0.0292441
93,1700.41,990.366,0,-2.129,-0.00700538,-0.0237749
94,1700.24,990.111,0,-2.12998,-0.00943012,-0.0300327
95,1700.02,989.796,0,-2.13166,-0.00844725,-0.0291564
96,1699.86,989.535,0,-2.13413,-0.0100563,-0.0281995
97,1699.7,989.316,0,-2.13748,-0.0114572,-0.0283578
98,1699.52,989.044,0,-2.13912,-0.0118253,-0.027849
99,1699.33,988.777,0,-2.14163,-0.0119267,-0.026403
100,1699.17,988.555,0,-2.14243,-0.0123282,-0.0254536
101,1699.01,988.316,0,-2.14571,-0.0119947,-0.0204522
102,1698.85,988.084,0,-2.14735,-0.00725352,-0.0155504
103,1698.72,987.883,0,-2.14978,-0.00747168,-0.0151901
104,1698.56,987.662,0,-2.15196,-0.00679076,-0.0136733
105,1698.37,987.304,0,-2.15405,-0.00749886,-0.00290976
106,1698.2,987.021,0,-2.15491,-0.00886724,-0.0016877
107,1698.03,986.823,0,-2.15864,-0.00840428,-0.00107945
108,1697.88,986.63,0,-2.16009,-0.00807322,0.000777254
109,1697.67,986.43,0,-2.16117,-0.00447059,-0.0214052
110,1697.49,986.146,0,-2.16286,-0.00530415,-0.0218169
111,1697.35,985.951,0,-2.16499,-0.00542661,-0.0194686
112,1697.2,985.677,0,-2.16682,-0.00519299,-0.0150715
113,1697.03,985.482,0,-2.16893,-0.00479958,-0.0155887
114,1696.93,985.327,0,-2.1699,-0.00533379,-0.0156586
115,1696.78,985.176,0,-2.17444,-0.00610449,-0.0155943
116,1696.61,984.856,0,-2.17335,-0.00737517,-0.0163235
117,1696.41,984.571,0,-2.17689,-0.00620304,-0.0143429
118,1696.28,984.425,0,-2.17875,-0.00626499,-0.0136282
119,1696.13,984.233,0,-2.18124,-0.00718922,-0.0137062
120,1695.95,983.97,0,-2.18353,-0.00729121,-0.015933
121,1695.79,983.793,0,-2.18564,-0.00884693,-0.0160555
122,1695.64,983.549,0,-2.18547,-0.00818786,-0.0175594
123,1695.56,983.461,0,-2.18843,-0.010728,-0.01557
124,1695.39,983.23,0,-2.18945,-0.0147041,-0.0225206
125,1695.24,983.049,0,-2.19044,-0.0150922,-0.0223101
126,1695.06,982.832,0,-2.19289,-0.0149738,-0.0226943
127,1694.86,982.599,0,-2.19249,-0.0135966,-0.0310515
128,1694.74,982.469,0,-2.19403,-0.0136016,-0.0284803
129,1694.5,982.176,0,-2.19889,-0.0200672,-0.0141691
130,1694.44,982.048,0,-2.19889,-0.0224773,-0.00929478
131,1694.26,981.797,0,-2.19843,-0.0213499,-0.0123238
132,1694.14,981.713,0,-2.20093,-0.0213843,-0.0131591
133,1693.97,981.434,0,-2.20164,-0.0212596,-0.0111726
134,1693.8,981.21,0,-2.20315,-0.0206602,-0.0100983
135,1693.67,981.07,0,-2.20346,-0.0208241,-0.0100735
136,1693.51,980.825,0,-2.20362,-0.0211578,-0.00846243
137,1693.3,980.608,0,-2.20532,-0.0207971,-0.0126276
138,1693.17,980.351,0,-2.20494,-0.0215092,-0.00979896
139,1693.03,980.177,0,-2.20512,-0.0218117,-0.0085459
140,1692.94,980.095,0,-2.20494,-0.0214791,-0.00930817
141,1692.8,979.925,0,-2.20564,-0.0196395,-0.00619538
142,1692.6,979.663,0,-2.20612,-0.0186415,-0.00687579
143,1692.49,979.541,0,-2.20467,-0.0186383,-0.00894898
144,1692.36,979.436,0,-2.20532,-0.0186858,-0.00938681
145,1692.09,979.035,0,-2.20379,-0.0168908,-0.0153632
146,1691.98,978.872,0,-2.20424,-0.019574,-0.00949561
147,1691.87,978.741,0,-2.20314,-0.0193382,-0.0112768
148,1691.74,978.543,0,-2.20241,-0.0200851,-0.0104669
149,1691.55,978.338,0,-2.20263,-0.0183317,-0.0130445
150,1691.46,978.129,0,-2.19997,-0.019937,-0.00995158
151,1691.26,977.898,0,-2.19905,-0.0214679,-0.00913216
152,1691.12,977.691,0,-2.1984,-0.0188167,-0.00251578
153,1691.01,977.495,0,-2.19543,-0.0188286,-0.0017419
154,1690.83,977.324,0,-2.19628,-0.0171139,-0.00630005
155,1690.71,977.048,0,-2.19318,-0.0154,-0.00444331
156,1690.53,976.784,0,-2.19121,-0.0169219,-0.00475069
157,1690.36,976.531,0,-2.18852,-0.0178796,-0.00412632
158,1690.26,976.525,0,-2.1875,-0.0100698,-0.0190062
159,1690.2,976.486,0,-2.18497,-0.00663519,-0.0236071
160,1690.02,976.297,0,-2.18409,-0.00508804,-0.0262229
161,1689.82,975.994,0,-2.18256,-0.00662384,-0.0257647
162,1689.7,975.8,0,-2.18077,-0.00853708,-0.0234162
163,1689.57,975.717,0,-2.18066,-0.00834519,-0.0246431
164,1689.35,975.438,0,-2.17822,-0.00947367,-0.0226995
165,1689.24,975.244,0,-2.17672,-0.0129783,-0.0178146
166,1689.08,975.041,0,-2.17442,-0.0124152,-0.0184865
167,1688.91,974.809,0,-2.17164,-0.0107421,-0.0218681
168,1688.78,974.652,0,-2.17081,-0.0109644,-0.0237126
169,1688.63,974.439,0,-2.16783,-0.01064,-0.0241387
170,1688.49,974.241,0,-2.1661,-0.0124994,-0.0225643
171,1688.32,973.97,0,-2.16394,-0.0123346,-0.0233101
172,1688.21,973.792,0,-2.16249,-0.0126218,-0.0205097
173,1688.05,973.581,0,-2.16072,-0.00969896,-0.0184367
174,1687.88,973.333,0,-2.15955,-0.0101957,-0.0186746
175,1687.86,973.21,0,-2.15537,-0.00805914,-0.0142996
176,1687.66,972.959,0,-2.15439,-0.00863483,-0.00833602
177,1687.38,972.683,0,-2.15436,-0.00761602,-0.00344218
178,1687.35,972.629,0,-2.15338,-0.00910426,-0.00263709
179,1687.22,972.258,0,-2.14968,-0.0167401,0.00509011
180,1687.15,972.231,0,-2.14804,-0.0132427,-0.0138629
181,1686.95,971.965,0,-2.14814,-0.0184679,-0.0114064
182,1686.78,971.775,0,-2.14707,-0.0198427,-0.0115327
183,1686.69,971.564,0,-2.14436,-0.0197488,-0.01208
184,1686.6,971.394,0,-2.14262,-0.0196503,-0.0106347
185,1686.47,971.237,0,-2.14148,-0.01929,-0.0110808
186,1686.33,970.999,0,-2.1413,-0.0191898,-0.0131583
187,1686.21,970.752,0,-2.13852,-0.0181673,-0.0126729
188,1686.01,970.637,0,-2.13828,-0.0204835,-0.0105551
189,1685.98,970.592,0,-2.13799,-0.0213059,-0.00301229
190,1685.83,970.282,0,-2.13643,-0.0207054,-0.000819592
191,1685.69,970.053,0,-2.13436,-0.0200279,-0.00195309
192,1685.61,969.928,0,-2.13269,-0.0204291,-0.00257886
193,1685.49,969.742,0,-2.13308,-0.0189865,0.0105801
194,1685.38,969.586,0,-2.13232,-0.0190316,0.0114003
195,1685.32,969.541,0,-2.13205,-0.019161,0.0137915
196,1685.22,969.275,0,-2.12908,-0.0182689,0.0140667
197,1685.13,969.108,0,-2.12742,-0.0185132,0.014544
198,1685.07,969.09,0,-2.1285,-0.0199692,0.0161816
199,1684.83,968.734,0,-2.12531,-0.0194386,0.012491
200,1684.74,968.597,0,-2.12529,-0.0191374,0.0144582
201,1684.62,968.456,0,-2.125,-0.0191603,0.0184416
202,1684.51,968.236,0,-2.12362,-0.0186779,0.0193534
203,1684.46,968.075,0,-2.12164,-0.0194499,0.0217816
204,1684.26,967.847,0,-2.12114,-0.0194093,0.0182418
205,1684.19,967.668,0,-2.11998,-0.0201722,0.0212867
206,1684.15,967.582,0,-2.11883,-0.0212147,0.0198118
207,1684.05,967.474,0,-2.11675,-0.021317,0.0167407
208,1683.83,967.166,0,-2.11705,-0.0208046,0.0194596
209,1683.72,967.02,0,-2.11491,-0.0213953,0.014189
210,1683.62,966.891,0,-2.11462,-0.0216459,0.0149519
211,1683.56,966.758,0,-2.11327,-0.0215182,0.0149754
212,1683.38,966.57,0,-2.1128,-0.019847,0.00864196
213,1683.28,966.423,0,-2.11046,-0.0199073,0.00624322
214,1683.2,966.288,0,-2.11003,-0.0216922,0.00558576
215,1683.03,966.079,0,-2.10816,-0.019792,-0.00620211
216,1682.87,965.83,0,-2.10734,-0.0198682,-0.0098039
217,1682.72,965.627,0,-2.10691,-0.0187161,-0.0101907
218,1682.66,965.452,0,-2.10572,-0.0200781,-0.00517207
219,1682.52,965.272,0,-2.10555,-0.0229492,-0.00176305
220,1682.4,964.999,0,-2.10239,-0.0214821,-0.00809529
221,1682.3,964.921,0,-2.10148,-0.021704,-0.00975475
222,1682.14,964.761,0,-2.10193,-0.0230661,-0.00940671
223,1682.08,964.741,0,-2.10152,-0.0235592,-0.00189151
224,1681.93,964.369,0,-2.10043,-0.0249387,0.0071384
225,1681.79,964.161,0,-2.10013,-0.024168,0.00688087
226,1681.85,963.89,0,-2.09529,-0.0238368,0.00449705
227,1681.75,963.607,0,-2.09277,-0.0241779,0.00828077
228,1681.57,963.3,0,-2.09229,-0.0224676,0.00730581
229,1681.47,963.013,0,-2.1026,-0.0231852,0.013625
230,1681.35,962.883,0,-2.10283,-0.0229648,0.0127706
231,1681.28,962.748,0,-2.10266,-0.0221112,0.00944425
232,1681.12,962.507,0,-2.09079,-0.0243287,0.0105104
233,1681.05,962.273,0,-2.10065,-0.0234171,0.00946856
234,1681,962.122,0,-2.10039,-0.0236719,0.0102632
235,1680.72,961.742,0,-2.09933,-0.0207081,-0.00690784
236,1680.76,961.689,0,-2.09861,-0.0205537,-0.0056331
237,1680.77,961.601,0,-2.09849,-0.0215586,-0.0015624
238,1680.53,961.36,0,-2.10174,-0.0233825,0.00325382
239,1680.49,961.206,0,-2.10033,-0.0234381,0.003846
240,1680.38,960.949,0,-2.09975,-0.0215189,0.00541377
241,1680.2,960.591,0,-2.10007,-0.0214046,0.0086522
242,1680.14,960.403,0,-2.09972,-0.0195699,0.00755501
243,1679.79,959.854,0,-2.09043,-0.0166747,0.00275575
244,1679.88,959.244,0,-2.10024,-0.0154389,0.00067403
245,1679.69,959.117,0,-2.10212,-0.00733115,-0.013345
246,1679.61,958.89,0,-2.10108,-0.00212682,-0.0128277
247,1679.45,958.713,0,-2.10094,-0.00234469,-0.0160877
248,1679.29,958.39,0,-2.10152,-0.00462261,-0.0196703
249,1679.18,958.215,0,-2.10133,-0.00500571,-0.0205639
250,1678.98,957.948,0,-2.1026,-0.00689817,-0.0224003
251,1678.82,957.807,0,-2.10405,-0.00521643,-0.0344214
252,1678.69,957.536,0,-2.10488,-0.0169735,-0.0337778
253,1678.49,957.306,0,-2.10684,-0.0200242,-0.0323429
254,1678.39,957.121,0,-2.1057,-0.022758,-0.0320996
255,1678.15,956.838,0,-2.10832,-0.0229828,-0.0334816
256,1677.99,956.593,0,-2.10933,-0.0231984,-0.0315359
257,1677.87,956.38,0,-2.10974,-0.022596,-0.0337737
258,1677.65,956.088,0,-2.11324,-0.0227872,-0.0341542
259,1677.54,955.82,0,-2.11567,-0.021371,-0.0347869
260,1677.46,955.598,0,-2.113,-0.0189264,-0.0381232
261,1677.27,955.299,0,-2.11471,-0.0176028,-0.0345983
262,1677.14,955.052,0,-2.11409,-0.0192705,-0.0324374
263,1676.94,954.789,0,-2.11417,-0.0201624,-0.0310735
264,1676.73,954.579,0,-2.11655,-0.0196717,-0.026262
265,1676.62,954.338,0,-2.11661,-0.0199208,-0.0274846
266,1676.54,954.076,0,-2.11633,-0.0188157,-0.00813568
267,1676.38,953.851,0,-2.11637,-0.0190502,-0.00842955
268,1676.26,953.594,0,-2.1156,-0.0197678,-0.0115703
269,1676.11,953.375,0,-2.1168,-0.0202825,-0.0124019
270,1675.99,953.166,0,-2.11611,-0.0198949,-0.0138048
271,1675.82,952.922,0,-2.11688,-0.020648,-0.0115837
272,1675.72,952.704,0,-2.11661,-0.0244062,-0.00899325
273,1675.58,952.507,0,-2.11589,-0.025479,-0.00767564
274,1675.31,952.309,0,-2.11687,-0.0252637,-0.0193675
275,1675.18,952.055,0,-2.11601,-0.0261633,-0.0195165
276,1674.95,951.832,0,-2.11723,-0.0266373,-0.0199021
277,1674.87,951.632,0,-2.11516,-0.0275555,-0.0202154
278,1674.72,951.417,0,-2.11303,-0.0269262,-0.0249579
279,1674.54,951.141,0,-2.11166,-0.0280144,-0.0255838
280,1674.4,950.926,0,-2.10928,-0.0272636,-0.0258531
281,1674.23,950.726,0,-2.10615,-0.0248757,-0.0207367
282,1674.11,950.463,0,-2.1018,-0.023757,-0.0209242
283,1674.11,950.22,0,-2.09206,-0.0218436,-0.0265242
284,1673.87,949.996,0,-2.08855,-0.0194753,-0.0300857
285,1673.79,949.673,0,-2.09651,-0.0198537,-0.0320738
286,1673.53,949.456,0,-2.09388,-0.0191678,-0.0298907
287,1673.46,949.21,0,-2.08212,-0.0242967,-0.0317587
288,1673.28,949.003,0,-2.07746,-0.0220674,-0.0255945
289,1673.26,948.75,0,-2.06507,-0.0256927,-0.021045
290,1673.1,948.54,0,-2.05684,-0.0258548,-0.0258972
291,1673.02,948.287,0,-2.04274,-0.0250714,-0.0255154
292,1672.87,948.026,0,-2.03559,-0.028242,-0.0280945
293,1672.79,947.848,0,-2.02317,-0.0300155,-0.0249893
294,1672.57,947.527,0,-2.01626,-0.0280215,-0.0204786
295,1672.54,947.353,0,-2.00019,-0.0275679,-0.0167956
296,1672.37,947.052,0,-1.99005,-0.0270693,-0.0215309
297,1672.28,946.802,0,-1.97689,-0.00724545,-0.0241371
298,1672.09,946.496,0,-1.96435,-0.00564858,-0.020766
299,1671.95,946.2,0,-1.94645,-0.00603218,-0.0191886
300,1671.8,945.971,0,-1.93853,-0.00717767,-0.0169364
301,1671.75,945.648,0,-1.92026,-0.00631286,-0.0148155
302,1671.62,945.431,0,-1.91029,-0.006938,-0.0107638
303,1671.48,945.089,0,-1.89367,-0.00682747,-0.0137049
304,1671.47,944.851,0,-1.8793,-0.00723363,-0.0138834
305,1671.42,944.615,0,-1.8585,-0.00461629,-0.0142076
306,1671.3,944.428,0,-1.8471,-0.00453295,-0.0143225
307,1671.19,944.122,0,-1.82634,-0.00239001,-0.0180264
308,1671.11,943.84,0,-1.81474,-0.00221768,-0.0163542
309,1670.83,943.536,0,-1.7996,-0.00508679,-0.0128756
310,1670.98,943.252,0,-1.78109,-0.00611458,-0.0154761
311,1670.86,942.979,0,-1.76173,-0.00500772,-0.0148753
312,1670.78,942.652,0,-1.74944,-0.00680894,-0.0139537
313,1670.69,942.295,0,-1.73075,-0.0104948,-0.00285037
314,1670.67,942.004,0,-1.71638,-0.00870659,-0.00579354
315,1670.44,941.694,0,-1.69938,-0.0113338,-0.0078928
316,1670.78,941.448,0,-1.67801,-0.0143069,-0.00298522
317,1670.72,941.106,0,-1.65699,-0.0155094,-0.00612271
318,1670.6,940.919,0,-1.647,-0.0148087,-0.000922724
319,1670.77,940.526,0,-1.62038,-0.0145908,0.00253595
320,1670.75,940.258,0,-1.60653,-0.0141278,0.00319202
321,1670.82,939.937,0,-1.58149,-0.01174,-0.00270944
322,1670.59,939.633,0,-1.57307,-0.00737564,-0.013433
323,1670.37,939.247,0,-1.55507,-0.0141058,-0.0241568
324,1670.31,939.061,0,-1.54145,-0.0166785,-0.0230573
325,1670.22,938.823,0,-1.52305,-0.0160479,-0.0229883
326,1670.12,938.475,0,-1.51332,-0.0170747,-0.0219132
327,1670.76,938.187,0,-1.47802,-0.0142682,-0.0250605
328,1670.63,937.85,0,-1.46806,-0.0149879,-0.0245635
329,1670.76,937.617,0,-1.44183,-0.0140254,-0.0215767
330,1670.7,937.322,0,-1.42874,-0.0141219,-0.0213955
331,1670.42,937.142,0,-1.41109,-0.016596,-0.0177101
332,1670.38,936.775,0,-1.40254,-0.0164837,-0.0182624
333,1670.35,936.485,0,-1.38163,-0.0167413,-0.0184232
334,1670.35,936.146,0,-1.37141,-0.0141273,-0.0235067
335,1670.43,935.839,0,-1.34972,-0.0141366,-0.0213872
336,1670.44,935.53,0,-1.33624,-0.015332,-0.0192425
337,1670.42,935.196,0,-1.3162,-0.0135061,-0.0227463
338,1670.53,934.937,0,-1.3026,-0.0165724,-0.0220513
339,1670.69,934.79,0,-1.28311,-0.00179719,0.00400516
340,1670.8,934.554,0,-1.26976,-0.00400974,0.00612661
341,1670.93,934.289,0,-1.24906,-0.00558042,0.00914633
342,1671.07,934.059,0,-1.23473,-0.00657211,0.0130304
343,1671.47,933.936,0,-1.20821,-0.0118595,0.0350768
344,1671.45,933.613,0,-1.19829,-0.0142336,0.0367173
345,1671.89,933.956,0,-1.18385,-0.00920094,0.0351349
346,1672.06,933.877,0,-1.17243,-0.010736,0.0308354
347,1672.25,933.707,0,-1.15325,-0.00950767,0.0311471
348,1672.37,933.455,0,-1.1432,-0.0110664,0.033022
349,1672.46,933.133,0,-1.1229,-0.0119637,0.0332794
350,1672.61,932.884,0,-1.10937,-0.0120702,0.0358011
351,1672.75,932.651,0,-1.09284,-0.0134321,0.0360177
352,1672.93,932.47,0,-1.07647,-0.0148272,0.0368584
353,1673.09,932.207,0,-1.05466,-0.0141954,0.0354951
354,1673.22,931.91,0,-1.0435,-0.0143137,0.0386988
355,1673.26,931.523,0,-1.02749,-0.0140645,0.035001
356,1673.39,931.311,0,-1.01098,-0.00932871,0.0231388
357,1673.55,931.147,0,-0.992709,-0.00944833,0.0241603
358,1673.71,930.92,0,-0.981609,-0.00902304,0.0245619
359,1673.85,930.638,0,-0.96522,-0.00712052,0.0222936
360,1674.04,930.378,0,-0.953724,-0.00540676,0.0222757
361,1674.28,930.348,0,-0.939425,0.000121528,0.028281
362,1674.43,930.152,0,-0.927748,0.00180492,0.0234115
363,1674.56,929.874,0,-0.913591,0.00171934,0.0190655
364,1674.8,929.773,0,-0.900489,0.00120389,0.0219202
365,1674.97,929.537,0,-0.884672,-0.000229898,0.0208204
366,1675.16,929.328,0,-0.875452,-0.00152512,0.0218622
367,1675.22,928.915,0,-0.860261,-0.00215584,0.0176233
368,1675.43,928.754,0,-0.853143,-0.00186494,0.0183463
369,1675.65,928.611,0,-0.841963,-0.00192428,0.0181461
370,1675.83,928.385,0,-0.834241,-0.000729823,0.018624
371,1675.94,928.147,0,-0.82548,-0.00259489,0.0210515
372,1676.23,928.072,0,-0.815993,-0.00128421,0.0200134
373,1676.52,927.927,0,-0.802297,-0.0026961,0.0195209
374,1676.68,927.601,0,-0.794346,-0.00344335,0.0163768
375,1676.86,927.423,0,-0.786663,-0.00341343,0.0117236
376,1677.06,927.21,0,-0.779614,-0.000280771,0.00394727
377,1677.28,927.02,0,-0.768935,-0.00139334,0.00293392
378,1677.48,926.765,0,-0.762444,-0.00332859,-0.000715836
379,1677.65,926.592,0,-0.753967,-0.00181374,0.00421782
380,1677.83,926.312,0,-0.74753,-0.00479784,-0.00147016
381,1677.99,926.045,0,-0.740488,-0.00618016,0.000467095
382,1678.29,925.88,0,-0.734586,-0.00611981,0.000701372
383,1678.56,925.811,0,-0.728688,-0.00819404,-0.00433149
384,1678.68,925.436,0,-0.722356,-0.00559244,-0.0047658
385,1678.91,925.324,0,-0.71947,-0.00695785,-0.00531255
386,1679.08,925.033,0,-0.712504,-0.00522457,-0.00322758
387,1679.46,924.84,0,-0.706433,-0.00560275,-0.00126277
388,1679.6,924.728,0,-0.704567,-0.00403597,-0.00246311
389,1679.9,924.569,0,-0.699875,-0.00303907,0.000633612
