id,x,y,z,yaw,pitch,roll
234,1681.69,962.954,0,-2.08219,-0.012406,-0.0513164
235,1681.52,962.674,0,-2.0827,-0.0131073,-0.0498192
236,1681.43,962.455,0,-2.08179,-0.0133495,-0.0515129
237,1681.24,962.213,0,-2.07887,-0.0126916,-0.0549627
238,1681.26,962.182,0,-2.08344,-0.0162933,-0.0492962
239,1681.03,961.605,0,-2.08127,-0.0167433,-0.0416635
240,1681.01,961.602,0,-2.08338,-0.0136847,-0.0435349
241,1680.94,961.463,0,-2.08376,-0.0115451,-0.0461946
242,1680.83,961.06,0,-2.08411,-0.0132314,-0.0502562
243,1680.78,960.816,0,-2.08475,-0.0117411,-0.0530122
244,1680.51,960.358,0,-2.08748,-0.00250532,-0.0490391
245,1680.36,960.099,0,-2.08747,0.00149178,-0.0440551
246,1680.31,959.975,0,-2.08846,0.0058694,-0.0386519
247,1680.17,959.797,0,-2.08775,0.00698048,-0.043252
248,1680,959.526,0,-2.08742,0.00680634,-0.0463485
249,1679.72,959.112,0,-2.08851,0.00721012,-0.046896
250,1679.73,959.055,0,-2.08925,0.00551651,-0.0495177
251,1679.5,958.774,0,-2.0907,0.000523358,-0.0558581
252,1679.38,958.634,0,-2.09282,-0.00884082,-0.0537088
253,1679.07,958.156,0,-2.09565,-0.0150326,-0.0556597
254,1679.01,957.932,0,-2.0948,-0.023473,-0.0417091
255,1678.79,957.641,0,-2.09709,-0.0255196,-0.0428413
256,1678.66,957.393,0,-2.09561,-0.0256846,-0.0433302
257,1678.44,957.11,0,-2.09793,-0.025267,-0.0450683
258,1678.27,956.743,0,-2.09988,-0.0257166,-0.0477935
259,1678.13,956.487,0,-2.1024,-0.0250936,-0.0488858
260,1678.05,956.251,0,-2.10307,-0.0192714,-0.0463344
261,1677.89,956.012,0,-2.10224,-0.0212683,-0.042893
262,1677.68,955.696,0,-2.1023,-0.0234382,-0.0423994
263,1677.51,955.395,0,-2.10326,-0.0220579,-0.0380241
264,1677.28,955.122,0,-2.10497,-0.0229286,-0.0361982
265,1677.18,954.95,0,-2.10513,-0.022946,-0.0350813
266,1677.07,954.758,0,-2.10426,-0.0208896,-0.0314804
267,1676.86,954.513,0,-2.10495,-0.0173879,-0.0343717
268,1676.76,954.277,0,-2.10379,-0.0211103,-0.0384298
269,1676.61,954.02,0,-2.10466,-0.0200596,-0.0389985
270,1676.52,953.829,0,-2.10362,-0.0187827,-0.0405945
271,1676.37,953.613,0,-2.10395,-0.0236097,-0.0339475
272,1676.07,953.32,0,-2.105,-0.0233632,-0.0364884
273,1676.01,953.172,0,-2.10165,-0.0230187,-0.0336584
274,1675.9,953.082,0,-2.09999,-0.0208227,-0.0328864
275,1675.57,952.639,0,-2.10217,-0.0213893,-0.0335458
276,1675.4,952.452,0,-2.10243,-0.0223672,-0.0362708
277,1675.3,952.269,0,-2.10021,-0.0240616,-0.0330042
278,1674.59,951.111,0,-2.09537,-0.0259707,-0.0206796
279,1674.36,950.829,0,-2.09514,-0.0283216,-0.0228124
280,1674.21,950.572,0,-2.09268,-0.0279887,-0.0240015
281,1674.09,950.412,0,-2.08987,-0.0220219,-0.011585
282,1674,950.109,0,-2.08437,-0.0189964,-0.00868743
283,1673.87,949.867,0,-2.07844,-0.0157864,-0.0132565
284,1673.63,949.613,0,-2.07459,-0.0141915,-0.0188112
285,1673.53,949.337,0,-2.11768,-0.0123843,-0.025453
286,1673.37,949.125,0,-2.11345,-0.0117144,-0.0236539
287,1673.22,948.843,0,-2.10327,-0.0106579,-0.0300262
288,1673.11,948.59,0,-2.09576,-0.0122754,-0.0248059
289,1673.07,948.364,0,-2.08294,-0.0120337,-0.0233378
290,1672.8,948.106,0,-2.07866,-0.0121051,-0.0274275
291,1672.92,947.925,0,-2.06208,-0.0117668,-0.0249925
292,1672.8,947.659,0,-2.05293,-0.0122644,-0.0278858
293,1672.6,947.366,0,-2.04195,-0.0117653,-0.0278427
294,1672.48,947.177,0,-2.03368,-0.0111023,-0.0270449
295,1672.37,946.849,0,-2.01861,-0.0146192,-0.0290098
296,1672.27,946.594,0,-2.00693,-0.0142512,-0.0272406
297,1672.14,946.321,0,-1.99348,-0.0129061,-0.0261011
298,1671.96,945.997,0,-1.98159,-0.0112055,-0.0216614
299,1671.58,945.685,0,-1.97028,-0.00765909,-0.0165025
300,1671.59,945.406,0,-1.95604,-0.00935852,-0.0196101
301,1671.45,945.149,0,-1.94101,-0.00870244,-0.0178552
302,1671.51,944.852,0,-1.92538,-0.0103972,-0.0174126
303,1671.29,944.532,0,-1.91103,-0.0120053,-0.0173554
304,1671.35,944.237,0,-1.89567,-0.0138665,-0.0134738
305,1671.14,943.978,0,-1.87788,-0.0125263,-0.0119653
306,1671.14,943.722,0,-1.86245,-0.0152594,-0.0105518
307,1671.21,943.464,0,-1.83822,-0.0137055,-0.00791008
308,1671.01,943.198,0,-1.82952,-0.0116317,-0.00879962
309,1670.99,942.892,0,-1.8089,-0.0130472,-0.00619271
310,1670.83,942.642,0,-1.79727,-0.0123378,-0.0096684
311,1670.65,942.385,0,-1.77834,-0.00888277,-0.0180861
312,1670.65,942.035,0,-1.76352,-0.00914212,-0.0142844
313,1670.42,941.751,0,-1.74864,-0.0127003,-0.00594426
314,1670.35,941.358,0,-1.73534,-0.0127138,-0.00447312
315,1670.31,941.058,0,-1.71458,-0.0130491,-0.00494444
316,1670.39,940.814,0,-1.69816,-0.0147337,-0.00453067
317,1670.38,940.506,0,-1.67699,-0.0158781,-0.000927376
318,1670.47,940.255,0,-1.66026,-0.0158341,-0.0022646
319,1670.36,939.828,0,-1.63906,-0.0144293,0.00128886
320,1670.42,939.606,0,-1.62361,-0.0154242,0.000691402
321,1670.42,939.236,0,-1.60054,-0.0139283,-0.000479816
322,1670.38,938.955,0,-1.58782,-0.0108105,-0.0020292
323,1670.59,938.599,0,-1.56002,-0.00349452,-0.0145799
324,1670.31,938.414,0,-1.55304,-0.00185589,-0.0161993
325,1670.24,938.079,0,-1.53331,-0.00120267,-0.0147622
326,1670.31,937.706,0,-1.51826,-0.00394349,-0.0124988
327,1670.29,937.522,0,-1.49849,-0.00396683,-0.0111725
328,1670.49,937.215,0,-1.47789,-0.0062386,-0.0104501
329,1670.65,937.404,0,-1.46565,-0.00742654,-0.00620919
330,1670.49,936.615,0,-1.4435,-0.00433967,-0.000859152
331,1670.61,936.889,0,-1.43309,-0.00669429,-0.00544519
332,1670.68,936.545,0,-1.41716,-0.00491563,-0.011896
333,1670.5,935.736,0,-1.38809,0.00235924,-0.00854548
334,1670.45,935.444,0,-1.37815,0.00235751,-0.00226545
335,1670.61,935.572,0,-1.37003,0.00760321,0.00326607
336,1670.63,935.25,0,-1.35653,0.00703923,0.0083126
337,1670.88,935.174,0,-1.33189,0.00585579,0.0111497
338,1671.01,934.916,0,-1.31763,0.00261683,-0.00168164
339,1671.21,934.877,0,-1.29571,0.00129268,0.00276626
340,1671.46,934.695,0,-1.27806,0.00321493,0.00984728
341,1671.57,934.427,0,-1.25812,0.00172855,0.0190586
342,1671.55,934.027,0,-1.24692,-0.0035846,0.0263327
343,1671.76,933.814,0,-1.22493,-0.00361204,0.027991
344,1671.85,933.56,0,-1.21204,-0.00690602,0.0297291
345,1672.01,933.254,0,-1.19092,-0.00787488,0.0304472
346,1672.14,933.061,0,-1.1797,-0.00963836,0.0284726
347,1672.29,932.827,0,-1.16021,-0.00920639,0.0297447
348,1672.43,932.527,0,-1.14487,-0.00830762,0.0251081
349,1672.54,932.231,0,-1.12688,-0.00932113,0.0285096
350,1672.79,931.979,0,-1.10966,-0.0102543,0.0279897
351,1672.8,931.752,0,-1.09581,-0.00973755,0.0258932
352,1672.84,931.475,0,-1.08028,-0.00975789,0.0224116
353,1672.87,931.098,0,-1.0629,-0.011162,0.0227534
354,1673.01,930.862,0,-1.05283,-0.0100586,0.0237852
355,1673.23,930.687,0,-1.02941,-0.00980149,0.0240176
356,1673.38,930.473,0,-1.01749,-0.00887757,0.0237183
357,1673.64,930.306,0,-0.998179,-0.00580445,0.030466
358,1673.86,930.107,0,-0.987061,-0.0030455,0.0316719
359,1674.01,929.846,0,-0.969687,-0.00330626,0.0298367
360,1674.21,929.702,0,-0.955588,-0.00111437,0.03033
361,1674.44,929.425,0,-0.939374,0.00287209,0.021626
362,1674.44,929.145,0,-0.930625,0.00318495,0.01796
363,1674.53,928.811,0,-0.918775,0.00212419,0.0175218
364,1674.68,928.573,0,-0.905757,0.00090787,0.0183412
365,1674.91,928.447,0,-0.888851,0.000403083,0.0187911
366,1675.17,928.296,0,-0.877126,-0.00113782,0.0193583
367,1675.41,928.02,0,-0.860586,-0.00106486,0.0149401
368,1675.56,927.794,0,-0.854539,-0.000656887,0.0168321
369,1675.77,927.571,0,-0.841302,-0.0020172,0.0134699
370,1675.94,927.407,0,-0.836237,-0.00150338,0.018323
371,1676.21,927.241,0,-0.824263,-0.00188964,0.0213204
372,1676.34,926.973,0,-0.818048,-0.00166588,0.020307
373,1676.6,926.789,0,-0.806247,-0.00287391,0.0205699
374,1676.8,926.596,0,-0.79862,-0.00305398,0.0203818
375,1676.96,926.26,0,-0.7826,-0.00780902,-0.00708154
376,1677.19,926.021,0,-0.77869,-0.00694964,-0.00706081
377,1677.46,925.865,0,-0.772692,-0.00534677,-0.000501426
378,1677.75,925.59,0,-0.761716,-0.00511958,0.00021285
379,1677.93,925.401,0,-0.755131,-0.00588157,0.000222416
380,1678.12,925.197,0,-0.749979,-0.00689667,0.000694507
381,1678.4,925.057,0,-0.743914,-0.00747952,0.000699938
382,1678.56,924.789,0,-0.738235,-0.00769628,-0.000178697
383,1678.88,924.649,0,-0.731666,-0.00884759,-0.00208911
384,1679.14,924.411,0,-0.727079,-0.00826027,0.000406062
385,1679.3,924.194,0,-0.721373,-0.00868036,-0.000117938
386,1679.57,924.006,0,-0.717681,-0.00902887,-3.75556e-05
387,1679.94,923.699,0,-0.706334,-0.00636886,-0.00212492
388,1680.13,923.53,0,-0.702709,-0.00590229,-0.00194586
389,1680.34,923.424,0,-0.700263,-0.00420732,0.00185794
