id,x,y,z,yaw,pitch,roll
94,-298.11,237.609,-12.7766,2.45867,-0.000598098,0.0457233
95,-298.226,237.709,-12.7779,2.45888,-0.000967326,0.0450947
96,-298.533,237.991,-12.778,2.45882,-0.00263635,0.0428954
97,-298.89,238.306,-12.7949,2.45838,-0.00545031,0.0400635
98,-299.013,238.419,-12.7995,2.45867,-0.00666026,0.0391065
99,-299.137,238.536,-12.8084,2.45932,-0.00744598,0.038223
100,-299.208,238.6,-12.8113,2.45962,-0.00726025,0.0375754
101,-299.361,238.729,-12.819,2.46033,-0.00645427,0.0365598
102,-299.51,238.859,-12.8234,2.46084,-0.00570511,0.0370501
103,-299.595,238.928,-12.821,2.46103,-0.0053276,0.0377475
104,-299.692,239.007,-12.8118,2.46137,-0.00507562,0.0376962
105,-299.886,239.166,-12.805,2.46232,-0.00475477,0.0368013
106,-300.071,239.326,-12.8087,2.46309,-0.00436552,0.0355448
107,-300.246,239.483,-12.813,2.46379,-0.0038018,0.0343216
108,-300.419,239.628,-12.8183,2.46459,-0.00316859,0.0331815
109,-300.589,239.768,-12.8203,2.46544,-0.00289729,0.0319986
110,-300.682,239.841,-12.8198,2.46592,-0.00276234,0.0315391
111,-300.87,239.995,-12.8187,2.46656,-0.00281597,0.0306693
112,-300.969,240.074,-12.8196,2.46688,-0.00277606,0.0301207
113,-301.166,240.245,-12.8239,2.46753,-0.00221044,0.0285862
114,-301.433,240.464,-12.8348,2.46916,-0.00173728,0.0253441
115,-301.645,240.648,-12.8396,2.47061,-0.00321819,0.0229298
116,-301.833,240.808,-12.8413,2.47214,-0.00454841,0.0206248
117,-302.018,240.948,-12.8504,2.47444,-0.00523503,0.0189411
118,-302.191,241.08,-12.8513,2.47626,-0.00542216,0.019198
119,-302.361,241.205,-12.8564,2.47896,-0.00506977,0.0186174
120,-302.531,241.329,-12.8628,2.48156,-0.00460414,0.0183471
121,-302.7,241.462,-12.8609,2.48344,-0.00434984,0.018239
122,-302.87,241.6,-12.8581,2.48557,-0.0044517,0.0179363
123,-303.037,241.738,-12.8591,2.48798,-0.00452272,0.0173841
124,-303.207,241.866,-12.8608,2.49092,-0.00424931,0.0164801
125,-303.403,242.005,-12.8623,2.49424,-0.00446799,0.0153136
126,-303.552,242.113,-12.8622,2.49698,-0.00464088,0.0144831
127,-303.743,242.245,-12.8631,2.50041,-0.00471766,0.0135517
128,-303.923,242.369,-12.8636,2.50417,-0.00427627,0.0127798
129,-304.117,242.507,-12.8656,2.5098,-0.00404096,0.0113968
130,-304.279,242.617,-12.8666,2.51415,-0.00397457,0.0111134
131,-304.466,242.739,-12.8705,2.51918,-0.00419464,0.0123313
132,-304.649,242.857,-12.8653,2.52519,-0.00589438,0.0148104
133,-304.849,242.977,-12.8591,2.5331,-0.00813378,0.0164978
134,-305.042,243.081,-12.8518,2.54271,-0.00990742,0.0151587
135,-305.229,243.188,-12.8541,2.55286,-0.0108817,0.011699
136,-305.425,243.278,-12.8627,2.5641,-0.0115122,0.00861544
137,-305.617,243.366,-12.8709,2.57514,-0.0113675,0.00782126
138,-305.82,243.451,-12.8724,2.58718,-0.0115062,0.00801937
139,-306.014,243.535,-12.8695,2.59868,-0.0115585,0.00793736
140,-306.22,243.61,-12.8712,2.61144,-0.0117257,0.00794154
141,-306.426,243.68,-12.869,2.62419,-0.0125245,0.00808314
142,-306.625,243.748,-12.8639,2.63692,-0.0127924,0.00708037
143,-306.824,243.823,-12.8649,2.65103,-0.0126413,0.00446612
144,-307.033,243.904,-12.8722,2.66684,-0.0135392,0.00262039
145,-307.231,243.964,-12.8686,2.68117,-0.0137316,0.00410585
146,-307.438,244.015,-12.8695,2.69582,-0.0132997,0.00536351
147,-307.647,244.063,-12.8746,2.71204,-0.0132787,0.00663731
148,-307.863,244.113,-12.8689,2.72945,-0.0132667,0.00767068
149,-308.08,244.147,-12.8618,2.74742,-0.0122606,0.00774051
150,-308.305,244.189,-12.862,2.76652,-0.0112889,0.00617132
151,-308.536,244.216,-12.8679,2.78748,-0.0108426,0.00511767
152,-308.757,244.239,-12.8685,2.80832,-0.010728,0.00353309
153,-308.979,244.25,-12.8727,2.82936,-0.0108525,0.00242621
154,-309.207,244.266,-12.8767,2.85199,-0.0105707,0.00272537
155,-309.445,244.263,-12.8777,2.87539,-0.00985443,0.00348915
156,-309.672,244.251,-12.8754,2.89878,-0.00861103,0.00288966
157,-309.902,244.249,-12.8718,2.92252,-0.00706352,0.000998042
158,-310.135,244.221,-12.871,2.94711,-0.00631354,-0.000869436
159,-310.369,244.188,-12.8719,2.97157,-0.00602317,-0.00130889
160,-310.597,244.147,-12.8686,2.99685,-0.00575417,-0.00130141
161,-310.822,244.099,-12.8771,3.02217,-0.00543477,-0.000192364
162,-311.05,244.051,-12.8803,3.0471,-0.00539341,0.000907883
163,-311.288,243.995,-12.8816,3.07244,-0.00523281,0.00212892
164,-311.522,243.937,-12.8804,3.09838,-0.0054968,0.00338668
165,-311.759,243.863,-12.8753,3.12466,-0.00586563,0.00384075
166,-311.99,243.791,-12.8814,-3.13177,-0.00551008,0.00421464
167,-312.23,243.708,-12.8804,-3.10505,-0.00430746,0.00461388
168,-312.454,243.612,-12.885,-3.07815,-0.00353311,0.00478034
169,-312.684,243.513,-12.8827,-3.05118,-0.00399351,0.00537543
170,-312.93,243.406,-12.8928,-3.02307,-0.00422761,0.00611231
171,-313.164,243.288,-12.9004,-2.99475,-0.00405373,0.00728236
172,-313.403,243.173,-12.9103,-2.96634,-0.00316378,0.00845426
173,-313.634,243.05,-12.9074,-2.93819,-0.000892591,0.00996045
174,-313.865,242.922,-12.9159,-2.91002,0.00156684,0.0099958
175,-314.097,242.784,-12.9223,-2.881,0.00171212,0.0110279
176,-314.335,242.63,-12.9306,-2.85203,-0.000594037,0.012901
177,-314.574,242.466,-12.9301,-2.82397,-0.00246428,0.0129541
178,-314.798,242.302,-12.9342,-2.79544,-0.0039653,0.0101688
179,-315.047,242.117,-12.9408,-2.7659,-0.0058613,0.010096
180,-315.281,241.93,-12.948,-2.73771,-0.00505208,0.01344
181,-315.539,241.733,-12.9457,-2.70945,-0.00451403,0.0161025
182,-315.795,241.537,-12.9481,-2.68138,-0.003049,0.0168404
183,-316.031,241.328,-12.9469,-2.65475,-0.00163421,0.0163558
184,-316.281,241.107,-12.939,-2.62787,-0.000592523,0.0146961
185,-316.533,240.879,-12.9462,-2.60243,0.000962413,0.0129075
186,-316.78,240.65,-12.9391,-2.57882,0.001973,0.00947216
187,-317.018,240.437,-12.9502,-2.55788,0.00394412,0.00430254
188,-317.265,240.208,-12.9727,-2.53815,0.00565607,0.00115818
189,-317.504,239.984,-12.9859,-2.51929,0.00584158,0.00227112
190,-317.737,239.738,-12.9839,-2.50181,0.00446594,0.00613391
191,-317.975,239.491,-12.995,-2.48573,0.00176353,0.00933953
192,-318.205,239.272,-12.9871,-2.46895,-0.000222621,0.0107067
193,-318.437,239.025,-12.9881,-2.45186,-0.000890494,0.0126378
194,-318.649,238.776,-12.9902,-2.43541,0.000229445,0.0132096
195,-318.868,238.526,-12.9966,-2.41812,0.000157604,0.011848
196,-319.087,238.278,-13.0085,-2.40153,-0.000586147,0.0108875
197,-319.316,238.02,-13.0046,-2.38651,-0.00280415,0.00992819
198,-319.54,237.754,-13.0174,-2.3716,-0.00472599,0.0100981
199,-319.78,237.484,-13.0309,-2.35766,-0.00854252,0.0110929
200,-320.032,237.204,-13.0294,-2.34517,-0.0130861,0.0118632
201,-320.264,236.914,-13.0243,-2.33427,-0.018443,0.0111527
