id,x,y,z,yaw,pitch,roll
36,-290.98,231.438,-12.6107,2.4567,-0.0151815,0.0391492
37,-291.115,231.548,-12.6498,2.45747,-0.0153707,0.0393093
38,-291.246,231.646,-12.7123,2.45725,-0.00921202,0.0403309
39,-291.355,231.743,-12.7163,2.45902,0.000235581,0.0395327
40,-291.482,231.826,-12.7114,2.45919,0.0052642,0.0412367
41,-291.615,231.931,-12.6978,2.45911,0.00238645,0.0435009
42,-291.743,232.053,-12.7144,2.45844,-0.0010491,0.0470543
43,-291.869,232.144,-12.7305,2.45694,-0.000985916,0.0525535
44,-291.996,232.255,-12.7336,2.45662,0.000959073,0.0554798
45,-292.117,232.36,-12.726,2.45706,0.00373258,0.054239
46,-292.234,232.455,-12.7192,2.45826,0.00638817,0.0492885
47,-292.338,232.54,-12.7143,2.4594,0.00718548,0.0444482
48,-292.459,232.662,-12.714,2.45945,0.00528063,0.0442415
49,-292.578,232.766,-12.7312,2.45788,0.00369842,0.0467136
50,-292.695,232.842,-12.7484,2.45735,0.00445301,0.0479536
51,-292.797,232.943,-12.7401,2.45778,0.00574722,0.0492432
52,-292.915,233.041,-12.7365,2.45746,0.0057734,0.049522
53,-293.044,233.158,-12.738,2.45658,0.00646295,0.0478667
54,-293.171,233.267,-12.7446,2.45813,0.0100658,0.0469617
55,-293.295,233.375,-12.732,2.45906,0.0115771,0.0468967
56,-293.427,233.502,-12.695,2.45866,0.0083201,0.0438185
57,-293.571,233.63,-12.6987,2.4569,-0.000336366,0.0412337
58,-293.701,233.729,-12.7351,2.45691,-0.00270474,0.0405844
59,-293.833,233.831,-12.745,2.45908,-0.00165263,0.0429922
60,-293.963,233.938,-12.7373,2.45969,-0.00265966,0.0464132
61,-294.087,234.046,-12.7288,2.45919,-0.00490307,0.0479273
62,-294.224,234.169,-12.7525,2.45782,-0.0066771,0.049215
63,-294.354,234.278,-12.7569,2.45671,-0.00604725,0.0500207
64,-294.473,234.391,-12.7612,2.45731,-0.00557535,0.0514971
65,-294.591,234.521,-12.772,2.45592,-0.00520855,0.0516938
66,-294.716,234.651,-12.7684,2.45518,-0.00372637,0.0491609
67,-294.839,234.768,-12.7725,2.45606,-0.00390609,0.0476422
68,-294.97,234.88,-12.7808,2.4565,-0.00391687,0.047917
69,-295.099,235.008,-12.7851,2.45572,-0.00399378,0.0476857
70,-295.234,235.12,-12.7848,2.45596,-0.00419865,0.0481993
71,-295.369,235.245,-12.783,2.45591,-0.00408932,0.0485884
72,-295.497,235.362,-12.7764,2.45545,-0.0044451,0.0484116
73,-295.632,235.478,-12.7776,2.45456,-0.00510261,0.0484241
74,-295.772,235.594,-12.7801,2.45489,-0.00500355,0.0483515
75,-295.905,235.698,-12.7899,2.45579,-0.00529784,0.0493015
76,-296.029,235.806,-12.7941,2.45528,-0.00509433,0.0490115
77,-296.175,235.921,-12.7825,2.45482,-0.00456975,0.0470801
78,-296.326,236.043,-12.7716,2.45536,-0.00523125,0.0444757
79,-296.478,236.168,-12.7825,2.45672,-0.00560838,0.0440845
80,-296.616,236.288,-12.7898,2.45671,-0.00353485,0.0439536
81,-296.764,236.396,-12.7876,2.4565,-0.0018082,0.0438493
82,-296.904,236.507,-12.7741,2.4571,-0.000909137,0.0452706
83,-297.04,236.629,-12.7692,2.45687,-0.00135409,0.0457693
84,-297.18,236.743,-12.7674,2.45622,-0.00136765,0.0459157
85,-297.331,236.848,-12.775,2.45599,-0.00079626,0.0457516
86,-297.474,236.971,-12.7776,2.45559,0.000366181,0.0453146
87,-297.619,237.102,-12.7743,2.45574,0.000486822,0.0449385
88,-297.775,237.23,-12.7774,2.45627,-0.00118314,0.0452246
89,-297.911,237.34,-12.7857,2.45731,-0.00153586,0.0460772
90,-298.062,237.466,-12.7837,2.45718,-0.00157388,0.04578
91,-298.206,237.608,-12.7849,2.45704,-0.00223737,0.0445683
92,-298.35,237.731,-12.7899,2.45794,-0.00270874,0.0440948
93,-298.48,237.861,-12.794,2.45861,-0.0028829,0.0429007
94,-298.636,237.985,-12.7997,2.45842,-0.0032787,0.0422021
95,-298.771,238.139,-12.7938,2.45769,-0.00420115,0.0405303
96,-298.916,238.272,-12.786,2.45816,-0.00578734,0.0391606
97,-299.072,238.387,-12.7828,2.45911,-0.00721513,0.0379621
98,-299.217,238.529,-12.7923,2.45988,-0.00893017,0.037352
99,-299.355,238.655,-12.8043,2.46087,-0.0089108,0.0365985
100,-299.507,238.769,-12.8106,2.46099,-0.00705131,0.0351181
101,-299.664,238.9,-12.8217,2.46146,-0.0059434,0.0348342
102,-299.808,239.014,-12.8278,2.46146,-0.00534287,0.0371232
103,-299.953,239.14,-12.8158,2.46148,-0.00474173,0.0391324
104,-300.119,239.259,-12.8128,2.46209,-0.00526493,0.0379827
105,-300.281,239.384,-12.8247,2.46284,-0.00576213,0.0361963
106,-300.434,239.522,-12.8311,2.4633,-0.00515486,0.0341181
107,-300.583,239.659,-12.8358,2.46374,-0.00434599,0.0330449
108,-300.726,239.787,-12.8381,2.46444,-0.00384169,0.0322392
109,-300.873,239.923,-12.8322,2.4654,-0.00389474,0.0307626
110,-301.03,240.062,-12.832,2.46551,-0.00385169,0.0300138
111,-301.179,240.189,-12.83,2.46592,-0.00402697,0.0293599
112,-301.331,240.318,-12.8325,2.46559,-0.00352712,0.0284365
113,-301.489,240.457,-12.8389,2.46567,-0.00234737,0.0264194
114,-301.661,240.58,-12.8332,2.46889,-0.00233683,0.0229545
115,-301.816,240.703,-12.8361,2.47106,-0.00490457,0.0220648
116,-301.978,240.845,-12.8362,2.47299,-0.00599337,0.0194464
117,-302.154,240.969,-12.8487,2.47569,-0.00611385,0.0181337
118,-302.318,241.1,-12.8519,2.47727,-0.00592208,0.0192828
119,-302.488,241.216,-12.8521,2.4804,-0.00526514,0.0181746
120,-302.652,241.348,-12.8575,2.48289,-0.00457218,0.017925
121,-302.822,241.488,-12.8563,2.48426,-0.00442664,0.01814
122,-302.984,241.62,-12.8572,2.4868,-0.00483759,0.0180706
123,-303.15,241.755,-12.8565,2.48928,-0.00493223,0.0171867
124,-303.324,241.877,-12.854,2.49271,-0.00435039,0.015863
125,-303.483,242,-12.8543,2.49551,-0.00452278,0.0146129
126,-303.654,242.127,-12.8541,2.49851,-0.00471862,0.0138357
127,-303.826,242.24,-12.8569,2.50177,-0.00457648,0.0130315
128,-304.006,242.366,-12.8596,2.50577,-0.0041487,0.0124454
129,-304.172,242.49,-12.8581,2.51137,-0.00396876,0.0108653
130,-304.345,242.609,-12.8581,2.51598,-0.0040575,0.0107475
131,-304.519,242.722,-12.8655,2.52067,-0.00432411,0.0122167
132,-304.704,242.831,-12.8611,2.5268,-0.00655317,0.0149926
133,-304.895,242.933,-12.8512,2.53476,-0.00847689,0.0162383
134,-305.085,243.042,-12.8413,2.54423,-0.0102315,0.0145432
135,-305.274,243.165,-12.8466,2.55454,-0.0111338,0.010981
136,-305.451,243.249,-12.8547,2.56551,-0.011263,0.00812807
137,-305.655,243.333,-12.863,2.57702,-0.0108245,0.00782378
138,-305.856,243.416,-12.8635,2.58866,-0.0109726,0.0081027
139,-306.051,243.502,-12.8606,2.60044,-0.0110766,0.00801461
140,-306.253,243.58,-12.8626,2.61276,-0.0113126,0.00815186
141,-306.456,243.647,-12.8621,2.62534,-0.0120492,0.00841155
142,-306.66,243.714,-12.8547,2.63814,-0.0125028,0.00720456
143,-306.855,243.787,-12.8538,2.65222,-0.0123726,0.00412026
144,-307.058,243.88,-12.8638,2.668,-0.0136009,0.00239501
145,-307.269,243.929,-12.8663,2.68258,-0.0138203,0.00428233
146,-307.477,243.979,-12.8675,2.69719,-0.0134099,0.00548714
147,-307.686,244.027,-12.8712,2.71317,-0.013147,0.00687796
148,-307.9,244.07,-12.866,2.73063,-0.0132693,0.00799154
149,-308.117,244.103,-12.8548,2.74864,-0.0122387,0.00782814
150,-308.347,244.152,-12.858,2.76762,-0.0113401,0.00618489
151,-308.574,244.178,-12.8651,2.78817,-0.0111869,0.00514268
152,-308.792,244.208,-12.8687,2.80908,-0.0110585,0.00369901
153,-309.016,244.216,-12.8718,2.83017,-0.0110629,0.00295746
154,-309.248,244.228,-12.8776,2.85299,-0.0108046,0.00324017
155,-309.484,244.23,-12.88,2.87653,-0.0100091,0.00395352
156,-309.711,244.212,-12.8754,2.89992,-0.00848846,0.00312209
157,-309.935,244.212,-12.8716,2.9235,-0.00709976,0.00139637
158,-310.172,244.185,-12.872,2.94801,-0.00655782,-0.000424944
159,-310.406,244.154,-12.8757,2.97233,-0.00644696,-0.000829453
160,-310.633,244.108,-12.8713,2.99768,-0.00608228,-0.000822251
161,-310.859,244.057,-12.8798,3.02298,-0.00589068,0.000513552
162,-311.088,244.014,-12.881,3.04785,-0.00574619,0.00152264
163,-311.323,243.95,-12.88,3.0734,-0.00530825,0.00286922
164,-311.555,243.892,-12.8775,3.09945,-0.00556188,0.00438185
165,-311.789,243.821,-12.8721,3.12574,-0.00596244,0.00478508
166,-312.026,243.749,-12.8794,-3.13058,-0.00577439,0.0051238
167,-312.26,243.668,-12.8782,-3.10374,-0.00422528,0.00524665
168,-312.486,243.572,-12.8839,-3.07696,-0.00352748,0.00521747
169,-312.731,243.478,-12.8825,-3.04984,-0.0043281,0.00574168
170,-312.974,243.367,-12.8895,-3.02176,-0.00482885,0.00637521
171,-313.215,243.253,-12.8958,-2.99362,-0.00466033,0.00749345
172,-313.449,243.141,-12.9063,-2.96538,-0.00364642,0.00871525
173,-313.678,243.014,-12.9042,-2.93691,-0.00124805,0.010312
174,-313.906,242.884,-12.9118,-2.90888,0.000778892,0.0104546
175,-314.144,242.743,-12.9242,-2.87957,0.00112457,0.0112526
176,-314.389,242.572,-12.9301,-2.85079,-0.00135658,0.0132634
177,-314.623,242.406,-12.9271,-2.82275,-0.00319093,0.0133614
178,-314.835,242.24,-12.9325,-2.79388,-0.0045935,0.0103459
179,-315.088,242.07,-12.9404,-2.7648,-0.00635119,0.0103031
180,-315.319,241.886,-12.9466,-2.73645,-0.00554954,0.0138509
181,-315.576,241.695,-12.9432,-2.70864,-0.00500026,0.0164619
182,-315.825,241.505,-12.9449,-2.68069,-0.00357461,0.0173356
183,-316.07,241.295,-12.9411,-2.65416,-0.00222282,0.0165496
184,-316.319,241.067,-12.9356,-2.62704,-0.0011955,0.014662
185,-316.575,240.834,-12.9423,-2.60161,0.000122728,0.0130501
186,-316.805,240.61,-12.9321,-2.57806,0.00105479,0.00987411
187,-317.047,240.405,-12.9441,-2.5569,0.00307864,0.00434804
188,-317.291,240.176,-12.9686,-2.53733,0.0050519,0.00114797
189,-317.534,239.952,-12.9846,-2.51848,0.00501388,0.00251351
190,-317.769,239.7,-12.9827,-2.50062,0.00351126,0.00636925
191,-317.998,239.459,-12.9936,-2.48451,0.000969121,0.00947856
192,-318.236,239.239,-12.9793,-2.46785,-0.0013315,0.010978
193,-318.459,238.989,-12.9851,-2.45073,-0.00182473,0.0127386
194,-318.668,238.742,-12.9858,-2.43447,-0.000547886,0.0130885
195,-318.897,238.492,-12.989,-2.41703,-0.000843135,0.0117585
196,-319.113,238.237,-12.9944,-2.40023,-0.00217298,0.0103944
197,-319.337,237.975,-13.0061,-2.38504,-0.00398173,0.00983561
198,-319.57,237.707,-13.0134,-2.37029,-0.00578456,0.0100264
199,-319.815,237.449,-13.0296,-2.3565,-0.00951664,0.010656
200,-320.07,237.161,-13.026,-2.34393,-0.0145854,0.0114555
201,-320.306,236.85,-13.027,-2.33252,-0.0204929,0.011093
