id,x,y,z,yaw,pitch,roll
37,1711.56,1006.42,0,-2.18836,-0.00743642,-0.0298622
38,1711.31,1006.11,0,-2.18639,-0.00828036,-0.0317252
39,1711.12,1005.84,0,-2.18486,-0.00733612,-0.0302691
40,1711.01,1005.69,0,-2.18424,-0.00772579,-0.031509
41,1710.77,1005.41,0,-2.18186,-0.00710401,-0.0372013
42,1710.53,1005.12,0,-2.17954,-0.00705943,-0.0388707
43,1710.5,1005.09,0,-2.17818,-0.00712352,-0.0415472
44,1710.48,1005.08,0,-2.17631,-0.00703993,-0.0440228
45,1710.29,1004.69,0,-2.17603,-0.00383085,-0.0289112
46,1710.01,1004.36,0,-2.17373,-0.00446077,-0.0319127
47,1709.93,1004.35,0,-2.17391,-0.00417705,-0.033756
48,1709.77,1004.16,0,-2.17249,-0.00363392,-0.031479
49,1709.59,1003.93,0,-2.17164,-0.00343663,-0.0320416
50,1709.5,1003.63,0,-2.16633,-0.00251616,-0.0323981
51,1709.32,1003.44,0,-2.16637,-0.00342727,-0.0295142
52,1709.14,1003.22,0,-2.1641,-0.00350775,-0.0286352
53,1709.01,1002.95,0,-2.16174,-0.00425389,-0.030323
54,1708.8,1002.71,0,-2.15896,-0.00534324,-0.0389589
55,1708.74,1002.62,0,-2.15834,-0.00491307,-0.037826
56,1708.56,1002.27,0,-2.15547,-0.00197224,-0.0264797
57,1708.39,1002.09,0,-2.15417,-0.00244947,-0.0301734
58,1708.28,1001.89,0,-2.1517,-0.00101149,-0.0254025
59,1708.13,1001.72,0,-2.1499,-0.00169459,-0.0309304
60,1707.85,1001.31,0,-2.1474,-0.00572932,-0.0341443
61,1707.84,1001.28,0,-2.14739,-0.00380968,-0.0297103
62,1707.8,1001.17,0,-2.14453,-0.00461759,-0.0278148
63,1707.81,1001.15,0,-2.14291,-0.00483722,-0.0276501
64,1707.79,1001.07,0,-2.1408,-0.00375266,-0.0222677
65,1708.04,1001.51,0,-2.13936,-0.0056632,-0.0277091
66,1707.96,1001.34,0,-2.13787,-0.0051068,-0.0247368
67,1708.01,1001.4,0,-2.13578,-0.00413177,-0.0218372
68,1707.89,1001.29,0,-2.13346,-0.00144343,-0.0351116
69,1707.72,1001.04,0,-2.13198,-0.00310338,-0.0332741
70,1707.71,1001.03,0,-2.13011,-0.00449019,-0.0402663
71,1707.73,1001.02,0,-2.12916,-0.00317452,-0.0332961
72,1707.76,1001.01,0,-2.12795,-0.00510492,-0.0354896
73,1707.58,1000.72,0,-2.12738,-0.00558703,-0.0308143
74,1707.39,1000.19,0,-2.12654,-0.0103775,-0.0118814
75,1707.2,1000.09,0,-2.1243,-0.0065898,-0.0325157
76,1706.89,999.744,0,-2.1201,-0.00777229,-0.0412816
77,1706.69,999.438,0,-2.11831,-0.0097899,-0.046686
78,1706.69,999.424,0,-2.11765,-0.00948536,-0.047726
79,1706.64,999.274,0,-2.11687,-0.00859315,-0.0436312
80,1706.59,999.179,0,-2.11704,-0.00745377,-0.0385681
81,1706.56,999.171,0,-2.11768,-0.00699121,-0.0419397
82,1706.5,999.058,0,-2.11827,-0.00762936,-0.0433032
83,1706.47,998.948,0,-2.11695,-0.00569334,-0.0496126
84,1706.38,998.828,0,-2.11963,-0.00475142,-0.0515868
85,1706.22,998.65,0,-2.11798,-0.00553882,-0.0523705
86,1706.18,998.525,0,-2.11929,-0.00644895,-0.053165
87,1706.07,998.321,0,-2.12051,-0.00568644,-0.0374224
88,1706.23,998.423,0,-2.12144,-0.00549843,-0.0319095
89,1706.07,998.282,0,-2.12111,-0.00440118,-0.0331631
90,1705.95,998.163,0,-2.12121,-0.00483149,-0.0321175
91,1705.87,998.132,0,-2.1221,-0.0031297,-0.0445732
92,1705.79,998.063,0,-2.12,-0.00115293,-0.0286332
93,1705.79,998.057,0,-2.12421,-0.00406006,-0.0265293
94,1703.37,994.386,0,-2.12773,-0.00154997,-0.0288267
95,1703.28,994.253,0,-2.13188,-0.00177072,-0.0249038
96,1703.11,994.012,0,-2.13361,5.9838e-05,-0.0204226
97,1702.95,993.799,0,-2.13708,0.00170617,-0.018704
98,1702.82,993.529,0,-2.13822,0.00125153,-0.0149436
99,1702.66,993.25,0,-2.14092,0.000976754,-0.0103079
100,1702.48,993.009,0,-2.14215,0.000692292,-0.00922283
101,1702.3,992.734,0,-2.1444,0.00157207,-0.00901195
102,1702.09,992.454,0,-2.14616,0.00189768,-0.00691112
103,1701.92,992.196,0,-2.14879,0.000910028,-0.00567781
104,1701.48,991.673,0,-2.15136,0.00118222,-0.0069135
105,1701.31,991.43,0,-2.15374,0.00233835,-0.0144534
106,1701.25,991.265,0,-2.15383,0.00369459,-0.0131656
107,1700.89,990.788,0,-2.15577,0.00374151,-0.0162023
108,1700.88,990.776,0,-2.15864,0.00223568,-0.0152607
109,1700.71,990.549,0,-2.16089,0.000664981,-0.0156544
110,1700.48,990.214,0,-2.1617,-3.79119e-05,-0.0159753
111,1700.45,990.154,0,-2.16474,0.000566919,-0.013157
112,1700.38,990.023,0,-2.16701,-0.000222802,-0.00945244
113,1700.21,989.796,0,-2.16844,0.00087669,-0.00933396
114,1700.09,989.717,0,-2.17139,-0.00192377,-0.0153523
115,1699.91,989.412,0,-2.17378,-0.000608702,-0.0106943
116,1699.73,989.17,0,-2.17538,-0.0015132,-0.0093947
117,1699.58,988.964,0,-2.17699,-0.00215389,-0.0122634
118,1699.36,988.627,0,-2.17956,0.00044054,-0.00241732
119,1699.31,988.558,0,-2.18312,-0.000232383,0.000798681
120,1699.2,988.45,0,-2.18556,-0.000411809,-0.00317864
121,1699,988.226,0,-2.1862,-0.00337986,-0.00892974
122,1698.77,987.885,0,-2.1875,-0.00443634,-0.0043832
123,1698.66,987.658,0,-2.18827,-0.00537096,-0.00644653
124,1698.46,987.468,0,-2.19014,-0.00703244,-0.00614783
125,1698.41,987.446,0,-2.19212,-0.00647678,-0.00832564
126,1698.26,987.202,0,-2.19223,-0.00668911,-0.0086796
127,1698.24,987.225,0,-2.19458,-0.00734214,-0.00900588
128,1697.85,986.681,0,-2.19423,-0.00803859,-0.00890177
129,1697.8,986.738,0,-2.1979,-0.00892757,-0.00836823
130,1697.53,986.388,0,-2.19756,-0.00987862,-0.0114999
131,1697.44,986.319,0,-2.19877,-0.00948042,-0.0144958
132,1697.41,986.331,0,-2.19889,-0.00978046,-0.0233782
133,1697.41,986.376,0,-2.20213,-0.00939042,-0.0230449
134,1697.06,985.824,0,-2.20185,-0.00291484,-0.0149925
135,1696.95,985.727,0,-2.20432,-0.00335275,-0.0129217
136,1696.89,985.684,0,-2.20505,-0.00206934,-0.0134664
137,1696.88,985.696,0,-2.20607,-0.00175473,-0.0137916
138,1696.82,985.584,0,-2.2059,-0.0031017,-0.0129471
139,1696.69,985.439,0,-2.20662,-0.00443062,-0.0104084
140,1696.44,985.113,0,-2.20729,-0.00574763,-0.0076376
141,1696.29,984.948,0,-2.20865,-0.00760914,-0.00304406
142,1696.09,984.636,0,-2.20765,-0.0075874,-0.0034621
143,1695.98,984.506,0,-2.20664,-0.00761514,-0.00352187
144,1695.82,984.356,0,-2.20627,-0.00805152,-0.00533907
145,1695.69,984.083,0,-2.20549,-0.00866268,-0.00279029
146,1695.63,984.08,0,-2.20519,-0.00840797,-0.00892713
147,1695.4,983.813,0,-2.20532,-0.0097713,-0.00840308
148,1695.25,983.603,0,-2.20517,-0.00804293,-0.0114199
149,1695.06,983.309,0,-2.20336,-0.00858339,-0.0110954
150,1694.96,983.031,0,-2.20163,-0.0100542,-0.00573131
151,1694.67,982.711,0,-2.20056,-0.00799952,-0.0127123
152,1694.28,982.279,0,-2.19989,-0.00713756,-0.0168279
153,1694.26,982.273,0,-2.19888,-0.00595086,-0.0180172
154,1694.24,982.213,0,-2.19797,-0.00717063,-0.0099844
155,1694.26,982.206,0,-2.19554,-0.00828725,-0.00787756
156,1694.14,982.049,0,-2.19432,-0.0087775,-0.0105371
157,1693.94,981.775,0,-2.19152,-0.00614373,-0.0157232
158,1693.64,981.254,0,-2.18809,-0.0016568,-0.0179247
159,1693.57,981.144,0,-2.18576,2.70971e-05,-0.0206545
160,1693.38,980.883,0,-2.18446,0.000833964,-0.020325
161,1693.27,980.74,0,-2.18345,-0.00173566,-0.0205346
162,1693.19,980.585,0,-2.18149,-0.00428607,-0.0180696
163,1693.04,980.411,0,-2.17946,-0.00236254,-0.0170819
164,1692.86,980.27,0,-2.18013,-0.00278027,-0.0157846
165,1692.68,979.991,0,-2.17712,-0.00590079,-0.00899932
166,1692.53,979.782,0,-2.17552,-0.00564136,-0.00982133
167,1692.42,979.614,0,-2.17307,-0.00457239,-0.011255
168,1692.33,979.548,0,-2.17306,-0.00513864,-0.0118266
169,1692.24,979.262,0,-2.16869,-0.00523569,-0.00699209
170,1692.17,979.215,0,-2.16803,-0.00477723,-0.0087679
171,1691.95,978.862,0,-2.16514,-0.00414817,-0.00308468
172,1691.78,978.685,0,-2.16473,-0.00380834,-0.00256828
173,1691.66,978.557,0,-2.16285,-0.00265831,-0.00441493
174,1691.59,978.473,0,-2.16325,-0.00178035,-0.00334674
175,1691.44,978.308,0,-2.16175,-0.00114008,-0.00580459
176,1691.4,978.203,0,-2.16021,-0.0033192,-0.00107861
177,1691.37,978.27,0,-2.15837,-0.00328234,-0.00148848
178,1691.15,977.852,0,-2.15649,-0.00459188,0.000990523
179,1691.06,977.781,0,-2.15399,-0.00459371,-0.000559601
180,1690.88,977.618,0,-2.15465,-0.00511593,-0.00314905
181,1690.7,977.283,0,-2.15236,-0.00944173,-0.00250009
182,1690.74,977.056,0,-2.14631,-0.00886018,-0.00183741
183,1690.61,976.859,0,-2.14388,-0.0084179,-0.00314399
184,1690.47,976.759,0,-2.14533,-0.00820845,-0.00367186
185,1690.34,976.592,0,-2.14333,-0.00821233,-0.0086852
186,1690.18,976.395,0,-2.14284,-0.0065337,-0.00920785
187,1690.02,976.202,0,-2.14075,-0.00498863,-0.0177903
188,1689.87,976.143,0,-2.14147,-0.00498555,-0.021081
189,1689.71,975.946,0,-2.14038,-0.00506444,-0.0178129
190,1689.58,975.685,0,-2.13832,-0.00619897,-0.0172158
191,1689.37,975.383,0,-2.13755,-0.00658341,-0.0175563
192,1689.31,975.249,0,-2.13652,-0.00765304,-0.0154065
193,1689.13,974.986,0,-2.13503,-0.00600997,-0.0184208
194,1688.93,974.747,0,-2.13618,-0.00724838,-0.011414
195,1688.86,974.732,0,-2.13591,-0.00642607,-0.0135519
196,1688.73,974.526,0,-2.13488,-0.00702238,-0.013293
197,1688.58,974.218,0,-2.1311,-0.00699965,-0.0122492
198,1688.56,974.194,0,-2.13039,-0.00713376,-0.0156005
199,1688.52,974.159,0,-2.12962,-0.00670831,-0.0158396
200,1688.47,974.11,0,-2.13004,-0.0063944,-0.0159922
201,1688.27,973.776,0,-2.12699,-0.00617201,-0.0162904
202,1688.15,973.531,0,-2.12708,-0.00633238,-0.0175801
203,1687.95,973.226,0,-2.12381,-0.00607144,-0.0201481
204,1687.9,973.242,0,-2.12409,-0.00586962,-0.0197609
205,1687.81,973.039,0,-2.12165,-0.00719039,-0.0192432
206,1687.76,972.95,0,-2.12233,-0.00638913,-0.0188539
207,1687.61,972.749,0,-2.11981,-0.00702768,-0.0182434
208,1687.07,972.065,0,-2.11985,-0.00345305,-0.0192819
209,1687.05,971.997,0,-2.11777,-0.00459776,-0.0175511
210,1687.05,971.972,0,-2.11605,-0.00455032,-0.0193091
211,1687.07,971.941,0,-2.11705,-0.0102368,-0.0082568
212,1687.04,971.87,0,-2.1158,-0.0105838,-0.0036657
213,1686.93,971.772,0,-2.1142,-0.0101064,-0.00423979
214,1686.85,971.599,0,-2.11244,-0.0109992,-0.0090151
215,1686.89,971.598,0,-2.11148,-0.0149488,-0.00822505
216,1686.89,971.598,0,-2.11094,-0.015348,-0.00845674
217,1686.89,971.56,0,-2.10887,-0.0156129,-0.00825295
218,1686.9,971.559,0,-2.10919,-0.0159605,-0.00761976
219,1686.89,971.496,0,-2.10793,-0.0160203,-0.00409439
220,1686.5,970.98,0,-2.10634,-0.0160627,-0.00503156
221,1686.4,970.838,0,-2.10553,-0.0161751,-0.00864516
222,1686.18,970.56,0,-2.10535,-0.0173386,-0.00572352
223,1686.13,970.403,0,-2.10362,-0.016581,-0.00777065
224,1686.03,970.194,0,-2.1007,-0.0137278,-0.0225264
225,1685.77,969.878,0,-2.1006,-0.0147549,-0.0230256
226,1685.75,969.861,0,-2.10193,-0.0138529,-0.0218171
227,1685.57,969.711,0,-2.10333,-0.0130275,-0.0167082
228,1685.42,969.466,0,-2.10205,-0.011083,-0.0166271
229,1685.31,969.3,0,-2.10199,-0.010172,-0.0194471
230,1685.36,969.222,0,-2.10004,-0.00868799,-0.0174155
231,1685.07,968.786,0,-2.10138,-0.00953097,-0.0187682
232,1685,968.632,0,-2.10052,-0.00907563,-0.0175966
233,1684.79,968.38,0,-2.09983,-0.00864067,-0.0152321
234,1684.55,967.874,0,-2.09867,-0.00910527,-0.018575
235,1684.38,967.581,0,-2.09789,-0.00937493,-0.0157916
236,1684.21,967.173,0,-2.097,-0.0119632,-0.0126732
237,1684.2,967.128,0,-2.09635,-0.0121589,-0.0114952
238,1684.03,966.844,0,-2.09662,-0.0129973,-0.0113945
239,1683.98,966.734,0,-2.09565,-0.0122865,-0.0120123
240,1683.74,966.464,0,-2.09625,-0.010251,-0.0179714
241,1683.76,966.379,0,-2.09543,-0.00739504,-0.020393
242,1683.64,965.838,0,-2.09889,-0.00243363,-0.0601356
243,1683.63,965.703,0,-2.09718,0.000737604,-0.0633139
244,1683.43,965.387,0,-2.1019,0.0010058,-0.0619435
245,1683.28,964.686,0,-2.10779,0.00730743,-0.0648743
246,1683.23,964.507,0,-2.10818,0.00887168,-0.0630264
247,1683.01,964.197,0,-2.10849,0.0115073,-0.0588022
248,1682.79,963.855,0,-2.10879,0.00994234,-0.0580415
249,1682.75,963.675,0,-2.10876,0.00963279,-0.0577145
250,1682.69,963.53,0,-2.10866,0.0123067,-0.0481175
251,1682.61,963.396,0,-2.11081,0.00970495,-0.0489993
252,1682.24,962.788,0,-2.11252,-0.00846825,-0.0426212
253,1682.18,962.721,0,-2.11407,-0.0113872,-0.0452815
254,1682.12,962.486,0,-2.11327,-0.0172778,-0.0345421
255,1681.81,962.111,0,-2.11647,-0.0182156,-0.0343567
256,1681.7,961.951,0,-2.11514,-0.016955,-0.0414101
257,1681.56,961.746,0,-2.11639,-0.0167664,-0.0394608
258,1681.36,961.362,0,-2.11901,-0.0166586,-0.0419818
259,1681.31,961.183,0,-2.11973,-0.0125472,-0.0451053
260,1681.14,960.788,0,-2.1193,-0.0096576,-0.0427538
261,1680.91,960.704,0,-2.12304,-0.00614612,-0.0520997
262,1680.76,960.385,0,-2.12128,-0.00759886,-0.0496156
263,1680.63,960.15,0,-2.12236,-0.00944491,-0.0492707
264,1680.52,959.914,0,-2.12186,-0.00900085,-0.0448483
265,1680.37,959.851,0,-2.12384,-0.00879625,-0.0446824
266,1680.29,959.69,0,-2.12329,-0.00884883,-0.0428369
267,1680.3,959.683,0,-2.12333,-0.00912918,-0.0412922
268,1680.01,959.157,0,-2.12328,-0.00799924,-0.0334002
269,1679.61,958.423,0,-2.12325,-0.012303,-0.0257724
270,1679.56,958.276,0,-2.12217,-0.0135347,-0.0262078
271,1679.37,958.024,0,-2.12359,-0.0123016,-0.0285702
272,1679.31,957.962,0,-2.12406,-0.0132862,-0.0242881
273,1679.08,957.666,0,-2.12417,-0.0159006,-0.0233372
274,1679,957.589,0,-2.12448,-0.0158088,-0.0240601
275,1678.84,957.366,0,-2.12351,-0.0126323,-0.0264189
276,1678.6,957.004,0,-2.12354,-0.0140425,-0.0283937
277,1678.49,956.885,0,-2.12385,-0.0118257,-0.0258212
278,1678.46,956.706,0,-2.11953,-0.0128602,-0.0274086
279,1678.23,956.458,0,-2.11961,-0.0167577,-0.0261318
280,1678.09,956.31,0,-2.11732,-0.0152556,-0.0266415
281,1677.95,956.093,0,-2.11368,-0.0126758,-0.0248864
282,1677.85,955.76,0,-2.10846,-0.011075,-0.02424
283,1677.6,955.468,0,-2.10246,-0.00750463,-0.028879
284,1677.33,955.115,0,-2.09927,-0.0098504,-0.0305558
285,1677.25,954.855,0,-2.08977,-0.00941426,-0.0302046
286,1677.25,954.694,0,-2.09256,-0.00782111,-0.0243701
287,1677.21,954.511,0,-2.08136,-0.00505859,-0.0188271
288,1677.15,954.483,0,-2.07626,-0.006597,-0.0175322
289,1676.96,954.068,0,-2.06528,-0.00635963,-0.0163965
290,1676.63,953.69,0,-2.05855,-0.00705551,-0.0193624
291,1676.49,953.346,0,-2.04405,-0.0127179,-0.0271397
292,1676.28,953.033,0,-2.0359,-0.0118089,-0.0331758
293,1676.17,953.019,0,-2.02715,-0.0114961,-0.0345789
294,1675.97,952.61,0,-2.0176,-0.0105822,-0.0336933
295,1675.86,952.53,0,-2.00626,-0.0106666,-0.0382449
296,1675.85,952.464,0,-1.99591,-0.00828663,-0.0383974
297,1675.8,951.997,0,-1.97707,-0.00740204,-0.040658
298,1675.67,951.843,0,-1.96538,-0.00420882,-0.0353344
299,1675.32,951.366,0,-1.95106,-0.0021751,-0.0308971
300,1675.3,950.465,0,-1.92723,-0.00269748,-0.0271914
301,1675.24,950.296,0,-1.91172,-0.00151417,-0.0270021
302,1675.3,950.3,0,-1.90142,-0.000594745,-0.0268393
303,1674.99,950.45,0,-1.89528,-0.00013264,-0.0279082
304,1674.89,950.313,0,-1.88564,-0.00029015,-0.0316637
305,1674.58,950.12,0,-1.87242,-0.00691393,-0.0388482
306,1674.59,949.517,0,-1.85186,0.00149123,-0.0302159
307,1674.36,949.211,0,-1.83544,0.00541794,-0.0171893
308,1674.24,948.973,0,-1.82567,0.00384799,-0.0171698
309,1674.21,948.593,0,-1.80238,0.00297606,-0.0131533
310,1674.34,948.371,0,-1.78482,0.00242251,-0.0140982
311,1674.07,948.116,0,-1.77016,0.00411173,-0.0100723
312,1674.08,947.96,0,-1.75847,0.00304014,-0.0122443
313,1674.11,947.687,0,-1.73625,0.00213652,-0.00964025
314,1674.15,947.467,0,-1.72009,0.00206627,-0.0109907
315,1674.25,947.181,0,-1.69677,0.00136131,-0.00918925
316,1674.26,946.882,0,-1.68087,0.000676881,-0.00677557
317,1674.03,946.704,0,-1.66827,-0.00500832,-0.0145417
318,1674.26,946.621,0,-1.65015,-0.00215417,-0.0161508
319,1674.29,946.462,0,-1.62868,-0.00186635,-0.0123766
320,1674.34,946.286,0,-1.61545,-0.00209487,-0.0103866
321,1674.14,945.596,0,-1.59182,0.00427277,-0.00812953
322,1674.01,945.318,0,-1.5794,0.00427089,-0.0139264
323,1674.1,944.96,0,-1.55626,0.0043078,-0.0139754
324,1674.03,944.714,0,-1.54446,0.00320107,-0.0116363
325,1674,944.441,0,-1.52537,0.00220982,-0.0108699
326,1674.06,944.144,0,-1.50914,0.00307442,-0.00823775
327,1674.02,943.885,0,-1.48846,-0.00279342,-0.0214467
328,1674.03,943.509,0,-1.47395,-0.000580189,-0.0200573
329,1674.06,943.231,0,-1.45099,-0.00566295,-0.0180317
330,1674.12,943.027,0,-1.43827,-0.00452506,-0.010945
331,1673.94,942.66,0,-1.42108,-0.00356139,-0.0122141
332,1674,942.321,0,-1.40785,-0.000207764,-0.00260984
333,1674.06,942.097,0,-1.38764,-0.00141299,-0.00825413
334,1674.37,941.927,0,-1.36946,0.00329366,-0.00251018
335,1674.3,941.5,0,-1.34968,0.00361897,0.00105282
336,1674.42,941.303,0,-1.33727,0.00459122,0.00747978
337,1674.7,941.253,0,-1.31543,0.00780924,0.0100849
338,1674.83,941.028,0,-1.30039,0.0108832,0.011182
339,1674.82,940.72,0,-1.27833,0.00763889,0.0126658
340,1674.89,940.464,0,-1.26537,0.00708758,0.0153445
341,1675.2,940.327,0,-1.24329,0.00114653,0.0282212
342,1675.1,939.906,0,-1.23499,9.6068e-05,0.0292606
343,1675.2,939.654,0,-1.21509,-0.00115586,0.0318039
344,1675.24,939.313,0,-1.20054,-0.00760102,0.031553
345,1675.18,938.835,0,-1.17962,-0.00891332,0.0335547
346,1675.35,938.741,0,-1.16747,-0.0111854,0.0332657
347,1675.63,938.69,0,-1.14942,-0.0112928,0.0316893
348,1675.68,938.333,0,-1.13745,-0.0130532,0.0300043
349,1675.97,938.189,0,-1.11978,-0.0125597,0.0379894
350,1675.98,937.876,0,-1.10463,-0.0116289,0.0356777
351,1675.93,937.401,0,-1.08959,-0.0138048,0.0368986
352,1675.9,936.978,0,-1.07856,-0.0137465,0.0377152
353,1676.07,936.807,0,-1.06233,-0.0151714,0.0396013
354,1676.22,936.492,0,-1.04686,-0.0176091,0.0447775
355,1676.42,936.216,0,-1.02991,-0.0186958,0.0448323
356,1677.61,935.274,0,-2.18209,0.00575695,0.0655197
357,1677.64,934.888,0,-2.17356,0.00351563,0.0647432
358,1677.7,934.468,0,-2.1674,-0.000197414,0.0578234
359,1677.76,934.531,0,-2.1678,0.0029269,0.060739
360,1678.2,934.846,0,-2.19382,0.00636455,0.0622753
361,1678.24,936.33,0,-2.22135,0.00497063,0.0510372
362,1677.93,936.136,0,-2.21577,0.00497012,0.0499132
363,1677.69,935.832,0,-2.21658,0.00722577,0.0484421
364,1677.79,935.832,0,-2.21698,0.00642012,0.0464569
365,1677.38,935.853,0,-2.21605,0.0103045,0.047482
366,1677.04,935.631,0,-2.20816,0.00936716,0.0464371
367,1676.48,935.634,0,-2.2011,0.00973441,0.0488647
368,1676.22,935.509,0,-2.19454,0.00647264,0.0434296
369,1676.1,935.227,0,-2.18464,0.00523785,0.0476659
370,1675.82,935.097,0,-2.17835,-0.000299537,0.05977
371,1675.55,934.971,0,-2.16384,-0.00466365,0.0508581
372,1675.4,934.738,0,-2.15813,-0.00188612,0.0324341
373,1675.27,934.404,0,-2.14788,-0.00137746,0.0302395
374,1674.99,934.318,0,-2.14227,-0.00310492,0.0286737
375,1675.2,933.882,0,-2.13085,-0.000655882,0.0325966
376,1674.8,933.555,0,-2.12496,-0.00652734,0.022603
377,1674.4,933.446,0,-2.11067,-0.0081798,0.0166998
378,1674.32,933.19,0,-2.10784,-0.00902018,0.015834
379,1673.94,933.13,0,-2.09684,-0.010632,0.0122258
380,1673.99,932.707,0,-2.09021,-0.0108611,0.0123445
381,1673.81,932.321,0,-2.08409,-0.0122692,0.0105461
382,1673.74,932.059,0,-2.08028,-0.0121342,0.00763762
383,1673.5,931.692,0,-2.07573,-0.0126021,0.00317623
384,1673.46,931.53,0,-2.0724,-0.013084,0.00682498
385,1673.49,931.239,0,-2.06941,-0.0132757,0.00904301
386,1673.32,931.06,0,-2.06439,-0.0145739,0.00953601
387,1673.24,930.79,0,-2.05738,-0.0121631,0.0132633
388,1672.95,930.458,0,-2.05243,-0.0106843,0.00217911
389,1672.82,930.211,0,-2.04692,-0.00857402,-0.000825522
