id,x,y,z,yaw,pitch,roll
109,1697.58,986.385,0,-2.15866,-0.00539476,-0.0250248
110,1697.44,986.202,0,-2.16164,-0.00690851,-0.0264334
111,1697.17,985.839,0,-2.16384,-0.00613084,-0.0185598
112,1697.02,985.533,0,-2.16468,-0.00644266,-0.0111016
113,1696.87,985.352,0,-2.16642,-0.00598506,-0.015135
114,1696.75,985.268,0,-2.16914,-0.00657149,-0.0212116
115,1696.61,985.07,0,-2.17173,-0.00715515,-0.0205881
116,1696.45,984.768,0,-2.17179,-0.00748484,-0.0178199
117,1696.21,984.463,0,-2.17593,-0.00686035,-0.01448
118,1696.08,984.272,0,-2.17577,-0.00815912,-0.0151592
119,1695.92,984.103,0,-2.1793,-0.00862268,-0.0151895
120,1695.91,984.035,0,-2.1815,-0.00773682,-0.0167701
121,1695.63,983.749,0,-2.18377,-0.00950209,-0.0194985
122,1695.49,983.547,0,-2.18541,-0.0109125,-0.0203145
123,1695.5,983.538,0,-2.18563,-0.0112632,-0.0234094
124,1695.31,983.318,0,-2.18759,-0.0126171,-0.0361693
125,1695.11,983.106,0,-2.19074,-0.0120394,-0.0366599
126,1695.05,983.068,0,-2.19096,-0.0118113,-0.0359968
127,1694.71,982.594,0,-2.19252,-0.0148956,-0.0289295
128,1694.55,982.426,0,-2.19293,-0.0158035,-0.0292389
129,1694.48,982.389,0,-2.19557,-0.0170527,-0.0259162
130,1694.32,982.1,0,-2.19746,-0.0197883,-0.0148711
131,1694.17,981.944,0,-2.19606,-0.0173819,-0.0298998
132,1693.99,981.73,0,-2.19673,-0.0194217,-0.0298041
133,1693.87,981.484,0,-2.19816,-0.017893,-0.0270501
134,1693.74,981.388,0,-2.19817,-0.016473,-0.0321588
135,1693.62,981.207,0,-2.19999,-0.0170789,-0.0249355
136,1693.48,981.066,0,-2.2006,-0.0178128,-0.0224143
137,1693.36,980.782,0,-2.1993,-0.0154052,-0.0178647
138,1692.98,980.213,0,-2.19956,-0.0149568,-0.0187362
139,1692.93,980.201,0,-2.20122,-0.0179578,-0.0115132
140,1692.86,980.137,0,-2.20068,-0.0154822,-0.0177609
141,1692.75,980.042,0,-2.20128,-0.0146155,-0.0180945
142,1692.63,979.926,0,-2.20175,-0.013407,-0.0214919
143,1692.53,979.808,0,-2.20105,-0.0140973,-0.0178517
144,1692.29,979.461,0,-2.19899,-0.0139624,-0.0208677
145,1692.29,979.419,0,-2.19875,-0.014027,-0.0208546
146,1691.89,978.941,0,-2.19808,-0.0142631,-0.0221306
147,1691.8,978.817,0,-2.19908,-0.016683,-0.0183599
148,1691.72,978.705,0,-2.19924,-0.016031,-0.0199553
149,1691.66,978.658,0,-2.19793,-0.012913,-0.0253348
150,1691.4,978.218,0,-2.19711,-0.0170616,-0.0158574
151,1691.27,978.09,0,-2.19532,-0.0172403,-0.017419
152,1691.14,977.864,0,-2.19272,-0.0158656,-0.0171476
153,1691,977.643,0,-2.19036,-0.0140386,-0.0223701
154,1690.9,977.526,0,-2.18986,-0.0135046,-0.0215265
155,1690.72,977.245,0,-2.18698,-0.0146684,-0.0196846
156,1690.73,977.234,0,-2.18624,-0.0149673,-0.0192889
157,1690.43,976.749,0,-2.18423,-0.0120291,-0.0133734
158,1690.27,976.501,0,-2.18325,-0.0136094,-0.0114591
159,1690.08,976.286,0,-2.18004,-0.0128096,-0.0141272
160,1689.96,976.122,0,-2.17949,-0.0140533,-0.0118369
161,1689.8,975.951,0,-2.17859,-0.0134166,-0.0135928
162,1689.59,975.587,0,-2.17634,-0.0154235,-0.0119286
163,1689.51,975.533,0,-2.17504,-0.0153178,-0.0127035
164,1689.37,975.347,0,-2.17283,-0.0158685,-0.0115812
165,1689.23,975.198,0,-2.17047,-0.0143147,-0.0140438
166,1689.13,975.043,0,-2.16977,-0.0138065,-0.0138664
167,1688.91,974.858,0,-2.16881,-0.0130988,-0.00933913
168,1688.79,974.7,0,-2.16826,-0.0135709,-0.00680064
169,1688.55,974.424,0,-2.16553,-0.0140593,-0.00760046
170,1688.47,974.34,0,-2.164,-0.0129861,-0.00805147
171,1688.34,974.116,0,-2.16197,-0.0141655,-0.00898508
172,1688.19,973.873,0,-2.16104,-0.0138548,-0.00612762
173,1688.04,973.566,0,-2.15764,-0.0132865,-0.0089488
174,1687.89,973.382,0,-2.1576,-0.0143231,-0.00618639
175,1687.74,973.173,0,-2.15413,-0.0141479,-0.00820274
176,1687.69,973.127,0,-2.15282,-0.0158037,-0.00355204
177,1687.45,972.837,0,-2.15003,-0.0141148,0.00113212
178,1687.25,972.579,0,-2.14881,-0.0163944,-0.00333389
179,1687.2,972.452,0,-2.14758,-0.01897,0.00517761
180,1687.02,972.228,0,-2.14665,-0.0173254,-0.00144263
181,1686.97,972.197,0,-2.14469,-0.0157299,-0.00533328
182,1686.67,971.813,0,-2.1453,-0.0177487,-0.00434748
183,1686.56,971.563,0,-2.14141,-0.0158411,-0.0099924
184,1686.49,971.498,0,-2.14052,-0.0163639,-0.0116906
185,1686.4,971.306,0,-2.13786,-0.0154619,-0.0120831
186,1686.21,970.981,0,-2.13699,-0.015223,-0.017562
187,1685.98,970.771,0,-2.13715,-0.0139264,-0.014723
188,1685.97,970.708,0,-2.13503,-0.0155169,-0.0123233
189,1685.93,970.623,0,-2.13403,-0.0163616,-0.00932038
190,1685.8,970.51,0,-2.1337,-0.0182845,-0.00702311
191,1685.59,970.09,0,-2.13167,-0.0179043,-0.00866971
192,1685.53,969.971,0,-2.13017,-0.0174155,-0.00940936
193,1685.35,969.758,0,-2.12916,-0.0173087,-0.00819705
194,1685.29,969.707,0,-2.12874,-0.01827,-0.0031088
195,1685.28,969.671,0,-2.1274,-0.0165451,-0.00395842
196,1685.21,969.502,0,-2.12583,-0.0164646,-0.00427141
197,1685.05,969.341,0,-2.12502,-0.0167267,0.000267091
198,1684.98,969.222,0,-2.12468,-0.0173822,-0.00236959
199,1684.81,968.95,0,-2.12081,-0.0146911,-0.00982364
200,1684.85,968.741,0,-2.11757,-0.0101991,-0.0480687
201,1684.81,968.618,0,-2.11612,-0.00986452,-0.0476756
202,1684.8,968.504,0,-2.11848,-0.00341826,-0.0608348
203,1684.86,968.282,0,-2.12098,-0.00445121,-0.0610128
204,1684.7,968.112,0,-2.12038,-0.00570663,-0.0598008
205,1684.61,967.951,0,-2.11909,-0.00724795,-0.0570736
206,1684.27,967.509,0,-2.11972,-0.00956087,-0.0595568
207,1684.25,967.518,0,-2.11947,-0.00870951,-0.0603679
208,1683.86,966.904,0,-2.11586,-0.0100326,-0.0608734
209,1683.85,966.831,0,-2.11482,-0.0116222,-0.0593006
210,1683.63,966.494,0,-2.11684,-0.0135485,-0.0547703
211,1683.58,966.392,0,-2.11451,-0.0154927,-0.0565647
212,1683.62,966.456,0,-2.11205,-0.01662,-0.0581975
213,1683.62,966.53,0,-2.11231,-0.0156315,-0.0633048
214,1683.45,966.346,0,-2.11237,-0.0163519,-0.066402
215,1683.34,966.132,0,-2.11149,-0.0176009,-0.0578206
216,1683.26,965.934,0,-2.10868,-0.0183778,-0.0540184
217,1683.19,965.704,0,-2.10581,-0.0222989,-0.0439625
218,1683.07,965.52,0,-2.10471,-0.0235504,-0.0449888
219,1682.99,965.3,0,-2.10603,-0.0270395,-0.0452621
220,1682.9,965.115,0,-2.10242,-0.0263504,-0.0466233
221,1682.78,964.922,0,-2.10041,-0.0265371,-0.0453083
222,1682.63,964.718,0,-2.1007,-0.0266431,-0.0458001
223,1682.59,964.58,0,-2.0978,-0.0245679,-0.0520965
224,1682.59,964.392,0,-2.09428,-0.0231292,-0.0532763
225,1682.46,964.079,0,-2.09336,-0.0251356,-0.0559124
226,1682.3,963.958,0,-2.09285,-0.0234379,-0.053862
227,1682.11,963.685,0,-2.09374,-0.0237451,-0.0551828
228,1681.86,963.456,0,-2.09351,-0.0200301,-0.0516954
229,1681.74,963.299,0,-2.09113,-0.0193403,-0.0550256
230,1681.54,963.05,0,-2.0917,-0.0192699,-0.054025
231,1681.44,962.889,0,-2.09252,-0.0174607,-0.0545395
232,1681.37,962.669,0,-2.09204,-0.0157905,-0.053035
233,1681.24,962.489,0,-2.09256,-0.0154407,-0.0513266
234,1681.17,962.259,0,-2.08856,-0.0157142,-0.0543196
235,1681.25,962.204,0,-2.08838,-0.0161286,-0.0493831
236,1681.16,961.96,0,-2.08921,-0.0169673,-0.0350968
237,1680.97,961.582,0,-2.08812,-0.0165511,-0.0377338
238,1680.77,961.216,0,-2.08929,-0.0171395,-0.0373508
239,1680.62,960.989,0,-2.08951,-0.0168954,-0.0339578
240,1680.38,960.628,0,-2.09206,-0.0174927,-0.0398744
241,1680.29,960.465,0,-2.09128,-0.0167976,-0.0409824
242,1680.21,960.19,0,-2.08933,-0.0156166,-0.0468848
243,1680.05,959.836,0,-2.08929,-0.00924262,-0.04725
244,1680.1,959.742,0,-2.08837,0.000837938,-0.0394514
245,1679.76,959.279,0,-2.09357,0.00115318,-0.0374416
246,1679.63,959.127,0,-2.09382,0.00418459,-0.0423068
247,1679.53,958.964,0,-2.09426,0.0050632,-0.0448157
248,1679.41,958.717,0,-2.09239,0.00563121,-0.0505528
249,1679.23,958.443,0,-2.09273,0.00459171,-0.0519355
250,1679.17,958.274,0,-2.09197,0.00309038,-0.0499707
251,1678.87,957.936,0,-2.09647,-0.000312691,-0.0467524
252,1678.88,957.776,0,-2.0946,-0.0130988,-0.0375844
253,1678.61,957.484,0,-2.098,-0.0220916,-0.0347802
254,1678.46,957.23,0,-2.09781,-0.0211592,-0.0362517
255,1678.27,956.917,0,-2.09852,-0.0213675,-0.0346808
256,1678.04,956.599,0,-2.10057,-0.0215389,-0.0353184
257,1677.85,956.302,0,-2.103,-0.0217951,-0.0348462
258,1677.75,956.09,0,-2.10344,-0.0222757,-0.0373012
259,1677.44,955.817,0,-2.10955,-0.0182152,-0.0419978
260,1677.35,955.475,0,-2.10821,-0.0184319,-0.0427083
261,1677.21,955.249,0,-2.10832,-0.0206742,-0.0358562
262,1677.12,954.995,0,-2.10554,-0.0220652,-0.0336365
263,1676.73,954.739,0,-2.11033,-0.0230104,-0.0300855
264,1676.69,954.454,0,-2.10866,-0.0221225,-0.0321723
265,1676.57,954.264,0,-2.10971,-0.0235744,-0.0274148
266,1676.39,953.969,0,-2.10858,-0.0245111,-0.024623
267,1676.27,953.809,0,-2.10799,-0.0240273,-0.0282927
268,1676.18,953.525,0,-2.10688,-0.0247437,-0.0301591
269,1676.01,953.281,0,-2.10828,-0.0224463,-0.0300256
270,1675.97,953.1,0,-2.10594,-0.0235392,-0.0315597
271,1675.6,952.81,0,-2.11216,-0.0250875,-0.031598
272,1675.46,952.626,0,-2.11205,-0.0265774,-0.0328965
273,1675.25,952.388,0,-2.11252,-0.0250837,-0.0356931
274,1675.09,952.153,0,-2.11182,-0.0248168,-0.0334096
275,1675.03,951.952,0,-2.10945,-0.0259306,-0.0339253
276,1674.79,951.782,0,-2.11139,-0.0276662,-0.0349025
277,1674.64,951.538,0,-2.10959,-0.0280209,-0.0321144
278,1674.61,951.23,0,-2.10499,-0.0273443,-0.0329481
279,1674.37,951.049,0,-2.1046,-0.0280752,-0.0338701
280,1674.26,950.772,0,-2.10169,-0.0276032,-0.033857
281,1674.19,950.673,0,-2.09731,-0.024796,-0.0378903
282,1674.03,950.336,0,-2.0933,-0.0234761,-0.0385286
283,1673.83,950.19,0,-2.08768,-0.0233461,-0.0437725
284,1673.81,949.874,0,-2.11014,-0.0182494,-0.0429724
285,1673.77,949.636,0,-2.09998,-0.0166402,-0.0440294
286,1673.36,949.379,0,-2.1017,-0.0180608,-0.049135
287,1673.27,949.184,0,-2.0909,-0.0152831,-0.0515276
288,1673.09,948.865,0,-2.08423,-0.0168397,-0.0462512
289,1673.08,948.595,0,-2.07261,-0.0191407,-0.0351798
290,1672.9,948.403,0,-2.06621,-0.0182553,-0.0405897
291,1672.88,948.119,0,-2.0507,-0.0183131,-0.0396579
292,1672.77,947.978,0,-2.04313,-0.0209265,-0.0416103
293,1672.66,947.705,0,-2.02917,-0.0194188,-0.0443453
294,1672.34,947.367,0,-2.02509,-0.0187752,-0.0455644
295,1672.21,947.244,0,-2.01132,-0.018004,-0.047561
296,1672.06,946.991,0,-2.00374,-0.0160223,-0.0485184
297,1672.05,946.588,0,-1.98532,-0.0129955,-0.0432551
298,1671.97,946.373,0,-1.96998,-0.0139209,-0.0469019
299,1672.16,945.939,0,-1.94355,-0.00448221,-0.0284683
300,1671.84,945.785,0,-1.9406,-0.00731951,-0.0334493
301,1671.57,945.439,0,-1.92764,-0.0074586,-0.0341575
302,1671.48,945.195,0,-1.91684,-0.00758846,-0.0339146
303,1671.47,944.987,0,-1.89746,-0.00358276,-0.0314447
304,1671.38,944.704,0,-1.88579,-0.00504168,-0.0283705
305,1671.3,944.477,0,-1.8656,-0.00154176,-0.0259019
306,1671.03,944.121,0,-1.85626,-0.00653811,-0.0272912
307,1670.99,943.826,0,-1.83523,-0.00481519,-0.0223366
308,1670.82,943.643,0,-1.82627,-0.00413348,-0.0186537
309,1671.03,943.302,0,-1.79827,-0.011783,-0.0270391
310,1670.93,943.027,0,-1.78496,-0.0109544,-0.0301679
311,1671.25,943.202,0,-1.76277,-0.0109517,-0.0349724
312,1670.89,942.512,0,-1.74891,-0.0118309,-0.0350668
313,1671.21,942.566,0,-1.72705,-0.0104019,-0.0251924
314,1670.78,941.873,0,-1.71453,-0.00999976,-0.0284078
315,1670.9,941.556,0,-1.68962,-0.0113119,-0.028643
316,1670.65,941.323,0,-1.68122,-0.0141003,-0.029696
317,1670.94,941.664,0,-1.66729,-0.0140212,-0.0283506
318,1671.06,941.493,0,-1.65111,-0.0122882,-0.0277592
319,1670.93,941.151,0,-1.63082,-0.011991,-0.0282494
320,1671.12,940.924,0,-1.61357,-0.00917453,-0.02144
321,1671.17,940.442,0,-1.58817,-0.00558606,-0.023908
322,1670.79,940.095,0,-1.58188,0.00286259,-0.0405022
323,1670.95,939.776,0,-1.55611,0.00230937,-0.0415241
324,1671.14,939.574,0,-1.54011,0.00357679,-0.0368412
325,1671.04,939.219,0,-1.52095,0.00319137,-0.0380061
326,1671.13,938.813,0,-1.50414,0.00138172,-0.0401013
327,1671.08,938.723,0,-1.48544,0.000573465,-0.0435932
328,1671.14,938.457,0,-1.47014,-0.00127874,-0.0464414
329,1671.37,938.224,0,-1.44227,-0.00170378,-0.0461664
330,1671.3,937.862,0,-1.42974,-0.000993383,-0.0424433
331,1670.95,937.533,0,-1.41683,0.00291638,-0.0307132
332,1670.77,937.236,0,-1.40935,0.00348156,-0.0329784
333,1670.84,936.922,0,-1.38659,0.00494053,-0.0292512
334,1670.75,936.581,0,-1.3808,0.00515958,-0.0260045
335,1670.81,936.24,0,-1.35815,0.00743752,-0.0215336
336,1670.73,935.759,0,-1.3454,0.00580974,-0.0196471
337,1670.87,935.638,0,-1.3256,0.00795223,-0.00152713
338,1670.82,935.233,0,-1.31349,0.00677154,-0.00404648
339,1670.95,934.95,0,-1.29083,0.00435899,-0.00246318
340,1671.5,935.076,0,-1.27001,0.00172718,0.00212359
341,1671.52,934.777,0,-1.24984,0.000373402,0.00613885
342,1671.46,934.336,0,-1.24078,0.000569101,0.0198696
343,1671.41,933.93,0,-1.2246,0.00111601,0.0203636
344,1671.57,933.744,0,-1.21185,-0.00493492,0.0237678
345,1671.76,933.509,0,-1.19285,-0.00642563,0.0259795
346,1671.86,933.208,0,-1.17834,-0.0139192,0.0180991
347,1671.96,932.892,0,-1.15829,-0.0131488,0.0183769
348,1672.09,932.683,0,-1.15015,-0.0128174,0.0163866
349,1672.28,932.419,0,-1.12785,-0.0124434,0.0231244
350,1672.43,932.151,0,-1.11233,-0.0142373,0.0233799
351,1672.59,931.988,0,-1.09635,-0.0142361,0.0226892
352,1672.75,931.734,0,-1.07834,-0.0153376,0.0216149
353,1672.7,931.324,0,-1.05926,-0.01183,0.012502
354,1672.83,931.14,0,-1.04942,-0.0117549,0.011069
355,1673.21,931.053,0,-1.02452,-0.00492535,0.0231025
356,1673.38,930.862,0,-1.01462,-0.000419731,0.0268545
357,1673.52,930.65,0,-0.992743,-0.00163511,0.0282995
358,1673.66,930.355,0,-0.980545,-0.00267777,0.0305746
359,1673.84,930.163,0,-0.967327,0.00278162,0.0241364
360,1673.73,929.787,0,-0.961882,0.00372519,0.0203101
361,1673.88,929.535,0,-0.94839,0.00498964,0.0135963
362,1674.35,929.442,0,-0.928418,0.00402217,0.0125029
363,1674.52,929.254,0,-0.912285,0.00341322,0.0129116
364,1674.67,928.985,0,-0.902563,0.00343515,0.0146442
365,1674.7,928.664,0,-0.890861,0.00232039,0.0128391
366,1674.95,928.507,0,-0.879935,0.00115767,0.0156458
367,1675.22,928.379,0,-0.862127,0.0014059,0.0129181
368,1675.47,928.148,0,-0.852018,-0.000316389,0.013827
369,1675.68,927.925,0,-0.837373,0.00179104,0.00836258
370,1675.78,927.732,0,-0.834085,0.00175517,0.00950992
371,1676.07,927.596,0,-0.817057,0.000438458,0.00921754
372,1676.29,927.415,0,-0.810216,0.000633761,0.00597387
373,1676.46,927.18,0,-0.798062,0.000360771,0.00636748
374,1676.62,926.934,0,-0.791659,-0.00145515,0.00449799
375,1676.85,926.767,0,-0.782574,-0.00393446,-0.00549282
376,1677.05,926.575,0,-0.774387,-0.00300624,-0.00464341
377,1677.32,926.306,0,-0.765005,-0.00356694,-0.00363751
378,1677.63,926.183,0,-0.757893,-0.0036692,-0.00455386
379,1677.83,925.979,0,-0.751087,-0.00567543,-0.00502926
380,1677.97,925.712,0,-0.745347,-0.00689804,-0.00548141
381,1678.14,925.549,0,-0.737794,-0.00641285,-0.0041214
382,1678.44,925.274,0,-0.731674,-0.00534576,-0.00714313
383,1678.69,925.069,0,-0.721881,-0.0109953,-0.0182933
384,1678.85,924.87,0,-0.719701,-0.00971488,-0.0168764
385,1679.13,924.589,0,-0.711535,-0.00806961,-0.0225774
386,1679.26,924.386,0,-0.70788,-0.00978766,-0.0192865
387,1679.57,924.09,0,-0.701337,-0.00854026,-0.0234937
388,1679.68,923.807,0,-0.696079,-0.0081745,-0.026407
389,1680.01,923.746,0,-0.690834,-0.00157394,-0.0207481
