id,x,y,z,yaw,pitch,roll
30,1711.06,1006.27,0,-2.20606,-0.0312793,-0.000618891
31,1710.92,1006.07,0,-2.20646,-0.0312333,-0.00195908
32,1710.79,1005.9,0,-2.20668,-0.0310104,-0.00220813
33,1710.6,1005.62,0,-2.2061,-0.031291,-0.00362758
34,1710.35,1005.3,0,-2.20398,-0.0303244,-0.00472804
35,1710.16,1005.06,0,-2.20248,-0.0288676,-0.00664998
36,1709.97,1004.78,0,-2.20021,-0.0252036,-0.0116643
37,1709.79,1004.57,0,-2.19926,-0.0251226,-0.01134
38,1709.58,1004.27,0,-2.19805,-0.02522,-0.0145109
39,1709.44,1004.11,0,-2.19721,-0.0247032,-0.0144269
40,1709.22,1003.8,0,-2.19416,-0.0163306,-0.015607
41,1709.14,1003.63,0,-2.193,-0.0138318,-0.00512555
42,1708.75,1003.06,0,-2.18889,-0.0145493,-0.00510129
43,1708.6,1002.89,0,-2.18783,-0.0139637,-0.00701478
44,1708.35,1002.49,0,-2.1842,-0.0146996,-0.00705875
45,1708.17,1002.26,0,-2.18317,-0.0149963,-0.0079447
46,1707.98,1002.03,0,-2.18173,-0.0150986,-0.00825763
47,1707.83,1001.8,0,-2.18062,-0.0154185,-0.00386201
48,1707.71,1001.61,0,-2.18066,-0.0145747,0.00221107
49,1707.52,1001.33,0,-2.1774,-0.0153275,0.00354164
50,1707.33,1001.11,0,-2.17595,-0.0171362,0.00248343
51,1707.13,1000.88,0,-2.17378,-0.0196977,-0.00854107
52,1706.94,1000.6,0,-2.17218,-0.0202213,-0.00629613
53,1706.82,1000.41,0,-2.17077,-0.0198068,-0.00607625
54,1706.61,1000.12,0,-2.16778,-0.0222449,-0.00703762
55,1706.42,999.864,0,-2.16538,-0.0212416,-0.00728043
56,1706.3,999.68,0,-2.16447,-0.0225497,-0.00768864
57,1706.2,999.536,0,-2.16335,-0.0214405,-0.00914528
58,1706.16,999.386,0,-2.16208,-0.0180024,0.00342578
59,1705.8,998.975,0,-2.15808,-0.0238406,-0.00928033
60,1705.66,998.766,0,-2.15395,-0.0252123,-0.0162579
61,1705.49,998.476,0,-2.14692,-0.0151619,-0.0246736
62,1705.42,998.348,0,-2.14492,-0.0153024,-0.0237121
63,1705.22,998.125,0,-2.14313,-0.0154491,-0.0277564
64,1705.07,997.916,0,-2.14156,-0.0157872,-0.0283721
65,1704.92,997.643,0,-2.13974,-0.0162171,-0.0254269
66,1704.86,997.518,0,-2.13971,-0.0134218,-0.0228808
67,1704.66,997.203,0,-2.13705,-0.0164144,-0.0178071
68,1704.42,996.87,0,-2.13405,-0.0214911,-0.0243058
69,1704.38,996.779,0,-2.13535,-0.0193662,-0.0148916
70,1704.15,996.4,0,-2.12909,-0.0123349,-0.0188926
71,1704,996.178,0,-2.12675,-0.0138723,-0.0168537
72,1703.82,995.892,0,-2.12395,-0.0144625,-0.0167874
73,1703.65,995.641,0,-2.12228,-0.0130842,-0.0200629
74,1703.53,995.484,0,-2.12257,-0.0137505,-0.0198499
75,1703.36,995.173,0,-2.12146,-0.0148227,-0.019134
76,1703.24,994.956,0,-2.12009,-0.0160166,-0.0180236
77,1702.92,994.469,0,-2.11694,-0.0182928,-0.0165131
78,1702.64,994.076,0,-2.11509,-0.0207488,-0.0142622
79,1702.57,993.952,0,-2.11593,-0.0197107,-0.0140822
80,1702.46,993.753,0,-2.11448,-0.0194224,-0.014882
81,1702.25,993.373,0,-2.11294,-0.021465,-0.0127054
82,1702.06,993.06,0,-2.11335,-0.0213699,-0.0134229
83,1701.9,992.851,0,-2.1146,-0.0211104,-0.0144748
84,1701.84,992.754,0,-2.11616,-0.0199956,-0.0130051
85,1701.6,992.367,0,-2.11558,-0.0191207,-0.0140456
86,1701.46,992.16,0,-2.11687,-0.0204925,-0.0136443
87,1701.31,991.931,0,-2.11743,-0.0194413,-0.0155706
88,1701.26,991.84,0,-2.1176,-0.0169469,-0.013767
89,1701.02,991.452,0,-2.11788,-0.0162758,-0.0111767
90,1700.84,991.164,0,-2.11804,-0.0120964,-0.0119932
91,1700.65,990.848,0,-2.12016,-0.0121857,-0.0139856
92,1700.48,990.559,0,-2.12293,-0.0111769,-0.0120957
93,1700.35,990.351,0,-2.12502,-0.00969357,-0.0130448
94,1700.19,990.091,0,-2.12666,-0.0108833,-0.0121127
95,1699.99,989.79,0,-2.12755,-0.00809089,-0.0104999
96,1699.85,989.586,0,-2.12847,-0.00756394,-0.0107663
97,1699.75,989.426,0,-2.13091,-0.00547527,-0.0141464
98,1699.59,989.143,0,-2.13273,-0.00596113,-0.010028
99,1699.39,988.838,0,-2.13694,-0.00751029,-0.00698549
100,1699.16,988.499,0,-2.13923,-0.00919295,-0.00736027
101,1699.08,988.39,0,-2.14197,-0.0066332,-0.00613498
102,1698.82,988.002,0,-2.14324,-0.0085633,-0.0102117
103,1698.66,987.757,0,-2.1455,-0.00844369,-0.00881045
104,1698.51,987.557,0,-2.1471,-0.00838469,-0.00813949
105,1698.27,987.223,0,-2.14809,-0.00774359,-0.0230789
106,1698.16,987.096,0,-2.14958,-0.00789579,-0.0210858
107,1697.95,986.741,0,-2.15229,-0.00364098,-0.0152183
108,1697.92,986.725,0,-2.15422,-0.00470618,-0.0121378
109,1697.65,986.275,0,-2.15755,-0.00569648,-0.00903474
110,1697.5,986.057,0,-2.159,-0.00591913,-0.00995852
111,1697.35,985.847,0,-2.16186,-0.00573763,-0.00926615
112,1697.19,985.607,0,-2.16205,-0.00555672,-0.00771554
113,1696.94,985.238,0,-2.16304,-0.00579364,-0.0070622
114,1696.91,985.235,0,-2.16606,-0.0067938,-0.00814443
115,1696.75,985.007,0,-2.16932,-0.00576811,-0.00855778
116,1696.64,984.839,0,-2.16987,-0.00728191,-0.00811381
117,1696.46,984.604,0,-2.17216,-0.00594804,-0.00991668
118,1696.38,984.456,0,-2.17348,-0.00764241,-0.00449302
119,1696.17,984.182,0,-2.17668,-0.0077755,-0.00412364
120,1696.02,983.945,0,-2.17769,-0.00879583,-0.00318558
121,1695.92,983.855,0,-2.18042,-0.00850435,-0.00594432
122,1695.75,983.587,0,-2.18141,-0.00930771,-0.00842234
123,1695.64,983.453,0,-2.18302,-0.00903603,-0.00778656
124,1695.5,983.238,0,-2.18444,-0.00966081,-0.010586
125,1695.34,983.114,0,-2.18727,-0.0104664,-0.0113317
126,1695.29,982.976,0,-2.18694,-0.0102463,-0.00704584
127,1695.08,982.746,0,-2.18998,-0.010695,-0.0100224
128,1694.96,982.56,0,-2.18842,-0.0106613,-0.00815179
129,1694.71,982.193,0,-2.19125,-0.0125759,-0.00591861
130,1694.67,982.129,0,-2.1938,-0.0154389,0.00135421
131,1694.42,981.767,0,-2.19357,-0.0153587,0.0035864
132,1694.34,981.707,0,-2.1964,-0.0143149,0.00594016
133,1694.15,981.427,0,-2.19656,-0.014775,0.00495459
134,1693.99,981.254,0,-2.19876,-0.012804,0.00417989
135,1693.88,981.06,0,-2.19861,-0.0147395,0.00967568
136,1693.63,980.715,0,-2.19788,-0.0142828,0.00446082
137,1693.55,980.642,0,-2.19919,-0.0137089,0.00359022
138,1693.48,980.519,0,-2.20002,-0.0143647,0.00514744
139,1693.3,980.271,0,-2.19968,-0.0158694,0.00959918
140,1693.13,980.092,0,-2.20113,-0.0154358,0.00682415
141,1693.11,980.07,0,-2.20225,-0.0166382,0.0166952
142,1692.93,979.813,0,-2.20091,-0.0157723,0.0147969
143,1692.86,979.676,0,-2.19995,-0.0165285,0.0186089
144,1692.74,979.538,0,-2.20008,-0.0162687,0.0169187
145,1692.52,979.222,0,-2.19927,-0.0154377,0.0228893
146,1692.37,979.045,0,-2.20041,-0.0167447,0.0223599
147,1692.31,978.971,0,-2.19826,-0.0169262,0.0216789
148,1692.12,978.719,0,-2.19853,-0.0168966,0.0190294
149,1691.94,978.497,0,-2.19808,-0.0178358,0.0198854
150,1691.76,978.227,0,-2.19561,-0.0215013,0.0190835
151,1691.68,978.163,0,-2.19386,-0.018269,0.00897007
152,1691.62,978.086,0,-2.19277,-0.0180922,0.0101666
153,1691.32,977.511,0,-2.19083,-0.01416,0.0228534
154,1691.26,977.451,0,-2.19087,-0.0142177,0.0233994
155,1691.11,977.275,0,-2.18827,-0.0139086,0.0219327
156,1691,977.085,0,-2.18764,-0.0139473,0.0226149
157,1690.81,976.846,0,-2.18561,-0.0140446,0.021843
158,1690.67,976.604,0,-2.18344,-0.0135192,0.0198635
159,1690.56,976.468,0,-2.18293,-0.0129347,0.0182357
160,1690.5,976.396,0,-2.18102,-0.0121299,0.0191874
161,1690.41,976.299,0,-2.17902,-0.0117836,0.0161371
162,1690.26,976.059,0,-2.17762,-0.0108192,0.0125574
163,1689.95,975.633,0,-2.17654,-0.0118698,0.00981686
164,1689.91,975.622,0,-2.17489,-0.00835096,0.00532431
165,1689.77,975.412,0,-2.17222,-0.0128054,0.0129499
166,1689.68,975.243,0,-2.17013,-0.0147133,0.0168284
167,1689.56,974.948,0,-2.16756,-0.0152164,0.0159072
168,1689.55,974.895,0,-2.16629,-0.0134681,0.012179
169,1689.28,974.568,0,-2.16437,-0.00949944,0.00456087
170,1689.15,974.351,0,-2.16243,-0.0107484,0.00501661
171,1689.03,974.238,0,-2.15844,-0.0135359,0.00722143
172,1688.82,973.63,0,-2.16889,-0.0157648,-0.0132688
173,1688.66,973.358,0,-2.16647,-0.0154354,-0.0137732
174,1688.55,973.213,0,-2.16521,-0.0149594,-0.0136161
175,1688.41,973.046,0,-2.16249,-0.0160198,-0.0177941
176,1688.28,972.855,0,-2.16151,-0.0178143,-0.0151238
177,1688.15,972.603,0,-2.15882,-0.0192166,-0.0144798
178,1687.95,972.366,0,-2.15753,-0.0182714,-0.0160383
179,1687.76,972.148,0,-2.15516,-0.0185312,-0.0158672
180,1687.67,972.008,0,-2.15449,-0.0210008,-0.0153589
181,1687.54,971.718,0,-2.15364,-0.0226257,-0.0161157
182,1687.35,971.531,0,-2.1538,-0.0222325,-0.0156806
183,1687.24,971.281,0,-2.15151,-0.0231604,-0.0160529
184,1687.12,971.098,0,-2.1498,-0.0234983,-0.0155794
185,1687,970.95,0,-2.14803,-0.0223898,-0.017788
186,1686.84,970.724,0,-2.14901,-0.0213563,-0.0171981
187,1686.71,970.621,0,-2.14613,-0.0200487,-0.0228282
188,1686.6,970.4,0,-2.14543,-0.0236693,-0.0157191
189,1686.48,970.255,0,-2.14306,-0.0213087,-0.023822
190,1686.34,970.068,0,-2.14255,-0.0214103,-0.0248119
191,1686.23,969.867,0,-2.14089,-0.0218804,-0.0247577
192,1686.13,969.728,0,-2.13974,-0.0216748,-0.025145
193,1686,969.518,0,-2.13859,-0.0207343,-0.0253191
194,1685.89,969.355,0,-2.13831,-0.0210305,-0.0254183
195,1685.75,969.152,0,-2.13637,-0.0212025,-0.0265288
196,1685.6,968.975,0,-2.13601,-0.0169398,-0.0261221
197,1685.46,968.757,0,-2.13514,-0.0175583,-0.0272591
198,1685.4,968.639,0,-2.13342,-0.0155238,-0.0260225
199,1685.25,968.435,0,-2.13299,-0.014196,-0.0260258
200,1685.19,968.339,0,-2.13099,-0.0139179,-0.0274161
201,1685.11,968.173,0,-2.12832,-0.0131735,-0.0257044
202,1684.98,967.964,0,-2.12723,-0.0119062,-0.0260145
203,1684.87,967.813,0,-2.12593,-0.014217,-0.0275913
204,1684.78,967.672,0,-2.12542,-0.0125629,-0.0276564
205,1684.67,967.49,0,-2.12404,-0.013743,-0.0272699
206,1684.61,967.342,0,-2.1213,-0.0132708,-0.0267647
207,1684.54,967.208,0,-2.11854,-0.0138876,-0.026066
208,1684.38,966.996,0,-2.11755,-0.0148711,-0.0258839
209,1684.32,966.866,0,-2.11512,-0.0158579,-0.0240066
210,1684.19,966.62,0,-2.11532,-0.018367,-0.0216916
211,1684.11,966.461,0,-2.11325,-0.0209881,-0.0192059
212,1683.99,966.288,0,-2.11292,-0.0184209,-0.012478
213,1683.88,966.092,0,-2.11037,-0.0204478,-0.0230242
214,1683.78,965.982,0,-2.11157,-0.0212037,-0.0206859
215,1683.65,965.706,0,-2.10745,-0.0240375,-0.0204062
216,1683.58,965.544,0,-2.10547,-0.0240252,-0.0195248
217,1683.43,965.352,0,-2.10595,-0.0251039,-0.0175822
218,1683.37,965.198,0,-2.10369,-0.0243501,-0.0136156
219,1683.18,965.017,0,-2.10214,-0.0271513,-0.0214413
220,1683.11,964.843,0,-2.09963,-0.0279062,-0.0236609
221,1682.96,964.608,0,-2.09859,-0.0235249,-0.0242978
222,1682.82,964.378,0,-2.09798,-0.0279131,-0.0267758
223,1682.73,964.142,0,-2.0962,-0.0203897,-0.0228564
224,1682.66,964.007,0,-2.09473,-0.0223653,-0.0201243
225,1682.44,963.772,0,-2.09778,-0.0224029,-0.0240554
226,1682.32,963.51,0,-2.09472,-0.0204033,-0.0223592
227,1682.23,963.421,0,-2.09526,-0.0201481,-0.0219816
228,1682.02,963.116,0,-2.09529,-0.0192072,-0.0242061
229,1681.95,962.962,0,-2.09386,-0.0203472,-0.0235192
230,1681.69,962.579,0,-2.09632,-0.0218385,-0.0223246
231,1681.56,962.341,0,-2.09591,-0.020472,-0.0232146
232,1681.46,962.132,0,-2.09555,-0.0192227,-0.0248891
233,1681.29,961.886,0,-2.09435,-0.0201139,-0.0278417
234,1681.15,961.71,0,-2.09466,-0.0176486,-0.0324397
235,1681.01,961.409,0,-2.09377,-0.0188574,-0.0324603
236,1680.92,961.286,0,-2.09401,-0.0180324,-0.032642
237,1680.77,961.047,0,-2.09312,-0.0195329,-0.0348409
238,1680.62,960.876,0,-2.09424,-0.018341,-0.0320696
239,1680.41,960.592,0,-2.09457,-0.018492,-0.030646
240,1680.32,960.419,0,-2.09536,-0.017424,-0.0319124
241,1680.09,960.155,0,-2.09635,-0.0162567,-0.0337037
242,1679.93,959.843,0,-2.09673,-0.0144858,-0.0363591
243,1679.9,959.63,0,-2.0943,-0.0100774,-0.0384203
244,1679.69,959.38,0,-2.09767,-0.00372569,-0.0396917
245,1679.47,959.032,0,-2.09969,-0.00401136,-0.0372432
246,1679.35,958.853,0,-2.09998,0.000737057,-0.0340519
247,1679.18,958.569,0,-2.10137,0.00381714,-0.0351585
248,1679.11,958.391,0,-2.09985,0.00516869,-0.0388594
249,1678.9,958.105,0,-2.10095,0.00347561,-0.0398718
250,1678.73,957.863,0,-2.10196,0.000137396,-0.0390721
251,1678.59,957.674,0,-2.10374,-0.00233694,-0.0372529
252,1678.53,957.51,0,-2.10224,-0.0198902,-0.0337637
253,1678.3,957.195,0,-2.10453,-0.0263997,-0.0361193
254,1678.16,957.071,0,-2.1055,-0.0236908,-0.0372016
255,1678.03,956.689,0,-2.1062,-0.0239156,-0.032421
256,1677.8,956.509,0,-2.10952,-0.0212754,-0.0300113
257,1677.71,956.212,0,-2.10864,-0.0219754,-0.0310374
258,1677.59,956.071,0,-2.10993,-0.0230885,-0.0334124
259,1677.37,955.8,0,-2.1139,-0.0214899,-0.0370273
260,1677.19,955.638,0,-2.11681,-0.0172163,-0.0422185
261,1677.09,955.292,0,-2.1141,-0.0195453,-0.0366721
262,1676.91,955.004,0,-2.11485,-0.0186633,-0.0332382
263,1676.73,954.776,0,-2.11571,-0.0203018,-0.0282454
264,1676.62,954.565,0,-2.11598,-0.0211002,-0.0270069
265,1676.5,954.271,0,-2.11605,-0.0221761,-0.0250424
266,1676.34,954.063,0,-2.11589,-0.0233259,-0.0230889
267,1676.2,953.826,0,-2.11622,-0.022412,-0.0242249
268,1676.02,953.596,0,-2.11699,-0.0222222,-0.0303601
269,1675.88,953.361,0,-2.11736,-0.0193244,-0.0329158
270,1675.73,953.105,0,-2.11871,-0.023101,-0.0356428
271,1675.61,952.911,0,-2.11844,-0.0227865,-0.033705
272,1675.42,952.662,0,-2.1189,-0.0243691,-0.0302463
273,1675.28,952.408,0,-2.11791,-0.0234217,-0.0280713
274,1675.1,952.187,0,-2.11814,-0.0236993,-0.0291353
275,1674.98,951.983,0,-2.11891,-0.022127,-0.0270448
276,1674.83,951.76,0,-2.11751,-0.0259855,-0.0269927
277,1674.65,951.476,0,-2.11687,-0.0249356,-0.0223586
278,1674.6,951.316,0,-2.11423,-0.0213661,-0.0201707
279,1674.41,951.064,0,-2.11134,-0.0232376,-0.0201695
280,1674.31,950.861,0,-2.10776,-0.0211846,-0.0213462
281,1674.14,950.635,0,-2.10459,-0.0195177,-0.0193849
282,1673.95,950.317,0,-2.10208,-0.0231316,-0.0206506
283,1673.8,950.091,0,-2.09571,-0.021156,-0.0245052
284,1673.63,949.889,0,-2.08976,-0.0159909,-0.028698
285,1673.45,949.705,0,-2.0855,-0.0118482,-0.0303198
286,1673.43,949.346,0,-2.10457,-0.0163591,-0.0268317
287,1673.24,949.053,0,-2.09505,-0.015986,-0.0258165
288,1673.16,948.96,0,-2.08951,-0.0163515,-0.025222
289,1672.94,948.483,0,-2.0773,-0.0139492,-0.0136741
290,1672.8,948.284,0,-2.07118,-0.0134382,-0.0157022
291,1672.66,948.215,0,-2.06135,-0.0119853,-0.0182005
292,1672.69,947.951,0,-2.05062,-0.0127515,-0.0168557
293,1672.42,947.885,0,-2.04278,-0.0142681,-0.0147349
294,1672.22,947.616,0,-2.03322,-0.0162046,-0.0191416
295,1672.13,947.378,0,-2.01741,-0.0198846,-0.0291191
296,1672,947.179,0,-2.00741,-0.0194073,-0.0285861
297,1671.9,946.94,0,-1.99476,-0.0124631,-0.0278504
298,1671.81,946.579,0,-1.97852,-0.0104113,-0.0246498
299,1671.66,946.431,0,-1.96388,-0.00653799,-0.0221343
300,1671.48,946.17,0,-1.95609,-0.0074804,-0.0204459
301,1671.33,945.78,0,-1.93721,-0.00861376,-0.0212959
302,1671.43,945.499,0,-1.92147,-0.00897481,-0.0212964
303,1671.25,945.4,0,-1.90778,-0.00790642,-0.0227083
304,1671.15,945.066,0,-1.89603,-0.00951944,-0.0210729
305,1671,944.778,0,-1.87623,-0.00946564,-0.0207177
306,1670.93,944.544,0,-1.8637,-0.0127598,-0.0212312
307,1670.91,944.127,0,-1.84085,-0.0106479,-0.0183289
308,1670.91,943.901,0,-1.82718,-0.0106058,-0.0164891
309,1670.73,943.602,0,-1.8094,-0.0131146,-0.0137127
310,1670.71,943.292,0,-1.7944,-0.0102989,-0.0148757
311,1670.57,943.109,0,-1.77647,-0.00814648,-0.0165667
312,1670.58,942.788,0,-1.76165,-0.00858254,-0.0111389
313,1670.53,942.448,0,-1.74078,-0.0096192,-0.0106131
314,1670.49,942.228,0,-1.72666,-0.00852833,-0.0116508
315,1670.64,941.701,0,-1.70191,-0.0113899,-0.00802338
316,1670.37,941.659,0,-1.69287,-0.0133834,-0.0107137
317,1670.47,941.632,0,-1.67694,-0.0124113,-0.0112576
318,1670.58,940.962,0,-1.65172,-0.0139875,-0.00627843
319,1670.38,941.024,0,-1.64098,-0.0129346,-0.00642314
320,1670.37,940.947,0,-1.62798,-0.0063917,-0.00347761
321,1670.42,940.522,0,-1.60519,-0.00681246,-0.00445438
322,1670.38,940.308,0,-1.59143,-0.00606791,-0.00828851
323,1670.46,940.013,0,-1.56633,-0.00517876,-0.00857139
324,1670.44,939.806,0,-1.55415,-0.00381497,-0.00989827
325,1670.59,939.567,0,-1.53195,-0.00433742,-0.00946365
326,1670.37,939.212,0,-1.52116,-0.00789859,-0.0138888
327,1670.45,938.936,0,-1.49828,-0.00905484,-0.0143871
328,1670.43,938.597,0,-1.48145,-0.0070525,-0.0166446
329,1670.4,938.33,0,-1.45984,-0.00747839,-0.0131411
330,1670.54,938.03,0,-1.44289,-0.0116353,-0.0106653
331,1670.56,937.76,0,-1.41989,-0.0052174,-0.00355466
332,1670.6,937.58,0,-1.41173,0.00321069,-0.00895309
333,1670.67,937.262,0,-1.38843,0.0041322,-0.00743129
334,1670.67,937.002,0,-1.37722,0.00505307,-0.00902532
335,1670.88,936.764,0,-1.35121,0.00803151,-0.00632417
336,1670.94,936.494,0,-1.33863,0.00816024,-0.00100387
337,1670.89,936.095,0,-1.31889,0.00727422,-0.00148735
338,1671,935.834,0,-1.30414,0.00637804,-0.0026666
339,1671.22,935.673,0,-1.2794,0.00478444,-0.00361759
340,1671.23,935.47,0,-1.27044,0.00153314,-0.000932736
341,1671.22,935.092,0,-1.2505,0.00145239,-0.00108558
342,1671.4,934.914,0,-1.23716,0.00295893,0.00316216
343,1671.49,934.534,0,-1.21588,0.00229531,-0.000572134
344,1671.46,934.323,0,-1.20757,-0.00189671,0.0117485
345,1671.72,934.113,0,-1.18424,-0.00855393,0.0150415
346,1671.83,933.93,0,-1.17019,-0.011289,0.0148939
347,1671.86,933.624,0,-1.15534,-0.0116952,0.0107178
348,1672.04,933.363,0,-1.14153,-0.00965274,0.0072656
349,1672.19,933.026,0,-1.11844,-0.00947602,0.00612843
350,1672.29,932.867,0,-1.10918,-0.0112688,0.00914248
351,1672.36,932.628,0,-1.09367,-0.0126351,0.0031213
352,1672.59,932.369,0,-1.07287,-0.0140525,0.00218543
353,1672.7,932.124,0,-1.05124,-0.014029,0.00330554
354,1672.82,931.868,0,-1.04313,-0.0142248,0.00324721
355,1672.93,931.617,0,-1.02383,-0.0084726,0.000850956
356,1672.83,931.282,0,-1.0113,-0.00988394,0.00263639
357,1672.91,930.81,0,-0.985969,-0.00931615,0.000601914
358,1673.12,930.504,0,-0.970966,-0.00942507,0.000781647
359,1673.54,930.477,0,-0.945052,-0.00644253,-0.00250082
360,1673.6,930.43,0,-0.94937,-0.000361738,-0.00878622
361,1673.99,930.298,0,-0.93179,0.00156202,-0.00728273
362,1674.12,930.127,0,-0.918989,0.0028051,-0.00881679
363,1674.16,929.504,0,-0.897684,0.00088324,-0.0152809
364,1674.49,929.545,0,-0.890311,0.00126598,-0.0125514
365,1674.26,928.996,0,-0.87292,-0.00297471,-0.0133897
366,1674.41,928.801,0,-0.864837,-0.00238084,-0.0128503
367,1674.54,928.561,0,-0.852142,-0.00254363,-0.0143482
368,1674.74,928.309,0,-0.842466,-0.0026549,-0.0154718
369,1675.09,928.13,0,-0.828262,-0.00288843,-0.0153185
370,1675.14,927.879,0,-0.819773,-0.00506701,-0.0179963
371,1675.49,927.739,0,-0.804437,-0.00469143,-0.0173841
372,1675.55,927.671,0,-0.802618,-0.00660783,-0.0203805
373,1675.8,927.39,0,-0.788086,-0.00599244,-0.0220088
374,1676.05,927.108,0,-0.779649,-0.00816568,-0.0212236
375,1676.25,926.834,0,-0.767419,-0.00970766,-0.0263922
376,1676.64,926.617,0,-0.760606,-0.00320956,-0.0246085
377,1676.66,926.546,0,-0.755843,-0.00216259,-0.0250045
378,1676.9,926.23,0,-0.747102,-0.00640703,-0.0278955
379,1677.14,926.043,0,-0.737446,-0.00765253,-0.0310297
380,1677.28,925.832,0,-0.734204,-0.00834448,-0.0309179
381,1677.59,925.514,0,-0.722347,-0.00966011,-0.0332548
382,1677.77,925.383,0,-0.720793,-0.00966574,-0.0355996
383,1677.93,925.209,0,-0.712871,-0.00913953,-0.0331434
384,1678.17,925.051,0,-0.709798,-0.00978887,-0.0320547
385,1678.42,924.768,0,-0.701939,-0.0109147,-0.0351838
386,1678.62,924.631,0,-0.700015,-0.0087775,-0.0323015
387,1678.9,924.396,0,-0.693946,-0.0081317,-0.030274
388,1679.01,924.257,0,-0.690491,-0.00505012,-0.0277632
389,1679.32,923.988,0,-0.682771,-0.0051608,-0.0269709
