id,x,y,z,yaw,pitch,roll
160,1838.67,867.814,0,0.0122444,-0.00572804,-0.0195566
161,1839.18,867.781,0,0.0155596,-0.00319039,-0.0376989
162,1839.56,867.797,0,0.0140372,-0.00160705,-0.0275808
163,1839.91,867.799,0,0.0130082,-0.00225636,-0.0224854
164,1840.28,867.782,0,0.0108462,-0.00548026,-0.0229976
165,1840.72,867.822,0,0.0124268,-0.0052244,-0.0228435
166,1841.22,867.893,0,0.0162478,-0.003507,-0.0357652
167,1841.76,867.759,0,0.0164297,-0.00458604,-0.0457915
168,1842.15,867.822,0,0.0168149,-0.00476069,-0.0418832
169,1842.58,867.809,0,0.0188369,-0.00468923,-0.0454732
170,1842.83,867.786,0,0.0157525,-0.00708331,-0.044308
171,1843.25,867.93,0,0.0172011,-0.00812369,-0.0307576
172,1843.76,867.913,0,0.0171823,-0.00984375,-0.0305884
173,1844.15,867.873,0,0.016058,-0.0111291,-0.0351169
174,1844.65,867.859,0,0.0162542,-0.0100317,-0.0369256
175,1845.03,867.771,0,0.0170722,-0.00796466,-0.0503029
176,1845.39,867.761,0,0.0167299,-0.00841078,-0.0500619
177,1845.83,867.742,0,0.0157093,-0.0103565,-0.0490315
178,1846.49,867.776,0,0.0171871,-0.00645063,-0.0494978
179,1846.79,867.788,0,0.0172469,-0.00550035,-0.0478152
180,1847.15,867.803,0,0.016098,-0.00694217,-0.0429839
181,1847.64,867.89,0,0.0161005,-0.00637543,-0.0344987
182,1848.04,867.893,0,0.0142782,-0.00691511,-0.0354785
183,1848.28,867.843,0,0.0131614,-0.00885883,-0.0273447
184,1848.89,867.845,0,0.0142126,-0.00848137,-0.0272553
185,1849.25,867.787,0,0.0139079,-0.00652724,-0.0275935
186,1849.73,867.728,0,0.0150264,-0.00531549,-0.0342114
187,1850.26,867.823,0,0.0183487,-0.00116465,-0.0269739
188,1850.63,867.815,0,0.0182361,0.0026355,-0.0304645
189,1851.1,867.742,0,0.0185155,0.0017303,-0.034802
190,1851.53,867.878,0,0.0234139,0.0057172,-0.0270279
191,1852.02,867.932,0,0.026488,0.00463127,-0.0300865
192,1852.45,867.954,0,0.0272885,0.00773831,-0.0223442
193,1852.81,867.935,0,0.0262492,0.00998152,-0.016109
194,1853.41,867.958,0,0.0304373,0.00265011,-0.0250067
195,1853.57,867.947,0,0.0307676,0.000672652,-0.0262987
196,1854.09,867.959,0,0.0344187,0.00400692,-0.0399094
197,1854.42,867.993,0,0.034642,0.00519594,-0.0330708
198,1854.76,868.011,0,0.0357258,0.00836581,-0.0282402
199,1855.16,867.966,0,0.0363644,0.00669663,-0.0337599
200,1855.32,867.975,0,0.0357725,0.00707447,-0.0257547
201,1855.66,868.006,0,0.0366273,0.00580707,-0.0236432
202,1856.14,868.115,0,0.0405498,0.0054106,-0.0243282
203,1856.44,868.104,0,0.0395064,0.00567417,-0.0220976
204,1856.88,868.047,0,0.0427141,0.00314735,-0.0338302
205,1857.31,868.003,0,0.0430478,0.000633003,-0.0323633
206,1857.45,867.928,0,0.0417837,-0.000936384,-0.0298967
207,1857.89,867.999,0,0.0429755,-0.00519901,-0.0247559
208,1858.08,868.014,0,0.0427382,-0.00770558,-0.022752
209,1858.64,867.92,0,0.0406499,-0.00857008,-0.0165599
210,1859.08,867.858,0,0.0399421,-0.00625674,-0.0179455
211,1859.49,867.843,0,0.0419852,-0.0059395,-0.0235366
212,1859.59,867.857,0,0.0423122,-0.00559397,-0.0229059
213,1859.85,867.962,0,0.0451635,-0.00187861,-0.0167831
214,1860.19,868.273,0,0.0552898,0.00111094,-0.0202164
215,1860.91,868.311,0,0.0568134,0.0028069,-0.0216055
216,1860.99,868.222,0,0.0550636,0.00683197,-0.0275
217,1861.24,868.185,0,0.055935,0.0100229,-0.0292855
218,1861.71,868.179,0,0.0572334,0.00640345,-0.0314094
219,1861.99,868.255,0,0.0580293,0.0053858,-0.0242706
220,1862.43,868.324,0,0.0587451,0.00696062,-0.0264974
221,1862.72,868.305,0,0.0613745,0.00300901,-0.0237121
222,1862.87,868.205,0,0.0596913,0.00140116,-0.0335047
223,1863.24,868.271,0,0.0618021,-5.98422e-05,-0.0187346
224,1863.57,868.314,0,0.063722,-0.00415467,-0.025129
225,1864.06,868.345,0,0.0658365,-0.00666196,-0.0327191
226,1864.38,868.359,0,0.0667719,-0.00597365,-0.0306215
227,1864.8,868.378,0,0.0653467,-0.00687499,-0.0334292
228,1864.92,868.341,0,0.0651726,-0.00717278,-0.0356114
229,1865.33,868.411,0,0.0679339,-0.00595984,-0.0324383
230,1865.61,868.479,0,0.0694023,-0.00732723,-0.0290238
231,1865.79,868.45,0,0.0685276,-0.00653884,-0.0293474
232,1866.1,868.437,0,0.0661172,-0.00892668,-0.0200824
233,1866.3,868.418,0,0.0673846,-0.0114794,-0.0260183
234,1866.68,868.606,0,0.0713192,-0.0127535,-0.0164341
235,1867.04,868.782,0,0.0732508,-0.0189527,-0.0178928
236,1867.51,868.548,0,0.0682942,-0.019301,-0.0259727
237,1867.76,868.478,0,0.065352,-0.0209169,-0.0279455
238,1868.13,868.532,0,0.0651599,-0.0209332,-0.0292126
239,1868.55,868.546,0,0.0647673,-0.0185474,-0.0297189
240,1868.58,868.671,0,0.0647966,-0.014516,-0.0290028
241,1869.12,868.658,0,0.0617158,-0.0121445,-0.0269936
242,1869.45,868.742,0,0.0622702,-0.00739295,-0.0193647
243,1869.72,868.742,0,0.0629131,-0.00586567,-0.0175614
244,1869.99,868.821,0,0.0637718,-0.00191803,-0.0284923
245,1870.37,868.871,0,0.0634031,-0.00245325,-0.0294904
246,1870.71,868.761,0,0.0601016,-0.00374893,-0.0305893
247,1871.1,868.762,0,0.0587529,-0.00326174,-0.0319136
248,1871.34,868.842,0,0.0595241,-0.000207275,-0.0306206
249,1871.62,868.916,0,0.0603774,0.00103471,-0.030032
250,1872.02,868.869,0,0.0580523,-0.000632947,-0.0293716
251,1872.46,868.858,0,0.056423,-0.00284022,-0.0294128
252,1872.81,868.96,0,0.055888,-0.00162587,-0.0286382
253,1873.2,868.961,0,0.0553561,-0.00236465,-0.0285317
254,1873.66,868.918,0,0.0515812,-0.00522356,-0.0322732
255,1874.08,868.926,0,0.05007,-0.00960233,-0.0370153
256,1874.47,868.929,0,0.0478305,-0.0102035,-0.0353668
257,1874.89,868.903,0,0.0452426,-0.0107099,-0.0362525
258,1875.25,868.924,0,0.0433421,-0.00967823,-0.035348
259,1875.57,868.975,0,0.043164,-0.00986075,-0.035506
260,1875.97,869.01,0,0.0410032,-0.0113291,-0.036914
261,1876.37,869.006,0,0.03789,-0.0102107,-0.0357686
262,1876.79,869.044,0,0.0372756,-0.00994309,-0.0359618
263,1877.26,869.035,0,0.0357467,-0.00509366,-0.0318418
264,1877.61,869.004,0,0.0354516,-0.00620103,-0.0331756
265,1877.99,868.983,0,0.0324398,-0.00501487,-0.0298474
266,1878.52,869.025,0,0.0306948,-0.00857974,-0.0305037
267,1878.91,869.021,0,0.0299921,-0.0082003,-0.0313144
268,1879.38,868.981,0,0.028768,-0.00909953,-0.0324607
269,1879.77,868.971,0,0.0273963,-0.00986341,-0.0316335
270,1880.21,868.963,0,0.0257485,-0.00834213,-0.0314376
271,1880.61,868.958,0,0.0226423,-0.00643698,-0.0281305
272,1881.02,869.009,0,0.024366,-0.0042483,-0.0292349
273,1881.47,868.954,0,0.0220182,-0.00348875,-0.0287551
274,1881.87,868.962,0,0.0218799,-0.00123826,-0.028244
275,1882.29,868.933,0,0.0213708,-0.000997025,-0.0288591
276,1882.62,868.979,0,0.0214518,-0.00155511,-0.0269737
277,1883.2,868.89,0,0.0193392,-0.00292472,-0.0224947
278,1883.56,868.974,0,0.0195543,-0.00240265,-0.0235848
279,1884.03,868.985,0,0.0189237,-0.00222885,-0.0227318
280,1884.44,869.05,0,0.0205839,-0.00291038,-0.0233913
281,1884.86,869.056,0,0.0202302,-0.00259798,-0.0228925
282,1885.25,869.051,0,0.0202732,-0.00452243,-0.0252428
283,1885.71,869.003,0,0.0195753,-0.00293146,-0.023023
284,1886.11,869.007,0,0.0199738,-0.00015494,-0.0196539
285,1886.57,869.036,0,0.0206994,-0.000921578,-0.0179364
286,1887,869.038,0,0.0182668,-0.00207403,-0.0181979
287,1887.43,869.063,0,0.0192731,-0.00188135,-0.017458
288,1887.93,868.996,0,0.0178409,-0.00316234,-0.017435
289,1888.36,869.004,0,0.0174214,-0.00269691,-0.0152755
290,1888.66,869.034,0,0.0187001,-0.00021467,-0.0121307
291,1889.12,868.995,0,0.0184451,-0.000379617,-0.0112406
292,1889.53,869.005,0,0.0185411,-0.00292479,-0.010624
293,1889.99,868.95,0,0.0176005,-0.00404227,-0.0150842
294,1890.36,868.92,0,0.01644,-0.00426955,-0.0170363
295,1890.86,868.922,0,0.0168952,-0.00572477,-0.0175742
296,1891.21,868.93,0,0.0177293,-0.00690196,-0.0187896
297,1891.66,868.997,0,0.0175952,-0.00692042,-0.0172798
298,1892.07,868.982,0,0.018638,-0.00861271,-0.0193496
299,1892.5,868.983,0,0.0183414,-0.0107842,-0.0196341
300,1893,868.961,0,0.0166857,-0.00735762,-0.0132661
301,1893.35,868.95,0,0.0179338,-0.0102964,-0.0160016
302,1893.74,868.96,0,0.0183095,-0.0130122,-0.0173274
303,1894.14,868.966,0,0.0193801,-0.0128693,-0.0160015
304,1894.52,869.006,0,0.019718,-0.0104517,-0.0141972
305,1894.93,869.055,0,0.0200682,-0.0102969,-0.0117714
306,1895.27,869.118,0,0.0211601,-0.00738823,-0.0118455
307,1895.81,868.99,0,0.0203165,-0.0110837,-0.0299392
308,1896.21,868.902,0,0.0192548,-0.00995973,-0.0363016
309,1896.7,868.863,0,0.0187514,-0.00769572,-0.0452397
310,1897.08,868.983,0,0.0197408,-0.00706306,-0.0485024
311,1897.44,869.048,0,0.0204161,-0.00698354,-0.0505013
312,1898.33,868.874,0,0.0188585,-0.00630999,-0.0513436
313,1898.71,868.88,0,0.0194358,-0.0082998,-0.0546423
314,1899.15,868.85,0,0.019603,-0.00556921,-0.0566987
315,1899.57,869.079,0,0.0194152,-0.00824723,-0.0247896
316,1900,869.02,0,0.0191079,-0.00906809,-0.0321009
317,1900.44,869.04,0,0.0179148,-0.0092729,-0.0316108
318,1900.89,869.013,0,0.0188708,-0.0105167,-0.0330927
319,1901.3,869.011,0,0.0185647,-0.00866009,-0.0300894
320,1901.7,869.074,0,0.0190425,-0.0112127,-0.0280305
321,1902.13,869.051,0,0.0196214,-0.00836209,-0.0255203
322,1902.58,869.204,0,0.0222636,-0.0112143,-0.0215586
323,1903.04,869.273,0,0.0211779,-0.0110505,-0.0146473
324,1903.5,869.253,0,0.0209893,-0.0116043,-0.01441
325,1903.93,869.227,0,0.0208736,-0.00983229,-0.0165607
326,1904.42,869.155,0,0.0186029,-0.00702168,-0.0203666
327,1904.84,869.198,0,0.018183,-0.00794036,-0.0119046
328,1905.31,869.252,0,0.0196344,-0.00964038,-0.0111641
329,1905.67,869.207,0,0.0178309,-0.00279018,-0.000475239
330,1906.11,869.202,0,0.0180193,-0.00447339,0.0020616
331,1906.57,869.201,0,0.0181645,-0.00501617,-0.00304036
332,1906.99,869.307,0,0.021247,-0.00640759,-0.0110967
333,1907.45,869.242,0,0.0207026,-0.00619618,-0.0151152
334,1907.96,869.319,0,0.0207458,-0.00669694,-0.00660224
335,1908.37,869.346,0,0.0219174,-0.00244153,-0.00151682
336,1908.77,869.374,0,0.0232942,-0.00209806,-0.00395091
337,1909.19,869.307,0,0.0202391,-0.00135796,-0.00232784
338,1909.66,869.397,0,0.0225641,-0.00248596,-0.00105296
339,1910.12,869.357,0,0.0213726,-0.00209278,-0.000365146
340,1910.52,869.402,0,0.0237233,-0.0023923,-0.00118371
341,1910.95,869.349,0,0.0231095,-0.00372069,-0.00760756
342,1911.46,869.357,0,0.0222882,-0.00929328,0.0058094
343,1911.91,869.385,0,0.021645,-0.00992416,0.00678684
344,1912.34,869.332,0,0.0203666,-0.00847112,0.00484871
345,1912.75,869.409,0,0.0224661,-0.0106168,0.00773308
346,1913.14,869.46,0,0.022693,-0.00938123,0.00610609
347,1913.61,869.452,0,0.0229238,-0.0103157,0.00534431
348,1914.04,869.491,0,0.0222084,-0.0117657,0.00486937
349,1914.5,869.513,0,0.0241612,-0.0113842,0.00534024
350,1914.96,869.528,0,0.024708,-0.00991031,0.00168415
351,1915.4,869.547,0,0.0232427,-0.0124161,0.00370326
352,1915.85,869.518,0,0.0224953,-0.0140105,0.00539066
353,1916.27,869.535,0,0.0243494,-0.0117922,0.00199219
354,1916.69,869.668,0,0.0243972,-0.00606757,0.00337763
355,1917.13,869.66,0,0.0247708,-0.00588326,0.00203744
356,1917.57,869.686,0,0.0266916,-0.00672166,-0.0015293
357,1917.97,869.672,0,0.0258368,-0.00693192,-0.00210508
358,1918.44,869.675,0,0.0258361,-0.00847902,-0.000466473
359,1918.81,869.676,0,0.0259119,-0.00896804,-0.00151723
360,1919.3,869.668,0,0.0260559,-0.00959802,-0.000837703
361,1919.75,869.611,0,0.0269883,-0.00899623,-0.00108842
362,1920.19,869.661,0,0.0253993,-0.00785447,-0.00199828
363,1920.63,869.713,0,0.0264834,-0.00731631,-0.00174161
364,1921.07,869.803,0,0.0263457,-0.00786222,-0.000636437
365,1921.54,869.8,0,0.030142,-0.00151125,-0.000705309
366,1921.95,869.748,0,0.0299453,0.000752192,0.00120055
367,1922.41,869.84,0,0.029966,-0.00297376,0.0141719
368,1923,869.752,0,0.0312178,-0.00229131,0.0135481
369,1923.35,869.773,0,0.0307021,-0.00447468,0.0153931
370,1923.7,869.899,0,0.0316338,-0.0114701,0.00948892
371,1924.15,869.896,0,0.0337913,-0.0163336,0.012508
372,1924.6,869.879,0,0.0315654,-0.0154006,0.00776795
373,1925.1,869.898,0,0.0350379,-0.0180843,0.0117031
374,1925.46,869.915,0,0.033407,-0.0178254,0.0114774
375,1925.91,869.867,0,0.0355173,-0.00999844,0.00793446
376,1926.39,869.827,0,0.0362446,-0.00950804,0.00859844
377,1926.83,869.898,0,0.0375958,-0.0102049,0.00814673
378,1927.27,869.897,0,0.0361208,-0.010432,0.00756011
379,1927.77,869.89,0,0.0377149,-0.00809186,0.00829506
380,1928.16,869.973,0,0.0388363,-0.0134726,0.0116908
381,1928.61,870.104,0,0.0378748,-0.0179384,0.0109527
382,1929.1,870.122,0,0.0359505,-0.0243045,0.0156299
383,1929.53,870.159,0,0.0373527,-0.0255032,0.0156133
384,1929.99,870.119,0,0.0378338,-0.0266709,0.0165572
385,1930.46,870.126,0,0.0388201,-0.0277878,0.0129569
386,1930.87,870.12,0,0.0414347,-0.0280991,0.0102303
387,1931.28,870.1,0,0.0433787,-0.021131,0.00617898
388,1931.81,870.09,0,0.0425317,-0.0179561,0.00830921
389,1932.22,870.105,0,0.0438416,-0.0191041,0.0109818
390,1932.65,870.167,0,0.043194,-0.0191371,0.0113958
391,1933.05,870.216,0,0.0427196,-0.0187974,0.00418621
392,1933.54,870.294,0,0.0409918,-0.0147704,0.0169859
393,1934.03,870.172,0,0.0404411,-0.013784,0.0162996
394,1934.44,870.088,0,0.0364925,-0.0167689,0.0201141
395,1934.88,870.092,0,0.0369758,-0.0133718,0.01792
396,1935.24,870.163,0,0.0369339,-0.00872865,0.0178222
