id,x,y,z,yaw,pitch,roll
55,-293.248,233.385,-12.7611,2.45612,0.0110604,0.0490728
56,-293.365,233.508,-12.7254,2.45524,0.00831366,0.0456341
57,-293.511,233.633,-12.7344,2.45446,-0.000240533,0.0437933
58,-293.655,233.753,-12.7773,2.45475,-0.00325976,0.043267
59,-293.771,233.851,-12.7792,2.45643,-0.00227802,0.0445277
60,-293.903,233.961,-12.767,2.45765,-0.00298737,0.0474199
61,-294.032,234.077,-12.7561,2.45742,-0.00485355,0.0484377
62,-294.158,234.193,-12.7792,2.45558,-0.006593,0.0502987
63,-294.291,234.303,-12.7864,2.455,-0.00622828,0.0514967
64,-294.429,234.421,-12.7768,2.45571,-0.00546011,0.0522233
65,-294.547,234.547,-12.787,2.45462,-0.00517161,0.0523001
66,-294.685,234.657,-12.779,2.45398,-0.00369396,0.0498135
67,-294.813,234.772,-12.7864,2.45509,-0.00393607,0.0480951
68,-294.942,234.886,-12.7859,2.45561,-0.00411744,0.0478237
69,-295.088,235.008,-12.7921,2.45496,-0.0043155,0.0477225
70,-295.218,235.121,-12.7984,2.45515,-0.00442284,0.0482442
71,-295.348,235.241,-12.8031,2.45526,-0.00436401,0.0489103
72,-295.481,235.358,-12.7953,2.45445,-0.00494649,0.0492989
73,-295.612,235.481,-12.8041,2.45353,-0.00511431,0.0491858
74,-295.75,235.596,-12.796,2.45337,-0.0053239,0.0493112
75,-295.881,235.71,-12.7985,2.45411,-0.00578934,0.049784
76,-296.014,235.825,-12.8096,2.45375,-0.00549078,0.0496725
77,-296.155,235.942,-12.8011,2.4531,-0.00475751,0.04793
78,-296.286,236.063,-12.7893,2.4529,-0.00514061,0.0454226
79,-296.412,236.177,-12.8131,2.45415,-0.00506665,0.0451913
80,-296.556,236.312,-12.8233,2.45393,-0.00361499,0.0446418
81,-296.694,236.422,-12.8229,2.45372,-0.00216798,0.0448159
82,-296.833,236.546,-12.8191,2.45406,-0.00135577,0.0457054
83,-296.994,236.678,-12.8169,2.45434,-0.00208846,0.0475191
84,-297.138,236.799,-12.8193,2.45403,-0.00196243,0.0470408
85,-297.274,236.921,-12.8224,2.4537,-0.00131168,0.0467682
86,-297.416,237.049,-12.8246,2.45339,-9.36719e-05,0.0460446
87,-297.546,237.169,-12.8131,2.45301,0.000687185,0.0452872
88,-297.695,237.295,-12.8054,2.45379,-0.00104678,0.0450832
89,-297.844,237.42,-12.8178,2.45521,-0.00136673,0.0455485
90,-297.982,237.552,-12.8158,2.45472,-0.00178624,0.0454898
91,-298.132,237.679,-12.8181,2.45444,-0.00226622,0.0442063
92,-298.278,237.809,-12.8269,2.45534,-0.00271362,0.0438032
93,-298.416,237.923,-12.8244,2.45606,-0.00309368,0.0432709
94,-298.564,238.05,-12.8271,2.45579,-0.00321362,0.042375
95,-298.701,238.182,-12.829,2.45509,-0.00410359,0.0412597
96,-298.857,238.309,-12.8133,2.45585,-0.00548193,0.0393856
97,-299.003,238.449,-12.8136,2.4563,-0.00723999,0.0388377
98,-299.157,238.572,-12.81,2.45685,-0.00873251,0.0381226
99,-299.306,238.697,-12.8274,2.45804,-0.00926489,0.0374738
100,-299.447,238.831,-12.835,2.45772,-0.00761592,0.0360493
101,-299.588,238.956,-12.8398,2.45843,-0.00672985,0.0356674
102,-299.754,239.081,-12.8478,2.4589,-0.00601448,0.0377613
103,-299.9,239.206,-12.8435,2.45914,-0.00512544,0.0395518
104,-300.052,239.329,-12.8247,2.45984,-0.00536403,0.0378973
105,-300.204,239.476,-12.8387,2.45985,-0.00645652,0.0364033
106,-300.35,239.598,-12.8416,2.46067,-0.00533809,0.0344011
107,-300.501,239.732,-12.8346,2.46132,-0.00438147,0.0328888
108,-300.66,239.856,-12.8478,2.46206,-0.00374622,0.0320946
109,-300.812,239.982,-12.8484,2.46299,-0.00371149,0.0306364
110,-300.975,240.115,-12.86,2.46343,-0.00443649,0.0302588
111,-301.118,240.249,-12.8545,2.46351,-0.0050157,0.0295943
112,-301.264,240.387,-12.8519,2.46329,-0.00474011,0.0284249
113,-301.438,240.519,-12.8617,2.46344,-0.00303234,0.0262015
114,-301.602,240.649,-12.8474,2.46624,-0.00327519,0.023333
115,-301.755,240.777,-12.8489,2.46867,-0.00580896,0.022504
116,-301.911,240.913,-12.8313,2.47042,-0.00678317,0.0192566
117,-302.084,241.034,-12.8508,2.4734,-0.00625979,0.0170015
118,-302.246,241.17,-12.8505,2.47516,-0.0060776,0.0182356
119,-302.403,241.29,-12.8577,2.47798,-0.00520456,0.0172704
120,-302.569,241.411,-12.8575,2.48051,-0.00513047,0.0170249
121,-302.744,241.544,-12.8647,2.4822,-0.00491072,0.0174353
122,-302.902,241.677,-12.853,2.48433,-0.00503849,0.0170802
123,-303.078,241.806,-12.8542,2.48716,-0.00531474,0.0164056
124,-303.257,241.935,-12.8489,2.49039,-0.00511424,0.0153047
125,-303.419,242.063,-12.8484,2.49326,-0.00512103,0.0143943
126,-303.589,242.178,-12.8482,2.4963,-0.0054057,0.0135595
127,-303.756,242.298,-12.8563,2.4997,-0.00519971,0.0124639
128,-303.93,242.424,-12.859,2.50365,-0.00425918,0.0118157
129,-304.114,242.549,-12.8674,2.50921,-0.00412029,0.0109207
130,-304.286,242.667,-12.8647,2.514,-0.00391825,0.010816
131,-304.459,242.785,-12.8727,2.51857,-0.00434826,0.011684
132,-304.649,242.9,-12.8615,2.5247,-0.00725835,0.0149987
133,-304.842,243,-12.8548,2.53238,-0.0090846,0.0165102
134,-305.031,243.114,-12.851,2.54213,-0.0104813,0.0152276
135,-305.214,243.207,-12.8475,2.55218,-0.0117727,0.0112093
136,-305.406,243.31,-12.8491,2.56329,-0.0121411,0.0071343
137,-305.594,243.406,-12.8501,2.57463,-0.0117032,0.00661127
138,-305.797,243.492,-12.8635,2.5865,-0.0119847,0.00712912
139,-305.995,243.575,-12.8617,2.59829,-0.0120365,0.00693943
140,-306.186,243.649,-12.8576,2.61077,-0.0118553,0.00661888
141,-306.39,243.719,-12.8618,2.6238,-0.0128836,0.00656662
142,-306.591,243.786,-12.8556,2.63631,-0.0132436,0.00588118
143,-306.802,243.862,-12.8541,2.6506,-0.0132175,0.00356008
144,-307.002,243.927,-12.8616,2.66629,-0.0140789,0.00119615
145,-307.206,243.986,-12.8603,2.68085,-0.0143508,0.00323928
146,-307.41,244.04,-12.8572,2.69576,-0.0134236,0.00430919
147,-307.626,244.089,-12.8629,2.71128,-0.0134353,0.0053808
148,-307.843,244.139,-12.8618,2.72894,-0.013061,0.0071233
149,-308.067,244.182,-12.8514,2.74706,-0.0122822,0.00697382
150,-308.289,244.222,-12.8554,2.76596,-0.0116442,0.00561032
151,-308.51,244.247,-12.8609,2.78679,-0.0108673,0.0042871
152,-308.732,244.26,-12.8608,2.80812,-0.0106256,0.00314789
153,-308.956,244.281,-12.8599,2.8293,-0.0100234,0.00158471
154,-309.19,244.281,-12.8728,2.85197,-0.0103719,0.00263811
155,-309.425,244.284,-12.8806,2.87547,-0.00969355,0.00323724
156,-309.654,244.265,-12.8757,2.89875,-0.00816783,0.00258314
157,-309.883,244.259,-12.8665,2.92275,-0.00681227,0.000921249
158,-310.123,244.223,-12.874,2.94693,-0.00640237,-0.000609219
159,-310.351,244.198,-12.8689,2.97137,-0.00572354,-0.00148801
160,-310.586,244.164,-12.8753,2.99675,-0.00562372,-0.0010462
161,-310.807,244.112,-12.878,3.02222,-0.00505657,-0.000193892
162,-311.046,244.06,-12.8805,3.04709,-0.00506092,0.000766916
163,-311.273,244.016,-12.8826,3.07235,-0.00439975,0.00182747
164,-311.504,243.951,-12.8836,3.09816,-0.00443075,0.00301387
165,-311.748,243.875,-12.8829,3.12463,-0.00521254,0.00338213
166,-311.982,243.803,-12.8919,-3.13199,-0.00467052,0.00378766
167,-312.214,243.717,-12.8947,-3.10501,-0.00330531,0.00415607
168,-312.448,243.629,-12.895,-3.07818,-0.00203257,0.00389185
169,-312.678,243.522,-12.9032,-3.05099,-0.0029514,0.0042131
170,-312.917,243.424,-12.9085,-3.02318,-0.00326369,0.0051145
171,-313.159,243.314,-12.9117,-2.99499,-0.0028571,0.00597179
172,-313.39,243.196,-12.9184,-2.96651,-0.00196993,0.0074523
173,-313.623,243.061,-12.9199,-2.93788,0.000327726,0.00888518
174,-313.86,242.922,-12.9237,-2.90967,0.00215278,0.00972939
175,-314.098,242.797,-12.9289,-2.88056,0.00210344,0.0103273
176,-314.325,242.632,-12.9328,-2.85167,2.02275e-05,0.0121815
177,-314.553,242.468,-12.9317,-2.82322,-0.00130902,0.0118921
178,-314.786,242.312,-12.9314,-2.79481,-0.0034839,0.00951581
179,-315.042,242.125,-12.9502,-2.76524,-0.00453876,0.00977223
180,-315.285,241.938,-12.9573,-2.73677,-0.00378344,0.0126707
181,-315.548,241.747,-12.957,-2.70884,-0.00341052,0.0148705
182,-315.789,241.536,-12.9647,-2.68045,-0.00200259,0.0161877
183,-316.028,241.329,-12.9622,-2.65439,-0.000849158,0.0158989
184,-316.289,241.111,-12.9554,-2.62768,0.000656701,0.0145946
185,-316.533,240.876,-12.9573,-2.602,0.00235938,0.0127222
186,-316.776,240.646,-12.9466,-2.57856,0.00338604,0.0100479
187,-317.012,240.418,-12.9508,-2.55731,0.00537532,0.00498218
188,-317.26,240.194,-12.9764,-2.53783,0.0069072,0.00190222
189,-317.49,239.973,-12.9984,-2.51908,0.00727183,0.00310634
190,-317.726,239.729,-12.9934,-2.5016,0.00572296,0.00682625
191,-317.967,239.498,-12.9918,-2.48548,0.00325512,0.00972518
192,-318.203,239.269,-12.9788,-2.46852,0.00079074,0.0111473
193,-318.424,239.02,-12.9822,-2.45099,0.000531626,0.0126921
194,-318.643,238.777,-12.9793,-2.43453,0.000985907,0.0133441
195,-318.882,238.523,-12.987,-2.41716,0.000922434,0.0122931
196,-319.096,238.278,-13.0069,-2.40077,7.79799e-05,0.0117424
197,-319.317,238.013,-13.0237,-2.38547,-0.0023755,0.0102693
198,-319.549,237.731,-13.0394,-2.37054,-0.00440165,0.00975888
199,-319.786,237.473,-13.047,-2.35679,-0.00808269,0.0110604
200,-320.03,237.189,-13.0486,-2.34406,-0.0124522,0.0119938
201,-320.262,236.886,-13.0303,-2.33309,-0.0185356,0.0121089
