id,x,y,z,yaw,pitch,roll
46,-292.216,232.44,-12.7467,2.45573,0.00602541,0.0515888
47,-292.317,232.54,-12.7344,2.45699,0.00732146,0.0461431
48,-292.431,232.638,-12.7336,2.45729,0.00588093,0.0464062
49,-292.55,232.764,-12.7437,2.45598,0.00376808,0.0482534
50,-292.666,232.851,-12.7685,2.45521,0.00418306,0.0490222
51,-292.767,232.944,-12.7547,2.45565,0.00569771,0.050615
52,-292.894,233.06,-12.7603,2.45501,0.00588613,0.0512231
53,-292.995,233.139,-12.7718,2.45431,0.00647148,0.049678
54,-293.139,233.259,-12.7799,2.45575,0.00963886,0.0488777
55,-293.26,233.377,-12.7678,2.4567,0.0111957,0.0490733
56,-293.379,233.476,-12.7115,2.4565,0.00862865,0.0465998
57,-293.529,233.625,-12.7104,2.45506,-0.000455786,0.0434395
58,-293.659,233.726,-12.7635,2.45517,-0.00279227,0.0424787
59,-293.796,233.831,-12.7706,2.45716,-0.00202886,0.0446267
60,-293.923,233.935,-12.7631,2.4579,-0.00263178,0.0480301
61,-294.041,234.069,-12.744,2.45742,-0.00522551,0.0487166
62,-294.197,234.198,-12.7773,2.45671,-0.00740638,0.0501063
63,-294.321,234.301,-12.7804,2.45561,-0.006932,0.0505954
64,-294.448,234.407,-12.7778,2.45622,-0.0059482,0.0520279
65,-294.565,234.531,-12.7795,2.45515,-0.0056898,0.0520403
66,-294.705,234.65,-12.7741,2.45413,-0.00350948,0.0504069
67,-294.834,234.753,-12.7794,2.45548,-0.00382425,0.0486062
68,-294.945,234.869,-12.7915,2.45584,-0.00391382,0.0482768
69,-295.08,234.984,-12.7902,2.45509,-0.00427499,0.0479509
70,-295.226,235.097,-12.7965,2.45509,-0.00443551,0.0490329
71,-295.358,235.229,-12.797,2.45533,-0.00428594,0.0492069
72,-295.487,235.34,-12.7904,2.45456,-0.00450836,0.0490362
73,-295.622,235.457,-12.783,2.45378,-0.00507101,0.0487556
74,-295.786,235.579,-12.7901,2.45399,-0.00502431,0.0491873
75,-295.905,235.68,-12.7958,2.45458,-0.0050766,0.0494799
76,-296.032,235.798,-12.7962,2.45419,-0.0054322,0.049069
77,-296.167,235.898,-12.7894,2.45351,-0.00441265,0.0471806
78,-296.326,236.029,-12.7761,2.4537,-0.00447242,0.0450996
79,-296.457,236.148,-12.7907,2.45498,-0.00529546,0.0448776
80,-296.601,236.271,-12.8029,2.45461,-0.00380638,0.0450035
81,-296.747,236.401,-12.7993,2.45477,-0.00194222,0.0454293
82,-296.88,236.514,-12.7951,2.45498,-0.00157819,0.0468629
83,-297.001,236.625,-12.7875,2.45486,-0.00137175,0.0466684
84,-297.16,236.761,-12.7901,2.45466,-0.00176737,0.0467548
85,-297.298,236.882,-12.8046,2.45431,-0.00134013,0.0467432
86,-297.447,237.009,-12.8018,2.45383,0.000244043,0.0462635
87,-297.586,237.133,-12.7906,2.45369,-0.000174662,0.0455055
88,-297.713,237.264,-12.7975,2.4541,-0.000831761,0.0457145
89,-297.869,237.376,-12.7903,2.45549,-0.000990808,0.0459683
90,-298.015,237.514,-12.794,2.45529,-0.0013741,0.0454992
91,-298.154,237.646,-12.8011,2.45549,-0.00212136,0.044249
92,-298.299,237.77,-12.8001,2.45603,-0.0020912,0.0437816
93,-298.431,237.874,-12.7991,2.45663,-0.0020601,0.0430775
94,-298.586,238.009,-12.8004,2.4566,-0.00235946,0.0424058
95,-298.735,238.153,-12.7941,2.45599,-0.00301354,0.0411717
96,-298.893,238.291,-12.7918,2.45679,-0.00521729,0.0399381
97,-299.034,238.412,-12.7958,2.45693,-0.0070742,0.0391543
98,-299.184,238.536,-12.8009,2.45741,-0.00909805,0.0382886
99,-299.331,238.673,-12.8105,2.45865,-0.00946003,0.0370814
100,-299.469,238.805,-12.8256,2.45857,-0.00751145,0.0358766
101,-299.618,238.929,-12.8341,2.45919,-0.00637088,0.0344839
102,-299.769,239.043,-12.8293,2.45972,-0.00545352,0.0380068
103,-299.921,239.16,-12.8457,2.45976,-0.00454578,0.0401507
104,-300.07,239.294,-12.8214,2.46014,-0.00473568,0.0382599
105,-300.242,239.429,-12.8279,2.46134,-0.0057636,0.0368328
106,-300.38,239.567,-12.8394,2.46167,-0.00472103,0.03478
107,-300.525,239.706,-12.8503,2.46189,-0.00363212,0.0332541
108,-300.678,239.83,-12.8419,2.46254,-0.00358408,0.0321156
109,-300.837,239.95,-12.8476,2.46387,-0.00353312,0.0310952
110,-301.003,240.076,-12.8614,2.4641,-0.00352326,0.0309903
111,-301.154,240.215,-12.8441,2.46454,-0.00414151,0.0300417
112,-301.299,240.346,-12.8459,2.4641,-0.00389125,0.0292119
113,-301.455,240.48,-12.8455,2.46414,-0.00264875,0.0268575
114,-301.634,240.611,-12.8341,2.4669,-0.00247779,0.0230372
115,-301.787,240.741,-12.8329,2.46947,-0.00510994,0.0220948
116,-301.954,240.871,-12.8318,2.47173,-0.00609625,0.0199171
117,-302.127,240.991,-12.8375,2.47427,-0.00626198,0.0178505
118,-302.283,241.135,-12.8462,2.47573,-0.00645484,0.0192946
119,-302.442,241.253,-12.8461,2.47865,-0.00547261,0.0177856
120,-302.624,241.393,-12.8508,2.48148,-0.00463911,0.017708
121,-302.779,241.529,-12.8457,2.48298,-0.00443514,0.0175858
122,-302.926,241.644,-12.8288,2.48474,-0.00477513,0.0170626
123,-303.11,241.783,-12.8328,2.48749,-0.00485213,0.0164349
124,-303.276,241.905,-12.8387,2.49077,-0.00412685,0.015184
125,-303.445,242.029,-12.8354,2.49393,-0.00480379,0.013764
126,-303.621,242.141,-12.8402,2.49727,-0.00485736,0.0135731
127,-303.791,242.263,-12.8436,2.50051,-0.00473849,0.0128934
128,-303.957,242.383,-12.8389,2.50447,-0.00378558,0.0117599
129,-304.141,242.507,-12.8475,2.50956,-0.00336138,0.011223
130,-304.318,242.634,-12.8493,2.51424,-0.00367067,0.0110245
131,-304.489,242.729,-12.8515,2.51902,-0.00360049,0.0121604
132,-304.685,242.861,-12.8451,2.52544,-0.00684527,0.0150628
133,-304.867,242.968,-12.8362,2.53251,-0.00843409,0.0160996
134,-305.07,243.076,-12.8378,2.54272,-0.0105286,0.0153533
135,-305.272,243.185,-12.8409,2.55279,-0.0119163,0.011502
136,-305.449,243.278,-12.8397,2.56361,-0.0118284,0.00835286
137,-305.638,243.367,-12.8475,2.57464,-0.0112997,0.00729968
138,-305.832,243.451,-12.8546,2.58654,-0.0114115,0.00730448
139,-306.025,243.537,-12.8564,2.59855,-0.011821,0.00753009
140,-306.214,243.611,-12.8491,2.61089,-0.0118354,0.00710138
141,-306.433,243.674,-12.8571,2.62414,-0.0118902,0.00713494
142,-306.625,243.746,-12.8503,2.63676,-0.0123526,0.00641721
143,-306.828,243.827,-12.8603,2.65056,-0.0125311,0.00393157
144,-307.031,243.907,-12.8655,2.6664,-0.0135768,0.00233753
145,-307.229,243.964,-12.8685,2.68089,-0.0133456,0.00381081
146,-307.441,244.006,-12.8746,2.69559,-0.0129089,0.00503447
147,-307.666,244.064,-12.8686,2.71189,-0.0128736,0.00611125
148,-307.878,244.111,-12.8665,2.72895,-0.0131063,0.00761503
149,-308.099,244.157,-12.8666,2.74716,-0.0121987,0.00786164
150,-308.319,244.185,-12.8519,2.76602,-0.0115865,0.00600412
151,-308.55,244.212,-12.8686,2.78693,-0.0112389,0.00555132
152,-308.771,244.234,-12.8563,2.8078,-0.0111529,0.00358032
153,-308.99,244.253,-12.8584,2.82833,-0.0107978,0.00222593
154,-309.222,244.269,-12.8751,2.85149,-0.0108307,0.00260229
155,-309.455,244.261,-12.8679,2.87493,-0.0100807,0.00346692
156,-309.681,244.251,-12.8651,2.89835,-0.00811323,0.00242442
157,-309.915,244.243,-12.856,2.92148,-0.00722712,0.000674701
158,-310.148,244.214,-12.8555,2.94623,-0.00636831,-0.00149306
159,-310.373,244.176,-12.8588,2.97127,-0.0059163,-0.00188658
160,-310.603,244.145,-12.8562,2.99646,-0.00538094,-0.00174647
161,-310.832,244.104,-12.8632,3.02179,-0.00503619,-0.000838215
162,-311.059,244.051,-12.8613,3.04663,-0.00492811,0.000320552
163,-311.3,243.998,-12.8656,3.07179,-0.00503144,0.00154313
164,-311.526,243.946,-12.8717,3.09764,-0.00553421,0.00336217
165,-311.766,243.856,-12.8677,3.12433,-0.00578453,0.0035523
166,-312.005,243.786,-12.8727,-3.13229,-0.00511446,0.00421092
167,-312.259,243.706,-12.8724,-3.10633,-0.00463604,0.0045982
168,-312.472,243.607,-12.8802,-3.07919,-0.00362895,0.00448204
169,-312.692,243.508,-12.8781,-3.05157,-0.0040199,0.00526879
170,-312.942,243.405,-12.8822,-3.02407,-0.00446987,0.00618862
171,-313.179,243.288,-12.8756,-2.99578,-0.00373303,0.00689262
172,-313.412,243.177,-12.8946,-2.9675,-0.00306562,0.00803812
173,-313.642,243.052,-12.9011,-2.93919,-0.00159177,0.00963933
174,-313.881,242.913,-12.9023,-2.91114,0.000722703,0.00972834
175,-314.111,242.791,-12.9077,-2.88194,0.000498292,0.0109676
176,-314.348,242.621,-12.9165,-2.85252,-0.00124382,0.0124218
177,-314.581,242.461,-12.9056,-2.82479,-0.00289847,0.0127637
178,-314.824,242.3,-12.925,-2.79576,-0.00407959,0.00987112
179,-315.071,242.1,-12.9241,-2.76585,-0.00655567,0.010372
180,-315.318,241.916,-12.9359,-2.73772,-0.00546648,0.0130893
181,-315.571,241.718,-12.9244,-2.70973,-0.00511993,0.0160628
182,-315.825,241.529,-12.9359,-2.68188,-0.00369176,0.0166431
183,-316.061,241.325,-12.9381,-2.65538,-0.00177484,0.0159412
184,-316.306,241.101,-12.9343,-2.62861,-0.000722327,0.0145348
185,-316.567,240.858,-12.928,-2.60277,0.000725308,0.0128442
186,-316.799,240.63,-12.912,-2.57933,0.00211609,0.00961721
187,-317.034,240.424,-12.9209,-2.55803,0.00369494,0.00517252
188,-317.267,240.207,-12.9524,-2.53866,0.00589476,0.0022446
189,-317.508,239.971,-12.9593,-2.51938,0.0059054,0.00351252
190,-317.747,239.72,-12.9658,-2.50154,0.00425012,0.00695664
191,-317.995,239.488,-12.9797,-2.48562,0.00235688,0.0101038
192,-318.219,239.257,-12.966,-2.46844,0.00020537,0.0114385
193,-318.444,239.022,-12.9658,-2.45164,-6.12907e-05,0.0131769
194,-318.655,238.767,-12.9713,-2.43477,0.00107949,0.013457
195,-318.887,238.508,-12.9707,-2.41739,0.000578722,0.0121856
196,-319.096,238.251,-12.9777,-2.40113,-0.000900226,0.0109725
197,-319.353,237.997,-12.984,-2.38607,-0.00423571,0.00989945
198,-319.568,237.729,-13.0076,-2.3709,-0.00568716,0.00930218
199,-319.811,237.449,-13.0349,-2.35673,-0.00911938,0.0100596
200,-320.055,237.178,-13.0247,-2.34435,-0.0138374,0.0110943
201,-320.276,236.904,-13.003,-2.3341,-0.018817,0.010128
