id,x,y,z,yaw,pitch,roll
34,-290.704,231.15,-12.6545,2.45619,-4.98603e-05,0.0423597
35,-290.832,231.284,-12.6002,2.45651,-0.00600807,0.0401787
36,-290.971,231.405,-12.6215,2.45568,-0.0140861,0.040972
37,-291.086,231.5,-12.6847,2.45543,-0.0148485,0.041588
38,-291.226,231.595,-12.739,2.45641,-0.0097156,0.0427958
39,-291.341,231.688,-12.7606,2.45696,-0.000792439,0.042361
40,-291.461,231.798,-12.7256,2.45725,0.00504487,0.0424669
41,-291.597,231.923,-12.6753,2.4572,0.0027564,0.0433399
42,-291.721,232.041,-12.7108,2.4562,-0.00130385,0.047297
43,-291.845,232.122,-12.7295,2.45487,-0.00106649,0.0529195
44,-291.984,232.214,-12.7525,2.45469,0.000937178,0.0573303
45,-292.111,232.343,-12.7428,2.45525,0.00423231,0.0557403
46,-292.216,232.44,-12.7463,2.45573,0.00601987,0.0515593
47,-292.317,232.541,-12.7339,2.457,0.00735232,0.0460771
48,-292.45,232.655,-12.7358,2.45749,0.00561264,0.0462071
49,-292.551,232.764,-12.744,2.45597,0.00375087,0.0482058
50,-292.665,232.851,-12.7684,2.45519,0.00417797,0.0490366
51,-292.769,232.945,-12.7544,2.45568,0.00584157,0.0505835
52,-292.894,233.06,-12.76,2.45501,0.00588751,0.051212
53,-292.995,233.139,-12.7718,2.45432,0.00648141,0.0496472
54,-293.138,233.259,-12.7799,2.45575,0.00963875,0.0488775
55,-293.26,233.377,-12.7679,2.4567,0.0111933,0.0490773
56,-293.392,233.49,-12.7093,2.45657,0.00842033,0.0465141
57,-293.53,233.627,-12.7113,2.45508,-0.000587912,0.0434092
58,-293.685,233.746,-12.7684,2.45562,-0.00347824,0.0423456
59,-293.798,233.832,-12.7713,2.45719,-0.00203408,0.0446516
60,-293.923,233.935,-12.7626,2.4579,-0.00263847,0.0479858
61,-294.042,234.074,-12.7449,2.45741,-0.00528158,0.04875
62,-294.198,234.199,-12.778,2.4567,-0.00747505,0.0501285
63,-294.321,234.301,-12.781,2.45559,-0.00699262,0.0507529
64,-294.448,234.407,-12.7781,2.45623,-0.00592085,0.0520228
65,-294.565,234.532,-12.7792,2.45516,-0.00569648,0.0520355
66,-294.706,234.651,-12.7741,2.45412,-0.00349186,0.0503961
67,-294.835,234.755,-12.7784,2.45551,-0.00384277,0.0485782
68,-294.945,234.869,-12.7915,2.45585,-0.00391303,0.0482775
69,-295.08,234.984,-12.7902,2.4551,-0.004275,0.0479512
70,-295.226,235.097,-12.7966,2.45511,-0.00444184,0.0490276
71,-295.356,235.225,-12.7977,2.45531,-0.00429329,0.0492154
72,-295.487,235.339,-12.7904,2.45457,-0.00451074,0.04904
73,-295.622,235.457,-12.7831,2.45378,-0.00507544,0.0487604
74,-295.786,235.578,-12.7902,2.45399,-0.00502383,0.0491886
75,-295.907,235.682,-12.7967,2.45458,-0.00509601,0.0494638
76,-296.032,235.798,-12.7961,2.45419,-0.00542158,0.0490649
77,-296.167,235.898,-12.7896,2.45351,-0.00442111,0.0471859
78,-296.326,236.028,-12.7762,2.45371,-0.00447,0.0451028
79,-296.457,236.148,-12.7908,2.45498,-0.00530131,0.0448809
80,-296.61,236.284,-12.8019,2.45456,-0.00377038,0.0449898
81,-296.748,236.401,-12.7995,2.45477,-0.00194753,0.0454335
82,-296.883,236.515,-12.7947,2.45495,-0.00165336,0.0469159
83,-297.011,236.642,-12.7875,2.45466,-0.00150251,0.0464589
84,-297.158,236.761,-12.7906,2.45467,-0.00175841,0.0467476
85,-297.298,236.881,-12.8039,2.45431,-0.00136073,0.0467152
86,-297.446,237.009,-12.8018,2.45383,0.00024403,0.0462635
87,-297.586,237.133,-12.7906,2.4537,-0.000172619,0.045503
88,-297.713,237.264,-12.7975,2.4541,-0.000827472,0.0457151
89,-297.867,237.375,-12.791,2.4555,-0.000985762,0.0459709
90,-298.018,237.515,-12.7933,2.45529,-0.00138344,0.0454397
91,-298.155,237.646,-12.8011,2.45549,-0.00212068,0.0442478
92,-298.301,237.772,-12.8008,2.45603,-0.00208286,0.0438067
93,-298.431,237.875,-12.799,2.45663,-0.00205914,0.0430766
94,-298.59,238.015,-12.8014,2.45653,-0.00245041,0.0424176
95,-298.735,238.154,-12.794,2.456,-0.00301243,0.0411671
96,-298.893,238.291,-12.7918,2.45678,-0.00521798,0.0399416
97,-299.035,238.414,-12.7959,2.45694,-0.00710001,0.0390815
98,-299.188,238.539,-12.8016,2.45744,-0.00922434,0.0383032
99,-299.331,238.673,-12.8109,2.45864,-0.00945421,0.037072
100,-299.471,238.807,-12.8249,2.4586,-0.00751911,0.0358674
101,-299.618,238.929,-12.8341,2.45918,-0.00636018,0.0344784
102,-299.771,239.043,-12.829,2.45972,-0.00547255,0.0381471
103,-299.921,239.161,-12.8458,2.45976,-0.00454632,0.0401492
104,-300.073,239.296,-12.822,2.46013,-0.00482725,0.0382803
105,-300.244,239.43,-12.8301,2.46139,-0.0057869,0.0369598
106,-300.38,239.567,-12.8394,2.46167,-0.00472254,0.0347817
107,-300.525,239.706,-12.8503,2.46189,-0.00364081,0.033257
108,-300.679,239.832,-12.8422,2.46253,-0.00361039,0.0321149
109,-300.837,239.95,-12.8476,2.46387,-0.00352471,0.0310862
110,-301.002,240.076,-12.8613,2.46411,-0.00352399,0.0309901
111,-301.154,240.215,-12.8439,2.46455,-0.00414215,0.030037
112,-301.302,240.348,-12.8465,2.4641,-0.00392947,0.0292145
113,-301.46,240.486,-12.8457,2.46413,-0.00266999,0.0267602
114,-301.634,240.612,-12.834,2.46691,-0.0024983,0.0230374
115,-301.792,240.745,-12.8323,2.46949,-0.00526152,0.0220377
116,-301.958,240.871,-12.8327,2.47178,-0.00616692,0.0199029
117,-302.13,240.994,-12.8395,2.47428,-0.00639198,0.0178755
118,-302.283,241.135,-12.8464,2.47573,-0.00646514,0.0192997
119,-302.449,241.259,-12.8464,2.47882,-0.00539695,0.0177452
120,-302.625,241.394,-12.8512,2.4815,-0.00464084,0.0177016
121,-302.779,241.529,-12.8457,2.48298,-0.00444982,0.0176078
122,-302.935,241.65,-12.8268,2.48481,-0.00480982,0.0170033
123,-303.107,241.782,-12.8324,2.4875,-0.00485141,0.0164461
124,-303.276,241.905,-12.839,2.49078,-0.00412194,0.0151845
125,-303.449,242.031,-12.8352,2.49398,-0.00484042,0.0137458
126,-303.621,242.141,-12.8403,2.49727,-0.00485923,0.0135715
127,-303.798,242.269,-12.8473,2.50064,-0.00466368,0.0130091
128,-303.959,242.385,-12.8394,2.50448,-0.00378937,0.01176
129,-304.145,242.51,-12.8476,2.50962,-0.00336026,0.0112317
130,-304.318,242.634,-12.8493,2.51424,-0.00367129,0.0110246
131,-304.5,242.736,-12.8545,2.51932,-0.00358741,0.0122339
132,-304.686,242.862,-12.846,2.52547,-0.00691942,0.0151282
133,-304.867,242.968,-12.8362,2.53252,-0.00843775,0.0161
134,-305.073,243.077,-12.8393,2.54282,-0.0105989,0.0154434
135,-305.273,243.186,-12.8409,2.55281,-0.011949,0.0114985
136,-305.452,243.278,-12.838,2.56379,-0.0118973,0.00828757
137,-305.644,243.369,-12.8477,2.57509,-0.0113379,0.00735312
138,-305.834,243.452,-12.8556,2.58664,-0.0114057,0.0073599
139,-306.025,243.539,-12.857,2.59869,-0.011817,0.00753512
140,-306.214,243.611,-12.849,2.61089,-0.0118271,0.00709773
141,-306.434,243.674,-12.8573,2.62417,-0.0118869,0.00714471
142,-306.624,243.745,-12.8503,2.63682,-0.0123565,0.00639977
143,-306.831,243.829,-12.8615,2.65073,-0.012547,0.00392049
144,-307.031,243.907,-12.8658,2.66641,-0.0136009,0.00234468
145,-307.23,243.964,-12.8692,2.68099,-0.0133041,0.00377473
146,-307.441,244.006,-12.8754,2.69562,-0.0129053,0.00507103
147,-307.667,244.065,-12.8694,2.71194,-0.0128659,0.00613243
148,-307.879,244.11,-12.8665,2.72898,-0.0131131,0.00762001
149,-308.1,244.157,-12.8666,2.74728,-0.0122246,0.00792573
150,-308.321,244.184,-12.8519,2.76614,-0.0116146,0.00607054
151,-308.551,244.211,-12.8684,2.78697,-0.0112379,0.00555201
152,-308.772,244.233,-12.8567,2.80791,-0.0111991,0.00359034
153,-308.991,244.252,-12.8572,2.82888,-0.0106136,0.00227724
154,-309.222,244.269,-12.8769,2.85167,-0.0107667,0.00265737
155,-309.457,244.262,-12.8686,2.87517,-0.00995877,0.00352959
156,-309.681,244.251,-12.8651,2.89836,-0.0081149,0.00242517
157,-309.922,244.246,-12.8605,2.92262,-0.00682336,0.000844769
158,-310.153,244.208,-12.8585,2.94738,-0.00621002,-0.00146795
159,-310.372,244.175,-12.8585,2.97135,-0.00588422,-0.00186459
160,-310.604,244.145,-12.8575,2.99656,-0.00536045,-0.00170604
161,-310.837,244.1,-12.8659,3.02215,-0.00502882,-0.000733895
162,-311.06,244.051,-12.8614,3.0467,-0.00490158,0.000336759
163,-311.3,243.997,-12.8657,3.07183,-0.00504945,0.00154318
164,-311.526,243.946,-12.8718,3.09767,-0.00554335,0.00341522
165,-311.765,243.855,-12.8694,3.12446,-0.00573281,0.0035221
166,-312.006,243.783,-12.8739,-3.13215,-0.00517673,0.00428346
167,-312.274,243.696,-12.875,-3.1054,-0.00455334,0.00478107
168,-312.472,243.607,-12.8803,-3.07918,-0.00364324,0.00447496
169,-312.692,243.508,-12.8788,-3.05152,-0.00402681,0.00524923
170,-312.943,243.406,-12.8818,-3.02399,-0.00452901,0.00626348
171,-313.181,243.287,-12.877,-2.99567,-0.00371134,0.00698487
172,-313.413,243.175,-12.8958,-2.96726,-0.0031395,0.00809824
173,-313.638,243.052,-12.9032,-2.93863,-0.00145412,0.00979245
174,-313.887,242.911,-12.9055,-2.91066,0.000667243,0.00990558
175,-314.112,242.795,-12.9056,-2.88264,0.000597699,0.0107632
176,-314.346,242.619,-12.9158,-2.85222,-0.00121867,0.0125566
177,-314.584,242.458,-12.9076,-2.82434,-0.00294735,0.0128496
178,-314.824,242.291,-12.926,-2.79492,-0.004528,0.00998679
179,-315.071,242.099,-12.9245,-2.76581,-0.00655315,0.0103829
180,-315.318,241.916,-12.936,-2.73772,-0.0054687,0.0130932
181,-315.572,241.718,-12.9247,-2.70969,-0.00513921,0.0160715
182,-315.824,241.529,-12.9364,-2.6818,-0.00360578,0.0166152
183,-316.062,241.323,-12.9404,-2.65513,-0.00185844,0.0158396
184,-316.306,241.101,-12.9344,-2.62856,-0.000737731,0.0145461
185,-316.567,240.857,-12.9286,-2.60274,0.000702718,0.0128693
186,-316.799,240.629,-12.9121,-2.57932,0.00211805,0.00961699
187,-317.034,240.424,-12.921,-2.55803,0.00369482,0.00517207
188,-317.266,240.194,-12.9555,-2.538,0.00568038,0.00226919
189,-317.508,239.968,-12.9593,-2.51928,0.00577875,0.00355228
190,-317.747,239.719,-12.9663,-2.50151,0.00418728,0.00698414
191,-317.997,239.487,-12.9807,-2.48553,0.00231885,0.0101077
192,-318.219,239.257,-12.9661,-2.46844,0.000204478,0.0114401
193,-318.445,239.008,-12.9653,-2.45119,-0.000235456,0.0132309
194,-318.656,238.764,-12.971,-2.43472,0.00104503,0.013479
195,-318.887,238.504,-12.9714,-2.41733,0.000490988,0.012206
196,-319.097,238.249,-12.9767,-2.40109,-0.00110142,0.0109545
197,-319.355,237.994,-12.9864,-2.38595,-0.00438024,0.00979774
198,-319.568,237.728,-13.0076,-2.37087,-0.00569912,0.00929812
199,-319.81,237.446,-13.0347,-2.35662,-0.00918938,0.0100784
200,-320.054,237.176,-13.0237,-2.34429,-0.0139093,0.0110563
201,-320.29,236.88,-13.0049,-2.3332,-0.0194214,0.0100925
