id,x,y,z,yaw,pitch,roll
39,1710.98,1006.04,0,-2.18696,-0.00596978,-0.0287447
40,1710.85,1005.82,0,-2.18569,-0.00793577,-0.0318272
41,1710.65,1005.59,0,-2.18333,-0.00719714,-0.040376
42,1710.61,1005.49,0,-2.17992,-0.00624284,-0.0412602
43,1710.56,1005.42,0,-2.17972,-0.00665696,-0.0388524
44,1710.42,1005.2,0,-2.17688,-0.00588276,-0.040124
45,1710.24,1004.67,0,-2.17494,-0.00210882,-0.0242673
46,1710.07,1004.59,0,-2.17319,-0.00334262,-0.0310177
47,1709.84,1004.43,0,-2.17264,-0.00412662,-0.0382236
48,1709.57,1004,0,-2.16989,-0.00387378,-0.0380396
49,1709.51,1003.89,0,-2.16914,0.000233152,-0.0230689
50,1709.36,1003.55,0,-2.16544,0.00016001,-0.023406
51,1709.24,1003.38,0,-2.16351,0.000115234,-0.0199046
52,1709.04,1003.13,0,-2.16245,-0.000563748,-0.018015
53,1708.96,1003.02,0,-2.16091,-0.000802719,-0.0191815
54,1708.73,1002.65,0,-2.15678,-0.00131919,-0.0205493
55,1708.75,1002.68,0,-2.1566,-0.00108155,-0.0167515
56,1708.38,1002.17,0,-2.1527,-0.000764866,-0.0211619
57,1708.35,1002.12,0,-2.1517,0.000134494,-0.0204421
58,1708.23,1001.91,0,-2.14922,0.000638173,-0.0198983
59,1707.96,1001.6,0,-2.14648,0.00113555,-0.0193263
60,1707.84,1001.42,0,-2.14418,0.000118667,-0.0204351
61,1707.78,1001.35,0,-2.14336,-0.000796669,-0.019716
62,1707.77,1001.29,0,-2.14199,-0.00150621,-0.0212209
63,1707.52,1000.95,0,-2.1394,0.000341498,-0.0252734
64,1707.25,1000.54,0,-2.13723,-0.000560763,-0.0333692
65,1707,1000.26,0,-2.13478,0.00125239,-0.0363085
66,1706.57,999.738,0,-2.13207,-0.00513368,-0.0514915
67,1706.43,999.512,0,-2.13026,-0.00571006,-0.0555604
68,1706.45,999.451,0,-2.12762,-0.00376048,-0.0525099
69,1706.17,999.049,0,-2.12517,-0.00410079,-0.0537405
70,1706.14,999.016,0,-2.12428,-0.00449823,-0.0540868
71,1706.15,998.975,0,-2.12273,-0.00474045,-0.0516066
72,1706.14,998.859,0,-2.12144,-0.00474276,-0.0445711
73,1705.95,998.667,0,-2.12022,-0.00401334,-0.0507662
74,1705.76,998.277,0,-2.11789,-0.00298642,-0.0364903
75,1705.73,998.361,0,-2.11609,-0.00334134,-0.0484904
76,1705.39,997.758,0,-2.11455,-0.0047259,-0.040908
77,1705.32,997.757,0,-2.11203,-0.00618702,-0.0538798
78,1705.79,998.474,0,-2.11035,-0.00585218,-0.0591426
79,1705.73,998.332,0,-2.11063,-0.00650512,-0.0575356
80,1705.76,998.269,0,-2.11172,-0.0060538,-0.0510595
81,1705.71,998.263,0,-2.11076,-0.0058715,-0.0531624
82,1705.58,998.095,0,-2.10909,-0.00479946,-0.0541454
83,1705.62,997.992,0,-2.11242,-0.00547211,-0.0537458
84,1705.38,997.611,0,-2.114,-0.00519548,-0.050518
85,1705.33,997.541,0,-2.11297,-0.0041465,-0.0535456
86,1704.69,996.618,0,-2.1136,-0.00293781,-0.0538688
87,1704.63,996.531,0,-2.11495,-0.00248925,-0.0496561
88,1704.13,995.881,0,-2.11422,-0.00088538,-0.0465799
89,1703.8,995.493,0,-2.11291,0.0018461,-0.0653173
90,1703.69,995.317,0,-2.11295,0.00109874,-0.0588034
91,1703.62,995.219,0,-2.11602,0.0014604,-0.0591269
92,1703.34,994.707,0,-2.1163,0.0013987,-0.0508136
93,1703.25,994.551,0,-2.12133,0.0020968,-0.0525266
94,1702.95,994.161,0,-2.1234,0.00312872,-0.0471113
95,1702.86,993.944,0,-2.12648,0.00274636,-0.0433013
96,1702.67,993.588,0,-2.12811,0.00339831,-0.0298904
97,1702.49,993.287,0,-2.13178,0.00305543,-0.0292198
98,1702.27,993.021,0,-2.13262,0.00358457,-0.0334427
99,1702.24,992.931,0,-2.13637,0.00485057,-0.0291341
100,1702.16,992.778,0,-2.13655,0.00461474,-0.0266686
101,1702.2,992.811,0,-2.13951,0.00505982,-0.0267958
102,1702.15,992.768,0,-2.1403,0.00528208,-0.0317539
103,1702.04,992.635,0,-2.14304,0.00456029,-0.0324729
104,1701.93,992.5,0,-2.14502,0.00591156,-0.0326209
105,1701.74,992.22,0,-2.14664,0.00625233,-0.0311905
106,1701.63,992.032,0,-2.14828,0.00716674,-0.0292004
107,1701.49,991.839,0,-2.15104,0.00800479,-0.0248902
108,1701.54,991.843,0,-2.15158,0.00748736,-0.0173955
109,1700.71,990.741,0,-2.15768,0.000686345,-0.0217138
110,1700.62,990.546,0,-2.1567,0.00067605,-0.0204454
111,1700.46,990.345,0,-2.15966,-0.000380919,-0.0190263
112,1700.51,990.395,0,-2.16055,0.00048801,-0.0183974
113,1700.41,990.266,0,-2.16291,0.000230944,-0.0183274
114,1700.19,990.017,0,-2.16582,-0.00079781,-0.0199386
115,1700.1,989.922,0,-2.16789,-0.00120285,-0.0198179
116,1700.04,989.8,0,-2.16947,-0.0025671,-0.0178065
117,1699.98,989.75,0,-2.17154,-0.00192869,-0.0171528
118,1699.64,989.235,0,-2.1732,-0.00233878,-0.0154871
119,1699.42,988.938,0,-2.17633,-0.00222899,-0.0097702
120,1699.29,988.761,0,-2.17861,-0.00244741,-0.00969639
121,1699.1,988.535,0,-2.17973,-0.004503,-0.0159329
122,1698.93,988.341,0,-2.18157,-0.00596164,-0.0193857
123,1698.77,988.12,0,-2.18237,-0.00633357,-0.0202363
124,1698.58,987.787,0,-2.18443,-0.00580663,-0.0112522
125,1698.59,987.771,0,-2.18573,-0.00577498,-0.00839855
126,1698.4,987.494,0,-2.18594,-0.00608979,-0.00869282
127,1698.39,987.436,0,-2.18667,-0.00720143,-0.00140458
128,1698.1,987.11,0,-2.1875,-0.00731586,-0.00813835
129,1698.06,987.108,0,-2.18748,-0.00854242,-0.00243245
130,1697.82,986.761,0,-2.18949,-0.0102077,-0.00841704
131,1697.56,986.541,0,-2.1895,-0.0102025,-0.0137844
132,1697.46,986.529,0,-2.19049,-0.00903405,-0.0267887
133,1697.38,986.463,0,-2.19355,-0.00571504,-0.0295462
134,1697.21,986.254,0,-2.19255,-0.00384685,-0.0274661
135,1697.06,985.96,0,-2.19587,-0.00405967,-0.0111477
136,1697.04,985.947,0,-2.19548,-0.00307504,-0.0139796
137,1697.01,985.935,0,-2.19541,-0.00325721,-0.0133451
138,1696.85,985.711,0,-2.19677,-0.00382554,-0.0110572
139,1696.56,985.254,0,-2.196,-0.003829,-0.01065
140,1696.48,985.209,0,-2.19674,-0.00437596,-0.0100778
141,1696.39,985.174,0,-2.19846,-0.00526122,-0.00842323
142,1696.18,984.864,0,-2.19756,-0.00505057,-0.00909661
143,1696.18,984.87,0,-2.19729,-0.00501721,-0.009847
144,1695.97,984.658,0,-2.19691,-0.005592,-0.0107327
145,1695.31,983.575,0,-2.1954,-0.00710799,-0.0130097
146,1695.33,983.641,0,-2.19409,-0.00826228,-0.00949318
147,1695.29,983.471,0,-2.19159,-0.0106747,-0.00463879
148,1695.18,983.338,0,-2.19123,-0.0106686,-0.00729944
149,1695.06,983.07,0,-2.18959,-0.010516,-0.00478877
150,1694.88,982.753,0,-2.18987,-0.0102798,-0.00426357
151,1694.7,982.502,0,-2.18833,-0.0092153,-0.00724355
152,1694.49,982.382,0,-2.18688,-0.00959666,-0.00860339
153,1694.34,982.157,0,-2.18342,-0.0089263,-0.0105555
154,1694.28,982.121,0,-2.18294,-0.00953857,-0.00895373
155,1694.29,982.127,0,-2.18107,-0.00889246,-0.00519631
156,1694.23,981.978,0,-2.17891,-0.008056,0.00356761
157,1694.14,981.774,0,-2.17518,-0.00534179,-1.17356e-06
158,1693.99,981.455,0,-2.17361,-0.0053089,0.00150353
159,1693.93,981.237,0,-2.1711,-0.00508066,0.00252236
160,1693.69,980.917,0,-2.17095,-0.00503573,0.00182508
161,1693.57,980.733,0,-2.16912,-0.0053432,0.00161163
162,1693.42,980.642,0,-2.16686,-0.00325655,-0.000731417
163,1693.27,980.437,0,-2.16475,-0.00375604,0.00166947
164,1693.2,980.502,0,-2.1646,-0.00286041,0.00221303
165,1692.74,979.843,0,-2.16202,-0.00487604,0.004452
166,1692.61,979.668,0,-2.1608,-0.00472473,0.00382902
167,1692.51,979.508,0,-2.15878,-0.00473796,0.00119363
168,1692.35,979.306,0,-2.15799,-0.00582966,0.00118664
169,1692.31,979.226,0,-2.15456,-0.0063834,0.00111232
170,1692.1,979.025,0,-2.15334,-0.00602655,-3.61782e-05
171,1691.89,978.65,0,-2.15016,-0.00681773,-0.00114
172,1691.83,978.614,0,-2.1487,-0.00415727,-0.00493776
173,1691.82,978.63,0,-2.14938,-0.00229173,-0.00562519
174,1691.64,978.379,0,-2.147,-0.000837629,-0.00725702
175,1691.34,978.064,0,-2.13996,0.00515372,-0.0278893
176,1691.21,978.087,0,-2.14023,0.00281615,-0.0380893
177,1691.05,977.832,0,-2.13836,0.000926459,-0.0366439
178,1690.82,977.408,0,-2.13699,0.00288999,-0.0402825
179,1690.83,977.409,0,-2.13392,0.00244989,-0.0397086
180,1690.7,977.171,0,-2.13392,-0.00166274,-0.0294629
181,1690.69,977.023,0,-2.13165,-0.00597545,-0.0239184
182,1690.53,976.724,0,-2.1293,-0.0056534,-0.0190667
183,1690.43,976.648,0,-2.12787,-0.00633524,-0.0217419
184,1690.29,976.346,0,-2.1261,-0.00640758,-0.0205467
185,1690.08,976.103,0,-2.12537,-0.00648195,-0.0226904
186,1689.9,975.875,0,-2.12416,-0.00567089,-0.0240023
187,1689.85,975.865,0,-2.12366,-0.00360341,-0.0242177
188,1689.58,975.683,0,-2.12601,-0.00457277,-0.0219631
189,1689.47,975.476,0,-2.12402,-0.00503975,-0.0198977
190,1689.39,975.379,0,-2.12407,-0.0051077,-0.0195157
191,1688.95,974.738,0,-2.12238,-0.00679358,-0.0156862
192,1688.96,974.7,0,-2.12128,-0.00665119,-0.0136018
193,1688.66,974.29,0,-2.11955,-0.0066572,-0.0125555
194,1688.64,974.273,0,-2.11934,-0.00724142,-0.0123723
195,1688.61,974.292,0,-2.11886,-0.00693957,-0.0141943
196,1688.57,974.252,0,-2.11787,-0.00655501,-0.0145541
197,1688.61,974.145,0,-2.11458,-0.00653651,-0.0132698
198,1688.51,974.01,0,-2.11403,-0.00567155,-0.0147036
199,1688.5,974.034,0,-2.11231,-0.00560527,-0.0172726
200,1688.23,973.635,0,-2.11157,-0.005477,-0.0164234
201,1688.17,973.526,0,-2.11016,-0.00566677,-0.0147919
202,1688.05,973.334,0,-2.10832,-0.00559438,-0.0175631
203,1687.9,973.033,0,-2.10697,-0.00654949,-0.0177235
204,1687.88,972.999,0,-2.10586,-0.00673703,-0.0176602
205,1687.85,972.992,0,-2.10464,-0.00658563,-0.0170789
206,1687.86,972.981,0,-2.10369,-0.00585682,-0.0168353
207,1687.86,972.994,0,-2.10378,-0.00607789,-0.0175675
208,1687.85,972.919,0,-2.10179,-0.00788283,-0.0152181
209,1687.68,972.749,0,-2.10172,-0.0062319,-0.0156735
210,1687.57,972.64,0,-2.10078,-0.00780501,-0.0153416
211,1687.51,972.47,0,-2.09931,-0.00973175,-0.0109018
212,1687.34,972.184,0,-2.10016,-0.0117247,-0.00840768
213,1686.51,971.155,0,-2.09654,-0.00754952,-0.0136318
214,1686.53,971.074,0,-2.09598,-0.0107656,-0.0150135
215,1686.34,970.741,0,-2.09553,-0.0135154,-0.0137064
216,1686.31,970.687,0,-2.09357,-0.0133375,-0.015501
217,1686.36,970.811,0,-2.09228,-0.0137292,-0.0131534
218,1686.37,970.816,0,-2.09262,-0.0142325,-0.0132621
219,1686.5,970.802,0,-2.08864,-0.0176227,-0.00845575
220,1686.48,970.8,0,-2.08827,-0.0176155,-0.00884411
221,1686.2,970.484,0,-2.08757,-0.0174634,-0.00865617
222,1686.21,970.489,0,-2.08718,-0.0167139,-0.00828067
223,1685.9,970.053,0,-2.08477,-0.0149115,-0.0187473
224,1685.82,969.894,0,-2.08263,-0.0144185,-0.0304915
225,1685.65,969.694,0,-2.08335,-0.0153725,-0.0324597
226,1685.53,969.521,0,-2.08485,-0.0148317,-0.0325735
227,1685.34,969.282,0,-2.08397,-0.014344,-0.0324087
228,1685.29,969.143,0,-2.08234,-0.0135964,-0.0299865
229,1685.11,968.938,0,-2.08308,-0.0133061,-0.0333875
230,1684.95,968.664,0,-2.08431,-0.0120436,-0.0264308
231,1684.86,968.37,0,-2.08256,-0.0114903,-0.0256885
232,1684.72,968.144,0,-2.08371,-0.0106784,-0.0257596
233,1684.63,967.908,0,-2.0837,-0.01042,-0.0256841
234,1684.52,967.736,0,-2.08142,-0.00992151,-0.0268924
235,1684.41,967.4,0,-2.08072,-0.0110663,-0.0263539
236,1684.43,967.33,0,-2.07972,-0.0108291,-0.0279324
237,1684.38,967.214,0,-2.08063,-0.0116646,-0.0307009
238,1684.29,967.027,0,-2.08186,-0.0112779,-0.0319424
239,1684.04,966.531,0,-2.08035,-0.0117809,-0.0323153
240,1683.91,966.325,0,-2.07966,-0.0100693,-0.0334454
241,1683.78,966.086,0,-2.07971,-0.00424099,-0.0514595
242,1683.87,966.01,0,-2.07734,-0.003004,-0.0564979
243,1683.65,965.515,0,-2.0811,0.002251,-0.0646102
244,1683.43,965.066,0,-2.08445,0.00086005,-0.0608082
245,1683.36,964.866,0,-2.08798,0.00629797,-0.0618817
246,1683.21,964.722,0,-2.08555,0.0121254,-0.0636035
247,1683.06,964.531,0,-2.08529,0.0148202,-0.068542
248,1683.04,964.406,0,-2.08355,0.0152634,-0.0697566
249,1682.67,963.911,0,-2.08809,0.0142283,-0.0681809
250,1682.68,963.651,0,-2.08642,0.0106443,-0.0536243
251,1682.54,963.42,0,-2.08903,0.00422044,-0.0463255
252,1682.53,963.236,0,-2.08671,-0.00573394,-0.0453892
253,1682.3,963.049,0,-2.08975,-0.0108553,-0.0419577
254,1682.2,962.792,0,-2.08919,-0.0162223,-0.0321445
255,1681.85,962.24,0,-2.08745,-0.013557,-0.0410339
256,1681.64,961.879,0,-2.08956,-0.0162525,-0.0391781
257,1681.54,961.771,0,-2.09107,-0.0140389,-0.0408429
258,1681.54,961.571,0,-2.09298,-0.0136536,-0.0413228
259,1681.48,961.311,0,-2.0976,-0.0121521,-0.0458329
260,1681.44,961.146,0,-2.09898,-0.00812418,-0.0521714
261,1681.36,961.121,0,-2.0979,-0.00644791,-0.051986
262,1681.06,960.638,0,-2.09818,-0.00741761,-0.0499318
263,1680.88,960.289,0,-2.1002,-0.0050776,-0.0470021
264,1680.67,960.124,0,-2.10062,-0.00526978,-0.0455085
265,1680.58,959.88,0,-2.10167,-0.00757678,-0.0441852
266,1680.34,959.615,0,-2.10225,-0.0076781,-0.0421011
267,1680.34,959.552,0,-2.10041,-0.00497186,-0.0361939
268,1680.18,959.26,0,-2.09938,-0.00588209,-0.0327293
269,1679.73,958.571,0,-2.1005,-0.00812237,-0.0358735
270,1679.33,958.026,0,-2.10307,-0.00993165,-0.0419374
271,1679.3,957.871,0,-2.10141,-0.0128102,-0.0383461
272,1679.3,957.9,0,-2.10159,-0.0149451,-0.0369931
273,1678.88,957.299,0,-2.102,-0.0152369,-0.0376068
274,1678.88,957.28,0,-2.10166,-0.015836,-0.0359183
275,1678.84,957.276,0,-2.10182,-0.014262,-0.0294376
276,1678.85,957.274,0,-2.10032,-0.0130126,-0.0293592
277,1678.64,956.97,0,-2.09914,-0.0128461,-0.026085
278,1678.6,956.864,0,-2.09925,-0.0127314,-0.0279907
279,1678.55,956.694,0,-2.09499,-0.015153,-0.0256112
280,1678.48,956.438,0,-2.09294,-0.0153492,-0.0166422
281,1678.41,956.248,0,-2.09018,-0.0137742,-0.00189419
282,1678.29,956.117,0,-2.08698,-0.0103554,-0.00518694
283,1678.12,955.99,0,-2.08403,-0.00887132,-0.00391874
284,1677.81,955.879,0,-2.08353,-0.00509705,-0.0078636
285,1677.74,955.858,0,-2.07696,-0.00185883,-0.0227137
286,1677.46,955.53,0,-2.11843,-0.00130357,-0.0201636
287,1677.36,955.235,0,-2.10903,-8.69961e-06,-0.0184583
288,1677.33,955.144,0,-2.1006,-0.00232471,-0.0176208
289,1677.25,954.803,0,-2.08728,-0.00261859,-0.0171592
290,1676.86,954.349,0,-2.07843,0.00077466,-0.02489
291,1676.93,953.737,0,-2.05725,-0.00105186,-0.0290088
292,1676.81,953.554,0,-2.05099,-0.00641161,-0.0416766
293,1676.59,953.226,0,-2.04097,-0.00664027,-0.0460724
294,1676.23,953.059,0,-2.03645,-0.00819039,-0.049558
295,1676.22,952.656,0,-2.02052,-0.00762962,-0.0486497
296,1676.33,952.508,0,-2.0036,-0.00873432,-0.04878
297,1676.26,952.252,0,-1.9917,-0.00734706,-0.0490264
298,1675.9,951.435,0,-1.97537,-0.00661689,-0.0353449
299,1675.55,950.888,0,-1.96023,-0.00533537,-0.0335468
300,1675.6,950.661,0,-1.94612,-0.00747597,-0.0323549
301,1675.33,950.065,0,-1.92796,-0.00819273,-0.0343818
302,1675.2,949.846,0,-1.91857,-0.00852017,-0.0364724
303,1675.25,949.471,0,-1.89496,-0.00693328,-0.0360449
304,1675.19,949.331,0,-1.88369,-0.00686802,-0.0341686
305,1675.08,948.866,0,-1.86057,-0.00799497,-0.034558
306,1674.88,948.693,0,-1.8491,-0.00329945,-0.0341485
307,1675.15,948.117,0,-1.81592,-0.00386075,-0.0242788
308,1675.11,947.687,0,-1.79856,-0.00283371,-0.0228291
309,1674.98,947.79,0,-1.78703,-0.00475821,-0.0218813
310,1675.08,947.308,0,-1.76724,-0.00709052,-0.0171807
311,1674.78,947.285,0,-1.75867,-0.00744295,-0.0187321
312,1674.63,946.463,0,-1.73893,-2.66247e-05,-0.0113907
313,1674.56,946.531,0,-1.72719,0.0009704,-0.00857212
314,1674.59,946.4,0,-1.71374,-0.000333605,-0.0108084
315,1674.42,946.062,0,-1.69556,-0.0033599,-0.0140476
316,1674.57,945.726,0,-1.67535,-0.00272909,-0.00832975
317,1674.67,945.613,0,-1.65396,-0.0052957,-0.011253
318,1674.67,945.168,0,-1.63443,-0.00467623,-0.00875494
319,1674.67,944.84,0,-1.61202,-0.00434704,-0.00474969
320,1674.57,944.72,0,-1.60436,-0.00325937,-0.0045771
321,1674.66,944.784,0,-1.58726,-0.00206945,-0.0076656
322,1674.64,944.602,0,-1.57441,0.00264789,-0.0120716
323,1674.83,944.367,0,-1.54801,0.00128259,-0.0124513
324,1674.59,943.53,0,-1.53016,-0.0022569,-0.0140509
325,1674.44,943.64,0,-1.52331,0.000765372,-0.0103101
326,1674.54,942.756,0,-1.49441,-0.00418007,-0.0109551
327,1674.1,942.583,0,-1.48678,-0.00438394,-0.0103629
328,1674.14,942.223,0,-1.47085,-0.00445343,-0.00525175
329,1674.01,942.05,0,-1.45629,-0.00288026,-0.0026455
330,1673.93,941.611,0,-1.44081,-0.00284708,-0.00287595
331,1673.96,941.395,0,-1.41971,-0.00212964,-0.00205569
332,1673.98,941.04,0,-1.40615,-0.000507633,-0.000691582
333,1673.85,940.567,0,-1.38727,-0.00219891,-0.0040454
334,1673.98,940.445,0,-1.38096,0.00229124,-0.0028278
335,1674.31,940.275,0,-1.35154,0.00869993,0.00709146
336,1674.22,939.991,0,-1.34316,0.00733104,0.00845271
337,1674.19,939.603,0,-1.32314,0.00726541,0.0103937
338,1674.02,939.019,0,-1.3103,0.00371091,0.00429763
339,1674.17,938.791,0,-1.2862,-0.00199943,0.000263749
340,1674.36,938.727,0,-1.27625,-0.0015801,0.00730631
341,1674.5,938.353,0,-1.25192,-0.00318315,0.0264769
342,1674.58,938.163,0,-1.2436,-0.00319489,0.0265487
343,1674.73,937.951,0,-1.2219,-0.00419973,0.0281505
344,1674.81,937.698,0,-1.2072,-0.00695118,0.030204
345,1674.87,937.378,0,-1.18948,-0.00899588,0.030082
346,1675.1,937.346,0,-1.1774,-0.0116381,0.0297496
347,1675.27,937.145,0,-1.1585,-0.0121324,0.0275531
348,1675.36,936.807,0,-1.14769,-0.012257,0.0294263
349,1675.68,936.701,0,-1.12504,-0.0135802,0.0335181
350,1675.85,936.563,0,-1.11399,-0.0141341,0.0347024
351,1675.94,936.284,0,-1.09774,-0.0148344,0.0346629
352,1676.26,936.327,0,-1.08084,-0.0123687,0.0336243
353,1676.16,935.711,0,-1.06272,-0.0119618,0.0364511
354,1676.32,935.545,0,-1.0514,-0.0139981,0.0337755
355,1676.4,935.075,0,-1.03152,-0.0113903,0.0280824
356,1676.24,934.518,0,-1.02092,-0.0105786,0.0207527
357,1676.48,934.399,0,-1.00059,-0.0113545,0.0245367
358,1676.42,933.922,0,-0.989023,-0.0122043,0.02375
359,1676.4,933.483,0,-0.973203,-0.0124792,0.0248436
360,1676.56,933.338,0,-0.968037,-0.0128127,0.0203822
361,1676.96,933.191,0,-0.942106,-0.0104829,0.0173482
362,1676.1,931.736,0,-0.928416,-0.0053659,0.0102411
363,1674.59,929.264,0,-0.915182,0.00162578,0.0193475
364,1674.67,928.914,0,-0.902803,-0.000898408,0.0175459
365,1674.92,928.767,0,-0.886734,-0.000608613,0.0197107
366,1675.06,928.474,0,-0.876772,-0.00239691,0.0184234
367,1675.3,928.303,0,-0.860845,-0.00353371,0.0173678
368,1675.48,928.061,0,-0.853935,-0.00108465,0.0173389
369,1675.69,927.863,0,-0.84098,-0.0014705,0.0169117
370,1675.87,927.689,0,-0.83687,-0.000865665,0.0189748
371,1676.14,927.535,0,-0.822442,-0.00197394,0.0212336
372,1676.28,927.326,0,-0.816376,-0.00167164,0.0195642
373,1676.51,927.147,0,-0.804217,-0.00328574,0.020046
374,1676.69,926.916,0,-0.797681,-0.00333829,0.0202844
375,1676.82,926.599,0,-0.78485,-0.00644813,-0.00551785
376,1677.03,926.397,0,-0.780209,-0.00452497,0.000266268
377,1677.27,926.217,0,-0.76994,-0.00533295,6.13127e-05
378,1677.48,925.986,0,-0.764321,-0.00519935,0.000219328
379,1677.75,925.872,0,-0.755541,-0.00606711,0.000940727
380,1677.9,925.573,0,-0.74921,-0.00648011,0.00112416
381,1678.17,925.426,0,-0.74138,-0.00732056,0.00104583
382,1678.36,925.188,0,-0.738414,-0.0074295,0.00127729
383,1678.65,925.025,0,-0.729039,-0.00935727,-0.00153262
384,1678.83,924.775,0,-0.725595,-0.00906159,0.000621721
385,1679.14,924.652,0,-0.719051,-0.00921515,0.00053864
386,1679.32,924.367,0,-0.714645,-0.00913768,0.00127964
387,1679.54,924.148,0,-0.708382,-0.00716447,8.0194e-05
388,1679.78,923.989,0,-0.703485,-0.00595963,0.0016366
389,1680.05,923.819,0,-0.698843,-0.00535804,0.00338572
