id,x,y,z,yaw,pitch,roll
36,1709.87,1004.74,0,-2.19843,-0.0227332,-0.0138157
37,1709.66,1004.46,0,-2.19721,-0.0231453,-0.0141549
38,1709.5,1004.25,0,-2.196,-0.0224132,-0.0165463
39,1709.33,1004.05,0,-2.19501,-0.0214224,-0.0179126
40,1709.21,1003.8,0,-2.19361,-0.0162701,-0.00342427
41,1709.02,1003.49,0,-2.19223,-0.0136736,0.000747267
42,1708.7,1003.02,0,-2.18954,-0.0167941,0.00356156
43,1708.5,1002.8,0,-2.18762,-0.0170737,-0.00132743
44,1708.31,1002.51,0,-2.18487,-0.0138632,-0.0033254
45,1708.11,1002.26,0,-2.18292,-0.0158107,-0.00919609
46,1707.9,1002,0,-2.18179,-0.0166078,-0.00957168
47,1707.75,1001.77,0,-2.17943,-0.0151632,-0.00338935
48,1707.59,1001.55,0,-2.17883,-0.0149201,-0.00132966
49,1707.38,1001.28,0,-2.17653,-0.0160747,-0.00237175
50,1707.28,1001.12,0,-2.17541,-0.0159656,0.00160355
51,1707.1,1000.89,0,-2.17269,-0.0172329,0.00150954
52,1706.93,1000.59,0,-2.17107,-0.01775,0.00408599
53,1706.81,1000.4,0,-2.17015,-0.0180115,0.00495958
54,1706.64,1000.15,0,-2.16851,-0.0206048,0.00873532
55,1706.37,999.818,0,-2.16547,-0.0198785,0.00164303
56,1706.26,999.603,0,-2.16282,-0.0201312,0.00677882
57,1706.17,999.529,0,-2.16231,-0.0190424,0.00272343
58,1705.98,999.219,0,-2.15844,-0.0180354,0.000421567
59,1705.75,998.925,0,-2.15124,-0.0141564,-0.0212929
60,1705.59,998.665,0,-2.1465,-0.0152962,-0.0227689
61,1705.46,998.48,0,-2.14556,-0.0154013,-0.0229934
62,1705.36,998.289,0,-2.14381,-0.0127748,-0.0160127
63,1705.22,998.118,0,-2.14258,-0.0129384,-0.0222578
64,1705.02,997.827,0,-2.13974,-0.0152721,-0.0243057
65,1704.88,997.588,0,-2.13865,-0.0181091,-0.0223329
66,1704.73,997.361,0,-2.13695,-0.0142118,-0.01959
67,1704.62,997.168,0,-2.13645,-0.0184143,-0.0153218
68,1704.43,996.877,0,-2.13525,-0.0217806,-0.0150797
69,1704.37,996.775,0,-2.13629,-0.0213554,-0.0130649
70,1704.07,996.322,0,-2.1298,-0.0205953,-0.0141372
71,1703.92,996.063,0,-2.1239,-0.0122871,-0.015408
72,1703.81,995.899,0,-2.12347,-0.0131953,-0.0161861
73,1703.58,995.591,0,-2.12117,-0.0118659,-0.0157956
74,1703.47,995.36,0,-2.1212,-0.0133693,-0.0166096
75,1703.32,995.12,0,-2.12097,-0.0135212,-0.0161938
76,1703.2,994.912,0,-2.11973,-0.0166465,-0.0151771
77,1702.9,994.436,0,-2.11517,-0.0182688,-0.0154858
78,1702.65,994.045,0,-2.11444,-0.0211476,-0.011043
79,1702.53,993.889,0,-2.11425,-0.0200967,-0.0143649
80,1702.49,993.797,0,-2.11487,-0.0201275,-0.013477
81,1702.12,993.215,0,-2.11103,-0.0210791,-0.0149483
82,1702.04,993.044,0,-2.11138,-0.0194293,-0.0138446
83,1701.89,992.82,0,-2.11249,-0.0185767,-0.0128792
84,1701.73,992.588,0,-2.1136,-0.0187017,-0.0127936
85,1701.55,992.255,0,-2.11512,-0.0168845,-0.0127652
86,1701.41,992.063,0,-2.11553,-0.0181594,-0.0134251
87,1701.3,991.9,0,-2.1158,-0.0177865,-0.0137302
88,1701.08,991.496,0,-2.11601,-0.0175623,-0.0109431
89,1701.06,991.45,0,-2.11758,-0.0167687,-0.0105545
90,1700.78,991.015,0,-2.11688,-0.0122312,-0.0100267
91,1700.56,990.676,0,-2.11849,-0.00979048,-0.0132837
92,1700.47,990.517,0,-2.12029,-0.00977796,-0.0130576
93,1700.36,990.352,0,-2.1218,-0.00845985,-0.010295
94,1700.18,990.038,0,-2.12381,-0.00852549,-0.0108669
95,1699.93,989.683,0,-2.12571,-0.00599656,-0.0111092
96,1699.79,989.471,0,-2.1266,-0.00534214,-0.0115809
97,1699.66,989.296,0,-2.12868,-0.00683882,-0.0122204
98,1699.5,989.001,0,-2.13122,-0.00724627,-0.0101879
99,1699.27,988.659,0,-2.13585,-0.00809573,-0.00772992
100,1699.08,988.392,0,-2.13668,-0.00859488,-0.00717016
101,1698.82,987.984,0,-2.13811,-0.00834521,-0.00661891
102,1698.62,987.738,0,-2.1412,-0.00871348,-0.0070904
103,1698.43,987.471,0,-2.14299,-0.00855728,-0.00841928
104,1698.37,987.385,0,-2.14472,-0.00895783,-0.00743025
105,1698.19,987.091,0,-2.14586,-0.00895048,-0.0120327
106,1698,986.863,0,-2.14677,-0.0057606,-0.0167517
107,1697.8,986.55,0,-2.15165,-0.00243729,-0.0103893
108,1697.6,986.204,0,-2.15082,-0.00562844,-0.0103344
109,1697.42,985.975,0,-2.15545,-0.00664694,-0.00949851
110,1697.3,985.782,0,-2.15661,-0.00620443,-0.0109764
111,1697.26,985.75,0,-2.15961,-0.00634898,-0.00950432
112,1696.95,985.289,0,-2.16116,-0.0056271,-0.00696552
113,1696.79,985.056,0,-2.16302,-0.00625812,-0.00682657
114,1696.68,984.907,0,-2.16451,-0.00639541,-0.00745038
115,1696.63,984.834,0,-2.16629,-0.00730469,-0.0084559
116,1696.45,984.549,0,-2.16811,-0.00755242,-0.00684613
117,1696.12,984.022,0,-2.16873,-0.00777301,-0.00641507
118,1696.07,983.969,0,-2.17118,-0.00841314,-0.00285787
119,1696.07,983.961,0,-2.17323,-0.00777536,-0.00281371
120,1695.94,983.785,0,-2.17417,-0.00928213,-0.00163781
121,1695.9,983.781,0,-2.17811,-0.0092355,-0.00218773
122,1695.57,983.338,0,-2.17854,-0.0106229,-0.00761699
123,1695.57,983.306,0,-2.17949,-0.00921741,-0.00828786
124,1695.55,983.281,0,-2.18058,-0.00967253,-0.00781214
125,1695.23,982.963,0,-2.1857,-0.0116944,-0.0100542
126,1695.15,982.84,0,-2.18568,-0.0132765,-0.00801546
127,1694.95,982.632,0,-2.1878,-0.0137482,-0.0112004
128,1694.68,982.174,0,-2.18794,-0.0138106,-0.0040868
129,1694.59,982.074,0,-2.18998,-0.0139858,-0.00551319
130,1694.47,981.872,0,-2.19077,-0.0141862,0.00347521
131,1694.28,981.608,0,-2.18942,-0.0144572,-0.00254992
132,1694.17,981.492,0,-2.19256,-0.016617,0.00434028
133,1694.07,981.367,0,-2.19494,-0.0139997,0.00752302
134,1693.92,981.213,0,-2.19412,-0.0129053,0.00200368
135,1693.85,981.096,0,-2.19529,-0.0149776,0.0105661
136,1693.58,980.709,0,-2.19417,-0.0141299,0.0050249
137,1693.46,980.548,0,-2.19427,-0.0135451,0.00421304
138,1693.23,980.232,0,-2.19441,-0.0147771,0.00536948
139,1693.13,980.057,0,-2.19584,-0.0132811,0.0197746
140,1693.05,980.009,0,-2.19747,-0.0122024,0.0152535
141,1692.99,979.964,0,-2.19795,-0.0114176,0.0158906
142,1692.91,979.856,0,-2.19741,-0.0129507,0.015126
143,1692.9,979.78,0,-2.1965,-0.0160935,0.0228726
144,1692.72,979.589,0,-2.19473,-0.0153333,0.0215415
145,1692.63,979.402,0,-2.19364,-0.0164886,0.0218325
146,1692.41,979.143,0,-2.19482,-0.0162295,0.0232014
147,1692.29,979.007,0,-2.19265,-0.0189642,0.0207829
148,1692.2,978.892,0,-2.19287,-0.0196769,0.0158333
149,1692.03,978.704,0,-2.1926,-0.0186847,0.0162168
150,1691.74,978.305,0,-2.18976,-0.0219638,0.0158598
151,1691.65,978.204,0,-2.18933,-0.018838,0.0086935
152,1691.55,978.047,0,-2.18783,-0.0196359,0.0115025
153,1691.43,977.849,0,-2.18602,-0.0184145,0.0101496
154,1691.19,977.518,0,-2.18568,-0.0189312,0.0123186
155,1691.12,977.291,0,-2.18243,-0.0162657,0.0201814
156,1691.09,977.275,0,-2.18116,-0.0154798,0.0195206
157,1691.06,977.068,0,-2.17958,-0.0149251,0.0209478
158,1690.83,976.713,0,-2.17735,-0.015832,0.0177896
159,1690.73,976.617,0,-2.17727,-0.0134672,0.0174382
160,1690.63,976.338,0,-2.17713,-0.0151153,0.018451
161,1690.6,976.249,0,-2.1772,-0.0157404,0.0148687
162,1690.48,976.22,0,-2.17296,-0.0137813,0.0150759
163,1690.26,975.695,0,-2.18017,-0.0138326,0.00754353
164,1690.25,975.689,0,-2.17941,-0.010907,-0.00551597
165,1689.96,975.313,0,-2.17537,-0.0163076,-0.0107098
166,1689.92,975.224,0,-2.17376,-0.0160389,-0.00784278
167,1689.78,974.929,0,-2.16925,-0.0168176,0.0135626
168,1689.68,974.8,0,-2.17032,-0.0121172,0.00204634
169,1689.44,974.566,0,-2.16925,-0.0105384,-0.0107396
170,1689.42,974.45,0,-2.16688,-0.0101491,-0.0118031
171,1689.21,974.174,0,-2.16362,-0.0138279,-0.012351
172,1688.88,973.707,0,-2.1642,-0.01677,-0.0108374
173,1688.77,973.558,0,-2.16038,-0.0161606,-0.011808
174,1688.69,973.441,0,-2.15938,-0.0160652,-0.0127065
175,1688.63,973.297,0,-2.155,-0.0146824,-0.0142179
176,1688.46,973.092,0,-2.15654,-0.0187554,-0.00963634
177,1688.33,972.839,0,-2.15153,-0.0191257,-0.0108523
178,1688.08,972.542,0,-2.153,-0.0214662,-0.0177413
179,1687.91,972.314,0,-2.14874,-0.0204207,-0.0157059
180,1687.77,972.087,0,-2.15007,-0.0241841,-0.0166722
181,1687.67,971.942,0,-2.1468,-0.0232814,-0.0167999
182,1687.47,971.644,0,-2.14725,-0.0232052,-0.0161173
183,1687.37,971.433,0,-2.14318,-0.0225599,-0.0179425
184,1687.24,971.233,0,-2.14267,-0.0234528,-0.0179786
185,1687.09,970.982,0,-2.14178,-0.0232523,-0.0178811
186,1686.96,970.848,0,-2.14155,-0.0219321,-0.0178855
187,1686.81,970.729,0,-2.13978,-0.0211831,-0.024759
188,1686.74,970.568,0,-2.13755,-0.0227124,-0.0221655
189,1686.53,970.318,0,-2.13627,-0.0219733,-0.0260746
190,1686.45,970.167,0,-2.13549,-0.0218634,-0.0262433
191,1686.38,970.062,0,-2.1322,-0.0226077,-0.0263292
192,1686.25,969.846,0,-2.13154,-0.0222167,-0.0266167
193,1686.11,969.634,0,-2.13117,-0.0208982,-0.0262586
194,1686.04,969.514,0,-2.13043,-0.0214664,-0.0268859
195,1685.84,969.263,0,-2.1301,-0.0193501,-0.0281627
196,1685.68,969.056,0,-2.12884,-0.0193373,-0.0281576
197,1685.54,968.866,0,-2.12898,-0.0184017,-0.0284078
198,1685.44,968.708,0,-2.12691,-0.0186863,-0.0297041
199,1685.4,968.553,0,-2.1246,-0.0156217,-0.0278171
200,1685.28,968.395,0,-2.12351,-0.0144593,-0.0274293
201,1685.17,968.226,0,-2.12211,-0.0142445,-0.0262576
202,1685.1,968.037,0,-2.1193,-0.0120815,-0.0260225
203,1684.93,967.901,0,-2.11815,-0.0134255,-0.0270494
204,1684.88,967.765,0,-2.11732,-0.012444,-0.027706
205,1684.81,967.616,0,-2.11528,-0.0132539,-0.0273228
206,1684.72,967.449,0,-2.11386,-0.0136878,-0.0257528
207,1684.56,967.213,0,-2.11298,-0.0142429,-0.0273609
208,1684.46,967.023,0,-2.11048,-0.0151093,-0.0272225
209,1684.34,966.875,0,-2.10856,-0.0151177,-0.0259779
210,1684.32,966.708,0,-2.10603,-0.0166564,-0.0142821
211,1684.23,966.496,0,-2.10361,-0.0196104,-0.0093988
212,1684.09,966.333,0,-2.10364,-0.0200113,-0.011056
213,1684,966.182,0,-2.10147,-0.0195354,-0.0138432
214,1683.85,965.975,0,-2.10364,-0.0202442,-0.0126001
215,1683.77,965.751,0,-2.10025,-0.0222188,-0.0115017
216,1683.71,965.593,0,-2.09774,-0.020452,-0.00783001
217,1683.64,965.48,0,-2.09664,-0.0243295,-0.00444328
218,1683.43,965.21,0,-2.09718,-0.0226581,-0.0081662
219,1683.26,964.979,0,-2.09849,-0.0234491,-0.0124503
220,1683.19,964.867,0,-2.0941,-0.0278149,-0.0258567
221,1683.04,964.644,0,-2.09132,-0.0281591,-0.0273466
222,1682.9,964.374,0,-2.09205,-0.0300368,-0.0268757
223,1682.81,964.196,0,-2.08977,-0.0276635,-0.0278618
224,1682.68,964.002,0,-2.08881,-0.0277566,-0.02625
225,1682.48,963.768,0,-2.09019,-0.0302267,-0.0305278
226,1682.4,963.579,0,-2.08745,-0.0246898,-0.0267827
227,1682.23,963.394,0,-2.09017,-0.0218218,-0.0242411
228,1682.04,963.104,0,-2.08919,-0.0207586,-0.0244772
229,1681.86,962.821,0,-2.09007,-0.0212729,-0.0238763
230,1681.74,962.615,0,-2.08933,-0.0211675,-0.0248033
231,1681.63,962.382,0,-2.08837,-0.0213439,-0.0240407
232,1681.55,962.177,0,-2.08625,-0.0195653,-0.0255844
233,1681.45,961.991,0,-2.08532,-0.0193884,-0.028311
234,1681.25,961.746,0,-2.08449,-0.019629,-0.036129
235,1681.11,961.48,0,-2.08409,-0.0203115,-0.0361017
236,1680.95,961.281,0,-2.0853,-0.0210044,-0.0358574
237,1680.85,961.089,0,-2.08409,-0.020182,-0.0359153
238,1680.64,960.852,0,-2.08698,-0.0200404,-0.0325461
239,1680.49,960.616,0,-2.08543,-0.0203171,-0.0314005
240,1680.35,960.415,0,-2.08572,-0.0179823,-0.0329396
241,1680.16,960.168,0,-2.08714,-0.016346,-0.0332895
242,1679.95,959.873,0,-2.08843,-0.0150997,-0.0396597
243,1679.89,959.574,0,-2.08654,-0.0111556,-0.0384393
244,1679.66,959.328,0,-2.0902,-0.00879635,-0.0509797
245,1679.49,959.079,0,-2.0928,-0.000473409,-0.0357393
246,1679.43,958.916,0,-2.09043,0.00146876,-0.0341061
247,1679.17,958.54,0,-2.09576,0.00368749,-0.03783
248,1679.04,958.33,0,-2.09477,0.00528868,-0.0406458
249,1678.83,958.048,0,-2.09498,0.00289573,-0.0413874
250,1678.72,957.823,0,-2.09661,0.00142312,-0.0386632
251,1678.58,957.612,0,-2.09622,-0.00302494,-0.0361256
252,1678.5,957.481,0,-2.09464,-0.0210403,-0.0351385
253,1678.41,957.295,0,-2.09484,-0.0258315,-0.034472
254,1678.14,957.175,0,-2.0985,-0.022465,-0.0350802
255,1678.1,956.818,0,-2.0976,-0.0233989,-0.0311302
256,1677.74,956.534,0,-2.10383,-0.0212529,-0.0295562
257,1677.59,956.227,0,-2.10404,-0.0207202,-0.0302167
258,1677.41,955.992,0,-2.10457,-0.0235185,-0.0368021
259,1677.27,955.764,0,-2.10935,-0.0210566,-0.0395131
260,1677.1,955.617,0,-2.11077,-0.0173568,-0.0413902
261,1676.93,955.252,0,-2.10854,-0.0204327,-0.0353843
262,1676.78,955.019,0,-2.1091,-0.0198272,-0.0338843
263,1676.6,954.666,0,-2.10874,-0.0226584,-0.0275413
264,1676.46,954.484,0,-2.10873,-0.0227523,-0.0268324
265,1676.44,954.279,0,-2.10743,-0.0236647,-0.0245821
266,1676.18,953.985,0,-2.10828,-0.025257,-0.0217707
267,1676.02,953.807,0,-2.10923,-0.0240975,-0.0244149
268,1675.88,953.526,0,-2.10897,-0.0246177,-0.0278647
269,1675.69,953.287,0,-2.11213,-0.0196293,-0.0290172
270,1675.58,953.027,0,-2.11078,-0.0239056,-0.0354669
271,1675.47,952.814,0,-2.11049,-0.0232266,-0.0316836
272,1675.21,952.619,0,-2.1146,-0.0259128,-0.0302377
273,1675.08,952.443,0,-2.11477,-0.0232886,-0.0247993
274,1674.99,952.208,0,-2.11398,-0.0238949,-0.0186356
275,1674.83,951.968,0,-2.11468,-0.0218655,-0.0199182
276,1674.67,951.725,0,-2.11346,-0.024837,-0.0178919
277,1674.47,951.397,0,-2.11293,-0.0256673,-0.0178022
278,1674.29,951.122,0,-2.11001,-0.0222487,-0.0193056
279,1674.12,950.798,0,-2.10493,-0.023481,-0.018603
280,1673.94,950.582,0,-2.10181,-0.0228602,-0.0243713
281,1673.86,950.433,0,-2.09976,-0.0219056,-0.0233368
282,1673.71,950.122,0,-2.09523,-0.0242713,-0.0222276
283,1673.5,949.925,0,-2.09096,-0.0234479,-0.0256648
284,1673.42,949.739,0,-2.08281,-0.0199717,-0.0277016
285,1673.35,949.559,0,-2.07618,-0.0152463,-0.0274745
286,1673.12,949.177,0,-2.07015,-0.0182607,-0.0257645
287,1672.92,948.976,0,-2.11348,-0.0156117,-0.0258905
288,1672.81,948.677,0,-2.10495,-0.016034,-0.0236119
289,1672.7,948.499,0,-2.09613,-0.0109615,-0.0132346
290,1672.62,948.205,0,-2.08802,-0.0133004,-0.0150203
291,1672.46,948.05,0,-2.07686,-0.0111873,-0.018706
292,1672.34,947.827,0,-2.06707,-0.0188,-0.0235045
293,1672.2,947.558,0,-2.0554,-0.0198905,-0.0187497
294,1672.03,947.366,0,-2.04687,-0.0178265,-0.0246764
295,1672,947.072,0,-2.02795,-0.0206585,-0.0266208
296,1671.95,946.977,0,-2.02092,-0.0246068,-0.0284272
297,1672.03,947.082,0,-2.01044,-0.0118052,-0.0266681
298,1671.89,946.854,0,-1.99869,-0.0117078,-0.0243781
299,1671.46,946.094,0,-1.97461,-0.00571757,-0.0210756
300,1671.39,945.913,0,-1.96721,-0.00863561,-0.0214417
301,1671.38,945.725,0,-1.95027,-0.00843117,-0.0185116
302,1671.19,945.366,0,-1.93677,-0.00956802,-0.0195292
303,1671.1,945.009,0,-1.91717,-0.00981453,-0.0222132
304,1671.01,944.839,0,-1.90744,-0.00879439,-0.0198307
305,1670.91,944.483,0,-1.88595,-0.00911309,-0.0184172
306,1670.88,944.297,0,-1.87343,-0.0136993,-0.0208285
307,1670.89,944.148,0,-1.8564,-0.00947376,-0.0156596
308,1670.81,943.979,0,-1.84623,-0.00919306,-0.0152401
309,1670.84,943.646,0,-1.82164,-0.0131829,-0.0111897
310,1670.65,943.282,0,-1.80828,-0.00939363,-0.0136163
311,1670.65,943.072,0,-1.78679,-0.00932789,-0.0139825
312,1670.54,942.813,0,-1.77773,-0.0102982,-0.0123223
313,1670.51,942.458,0,-1.75397,-0.0109537,-0.0109558
314,1670.42,942.137,0,-1.74069,-0.00757459,-0.0139248
315,1670.39,941.877,0,-1.71926,-0.0102246,-0.00989193
316,1670.37,941.683,0,-1.7071,-0.0129457,-0.00914564
317,1670.42,941.413,0,-1.68491,-0.0136763,-0.0127686
318,1670.52,941.243,0,-1.66831,-0.0125909,-0.00811668
319,1670.4,940.645,0,-1.64543,-0.0144299,-0.00902812
320,1670.36,940.582,0,-1.63514,-0.00882614,-0.00599741
321,1670.37,940.147,0,-1.61082,-0.00752692,-0.0072625
322,1670.4,940.016,0,-1.59708,-0.00471869,-0.00698651
323,1670.49,939.755,0,-1.57229,-0.00273387,-0.00979643
324,1670.59,939.527,0,-1.55794,0.00084189,-0.0118838
325,1670.48,939.174,0,-1.5375,-0.00184859,-0.0130331
326,1670.45,938.979,0,-1.52517,-0.00522919,-0.0121281
327,1670.29,938.388,0,-1.50457,-0.00562371,-0.0228646
328,1670.28,938.216,0,-1.48989,-0.00750651,-0.0204993
329,1670.37,937.919,0,-1.46672,-0.00593709,-0.0179141
330,1670.43,937.433,0,-1.44999,-0.00652507,-0.0179218
331,1670.38,936.96,0,-1.42572,-0.0021126,-0.0135669
332,1670.45,936.956,0,-1.41758,0.000539161,-0.01396
333,1670.59,936.465,0,-1.39226,0.00263564,-0.0172584
334,1670.62,936.306,0,-1.38228,0.00398906,-0.0167097
335,1670.65,936.08,0,-1.36167,0.00805604,-0.0109231
336,1670.69,935.879,0,-1.34763,0.00987823,-0.0057473
337,1670.87,935.631,0,-1.32709,0.0100042,-0.00518332
338,1670.98,935.288,0,-1.3103,0.00687007,-0.00919499
339,1671.2,934.99,0,-1.28687,0.00339308,-0.00872636
340,1671.12,934.917,0,-1.27154,0.00112604,-0.0039624
341,1671.16,934.583,0,-1.25536,0.00243199,-0.00355494
342,1671.31,934.4,0,-1.24304,0.00160816,0.000461129
343,1671.54,934.01,0,-1.22116,0.00240934,-0.00139866
344,1671.58,934.012,0,-1.20735,-0.0022175,0.00659146
345,1671.59,933.708,0,-1.18889,-0.00654225,0.0129678
346,1671.69,933.353,0,-1.17828,-0.0118361,0.0135052
347,1671.85,932.903,0,-1.1512,-0.0102178,0.00585411
348,1671.94,932.836,0,-1.14452,-0.00914,0.00392388
349,1672.18,932.498,0,-1.1202,-0.00607349,0.00469171
350,1672.29,932.259,0,-1.10634,-0.0081005,0.0022356
351,1672.37,932.156,0,-1.09425,-0.0080204,-0.00109516
352,1672.45,931.79,0,-1.07572,-0.00720279,-0.0015679
353,1672.65,931.57,0,-1.05376,-0.00797151,-0.000362346
354,1672.81,931.357,0,-1.04335,-0.00729913,3.13868e-05
355,1672.82,931.048,0,-1.02472,-0.00377585,-0.00229482
356,1672.86,930.709,0,-1.01264,-0.00421261,-0.00269448
357,1673.16,930.528,0,-0.993931,-0.00403718,-0.00188221
358,1673.21,930.18,0,-0.977707,-0.00524836,-0.00302758
359,1673.57,930.194,0,-0.953643,-0.00476811,-0.00466832
360,1673.72,929.971,0,-0.949252,-0.00203548,-0.0103513
361,1673.92,929.765,0,-0.933688,0.00124699,-0.0110233
362,1674.03,929.508,0,-0.92166,0.00263505,-0.0128514
363,1674.34,929.206,0,-0.906068,0.00514892,-0.015486
364,1674.42,929.011,0,-0.894214,0.00178874,-0.013066
365,1674.6,928.814,0,-0.877239,-0.00107582,-0.0133735
366,1674.69,928.586,0,-0.869408,-0.000236259,-0.011661
367,1674.9,928.32,0,-0.858482,0.000720536,-0.0138773
368,1675.11,927.922,0,-0.849163,0.00140362,-0.017374
369,1675.33,927.666,0,-0.836105,0.0017045,-0.0174685
370,1675.32,927.281,0,-0.823574,0.000298514,-0.0211979
371,1675.61,926.997,0,-0.811005,-0.000812146,-0.01997
372,1675.7,926.885,0,-0.803386,-0.00100566,-0.0232435
373,1675.97,926.746,0,-0.798875,-0.000316785,-0.0215009
374,1676.25,926.52,0,-0.789023,-0.00121069,-0.0216816
375,1676.29,926.211,0,-0.774604,-0.00292033,-0.0255478
376,1676.68,926.111,0,-0.768483,-0.000795304,-0.025026
377,1676.87,925.764,0,-0.757444,-0.000906427,-0.0276677
378,1677.01,925.558,0,-0.75193,-0.00236311,-0.0280824
379,1677.29,925.393,0,-0.742696,-0.00280524,-0.0285331
380,1677.44,925.208,0,-0.737657,-0.00436792,-0.0283761
381,1677.77,925.046,0,-0.732708,-0.00438533,-0.0271593
382,1677.88,924.781,0,-0.724831,-0.00564238,-0.0308783
383,1678.12,924.663,0,-0.717981,-0.00639335,-0.0335459
384,1678.33,924.419,0,-0.716792,-0.00692042,-0.0333366
385,1678.58,924.266,0,-0.707828,-0.00705102,-0.0350609
386,1678.84,924.095,0,-0.702898,-0.00588191,-0.0309525
387,1679.05,923.978,0,-0.697745,-0.00475154,-0.0293058
388,1679.2,923.716,0,-0.695036,-0.00232011,-0.0275413
389,1679.44,923.478,0,-0.685997,-0.00256466,-0.0273066
