id,x,y,z,yaw,pitch,roll
46,1707.9,1001.98,0,-2.18246,-0.0174668,-0.0079922
47,1707.74,1001.76,0,-2.18018,-0.0143186,-0.00356525
48,1707.61,1001.58,0,-2.17927,-0.014774,-0.0011457
49,1707.38,1001.27,0,-2.17656,-0.015304,-0.0027804
50,1707.29,1001.12,0,-2.17586,-0.0158201,0.00202036
51,1707.09,1000.88,0,-2.17351,-0.0168807,0.000767543
52,1706.94,1000.59,0,-2.1716,-0.0174244,0.00496279
53,1706.8,1000.39,0,-2.17082,-0.0180833,0.00490728
54,1706.65,1000.14,0,-2.16882,-0.0204089,0.00946006
55,1706.38,999.812,0,-2.16592,-0.0194986,0.00176064
56,1706.27,999.599,0,-2.16281,-0.0200583,0.00742352
57,1706.17,999.485,0,-2.16237,-0.0187585,0.00354921
58,1706.06,999.314,0,-2.16047,-0.0180034,0.00180284
59,1705.76,998.913,0,-2.15131,-0.0141823,-0.0221219
60,1705.6,998.653,0,-2.14714,-0.0152736,-0.022182
61,1705.46,998.467,0,-2.14604,-0.0144598,-0.0206846
62,1705.37,998.282,0,-2.14401,-0.0127571,-0.0162862
63,1705.23,998.108,0,-2.14276,-0.0123371,-0.0216798
64,1705.03,997.818,0,-2.14012,-0.0151866,-0.0241291
65,1704.9,997.586,0,-2.13958,-0.0179221,-0.0219106
66,1704.74,997.351,0,-2.1378,-0.0142376,-0.0186693
67,1704.61,997.144,0,-2.13742,-0.0189546,-0.0153857
68,1704.45,996.874,0,-2.13614,-0.0218954,-0.0142425
69,1704.38,996.771,0,-2.13647,-0.0210593,-0.0128137
70,1704.08,996.312,0,-2.13042,-0.0204025,-0.0140089
71,1703.98,996.183,0,-2.12702,-0.0181681,-0.0177169
72,1703.82,995.899,0,-2.12453,-0.0129758,-0.0161696
73,1703.69,995.671,0,-2.12559,-0.0132073,-0.014224
74,1703.61,995.518,0,-2.12512,-0.0136506,-0.0154153
75,1703.48,995.294,0,-2.12553,-0.0141227,-0.0160369
76,1703.27,994.963,0,-2.1234,-0.0155727,-0.0141816
77,1703.03,994.567,0,-2.11911,-0.0173846,-0.0147302
78,1702.8,994.221,0,-2.11775,-0.0200794,-0.0137085
79,1702.63,993.953,0,-2.11637,-0.0217164,-0.0124259
80,1702.55,993.86,0,-2.11712,-0.0200287,-0.0141176
81,1702.32,993.437,0,-2.11543,-0.0207683,-0.0137044
82,1702.11,993.143,0,-2.11431,-0.0194135,-0.0151194
83,1702,992.932,0,-2.11675,-0.0185602,-0.0136137
84,1701.9,992.767,0,-2.11657,-0.0185465,-0.0128577
85,1701.75,992.48,0,-2.11818,-0.0167425,-0.0115254
86,1701.57,992.211,0,-2.11822,-0.0161339,-0.0133618
87,1701.41,991.962,0,-2.11879,-0.012796,-0.0118396
88,1701.27,991.762,0,-2.11926,-0.0130696,-0.0104763
89,1701.14,991.518,0,-2.12102,-0.013169,-0.0109195
90,1701.03,991.325,0,-2.12152,-0.0127662,-0.00939806
91,1700.7,990.823,0,-2.12317,-0.0129559,-0.0125552
92,1700.6,990.639,0,-2.12426,-0.010831,-0.0126982
93,1700.53,990.512,0,-2.1262,-0.00989253,-0.0113577
94,1700.34,990.201,0,-2.1292,-0.0102035,-0.0101925
95,1700.07,989.822,0,-2.12985,-0.00856302,-0.0116531
96,1699.94,989.597,0,-2.13038,-0.00873939,-0.0107901
97,1699.83,989.458,0,-2.13317,-0.00674867,-0.0113451
98,1699.67,989.184,0,-2.13485,-0.00706805,-0.0101161
99,1699.44,988.807,0,-2.13799,-0.00661882,-0.00598029
100,1699.25,988.52,0,-2.13916,-0.00722772,-0.00457816
101,1699.08,988.298,0,-2.14246,-0.00712132,-0.00498592
102,1698.82,987.907,0,-2.14408,-0.00837188,-0.00589276
103,1698.69,987.717,0,-2.14637,-0.00911455,-0.00741651
104,1698.62,987.633,0,-2.14916,-0.00883765,-0.00665236
105,1698.4,987.306,0,-2.15122,-0.00886979,-0.0116645
106,1698.27,987.107,0,-2.15197,-0.00612295,-0.00956863
107,1698.2,987.017,0,-2.15551,-0.00204162,-0.0094236
108,1698.03,986.807,0,-2.15708,-0.00419769,-0.00872554
109,1697.64,986.172,0,-2.15916,-0.00580388,-0.00832525
110,1697.56,986.047,0,-2.16152,-0.00566887,-0.0102521
111,1697.45,985.886,0,-2.16358,-0.00625097,-0.00958114
112,1697.24,985.583,0,-2.16425,-0.00556346,-0.0070492
113,1697.06,985.298,0,-2.16587,-0.00610669,-0.00523172
114,1696.93,985.137,0,-2.168,-0.0063741,-0.00758842
115,1696.84,985.019,0,-2.17169,-0.00635103,-0.00856365
116,1696.63,984.697,0,-2.17194,-0.00795185,-0.00679087
117,1696.43,984.406,0,-2.17415,-0.00670902,-0.00782443
118,1696.36,984.296,0,-2.17475,-0.00863627,-0.00299902
119,1696.25,984.107,0,-2.17722,-0.00862531,-0.00278682
120,1696.05,983.848,0,-2.17905,-0.00929443,-0.00162031
121,1695.96,983.718,0,-2.18159,-0.009705,-0.00260534
122,1695.8,983.504,0,-2.18312,-0.0106446,-0.00618993
123,1695.72,983.424,0,-2.18555,-0.0104949,-0.00861092
124,1695.55,983.186,0,-2.18623,-0.0108474,-0.00950992
125,1695.33,982.906,0,-2.18871,-0.0124786,-0.00993425
126,1695.23,982.796,0,-2.18987,-0.0119089,-0.00806814
127,1695.1,982.643,0,-2.192,-0.0117823,-0.00985719
128,1694.92,982.382,0,-2.19183,-0.0121904,-0.00843132
129,1694.77,982.16,0,-2.19392,-0.0132808,-0.00533617
130,1694.7,982.058,0,-2.19496,-0.0217467,0.00659782
131,1694.58,981.869,0,-2.19535,-0.0214128,0.00804761
132,1694.46,981.721,0,-2.19764,-0.0210335,0.00861447
133,1694.46,981.703,0,-2.19827,-0.0198653,0.0102813
134,1694.09,981.226,0,-2.19992,-0.0170389,0.0114181
135,1694,981.144,0,-2.2018,-0.0155293,0.0139261
136,1693.99,981.088,0,-2.20035,-0.0141651,0.0132214
137,1693.72,980.793,0,-2.2015,-0.01393,0.00770622
138,1693.56,980.528,0,-2.20162,-0.0154677,0.00800498
139,1693.3,980.187,0,-2.20253,-0.0177324,0.0137141
140,1693.24,980.143,0,-2.20362,-0.0165825,0.0122416
141,1693.05,979.908,0,-2.20541,-0.0185666,0.0166868
142,1692.89,979.689,0,-2.20538,-0.0175587,0.0145526
143,1692.8,979.547,0,-2.20406,-0.0180911,0.0196156
144,1692.6,979.317,0,-2.2034,-0.0179418,0.0154707
145,1692.53,979.198,0,-2.2028,-0.0182481,0.018692
146,1692.31,978.948,0,-2.20407,-0.0195089,0.0180787
147,1692.14,978.715,0,-2.20283,-0.0206295,0.0157372
148,1692.02,978.516,0,-2.20152,-0.0199398,0.015451
149,1691.84,978.349,0,-2.20176,-0.018832,0.0117573
150,1691.79,978.211,0,-2.19973,-0.0219656,0.0186388
151,1691.65,978.063,0,-2.19816,-0.0188034,0.0109296
152,1691.63,977.991,0,-2.19667,-0.0202987,0.021559
153,1691.19,977.343,0,-2.19595,-0.0176854,0.0165908
154,1691.13,977.234,0,-2.19439,-0.0144308,0.0237608
155,1691.09,977.14,0,-2.19178,-0.0141718,0.0245964
156,1690.96,977.003,0,-2.19231,-0.0137024,0.0221278
157,1690.81,976.759,0,-2.18963,-0.0141853,0.0227293
158,1690.65,976.493,0,-2.18731,-0.0130647,0.0213891
159,1690.54,976.451,0,-2.18789,-0.00994209,0.0147265
160,1690.45,976.25,0,-2.18507,-0.0117455,0.0185974
161,1690.32,976.129,0,-2.18324,-0.0111155,0.0150939
162,1690.28,976.01,0,-2.182,-0.01136,0.0153008
163,1690.06,975.675,0,-2.17935,-0.0118857,0.0147118
164,1690.02,975.679,0,-2.17795,-0.0093562,0.0107188
165,1689.98,975.579,0,-2.17487,-0.0104127,0.0158953
166,1689.75,975.266,0,-2.17402,-0.0140496,0.0181806
167,1689.63,975.068,0,-2.17138,-0.014363,0.0177932
168,1689.48,974.77,0,-2.17153,-0.0140263,0.0137805
169,1689.24,974.574,0,-2.16741,-0.0122873,0.00982858
170,1689.22,974.441,0,-2.16539,-0.0127928,0.00984868
171,1689.05,974.115,0,-2.16395,-0.0145667,0.0104971
172,1688.81,973.528,0,-2.17423,-0.0165869,-0.00770737
173,1688.64,973.326,0,-2.17087,-0.0162041,-0.00903759
174,1688.57,973.193,0,-2.16932,-0.0138395,-0.0111032
175,1688.39,973.007,0,-2.1675,-0.014166,-0.0129192
176,1688.32,972.907,0,-2.16545,-0.0167119,-0.00994621
177,1688.08,972.492,0,-2.16349,-0.0177741,-0.0104455
178,1687.96,972.359,0,-2.16256,-0.0187734,-0.011638
179,1687.74,972.083,0,-2.16128,-0.0175165,-0.0152316
180,1687.62,971.887,0,-2.16092,-0.0225975,-0.0112665
181,1687.52,971.688,0,-2.15886,-0.0230681,-0.0125237
182,1687.31,971.439,0,-2.15898,-0.0235019,-0.013741
183,1687.26,971.251,0,-2.15591,-0.0237412,-0.0152359
184,1687.08,971.026,0,-2.15459,-0.0236955,-0.0150695
185,1686.97,970.826,0,-2.15385,-0.0241191,-0.0148239
186,1686.86,970.721,0,-2.15344,-0.0236459,-0.0142688
187,1686.73,970.533,0,-2.15143,-0.022494,-0.0152416
188,1686.63,970.379,0,-2.15015,-0.0238973,-0.0130745
189,1686.49,970.203,0,-2.14833,-0.0216579,-0.01635
190,1686.33,970.031,0,-2.14757,-0.0216278,-0.0236628
191,1686.26,969.869,0,-2.14545,-0.0212467,-0.0241305
192,1686.15,969.678,0,-2.14512,-0.02117,-0.0236064
193,1686.02,969.538,0,-2.14321,-0.0207643,-0.023772
194,1685.88,969.297,0,-2.14332,-0.0208943,-0.0240352
195,1685.74,969.153,0,-2.14184,-0.0198525,-0.0251408
196,1685.63,968.985,0,-2.14014,-0.0191349,-0.0249405
197,1685.54,968.825,0,-2.13807,-0.0184135,-0.0248802
198,1685.38,968.649,0,-2.13779,-0.0181379,-0.0272158
199,1685.32,968.487,0,-2.13617,-0.0166244,-0.0264403
200,1685.21,968.312,0,-2.13533,-0.0174643,-0.0254382
201,1685.14,968.178,0,-2.13313,-0.0154187,-0.0228087
202,1685.05,968.031,0,-2.13052,-0.0139409,-0.0254949
203,1684.86,967.814,0,-2.1314,-0.0177828,-0.0280079
204,1684.83,967.701,0,-2.12976,-0.0146349,-0.0273146
205,1684.73,967.514,0,-2.12867,-0.01568,-0.0258764
206,1684.61,967.327,0,-2.12783,-0.0154577,-0.0232242
207,1684.51,967.139,0,-2.1255,-0.0148809,-0.0241551
208,1684.38,966.97,0,-2.12479,-0.0164553,-0.0222443
209,1684.28,966.798,0,-2.12299,-0.0173622,-0.0229426
210,1684.19,966.604,0,-2.12141,-0.0184853,-0.0194432
211,1684.12,966.427,0,-2.11904,-0.0200406,-0.00860638
212,1683.98,966.211,0,-2.11843,-0.0189116,-0.00888034
213,1683.89,966.076,0,-2.11603,-0.0193199,-0.0118895
214,1683.78,965.909,0,-2.11718,-0.0199526,-0.00826681
215,1683.71,965.726,0,-2.11463,-0.0222162,-0.00838702
216,1683.62,965.564,0,-2.11287,-0.0222073,-0.00899809
217,1683.46,965.351,0,-2.11287,-0.0246884,-0.00752313
218,1683.36,965.135,0,-2.11098,-0.0244703,-0.00829779
219,1683.24,965.007,0,-2.10947,-0.0246827,-0.00937283
220,1683.15,964.81,0,-2.10701,-0.02229,-0.0155541
221,1683,964.608,0,-2.10568,-0.022988,-0.0195499
222,1682.82,964.367,0,-2.10627,-0.0226639,-0.0201744
223,1682.77,964.172,0,-2.1022,-0.0210917,-0.0222126
224,1682.65,964,0,-2.1033,-0.022253,-0.0196974
225,1682.41,963.723,0,-2.10467,-0.0218341,-0.0231605
226,1682.33,963.571,0,-2.10241,-0.0209735,-0.0230408
227,1682.22,963.386,0,-2.10162,-0.0209784,-0.02199
228,1682.11,963.152,0,-2.09923,-0.0196732,-0.0223928
229,1681.88,962.871,0,-2.10179,-0.0213001,-0.0226621
230,1681.84,962.735,0,-2.0999,-0.0214928,-0.0233969
231,1681.58,962.393,0,-2.1024,-0.0209962,-0.0222411
232,1681.45,962.14,0,-2.10198,-0.0197594,-0.0255998
233,1681.31,961.929,0,-2.10067,-0.0203911,-0.0260029
234,1681.21,961.73,0,-2.0989,-0.0176445,-0.0312185
235,1681.04,961.478,0,-2.09921,-0.0179857,-0.0324732
236,1680.92,961.299,0,-2.09916,-0.0184828,-0.034807
237,1680.78,961.047,0,-2.09903,-0.0188673,-0.0306635
238,1680.61,960.83,0,-2.10085,-0.0180037,-0.0311067
239,1680.48,960.613,0,-2.09974,-0.0197098,-0.0276754
240,1680.32,960.341,0,-2.09967,-0.0181308,-0.030712
241,1680.13,960.128,0,-2.1008,-0.0159345,-0.0332002
242,1679.93,959.858,0,-2.10178,-0.0156219,-0.038744
243,1679.89,959.597,0,-2.09947,-0.0102886,-0.0384243
244,1679.74,959.4,0,-2.10142,-0.00436085,-0.0402985
245,1679.55,959.139,0,-2.10364,0.00162875,-0.0343038
246,1679.43,958.954,0,-2.10461,0.00284297,-0.0333291
247,1679.22,958.647,0,-2.10604,0.00580973,-0.037641
248,1679.11,958.393,0,-2.10546,0.00581481,-0.0412495
249,1678.89,958.113,0,-2.10717,0.00331678,-0.0413983
250,1678.78,957.874,0,-2.1069,0.00118166,-0.0391166
251,1678.6,957.688,0,-2.1096,-0.00111283,-0.0368707
252,1678.54,957.484,0,-2.10706,-0.0214048,-0.0343509
253,1678.31,957.229,0,-2.11117,-0.026334,-0.0348306
254,1678.14,957.088,0,-2.11163,-0.0230607,-0.0354184
255,1678.07,956.784,0,-2.11099,-0.0238311,-0.0330153
256,1677.86,956.544,0,-2.11366,-0.021211,-0.0293224
257,1677.74,956.31,0,-2.11434,-0.0207874,-0.0304766
258,1677.65,956.09,0,-2.11459,-0.025743,-0.0368989
259,1677.47,955.814,0,-2.11843,-0.0203988,-0.0379809
260,1677.13,955.711,0,-2.12267,-0.0172383,-0.0469709
261,1677.15,955.289,0,-2.11713,-0.0227207,-0.0409496
262,1676.96,955.088,0,-2.11828,-0.0188115,-0.0329851
263,1676.78,954.769,0,-2.11887,-0.022894,-0.026906
264,1676.64,954.582,0,-2.12067,-0.02118,-0.0256352
265,1676.53,954.361,0,-2.12039,-0.0226587,-0.0248289
266,1676.34,954.101,0,-2.12083,-0.0235387,-0.0227411
267,1676.25,953.921,0,-2.11955,-0.0220306,-0.0236208
268,1676.08,953.705,0,-2.12117,-0.0221861,-0.0297859
269,1675.91,953.41,0,-2.12189,-0.0198847,-0.0341016
270,1675.68,953.202,0,-2.12395,-0.0234271,-0.0375581
271,1675.65,952.956,0,-2.12209,-0.0227135,-0.0327152
272,1675.45,952.711,0,-2.12312,-0.0253349,-0.0317308
273,1675.17,952.566,0,-2.12583,-0.0259541,-0.0297496
274,1675.08,952.306,0,-2.12419,-0.0257941,-0.0290186
275,1674.96,952.166,0,-2.12509,-0.0229239,-0.0288331
276,1674.77,951.88,0,-2.12255,-0.0271422,-0.0289416
277,1674.63,951.638,0,-2.12301,-0.0261555,-0.0264976
278,1674.61,951.364,0,-2.1172,-0.021927,-0.0240932
279,1674.47,951.101,0,-2.11445,-0.0256153,-0.0203603
280,1674.35,950.863,0,-2.11021,-0.0229378,-0.0214626
281,1674.22,950.68,0,-2.10771,-0.0226279,-0.0196116
282,1674,950.436,0,-2.10591,-0.025403,-0.0205676
283,1673.69,950.32,0,-2.10399,-0.0220531,-0.0224498
284,1673.55,950.07,0,-2.09585,-0.0154436,-0.0309884
285,1673.47,949.942,0,-2.09086,-0.0112787,-0.0286288
286,1673.44,949.407,0,-2.09889,-0.0177498,-0.0270551
287,1673.16,949.256,0,-2.09238,-0.0161685,-0.0272788
288,1672.99,949.137,0,-2.08857,-0.0139934,-0.0240717
289,1672.85,948.716,0,-2.07671,-0.0185356,-0.0133113
290,1672.78,948.554,0,-2.06762,-0.0125265,-0.0166357
291,1672.65,948.493,0,-2.05807,-0.0102771,-0.0181104
292,1672.57,948.295,0,-2.04918,-0.0117859,-0.0201408
293,1672.39,948.016,0,-2.03832,-0.0162543,-0.0156235
294,1672.23,947.772,0,-2.02737,-0.0154654,-0.0236322
295,1672.13,947.477,0,-2.01261,-0.0205214,-0.0295706
296,1672.02,947.274,0,-2.00287,-0.0194953,-0.0294344
297,1671.89,946.974,0,-1.98797,-0.0135643,-0.0295023
298,1671.78,946.715,0,-1.97561,-0.0117214,-0.0267546
299,1671.66,946.483,0,-1.95839,-0.00677725,-0.0234921
300,1671.51,946.246,0,-1.95018,-0.00793821,-0.0221031
301,1671.34,945.853,0,-1.93091,-0.0102288,-0.0218921
302,1671.3,945.668,0,-1.91965,-0.0106043,-0.0221551
303,1671.21,945.388,0,-1.9016,-0.00977433,-0.0236073
304,1671.14,945.186,0,-1.89173,-0.00930558,-0.0208973
305,1670.99,944.802,0,-1.8697,-0.0103859,-0.02093
306,1670.9,944.584,0,-1.85916,-0.0134236,-0.0216405
307,1670.9,944.244,0,-1.83638,-0.0113462,-0.018815
308,1670.8,944.092,0,-1.82599,-0.010476,-0.0181857
309,1670.72,943.694,0,-1.80471,-0.0141086,-0.0162847
310,1670.63,943.462,0,-1.79131,-0.00969105,-0.0172633
311,1670.53,943.148,0,-1.77147,-0.00901989,-0.0168441
312,1670.53,942.935,0,-1.75841,-0.00895037,-0.0132913
313,1670.53,942.644,0,-1.7367,-0.0108903,-0.010217
314,1670.44,942.353,0,-1.72343,-0.00890554,-0.0139268
315,1670.4,941.943,0,-1.70229,-0.0103505,-0.0113864
316,1670.31,941.75,0,-1.68928,-0.0134516,-0.0104251
317,1670.32,941.505,0,-1.66931,-0.0127155,-0.0125893
318,1670.41,941.191,0,-1.65099,-0.014219,-0.00888039
319,1670.37,941.042,0,-1.63436,-0.0140129,-0.00484241
320,1670.4,941.043,0,-1.62522,-0.0105513,-0.00132047
321,1670.42,940.706,0,-1.60267,-0.00833015,-0.00491768
322,1670.36,940.405,0,-1.58853,-0.00653535,-0.00695396
323,1670.36,940.039,0,-1.5637,-0.00640471,-0.00919962
324,1670.4,939.907,0,-1.55075,-0.00578057,-0.0103921
325,1670.37,939.525,0,-1.52977,-0.00513771,-0.0116053
326,1670.36,939.275,0,-1.51667,-0.00763334,-0.0119682
327,1670.34,938.911,0,-1.4945,-0.00957048,-0.0161221
328,1670.32,938.624,0,-1.47983,-0.00841335,-0.0160403
329,1670.45,938.435,0,-1.45746,-0.00778822,-0.0123633
330,1670.41,938.058,0,-1.44021,-0.00797621,-0.0122765
331,1670.56,937.856,0,-1.418,-0.00146756,-0.000569316
332,1670.58,937.663,0,-1.41111,-0.000371249,-0.00347409
333,1670.7,937.435,0,-1.38616,0.00151272,-0.0041961
334,1670.65,937.015,0,-1.37375,0.00253709,-0.0100082
335,1670.84,936.865,0,-1.35071,0.00615202,-0.00467358
336,1670.92,936.643,0,-1.3376,0.00707229,0.0011943
337,1670.93,936.256,0,-1.31553,0.00606886,0.0012913
338,1670.98,935.971,0,-1.30341,0.00471689,-0.00054156
339,1671.35,935.248,0,-1.2684,0.000564983,-0.00448166
340,1671.39,935.017,0,-1.25809,-0.000811331,-0.00400334
341,1671.24,935.152,0,-1.24834,0.00293223,-0.00231959
342,1671.28,934.915,0,-1.23673,0.00223849,0.00444762
343,1671.34,934.569,0,-1.21385,0.00241813,-0.00187341
344,1671.44,934.388,0,-1.20635,-0.00451209,0.00929595
345,1671.54,934.061,0,-1.18175,-0.00932539,0.0135185
346,1671.62,933.898,0,-1.1718,-0.0115406,0.0135809
347,1671.75,933.686,0,-1.1541,-0.0108209,0.00955636
348,1671.92,933.431,0,-1.14245,-0.0096999,0.00626876
349,1672.04,933.131,0,-1.11975,-0.00970827,0.00577121
350,1672.15,932.867,0,-1.10939,-0.0111578,0.00602879
351,1672.23,932.639,0,-1.09332,-0.0137964,0.00221228
352,1672.48,932.444,0,-1.07192,-0.0131088,0.00212666
353,1672.55,932.162,0,-1.05208,-0.0137899,0.00321124
354,1672.61,931.911,0,-1.04529,-0.0135404,0.0026953
355,1672.76,931.701,0,-1.02592,-0.00971516,0.00122878
356,1672.83,931.371,0,-1.01205,-0.00945743,0.00162013
357,1673.04,931.076,0,-0.988869,-0.00974925,0.000243363
358,1673.14,930.846,0,-0.979714,-0.00380074,0.000443443
359,1673.41,930.736,0,-0.960499,-0.00163339,-0.0042049
360,1673.59,930.477,0,-0.951824,-0.00207681,-0.00737416
361,1673.82,930.355,0,-0.932559,0.00174183,-0.00703596
362,1674,930.186,0,-0.921795,0.00218756,-0.0064486
363,1674.17,929.515,0,-0.894909,0.00129308,-0.0151876
364,1674.43,929.647,0,-0.889749,0.00190224,-0.0129719
365,1674.46,929.339,0,-0.875071,2.39425e-05,-0.0141161
366,1674.68,928.807,0,-0.856963,-0.00090781,-0.0125506
367,1674.59,928.66,0,-0.850376,-0.00127522,-0.0146324
368,1674.8,928.418,0,-0.841449,-0.00215553,-0.016119
369,1675.07,928.217,0,-0.827978,-0.00296443,-0.0154461
370,1675.28,927.994,0,-0.819205,-0.00355505,-0.0163515
371,1675.49,927.81,0,-0.805291,-0.00294617,-0.0150955
372,1675.72,927.882,0,-0.807338,-0.00544709,-0.019293
373,1675.96,927.63,0,-0.795972,-0.00506336,-0.018741
374,1676.2,927.376,0,-0.784771,-0.00787026,-0.0232428
375,1676.35,927.158,0,-0.77444,-0.00948473,-0.0272861
376,1676.68,926.956,0,-0.767291,-0.00629959,-0.024022
377,1676.68,926.662,0,-0.756806,0.000220991,-0.0251636
378,1676.9,926.615,0,-0.755526,-0.00312507,-0.0284109
379,1677.08,926.172,0,-0.739427,-0.00466405,-0.0292118
380,1677.25,925.908,0,-0.734481,-0.00909453,-0.0312307
381,1677.42,925.614,0,-0.725656,-0.0101188,-0.0317898
382,1677.67,925.482,0,-0.721759,-0.00982708,-0.0336332
383,1677.96,925.292,0,-0.711791,-0.0115922,-0.032996
384,1678.2,925.092,0,-0.709376,-0.0113287,-0.0319952
385,1678.4,924.876,0,-0.701652,-0.014022,-0.0362573
386,1678.66,924.811,0,-0.69992,-0.0100666,-0.0326615
387,1678.74,924.51,0,-0.696021,-0.00923232,-0.032226
388,1679.16,924.355,0,-0.688249,-0.00253709,-0.0266496
389,1679.31,924.203,0,-0.685847,-0.00113254,-0.0263853
