id,x,y,z,yaw,pitch,roll
43,-291.842,232.154,-12.7356,2.45567,-0.000643288,0.0524953
44,-291.969,232.256,-12.7448,2.45488,0.00133627,0.0565415
45,-292.096,232.368,-12.7357,2.45537,0.0040701,0.0553751
46,-292.204,232.466,-12.732,2.45604,0.00678141,0.0506901
47,-292.312,232.567,-12.7259,2.45728,0.0075475,0.0454452
48,-292.426,232.665,-12.7282,2.4574,0.00594667,0.045556
49,-292.54,232.769,-12.7409,2.45576,0.00434939,0.0476039
50,-292.648,232.848,-12.7573,2.4552,0.00489718,0.048784
51,-292.772,232.964,-12.7509,2.4559,0.00604057,0.050364
52,-292.883,233.061,-12.7485,2.45515,0.00603031,0.0505342
53,-293.006,233.168,-12.7499,2.45448,0.00685159,0.0488964
54,-293.143,233.286,-12.7599,2.45608,0.0104234,0.0481135
55,-293.258,233.397,-12.7488,2.45691,0.0116942,0.0482049
56,-293.391,233.514,-12.7113,2.45664,0.00850058,0.044998
57,-293.535,233.644,-12.7203,2.45515,7.71395e-05,0.0424754
58,-293.67,233.749,-12.7546,2.45521,-0.00245738,0.0421444
59,-293.797,233.856,-12.7596,2.45743,-0.00117136,0.0437183
60,-293.925,233.965,-12.7535,2.45817,-0.00221553,0.0470243
61,-294.053,234.077,-12.7428,2.45769,-0.00442982,0.0484769
62,-294.187,234.203,-12.767,2.45632,-0.0061972,0.0498553
63,-294.314,234.31,-12.7725,2.45538,-0.00579289,0.0507057
64,-294.438,234.412,-12.7719,2.45603,-0.00535681,0.05198
65,-294.563,234.527,-12.7814,2.45517,-0.00494463,0.0521424
66,-294.702,234.654,-12.7793,2.45436,-0.00335673,0.0498546
67,-294.821,234.768,-12.7834,2.45541,-0.00351815,0.0482169
68,-294.947,234.881,-12.7905,2.45583,-0.00360902,0.0482734
69,-295.087,235.012,-12.7918,2.45531,-0.0038473,0.0479319
70,-295.223,235.129,-12.7944,2.45543,-0.00407189,0.0485556
71,-295.344,235.235,-12.7959,2.45544,-0.00378992,0.0491861
72,-295.483,235.36,-12.79,2.45496,-0.0043116,0.0491358
73,-295.623,235.483,-12.7899,2.4542,-0.0048942,0.0489257
74,-295.752,235.588,-12.7902,2.45445,-0.00486457,0.0488938
75,-295.896,235.704,-12.7964,2.45527,-0.00525787,0.0494585
76,-296.012,235.809,-12.7987,2.45465,-0.00506921,0.049113
77,-296.16,235.927,-12.7935,2.454,-0.00436666,0.0475881
78,-296.297,236.044,-12.7849,2.4541,-0.00461706,0.0453167
79,-296.446,236.176,-12.7962,2.45534,-0.00501423,0.0447229
80,-296.581,236.292,-12.8012,2.45544,-0.00329489,0.0445946
81,-296.733,236.422,-12.8041,2.45518,-0.00148262,0.0447342
82,-296.866,236.539,-12.7933,2.45548,-0.00079884,0.046061
83,-297.007,236.669,-12.7856,2.45551,-0.00101419,0.0463941
84,-297.152,236.794,-12.7849,2.45492,-0.00114951,0.0460812
85,-297.284,236.902,-12.7889,2.45481,-0.000469309,0.0456623
86,-297.432,237.032,-12.7958,2.45434,0.00083147,0.045447
87,-297.57,237.152,-12.79,2.45438,0.000854503,0.0449153
88,-297.729,237.291,-12.7907,2.45505,-0.000782323,0.0451228
89,-297.864,237.404,-12.7977,2.45595,-0.00106514,0.0457374
90,-298.004,237.533,-12.793,2.4558,-0.00124129,0.0454608
91,-298.155,237.671,-12.8001,2.45575,-0.00211866,0.0445727
92,-298.29,237.795,-12.8052,2.45638,-0.0022747,0.0441882
93,-298.422,237.906,-12.8101,2.45696,-0.00245952,0.0437231
94,-298.582,238.044,-12.8147,2.45665,-0.00289823,0.0426263
95,-298.724,238.178,-12.8131,2.45624,-0.0037433,0.0413795
96,-298.878,238.312,-12.8054,2.45658,-0.00540088,0.0400879
97,-299.029,238.436,-12.8068,2.45718,-0.00703867,0.0390481
98,-299.181,238.577,-12.8104,2.45834,-0.00894996,0.0375
99,-299.32,238.697,-12.8207,2.45934,-0.00898763,0.0368028
100,-299.47,238.818,-12.8329,2.45941,-0.0073307,0.0356268
101,-299.625,238.955,-12.8383,2.4599,-0.00610294,0.0350159
102,-299.763,239.074,-12.8465,2.46026,-0.00535265,0.0373969
103,-299.913,239.183,-12.8406,2.46031,-0.00489871,0.0399037
104,-300.071,239.321,-12.8293,2.461,-0.00509303,0.0382131
105,-300.221,239.445,-12.8338,2.46159,-0.00549368,0.0361318
106,-300.365,239.575,-12.8424,2.46212,-0.0050504,0.034342
107,-300.527,239.721,-12.8435,2.46254,-0.00409398,0.0328622
108,-300.669,239.835,-12.8466,2.46331,-0.00357328,0.0321038
109,-300.825,239.965,-12.8425,2.46427,-0.00365854,0.0310034
110,-300.982,240.101,-12.8466,2.46438,-0.0038021,0.0304306
111,-301.134,240.234,-12.8455,2.46466,-0.00405697,0.0297942
112,-301.29,240.364,-12.8478,2.46457,-0.00374732,0.0286644
113,-301.452,240.496,-12.8505,2.46474,-0.00243378,0.0267068
114,-301.623,240.627,-12.8457,2.46759,-0.00229655,0.0233624
115,-301.777,240.767,-12.8471,2.46983,-0.00498598,0.0219176
116,-301.934,240.896,-12.8443,2.47194,-0.00581434,0.0196638
117,-302.111,241.019,-12.8553,2.47457,-0.00603179,0.0182545
118,-302.273,241.143,-12.8563,2.47648,-0.00574842,0.0193225
119,-302.436,241.26,-12.8607,2.47947,-0.00519702,0.0184527
120,-302.604,241.387,-12.8692,2.48203,-0.00470069,0.0183525
121,-302.773,241.526,-12.866,2.48363,-0.00454307,0.0183414
122,-302.943,241.664,-12.8616,2.48586,-0.00472918,0.017871
123,-303.11,241.792,-12.8637,2.48834,-0.00485506,0.0172607
124,-303.285,241.92,-12.8598,2.49162,-0.00436881,0.0160948
125,-303.443,242.034,-12.8633,2.49462,-0.00460495,0.0151656
126,-303.617,242.163,-12.864,2.49777,-0.00493783,0.0143263
127,-303.79,242.277,-12.8668,2.50088,-0.00487866,0.0135465
128,-303.971,242.402,-12.8673,2.50495,-0.00427109,0.0127334
129,-304.144,242.523,-12.8694,2.51045,-0.00411135,0.0113591
130,-304.318,242.643,-12.8696,2.5152,-0.00411585,0.0111993
131,-304.493,242.754,-12.8752,2.51981,-0.00439308,0.0126395
132,-304.679,242.872,-12.8744,2.52608,-0.00654345,0.0155599
133,-304.867,242.984,-12.8619,2.53383,-0.008587,0.0168279
134,-305.059,243.089,-12.8527,2.54366,-0.0105218,0.0150798
135,-305.243,243.196,-12.8551,2.5538,-0.0113285,0.0112374
136,-305.435,243.279,-12.8646,2.56484,-0.011807,0.00853079
137,-305.63,243.365,-12.8737,2.5763,-0.0114416,0.00794197
138,-305.83,243.449,-12.8757,2.58788,-0.0115283,0.00824478
139,-306.027,243.534,-12.87,2.59972,-0.0117595,0.00808448
140,-306.224,243.609,-12.8723,2.61181,-0.0117883,0.00801861
141,-306.435,243.677,-12.8706,2.62506,-0.0127284,0.00822236
142,-306.632,243.746,-12.8639,2.63751,-0.0128832,0.0070781
143,-306.834,243.821,-12.8625,2.65202,-0.0127143,0.0043964
144,-307.041,243.902,-12.8717,2.6677,-0.0139326,0.00265077
145,-307.245,243.96,-12.8723,2.68217,-0.0140824,0.0043005
146,-307.449,244.012,-12.8721,2.69698,-0.0134568,0.00550769
147,-307.653,244.06,-12.876,2.71282,-0.0132497,0.00672425
148,-307.87,244.108,-12.8693,2.73027,-0.0132231,0.00785012
149,-308.087,244.143,-12.8601,2.74837,-0.0122221,0.00775252
150,-308.315,244.183,-12.8623,2.76733,-0.0113,0.00625368
151,-308.544,244.211,-12.8675,2.78818,-0.0108545,0.00520958
152,-308.765,244.233,-12.8709,2.80917,-0.0108474,0.00371089
153,-308.985,244.243,-12.8753,2.83019,-0.0109599,0.00269015
154,-309.216,244.256,-12.8791,2.85289,-0.0105333,0.00292494
155,-309.454,244.251,-12.8809,2.87647,-0.00986889,0.00379427
156,-309.681,244.241,-12.8769,2.89985,-0.00856379,0.00292329
157,-309.905,244.244,-12.8726,2.92298,-0.00702631,0.00104935
158,-310.142,244.211,-12.8724,2.94805,-0.00628185,-0.000772521
159,-310.373,244.181,-12.874,2.97212,-0.00603729,-0.00118559
160,-310.607,244.132,-12.8714,2.99778,-0.00586565,-0.00104666
161,-310.833,244.086,-12.8796,3.02321,-0.00553617,0.000150019
162,-311.061,244.037,-12.8826,3.04799,-0.00553779,0.00119597
163,-311.293,243.983,-12.8838,3.07338,-0.00521748,0.00231734
164,-311.531,243.924,-12.8816,3.09925,-0.00559491,0.0036749
165,-311.767,243.849,-12.8775,3.12574,-0.00601819,0.004109
166,-312.001,243.773,-12.8834,-3.13068,-0.00570198,0.00455927
167,-312.239,243.692,-12.8829,-3.1039,-0.00431943,0.00482245
168,-312.464,243.594,-12.8881,-3.07708,-0.00371313,0.00504334
169,-312.697,243.501,-12.8869,-3.0502,-0.00420157,0.00566042
170,-312.944,243.39,-12.8963,-3.02213,-0.00458759,0.00639031
171,-313.182,243.271,-12.9038,-2.99387,-0.00433875,0.00751578
172,-313.415,243.159,-12.9131,-2.96547,-0.00333047,0.0086863
173,-313.648,243.033,-12.9094,-2.93717,-0.00108625,0.0101939
174,-313.87,242.904,-12.9173,-2.90903,0.00131176,0.0102734
175,-314.101,242.777,-12.9237,-2.88059,0.00159308,0.0111345
176,-314.349,242.607,-12.9355,-2.8507,-0.0009752,0.0131245
177,-314.588,242.444,-12.9352,-2.82278,-0.00289039,0.0131377
178,-314.815,242.275,-12.9372,-2.79398,-0.00462389,0.0102377
179,-315.062,242.096,-12.9445,-2.76468,-0.00617695,0.010275
180,-315.292,241.917,-12.9509,-2.73684,-0.0051871,0.0135743
181,-315.555,241.713,-12.9485,-2.70828,-0.0047666,0.0163143
182,-315.808,241.514,-12.9526,-2.6802,-0.0033952,0.0171689
183,-316.043,241.304,-12.949,-2.65351,-0.00185208,0.0165122
184,-316.292,241.084,-12.9429,-2.62654,-0.000912278,0.0148495
185,-316.546,240.855,-12.951,-2.60115,0.00056971,0.0131729
186,-316.795,240.624,-12.9404,-2.57752,0.00149207,0.00954586
187,-317.028,240.421,-12.9519,-2.55701,0.0037374,0.00442279
188,-317.277,240.187,-12.9757,-2.53708,0.00535172,0.00123196
189,-317.516,239.964,-12.9907,-2.51835,0.0054741,0.00263466
190,-317.745,239.715,-12.9884,-2.50074,0.00393481,0.00660727
191,-317.986,239.473,-13.0013,-2.48467,0.00126296,0.0095906
192,-318.22,239.251,-12.9887,-2.46791,-0.000773736,0.0109211
193,-318.446,239.002,-12.9938,-2.45075,-0.00131872,0.0128883
194,-318.653,238.753,-12.9938,-2.43438,-0.000137208,0.0133893
195,-318.877,238.499,-12.9983,-2.41696,-0.000364941,0.011886
196,-319.101,238.254,-13.0078,-2.40036,-0.00140054,0.0109759
197,-319.328,237.986,-13.0123,-2.38502,-0.0036813,0.0100393
198,-319.557,237.722,-13.0209,-2.37023,-0.00536156,0.0101061
199,-319.803,237.457,-13.0375,-2.35646,-0.00933776,0.011208
200,-320.05,237.169,-13.0319,-2.344,-0.0140039,0.0119692
201,-320.284,236.865,-13.0311,-2.33259,-0.0200302,0.0110183
