id,x,y,z,yaw,pitch,roll
89,1701.06,991.542,0,-2.1216,-0.00937794,-0.0497071
90,1700.97,991.42,0,-2.12181,-0.00989204,-0.0502433
91,1700.72,991.007,0,-2.12308,-0.00479033,-0.0377443
92,1700.59,990.744,0,-2.12391,-0.00363917,-0.03409
93,1700.5,990.55,0,-2.12865,-0.00669624,-0.0300127
94,1700.27,990.151,0,-2.13019,-0.00987128,-0.029246
95,1700.06,989.89,0,-2.13204,-0.00932515,-0.0307487
96,1699.87,989.577,0,-2.13348,-0.0108085,-0.0293299
97,1699.69,989.331,0,-2.13724,-0.0102372,-0.0288837
98,1699.52,989.085,0,-2.13759,-0.0103766,-0.0271153
99,1699.35,988.808,0,-2.14036,-0.00791768,-0.0267393
100,1699.16,988.495,0,-2.1406,-0.00851732,-0.0259785
101,1699.06,988.366,0,-2.14357,-0.00588592,-0.0218783
102,1698.89,988.124,0,-2.14707,-0.00572624,-0.0191896
103,1698.75,987.925,0,-2.14945,-0.00698739,-0.0178602
104,1698.5,987.728,0,-2.15108,-0.00428408,-0.0384409
105,1698.26,987.33,0,-2.15372,-0.0040168,-0.0353905
106,1698.11,987.067,0,-2.15504,-0.0069848,-0.0292801
107,1697.97,986.818,0,-2.15887,-0.00202426,-0.0237385
108,1697.88,986.725,0,-2.15885,-0.00434976,-0.0279321
109,1697.63,986.387,0,-2.16164,-0.00479319,-0.0249835
110,1697.46,986.161,0,-2.16438,-0.00556383,-0.0303675
111,1697.35,985.94,0,-2.16469,-0.00504873,-0.0255152
112,1697.17,985.663,0,-2.1676,-0.00479711,-0.0192539
113,1697.02,985.421,0,-2.16778,-0.00533245,-0.0202573
114,1696.87,985.217,0,-2.16976,-0.00636363,-0.0223157
115,1696.71,985.084,0,-2.17441,-0.00413067,-0.0221404
116,1696.57,984.881,0,-2.17576,-0.00782547,-0.0244223
117,1696.36,984.58,0,-2.17553,-0.00594552,-0.0270683
118,1696.35,984.54,0,-2.17585,-0.00653358,-0.0243164
119,1696.2,984.338,0,-2.17794,-0.0064081,-0.0223703
120,1696.05,984.111,0,-2.17996,-0.00507618,-0.0230219
121,1695.87,983.959,0,-2.1826,-0.00484227,-0.0341374
122,1695.67,983.663,0,-2.18281,-0.00548592,-0.0376881
123,1695.65,983.697,0,-2.18546,-0.00437473,-0.0431061
124,1695.34,983.302,0,-2.18754,-0.00870578,-0.0555771
125,1695.13,983.096,0,-2.19197,-0.00979117,-0.0487809
126,1695,982.924,0,-2.19387,-0.0100934,-0.0419845
127,1694.83,982.713,0,-2.19396,-0.00951556,-0.052193
128,1694.66,982.556,0,-2.19554,-0.00964093,-0.0516395
129,1694.35,982.133,0,-2.19815,-0.0130502,-0.0503446
130,1694.28,982.105,0,-2.20074,-0.0135602,-0.0481502
131,1694.13,981.956,0,-2.19964,-0.0135601,-0.0533721
132,1694.03,981.746,0,-2.20025,-0.0152316,-0.0466389
133,1693.88,981.46,0,-2.19933,-0.0130289,-0.0518995
134,1693.67,981.26,0,-2.20231,-0.0134671,-0.0483155
135,1693.62,981.176,0,-2.20349,-0.0150233,-0.0372384
136,1693.41,980.934,0,-2.20255,-0.0102519,-0.0526357
137,1693.27,980.768,0,-2.2039,-0.00980069,-0.0530955
138,1693.14,980.596,0,-2.20417,-0.0106454,-0.0530293
139,1693.02,980.45,0,-2.20507,-0.0109367,-0.0519997
140,1692.94,980.434,0,-2.2063,-0.00999139,-0.0538421
141,1692.71,980.156,0,-2.2072,-0.0103121,-0.0551683
142,1692.62,980.004,0,-2.20644,-0.0110203,-0.0526917
143,1692.44,979.752,0,-2.2053,-0.0101164,-0.0514428
144,1692.32,979.645,0,-2.20473,-0.0097441,-0.0522815
145,1692,979.258,0,-2.20486,-0.0102529,-0.0537009
146,1691.87,979.074,0,-2.20553,-0.0110084,-0.0516018
147,1691.73,978.877,0,-2.20601,-0.0153294,-0.0421115
148,1691.58,978.714,0,-2.20531,-0.0121159,-0.0492806
149,1691.46,978.449,0,-2.20367,-0.0130359,-0.0474812
150,1691.36,978.422,0,-2.20575,-0.0105546,-0.0486265
151,1691.24,978.21,0,-2.20092,-0.00931272,-0.0485469
152,1691.05,977.997,0,-2.19942,-0.00955948,-0.0498243
153,1690.93,977.65,0,-2.19656,-0.0085811,-0.037697
154,1690.72,977.428,0,-2.19594,-0.00620717,-0.0446347
155,1690.62,977.258,0,-2.19502,-0.0072464,-0.039387
156,1690.4,976.978,0,-2.19296,-0.00642751,-0.0437345
157,1690.24,976.69,0,-2.19145,-0.00699272,-0.0413631
158,1690.17,976.607,0,-2.18883,-0.00669686,-0.0414537
159,1689.92,976.299,0,-2.18724,-0.0074908,-0.0419651
160,1689.77,976.014,0,-2.18624,-0.00983465,-0.0358299
161,1689.64,975.913,0,-2.18583,-0.00944288,-0.0389884
162,1689.57,975.73,0,-2.18252,-0.0106471,-0.0355324
163,1689.39,975.565,0,-2.18211,-0.00953751,-0.0383651
164,1689.25,975.499,0,-2.17977,-0.0061882,-0.050587
165,1689.13,975.352,0,-2.17775,-0.00617505,-0.0518771
166,1689.04,975.212,0,-2.177,-0.00611573,-0.0517731
167,1688.85,974.937,0,-2.17401,-0.00670578,-0.0495926
168,1688.65,974.655,0,-2.17323,-0.00611847,-0.0501362
169,1688.48,974.46,0,-2.16958,-0.00658412,-0.0514569
170,1688.33,974.19,0,-2.16752,-0.00743771,-0.0522291
171,1688.19,974.012,0,-2.16606,-0.00868522,-0.0505682
172,1688.01,973.721,0,-2.16577,-0.0078047,-0.0477284
173,1687.95,973.479,0,-2.16207,-0.00801921,-0.0389539
174,1687.83,973.387,0,-2.16159,-0.00927546,-0.0390353
175,1687.68,973.231,0,-2.15931,-0.00938055,-0.0418502
176,1687.56,973.077,0,-2.15799,-0.00812747,-0.0437873
177,1687.39,972.832,0,-2.15487,-0.00858826,-0.0446794
178,1687.26,972.625,0,-2.15444,-0.00976477,-0.0467168
179,1687.07,972.525,0,-2.15363,-0.00839665,-0.0518299
180,1687.02,972.393,0,-2.15288,-0.00911892,-0.0483679
181,1686.81,972.015,0,-2.15007,-0.0123384,-0.045423
182,1686.55,971.647,0,-2.15042,-0.0155581,-0.0476107
183,1686.38,971.35,0,-2.14687,-0.0157176,-0.0463113
184,1686.28,971.189,0,-2.14508,-0.0166833,-0.0554817
185,1686.2,971.054,0,-2.14307,-0.0154482,-0.0563708
186,1686.09,970.806,0,-2.14539,-0.0149652,-0.0603811
187,1686.11,970.358,0,-2.15468,-0.0124579,-0.0504959
188,1685.81,970.322,0,-2.14807,-0.0129875,-0.0658855
189,1685.77,970.247,0,-2.14665,-0.0129725,-0.0663922
190,1685.74,970.204,0,-2.14587,-0.0128775,-0.067609
191,1685.68,970.133,0,-2.14261,-0.0107369,-0.0711538
192,1685.42,969.757,0,-2.14323,-0.0128353,-0.0691204
193,1685.19,969.369,0,-2.14214,-0.0137775,-0.0691454
194,1685.19,969.332,0,-2.14027,-0.0134027,-0.0691707
195,1685.17,969.326,0,-2.13926,-0.0104655,-0.0757739
196,1685.05,969.197,0,-2.13858,-0.0106836,-0.0747954
197,1684.84,968.935,0,-2.13727,-0.0108278,-0.0764617
198,1684.83,968.873,0,-2.13573,-0.0103205,-0.0785078
199,1684.7,968.698,0,-2.134,-0.00904205,-0.0797016
200,1684.5,968.434,0,-2.13515,-0.0116835,-0.0762969
201,1684.5,968.435,0,-2.13421,-0.0101789,-0.0774568
202,1684.49,968.275,0,-2.13024,-0.00880259,-0.0804631
203,1684.41,968.189,0,-2.12975,-0.00823306,-0.0812406
204,1684.23,967.954,0,-2.12943,-0.00989669,-0.0819636
205,1684.15,967.78,0,-2.12875,-0.00972749,-0.0806179
206,1683.96,967.399,0,-2.12802,-0.00683061,-0.077076
207,1683.93,967.315,0,-2.12553,-0.00538605,-0.0779746
208,1683.79,967.187,0,-2.12482,-0.00510625,-0.0735175
209,1683.81,966.793,0,-2.13152,-0.00908851,-0.0628448
210,1683.79,966.682,0,-2.12955,-0.00997385,-0.0577433
211,1683.45,966.119,0,-2.12748,-0.0169868,-0.0569614
212,1683.4,965.959,0,-2.12399,-0.0170358,-0.0582237
213,1683.33,965.91,0,-2.12441,-0.0193941,-0.0566075
214,1683.27,965.811,0,-2.12421,-0.0197919,-0.0554698
215,1683.11,965.61,0,-2.12353,-0.0224161,-0.0536211
216,1683.05,965.498,0,-2.12371,-0.0239565,-0.0554426
217,1683,965.312,0,-2.12006,-0.0238629,-0.0549161
218,1682.92,965.225,0,-2.11931,-0.0239898,-0.0538418
219,1682.77,964.885,0,-2.1174,-0.0262454,-0.0505176
220,1682.72,964.742,0,-2.11562,-0.0257048,-0.0447497
221,1682.56,964.512,0,-2.1151,-0.0264285,-0.0456059
222,1682.45,964.3,0,-2.11404,-0.0256153,-0.043652
223,1682.37,963.979,0,-2.10858,-0.0220566,-0.0507247
224,1682.31,963.886,0,-2.10892,-0.0234494,-0.0501555
225,1682.12,963.674,0,-2.10884,-0.0247963,-0.056017
226,1681.99,963.537,0,-2.11107,-0.0236378,-0.051002
227,1681.82,963.276,0,-2.10917,-0.0233928,-0.0509647
228,1681.69,963.067,0,-2.1099,-0.0186016,-0.0373108
229,1681.61,962.948,0,-2.10852,-0.0205603,-0.0373488
230,1681.41,962.82,0,-2.11187,-0.0189121,-0.0355953
231,1681.17,962.534,0,-2.11497,-0.0202963,-0.0361141
232,1681.07,962.287,0,-2.11339,-0.0202091,-0.039084
233,1680.94,961.934,0,-2.1108,-0.0205122,-0.0389639
234,1680.79,961.598,0,-2.10904,-0.0193815,-0.0412513
235,1680.72,961.297,0,-2.10577,-0.0209107,-0.0420288
236,1680.58,961.131,0,-2.10729,-0.0200183,-0.0401385
237,1680.51,960.951,0,-2.10591,-0.0211143,-0.039872
238,1680.25,960.774,0,-2.11018,-0.0211432,-0.0383551
239,1680.11,960.614,0,-2.11149,-0.0222231,-0.0370443
240,1679.88,960.35,0,-2.11364,-0.0221884,-0.039284
241,1679.67,960.162,0,-2.11521,-0.0204633,-0.0425934
242,1679.49,959.986,0,-2.11793,-0.0170461,-0.0476721
243,1679.43,959.706,0,-2.11797,-0.0101388,-0.0501796
244,1679.55,959.426,0,-2.11152,-0.00904383,-0.04921
245,1679.44,959.145,0,-2.11175,-0.00148908,-0.0421565
246,1679.23,958.898,0,-2.11416,-0.00156044,-0.040992
247,1678.76,958.75,0,-2.12287,0.00193993,-0.0463819
248,1678.71,958.567,0,-2.12116,0.00558309,-0.0514934
249,1678.45,958.164,0,-2.12241,0.00105454,-0.0531754
250,1678.29,957.91,0,-2.12305,-0.00232034,-0.0522107
251,1678.26,957.885,0,-2.1234,-0.00611104,-0.0523816
252,1678.54,957.633,0,-2.11419,-0.0153763,-0.0440602
253,1678.33,957.409,0,-2.11708,-0.0192812,-0.0427347
254,1678.07,957.049,0,-2.11949,-0.0236589,-0.0388318
255,1677.99,956.912,0,-2.11971,-0.0229532,-0.036856
256,1677.85,956.684,0,-2.11893,-0.0226147,-0.0361246
257,1677.68,956.417,0,-2.12172,-0.0227041,-0.0355749
258,1677.61,956.166,0,-2.12158,-0.0226245,-0.0375606
259,1677.42,955.893,0,-2.12559,-0.0202057,-0.0406564
260,1677.2,955.668,0,-2.12679,-0.0177623,-0.0423313
261,1677.07,955.327,0,-2.12541,-0.0201738,-0.0339604
262,1676.86,955.091,0,-2.12762,-0.0225392,-0.033345
263,1676.74,954.834,0,-2.12685,-0.0238913,-0.0313349
264,1676.63,954.617,0,-2.1262,-0.0242501,-0.0304486
265,1676.5,954.353,0,-2.12644,-0.023884,-0.0286064
266,1676.29,954.13,0,-2.12782,-0.0257453,-0.0255288
267,1676.19,953.969,0,-2.12674,-0.0225926,-0.0287583
268,1675.91,953.799,0,-2.13166,-0.0214245,-0.0347199
269,1675.78,953.598,0,-2.13232,-0.0181182,-0.0356684
270,1675.53,953.407,0,-2.1351,-0.0219535,-0.0368445
271,1675.52,953.154,0,-2.13122,-0.0219752,-0.036372
272,1675.36,952.908,0,-2.13162,-0.0238403,-0.0340332
273,1675.23,952.679,0,-2.13051,-0.0229587,-0.0350751
274,1675.05,952.456,0,-2.13121,-0.0244389,-0.0334254
275,1674.89,952.257,0,-2.13083,-0.0243046,-0.0344554
276,1674.74,951.954,0,-2.13019,-0.0293099,-0.0350061
277,1674.55,951.752,0,-2.13037,-0.029867,-0.0330521
278,1674.5,951.583,0,-2.12642,-0.0312702,-0.0355761
279,1674.37,951.274,0,-2.12369,-0.0362662,-0.0369524
280,1674.41,951.128,0,-2.11552,-0.0264158,-0.037749
281,1674.27,950.905,0,-2.11133,-0.0216,-0.0392916
282,1674.07,950.567,0,-2.10993,-0.023909,-0.0327585
283,1673.82,950.384,0,-2.10661,-0.0203834,-0.038577
284,1673.67,950.089,0,-2.10068,-0.018852,-0.037494
285,1673.49,949.919,0,-2.09659,-0.0127689,-0.0319681
286,1673.42,949.555,0,-2.0909,-0.0187945,-0.041053
287,1673.24,949.283,0,-2.08155,-0.0180367,-0.0424733
288,1673.11,949.099,0,-2.07533,-0.0187517,-0.0394333
289,1672.9,948.897,0,-2.06784,-0.0197521,-0.0336208
290,1672.9,948.666,0,-2.05631,-0.0187663,-0.0400955
291,1672.71,948.513,0,-2.04681,-0.0136146,-0.0331062
292,1672.56,948.355,0,-2.04132,-0.0120053,-0.0321073
293,1672.6,947.959,0,-2.02038,-0.0187312,-0.0414728
294,1672.32,947.794,0,-2.01746,-0.0161309,-0.0390741
295,1672.12,947.554,0,-2.00431,-0.0184874,-0.0450253
296,1671.94,947.373,0,-1.99656,-0.0167959,-0.0469329
297,1672.06,947.079,0,-1.97539,-0.011936,-0.0497757
298,1671.83,946.691,0,-1.96345,-0.0131673,-0.0473391
299,1671.64,946.504,0,-1.94985,-0.00906677,-0.037595
300,1671.7,946.162,0,-1.93462,-0.0102428,-0.0409301
301,1671.26,945.994,0,-1.92845,-0.0106277,-0.0404167
302,1671.45,945.626,0,-1.90819,-0.0105168,-0.0341466
303,1671.46,945.317,0,-1.88919,-0.00914004,-0.0258422
304,1671.33,945.016,0,-1.87768,-0.00958563,-0.0249628
305,1671.29,944.717,0,-1.85529,-0.00910385,-0.0254721
306,1671,944.614,0,-1.84857,-0.0115251,-0.0288655
307,1670.91,944.495,0,-1.83019,-0.00914522,-0.027224
308,1671.2,944.169,0,-1.80834,-0.00723113,-0.0245205
309,1670.8,943.803,0,-1.79647,-0.0101174,-0.0253146
310,1670.9,943.523,0,-1.77962,-0.00627194,-0.0215716
311,1670.9,943.226,0,-1.7562,-0.00595395,-0.0219645
312,1670.58,943.019,0,-1.75037,-0.00833992,-0.0272609
313,1670.78,942.528,0,-1.72426,-0.00943391,-0.0170554
314,1670.66,942.304,0,-1.7135,-0.00720029,-0.0169142
315,1670.31,942.069,0,-1.70069,-0.00886366,-0.022891
316,1670.43,941.802,0,-1.68296,-0.0106666,-0.0239116
317,1670.26,941.615,0,-1.66662,-0.0106571,-0.0239598
318,1670.61,941.262,0,-1.64008,-0.0109573,-0.0281862
319,1670.51,940.869,0,-1.6196,-0.00994054,-0.0276805
320,1670.28,940.873,0,-1.61439,-0.00776042,-0.0207262
321,1670.13,940.481,0,-1.5935,-0.00776022,-0.0220467
322,1670.23,940.153,0,-1.5745,-0.000928103,-0.0365971
323,1670.27,939.873,0,-1.55321,-0.000109952,-0.0389547
324,1670.35,939.721,0,-1.53675,0.000478081,-0.0404763
325,1670.66,939.337,0,-1.50971,0.00234329,-0.0397394
326,1670.64,939.054,0,-1.49771,0.00208854,-0.0390589
327,1670.33,938.889,0,-1.48365,0.00122359,-0.0354891
328,1670.6,938.489,0,-1.46444,0.00343723,-0.0362709
329,1670.72,938.181,0,-1.43746,0.00256767,-0.0343917
330,1670.76,937.89,0,-1.42342,0.00152044,-0.0312556
331,1670.8,937.615,0,-1.40084,0.00310153,-0.0296336
332,1670.71,937.231,0,-1.39218,0.00385646,-0.029648
333,1670.82,936.977,0,-1.36766,0.00545512,-0.0324733
334,1670.88,936.659,0,-1.35601,0.00519383,-0.029828
335,1671.35,936.861,0,-1.32743,0.0104246,-0.0145185
336,1671.39,937.131,0,-1.32828,0.0137431,-0.00673443
337,1671.17,936.829,0,-1.31233,0.0112498,-3.80991e-05
338,1671.54,936.871,0,-1.29479,0.0123164,0.00618943
339,1671.63,936.579,0,-1.2713,0.00924668,0.00465856
340,1671.64,936.29,0,-1.2603,0.00724686,0.0108528
341,1671.77,936.009,0,-1.23932,0.0054071,0.0182155
342,1671.87,935.723,0,-1.22712,0.0047509,0.0207831
343,1671.9,935.515,0,-1.21034,0.00476992,0.0232169
344,1671.92,935.218,0,-1.1991,0.00141453,0.0270232
345,1672.13,934.827,0,-1.1758,-0.00457601,0.036428
346,1672.27,934.615,0,-1.1618,-0.00704018,0.033161
347,1672.3,934.408,0,-1.14717,-0.00557585,0.0362321
348,1672.43,934.075,0,-1.13306,-0.00626103,0.034097
349,1672.62,933.854,0,-1.11262,-0.00594319,0.0338311
350,1672.68,933.64,0,-1.10213,-0.00695889,0.0359584
351,1672.69,933.265,0,-1.08616,-0.00299137,0.0262209
352,1672.88,933.1,0,-1.07046,-0.00288817,0.0275526
353,1672.9,932.772,0,-1.05128,-0.00431721,0.02322
354,1673.04,932.513,0,-1.03966,-0.00276178,0.0246492
355,1673.05,932.18,0,-1.02321,-0.00251777,0.0211984
356,1673.14,931.933,0,-1.01186,-0.000670393,0.0208038
357,1673.24,931.667,0,-0.995044,0.00407262,0.0240758
358,1673.49,931.489,0,-0.98125,0.000709837,0.0284914
359,1673.73,931.348,0,-0.959465,0.00468536,0.0242807
360,1673.81,931.082,0,-0.951408,0.00621355,0.0199041
361,1674.05,930.871,0,-0.936105,0.00685689,0.0193058
362,1674.25,930.752,0,-0.92408,0.00951135,0.0171379
363,1674.35,930.495,0,-0.91088,0.00793949,0.0172678
364,1674.55,930.243,0,-0.896674,0.00647125,0.0167332
365,1674.65,929.99,0,-0.880394,0.00501064,0.0153015
366,1674.82,929.801,0,-0.873594,0.00479698,0.0166483
367,1674.91,929.475,0,-0.86067,0.00418815,0.0166133
368,1675.12,929.285,0,-0.850186,0.00270744,0.0116604
369,1675.42,929.073,0,-0.836691,-0.00423923,0.0118741
370,1675.51,928.833,0,-0.830352,-0.002428,0.00777104
371,1675.81,928.725,0,-0.815021,-0.00435958,0.0100685
372,1675.93,928.463,0,-0.809982,-0.00452598,0.00771514
373,1676.1,928.257,0,-0.797055,-0.00295982,0.00411023
374,1676.23,927.967,0,-0.790195,-0.00429811,0.00258775
375,1676.47,927.804,0,-0.781035,-0.00485329,-4.57751e-05
376,1676.69,927.579,0,-0.774585,-0.00338385,-0.00797401
377,1676.9,927.322,0,-0.764883,-0.00337634,-0.00659393
378,1677.07,927.051,0,-0.756729,-0.00569377,-0.0136069
379,1677.34,926.898,0,-0.748542,-0.0068897,-0.017091
380,1677.42,926.356,0,-0.734962,-0.00753683,-0.0150429
381,1677.56,926.14,0,-0.729381,-0.00715892,-0.0124895
382,1677.72,925.843,0,-0.724353,-0.00812427,-0.0150859
383,1678.3,925.574,0,-0.710332,-0.0079328,-0.0212995
384,1678.41,925.569,0,-0.707956,-0.00923912,-0.0202854
385,1678.64,925.233,0,-0.700895,-0.00776718,-0.0251465
386,1678.85,925.119,0,-0.69822,-0.00836768,-0.0228863
387,1679.26,924.673,0,-0.689267,-0.00759019,-0.0222469
388,1679.24,924.679,0,-0.686004,-0.00751014,-0.0251785
389,1679.43,924.567,0,-0.684092,-0.00602949,-0.0236477
