id,x,y,z,yaw,pitch,roll
51,1772.44,866.537,-0.487306,0.0247747,-0.0104755,-0.0135159
52,1772.47,866.548,-0.486692,0.0260268,-0.0114789,-0.0129419
53,1772.53,866.562,-0.487943,0.0276337,-0.0129375,-0.0125947
54,1772.55,866.586,-0.486859,0.0284769,-0.0132991,-0.0129481
55,1772.55,866.588,-0.491368,0.0286342,-0.014264,-0.0127848
56,1772.56,866.586,-0.489277,0.0285344,-0.0148768,-0.013128
57,1772.6,866.583,-0.491035,0.0285398,-0.0154879,-0.0132319
58,1772.65,866.576,-0.491314,0.0288912,-0.0162081,-0.0131864
59,1772.96,866.614,-0.493274,0.0306026,-0.0218955,-0.00973101
60,1772.97,866.603,-0.489684,0.0308963,-0.0224493,-0.0104297
61,1772.95,866.636,-0.487389,0.0309026,-0.0224764,-0.011399
62,1772.94,866.636,-0.483396,0.0305985,-0.0226098,-0.0120764
63,1772.49,866.53,-0.450463,0.0275044,-0.0179584,-0.0198626
64,1772.43,866.521,-0.446601,0.0281556,-0.0180478,-0.0209622
65,1772.42,866.518,-0.442435,0.0291165,-0.0184471,-0.0222229
66,1772.42,866.505,-0.438084,0.0299705,-0.0187162,-0.0229914
67,1772.4,866.502,-0.435431,0.0303819,-0.0186269,-0.0234012
68,1772.4,866.505,-0.434141,0.0303752,-0.0184989,-0.0235053
69,1772.38,866.542,-0.430654,0.0303067,-0.0177325,-0.0238511
70,1772.37,866.546,-0.431796,0.0303206,-0.0174974,-0.0237576
71,1772.37,866.532,-0.432394,0.0307909,-0.0167004,-0.0235566
72,1772.4,866.546,-0.434923,0.0311726,-0.0155746,-0.0236806
73,1772.4,866.542,-0.436448,0.0312048,-0.0151259,-0.0238886
74,1772.43,866.516,-0.434569,0.0312953,-0.014069,-0.0251365
75,1772.43,866.495,-0.438804,0.0307829,-0.0126087,-0.0257151
76,1772.46,866.5,-0.440421,0.0307055,-0.0125504,-0.025894
77,1772.46,866.49,-0.441925,0.0309576,-0.0120959,-0.0263862
78,1772.46,866.491,-0.443535,0.0314513,-0.0122444,-0.0264097
79,1772.48,866.494,-0.44241,0.0315015,-0.012608,-0.0265068
80,1772.47,866.481,-0.435138,0.0318758,-0.0134277,-0.0262619
81,1772.47,866.476,-0.432932,0.0318412,-0.0135993,-0.0262988
82,1772.46,866.48,-0.430164,0.0318053,-0.0134771,-0.0264655
83,1772.44,866.484,-0.426666,0.0323654,-0.0136473,-0.0271787
84,1772.47,866.498,-0.424573,0.0332991,-0.0138734,-0.0277116
85,1772.47,866.526,-0.426995,0.0345451,-0.0137325,-0.0283575
86,1772.48,866.521,-0.429627,0.0348194,-0.0136686,-0.0283654
87,1772.44,866.521,-0.424982,0.03456,-0.0135256,-0.0292373
88,1772.44,866.519,-0.414215,0.0337936,-0.0136233,-0.030488
89,1772.43,866.532,-0.412392,0.0334787,-0.0131119,-0.0311216
90,1772.43,866.516,-0.405664,0.0326439,-0.0120787,-0.0325591
91,1772.41,866.514,-0.40225,0.0324197,-0.0111289,-0.0337923
92,1772.39,866.463,-0.398301,0.0305587,-0.0093002,-0.0370136
93,1772.39,866.463,-0.397447,0.0300811,-0.00856747,-0.0378219
94,1772.4,866.461,-0.400019,0.0300763,-0.00778989,-0.0382377
95,1772.43,866.46,-0.402842,0.0301242,-0.00691318,-0.0390833
96,1772.43,866.457,-0.405618,0.0298416,-0.00675659,-0.0395781
97,1772.43,866.449,-0.410902,0.0289632,-0.0057059,-0.0411748
98,1772.45,866.421,-0.416227,0.0276339,-0.00468463,-0.0418612
99,1772.44,866.424,-0.419811,0.0275554,-0.00450576,-0.041866
100,1772.47,866.423,-0.421248,0.0277966,-0.00455659,-0.0412711
101,1772.56,866.463,-0.421335,0.0293032,-0.00357249,-0.0394968
102,1772.61,866.47,-0.424779,0.0307484,-0.00227753,-0.0389659
103,1772.73,866.452,-0.436816,0.033448,-0.000316803,-0.0389192
104,1772.8,866.466,-0.440146,0.0343542,0.000458457,-0.0385532
105,1772.79,866.48,-0.451013,0.0346342,0.00234111,-0.037193
106,1772.78,866.488,-0.457344,0.0337538,0.00334487,-0.0355139
107,1772.75,866.5,-0.468779,0.0330295,0.00357163,-0.0334059
108,1772.65,866.472,-0.485545,0.0319962,0.0033137,-0.0310547
109,1772.64,866.498,-0.495708,0.0319938,0.00318235,-0.0306402
110,1772.63,866.527,-0.500184,0.0326926,0.00244394,-0.0302281
111,1772.61,866.555,-0.501925,0.0341057,0.00195277,-0.0295551
112,1772.63,866.562,-0.506378,0.0350456,0.00145697,-0.0291863
113,1772.64,866.561,-0.526816,0.0355604,0.00130576,-0.0297203
114,1772.55,866.512,-0.558454,0.0342502,0.00050194,-0.0321531
115,1772.56,866.495,-0.556976,0.0337224,-0.000216214,-0.0338821
116,1772.6,866.501,-0.548346,0.032768,-0.00115655,-0.035133
117,1772.6,866.453,-0.527812,0.0301145,-0.00421193,-0.0359363
118,1772.59,866.469,-0.517269,0.0288356,-0.00437857,-0.0357048
119,1772.59,866.479,-0.509133,0.02807,-0.00504413,-0.0362227
120,1772.58,866.484,-0.493936,0.0248183,-0.00610915,-0.0379214
121,1772.59,866.492,-0.483882,0.0235531,-0.00674552,-0.0388082
122,1772.57,866.614,-0.460739,0.0235111,-0.0066521,-0.040497
123,1772.54,866.625,-0.453681,0.02435,-0.00675813,-0.040944
124,1772.57,866.634,-0.452928,0.0245311,-0.00501244,-0.0421872
125,1772.55,866.65,-0.45534,0.0251785,-0.00343072,-0.0427185
126,1772.47,866.637,-0.464087,0.0256808,-0.0012401,-0.0416111
127,1772.48,866.635,-0.468807,0.0257564,0.000465825,-0.0400947
128,1772.5,866.634,-0.474107,0.0267542,0.00234712,-0.0378237
129,1772.51,866.626,-0.47805,0.0275098,0.00369282,-0.0369165
130,1772.5,866.639,-0.483664,0.0289119,0.00414079,-0.036412
131,1772.51,866.649,-0.48434,0.0301267,0.00407469,-0.0363444
132,1772.51,866.663,-0.485234,0.0310575,0.00362107,-0.0366238
133,1772.52,866.711,-0.485425,0.0314848,0.00265569,-0.0353904
134,1772.54,866.703,-0.491248,0.0307309,0.00238198,-0.0342032
135,1772.53,866.698,-0.498154,0.0297376,0.00131579,-0.0328659
136,1772.57,866.637,-0.513257,0.02747,-0.00203561,-0.0301682
137,1772.66,866.574,-0.509434,0.0257298,-0.0028988,-0.0291674
138,1772.65,866.569,-0.510578,0.0253751,-0.00349341,-0.0288988
139,1772.62,866.556,-0.514376,0.0247353,-0.00553106,-0.0268221
140,1772.63,866.534,-0.516548,0.0248863,-0.00623886,-0.0249886
141,1772.38,866.42,-0.52425,0.0213443,-0.0122066,-0.0148678
142,1772.23,866.324,-0.520946,0.0218501,-0.0118287,-0.013844
143,1772.21,866.339,-0.515532,0.0225322,-0.0114391,-0.0143139
144,1772.29,866.357,-0.509434,0.0228745,-0.010234,-0.0155226
145,1772.28,866.359,-0.509265,0.0232833,-0.00912713,-0.0162864
146,1772.24,866.396,-0.503436,0.0241934,-0.00635804,-0.0182725
147,1772.23,866.403,-0.497042,0.0244036,-0.0042456,-0.0187502
148,1772.22,866.4,-0.492699,0.0246805,-0.000505439,-0.0181043
149,1772.2,866.406,-0.493119,0.0220179,0.00491694,-0.0167618
150,1772.25,866.39,-0.4926,0.0167984,0.00979547,-0.0149849
151,1772.26,866.383,-0.488643,0.0138333,0.0107691,-0.0151408
152,1772.34,866.349,-0.481738,0.0106206,0.00861859,-0.0187585
153,1772.37,866.341,-0.483826,0.0103752,0.00623331,-0.0213152
154,1772.4,866.34,-0.492657,0.0109602,0.0022161,-0.0255164
155,1772.39,866.352,-0.496044,0.0111714,-0.010297,-0.0360359
156,1772.39,866.363,-0.48646,0.0113561,-0.0146854,-0.0392482
157,1772.35,866.372,-0.493661,0.0127305,-0.0184151,-0.0401573
158,1772.35,866.377,-0.491131,0.0129077,-0.0193553,-0.0397603
159,1772.33,866.37,-0.485131,0.0130678,-0.0195173,-0.038929
160,1772.29,866.375,-0.478819,0.0135855,-0.0175164,-0.0383436
161,1772.37,866.381,-0.47469,0.0144707,-0.0158091,-0.0369279
162,1772.5,866.387,-0.469981,0.0140708,-0.0109149,-0.0356446
163,1772.55,866.388,-0.474992,0.0138397,-0.0105145,-0.0350664
164,1772.6,866.394,-0.47852,0.0136187,-0.0102988,-0.0347273
165,1772.59,866.416,-0.489862,0.0134664,-0.0104406,-0.03403
166,1772.61,866.436,-0.497143,0.0136294,-0.0106198,-0.0340435
167,1772.61,866.439,-0.501072,0.0144128,-0.0105166,-0.0344224
168,1772.61,866.432,-0.509805,0.0146032,-0.010985,-0.0349666
169,1772.61,866.439,-0.516162,0.0144149,-0.0114685,-0.0348891
170,1772.6,866.432,-0.522505,0.0151899,-0.0112961,-0.0347256
171,1772.58,866.448,-0.526624,0.0156493,-0.011053,-0.0342126
172,1772.59,866.443,-0.536712,0.0148899,-0.010912,-0.0323531
173,1772.58,866.449,-0.543313,0.0145498,-0.0113703,-0.0307099
174,1772.58,866.457,-0.547674,0.0142132,-0.0120494,-0.0297349
175,1772.58,866.459,-0.545967,0.014179,-0.0123489,-0.0300262
176,1772.56,866.47,-0.54193,0.0140853,-0.0127936,-0.029879
177,1772.52,866.504,-0.530803,0.0134502,-0.0147755,-0.0309336
178,1772.46,866.516,-0.51879,0.012438,-0.0144572,-0.0304672
179,1772.42,866.512,-0.515321,0.0121929,-0.0152363,-0.0293358
180,1772.38,866.515,-0.514164,0.0115023,-0.0151543,-0.028147
181,1772.37,866.519,-0.508973,0.0114546,-0.0152458,-0.0275686
182,1772.36,866.53,-0.498127,0.0116865,-0.0159386,-0.0279256
183,1772.35,866.54,-0.491386,0.0124468,-0.016235,-0.0290372
184,1772.38,866.545,-0.492414,0.013035,-0.0166996,-0.029594
185,1772.42,866.56,-0.502504,0.0144446,-0.0165305,-0.0286509
186,1772.41,866.563,-0.51195,0.0156875,-0.0157279,-0.0281403
187,1772.39,866.542,-0.52097,0.0174359,-0.0146258,-0.0272458
188,1772.38,866.542,-0.525352,0.0188183,-0.0143014,-0.0265283
189,1772.38,866.568,-0.533382,0.0207542,-0.013013,-0.0244595
190,1772.41,866.565,-0.534866,0.0219593,-0.0118296,-0.0218282
191,1772.4,866.568,-0.537375,0.0229364,-0.00995938,-0.0192338
192,1772.37,866.582,-0.532994,0.0229637,-0.00794954,-0.0163724
193,1772.38,866.565,-0.522298,0.0225024,-0.00672709,-0.0148629
194,1772.39,866.571,-0.510177,0.022579,-0.00645421,-0.0150073
195,1772.41,866.557,-0.500137,0.0232032,-0.00621489,-0.0164307
196,1772.43,866.556,-0.498146,0.0235421,-0.00622757,-0.0184402
197,1772.48,866.565,-0.498183,0.024581,-0.00642758,-0.0213148
198,1772.5,866.545,-0.497814,0.0260081,-0.00680138,-0.0219117
199,1772.51,866.529,-0.494647,0.0275108,-0.00719807,-0.0211185
200,1772.56,866.512,-0.495806,0.0310525,-0.00754726,-0.0205925
201,1772.53,866.51,-0.499598,0.0319183,-0.00764938,-0.02199
202,1772.46,866.527,-0.498071,0.0309639,-0.00825459,-0.0254218
203,1772.39,866.544,-0.492082,0.030772,-0.00887694,-0.0294543
204,1772.33,866.566,-0.493603,0.0306754,-0.00962117,-0.0293931
205,1772.29,866.563,-0.495414,0.0312025,-0.00963086,-0.0285063
206,1772.29,866.571,-0.498729,0.0315292,-0.0102017,-0.0268397
207,1772.27,866.586,-0.506309,0.030792,-0.0109587,-0.024234
208,1772.26,866.588,-0.509346,0.0301193,-0.0116985,-0.0234261
209,1772.27,866.588,-0.515654,0.0289054,-0.0124579,-0.0206867
210,1772.29,866.587,-0.519954,0.0285631,-0.012094,-0.0184756
211,1772.32,866.564,-0.518513,0.0297884,-0.0126372,-0.0167581
212,1772.37,866.575,-0.520979,0.0294584,-0.0125599,-0.0151792
213,1772.42,866.574,-0.517658,0.0271977,-0.0118527,-0.01436
214,1772.43,866.574,-0.516677,0.0260017,-0.0109894,-0.0153156
215,1772.42,866.577,-0.510717,0.024933,-0.00908869,-0.0164111
216,1772.46,866.615,-0.500428,0.0219097,-0.00654133,-0.0181793
217,1772.46,866.646,-0.499329,0.0209134,-0.00565262,-0.018065
218,1772.47,866.665,-0.497508,0.0212593,-0.00554298,-0.0185345
219,1772.49,866.693,-0.493823,0.0223425,-0.00512142,-0.0208198
220,1772.5,866.748,-0.492975,0.0228057,-0.00398277,-0.0223801
221,1772.49,866.785,-0.495568,0.0239629,-0.00431895,-0.020808
222,1772.5,866.8,-0.4944,0.0263612,-0.00596402,-0.0197204
223,1772.53,866.837,-0.494127,0.0267302,-0.00790091,-0.0188526
224,1772.54,866.862,-0.492826,0.0255167,-0.00947166,-0.0178334
225,1772.55,866.908,-0.491929,0.0241005,-0.0115288,-0.0186075
226,1772.56,866.966,-0.493708,0.0239232,-0.0140988,-0.0218154
227,1772.59,866.961,-0.499887,0.0246659,-0.0151863,-0.0235907
228,1772.57,866.957,-0.503958,0.0257158,-0.0168026,-0.0250073
229,1772.55,866.969,-0.510059,0.0270681,-0.0189972,-0.0259283
230,1772.53,866.96,-0.50891,0.0276632,-0.0199409,-0.0262521
231,1772.53,866.951,-0.505077,0.0280646,-0.0207904,-0.0263361
232,1772.47,866.949,-0.495698,0.0275164,-0.0220648,-0.0257445
233,1772.44,866.938,-0.490511,0.0274321,-0.0237791,-0.0254857
234,1772.37,866.906,-0.482522,0.0254173,-0.0268906,-0.0229656
235,1772.35,866.882,-0.474932,0.0267869,-0.0290014,-0.0256204
236,1772.35,866.889,-0.47794,0.0287909,-0.0310879,-0.0286266
237,1772.3,866.879,-0.485086,0.0325447,-0.0328049,-0.0315272
238,1772.3,866.865,-0.489879,0.0362011,-0.0314997,-0.0336587
239,1772.31,866.853,-0.489179,0.0376469,-0.0303611,-0.0342943
240,1772.4,866.742,-0.484438,0.037137,-0.0234361,-0.0362132
241,1772.42,866.697,-0.47848,0.0352997,-0.0209891,-0.0348689
242,1772.48,866.678,-0.481333,0.0331851,-0.0193098,-0.0327327
243,1772.49,866.686,-0.48318,0.0321493,-0.0183359,-0.0322265
244,1772.5,866.698,-0.483959,0.0315991,-0.0178519,-0.0316824
245,1772.5,866.719,-0.478582,0.0327011,-0.0168413,-0.0308467
246,1772.51,866.731,-0.475667,0.0327862,-0.0149861,-0.0298419
247,1772.55,866.747,-0.470063,0.0318917,-0.0132789,-0.0298504
248,1772.54,866.772,-0.469274,0.0292318,-0.0112125,-0.0300669
249,1772.57,866.8,-0.471192,0.0278465,-0.00942375,-0.0284545
250,1772.58,866.836,-0.475901,0.0273149,-0.00874614,-0.0262871
251,1772.55,866.849,-0.474246,0.0263306,-0.00889281,-0.0265839
252,1772.55,866.853,-0.470698,0.0257971,-0.00904547,-0.0276869
253,1772.51,866.912,-0.46213,0.025648,-0.00977894,-0.0324935
254,1772.46,866.915,-0.461896,0.0259497,-0.0115871,-0.0396528
255,1772.44,866.874,-0.462633,0.0271456,-0.0128687,-0.045582
256,1772.44,866.874,-0.462212,0.0277356,-0.0145253,-0.0469182
257,1772.52,866.868,-0.473164,0.0301495,-0.0194196,-0.0480683
258,1772.52,866.861,-0.477298,0.0298191,-0.0201635,-0.0478199
259,1772.51,866.866,-0.490433,0.0287146,-0.0202852,-0.0469846
260,1772.52,866.893,-0.494435,0.0256771,-0.0205278,-0.0462763
261,1772.53,866.919,-0.493782,0.0235386,-0.0205298,-0.0451242
262,1772.56,866.922,-0.493511,0.0189981,-0.0193638,-0.0443313
263,1772.56,866.922,-0.493301,0.0178554,-0.0193214,-0.0443539
264,1772.54,866.932,-0.492347,0.0156834,-0.0188183,-0.0431045
265,1772.51,866.938,-0.491731,0.0149032,-0.0189123,-0.043487
266,1772.5,866.95,-0.487464,0.0133609,-0.0196881,-0.0431311
267,1772.51,866.968,-0.481335,0.0126255,-0.0198442,-0.0426152
268,1772.51,867.012,-0.477082,0.0119822,-0.0197272,-0.0423586
269,1772.52,867.018,-0.474964,0.0118237,-0.0194188,-0.0423473
270,1772.54,867.07,-0.473406,0.00699249,-0.0171937,-0.0433388
271,1772.51,867.167,-0.477895,-0.00749063,-0.0168067,-0.0422873
272,1772.51,867.214,-0.476443,-0.0123241,-0.0141549,-0.040483
273,1772.5,867.216,-0.474708,-0.0134211,-0.0139167,-0.0401525
274,1772.5,867.232,-0.474921,-0.0128416,-0.0137872,-0.0387411
275,1772.51,867.237,-0.478158,-0.011615,-0.0134507,-0.0376067
276,1772.49,867.254,-0.478646,-0.0115092,-0.0139436,-0.0366206
277,1772.47,867.255,-0.481239,-0.0117708,-0.0141269,-0.0350815
278,1772.42,867.245,-0.482446,-0.0131848,-0.0145473,-0.0303492
279,1772.46,867.248,-0.484013,-0.013015,-0.0147317,-0.0281466
280,1772.42,867.257,-0.480969,-0.0134801,-0.0149578,-0.0243234
281,1772.47,867.259,-0.484406,-0.01378,-0.0142635,-0.0229469
282,1772.49,867.28,-0.487521,-0.0127462,-0.0147947,-0.022741
283,1772.5,867.282,-0.489735,-0.0136455,-0.0137618,-0.0206308
284,1772.49,867.287,-0.48984,-0.0143937,-0.0133406,-0.0205199
285,1772.4,867.288,-0.492613,-0.0139228,-0.013116,-0.0211288
286,1772.38,867.279,-0.495189,-0.0134019,-0.0129981,-0.0220268
287,1772.34,867.311,-0.497173,-0.0132022,-0.0136341,-0.022499
288,1772.35,867.318,-0.493637,-0.0145376,-0.0139482,-0.0239704
289,1772.35,867.318,-0.495676,-0.01561,-0.0139857,-0.0240657
290,1772.33,867.323,-0.501051,-0.0196555,-0.0132864,-0.0225605
291,1772.3,867.301,-0.509856,-0.022162,-0.0116193,-0.0211498
292,1772.31,867.305,-0.531707,-0.0243293,-0.0105344,-0.0215723
293,1772.3,867.312,-0.531547,-0.0245482,-0.0103117,-0.0216513
294,1772.3,867.319,-0.532383,-0.0254768,-0.0102392,-0.0210143
295,1772.3,867.325,-0.534675,-0.0260758,-0.00994358,-0.0200558
296,1772.3,867.33,-0.544456,-0.0283779,-0.00720219,-0.0174978
297,1772.32,867.321,-0.562975,-0.0302777,-0.00547081,-0.0138018
298,1772.29,867.284,-0.590808,-0.0337184,-0.00336734,-0.00942777
299,1772.31,867.222,-0.617454,-0.0372634,-0.00199562,-0.00583659
300,1772.45,867.136,-0.642304,-0.0400538,0.00131589,-0.00149328
301,1772.43,867.119,-0.648316,-0.0397104,0.00201064,0.00143341
302,1772.43,867.109,-0.652568,-0.0394064,0.00188317,0.00325164
303,1772.43,867.098,-0.665987,-0.0385811,0.0019475,0.0063876
304,1772.41,867.08,-0.680294,-0.0358939,0.00276592,0.0117978
305,1772.4,867.095,-0.68611,-0.0342003,0.00088831,0.0139442
306,1772.42,867.094,-0.689605,-0.0331,5.40912e-05,0.0139156
307,1772.44,867.09,-0.69367,-0.0309549,-0.00223711,0.0156097
308,1772.45,867.089,-0.701723,-0.0287519,-0.0024561,0.017616
309,1772.42,867.095,-0.710004,-0.0252733,-0.00324761,0.0197647
310,1772.39,867.093,-0.724662,-0.0183731,-0.00365982,0.0230766
311,1772.5,867.05,-0.73164,-0.00900384,-0.00404426,0.0231464
312,1772.53,867.045,-0.739118,-0.00828053,-0.00368,0.0219523
313,1772.6,867.069,-0.736585,-0.00902622,-0.00378364,0.0249783
314,1772.54,867.12,-0.729782,-0.00109636,-0.0053778,0.0294795
315,1772.53,867.134,-0.726865,0.00124524,-0.00547874,0.0303515
316,1772.51,867.131,-0.724024,0.00484422,-0.00565735,0.0317575
317,1772.48,867.118,-0.72318,0.00784583,-0.00639179,0.0308125
318,1772.5,867.153,-0.723506,0.0134799,-0.00622467,0.0323869
319,1772.47,867.182,-0.714755,0.0167414,-0.00661318,0.032961
320,1772.44,867.201,-0.711714,0.0194795,-0.00759997,0.0334506
321,1772.4,867.197,-0.713856,0.0211612,-0.0078325,0.0340077
322,1772.38,867.172,-0.730037,0.0280015,-0.00682655,0.0325367
323,1772.43,867.117,-0.739668,0.0340254,-0.0073805,0.0278291
324,1772.37,867.134,-0.74419,0.041635,-0.00968968,0.0263982
325,1772.4,867.117,-0.745479,0.0429593,-0.00923638,0.0260349
326,1772.45,867.113,-0.744003,0.0446462,-0.00912581,0.0253796
327,1772.4,867.121,-0.738546,0.0488196,-0.00954245,0.0252004
328,1772.43,867.149,-0.741811,0.0520005,-0.00988293,0.0250414
329,1772.46,867.157,-0.746471,0.0558832,-0.010058,0.0248114
330,1772.41,867.172,-0.741787,0.0611067,-0.0103884,0.0224174
331,1772.37,867.169,-0.738397,0.0622381,-0.0108414,0.0194747
332,1772.36,867.186,-0.741323,0.0622846,-0.0125582,0.0143142
333,1772.34,867.206,-0.740476,0.0627469,-0.0130603,0.0111548
334,1772.35,867.208,-0.739073,0.0626296,-0.0136851,0.0101936
335,1772.33,867.23,-0.738487,0.0645083,-0.0165892,0.00714187
336,1772.26,867.214,-0.745286,0.0664238,-0.0176801,0.00229284
337,1772.24,867.226,-0.741021,0.065087,-0.0183793,0.000453567
338,1772.23,867.232,-0.732916,0.0648168,-0.018411,-0.00144373
339,1772.23,867.237,-0.718392,0.0647208,-0.0184095,-0.00584376
340,1772.27,867.259,-0.685699,0.066552,-0.0187184,-0.0161957
341,1772.32,867.345,-0.642533,0.0698129,-0.0171777,-0.0315573
342,1772.37,867.367,-0.636021,0.0718498,-0.0184347,-0.0323202
343,1772.36,867.382,-0.631197,0.0733355,-0.0183648,-0.0322689
344,1772.41,867.427,-0.624646,0.0741715,-0.0183708,-0.0296761
345,1772.41,867.532,-0.605545,0.0736471,-0.0182613,-0.0300896
346,1772.43,867.612,-0.59076,0.0732389,-0.019327,-0.032892
347,1772.41,867.701,-0.58339,0.0728581,-0.0174215,-0.0345954
348,1772.37,867.817,-0.577014,0.0642782,-0.0178772,-0.0393367
349,1772.37,867.931,-0.587115,0.0447902,-0.019833,-0.0404891
350,1772.57,868.036,-0.576682,0.0263587,-0.0234433,-0.0393709
351,1772.57,868.036,-0.566383,0.0244062,-0.0231494,-0.0396872
352,1772.61,868.04,-0.531203,0.018953,-0.0209259,-0.0415192
353,1772.65,868.009,-0.514143,0.0165306,-0.0189875,-0.0403689
354,1772.72,867.943,-0.491158,0.00987506,-0.0155431,-0.041446
355,1772.8,867.907,-0.484811,0.00675413,-0.0151024,-0.0408123
356,1772.84,867.893,-0.484354,0.00551949,-0.0154516,-0.0392446
357,1772.84,867.893,-0.482139,0.00505453,-0.0154085,-0.0392421
358,1772.85,867.885,-0.478729,0.00380699,-0.0153213,-0.0366585
359,1772.83,867.897,-0.47645,0.00106641,-0.0173193,-0.0325416
360,1772.89,867.93,-0.481167,-0.000306106,-0.0186568,-0.0274943
361,1772.91,867.937,-0.482629,-0.00168662,-0.0197433,-0.0267779
362,1772.91,867.92,-0.476966,-0.0039042,-0.0209459,-0.0305894
363,1772.91,867.918,-0.478105,-0.00514481,-0.0204716,-0.0317775
364,1772.93,867.902,-0.485134,-0.00682879,-0.019175,-0.0298616
365,1772.93,867.906,-0.480981,-0.00862112,-0.0180638,-0.0295812
366,1772.89,867.905,-0.474808,-0.0102223,-0.0165915,-0.0300051
367,1772.9,867.901,-0.47089,-0.012904,-0.0155726,-0.0325396
368,1772.9,867.92,-0.469738,-0.0155328,-0.0145218,-0.0350806
369,1772.91,867.936,-0.474036,-0.0171359,-0.0141764,-0.035493
370,1772.87,867.941,-0.477151,-0.0207788,-0.016898,-0.035119
371,1772.84,867.947,-0.469603,-0.0220851,-0.0180706,-0.0354234
372,1772.86,867.96,-0.462324,-0.0223396,-0.0172785,-0.035872
373,1772.9,867.946,-0.462611,-0.0225444,-0.0166285,-0.0358332
374,1772.92,867.947,-0.458412,-0.0231911,-0.0159083,-0.0363506
375,1772.9,867.945,-0.453136,-0.0257468,-0.014434,-0.036029
376,1772.92,867.944,-0.443586,-0.027292,-0.0125139,-0.0334544
377,1772.86,867.934,-0.434465,-0.0346396,-0.010248,-0.0355951
378,1772.81,867.951,-0.42503,-0.0397283,-0.00989705,-0.034755
379,1772.85,867.958,-0.416743,-0.042792,-0.0092463,-0.032828
380,1772.85,867.967,-0.414947,-0.0450546,-0.0104422,-0.0338412
