id,x,y,z,yaw,pitch,roll
233,1866.3,868.441,0,0.0670699,-0.0121767,-0.0193838
234,1866.62,868.506,0,0.0684524,-0.0130263,-0.0189533
235,1867,868.623,0,0.0698476,-0.017695,-0.0187373
236,1867.36,868.573,0,0.067109,-0.021519,-0.0219325
237,1867.76,868.5,0,0.0648248,-0.0231428,-0.0272081
238,1868.12,868.538,0,0.0645941,-0.022604,-0.0293665
239,1868.44,868.543,0,0.0646188,-0.0181405,-0.0385928
240,1868.37,868.597,0,0.0647001,-0.013715,-0.0352544
241,1869,868.649,0,0.0626054,-0.0117376,-0.0331529
242,1869.35,868.723,0,0.0624322,-0.0062442,-0.0269689
243,1869.57,868.746,0,0.0631003,-0.00477464,-0.0265101
244,1869.9,868.785,0,0.0622548,-0.00321587,-0.0273336
245,1870.26,868.82,0,0.0619758,-0.00226986,-0.0251481
246,1870.59,868.785,0,0.0598471,-0.00203685,-0.0254652
247,1870.91,868.822,0,0.0593596,-0.00132576,-0.0278359
248,1871.28,868.869,0,0.0589396,-5.48992e-06,-0.0302339
249,1871.68,868.892,0,0.0592436,0.000447746,-0.0271738
250,1872.08,868.871,0,0.0573638,7.11011e-06,-0.0277527
251,1872.44,868.919,0,0.05667,0.000158764,-0.0268707
252,1872.81,868.93,0,0.0556591,0.000568992,-0.0249626
253,1873.23,868.949,0,0.0546529,-0.00190328,-0.0239383
254,1873.66,868.864,0,0.0490549,-0.0034665,-0.025399
255,1874.16,868.933,0,0.0501273,-0.00879648,-0.0364457
256,1874.45,868.978,0,0.0495266,-0.0109655,-0.035915
257,1874.89,869.032,0,0.0476437,-0.0109407,-0.0357489
258,1875.38,868.922,0,0.0435126,-0.00921126,-0.0351225
259,1875.78,868.91,0,0.0414763,-0.00890426,-0.035357
260,1876.14,868.948,0,0.0398535,-0.00884693,-0.0347648
261,1876.37,869.015,0,0.0391592,-0.00947446,-0.0334872
262,1876.76,869.063,0,0.0383764,-0.00819752,-0.0352351
263,1877.35,869.022,0,0.0363255,-0.00622122,-0.0318956
264,1877.59,869.104,0,0.0360447,-0.00504465,-0.0306822
265,1877.98,869.124,0,0.0349652,-0.0051018,-0.0288335
266,1878.49,869.119,0,0.0335434,-0.00910696,-0.0294433
267,1878.8,869.126,0,0.0324964,-0.0073007,-0.0289031
268,1879.36,869.034,0,0.0298388,-0.00683954,-0.0291373
269,1879.79,869.023,0,0.029293,-0.00827162,-0.029821
270,1880.21,869.054,0,0.0276471,-0.00827762,-0.0299599
271,1880.6,869.017,0,0.0246752,-0.00606267,-0.027873
272,1880.89,869.157,0,0.0277367,-0.0021987,-0.0234455
273,1881.38,869.098,0,0.0246989,-0.000147655,-0.0254867
274,1881.86,869.037,0,0.0227936,7.19892e-05,-0.0258862
275,1882.3,868.996,0,0.0226122,-0.000347802,-0.027447
276,1882.72,868.998,0,0.0211967,0.00128568,-0.0256592
277,1883.14,868.966,0,0.0213085,0.00245217,-0.0271416
278,1883.59,869.044,0,0.0203468,0.00227391,-0.0252014
279,1883.97,869.05,0,0.0193689,0.00544547,-0.0216963
280,1884.46,869.073,0,0.0202781,0.00024225,-0.0239181
281,1884.89,869.061,0,0.0199698,-0.00102644,-0.0238423
282,1885.27,869.066,0,0.0197822,-0.00169952,-0.0259254
283,1885.75,868.983,0,0.018793,-0.000303871,-0.0236374
284,1886.13,868.99,0,0.0182588,0.00440315,-0.0171075
285,1886.5,868.995,0,0.019227,0.00774127,-0.0165564
286,1886.94,869.026,0,0.0175651,0.0109261,-0.0114196
287,1887.4,868.978,0,0.0179941,0.00854064,-0.0122368
288,1887.87,868.927,0,0.0162105,0.00666085,-0.0127852
289,1888.37,868.886,0,0.015032,0.00278888,-0.0120544
290,1888.75,868.93,0,0.0162502,0.00353035,-0.0089293
291,1889.16,868.896,0,0.0168801,0.00186731,-0.00921259
292,1889.55,868.963,0,0.0177517,0.000275599,-0.0074032
293,1889.98,868.956,0,0.0172105,0.00105639,-0.0074003
294,1890.41,868.957,0,0.0159904,0.000971352,-0.00108142
295,1890.82,868.984,0,0.0176312,0.000530699,-0.000979235
296,1891.18,869.05,0,0.0175082,-0.000857308,-0.00299235
297,1891.6,869.157,0,0.0202111,-0.000707546,-0.00541979
298,1892.02,869.164,0,0.0208314,0.00114475,-0.00392085
299,1892.44,869.149,0,0.020951,-0.000799699,-0.00440108
300,1892.92,869.126,0,0.0194221,-0.00163667,-0.00669019
301,1893.32,869.161,0,0.0203246,-0.00485613,-0.00749846
302,1893.75,869.119,0,0.0193714,-0.00776709,-0.00560039
303,1894.16,869.109,0,0.0191384,-0.00789522,-0.00889848
304,1894.49,869.15,0,0.0212579,-0.0072284,-0.0116117
305,1894.89,869.139,0,0.0211103,-0.00886175,-0.0120433
306,1895.31,869.154,0,0.0203875,-0.00694853,-0.0106685
307,1895.83,869.096,0,0.0187348,-0.0119418,-0.0164389
308,1896.26,869.143,0,0.0166439,-0.011506,-0.0173731
309,1896.69,869.041,0,0.0169361,-0.0089599,-0.0353082
310,1897.1,869.027,0,0.0161441,-0.0082239,-0.035265
311,1897.43,869.001,0,0.0197507,-0.00680912,-0.0489882
312,1898.41,868.865,0,0.0188836,-0.00596627,-0.0449272
313,1898.75,868.954,0,0.0193852,-0.00762456,-0.0479159
314,1899.2,868.998,0,0.0203215,-0.00573669,-0.0450039
315,1899.61,869.112,0,0.0198264,-0.00614356,-0.0246837
316,1900.07,869.029,0,0.0191408,-0.00813931,-0.0335039
317,1900.44,868.995,0,0.016879,-0.00661612,-0.0324289
318,1900.95,869.046,0,0.0182957,-0.00827992,-0.033238
319,1901.4,869.326,0,0.0211724,-0.00996487,-0.00680747
320,1901.74,869.238,0,0.0192484,-0.0108468,-0.00771039
321,1902.22,869.205,0,0.0184789,-0.0105985,-0.00435614
322,1902.61,869.182,0,0.0205771,-0.0112605,-0.011178
323,1903.12,869.235,0,0.0176581,-0.0107894,-0.000998663
324,1903.57,869.26,0,0.0182528,-0.0106905,-0.000844413
325,1904.03,869.27,0,0.0172853,-0.00945267,0.00681367
326,1904.46,869.238,0,0.0178026,-0.00722648,0.00348377
327,1904.87,869.273,0,0.0188387,-0.00701351,0.00304799
328,1905.31,869.264,0,0.0190645,-0.0081825,0.00388247
329,1905.69,869.318,0,0.0188661,-0.00795335,0.00696146
330,1906.17,869.288,0,0.0188037,-0.00880143,0.00632651
331,1906.61,869.322,0,0.0193028,-0.0091675,0.0048228
332,1907.04,869.328,0,0.0213452,-0.00577266,-0.0108675
333,1907.49,869.297,0,0.0195203,-0.0044776,-0.0083661
334,1907.95,869.398,0,0.0198189,-0.00403728,0.000173449
335,1908.45,869.37,0,0.0194224,-0.00265303,-0.00108383
336,1908.83,869.475,0,0.0208972,-0.00292553,-0.000993947
337,1909.29,869.429,0,0.0195485,-0.00502433,0.00170039
338,1909.69,869.439,0,0.0203401,-0.0089112,-0.00496786
339,1910.16,869.533,0,0.0210493,-0.0084798,-0.00902849
340,1910.66,869.525,0,0.0238162,-0.00790827,-0.0123874
341,1911.08,869.485,0,0.0215514,-0.00855919,-0.0146276
342,1911.63,869.506,0,0.020909,-0.0177557,0.00919974
343,1911.96,869.503,0,0.0188636,-0.0220654,0.0119618
344,1912.51,869.501,0,0.0186385,-0.022672,0.0127312
345,1912.78,869.612,0,0.0212232,-0.0219716,0.0120467
346,1913.18,869.636,0,0.021707,-0.0175215,0.0119688
347,1913.65,869.629,0,0.0223972,-0.0187514,0.00867073
348,1914.04,869.663,0,0.021524,-0.0186375,0.00825662
349,1914.48,869.638,0,0.0222812,-0.0155075,0.00888786
350,1914.98,869.621,0,0.0225296,-0.0135883,0.00418604
351,1915.42,869.657,0,0.0219747,-0.014502,0.0066948
352,1915.87,869.583,0,0.0224048,-0.0149623,0.00571919
353,1916.25,869.581,0,0.0237673,-0.0118554,0.00228881
354,1916.67,869.669,0,0.0236015,-0.0110714,0.00547323
355,1917.13,869.585,0,0.0247226,-0.0107296,0.00195129
356,1917.62,869.689,0,0.0267986,-0.0103111,0.000576431
357,1918.01,869.67,0,0.0255421,-0.0107602,-0.000113148
358,1918.49,869.679,0,0.0260495,-0.0122147,-0.000136414
359,1918.9,869.653,0,0.0265882,-0.0127316,0.00165894
360,1919.36,869.675,0,0.0261446,-0.0120655,0.000127127
361,1919.79,869.677,0,0.0267124,-0.0123843,-3.41473e-05
362,1920.27,869.712,0,0.0264287,-0.0112434,-0.000938133
363,1920.67,869.717,0,0.0275681,-0.0086419,-0.00541361
364,1921.12,869.771,0,0.0266214,-0.00869372,-0.00512263
365,1921.57,869.812,0,0.0287026,-0.00660639,-0.00214743
366,1922,869.785,0,0.028357,-0.00413516,0.00116942
367,1922.44,869.854,0,0.0298775,-0.00518302,0.0017813
368,1922.83,869.891,0,0.0294995,-0.00643048,0.00376456
369,1923.3,869.853,0,0.0288231,-0.00923013,0.00326458
370,1923.68,869.888,0,0.0312898,-0.00972965,0.00374404
371,1924.17,869.898,0,0.0338607,-0.0164813,0.00853298
372,1924.66,869.877,0,0.032023,-0.0178763,0.00807633
373,1925.07,869.886,0,0.0351164,-0.018918,0.00827596
374,1925.51,869.893,0,0.035665,-0.0180405,0.0092429
375,1925.97,869.898,0,0.0357993,-0.012395,0.00710038
376,1926.39,869.791,0,0.0357845,-0.0105101,0.0065549
377,1926.83,869.898,0,0.0372074,-0.00969365,0.00576344
378,1927.32,869.91,0,0.0366643,-0.0111768,0.00596475
379,1927.75,869.909,0,0.0367987,-0.0115773,0.00499756
380,1928.21,869.973,0,0.0408905,-0.0134428,0.00888825
381,1928.65,870.032,0,0.0391457,-0.0179601,0.00809275
382,1929.13,870.016,0,0.0393318,-0.0210227,0.0102119
383,1929.55,870.059,0,0.039501,-0.0203608,0.00951385
384,1929.99,870.061,0,0.0396923,-0.0222223,0.0089027
385,1930.4,870.079,0,0.0403311,-0.0230767,0.00675171
386,1930.86,870.104,0,0.0429051,-0.0220203,0.00356746
387,1931.27,870.077,0,0.0428714,-0.0202362,0.00283811
388,1931.82,870.095,0,0.0434132,-0.0175922,0.00556955
389,1932.17,870.178,0,0.0444283,-0.0183406,0.00637464
390,1932.63,870.229,0,0.044012,-0.0198013,0.0070675
391,1933.03,870.244,0,0.0423258,-0.0193298,0.00362952
392,1933.58,870.267,0,0.0423773,-0.0148191,0.0160123
393,1934.01,870.214,0,0.04066,-0.0140761,0.0144259
394,1934.44,870.142,0,0.037903,-0.0139455,0.0158752
395,1934.9,870.185,0,0.038949,-0.0112472,0.0128439
396,1935.27,870.193,0,0.0393302,-0.00468081,0.0132776
