id,x,y,z,yaw,pitch,roll
61,1707.76,1001.28,0,-2.14475,0.000235485,-0.0219262
62,1707.75,1001.22,0,-2.14205,-0.000215752,-0.024869
63,1707.6,1001.02,0,-2.14025,0.000273951,-0.0249206
64,1707.45,1000.76,0,-2.13892,0.00072839,-0.0265369
65,1707.38,1000.73,0,-2.13718,0.00165651,-0.0323382
66,1707.9,1001.43,0,-2.13608,-0.000228528,-0.0284032
67,1707.87,1001.41,0,-2.13413,0.000643127,-0.0334639
68,1707.79,1001.29,0,-2.13196,0.000733971,-0.0361406
69,1707.81,1001.28,0,-2.13101,-0.000545983,-0.0316378
70,1707.88,1001.43,0,-2.12816,-0.00208477,-0.041554
71,1707.85,1001.41,0,-2.12735,-0.0043512,-0.0452132
72,1707.66,1001.11,0,-2.12527,-0.00595896,-0.0382876
73,1707.61,1001.02,0,-2.1249,-0.00571354,-0.0387313
74,1707.61,1000.98,0,-2.12315,-0.00670537,-0.0414614
75,1707.48,1000.77,0,-2.12242,-0.00723937,-0.0408297
76,1707.22,1000.45,0,-2.11887,-0.00793628,-0.0430633
77,1707.19,1000.46,0,-2.11574,-0.00860695,-0.0539327
78,1707.18,1000.36,0,-2.11544,-0.00881375,-0.0547858
79,1707.15,1000.26,0,-2.11534,-0.00769103,-0.0468031
80,1706.55,999.351,0,-2.11507,-0.00649914,-0.0440291
81,1705.72,998.311,0,-2.11097,-0.00442478,-0.0592943
82,1705.7,998.223,0,-2.11073,-0.00380958,-0.0577072
83,1705.54,997.896,0,-2.11313,-0.00610353,-0.052977
84,1705.44,997.641,0,-2.11542,-0.00484844,-0.0506962
85,1704.62,996.637,0,-2.11399,-0.00315055,-0.0556172
86,1704.51,996.42,0,-2.11479,-0.00336577,-0.0531211
87,1704.36,996.168,0,-2.11513,-0.00318927,-0.0501728
88,1704.18,995.896,0,-2.11567,-0.00251688,-0.050135
89,1703.94,995.589,0,-2.11599,-0.00231271,-0.0450181
90,1703.79,995.34,0,-2.11585,-0.0025912,-0.0426871
91,1703.61,995.175,0,-2.11763,0.00115508,-0.0560562
92,1703.46,994.94,0,-2.11929,0.0014093,-0.0530273
93,1703.24,994.503,0,-2.12343,0.00139881,-0.0467997
94,1703.02,994.2,0,-2.12414,0.00205301,-0.0444024
95,1703.03,994.127,0,-2.12876,0.00256463,-0.0386503
96,1703.1,994.117,0,-2.13217,0.00246758,-0.023291
97,1702.78,993.639,0,-2.13401,0.00290317,-0.0227554
98,1702.78,993.607,0,-2.13563,0.00398702,-0.0182415
99,1702.72,993.483,0,-2.13958,0.00289075,-0.0141025
100,1702.56,993.297,0,-2.13975,0.00170778,-0.0139315
101,1702.42,993.081,0,-2.14292,0.00241786,-0.0163094
102,1701.93,992.407,0,-2.14284,0.00462584,-0.0291353
103,1701.92,992.413,0,-2.14581,0.00470041,-0.0319456
104,1701.85,992.341,0,-2.14712,0.00526763,-0.0325695
105,1701.68,992.075,0,-2.15018,0.00653697,-0.0281851
106,1701.59,991.918,0,-2.1506,0.00700943,-0.0274812
107,1701.32,991.582,0,-2.15364,0.00643849,-0.0285568
108,1700.75,990.738,0,-2.15567,0.0023032,-0.0195521
109,1700.73,990.701,0,-2.15868,0.00113362,-0.0197337
110,1700.43,990.299,0,-2.15894,-9.92743e-05,-0.01901
111,1700.43,990.265,0,-2.16239,0.000142527,-0.0148082
112,1700.37,990.13,0,-2.16412,-9.3467e-05,-0.0129237
113,1700.36,990.119,0,-2.16575,0.000606713,-0.00757394
114,1700.11,989.874,0,-2.16831,-0.000983967,-0.0176355
115,1700.04,989.763,0,-2.17148,-0.000441352,-0.0162735
116,1699.94,989.602,0,-2.17311,-0.00195535,-0.0169534
117,1699.54,989.061,0,-2.17597,-0.00273264,-0.0142306
118,1699.36,988.806,0,-2.17778,-0.000998201,-0.00902903
119,1699.24,988.616,0,-2.18002,-0.00160616,-0.00621866
120,1699.25,988.631,0,-2.18214,-0.00135732,-0.00751405
121,1699.19,988.582,0,-2.18316,-0.00299434,-0.00765267
122,1698.64,988,0,-2.18365,-0.00495255,-0.0360306
123,1698.59,987.861,0,-2.1859,-0.00410069,-0.034288
124,1698.25,987.428,0,-2.18564,-0.00645279,-0.0314081
125,1698.18,987.197,0,-2.1881,-0.00764619,-0.0107125
126,1698.06,986.995,0,-2.18864,-0.00748599,-0.00767879
127,1697.87,986.817,0,-2.18993,-0.00851774,-0.00977383
128,1697.88,986.803,0,-2.19044,-0.00848089,-0.00941592
129,1697.83,986.837,0,-2.19343,-0.00926802,-0.00572988
130,1697.82,986.812,0,-2.1932,-0.0095511,-0.00554568
131,1697.63,986.672,0,-2.1959,-0.00994663,-0.00869712
132,1697.55,986.567,0,-2.19671,-0.00969464,-0.00842352
133,1697.53,986.51,0,-2.19803,-0.00934554,-0.00705188
134,1697.49,986.467,0,-2.19803,-0.00550519,-0.00141169
135,1697.36,986.259,0,-2.19995,-0.00588522,0.0016411
136,1697.23,986.109,0,-2.2004,-0.00578744,-0.00192211
137,1697.13,986.043,0,-2.20024,-0.00341397,-0.0103596
138,1696.9,985.663,0,-2.20111,-0.00379454,-0.0100093
139,1696.73,985.444,0,-2.20049,-0.0046115,-0.00747684
140,1696.68,985.451,0,-2.20154,-0.00485849,-0.00749381
141,1696.31,985.004,0,-2.20326,-0.00583153,-0.00727643
142,1696.28,984.957,0,-2.20202,-0.00547401,-0.00861138
143,1696.24,984.924,0,-2.20224,-0.005882,-0.00540448
144,1696.1,984.789,0,-2.20138,-0.00588201,-0.00726662
145,1695.34,983.656,0,-2.20153,-0.00798095,-0.00864744
146,1695.3,983.614,0,-2.20113,-0.00925957,-0.00892492
147,1695.28,983.613,0,-2.2013,-0.00941527,-0.00941048
148,1695.13,983.38,0,-2.19919,-0.00942049,-0.00928987
149,1695.01,983.021,0,-2.19598,-0.00872916,-0.00622718
150,1694.81,982.702,0,-2.19608,-0.00885593,-0.00369338
151,1694.61,982.367,0,-2.19383,-0.00890673,-0.00327318
152,1694.41,982.28,0,-2.19263,-0.00952458,-0.00850562
153,1694.24,982.09,0,-2.19114,-0.0083866,-0.0107584
154,1694.21,982.101,0,-2.19084,-0.0092367,-0.00835416
155,1694.3,982.179,0,-2.18879,-0.00935528,-0.00637609
156,1694.27,982.175,0,-2.18719,-0.00828796,-0.00947079
157,1694.12,981.931,0,-2.18321,-0.00699668,-0.0126159
158,1693.89,981.451,0,-2.1805,-0.00542504,-0.00976277
159,1693.79,981.255,0,-2.17877,-0.0042008,-0.0100864
160,1693.48,980.786,0,-2.1769,-0.00279353,-0.00970748
161,1693.35,980.628,0,-2.17703,-0.00471611,-0.0104296
162,1693.27,980.498,0,-2.17587,-0.00457979,-0.0100584
163,1693.17,980.416,0,-2.17213,-0.00458444,-0.00801446
164,1693.13,980.487,0,-2.17085,-0.00318749,-0.0079034
165,1692.7,979.796,0,-2.17155,-0.00587632,0.00578576
166,1692.59,979.638,0,-2.17004,-0.00562786,0.00480014
167,1692.49,979.478,0,-2.16784,-0.00545649,0.0034502
168,1692.3,979.252,0,-2.16688,-0.00498096,0.000890002
169,1692.23,979.127,0,-2.16318,-0.0055006,-4.56861e-05
170,1692.07,978.989,0,-2.16314,-0.00609649,-0.000463106
171,1692.01,978.957,0,-2.15966,-0.00508196,-0.0048417
172,1691.94,978.962,0,-2.15925,-0.00389378,-0.00411768
173,1691.72,978.579,0,-2.15751,-0.00297394,-0.00575142
174,1691.67,978.544,0,-2.15707,-0.00173525,-0.00652168
175,1691.46,978.218,0,-2.15292,0.000836593,-0.0115487
176,1691.43,978.232,0,-2.15065,0.000144945,-0.0122519
177,1691.32,978.068,0,-2.15131,-0.00468496,-0.00128169
178,1691.18,977.867,0,-2.14902,-0.00584426,-0.00229111
179,1690.95,977.648,0,-2.14735,-0.00492473,-0.0065351
180,1690.8,977.151,0,-2.14221,-0.00409746,-0.00818869
181,1690.74,976.9,0,-2.1406,-0.010271,0.00219861
182,1690.79,977.128,0,-2.14166,-0.00813794,0.00144687
183,1690.63,976.894,0,-2.14043,-0.00897519,0.00522193
184,1690.55,976.779,0,-2.13901,-0.00947011,0.00368304
185,1690.47,976.656,0,-2.13797,-0.00851375,-6.75025e-05
186,1690.24,976.436,0,-2.13764,-0.00674057,-0.00305675
187,1690.17,976.346,0,-2.13602,-0.00502483,-0.00360958
188,1689.94,976.21,0,-2.13569,-0.00495926,-0.0170673
189,1689.94,976.142,0,-2.13302,-0.00499739,-0.0173762
190,1689.6,975.646,0,-2.13156,-0.00594101,-0.0188299
191,1689.56,975.592,0,-2.13068,-0.00582568,-0.0178688
192,1689.5,975.456,0,-2.12884,-0.00575842,-0.015987
193,1689.32,975.233,0,-2.12674,-0.00587018,-0.0190573
194,1689.18,975.063,0,-2.12675,-0.00642565,-0.0184523
195,1688.93,974.732,0,-2.1261,-0.00603975,-0.0204464
196,1688.8,974.597,0,-2.12696,-0.00619642,-0.0167001
197,1688.7,974.476,0,-2.12525,-0.00701893,-0.0154254
198,1688.63,974.29,0,-2.1239,-0.00640501,-0.0166893
199,1688.45,974.072,0,-2.12206,-0.00637604,-0.0176907
200,1688.37,973.968,0,-2.12194,-0.00603986,-0.0173781
201,1688.24,973.775,0,-2.12054,-0.00608241,-0.0168686
202,1688.21,973.683,0,-2.11935,-0.00585647,-0.0173155
203,1688.14,973.448,0,-2.11683,-0.00649925,-0.0184171
204,1688,973.292,0,-2.11721,-0.0071436,-0.0178484
205,1687.89,973.145,0,-2.11542,-0.00723891,-0.0181926
206,1687.86,973.049,0,-2.1148,-0.00642329,-0.0177246
207,1687.76,972.954,0,-2.1136,-0.00626704,-0.0171863
208,1687.59,972.684,0,-2.11207,-0.00730446,-0.0158259
209,1687.32,972.304,0,-2.11053,-0.00617585,-0.0176133
210,1687.3,972.253,0,-2.10891,-0.00747205,-0.0184738
211,1687.29,972.256,0,-2.10891,-0.00924741,-0.00849172
212,1687.04,971.866,0,-2.10707,-0.0108709,-0.00641535
213,1687,971.852,0,-2.10608,-0.0102123,-0.00967699
214,1686.49,971.253,0,-2.11675,-0.00792793,-0.0147794
215,1686.44,970.949,0,-2.11405,-0.0122118,0.00104068
216,1686.45,970.967,0,-2.11371,-0.0121274,0.00217831
217,1686.41,970.904,0,-2.11256,-0.0122325,0.00253201
218,1686.42,970.891,0,-2.11208,-0.0122185,0.00112467
219,1686.44,970.866,0,-2.11073,-0.0137632,-0.00166927
220,1686.2,970.506,0,-2.10884,-0.017667,-0.00544898
221,1686.17,970.52,0,-2.10907,-0.0159989,-0.00704812
222,1686.04,970.307,0,-2.10845,-0.0166913,-0.00474334
223,1686.03,970.185,0,-2.1056,-0.0156613,-0.00752017
224,1685.96,970.107,0,-2.10614,-0.015425,-0.0042395
225,1685.81,969.791,0,-2.10434,-0.0162365,-0.0044376
226,1685.73,969.755,0,-2.10432,-0.0146336,-0.00271397
227,1685.66,969.658,0,-2.1037,-0.0148831,-0.00392021
228,1685.6,969.388,0,-2.10152,-0.0142496,-0.000326485
229,1685.36,969.318,0,-2.10386,-0.00979414,-0.0183235
230,1685.39,969.29,0,-2.10353,-0.00900883,-0.0185216
231,1685.35,969.324,0,-2.10492,-0.00907199,-0.0187522
232,1685.41,969.357,0,-2.10486,-0.00709212,-0.0168175
233,1685.22,969.094,0,-2.10483,-0.00721161,-0.0136566
234,1685.11,968.862,0,-2.10302,-0.00632604,-0.01651
235,1685.03,968.63,0,-2.10206,-0.00623957,-0.0184671
236,1685.01,968.443,0,-2.09879,-0.00706749,-0.0151167
237,1685.2,968.551,0,-2.09905,-0.00964667,-0.00761341
238,1685.3,968.701,0,-2.09959,-0.0116808,0.000163456
239,1685.36,968.685,0,-2.09831,-0.0117226,0.00537353
240,1685.43,968.74,0,-2.0991,-0.0096595,0.0041203
241,1685.4,968.539,0,-2.09765,-0.0099555,0.00801708
242,1685.43,968.533,0,-2.09833,-0.0106749,0.0088917
243,1685.29,968.151,0,-2.09954,-0.00524858,0.0216425
244,1685.38,968.154,0,-2.09959,-0.00338314,0.0234896
245,1685.29,967.977,0,-2.10051,-0.00130161,0.0288382
246,1684.91,967.425,0,-2.10151,0.00230561,0.0282472
247,1684.75,967.164,0,-2.10067,0.0032228,0.0287908
248,1684.56,966.796,0,-2.10081,0.00580335,0.0312693
249,1684.59,966.754,0,-2.10077,0.00457674,0.0313223
250,1684.55,966.684,0,-2.10147,0.00248619,0.0333211
251,1684.28,966.291,0,-2.10495,-0.00386599,0.0377526
252,1684.14,966.147,0,-2.10532,-0.00669969,0.031721
253,1684.06,966.005,0,-2.10776,-0.0103969,0.0282621
254,1683.8,965.558,0,-2.10844,-0.022957,0.0248903
255,1683.71,965.431,0,-2.10887,-0.0178911,0.0280927
256,1683.79,965.558,0,-2.10847,-0.0157213,0.0212298
257,1683.8,965.529,0,-2.10995,-0.0154313,0.0196068
258,1683.66,965.24,0,-2.11253,-0.0163762,0.0175583
259,1683.71,965.145,0,-2.11522,-0.0141103,0.0171715
260,1683.7,965.039,0,-2.11736,-0.0118152,0.018195
261,1683.87,965.285,0,-2.11579,-0.0118375,0.0202425
262,1683.85,965.231,0,-2.11419,-0.00612536,0.0291634
263,1684.52,966.077,0,-2.11286,-0.0067915,0.0379858
264,1684.52,966.048,0,-2.11371,-0.00545529,0.0366537
265,1684.56,966.195,0,-2.11481,-0.00361906,0.031037
266,1684.6,966.193,0,-2.11378,-0.00336824,0.0321188
267,1684.58,966.176,0,-2.11478,-0.00384023,0.030677
268,1684.6,966.17,0,-2.11519,-0.00178596,0.0291693
269,1684.36,965.916,0,-2.11666,-0.00267846,0.0224525
270,1684.22,965.76,0,-2.11737,-0.00398059,0.0128347
271,1684.14,965.599,0,-2.11741,-0.00541081,0.0144306
272,1684.19,965.492,0,-2.11876,-0.014111,0.0219944
273,1684.22,965.604,0,-2.11811,-0.0126466,0.0203035
274,1684.11,965.474,0,-2.1185,-0.0114723,0.019322
275,1683.95,965.247,0,-2.11792,-0.011385,0.0174489
276,1683.89,964.889,0,-2.1149,-0.0131976,0.0261247
277,1683.75,964.707,0,-2.11747,-0.01378,0.0351637
278,1683.74,964.604,0,-2.11329,-0.0141198,0.0401361
279,1683.56,964.35,0,-2.11034,-0.0135282,0.033762
280,1683.51,964.051,0,-2.10461,-0.0115087,0.0304794
281,1683.35,963.772,0,-2.09984,-0.00887256,0.0294219
282,1683.23,963.628,0,-2.09692,-0.00630713,0.0255279
283,1682.97,963.432,0,-2.0935,-0.00593927,0.0304737
284,1682.81,963.138,0,-2.09394,-0.0051152,0.0250841
285,1682.73,962.954,0,-2.08243,0.00186934,0.0317443
286,1682.8,962.757,0,-2.07494,0.00263451,0.0358537
287,1682.64,962.499,0,-2.06613,0.00529494,0.0382922
288,1682.36,962.362,0,-2.06307,0.0052713,0.0365724
289,1682.18,962.041,0,-2.05133,0.00642846,0.0330144
290,1682.12,961.963,0,-2.04504,0.00443849,0.034123
291,1682.09,960.949,0,-2.04316,0.000625417,0.00934045
292,1681.93,961.041,0,-2.0399,0.000350846,0.00598656
293,1681.91,960.734,0,-2.01679,-0.00208623,-0.0147834
294,1681.69,960.492,0,-2.01176,-0.00752168,-0.0249522
295,1681.44,960.359,0,-2.00361,-0.00742759,-0.0250576
296,1681.29,960.164,0,-1.99399,-0.00587882,-0.0241872
297,1681.15,959.876,0,-1.97768,-0.00282282,-0.0233487
298,1680.85,959.663,0,-1.97192,-0.00391616,-0.0123762
299,1680.93,959.519,0,-1.953,-0.00192663,-0.00952337
300,1680.7,959.148,0,-1.94413,-0.00462659,-0.0106208
301,1680.75,958.892,0,-1.92394,-0.00562756,-0.0114937
302,1680.55,958.711,0,-1.91598,-0.00656277,-0.010413
303,1680.66,958.114,0,-1.88877,-0.00457027,-0.0110251
304,1680.65,957.759,0,-1.87204,-0.00414347,-0.00850576
305,1679.99,957.097,0,-1.86023,-0.00763505,-0.00724747
306,1679.79,956.728,0,-1.84627,-0.00527773,-0.00483134
307,1679.89,956.557,0,-1.82491,-0.00313402,-0.00661486
308,1679.83,956.029,0,-1.80604,-0.00136272,-0.00549035
309,1679.79,955.994,0,-1.79205,-0.00320998,-0.00125167
310,1679.9,955.776,0,-1.77587,-0.000746052,0.00262651
311,1679.7,955.535,0,-1.76064,0.000328401,0.00446242
312,1679.72,954.94,0,-1.73635,-0.00117059,0.00351331
313,1679.65,954.747,0,-1.72067,-0.00138955,0.00771061
314,1679.74,954.477,0,-1.70437,-0.00383232,0.0126877
315,1679.77,954.073,0,-1.68201,-0.00876546,0.0128805
316,1680.06,954.154,0,-1.66584,-0.0105234,0.0161977
317,1679.84,953.804,0,-1.641,-0.012501,0.00256054
318,1679.88,953.404,0,-1.62328,-0.0108211,0.00133939
319,1679.79,953.365,0,-1.60547,-0.00546419,-0.00726623
320,1679.78,953.202,0,-1.59693,-0.00481576,-0.00922522
321,1679.75,953.23,0,-1.58683,-0.0046226,-0.0058484
322,1679.82,952.833,0,-1.56598,-0.00216903,-0.00872181
323,1679.78,952.545,0,-1.54549,-0.00176812,-0.00920128
324,1679.63,951.811,0,-1.52634,-0.00615884,-0.0108143
325,1679.32,951.372,0,-1.51246,-0.00716896,-0.0082061
326,1679.55,951.204,0,-1.49449,-0.00850345,-0.00704235
327,1679.38,950.876,0,-1.47781,-0.00792877,-0.00616343
328,1679.48,950.572,0,-1.45893,-0.00915121,-0.00445696
329,1679.29,949.526,0,-1.42132,-0.00736776,0.0029593
330,1679.19,949.219,0,-1.41356,-0.00924682,0.00309637
331,1679.01,949.199,0,-1.4031,-0.00674045,-0.000355199
332,1679.07,948.921,0,-1.38928,-0.00620852,-0.000540601
333,1678.95,948.369,0,-1.36715,-0.00752986,0.00195643
334,1679.07,948.16,0,-1.35786,-0.00741065,0.00464363
335,1679.15,947.939,0,-1.34026,-0.00732036,0.00620886
336,1679.22,947.536,0,-1.32419,-0.007219,0.00952868
337,1679.09,946.761,0,-1.28865,-0.00525726,0.0118976
338,1678.72,945.843,0,-1.28061,-0.0114346,0.00427875
339,1678.83,945.653,0,-1.2584,-0.011649,0.00724563
340,1678.83,945.351,0,-1.24726,-0.00933783,0.011087
341,1679,945.184,0,-1.22775,-0.00987101,0.0130389
342,1679.05,944.925,0,-1.21556,-0.0108117,0.0133736
343,1679.14,944.615,0,-1.19383,-0.0108165,0.0137435
344,1679.38,944.742,0,-1.18126,-0.0151546,0.0157126
345,1679.4,944.311,0,-1.16189,-0.0135894,0.0167371
346,1679.69,944.329,0,-1.14817,-0.0162404,0.0132767
347,1679.91,944.523,0,-1.13758,-0.0237967,0.0223977
348,1680.33,944.377,0,-1.11669,-0.0231434,0.0258574
349,1680.47,944.136,0,-1.08955,-0.0225672,0.0295148
350,1679.95,942.836,0,-1.08214,-0.0265271,0.0256118
351,1679.7,942.548,0,-1.0765,-0.0262392,0.0235323
352,1680.21,942.359,0,-1.05059,-0.0275262,0.0231812
353,1680.01,942.038,0,-1.03985,-0.028173,0.0253725
354,1680.07,941.234,0,-1.01719,-0.0276116,0.0272353
355,1679.78,940.834,0,-1.01169,-0.0277973,0.0242389
356,1679.9,940.546,0,-1.00047,-0.0251953,0.0295608
357,1680.47,940.413,0,-0.971364,-0.0277727,0.0313272
358,1680.17,939.737,0,-0.956675,-0.0169116,0.0352746
359,1679.57,938.439,0,-0.937448,-0.0124869,0.0380636
360,1679.49,937.913,0,-0.933983,-0.0128345,0.0387657
361,1679.2,937.459,0,-0.927447,-0.0106374,0.0379271
362,1679.42,937.35,0,-0.918014,-0.0103288,0.0383888
363,1679.64,937.19,0,-0.903985,-0.0118075,0.0394393
364,1679.73,936.904,0,-0.892382,-0.0127829,0.0403661
365,1679.81,936.557,0,-0.875553,-0.0130758,0.0429614
366,1680.05,936.433,0,-0.867798,-0.0136573,0.0427783
367,1680.16,936.115,0,-0.852764,-0.0142532,0.0442595
368,1680.36,935.993,0,-0.846889,-0.0148424,0.0411558
369,1680.39,935.68,0,-0.837498,-0.00551502,0.0256449
370,1680.25,934.954,0,-0.828084,-0.0134322,0.00951645
371,1680.72,935.141,0,-0.81583,-0.0140764,0.0117015
372,1680.71,934.698,0,-0.809434,-0.0151166,0.0110535
373,1681.07,934.68,0,-0.799196,-0.014924,0.0121541
374,1681.08,934.269,0,-0.792721,-0.0154475,0.0122644
375,1681.32,934.091,0,-0.784184,-0.0159955,0.0104787
376,1681.47,933.79,0,-0.776873,-0.0156341,0.0116523
377,1681.71,933.678,0,-0.771357,-0.0164269,0.0108402
378,1681.89,933.476,0,-0.767791,-0.0155415,0.00606846
379,1681.84,932.97,0,-0.75767,-0.0170606,0.00398531
380,1681.99,932.701,0,-0.749303,-0.017135,0.00478211
381,1682.12,932.296,0,-0.736837,-0.0185234,0.00462109
382,1682.21,932.003,0,-0.733345,-0.0153536,-0.00142374
383,1682.37,931.758,0,-0.728098,-0.0152193,-0.00169933
384,1682.64,931.631,0,-0.724135,-0.0163915,-0.000379233
385,1682.92,931.471,0,-0.714405,-0.0172322,-0.000154438
386,1682.99,931.101,0,-0.709356,-0.0226018,-0.0118696
387,1683.12,930.668,0,-0.700626,-0.0227461,-0.0131396
388,1683.35,930.423,0,-0.697719,-0.0210119,-0.0116749
389,1683.57,930.142,0,-0.689257,-0.0208089,-0.0109806
