id,x,y,z,yaw,pitch,roll
122,-302.914,241.683,-12.8569,2.48452,-0.00536093,0.0172993
123,-303.079,241.815,-12.859,2.48705,-0.00536693,0.01655
124,-303.258,241.945,-12.86,2.49031,-0.00500857,0.0156515
125,-303.42,242.059,-12.8581,2.49346,-0.00496034,0.0148112
126,-303.596,242.182,-12.8612,2.49632,-0.00528517,0.0140505
127,-303.768,242.306,-12.8625,2.49963,-0.00525301,0.013355
128,-303.942,242.43,-12.8626,2.50375,-0.00486178,0.0124696
129,-304.122,242.556,-12.8665,2.50924,-0.00453154,0.0117727
130,-304.293,242.679,-12.8709,2.51402,-0.00436196,0.0114828
131,-304.465,242.782,-12.8748,2.51869,-0.00475997,0.0126182
132,-304.658,242.904,-12.8695,2.52478,-0.00674903,0.0150608
133,-304.837,243.009,-12.8622,2.53245,-0.00900289,0.0167645
134,-305.032,243.117,-12.8523,2.54215,-0.0106694,0.0156072
135,-305.214,243.208,-12.8447,2.55228,-0.011541,0.0108372
136,-305.41,243.316,-12.8551,2.56348,-0.0125025,0.00794788
137,-305.601,243.411,-12.8631,2.57475,-0.0120487,0.00653954
138,-305.798,243.491,-12.8656,2.5866,-0.0121423,0.00680239
139,-305.998,243.575,-12.8655,2.59838,-0.0119662,0.00668945
140,-306.194,243.658,-12.8706,2.61087,-0.011917,0.00676736
141,-306.396,243.726,-12.8681,2.62383,-0.0129059,0.006567
142,-306.606,243.792,-12.8595,2.63661,-0.0132975,0.0059518
143,-306.798,243.876,-12.8613,2.65054,-0.0133199,0.00396503
144,-307.004,243.937,-12.8688,2.6665,-0.0139927,0.00152183
145,-307.208,243.991,-12.8657,2.681,-0.0142188,0.00327142
146,-307.415,244.049,-12.8704,2.69581,-0.0133526,0.00447986
147,-307.627,244.098,-12.8691,2.71195,-0.0129878,0.00573206
148,-307.846,244.142,-12.8668,2.72909,-0.0130563,0.00702975
149,-308.062,244.182,-12.8621,2.7469,-0.0122601,0.00706446
150,-308.29,244.221,-12.86,2.76632,-0.0113212,0.00572149
151,-308.507,244.246,-12.8698,2.78715,-0.010742,0.00470284
152,-308.728,244.258,-12.8677,2.80805,-0.0106429,0.00291244
153,-308.966,244.277,-12.8715,2.82948,-0.0106206,0.00211534
154,-309.193,244.29,-12.876,2.85222,-0.0102348,0.00242141
155,-309.426,244.279,-12.8774,2.8757,-0.0094403,0.00323152
156,-309.657,244.273,-12.8817,2.89933,-0.00832661,0.00257155
157,-309.89,244.258,-12.8706,2.92292,-0.0069335,0.000698433
158,-310.124,244.23,-12.8754,2.94725,-0.00633443,-0.000931905
159,-310.349,244.202,-12.8841,2.97176,-0.00596929,-0.0013966
160,-310.588,244.167,-12.8773,2.99715,-0.00572449,-0.00135881
161,-310.817,244.119,-12.8839,3.02246,-0.00530414,-0.000329107
162,-311.049,244.071,-12.889,3.0474,-0.00513647,0.000844862
163,-311.281,244.013,-12.8888,3.07263,-0.00482242,0.00215207
164,-311.519,243.951,-12.8875,3.0986,-0.00521379,0.00321518
165,-311.753,243.884,-12.8893,3.12444,-0.00596032,0.00374291
166,-311.984,243.806,-12.8949,-3.13155,-0.00508831,0.00421371
167,-312.23,243.711,-12.898,-3.10474,-0.00339716,0.00419981
168,-312.446,243.626,-12.9008,-3.07822,-0.00240722,0.00422954
169,-312.684,243.533,-12.9099,-3.05072,-0.00336261,0.00461
170,-312.917,243.426,-12.9113,-3.02263,-0.00352986,0.00550661
171,-313.152,243.307,-12.9153,-2.99456,-0.00327332,0.00654588
172,-313.391,243.196,-12.9199,-2.96608,-0.00213803,0.00766743
173,-313.617,243.067,-12.9248,-2.93773,5.30587e-05,0.00943719
174,-313.854,242.936,-12.9215,-2.90931,0.00238702,0.00974596
175,-314.085,242.797,-12.9317,-2.88008,0.00228037,0.0106549
176,-314.321,242.63,-12.935,-2.85114,0.0003465,0.0126745
177,-314.556,242.472,-12.94,-2.8232,-0.00128373,0.0121318
178,-314.793,242.311,-12.9458,-2.79473,-0.00324762,0.00914176
179,-315.048,242.133,-12.9581,-2.76503,-0.00500469,0.00952725
180,-315.293,241.941,-12.9634,-2.73652,-0.00402203,0.012633
181,-315.538,241.739,-12.9606,-2.70831,-0.00299648,0.0154452
182,-315.787,241.54,-12.966,-2.68034,-0.00181871,0.0162954
183,-316.027,241.329,-12.9627,-2.6542,-0.000359356,0.0159061
184,-316.286,241.115,-12.959,-2.62724,0.00103866,0.014599
185,-316.54,240.87,-12.9611,-2.60154,0.00198845,0.0129864
186,-316.774,240.649,-12.9545,-2.57828,0.00339195,0.010007
187,-317.013,240.422,-12.9667,-2.55711,0.00487139,0.00481442
188,-317.261,240.203,-12.9929,-2.53756,0.00695911,0.00140302
189,-317.493,239.975,-13.0103,-2.51893,0.00691189,0.0028857
190,-317.725,239.731,-13.0098,-2.50136,0.00557931,0.00718655
191,-317.964,239.493,-13.0126,-2.48534,0.00277834,0.010201
192,-318.201,239.272,-12.9958,-2.46833,0.000209776,0.0113237
193,-318.428,239.022,-13.0014,-2.45098,-0.000159464,0.0131361
194,-318.646,238.777,-13.0003,-2.4344,0.000656435,0.0138576
195,-318.878,238.523,-13.0113,-2.41702,0.000264953,0.0126346
196,-319.101,238.281,-13.0312,-2.40069,-0.000410102,0.0114346
197,-319.326,238.015,-13.0215,-2.38536,-0.00304974,0.0103244
198,-319.551,237.739,-13.0306,-2.37046,-0.0045411,0.0102122
199,-319.78,237.467,-13.0442,-2.35665,-0.007676,0.0122872
200,-320.026,237.18,-13.0475,-2.34397,-0.0129269,0.0124212
201,-320.264,236.882,-13.0382,-2.33292,-0.0190021,0.0106325
