id,x,y,z,yaw,pitch,roll
37,-291.103,231.542,-12.667,2.45669,-0.0154475,0.0404211
38,-291.227,231.636,-12.7199,2.45652,-0.00915628,0.0412572
39,-291.344,231.739,-12.7284,2.45824,0.000268978,0.0405414
40,-291.466,231.833,-12.7168,2.45828,0.00537253,0.0415612
41,-291.589,231.942,-12.6986,2.45796,0.00268269,0.043276
42,-291.713,232.062,-12.7169,2.45685,-0.000799272,0.0473253
43,-291.842,232.154,-12.7356,2.45567,-0.000642878,0.0524931
44,-291.97,232.256,-12.7448,2.45488,0.00133478,0.0565476
45,-292.096,232.367,-12.7355,2.45539,0.00406847,0.0553727
46,-292.204,232.466,-12.7321,2.45604,0.00678052,0.0506903
47,-292.312,232.567,-12.7259,2.45728,0.00754702,0.0454455
48,-292.427,232.666,-12.7284,2.45741,0.00593498,0.0455534
49,-292.54,232.77,-12.7409,2.45576,0.00434978,0.0476003
50,-292.648,232.848,-12.7573,2.4552,0.00489708,0.0487846
51,-292.772,232.964,-12.7509,2.4559,0.00604133,0.0503644
52,-292.883,233.061,-12.7485,2.45515,0.00603035,0.0505346
53,-293.011,233.174,-12.7496,2.45446,0.00688362,0.0488134
54,-293.143,233.286,-12.7599,2.45608,0.0104259,0.0481068
55,-293.258,233.397,-12.7488,2.45691,0.0116936,0.0482049
56,-293.391,233.514,-12.7113,2.45664,0.00850502,0.0449962
57,-293.535,233.644,-12.7204,2.45515,7.30776e-05,0.0424753
58,-293.67,233.749,-12.7546,2.45521,-0.00245521,0.0421437
59,-293.797,233.856,-12.7596,2.45743,-0.00117039,0.0437194
60,-293.925,233.966,-12.7537,2.45817,-0.00222733,0.0470391
61,-294.053,234.078,-12.7429,2.45768,-0.00443413,0.0484797
62,-294.181,234.194,-12.7652,2.45637,-0.00605886,0.0497649
63,-294.315,234.311,-12.772,2.45537,-0.00575663,0.0506998
64,-294.442,234.415,-12.7719,2.45604,-0.00535647,0.052017
65,-294.563,234.527,-12.7814,2.45518,-0.00494861,0.0521436
66,-294.703,234.656,-12.779,2.45435,-0.00334263,0.0498096
67,-294.821,234.768,-12.7833,2.45541,-0.00352255,0.048215
68,-294.951,234.886,-12.7906,2.45584,-0.00361765,0.0482282
69,-295.087,235.013,-12.7917,2.45532,-0.00385081,0.0479318
70,-295.223,235.129,-12.7945,2.45543,-0.00407155,0.0485554
71,-295.348,235.24,-12.7957,2.45543,-0.00379772,0.0491766
72,-295.489,235.365,-12.7897,2.45493,-0.00437573,0.0491167
73,-295.624,235.483,-12.7899,2.45419,-0.00489659,0.048925
74,-295.756,235.592,-12.79,2.45447,-0.00487372,0.048847
75,-295.896,235.704,-12.7963,2.45528,-0.00525787,0.0494558
76,-296.014,235.811,-12.7988,2.45464,-0.00507078,0.0490778
77,-296.16,235.927,-12.7936,2.454,-0.0043691,0.0475912
78,-296.301,236.048,-12.7848,2.45406,-0.00465034,0.0452209
79,-296.446,236.176,-12.7962,2.45534,-0.00501744,0.044719
80,-296.589,236.304,-12.8015,2.45542,-0.0031944,0.044512
81,-296.733,236.423,-12.804,2.45518,-0.00147432,0.0447159
82,-296.873,236.545,-12.7921,2.45545,-0.000775058,0.0460213
83,-297.011,236.673,-12.7867,2.45551,-0.00112135,0.0464235
84,-297.149,236.793,-12.785,2.45492,-0.00115374,0.0461058
85,-297.291,236.91,-12.7888,2.45476,-0.000483315,0.045625
86,-297.435,237.034,-12.7959,2.45431,0.000834123,0.0454203
87,-297.572,237.155,-12.7903,2.45436,0.000847911,0.0448936
88,-297.729,237.291,-12.7905,2.45504,-0.000794408,0.0451182
89,-297.865,237.405,-12.7979,2.45596,-0.00107938,0.0457533
90,-298.007,237.535,-12.7931,2.45577,-0.00125094,0.0454758
91,-298.156,237.671,-12.8001,2.45575,-0.00211794,0.0445728
92,-298.295,237.799,-12.805,2.45637,-0.0023086,0.0441502
93,-298.428,237.91,-12.8101,2.45696,-0.00247347,0.0436982
94,-298.585,238.047,-12.8142,2.45662,-0.00293713,0.0425682
95,-298.73,238.186,-12.8126,2.45613,-0.00385603,0.0412979
96,-298.877,238.311,-12.8054,2.45657,-0.00538064,0.0400905
97,-299.03,238.437,-12.807,2.45719,-0.00705849,0.0390253
98,-299.182,238.577,-12.8106,2.45835,-0.00897155,0.0375004
99,-299.321,238.699,-12.8209,2.45934,-0.00900076,0.0367889
100,-299.47,238.818,-12.8329,2.45941,-0.0073304,0.035627
101,-299.627,238.958,-12.8383,2.45987,-0.00607837,0.0349854
102,-299.765,239.076,-12.8466,2.46025,-0.00534277,0.0374545
103,-299.919,239.188,-12.8405,2.46026,-0.00487592,0.0400217
104,-300.075,239.324,-12.8289,2.46099,-0.00515565,0.03819
105,-300.229,239.452,-12.8337,2.46164,-0.00556251,0.0359531
106,-300.38,239.59,-12.8424,2.46201,-0.00506709,0.0340904
107,-300.527,239.722,-12.8434,2.46253,-0.00409133,0.0328524
108,-300.683,239.844,-12.8483,2.4632,-0.00367082,0.0320417
109,-300.831,239.97,-12.8431,2.46423,-0.00373228,0.0309762
110,-300.982,240.101,-12.8465,2.46438,-0.00380692,0.0304328
111,-301.141,240.241,-12.8464,2.46456,-0.00413989,0.0298204
112,-301.29,240.364,-12.8479,2.46456,-0.00375516,0.0286658
113,-301.453,240.496,-12.8504,2.46472,-0.00243321,0.0266895
114,-301.625,240.63,-12.8452,2.4676,-0.00229624,0.0232566
115,-301.777,240.767,-12.8469,2.46983,-0.00498845,0.0219157
116,-301.937,240.898,-12.8445,2.47194,-0.00586455,0.0195914
117,-302.11,241.019,-12.8553,2.47456,-0.00604121,0.0182474
118,-302.276,241.145,-12.8564,2.47648,-0.00575428,0.0193427
119,-302.437,241.26,-12.8606,2.47947,-0.00520831,0.0184587
120,-302.607,241.39,-12.8694,2.48202,-0.00469896,0.0183494
121,-302.773,241.526,-12.866,2.48363,-0.00455294,0.018342
122,-302.943,241.664,-12.8615,2.48586,-0.00472714,0.0178702
123,-303.11,241.792,-12.8638,2.48834,-0.00485803,0.0172632
124,-303.287,241.922,-12.8595,2.49162,-0.00438601,0.0160709
125,-303.451,242.038,-12.8637,2.49478,-0.00473385,0.0151662
126,-303.62,242.164,-12.864,2.4978,-0.0049402,0.0143327
127,-303.793,242.279,-12.867,2.50089,-0.00487468,0.0135456
128,-303.971,242.402,-12.8673,2.50495,-0.00427196,0.012731
129,-304.144,242.523,-12.8694,2.51045,-0.00411027,0.0113589
130,-304.318,242.643,-12.8696,2.51519,-0.00411794,0.0111979
131,-304.494,242.754,-12.8756,2.51983,-0.00439552,0.0126586
132,-304.679,242.872,-12.8744,2.52608,-0.00654465,0.0155606
133,-304.867,242.984,-12.8619,2.53383,-0.00858742,0.0168286
134,-305.059,243.089,-12.8526,2.54366,-0.0105253,0.0150747
135,-305.243,243.196,-12.855,2.5538,-0.01133,0.0112338
136,-305.435,243.279,-12.8646,2.56484,-0.0118068,0.00853214
137,-305.63,243.365,-12.8736,2.5763,-0.0114408,0.0079385
138,-305.83,243.449,-12.8757,2.58788,-0.0115262,0.00824673
139,-306.027,243.533,-12.87,2.59972,-0.0117592,0.00808423
140,-306.23,243.608,-12.8726,2.61236,-0.0119214,0.0081261
141,-306.435,243.677,-12.8705,2.62503,-0.0127189,0.00820776
142,-306.632,243.746,-12.8639,2.63751,-0.0128788,0.0070847
143,-306.834,243.82,-12.8627,2.65202,-0.0127193,0.0044011
144,-307.041,243.902,-12.8718,2.6677,-0.0139339,0.00265232
145,-307.245,243.96,-12.8723,2.68216,-0.0140801,0.00430107
146,-307.449,244.012,-12.8722,2.69698,-0.0134746,0.00550802
147,-307.653,244.059,-12.8761,2.71284,-0.013255,0.00671966
148,-307.87,244.109,-12.8695,2.73023,-0.0132242,0.00784071
149,-308.088,244.143,-12.8601,2.74836,-0.012222,0.00775144
150,-308.316,244.183,-12.8624,2.76733,-0.0112982,0.00625289
151,-308.544,244.211,-12.8675,2.78818,-0.0108523,0.00521136
152,-308.765,244.233,-12.8709,2.80917,-0.0108469,0.0037098
153,-308.985,244.242,-12.8753,2.83019,-0.0109553,0.00268988
154,-309.216,244.257,-12.8792,2.85289,-0.0105333,0.00292754
155,-309.454,244.252,-12.8809,2.87647,-0.00986917,0.00379447
156,-309.681,244.242,-12.8769,2.89985,-0.0085653,0.00292525
157,-309.905,244.244,-12.8726,2.92298,-0.00702154,0.00105145
158,-310.142,244.211,-12.8724,2.94805,-0.00628251,-0.000773327
159,-310.373,244.181,-12.874,2.97212,-0.00603679,-0.00118771
160,-310.608,244.132,-12.8714,2.99778,-0.00586681,-0.00104751
161,-310.833,244.086,-12.8796,3.02321,-0.00553662,0.000151123
162,-311.061,244.037,-12.8826,3.048,-0.00553754,0.00119502
163,-311.293,243.982,-12.8838,3.07338,-0.0052181,0.0023173
164,-311.531,243.924,-12.8816,3.09925,-0.00559271,0.00367226
165,-311.767,243.849,-12.8775,3.12574,-0.00602171,0.00412276
166,-312.001,243.773,-12.8833,-3.13069,-0.00570335,0.00456337
167,-312.239,243.692,-12.8829,-3.1039,-0.00432142,0.00482284
168,-312.464,243.594,-12.8881,-3.07708,-0.00371449,0.0050524
169,-312.698,243.5,-12.8872,-3.05018,-0.00420362,0.00566086
170,-312.943,243.391,-12.8962,-3.0222,-0.00454847,0.00636399
171,-313.182,243.271,-12.9038,-2.99387,-0.00433968,0.00751384
172,-313.415,243.159,-12.9132,-2.96546,-0.00333908,0.00868675
173,-313.648,243.033,-12.9095,-2.93717,-0.00108539,0.010194
174,-313.87,242.904,-12.9174,-2.90903,0.00130906,0.0102749
175,-314.101,242.777,-12.9236,-2.88059,0.00159144,0.0111357
176,-314.349,242.606,-12.9355,-2.8507,-0.000976196,0.0131234
177,-314.589,242.443,-12.9356,-2.82267,-0.00297037,0.0130991
178,-314.816,242.275,-12.9373,-2.79395,-0.00463554,0.0102445
179,-315.062,242.096,-12.9445,-2.76468,-0.00617971,0.0102761
180,-315.291,241.917,-12.9509,-2.73684,-0.00518937,0.0135774
181,-315.555,241.713,-12.9485,-2.70828,-0.00476848,0.0163147
182,-315.807,241.514,-12.9526,-2.68018,-0.00340699,0.0171682
183,-316.043,241.305,-12.9491,-2.65354,-0.00184882,0.0165156
184,-316.292,241.084,-12.943,-2.62654,-0.00091393,0.0148512
185,-316.546,240.855,-12.951,-2.60115,0.000570778,0.013173
186,-316.795,240.624,-12.9404,-2.57752,0.00149233,0.00954539
187,-317.028,240.421,-12.9519,-2.55701,0.00373807,0.00442587
188,-317.277,240.188,-12.9752,-2.53717,0.00537794,0.00123434
189,-317.516,239.964,-12.9907,-2.51835,0.00547374,0.00263578
190,-317.745,239.715,-12.9884,-2.50074,0.00393017,0.00660787
191,-317.986,239.473,-13.0013,-2.48467,0.00126187,0.00959082
192,-318.22,239.251,-12.9887,-2.46791,-0.000775189,0.0109204
193,-318.446,239.002,-12.9938,-2.45075,-0.00132005,0.0128895
194,-318.653,238.753,-12.9938,-2.43438,-0.000137708,0.0133895
195,-318.878,238.499,-12.9982,-2.41696,-0.000361321,0.0118831
196,-319.101,238.254,-13.0078,-2.40036,-0.00140168,0.0109759
197,-319.328,237.986,-13.0123,-2.38502,-0.00368373,0.0100397
198,-319.556,237.722,-13.021,-2.37021,-0.00538391,0.0101056
199,-319.803,237.456,-13.0375,-2.35646,-0.00934064,0.0112088
200,-320.05,237.169,-13.0319,-2.344,-0.0140068,0.0119724
201,-320.284,236.865,-13.031,-2.33259,-0.0200295,0.0110196
