id,x,y,z,yaw,pitch,roll
42,-291.724,232.062,-12.7163,2.45743,-0.000948157,0.0472572
43,-291.844,232.151,-12.7307,2.45607,-0.000719072,0.0519332
44,-291.974,232.254,-12.7408,2.45539,0.00132281,0.0561745
45,-292.101,232.366,-12.7326,2.45588,0.00403031,0.0551029
46,-292.208,232.465,-12.7281,2.45653,0.00665787,0.0501885
47,-292.316,232.562,-12.7228,2.45779,0.0074737,0.0452407
48,-292.431,232.667,-12.725,2.45782,0.00579952,0.0453416
49,-292.537,232.757,-12.7376,2.45623,0.00445563,0.0473461
50,-292.668,232.859,-12.7564,2.45565,0.00471346,0.0485482
51,-292.777,232.964,-12.7473,2.45635,0.00589775,0.0499039
52,-292.886,233.057,-12.7445,2.45557,0.00596294,0.0501698
53,-293.006,233.16,-12.747,2.45487,0.00669478,0.0486986
54,-293.146,233.283,-12.7563,2.45654,0.0104438,0.0479159
55,-293.273,233.404,-12.743,2.45751,0.011716,0.0477256
56,-293.396,233.51,-12.7076,2.45707,0.00845211,0.044778
57,-293.54,233.645,-12.7156,2.45535,-3.39129e-05,0.0421351
58,-293.674,233.742,-12.7512,2.4555,-0.00259715,0.0419319
59,-293.804,233.853,-12.7546,2.45771,-0.00137104,0.0433356
60,-293.929,233.963,-12.7468,2.45841,-0.00236689,0.0465279
61,-294.057,234.072,-12.7403,2.45782,-0.00446473,0.0483348
62,-294.193,234.2,-12.763,2.45649,-0.00635135,0.0496641
63,-294.322,234.305,-12.7665,2.45547,-0.00585008,0.0504073
64,-294.445,234.408,-12.7676,2.45616,-0.0054808,0.0517221
65,-294.575,234.531,-12.7787,2.45517,-0.00505763,0.051896
66,-294.704,234.654,-12.7765,2.45441,-0.00336978,0.0497808
67,-294.826,234.772,-12.78,2.45553,-0.00357773,0.0480401
68,-294.961,234.89,-12.7871,2.45602,-0.00377388,0.0480885
69,-295.091,235.013,-12.7883,2.45538,-0.00389954,0.047785
70,-295.227,235.128,-12.7916,2.45558,-0.00417519,0.0484244
71,-295.35,235.239,-12.7924,2.45555,-0.00388036,0.0490132
72,-295.491,235.367,-12.7864,2.45499,-0.00442139,0.0489164
73,-295.619,235.479,-12.788,2.45432,-0.00484475,0.0489279
74,-295.756,235.592,-12.7889,2.45454,-0.00486407,0.0488086
75,-295.897,235.704,-12.7951,2.45539,-0.00525896,0.0494245
76,-296.018,235.808,-12.7981,2.45486,-0.00502395,0.0490669
77,-296.165,235.924,-12.7914,2.45426,-0.00439583,0.0474815
78,-296.301,236.037,-12.7829,2.45445,-0.00459249,0.0453321
79,-296.454,236.175,-12.793,2.4556,-0.0050944,0.0446961
80,-296.597,236.298,-12.7999,2.4557,-0.00329572,0.0444851
81,-296.743,236.417,-12.801,2.45551,-0.00157954,0.0445687
82,-296.88,236.535,-12.7878,2.45582,-0.000863506,0.0459482
83,-297.021,236.66,-12.781,2.45587,-0.00110196,0.0464667
84,-297.164,236.786,-12.7796,2.4552,-0.00125153,0.046218
85,-297.297,236.891,-12.7856,2.45516,-0.000503031,0.0457672
86,-297.443,237.022,-12.7907,2.45463,0.000778689,0.0455133
87,-297.58,237.139,-12.7874,2.4547,0.000833498,0.0450866
88,-297.738,237.28,-12.7878,2.45533,-0.000919097,0.0450987
89,-297.864,237.388,-12.7951,2.45617,-0.00111032,0.0457198
90,-298.019,237.527,-12.7889,2.45603,-0.00147705,0.0453433
91,-298.163,237.658,-12.7958,2.456,-0.00215867,0.0444934
92,-298.307,237.789,-12.8002,2.45669,-0.00251126,0.0440935
93,-298.438,237.903,-12.8059,2.45734,-0.0025284,0.0433964
94,-298.586,238.028,-12.809,2.45711,-0.00291883,0.0423695
95,-298.737,238.179,-12.8097,2.45646,-0.00388878,0.0410838
96,-298.882,238.305,-12.8016,2.45677,-0.00542655,0.0398813
97,-299.035,238.435,-12.8003,2.45757,-0.00716307,0.0386274
98,-299.184,238.569,-12.8051,2.4585,-0.00886737,0.0374055
99,-299.326,238.693,-12.8163,2.45954,-0.00902723,0.0365595
100,-299.475,238.811,-12.8279,2.45958,-0.0073009,0.0352629
101,-299.621,238.941,-12.8336,2.46005,-0.00622391,0.03484
102,-299.774,239.066,-12.8405,2.46048,-0.00537379,0.0373977
103,-299.923,239.186,-12.8338,2.4604,-0.00492127,0.0396869
104,-300.078,239.313,-12.8229,2.46118,-0.00512028,0.0379167
105,-300.233,239.443,-12.8298,2.46174,-0.00559233,0.0358653
106,-300.387,239.577,-12.8392,2.46216,-0.00513209,0.0339694
107,-300.535,239.713,-12.8407,2.46278,-0.00421475,0.0327905
108,-300.681,239.83,-12.8459,2.46346,-0.00359115,0.0321641
109,-300.833,239.959,-12.8407,2.46438,-0.00377031,0.0309474
110,-300.992,240.096,-12.8444,2.46455,-0.00387174,0.0303457
111,-301.146,240.232,-12.8413,2.46483,-0.00413032,0.029611
112,-301.298,240.359,-12.8435,2.46465,-0.0036969,0.0285038
113,-301.457,240.488,-12.8477,2.46495,-0.00242294,0.0266982
114,-301.629,240.62,-12.8433,2.46785,-0.00227272,0.0231613
115,-301.782,240.762,-12.843,2.47013,-0.00512407,0.0216575
116,-301.946,240.892,-12.8425,2.47219,-0.0058821,0.0195498
117,-302.121,241.01,-12.8555,2.47487,-0.0060354,0.0183643
118,-302.281,241.137,-12.8568,2.47664,-0.00582427,0.0194012
119,-302.446,241.254,-12.8606,2.47958,-0.0052597,0.0186066
120,-302.612,241.379,-12.868,2.48212,-0.00470706,0.0184361
121,-302.781,241.518,-12.8648,2.48373,-0.00451211,0.0184097
122,-302.952,241.655,-12.8629,2.48612,-0.00472432,0.0180112
123,-303.123,241.789,-12.8623,2.48857,-0.00489466,0.0171501
124,-303.295,241.915,-12.8579,2.49186,-0.00440432,0.0160053
125,-303.456,242.031,-12.8619,2.49487,-0.00469929,0.0150934
126,-303.627,242.156,-12.864,2.49798,-0.00487435,0.0143064
127,-303.797,242.269,-12.8643,2.50113,-0.00486042,0.0134918
128,-303.975,242.398,-12.8653,2.50511,-0.00428314,0.0126889
129,-304.15,242.515,-12.8654,2.51056,-0.00410171,0.0111869
130,-304.324,242.636,-12.8655,2.51532,-0.00418427,0.0110466
131,-304.497,242.748,-12.8718,2.51999,-0.00443151,0.0125027
132,-304.68,242.864,-12.8699,2.52623,-0.00652951,0.0152754
133,-304.87,242.977,-12.8589,2.53405,-0.00861744,0.0167288
134,-305.061,243.081,-12.8505,2.5436,-0.0103178,0.0150382
135,-305.253,243.19,-12.8552,2.55401,-0.0113344,0.0114459
136,-305.442,243.272,-12.8631,2.5651,-0.0116725,0.00849091
137,-305.637,243.358,-12.8726,2.57649,-0.0112767,0.00802626
138,-305.841,243.443,-12.874,2.58813,-0.0115227,0.0083056
139,-306.036,243.527,-12.8703,2.59984,-0.0117617,0.00827815
140,-306.238,243.6,-12.8724,2.61231,-0.011885,0.00833998
141,-306.443,243.671,-12.8706,2.62508,-0.0127003,0.00847343
142,-306.645,243.733,-12.863,2.638,-0.0128579,0.00722215
143,-306.839,243.814,-12.8619,2.65206,-0.0126622,0.00444693
144,-307.049,243.893,-12.871,2.66774,-0.0138449,0.00270121
145,-307.256,243.953,-12.874,2.68249,-0.0141667,0.00451389
146,-307.459,243.999,-12.8733,2.69718,-0.0135073,0.00563357
147,-307.663,244.049,-12.8767,2.71308,-0.0132895,0.0068697
148,-307.88,244.096,-12.8698,2.7305,-0.0132378,0.00792588
149,-308.095,244.133,-12.8606,2.74843,-0.0122962,0.00780733
150,-308.324,244.179,-12.8613,2.76758,-0.0113011,0.0061546
151,-308.552,244.204,-12.8671,2.78829,-0.0109186,0.00515306
152,-308.774,244.227,-12.8705,2.80922,-0.0108774,0.00372088
153,-308.99,244.241,-12.8729,2.82978,-0.0108665,0.00262329
154,-309.228,244.245,-12.8781,2.8531,-0.010562,0.00313959
155,-309.466,244.244,-12.8799,2.87654,-0.00987754,0.00379126
156,-309.69,244.233,-12.8757,2.89993,-0.00852773,0.00299447
157,-309.918,244.231,-12.8723,2.92386,-0.00692049,0.00100506
158,-310.145,244.214,-12.8703,2.94732,-0.00634024,-0.000840763
159,-310.386,244.171,-12.8733,2.97252,-0.00616982,-0.00115526
160,-310.608,244.137,-12.8684,2.99702,-0.00578994,-0.00127027
161,-310.841,244.08,-12.8792,3.0233,-0.00561979,0.000185405
162,-311.068,244.032,-12.8821,3.0481,-0.00557645,0.00114866
163,-311.302,243.973,-12.8828,3.07357,-0.00522349,0.0022792
164,-311.536,243.919,-12.8809,3.09937,-0.00551656,0.00369828
165,-311.775,243.844,-12.8764,3.12589,-0.0060676,0.00417103
166,-312.007,243.77,-12.8819,-3.13058,-0.00577938,0.00456923
167,-312.252,243.687,-12.8815,-3.1038,-0.00438246,0.00480385
168,-312.473,243.589,-12.8872,-3.07686,-0.00373991,0.00514099
169,-312.709,243.494,-12.885,-3.04999,-0.00429457,0.00566754
170,-312.954,243.384,-12.8939,-3.02195,-0.00477684,0.00639572
171,-313.179,243.282,-12.8987,-2.99474,-0.00436301,0.00737206
172,-313.427,243.155,-12.9117,-2.96532,-0.00349531,0.00869404
173,-313.649,243.038,-12.9082,-2.93782,-0.00106972,0.0101123
174,-313.882,242.898,-12.9158,-2.90904,0.00110422,0.0103731
175,-314.116,242.765,-12.9253,-2.8801,0.00127319,0.011281
176,-314.354,242.612,-12.9321,-2.85135,-0.00108466,0.0131504
177,-314.598,242.438,-12.9332,-2.82266,-0.00323744,0.0132688
178,-314.822,242.268,-12.9371,-2.79392,-0.00474207,0.0103471
179,-315.078,242.086,-12.9434,-2.76456,-0.0064354,0.0102944
180,-315.308,241.9,-12.9501,-2.73631,-0.00544705,0.0137245
181,-315.566,241.705,-12.9467,-2.7082,-0.00496874,0.0163374
182,-315.815,241.508,-12.9509,-2.68013,-0.00357974,0.0171585
183,-316.056,241.298,-12.9474,-2.65351,-0.00214014,0.0165402
184,-316.303,241.077,-12.9421,-2.62651,-0.00122826,0.0148457
185,-316.553,240.848,-12.9496,-2.60106,0.00035555,0.0131148
186,-316.797,240.617,-12.9377,-2.57756,0.0013065,0.00950976
187,-317.039,240.409,-12.9482,-2.55671,0.00327026,0.00443179
188,-317.28,240.182,-12.9733,-2.53703,0.0051948,0.00116193
189,-317.522,239.959,-12.9887,-2.51824,0.00523677,0.00250341
190,-317.752,239.712,-12.9856,-2.50062,0.00372638,0.00655859
191,-317.993,239.467,-12.9977,-2.48451,0.00111985,0.00950151
192,-318.225,239.247,-12.9858,-2.46783,-0.000998065,0.0107962
193,-318.453,238.995,-12.9902,-2.45071,-0.00169738,0.0128074
194,-318.661,238.748,-12.9907,-2.43437,-0.000399759,0.0132404
195,-318.883,238.496,-12.9958,-2.41697,-0.000550463,0.0118416
196,-319.104,238.254,-13.0042,-2.40059,-0.00145509,0.0108518
197,-319.334,237.98,-13.0104,-2.38489,-0.00386964,0.010028
198,-319.564,237.717,-13.0188,-2.37014,-0.00561088,0.0100024
199,-319.808,237.452,-13.0339,-2.35642,-0.00944342,0.0110452
200,-320.052,237.18,-13.0293,-2.34438,-0.0138412,0.0118265
201,-320.29,236.861,-13.0295,-2.33259,-0.0202564,0.0110659
