"id","x","y","z","yaw","pitch","roll"
150,1782.09,865.899,0,0.014123,-0.00476207,-0.0435368
151,1782.07,865.894,0,0.0142386,-0.00400887,-0.041886
152,1782.09,865.924,0,0.0133635,-0.0048552,-0.0415656
153,1782.09,865.925,0,0.0129895,-0.00508263,-0.0416111
154,1782.09,865.93,0,0.0130343,-0.00574405,-0.0420953
155,1782.1,865.93,0,0.0124051,-0.00830114,-0.0431138
156,1782.12,865.938,0,0.013509,-0.0153451,-0.0473679
157,1782.14,865.932,0,0.013419,-0.0180578,-0.046798
158,1782.15,865.927,0,0.0132712,-0.0193261,-0.0467333
159,1782.16,865.914,0,0.0136203,-0.0212079,-0.0499135
160,1782.18,865.906,0,0.0126226,-0.0204823,-0.0499185
161,1782.16,865.913,0,0.0128615,-0.0180523,-0.0475957
162,1782.16,865.887,0,0.0117414,-0.0153908,-0.044765
163,1782.15,865.87,0,0.0110443,-0.0148119,-0.0441947
164,1782.16,865.848,0,0.011225,-0.014789,-0.0439499
165,1782.17,865.844,0,0.0111412,-0.0154168,-0.044273
166,1782.17,865.844,0,0.0122391,-0.0168989,-0.0449228
167,1782.16,865.85,0,0.0122707,-0.017445,-0.0453634
168,1782.16,865.828,0,0.0120098,-0.0178092,-0.0448902
169,1782.17,865.818,0,0.0120446,-0.0182374,-0.0449754
170,1782.17,865.815,0,0.0124423,-0.0174925,-0.0440738
171,1782.17,865.807,0,0.0123871,-0.017663,-0.0446766
172,1782.17,865.802,0,0.0127466,-0.0184992,-0.0450212
173,1782.17,865.791,0,0.0126397,-0.0186849,-0.0451525
174,1782.17,865.77,0,0.0122822,-0.0185293,-0.0452134
175,1782.17,865.769,0,0.0124136,-0.0182911,-0.0450182
176,1782.17,865.764,0,0.0122808,-0.0181568,-0.044932
177,1782.17,865.774,0,0.0121191,-0.0189388,-0.044003
178,1782.17,865.783,0,0.0124249,-0.0192931,-0.044052
179,1782.17,865.797,0,0.0126051,-0.0191482,-0.0436814
180,1782.17,865.815,0,0.0131507,-0.0193109,-0.0447173
181,1782.13,865.8,0,0.0136664,-0.0196003,-0.0451445
182,1782.14,865.789,0,0.0135306,-0.019593,-0.0449248
183,1782.14,865.752,0,0.012851,-0.0186106,-0.0443307
184,1782.16,865.744,0,0.0128017,-0.018167,-0.0438158
185,1782.16,865.719,0,0.0126725,-0.0183195,-0.0434993
186,1782.15,865.691,0,0.0132249,-0.0181973,-0.0428732
187,1782.15,865.671,0,0.0133935,-0.0181925,-0.0412626
188,1782.14,865.696,0,0.0149119,-0.0179352,-0.0377417
189,1782.14,865.698,0,0.0153244,-0.0181975,-0.0376538
190,1782.13,865.731,0,0.0166097,-0.0163,-0.035126
191,1782.1,865.742,0,0.0173867,-0.0155062,-0.0345684
192,1782.1,865.749,0,0.0178184,-0.0152997,-0.0342755
193,1782.12,865.767,0,0.0195901,-0.0148497,-0.0342353
194,1782.11,865.792,0,0.0204015,-0.0144854,-0.0338961
195,1782.08,865.803,0,0.0214821,-0.0144328,-0.0341921
196,1782.09,865.809,0,0.0216258,-0.014779,-0.0350567
197,1782.14,865.81,0,0.0227448,-0.015302,-0.0364155
198,1782.29,865.773,0,0.0268841,-0.0148489,-0.039659
199,1782.31,865.765,0,0.0288007,-0.0145526,-0.0410021
200,1782.29,865.78,0,0.0301881,-0.0140411,-0.0409329
201,1782.3,865.793,0,0.0310861,-0.0128071,-0.0398895
202,1782.29,865.8,0,0.031676,-0.0117687,-0.0406178
203,1782.3,865.789,0,0.0317011,-0.0117227,-0.0412062
204,1782.35,865.772,0,0.0326544,-0.0119693,-0.0426306
205,1782.34,865.776,0,0.033494,-0.012415,-0.0430243
206,1782.34,865.785,0,0.035141,-0.012709,-0.0426189
207,1782.39,865.803,0,0.0374145,-0.013799,-0.0406305
208,1782.41,865.801,0,0.0382861,-0.0149343,-0.0387963
209,1782.4,865.794,0,0.0382281,-0.0150513,-0.0362673
210,1782.38,865.786,0,0.0382079,-0.015197,-0.0320894
211,1782.4,865.775,0,0.0382699,-0.0159354,-0.0321375
212,1782.41,865.765,0,0.038862,-0.0162224,-0.0314669
213,1782.44,865.719,0,0.0413397,-0.014507,-0.0301326
214,1782.43,865.71,0,0.0415483,-0.0140254,-0.0298906
215,1782.46,865.721,0,0.0430105,-0.0123928,-0.0292181
216,1782.45,865.696,0,0.0441243,-0.0111017,-0.0308547
217,1782.47,865.679,0,0.0455213,-0.00938148,-0.029655
218,1782.49,865.687,0,0.0467213,-0.00722293,-0.0286266
219,1782.48,865.714,0,0.0494322,-0.00494324,-0.0344038
220,1782.49,865.713,0,0.0496959,-0.00466784,-0.0345098
221,1782.49,865.723,0,0.0508929,-0.00378836,-0.0345913
222,1782.49,865.731,0,0.0520039,-0.00393861,-0.0339158
223,1782.5,865.756,0,0.0531911,-0.0046125,-0.0331286
224,1782.53,865.796,0,0.0538991,-0.0048116,-0.032098
225,1782.59,865.829,0,0.0548359,-0.00545029,-0.0311904
226,1782.63,865.854,0,0.0560601,-0.00875978,-0.0320557
227,1782.64,865.877,0,0.0566361,-0.00953024,-0.0328165
228,1782.64,865.877,0,0.057978,-0.0100823,-0.0338526
229,1782.63,865.872,0,0.0590947,-0.0108278,-0.0374321
230,1782.63,865.852,0,0.0590243,-0.0117183,-0.0410268
231,1782.61,865.84,0,0.0587251,-0.0112465,-0.0435646
232,1782.61,865.845,0,0.0589246,-0.0120794,-0.045011
233,1782.62,865.853,0,0.0587858,-0.0123718,-0.0466734
234,1782.6,865.858,0,0.0588939,-0.0144837,-0.046954
235,1782.61,865.899,0,0.059232,-0.0175459,-0.045311
236,1782.57,865.948,0,0.060015,-0.0203957,-0.0409199
237,1782.56,865.958,0,0.0598223,-0.021181,-0.0397486
238,1782.57,865.976,0,0.0590985,-0.0219963,-0.0389969
239,1782.63,865.995,0,0.0582204,-0.0232628,-0.0406235
240,1782.65,866.027,0,0.0548971,-0.0225107,-0.0422726
241,1782.64,866.034,0,0.0546031,-0.021452,-0.042031
242,1782.62,866.046,0,0.0539227,-0.0194911,-0.0418385
243,1782.6,866.041,0,0.0534767,-0.0174102,-0.0424988
244,1782.61,866.048,0,0.0523422,-0.0151019,-0.0416939
245,1782.62,866.05,0,0.0518624,-0.0149381,-0.0420195
246,1782.6,866.065,0,0.0516488,-0.01447,-0.0419395
247,1782.61,866.072,0,0.051502,-0.0138807,-0.04181
248,1782.54,866.082,0,0.0498598,-0.0118199,-0.0442285
249,1782.49,866.073,0,0.0477216,-0.00729143,-0.0463781
250,1782.41,866.019,0,0.0435516,-0.00674865,-0.0435472
251,1782.38,866.015,0,0.0424408,-0.00673038,-0.0439311
252,1782.42,866.03,0,0.0411927,-0.00820623,-0.0394353
253,1782.42,866.061,0,0.0392861,-0.0100861,-0.0411958
254,1782.41,866.074,0,0.0391039,-0.0109625,-0.0415809
255,1782.46,866.083,0,0.0381877,-0.0137187,-0.0455734
256,1782.44,866.096,0,0.0375302,-0.0148576,-0.0463174
257,1782.38,866.126,0,0.0356373,-0.0162661,-0.046082
258,1782.37,866.137,0,0.0347266,-0.0162209,-0.0463187
259,1782.35,866.141,0,0.0339902,-0.0168507,-0.0471085
260,1782.32,866.186,0,0.0314362,-0.0180856,-0.050243
261,1782.3,866.174,0,0.0295369,-0.0180235,-0.0503198
262,1782.29,866.166,0,0.0274065,-0.0175115,-0.0498109
263,1782.21,866.127,0,0.023218,-0.0161393,-0.0481411
264,1782.2,866.109,0,0.0223235,-0.0161482,-0.0485513
265,1782.21,866.093,0,0.0213476,-0.016616,-0.0494641
266,1782.25,866.102,0,0.0205845,-0.0162788,-0.0497215
267,1782.13,865.999,0,0.0145222,-0.0170513,-0.0514204
268,1782.12,865.981,0,0.0137031,-0.017388,-0.051441
269,1782.13,865.974,0,0.0128767,-0.017687,-0.050724
270,1782.09,865.966,0,0.00992881,-0.0163293,-0.0494256
271,1782.09,865.969,0,0.0098684,-0.0161522,-0.0495745
272,1782.13,865.947,0,0.00939721,-0.0151311,-0.0495799
273,1782.1,865.952,0,0.00790969,-0.0143002,-0.048053
274,1782.01,865.942,0,0.00271685,-0.00957805,-0.0409445
275,1782.02,865.941,0,0.00237755,-0.00856131,-0.0395734
276,1782,865.932,0,0.00186149,-0.00776965,-0.0387518
277,1782.01,865.929,0,0.00217211,-0.00628928,-0.0389762
278,1782.03,865.904,0,0.00189764,-0.00563689,-0.0361721
279,1782.01,865.917,0,0.00200211,-0.00571655,-0.0346479
280,1781.99,865.923,0,0.00250133,-0.00623919,-0.0307876
281,1782.01,865.923,0,0.00280014,-0.0065744,-0.0277971
282,1782.04,865.934,0,0.00373582,-0.00869465,-0.0276437
283,1782.05,865.939,0,0.00385288,-0.00887404,-0.0256574
284,1782.03,865.956,0,0.00401437,-0.00804375,-0.0217251
285,1781.99,865.942,0,0.00304484,-0.00774047,-0.0185874
286,1782.01,865.928,0,0.00295113,-0.00909412,-0.020097
287,1782.02,865.924,0,0.00327259,-0.00920378,-0.0200507
288,1782.01,865.914,0,0.00357555,-0.00904776,-0.0194872
289,1781.99,865.9,0,0.0029282,-0.00848383,-0.0159998
290,1781.99,865.896,0,0.00261588,-0.00927227,-0.0144665
291,1781.99,865.894,0,0.0022311,-0.00937744,-0.0159154
292,1782.02,865.902,0,0.00195888,-0.00949714,-0.0148879
293,1782.03,865.911,0,0.00278691,-0.00969393,-0.015064
294,1782.07,865.893,0,0.00355102,-0.0110961,-0.0177932
295,1782.04,865.894,0,0.00362048,-0.0106281,-0.0168321
296,1782,865.889,0,0.00277038,-0.00952188,-0.015869
297,1782.03,865.894,0,0.0032813,-0.00795747,-0.012697
298,1782.01,865.88,0,0.00275399,-0.0084447,-0.0119944
299,1782,865.884,0,0.00284886,-0.00867282,-0.0115481
300,1782,865.886,0,0.00316165,-0.0092112,-0.0123948
301,1782.01,865.88,0,0.00321362,-0.00905439,-0.0132566
302,1782,865.871,0,0.00337724,-0.00931629,-0.0139465
303,1782.06,865.872,0,0.00604131,-0.0102093,-0.0163667
304,1782.07,865.855,0,0.00541687,-0.0112166,-0.0173801
305,1782.07,865.841,0,0.00403907,-0.0115306,-0.0183201
306,1782.06,865.834,0,0.00430654,-0.0114662,-0.0200657
307,1782.04,865.826,0,0.0047287,-0.0113883,-0.0197847
308,1782.02,865.811,0,0.00449347,-0.0112293,-0.0202878
309,1782.03,865.79,0,0.00444061,-0.0110893,-0.0216044
310,1782.02,865.767,0,0.00490715,-0.0108494,-0.0226972
311,1782.02,865.605,0,0.00231715,-0.00829363,-0.0270219
312,1782.03,865.547,0,0.00242374,-0.00836686,-0.0303476
313,1782.03,865.538,0,0.00269835,-0.00836435,-0.0310948
314,1782.06,865.525,0,0.00435797,-0.00890228,-0.0359749
315,1782.06,865.513,0,0.00393275,-0.00868299,-0.0366162
316,1782.09,865.509,0,0.00345495,-0.00917673,-0.0361802
317,1782,865.46,0,0.00285164,-0.00807034,-0.0413294
318,1781.99,865.454,0,0.00239344,-0.00860439,-0.0402357
319,1782,865.463,0,0.00290761,-0.00960383,-0.0335244
320,1781.97,865.466,0,0.00255086,-0.00948606,-0.0347126
321,1781.97,865.465,0,0.00227641,-0.0086467,-0.0342888
322,1781.96,865.457,0,0.00258301,-0.00844165,-0.0357455
323,1781.97,865.468,0,0.00285354,-0.0086676,-0.0352634
324,1782.02,865.496,0,0.00376033,-0.00849917,-0.0355572
325,1782.03,865.509,0,0.00286537,-0.00889959,-0.0355123
326,1782.03,865.51,0,0.00206083,-0.00959085,-0.0373258
327,1782.03,865.512,0,0.00249617,-0.00854646,-0.0412854
328,1782,865.508,0,0.00256707,-0.00973263,-0.0416592
329,1782.02,865.523,0,0.00212895,-0.00912908,-0.0424139
330,1782.04,865.519,0,0.00326905,-0.00935113,-0.0475273
331,1782.06,865.509,0,0.0031428,-0.00954345,-0.0514014
332,1782.07,865.505,0,0.00285525,-0.00968164,-0.0525781
333,1782.11,865.5,0,0.00270248,-0.00957615,-0.0520916
334,1782.11,865.491,0,0.00334673,-0.00986314,-0.0503566
335,1782.08,865.493,0,0.00793432,-0.0102935,-0.047899
336,1782.08,865.491,0,0.00774773,-0.0103775,-0.0461154
337,1782.04,865.48,0,0.00844616,-0.0102458,-0.0459384
338,1782.04,865.473,0,0.00843038,-0.00998807,-0.046118
339,1782.06,865.497,0,0.0085264,-0.0102154,-0.0405168
340,1782.04,865.508,0,0.00852899,-0.0108916,-0.0388498
341,1782.03,865.504,0,0.0084955,-0.0107975,-0.0376425
342,1782.05,865.53,0,0.0107554,-0.012394,-0.036105
343,1782.16,865.522,0,0.0136476,-0.0112539,-0.0355118
344,1782.17,865.573,0,0.0169129,-0.00963369,-0.0329284
345,1782.18,865.575,0,0.017291,-0.00974668,-0.0323974
346,1782.11,865.522,0,0.0181014,-0.0127089,-0.0313707
347,1782.1,865.529,0,0.0178093,-0.0130369,-0.031632
348,1782.15,865.599,0,0.0186791,-0.0117202,-0.0275137
349,1782.14,865.614,0,0.0190472,-0.0118551,-0.0286726
350,1782.18,865.699,0,0.0210914,-0.0124402,-0.0337387
351,1782.16,865.771,0,0.0227912,-0.0112928,-0.0389549
352,1782.13,865.774,0,0.0231791,-0.0115753,-0.0390035
353,1782.07,865.784,0,0.0233988,-0.00921817,-0.04165
354,1782.12,865.864,0,0.0291184,-0.00869955,-0.0420008
355,1782.12,865.918,0,0.0339558,-0.00797047,-0.0411148
356,1782.1,865.959,0,0.0346855,-0.00824048,-0.0407238
357,1782.04,866.028,0,0.0381531,-0.00842067,-0.0424766
358,1782.06,866.17,0,0.0409425,-0.00902463,-0.0425319
359,1781.91,866.371,0,0.0439912,-0.00997688,-0.0405406
360,1781.91,866.394,0,0.0445945,-0.0103185,-0.0336593
361,1781.86,866.438,0,0.046167,-0.0124193,-0.0319887
362,1781.87,866.465,0,0.0465269,-0.0132146,-0.0324939
363,1781.86,866.51,0,0.0471248,-0.0142551,-0.030856
364,1781.87,866.585,0,0.046015,-0.014239,-0.032231
365,1781.87,866.639,0,0.0460332,-0.014122,-0.0316328
366,1781.75,866.843,0,0.0430532,-0.0164475,-0.0327304
367,1781.79,866.923,0,0.042345,-0.0167593,-0.0319059
368,1781.85,867.27,0,0.0435832,-0.0188912,-0.0325218
369,1781.81,867.355,0,0.0446354,-0.0181323,-0.0345462
370,1781.79,867.379,0,0.0456088,-0.0192552,-0.0325644
371,1781.8,867.427,0,0.0462659,-0.0189869,-0.0355818
372,1781.85,867.607,0,0.0456585,-0.0182992,-0.0326897
373,1781.83,867.645,0,0.0476563,-0.0173109,-0.0299149
374,1781.83,867.654,0,0.0495959,-0.0162708,-0.0309061
375,1781.84,867.683,0,0.0511492,-0.0157978,-0.0290736
376,1781.85,867.689,0,0.0519618,-0.015743,-0.0290829
377,1781.93,867.757,0,0.0546601,-0.0172722,-0.027792
378,1781.94,867.813,0,0.0561021,-0.018045,-0.0288206
379,1781.93,867.836,0,0.0553955,-0.0182399,-0.0281399
380,1781.94,867.845,0,0.0550166,-0.0182025,-0.0281691
381,1781.94,867.871,0,0.0526842,-0.0192415,-0.0304498
382,1781.93,867.883,0,0.0521651,-0.0193197,-0.0317562
383,1781.95,867.9,0,0.0520692,-0.0184965,-0.0311789
384,1781.96,867.903,0,0.0528836,-0.0175271,-0.0308798
385,1781.94,867.943,0,0.0544532,-0.0172143,-0.0296042
386,1781.86,867.994,0,0.0544015,-0.0177669,-0.0278783
387,1781.77,868.054,0,0.0588051,-0.0170166,-0.0280587
388,1781.72,868.052,0,0.0709458,-0.0177216,-0.0262465
389,1781.73,868.057,0,0.0699778,-0.0153491,-0.0204773
390,1781.74,868.064,0,0.0694919,-0.0144234,-0.0194073
391,1781.73,868.037,0,0.0700891,-0.0114655,-0.0183442
392,1781.79,868.045,0,0.0701336,-0.0087979,-0.0156393
393,1781.8,868.037,0,0.0697618,-0.00809854,-0.0135909
394,1781.85,867.942,0,0.0700343,-0.00594025,-0.0121622
395,1781.84,867.927,0,0.0700965,-0.00429896,-0.0123083
396,1781.86,867.975,0,0.0699536,-0.00326946,-0.0141384
