id,x,y,z,yaw,pitch,roll
53,1706.94,999.992,0,-2.16121,-0.00863604,-0.0236638
54,1706.85,999.753,0,-2.16008,-0.0101474,-0.0178495
55,1706.7,999.53,0,-2.15861,-0.00980954,-0.020711
56,1706.51,999.306,0,-2.15629,-0.010682,-0.0207435
57,1706.32,999.059,0,-2.15344,-0.00760444,-0.0278142
58,1706.2,998.853,0,-2.15196,-0.00830836,-0.0235527
59,1705.99,998.597,0,-2.15002,-0.00714176,-0.0336791
60,1705.84,998.419,0,-2.14817,-0.00745398,-0.0279265
61,1705.69,998.168,0,-2.14571,-0.00891633,-0.026635
62,1705.53,997.951,0,-2.1438,-0.00935849,-0.0296381
63,1705.38,997.772,0,-2.14348,-0.00882843,-0.0266607
64,1705.18,997.509,0,-2.14078,-0.00688721,-0.0392291
65,1705.06,997.362,0,-2.14035,-0.00840507,-0.0348157
66,1704.93,997.135,0,-2.13845,-0.00879803,-0.0342644
67,1704.81,996.948,0,-2.13707,-0.00754436,-0.0218863
68,1704.69,996.631,0,-2.13538,-0.0111939,-0.0109274
69,1704.56,996.426,0,-2.13443,-0.0128924,-0.0100307
70,1704.33,996.219,0,-2.13158,-0.0108418,-0.018766
71,1704.19,995.975,0,-2.13051,-0.0101523,-0.0170192
72,1703.98,995.758,0,-2.1276,-0.0107044,-0.0207843
73,1703.78,995.481,0,-2.12635,-0.0106149,-0.0247763
74,1703.66,995.281,0,-2.12609,-0.0124706,-0.0262542
75,1703.55,995.076,0,-2.12511,-0.0115081,-0.0243191
76,1703.39,994.839,0,-2.12187,-0.0125398,-0.0248841
77,1702.95,994.401,0,-2.11806,-0.0132902,-0.0352809
78,1702.69,994.182,0,-2.1173,-0.014393,-0.0382731
79,1702.5,993.944,0,-2.11615,-0.0133794,-0.0455084
80,1702.37,993.668,0,-2.11572,-0.01461,-0.0396443
81,1702.22,993.431,0,-2.11389,-0.015722,-0.0423762
82,1702.02,993.15,0,-2.11341,-0.016352,-0.0450234
83,1701.86,992.899,0,-2.11389,-0.0137128,-0.0502397
84,1701.69,992.688,0,-2.11543,-0.0135071,-0.0557048
85,1701.48,992.379,0,-2.11324,-0.0100249,-0.0613327
86,1701.22,992.136,0,-2.11415,-0.00694757,-0.0795308
87,1701.04,991.87,0,-2.11504,-0.00566144,-0.0777989
88,1700.99,991.71,0,-2.11582,-0.00502229,-0.0747033
89,1700.89,991.479,0,-2.11831,-0.00595656,-0.067518
90,1700.69,991.215,0,-2.11958,-0.00595899,-0.0676901
91,1700.46,990.844,0,-2.12138,-0.0039536,-0.0602589
92,1700.34,990.586,0,-2.12239,-0.00266175,-0.0546881
93,1700.19,990.381,0,-2.1254,-0.0013612,-0.0553039
94,1700.07,990.12,0,-2.12823,-0.00287525,-0.0517115
95,1699.79,989.738,0,-2.12875,-0.00294744,-0.0537802
96,1699.62,989.484,0,-2.13018,-0.00404263,-0.054199
97,1699.48,989.238,0,-2.13365,-0.00414879,-0.0496866
98,1699.31,988.985,0,-2.13615,-0.00458472,-0.0436282
99,1699.1,988.709,0,-2.13889,-0.00717782,-0.046192
100,1698.9,988.408,0,-2.13974,-0.00813037,-0.0430677
101,1698.81,988.281,0,-2.14326,-0.00476724,-0.0416108
102,1698.65,988.05,0,-2.14596,-0.00478416,-0.0400442
103,1698.42,987.665,0,-2.14695,-0.00541965,-0.0409423
104,1698.3,987.556,0,-2.14891,-0.00468669,-0.0400816
105,1698.1,987.264,0,-2.15144,-0.00433827,-0.0382116
106,1697.95,986.989,0,-2.15368,-0.00570332,-0.0337633
107,1697.72,986.639,0,-2.15642,-0.00403208,-0.0319798
108,1697.66,986.521,0,-2.15572,-0.00574494,-0.0308807
109,1697.51,986.318,0,-2.15803,-0.00582663,-0.0297864
110,1697.27,986.157,0,-2.16297,-0.00575726,-0.0466408
111,1697.11,985.915,0,-2.16416,-0.00635493,-0.044176
112,1696.94,985.628,0,-2.16475,-0.00462076,-0.0349542
113,1696.79,985.373,0,-2.16593,-0.00538917,-0.0354427
114,1696.62,985.197,0,-2.16847,-0.00664063,-0.0381587
115,1696.47,985.003,0,-2.17235,-0.00467845,-0.0408825
116,1696.36,984.81,0,-2.17192,-0.00659711,-0.0410865
117,1696.21,984.586,0,-2.17352,-0.00595754,-0.0399579
118,1696.09,984.447,0,-2.17545,-0.00693872,-0.0383587
119,1695.91,984.187,0,-2.17727,-0.00735338,-0.0354301
120,1695.81,983.965,0,-2.17928,-0.00480148,-0.0298894
121,1695.62,983.786,0,-2.18309,-0.00649379,-0.0292652
122,1695.48,983.617,0,-2.18406,-0.00901279,-0.0400508
123,1695.44,983.461,0,-2.1821,-0.00799973,-0.0434442
124,1695.33,983.312,0,-2.18354,-0.0091235,-0.0473517
125,1695.06,983.057,0,-2.18873,-0.0100696,-0.0449031
126,1695.04,983.063,0,-2.18935,-0.0103645,-0.0423484
127,1694.64,982.539,0,-2.19176,-0.0104584,-0.0418288
128,1694.52,982.363,0,-2.1899,-0.00987302,-0.0435658
129,1694.26,982.068,0,-2.19406,-0.0118959,-0.0407793
130,1694.1,981.853,0,-2.19548,-0.0116762,-0.0411023
131,1693.95,981.653,0,-2.1954,-0.0123684,-0.0397337
132,1693.92,981.62,0,-2.19641,-0.0132617,-0.0406361
133,1693.76,981.383,0,-2.19831,-0.0132693,-0.0365609
134,1693.53,981.071,0,-2.19784,-0.0115284,-0.0364962
135,1693.57,981.065,0,-2.19886,-0.0113161,-0.0278371
136,1693.47,980.988,0,-2.19868,-0.0102842,-0.0330565
137,1693.24,980.689,0,-2.19823,-0.00754745,-0.0432826
138,1692.98,980.233,0,-2.19728,-0.00859407,-0.0421625
139,1692.83,980.106,0,-2.19941,-0.00946707,-0.038871
140,1692.77,980.099,0,-2.20042,-0.00854503,-0.0399066
141,1692.62,979.95,0,-2.20232,-0.00893274,-0.0358788
142,1692.58,979.948,0,-2.20259,-0.0102273,-0.0357397
143,1692.47,979.789,0,-2.20215,-0.00954469,-0.0322825
144,1692.25,979.463,0,-2.19944,-0.00920173,-0.0344621
145,1692.24,979.464,0,-2.1983,-0.00855057,-0.0355869
146,1691.79,978.857,0,-2.20027,-0.0139637,-0.0270474
147,1691.77,978.779,0,-2.19932,-0.0161959,-0.0193312
148,1691.66,978.686,0,-2.20037,-0.0149549,-0.0246937
149,1691.46,978.323,0,-2.19761,-0.0140448,-0.0269589
150,1691.3,978.15,0,-2.21052,-0.0189046,-0.0129558
151,1691.19,977.983,0,-2.20607,-0.0173595,-0.0167857
152,1691.11,977.825,0,-2.20286,-0.0154053,-0.0229993
153,1690.85,977.46,0,-2.20129,-0.016454,-0.0207432
154,1690.72,977.454,0,-2.20044,-0.00723125,-0.0442673
155,1690.67,977.337,0,-2.19963,-0.00872561,-0.0372142
156,1690.45,977.025,0,-2.19644,-0.0080613,-0.0392596
157,1690.21,976.706,0,-2.19639,-0.00869771,-0.0375063
158,1690.17,976.601,0,-2.19359,-0.00817407,-0.0394332
159,1689.88,976.244,0,-2.19225,-0.0083135,-0.0388051
160,1689.81,976.066,0,-2.19041,-0.0114294,-0.0324368
161,1689.6,975.841,0,-2.18966,-0.0102101,-0.0352138
162,1689.59,975.609,0,-2.18668,-0.0101129,-0.0194645
163,1689.36,975.402,0,-2.18621,-0.00912205,-0.0248889
164,1689.21,975.346,0,-2.18472,-0.00543399,-0.0343242
165,1689.21,975.32,0,-2.18091,-0.00417883,-0.0362653
166,1689.11,975.254,0,-2.18071,-0.00154699,-0.0399359
167,1688.97,975.052,0,-2.1783,-0.00159844,-0.0389856
168,1688.66,974.557,0,-2.17525,-0.00296588,-0.0419058
169,1688.45,974.344,0,-2.17428,-0.0054684,-0.0493579
170,1688.35,974.216,0,-2.17229,-0.00670826,-0.0505688
171,1688.18,973.943,0,-2.17006,-0.00775515,-0.0498294
172,1687.99,973.666,0,-2.16982,-0.00701969,-0.0484848
173,1687.88,973.355,0,-2.16498,-0.00796483,-0.0368954
174,1687.69,973.241,0,-2.16632,-0.00741496,-0.0402157
175,1687.54,973.052,0,-2.16441,-0.0104236,-0.0370582
176,1687.38,972.909,0,-2.16217,-0.00878353,-0.0385081
177,1687.32,972.79,0,-2.1593,-0.00769888,-0.0431661
178,1687.17,972.576,0,-2.15905,-0.00930804,-0.0463433
179,1687.07,972.5,0,-2.15794,-0.00826076,-0.0517938
180,1686.93,972.248,0,-2.15686,-0.00892983,-0.0444947
181,1686.83,972.002,0,-2.15326,-0.0112016,-0.040678
182,1686.47,971.581,0,-2.15539,-0.0165362,-0.0465322
183,1686.36,971.396,0,-2.15222,-0.0154715,-0.0475702
184,1686.13,970.993,0,-2.15024,-0.0169854,-0.0556537
185,1686.13,970.75,0,-2.15219,-0.0162437,-0.058702
186,1686.14,970.904,0,-2.15224,-0.0128825,-0.0637029
187,1685.98,970.562,0,-2.15014,-0.0133934,-0.0633371
188,1685.92,970.524,0,-2.14751,-0.0125146,-0.0651592
189,1685.8,970.315,0,-2.14595,-0.0128805,-0.0659101
190,1685.72,970.179,0,-2.14571,-0.0134443,-0.0662958
191,1685.64,970.104,0,-2.14277,-0.0108081,-0.0711701
192,1685.47,969.842,0,-2.14292,-0.0130573,-0.0683815
193,1685.22,969.422,0,-2.14145,-0.0138525,-0.0692732
194,1685.26,969.399,0,-2.14019,-0.0133381,-0.0692419
195,1685.23,969.452,0,-2.13782,-0.00900109,-0.0768903
196,1685.06,969.208,0,-2.13803,-0.00992025,-0.0760176
197,1685,969.168,0,-2.13672,-0.00944323,-0.0772742
198,1684.85,968.916,0,-2.1351,-0.0102379,-0.0784164
199,1684.77,968.839,0,-2.13406,-0.00874035,-0.0799206
200,1684.64,968.646,0,-2.13379,-0.010071,-0.077822
201,1684.58,968.501,0,-2.13209,-0.00916032,-0.078884
202,1684.47,968.274,0,-2.13012,-0.00859996,-0.080524
203,1684.42,968.192,0,-2.12915,-0.00816156,-0.0811118
204,1684.33,968.088,0,-2.1285,-0.00843684,-0.081378
205,1684.16,967.835,0,-2.12786,-0.00930041,-0.0803339
206,1683.99,967.543,0,-2.12526,-0.0052694,-0.0775381
207,1683.94,967.465,0,-2.12338,-0.00473763,-0.0785563
208,1683.71,967.02,0,-2.12428,-0.00643802,-0.0720919
209,1683.77,966.74,0,-2.12843,-0.00931942,-0.0630185
210,1683.76,966.504,0,-2.12691,-0.0133659,-0.0533936
211,1683.55,966.249,0,-2.12597,-0.0164019,-0.0558307
212,1683.55,966.187,0,-2.1237,-0.0169623,-0.0572351
213,1683.39,966,0,-2.12338,-0.0190835,-0.0561584
214,1683.28,965.861,0,-2.12359,-0.0203458,-0.0557779
215,1683.21,965.727,0,-2.12254,-0.02116,-0.0516636
216,1683.17,965.645,0,-2.12205,-0.020703,-0.0535616
217,1683,965.291,0,-2.11836,-0.0232758,-0.0539057
218,1682.94,965.155,0,-2.11637,-0.0229689,-0.0527881
219,1682.75,964.874,0,-2.11653,-0.0253913,-0.0502778
220,1682.8,964.791,0,-2.11324,-0.024147,-0.043534
221,1682.58,964.494,0,-2.11239,-0.0260487,-0.0453409
222,1682.51,964.407,0,-2.11196,-0.0244874,-0.0437314
223,1682.47,964.172,0,-2.10816,-0.0212687,-0.0447422
224,1682.33,963.921,0,-2.10714,-0.0227499,-0.0479969
225,1682.18,963.674,0,-2.10706,-0.0232219,-0.0525815
226,1682.04,963.563,0,-2.10748,-0.0228817,-0.0500577
227,1681.86,963.325,0,-2.10781,-0.0230313,-0.049893
228,1681.73,963.17,0,-2.109,-0.0177062,-0.0407389
229,1681.64,962.954,0,-2.1071,-0.0202007,-0.036078
230,1681.44,962.755,0,-2.10935,-0.0192328,-0.0394983
231,1681.23,962.436,0,-2.11074,-0.020983,-0.0337762
232,1681.12,962.268,0,-2.10911,-0.0198622,-0.0391433
233,1681.01,961.963,0,-2.10736,-0.0202487,-0.0395248
234,1680.88,961.639,0,-2.10548,-0.0191787,-0.0389503
235,1680.75,961.443,0,-2.1066,-0.0207449,-0.0386589
236,1680.67,961.304,0,-2.10598,-0.0198612,-0.0378242
237,1680.55,961.081,0,-2.1049,-0.0210116,-0.038833
238,1680.33,960.87,0,-2.10806,-0.0199481,-0.0355092
239,1680.21,960.751,0,-2.10831,-0.0215974,-0.0367472
240,1680.01,960.425,0,-2.10974,-0.021741,-0.0388583
241,1679.84,960.187,0,-2.11032,-0.0201087,-0.0408476
242,1679.57,960.032,0,-2.11491,-0.0178666,-0.047336
243,1679.44,959.717,0,-2.11556,-0.0107861,-0.050086
244,1679.56,959.474,0,-2.10942,-0.00929169,-0.0490342
245,1679.48,959.201,0,-2.10997,-0.000846283,-0.0410337
246,1679.25,958.935,0,-2.11259,-0.000346616,-0.0390902
247,1679.01,958.707,0,-2.11428,0.000272703,-0.0427981
248,1678.95,958.475,0,-2.11097,0.00405132,-0.0487331
249,1678.85,958.236,0,-2.11041,0.00276547,-0.0515598
250,1678.55,957.903,0,-2.11524,-0.00460555,-0.0519328
251,1678.51,957.87,0,-2.11469,-0.00611422,-0.0505061
252,1678.57,957.711,0,-2.11193,-0.0138306,-0.0451122
253,1678.27,957.211,0,-2.1157,-0.0278363,-0.0310303
254,1678.14,957.046,0,-2.11558,-0.0236592,-0.0350258
255,1678.05,956.887,0,-2.11527,-0.0226627,-0.0350078
256,1677.87,956.653,0,-2.1166,-0.0220048,-0.0329228
257,1677.77,956.414,0,-2.11716,-0.0206517,-0.0334492
258,1677.6,956.161,0,-2.11961,-0.0222219,-0.0357383
259,1677.46,955.914,0,-2.12215,-0.0188905,-0.0386196
260,1677.25,955.608,0,-2.12269,-0.0194764,-0.0376987
261,1677.1,955.302,0,-2.12201,-0.0205195,-0.0316589
262,1676.95,955.049,0,-2.12187,-0.0218752,-0.032873
263,1676.7,954.794,0,-2.12435,-0.0270629,-0.0331257
264,1676.64,954.598,0,-2.12265,-0.0258814,-0.0310573
265,1676.43,954.376,0,-2.12556,-0.0246547,-0.029285
266,1676.29,954.11,0,-2.12457,-0.0250136,-0.0249401
267,1676.22,953.941,0,-2.12344,-0.0231902,-0.0267393
268,1676.06,953.695,0,-2.12415,-0.0237886,-0.0287796
269,1675.86,953.502,0,-2.12632,-0.0192824,-0.0336941
270,1675.75,953.285,0,-2.12576,-0.023373,-0.0351338
271,1675.6,953.075,0,-2.12641,-0.0222529,-0.0333185
272,1675.44,952.869,0,-2.12665,-0.023358,-0.0322944
273,1675.33,952.635,0,-2.12499,-0.0224895,-0.0336604
274,1675.28,952.417,0,-2.12149,-0.022785,-0.0306296
275,1675.12,952.18,0,-2.1218,-0.0231454,-0.0322331
276,1674.7,951.946,0,-2.12778,-0.0296154,-0.0355326
277,1674.56,951.708,0,-2.12715,-0.0291593,-0.0320341
278,1674.48,951.563,0,-2.12447,-0.0294803,-0.0330068
279,1674.44,951.285,0,-2.11948,-0.0365722,-0.0315416
280,1674.34,951.095,0,-2.11526,-0.0361313,-0.0316433
281,1674.31,950.858,0,-2.10724,-0.0203635,-0.0404453
282,1673.98,950.539,0,-2.10909,-0.0255336,-0.0349222
283,1673.75,950.383,0,-2.10546,-0.0214306,-0.0401589
284,1673.8,950.036,0,-2.09348,-0.0189842,-0.0366054
285,1673.62,949.859,0,-2.09757,-0.0138219,-0.0337586
286,1673.42,949.531,0,-2.09162,-0.0194949,-0.0414845
287,1673.18,949.28,0,-2.08361,-0.0180993,-0.0452622
288,1673.15,949.06,0,-2.07502,-0.0198649,-0.0384069
289,1672.84,948.862,0,-2.06976,-0.0225445,-0.0356282
290,1672.85,948.566,0,-2.05763,-0.0201688,-0.0385946
291,1672.64,948.419,0,-2.04899,-0.017408,-0.0355717
292,1672.59,948.214,0,-2.04014,-0.0158207,-0.033453
293,1672.62,947.933,0,-2.02179,-0.0206059,-0.0413529
294,1672.3,947.671,0,-2.01844,-0.0186593,-0.0403644
295,1672.14,947.484,0,-2.00454,-0.0203078,-0.0461208
296,1672.04,947.24,0,-1.99467,-0.0194723,-0.0447807
297,1672.06,946.986,0,-1.97687,-0.0143069,-0.04897
298,1671.84,946.614,0,-1.96343,-0.0140141,-0.0466441
299,1671.61,946.432,0,-1.9516,-0.00960325,-0.0397261
300,1671.5,946.132,0,-1.94081,-0.0117721,-0.0424157
301,1671.29,945.798,0,-1.92774,-0.0121063,-0.0409127
302,1671.43,945.47,0,-1.91017,-0.0107809,-0.0357028
303,1671.42,945.288,0,-1.8924,-0.00889887,-0.0252875
304,1671.35,944.987,0,-1.87933,-0.00872823,-0.0272659
305,1671.32,944.691,0,-1.85672,-0.00710386,-0.0258154
306,1671,944.467,0,-1.85076,-0.0113448,-0.0266621
307,1670.68,944.333,0,-1.83845,-0.00876152,-0.0252381
308,1670.6,944.031,0,-1.82678,-0.00901916,-0.026324
309,1670.71,943.596,0,-1.79853,-0.0122814,-0.0284299
310,1670.71,943.235,0,-1.78446,-0.00844872,-0.0230669
311,1670.46,943.09,0,-1.76918,-0.00887099,-0.0238556
312,1670.59,942.71,0,-1.74982,-0.00981072,-0.0281668
313,1670.5,942.459,0,-1.732,-0.0103555,-0.0241507
314,1670.6,942.093,0,-1.7148,-0.0083702,-0.0222794
315,1670.54,941.812,0,-1.69434,-0.0100312,-0.0235487
316,1670.36,941.585,0,-1.68452,-0.0123479,-0.0254445
317,1670.45,941.276,0,-1.66025,-0.012446,-0.02689
318,1670.51,941.125,0,-1.64328,-0.0117894,-0.0278763
319,1670.12,940.813,0,-1.63151,-0.0125265,-0.0285692
320,1670.1,940.983,0,-1.62724,-0.00851452,-0.0201539
321,1670.26,940.588,0,-1.59852,-0.00701144,-0.0230668
322,1670.28,940.569,0,-1.58608,-0.00275524,-0.0331091
323,1670.34,940.211,0,-1.56179,-0.000564221,-0.0392105
324,1670.54,939.937,0,-1.54221,0.00145173,-0.0409449
325,1670.55,939.221,0,-1.51503,0.00220139,-0.0382753
326,1670.54,938.929,0,-1.50274,0.00124617,-0.0393235
327,1670.5,938.529,0,-1.48098,-0.00095023,-0.0440564
328,1670.38,938.222,0,-1.46988,-0.000255466,-0.0434491
329,1670.55,937.921,0,-1.44312,0.000232845,-0.0371394
330,1670.62,937.712,0,-1.42806,9.92962e-05,-0.0321033
331,1670.73,937.524,0,-1.40474,0.00277925,-0.0284883
332,1670.59,937.097,0,-1.39629,0.00375585,-0.0289385
333,1670.7,936.794,0,-1.3732,0.00524264,-0.030479
334,1670.8,936.463,0,-1.36093,0.00352198,-0.0286545
335,1671.01,936.439,0,-1.33454,0.00969719,-0.0243583
336,1671.36,936.78,0,-1.32819,0.0120154,-0.0214885
337,1671.16,936.605,0,-1.31383,0.0134225,-0.0068695
338,1671.32,936.462,0,-1.30059,0.00999912,0.00326743
339,1671.5,936.221,0,-1.27445,0.00855288,0.00208123
340,1671.5,935.928,0,-1.26449,0.00523856,0.00952508
341,1671.31,935.28,0,-1.24845,0.00282298,0.00785747
342,1671.79,935.367,0,-1.23046,0.00377437,0.020469
343,1671.66,935.015,0,-1.21457,0.0026545,0.0200229
344,1671.85,934.899,0,-1.20204,-0.000167919,0.0263824
345,1672.22,934.683,0,-1.17534,-0.00434824,0.0350037
346,1672.13,934.345,0,-1.16675,-0.00778528,0.0314943
347,1671.85,933.771,0,-1.15625,-0.00612747,0.0290693
348,1671.61,932.891,0,-1.13644,-0.00945455,0.0147542
349,1671.75,932.542,0,-1.1161,-0.0100836,0.0187903
350,1671.94,932.351,0,-1.10042,-0.00984173,0.0188049
351,1672.18,932.123,0,-1.07949,-0.0100278,0.016495
352,1672.37,931.932,0,-1.06389,-0.011214,0.0190704
353,1672.58,931.742,0,-1.04337,-0.0100757,0.019777
354,1672.67,931.436,0,-1.03302,-0.0107917,0.020558
355,1672.78,931.168,0,-1.01605,-0.0104356,0.0174957
356,1672.8,930.897,0,-1.00596,-0.0061459,0.0154744
357,1673,930.635,0,-0.986427,-0.00475888,0.0190359
358,1673.2,930.462,0,-0.973757,-0.00452921,0.0218703
359,1673.45,930.308,0,-0.954511,-0.00292106,0.0210735
360,1673.52,930.025,0,-0.945981,-0.00158379,0.0166103
361,1673.89,929.924,0,-0.924565,0.00105797,0.0150347
362,1673.96,929.615,0,-0.913908,0.00294891,0.01139
363,1674.06,929.409,0,-0.900797,0.00105625,0.0095309
364,1674.26,929.251,0,-0.889255,0.000755026,0.00937624
365,1674.48,929.062,0,-0.870688,-0.000227869,0.00924558
366,1674.62,928.863,0,-0.864622,-0.00183816,0.0134406
367,1674.78,928.664,0,-0.850335,-0.00228587,0.0147641
368,1675.1,928.554,0,-0.840542,-0.00449972,0.0104177
369,1675.25,928.304,0,-0.830292,-0.00411701,0.0123321
370,1675.37,927.975,0,-0.820759,-0.00320183,0.00780317
371,1675.6,927.758,0,-0.808514,-0.00455542,0.00784743
372,1675.68,927.63,0,-0.803524,-0.00367825,0.00585802
373,1675.95,927.36,0,-0.789554,-0.00305611,-0.00128137
374,1676.1,927.14,0,-0.782014,-0.00475521,-0.00128231
375,1676.34,926.938,0,-0.771738,-0.00464156,-0.00585239
376,1676.56,926.837,0,-0.766909,-0.00401769,-0.00906408
377,1676.79,926.614,0,-0.757993,-0.00562543,-0.00925573
378,1677.02,926.445,0,-0.751224,-0.00539112,-0.00789112
379,1677.29,926.318,0,-0.743961,-0.00669701,-0.00983666
380,1677.51,926.059,0,-0.73695,-0.0078636,-0.0132523
381,1677.67,925.899,0,-0.73136,-0.00727517,-0.0107693
382,1677.89,925.601,0,-0.726107,-0.00852016,-0.0147114
383,1678.27,925.516,0,-0.713415,-0.00945045,-0.0191625
384,1678.48,925.374,0,-0.710773,-0.0108148,-0.0201196
385,1678.69,925.094,0,-0.704372,-0.0103771,-0.023227
386,1678.9,924.94,0,-0.701334,-0.00993806,-0.0230239
387,1679.1,924.633,0,-0.694539,-0.0108465,-0.0234301
388,1679.32,924.496,0,-0.689783,-0.00838516,-0.0245845
389,1679.58,924.338,0,-0.685826,-0.00602941,-0.0230984
