id,x,y,z,yaw,pitch,roll
49,-292.554,232.765,-12.7455,2.45593,0.0036911,0.0482908
50,-292.666,232.851,-12.7684,2.4552,0.00418262,0.0490222
51,-292.769,232.945,-12.7543,2.45568,0.00584448,0.050582
52,-292.897,233.064,-12.7605,2.45501,0.00587518,0.0512098
53,-293.006,233.148,-12.7716,2.45437,0.00640899,0.0494996
54,-293.142,233.262,-12.7799,2.45571,0.00969313,0.0488827
55,-293.263,233.38,-12.767,2.45668,0.0112316,0.0490939
56,-293.395,233.494,-12.7093,2.45657,0.00840661,0.0465078
57,-293.53,233.627,-12.7115,2.45508,-0.000595767,0.043408
58,-293.685,233.747,-12.7685,2.45561,-0.00347118,0.0423422
59,-293.798,233.832,-12.7715,2.45718,-0.00203706,0.0446375
60,-293.929,233.935,-12.7646,2.45793,-0.00269524,0.0483257
61,-294.042,234.074,-12.7454,2.45741,-0.00528389,0.048759
62,-294.198,234.199,-12.778,2.45669,-0.00746517,0.0501201
63,-294.325,234.309,-12.7825,2.45546,-0.00692742,0.0509428
64,-294.451,234.41,-12.7772,2.45623,-0.00593123,0.0520054
65,-294.568,234.533,-12.7792,2.45518,-0.00571646,0.0520273
66,-294.707,234.652,-12.7742,2.45411,-0.00348652,0.0503943
67,-294.836,234.756,-12.7782,2.45552,-0.00386314,0.0485656
68,-294.97,234.888,-12.7898,2.45592,-0.00409425,0.04819
69,-295.093,234.995,-12.7866,2.45514,-0.00428143,0.0477294
70,-295.236,235.103,-12.7961,2.45517,-0.00450208,0.0490197
71,-295.36,235.232,-12.7967,2.45541,-0.00427985,0.0491781
72,-295.493,235.345,-12.7915,2.45446,-0.004542,0.048994
73,-295.635,235.467,-12.7828,2.45377,-0.00523593,0.0486715
74,-295.786,235.579,-12.7903,2.45398,-0.00503238,0.0491891
75,-295.908,235.683,-12.7966,2.45457,-0.00506148,0.0494589
76,-296.036,235.8,-12.7957,2.45423,-0.00542119,0.0490532
77,-296.17,235.901,-12.7897,2.45352,-0.00442611,0.047107
78,-296.328,236.029,-12.7753,2.45371,-0.0044875,0.0450659
79,-296.462,236.154,-12.7918,2.45498,-0.00528577,0.0448654
80,-296.61,236.285,-12.8018,2.45456,-0.00377946,0.0449901
81,-296.75,236.402,-12.7989,2.45478,-0.00195977,0.0454301
82,-296.883,236.516,-12.7947,2.45495,-0.00165507,0.0469174
83,-297.011,236.642,-12.7874,2.45468,-0.00150216,0.046449
84,-297.162,236.763,-12.7904,2.45465,-0.00184024,0.0467504
85,-297.316,236.891,-12.8071,2.45437,-0.00151895,0.046797
86,-297.449,237.01,-12.8014,2.45385,0.000229735,0.0462697
87,-297.586,237.134,-12.7905,2.45369,-0.000177544,0.0455065
88,-297.72,237.269,-12.7995,2.45409,-0.000898239,0.0457508
89,-297.87,237.376,-12.7904,2.45549,-0.000996937,0.0459692
90,-298.018,237.516,-12.7934,2.45528,-0.00138234,0.0454411
91,-298.159,237.648,-12.8009,2.45552,-0.00218629,0.0442229
92,-298.304,237.774,-12.8013,2.45606,-0.00215349,0.0438276
93,-298.44,237.881,-12.798,2.45664,-0.00204039,0.043071
94,-298.59,238.015,-12.8012,2.45653,-0.00244644,0.0424143
95,-298.739,238.156,-12.7933,2.45598,-0.00305262,0.0411939
96,-298.895,238.293,-12.7918,2.45677,-0.00520944,0.0399459
97,-299.036,238.415,-12.7964,2.45695,-0.00712323,0.0390446
98,-299.188,238.539,-12.8019,2.45743,-0.00921774,0.0383144
99,-299.333,238.674,-12.811,2.45863,-0.00947257,0.0370898
100,-299.472,238.807,-12.8246,2.4586,-0.0074946,0.0358614
101,-299.621,238.93,-12.8345,2.45919,-0.00636287,0.0344848
102,-299.772,239.044,-12.8289,2.45972,-0.00547057,0.0382126
103,-299.927,239.164,-12.847,2.45985,-0.00454627,0.0402356
104,-300.073,239.297,-12.8221,2.46013,-0.00482803,0.0382794
105,-300.244,239.431,-12.8309,2.46141,-0.00583152,0.0370144
106,-300.384,239.572,-12.8405,2.46173,-0.00467904,0.0346809
107,-300.527,239.709,-12.8507,2.4619,-0.00364366,0.0331924
108,-300.679,239.833,-12.8419,2.46252,-0.00360303,0.0321089
109,-300.841,239.953,-12.848,2.46387,-0.00354695,0.0310974
110,-301.003,240.076,-12.8613,2.46409,-0.0035255,0.030986
111,-301.156,240.217,-12.8443,2.46454,-0.00412857,0.03004
112,-301.302,240.348,-12.8468,2.46409,-0.0039239,0.0292222
113,-301.464,240.49,-12.8459,2.46411,-0.00262091,0.0266294
114,-301.634,240.612,-12.8342,2.46689,-0.00247721,0.0230391
115,-301.792,240.745,-12.8325,2.46949,-0.00525695,0.0220493
116,-301.958,240.871,-12.8327,2.47178,-0.00616699,0.0199022
117,-302.13,240.994,-12.8397,2.47427,-0.0063861,0.017882
118,-302.286,241.138,-12.8464,2.47572,-0.00646055,0.019334
119,-302.449,241.259,-12.8466,2.47881,-0.00539662,0.0177494
120,-302.626,241.395,-12.8511,2.48148,-0.00464405,0.017707
121,-302.779,241.529,-12.8457,2.48297,-0.0044354,0.0175817
122,-302.947,241.655,-12.8253,2.48494,-0.00495799,0.0169484
123,-303.11,241.783,-12.8329,2.4875,-0.00485436,0.0164313
124,-303.276,241.906,-12.8387,2.49077,-0.00412032,0.0151792
125,-303.45,242.032,-12.8349,2.49399,-0.00486269,0.0137513
126,-303.623,242.142,-12.8416,2.49728,-0.00482682,0.0135943
127,-303.798,242.269,-12.8471,2.50064,-0.00466108,0.0129957
128,-303.96,242.386,-12.8398,2.5045,-0.00375765,0.0117274
129,-304.145,242.51,-12.8477,2.50963,-0.00336016,0.0112344
130,-304.318,242.634,-12.8493,2.51424,-0.00367116,0.0110249
131,-304.501,242.737,-12.8543,2.51933,-0.00360442,0.0122295
132,-304.686,242.862,-12.8456,2.52546,-0.00690674,0.015094
133,-304.878,242.974,-12.8375,2.53301,-0.00862425,0.0162355
134,-305.071,243.076,-12.8384,2.54277,-0.010591,0.0154171
135,-305.273,243.186,-12.841,2.55281,-0.011919,0.0115017
136,-305.452,243.278,-12.838,2.56378,-0.0118982,0.00828814
137,-305.643,243.369,-12.8477,2.57509,-0.0113373,0.00735219
138,-305.834,243.452,-12.8556,2.58663,-0.0114057,0.00736023
139,-306.026,243.539,-12.8566,2.59867,-0.0118353,0.00753812
140,-306.214,243.611,-12.8494,2.61093,-0.0118549,0.00711523
141,-306.434,243.674,-12.8574,2.62417,-0.0118861,0.00714559
142,-306.623,243.744,-12.8502,2.63687,-0.0123647,0.00632632
143,-306.831,243.829,-12.8612,2.6507,-0.0125821,0.0039275
144,-307.031,243.907,-12.8652,2.66638,-0.0135577,0.00233407
145,-307.23,243.964,-12.8691,2.68099,-0.0132979,0.00377403
146,-307.441,244.006,-12.8758,2.69561,-0.0129127,0.00508607
147,-307.667,244.065,-12.8693,2.71194,-0.0128614,0.00613042
148,-307.879,244.11,-12.8665,2.72897,-0.013116,0.00761878
149,-308.101,244.158,-12.8665,2.74728,-0.012227,0.00792518
150,-308.321,244.184,-12.852,2.76613,-0.0116177,0.00607549
151,-308.551,244.212,-12.8685,2.78697,-0.0112349,0.00555154
152,-308.772,244.233,-12.8566,2.80791,-0.0111998,0.00359187
153,-308.991,244.252,-12.8571,2.82888,-0.0106372,0.00226477
154,-309.222,244.269,-12.8765,2.85167,-0.0107685,0.00264923
155,-309.457,244.262,-12.8687,2.87516,-0.00997662,0.00353713
156,-309.68,244.251,-12.8652,2.8984,-0.00809396,0.00242822
157,-309.915,244.243,-12.8559,2.92147,-0.00722202,0.000671371
158,-310.148,244.214,-12.8555,2.94622,-0.00636681,-0.00149379
159,-310.372,244.175,-12.8582,2.97134,-0.0058952,-0.00187198
160,-310.604,244.145,-12.8573,2.99656,-0.00535413,-0.00171051
161,-310.837,244.1,-12.8659,3.02215,-0.00502644,-0.000730746
162,-311.06,244.051,-12.8613,3.0467,-0.0048981,0.000334553
163,-311.301,243.997,-12.8658,3.07183,-0.00504592,0.00154469
164,-311.526,243.946,-12.8717,3.09763,-0.00552995,0.00335572
165,-311.766,243.854,-12.8692,3.12445,-0.00573649,0.00353626
166,-312.006,243.783,-12.8741,-3.13215,-0.00520176,0.00429753
167,-312.274,243.697,-12.8748,-3.10547,-0.00456948,0.00477701
168,-312.472,243.608,-12.8805,-3.07917,-0.00362196,0.00447662
169,-312.692,243.508,-12.8787,-3.05152,-0.0040302,0.00525086
170,-312.943,243.406,-12.8817,-3.02399,-0.00453021,0.00625887
171,-313.18,243.287,-12.8769,-2.99566,-0.0037111,0.0069834
172,-313.413,243.176,-12.8949,-2.96741,-0.00310472,0.00806182
173,-313.642,243.052,-12.901,-2.93917,-0.00158343,0.00965119
174,-313.889,242.912,-12.9059,-2.91061,0.000577117,0.00994375
175,-314.112,242.786,-12.9113,-2.88137,0.000576772,0.0111341
176,-314.346,242.62,-12.9158,-2.85226,-0.00122709,0.0125559
177,-314.584,242.458,-12.9077,-2.82434,-0.00295625,0.0128473
178,-314.825,242.291,-12.926,-2.79492,-0.00452933,0.00996956
179,-315.072,242.099,-12.9247,-2.7658,-0.006546,0.0103802
180,-315.319,241.917,-12.9351,-2.73761,-0.00555508,0.0130682
181,-315.572,241.718,-12.9247,-2.70969,-0.00514333,0.0160745
182,-315.824,241.529,-12.9363,-2.6818,-0.00360789,0.0166159
183,-316.062,241.322,-12.9404,-2.65512,-0.00185709,0.0158466
184,-316.306,241.101,-12.9345,-2.62854,-0.000736804,0.0145423
185,-316.567,240.857,-12.9286,-2.60274,0.000694114,0.0128682
186,-316.799,240.629,-12.912,-2.57932,0.00211899,0.00961525
187,-317.034,240.424,-12.921,-2.55799,0.00368772,0.00517986
188,-317.266,240.195,-12.9553,-2.53799,0.00568272,0.00227159
189,-317.509,239.968,-12.9593,-2.51927,0.0057829,0.00355801
190,-317.747,239.719,-12.966,-2.5015,0.00418053,0.00697373
191,-317.996,239.487,-12.98,-2.48556,0.00233148,0.0101096
192,-318.219,239.257,-12.9662,-2.46844,0.000199323,0.0114468
193,-318.445,239.008,-12.9653,-2.45118,-0.000233336,0.0132297
194,-318.657,238.761,-12.9705,-2.43465,0.00100369,0.0135481
195,-318.887,238.503,-12.9718,-2.41731,0.000483002,0.0121975
196,-319.097,238.249,-12.9762,-2.40107,-0.00118938,0.0109306
197,-319.355,237.994,-12.9862,-2.38596,-0.00437736,0.0097969
198,-319.568,237.728,-13.0076,-2.37087,-0.00569974,0.00930282
199,-319.81,237.445,-13.0345,-2.35659,-0.00921266,0.0100924
200,-320.054,237.174,-13.0222,-2.34425,-0.0140025,0.0110186
201,-320.289,236.881,-13.005,-2.33327,-0.0194242,0.0100821
