id,x,y,z,yaw,pitch,roll
71,1704.11,996.009,0,-2.12954,-0.00348673,-0.0457261
72,1703.93,995.795,0,-2.1275,-0.00467693,-0.0436467
73,1703.72,995.55,0,-2.12587,-0.0048439,-0.0467168
74,1703.63,995.357,0,-2.12437,-0.0050932,-0.0433307
75,1703.47,995.118,0,-2.12353,-0.00478802,-0.0437786
76,1703.29,994.877,0,-2.12071,-0.00608686,-0.0469379
77,1702.97,994.313,0,-2.11948,-0.0134547,-0.0333671
78,1702.8,994.042,0,-2.1197,-0.0143179,-0.0310865
79,1702.63,993.9,0,-2.12023,-0.013383,-0.0352029
80,1702.44,993.603,0,-2.11853,-0.0148321,-0.0343924
81,1702.3,993.335,0,-2.11756,-0.0185544,-0.0302043
82,1702.13,993.145,0,-2.11763,-0.0185758,-0.0338175
83,1701.95,992.872,0,-2.11927,-0.0192817,-0.033647
84,1701.79,992.612,0,-2.12021,-0.0196211,-0.0301136
85,1701.64,992.321,0,-2.12058,-0.0209893,-0.0286272
86,1701.44,992.055,0,-2.121,-0.0215997,-0.0283696
87,1701.26,991.778,0,-2.12261,-0.0240787,-0.0259166
88,1701.1,991.501,0,-2.12329,-0.0258623,-0.0228471
89,1700.9,991.233,0,-2.12288,-0.0254801,-0.0230848
90,1700.81,990.983,0,-2.12367,-0.0202902,-0.00512715
91,1700.63,990.723,0,-2.12573,-0.018274,-0.00634926
92,1700.45,990.483,0,-2.12676,-0.0155777,-0.0104279
93,1700.24,990.229,0,-2.12843,-0.0140786,-0.0258724
94,1700.08,989.975,0,-2.12989,-0.0148569,-0.0286893
95,1699.87,989.676,0,-2.13371,-0.0156562,-0.0293967
96,1699.7,989.408,0,-2.1351,-0.0164737,-0.0280752
97,1699.55,989.236,0,-2.13831,-0.0167356,-0.0279803
98,1699.38,988.962,0,-2.13904,-0.0172699,-0.0248036
99,1699.13,988.591,0,-2.14025,-0.0189083,-0.0263637
100,1698.98,988.359,0,-2.14195,-0.0185026,-0.0262306
101,1698.78,988.079,0,-2.14452,-0.018941,-0.0265025
102,1698.64,987.852,0,-2.14667,-0.0192961,-0.0234606
103,1698.44,987.588,0,-2.14898,-0.0203785,-0.0262992
104,1698.26,987.301,0,-2.14937,-0.0198602,-0.0249075
105,1698.11,987.1,0,-2.153,-0.0194299,-0.0199739
106,1698.02,986.858,0,-2.15397,-0.0134319,-0.00493132
107,1697.85,986.634,0,-2.15702,-0.0138955,-0.00377329
108,1697.77,986.533,0,-2.15769,-0.0140356,-0.00439593
109,1697.5,986.279,0,-2.15991,-0.00386052,-0.0211094
110,1697.3,985.978,0,-2.16077,-0.00370714,-0.0215165
111,1697.12,985.736,0,-2.1637,-0.00402614,-0.0197621
112,1696.99,985.467,0,-2.16542,-0.00425356,-0.0152578
113,1696.85,985.322,0,-2.1675,-0.00416421,-0.0152972
114,1696.75,985.205,0,-2.16932,-0.0040807,-0.0185874
115,1696.66,985.064,0,-2.17205,-0.00445773,-0.0175144
116,1696.48,984.816,0,-2.17338,-0.00534275,-0.0166031
117,1696.26,984.489,0,-2.17531,-0.00459999,-0.0176676
118,1696.06,984.193,0,-2.17716,-0.00596119,-0.0143059
119,1695.97,984.116,0,-2.18019,-0.00667503,-0.0146045
120,1695.77,983.798,0,-2.18109,-0.00652231,-0.0205605
121,1695.67,983.737,0,-2.18401,-0.00729392,-0.0200605
122,1695.48,983.445,0,-2.18477,-0.0083154,-0.0204897
123,1695.41,983.315,0,-2.18626,-0.0114283,-0.0158221
124,1695.26,983.08,0,-2.18812,-0.0188298,-0.010826
125,1695.14,983.004,0,-2.19045,-0.0182183,-0.0152143
126,1694.96,982.763,0,-2.19133,-0.0185081,-0.015731
127,1694.79,982.523,0,-2.19218,-0.0194646,-0.0151786
128,1694.62,982.339,0,-2.1934,-0.0177096,-0.0153352
129,1694.53,982.288,0,-2.19531,-0.0179272,-0.0155222
130,1694.37,982.022,0,-2.19572,-0.0203915,-0.0134818
131,1694.18,981.734,0,-2.19584,-0.0169965,-0.0100153
132,1694.09,981.65,0,-2.19706,-0.017047,-0.0107502
133,1693.91,981.395,0,-2.19812,-0.0196852,-0.0121852
134,1693.79,981.253,0,-2.19972,-0.0183645,-0.0108187
135,1693.66,981.098,0,-2.20176,-0.0168638,-0.0134005
136,1693.51,980.912,0,-2.20201,-0.0185566,-0.0123647
137,1693.38,980.736,0,-2.20184,-0.0177623,-0.0119831
138,1693.09,980.253,0,-2.20065,-0.0185056,-0.010305
139,1692.96,980.15,0,-2.20197,-0.0195621,-0.00838009
140,1692.87,980.013,0,-2.20206,-0.0191794,-0.0091224
141,1692.81,979.95,0,-2.2017,-0.0187131,-0.00789719
142,1692.66,979.815,0,-2.2031,-0.0179788,-0.00932384
143,1692.46,979.555,0,-2.20206,-0.018,-0.00970033
144,1692.31,979.374,0,-2.20041,-0.0161352,-0.0155165
145,1692.19,979.239,0,-2.19993,-0.0162551,-0.0173232
146,1691.9,978.906,0,-2.20028,-0.0145776,-0.0212941
147,1691.78,978.75,0,-2.19889,-0.0147907,-0.0212618
148,1691.71,978.581,0,-2.19877,-0.0156804,-0.0191858
149,1691.59,978.446,0,-2.19839,-0.0171206,-0.0165873
150,1691.43,978.18,0,-2.19706,-0.0172697,-0.0147977
151,1691.32,978.075,0,-2.1956,-0.0181295,-0.0151515
152,1691.12,977.75,0,-2.19383,-0.0186252,-0.0124794
153,1691.05,977.697,0,-2.19212,-0.0171027,-0.0165658
154,1690.86,977.426,0,-2.19089,-0.0140964,-0.0122125
155,1690.73,977.22,0,-2.18934,-0.0119369,-0.0130217
156,1690.53,976.873,0,-2.18692,-0.0112251,-0.0140342
157,1690.36,976.672,0,-2.18587,-0.0108527,-0.0153885
158,1690.33,976.702,0,-2.18418,-0.00582305,-0.0253858
159,1690.15,976.41,0,-2.18062,-0.00553418,-0.0265518
160,1690.03,976.246,0,-2.17951,-0.00543264,-0.0277581
161,1689.8,976.037,0,-2.17959,-0.00617916,-0.02722
162,1689.64,975.8,0,-2.17749,-0.00692425,-0.0268265
163,1689.53,975.645,0,-2.1763,-0.00758348,-0.0251159
164,1689.35,975.449,0,-2.17452,-0.00710823,-0.0269276
165,1689.13,975.107,0,-2.17135,-0.00733837,-0.0280601
166,1689.11,975.057,0,-2.17098,-0.0123761,-0.0174381
167,1688.97,974.818,0,-2.16734,-0.0123702,-0.0178331
168,1688.86,974.821,0,-2.16639,-0.00589981,-0.0297094
169,1688.67,974.546,0,-2.16334,-0.0047917,-0.0349864
170,1688.45,974.259,0,-2.16252,-0.00545269,-0.0346009
171,1688.32,974.012,0,-2.15781,-0.00307859,-0.0368288
172,1688.28,973.949,0,-2.15712,-0.00420975,-0.0339174
173,1688.03,973.537,0,-2.15453,-0.00200917,-0.0354155
174,1687.96,973.509,0,-2.15368,-0.00207077,-0.0324486
175,1687.73,973.195,0,-2.15119,-0.00477264,-0.0326867
176,1687.69,973.138,0,-2.14906,-0.00381622,-0.0342078
177,1687.5,972.873,0,-2.14621,-0.000956474,-0.0411762
178,1687.47,972.826,0,-2.14532,-0.00159965,-0.043868
179,1687.31,972.609,0,-2.1434,-0.00571285,-0.0421446
180,1687.23,972.467,0,-2.14324,-0.00996186,-0.0352591
181,1687.04,972.246,0,-2.142,-0.012601,-0.040608
182,1686.8,971.827,0,-2.14047,-0.0156552,-0.0391907
183,1686.69,971.645,0,-2.13818,-0.0158983,-0.0364274
184,1686.58,971.476,0,-2.13664,-0.0151221,-0.0384534
185,1686.51,971.387,0,-2.13651,-0.0148558,-0.0405721
186,1686.32,971.098,0,-2.13443,-0.0144904,-0.041004
187,1686.15,970.793,0,-2.13373,-0.014273,-0.0404774
188,1686.09,970.72,0,-2.13174,-0.0145425,-0.0395666
189,1686.02,970.622,0,-2.13066,-0.0132264,-0.0396938
190,1685.88,970.405,0,-2.12937,-0.0148306,-0.0407695
191,1685.72,970.21,0,-2.12739,-0.0160267,-0.0413218
192,1685.68,970.063,0,-2.12612,-0.0164283,-0.0406022
193,1685.62,969.993,0,-2.12558,-0.0155504,-0.043083
194,1685.47,969.734,0,-2.12337,-0.0166413,-0.0402062
195,1685.35,969.533,0,-2.12264,-0.0133542,-0.0360224
196,1685.29,969.436,0,-2.12195,-0.0131748,-0.0361823
197,1685.15,969.154,0,-2.11953,-0.0142372,-0.0365801
198,1685.02,968.961,0,-2.11904,-0.014166,-0.037309
199,1685,968.882,0,-2.11877,-0.0129065,-0.0399397
200,1684.93,968.728,0,-2.11738,-0.0131222,-0.0378875
201,1684.85,968.6,0,-2.11713,-0.0120301,-0.041015
202,1684.7,968.368,0,-2.1164,-0.0122024,-0.0398584
203,1684.59,968.172,0,-2.11417,-0.0123901,-0.041898
204,1684.59,968.165,0,-2.11407,-0.0125091,-0.0424589
205,1684.37,967.814,0,-2.11147,-0.0139993,-0.0421987
206,1684.2,967.617,0,-2.11008,-0.014409,-0.042008
207,1684.15,967.445,0,-2.10962,-0.0140351,-0.0440595
208,1683.85,967.045,0,-2.10853,-0.0137138,-0.0446674
209,1683.8,966.958,0,-2.10667,-0.0143279,-0.0461957
210,1683.83,966.986,0,-2.10513,-0.0140563,-0.0454756
211,1683.8,966.915,0,-2.10461,-0.0148488,-0.0418666
212,1683.65,966.661,0,-2.10386,-0.0146807,-0.0428269
213,1683.61,966.63,0,-2.10297,-0.0145954,-0.0463635
214,1683.46,966.467,0,-2.10191,-0.0146755,-0.0485985
215,1683.27,966.175,0,-2.10087,-0.0160569,-0.0528641
216,1683.22,966.097,0,-2.10027,-0.0162773,-0.0532431
217,1683.18,965.591,0,-2.10619,-0.019269,-0.04527
218,1683.15,965.401,0,-2.10275,-0.0195523,-0.0426919
219,1682.78,964.83,0,-2.12312,-0.0227285,-0.00171297
220,1682.85,964.499,0,-2.1151,-0.0228203,-0.0033474
221,1682.7,964.26,0,-2.11473,-0.022223,-0.00125233
222,1682.63,964.203,0,-2.11323,-0.0220998,-0.0069675
223,1682.52,963.958,0,-2.11304,-0.0229725,-0.00348667
224,1682.3,963.621,0,-2.11292,-0.0247462,0.000347707
225,1682.23,963.511,0,-2.1109,-0.0229696,-0.00314843
226,1682.07,963.316,0,-2.10952,-0.0210021,-0.0146017
227,1681.91,963.154,0,-2.1085,-0.0179301,-0.0268437
228,1681.82,962.989,0,-2.10513,-0.0193029,-0.0334681
229,1681.67,962.858,0,-2.10601,-0.0189733,-0.036505
230,1681.59,962.676,0,-2.10626,-0.0182469,-0.0332805
231,1681.33,962.352,0,-2.10862,-0.0183032,-0.0272451
232,1681.25,962.145,0,-2.10592,-0.0206347,-0.0364035
233,1681.1,961.884,0,-2.10576,-0.0209705,-0.0370978
234,1680.91,961.593,0,-2.10506,-0.0187221,-0.0408523
235,1680.79,961.405,0,-2.1051,-0.0197666,-0.0399459
236,1680.7,961.268,0,-2.10493,-0.0204184,-0.0392931
237,1680.61,961.076,0,-2.10342,-0.0198699,-0.0434435
238,1680.41,960.8,0,-2.10506,-0.0209457,-0.0409384
239,1680.26,960.591,0,-2.10673,-0.0217766,-0.0375903
240,1680.19,960.407,0,-2.10604,-0.0225586,-0.036904
241,1680.04,960.149,0,-2.10596,-0.0209843,-0.0382473
242,1679.9,959.87,0,-2.10574,-0.0208545,-0.0431004
243,1679.71,959.559,0,-2.10791,-0.020091,-0.0440204
244,1679.51,959.283,0,-2.10936,-0.0120215,-0.0491533
245,1679.42,959.109,0,-2.11071,-0.011353,-0.0468878
246,1679.36,958.918,0,-2.11032,-0.00442358,-0.03832
247,1679.24,958.696,0,-2.10947,-0.00163742,-0.0365348
248,1679.05,958.383,0,-2.11002,-0.00361104,-0.0396251
249,1678.91,958.168,0,-2.11032,-0.00499718,-0.0400537
250,1678.78,957.903,0,-2.11128,-0.00734037,-0.0381333
251,1678.55,957.678,0,-2.11395,-0.0100972,-0.0379674
252,1678.57,957.591,0,-2.11248,-0.0138027,-0.0382542
253,1678.33,957.246,0,-2.11566,-0.0216863,-0.0307718
254,1678.23,957.082,0,-2.1151,-0.0226626,-0.0320395
255,1678.09,956.903,0,-2.1157,-0.0239954,-0.0334759
256,1677.91,956.656,0,-2.11592,-0.023737,-0.0339993
257,1677.77,956.39,0,-2.11804,-0.0230605,-0.0331997
258,1677.61,956.126,0,-2.12029,-0.0234372,-0.0352138
259,1677.48,955.867,0,-2.12287,-0.0209306,-0.0362179
260,1677.35,955.604,0,-2.12276,-0.0202353,-0.0323111
261,1677.19,955.357,0,-2.12306,-0.0173744,-0.0264336
262,1677.04,955.068,0,-2.12297,-0.0183726,-0.0237433
263,1676.89,954.834,0,-2.12263,-0.0191297,-0.0230952
264,1676.71,954.645,0,-2.1232,-0.0208814,-0.0255706
265,1676.56,954.412,0,-2.12323,-0.0212118,-0.0263168
266,1676.41,954.164,0,-2.12386,-0.0225886,-0.0222886
267,1676.28,953.954,0,-2.12403,-0.0216968,-0.0251541
268,1676.12,953.676,0,-2.12362,-0.0244366,-0.0276051
269,1675.97,953.493,0,-2.12489,-0.0208454,-0.0282346
270,1675.85,953.282,0,-2.12567,-0.0234134,-0.0298163
271,1675.73,953.045,0,-2.12438,-0.0232576,-0.0271778
272,1675.61,952.839,0,-2.12376,-0.0234613,-0.0245804
273,1675.44,952.63,0,-2.12371,-0.0243398,-0.0252279
274,1675.25,952.369,0,-2.12433,-0.0239917,-0.0278245
275,1675.14,952.176,0,-2.12278,-0.0245267,-0.0292696
276,1674.94,951.906,0,-2.12335,-0.0253797,-0.0299993
277,1674.83,951.67,0,-2.12156,-0.0272477,-0.0268826
278,1674.67,951.461,0,-2.11928,-0.0299716,-0.0265014
279,1674.54,951.191,0,-2.11716,-0.0336184,-0.0207237
280,1674.4,950.987,0,-2.11474,-0.0311097,-0.0221484
281,1674.32,950.764,0,-2.11167,-0.0244141,-0.0049773
282,1674.09,950.512,0,-2.10939,-0.0228646,-0.00946473
283,1674.02,950.254,0,-2.10184,-0.0262665,-0.0058938
284,1673.92,950.012,0,-2.09544,-0.0260907,-0.00293989
285,1673.75,949.707,0,-2.09638,-0.0273183,-0.00317883
286,1673.6,949.489,0,-2.0915,-0.0292883,-0.00182235
287,1673.42,949.189,0,-2.08199,-0.0311999,-0.00427993
288,1673.34,949.01,0,-2.07401,-0.0283793,-0.000947497
289,1673.21,948.704,0,-2.06202,-0.0306018,0.000301965
290,1673.06,948.502,0,-2.05617,-0.030308,-0.0024185
291,1672.99,948.202,0,-2.0417,-0.0298278,-0.00280456
292,1672.76,948.122,0,-2.03755,-0.0343771,-0.0099364
293,1672.73,947.9,0,-2.02231,-0.0329089,-0.00928046
294,1672.62,947.635,0,-2.01297,-0.0340568,-0.0093811
295,1672.44,947.412,0,-1.99956,-0.0399951,-0.0159058
296,1672.24,947.101,0,-1.98995,-0.039257,-0.0167422
297,1672.14,946.884,0,-1.97676,-0.0360593,-0.0147749
298,1672.11,946.583,0,-1.95997,-0.0282708,-0.0155263
299,1671.94,946.31,0,-1.94429,-0.0247968,-0.0111962
300,1671.9,946.031,0,-1.93183,-0.0249851,-0.011654
301,1671.81,945.751,0,-1.91544,-0.00625714,-0.0124651
302,1671.68,945.539,0,-1.90608,-0.00715111,-0.0126321
303,1671.58,945.291,0,-1.88885,-0.00727792,-0.0139981
304,1671.5,945.021,0,-1.87642,-0.00724444,-0.0127355
305,1671.42,944.718,0,-1.85498,-0.00909512,-0.0131334
306,1671.3,944.493,0,-1.84371,-0.00951497,-0.0096474
307,1671.32,944.19,0,-1.82032,-0.00698921,-0.00674876
308,1671.19,943.938,0,-1.81111,-0.00578143,-0.00684097
309,1671.19,943.575,0,-1.78918,-0.00893029,-0.00473221
310,1671.13,943.315,0,-1.7766,-0.0102735,-0.00235979
311,1670.99,943.006,0,-1.75724,-0.00919538,-0.00250256
312,1670.86,942.755,0,-1.7464,-0.00910125,-0.00616564
313,1671.05,942.471,0,-1.72011,-0.00929043,-0.00432044
314,1670.84,942.16,0,-1.71162,-0.00797729,-0.00497482
315,1670.84,941.851,0,-1.68889,-0.00945273,-0.00589864
316,1670.73,941.695,0,-1.67735,-0.00858586,-0.00823124
317,1670.87,941.337,0,-1.6519,-0.0145945,-0.00125158
318,1670.9,941.105,0,-1.63819,-0.0149764,0.00169323
319,1670.9,940.807,0,-1.61587,-0.01425,0.00373138
320,1670.87,940.489,0,-1.60248,-0.0141935,0.00695192
321,1670.83,940.226,0,-1.58134,-0.0124563,0.00357457
322,1670.66,940.002,0,-1.57129,-0.00627608,-0.0106318
323,1670.52,940.283,0,-1.56132,-0.00504118,-0.0128665
324,1670.3,939.449,0,-1.54176,-0.0152672,-0.0251493
325,1670.36,939.162,0,-1.5184,-0.0157324,-0.023407
326,1670.18,938.792,0,-1.51051,-0.0168389,-0.0228168
327,1670.46,938.975,0,-1.49053,-0.0134731,-0.0196462
328,1670.47,938.911,0,-1.48113,-0.0114085,-0.0194447
329,1670.37,938.104,0,-1.44908,-0.0161329,-0.0177417
330,1670.78,937.616,0,-1.42678,-0.016999,-0.0154559
331,1670.73,937.247,0,-1.40734,-0.0169213,-0.0164225
332,1670.73,936.972,0,-1.39583,-0.0168133,-0.0184117
333,1670.46,936.902,0,-1.37729,-0.0154822,-0.0174785
334,1670.6,936.627,0,-1.36393,-0.0163345,-0.0155916
335,1670.38,936.231,0,-1.35121,-0.00684459,-0.0102437
336,1671.05,935.956,0,-1.32424,0.00125187,-0.0156944
337,1671.12,935.713,0,-1.30362,0.00174464,-0.0155349
338,1671.22,935.475,0,-1.28949,0.00131979,-0.0095469
339,1671.35,935.194,0,-1.2681,-0.00252684,-0.00234041
340,1671.39,934.909,0,-1.25601,-0.00276111,-0.00312386
341,1671.49,934.642,0,-1.23434,-0.00451499,-0.00242293
342,1671.62,934.377,0,-1.22189,-0.00837987,0.0110851
343,1671.75,934.123,0,-1.20127,-0.00844083,0.0138575
344,1671.83,933.912,0,-1.18703,-0.0122141,0.0157243
345,1672.05,933.703,0,-1.16667,-0.0156088,0.0312938
346,1672.1,933.383,0,-1.15801,-0.0162246,0.0305748
347,1671.76,933.333,0,-1.14576,-0.0176328,0.0257533
348,1671.92,933.011,0,-1.13207,-0.0183849,0.02621
349,1672.03,932.723,0,-1.11446,-0.0200112,0.0279225
350,1672.59,932.3,0,-1.09359,-0.0197024,0.0285522
351,1672.7,932.028,0,-1.07716,-0.0217337,0.0290143
352,1672.92,931.823,0,-1.05886,-0.0226533,0.0288049
353,1673.06,931.552,0,-1.04152,-0.0242422,0.0293248
354,1673.18,931.296,0,-1.03023,-0.0231271,0.0306224
355,1673.36,931.049,0,-1.01083,-0.0243413,0.0300939
356,1673.47,930.781,0,-0.998533,-0.0230381,0.0311947
357,1673.69,930.584,0,-0.978364,-0.0215764,0.0274046
358,1673.8,930.301,0,-0.967237,-0.0217072,0.0283671
359,1673.97,930.137,0,-0.946942,-0.0160755,0.019337
360,1674.09,929.883,0,-0.938882,-0.0111381,0.0167977
361,1674.3,929.709,0,-0.923012,-0.00746599,0.0157024
362,1674.45,929.441,0,-0.911457,-0.00713959,0.0136046
363,1674.6,929.192,0,-0.896708,-0.00728462,0.00320305
364,1674.76,928.978,0,-0.886653,-0.00768143,0.00566397
365,1674.98,928.779,0,-0.867878,-0.0092162,0.00508322
366,1675.13,928.558,0,-0.859239,-0.00976762,0.0063925
367,1675.34,928.355,0,-0.843328,-0.00973137,0.00425753
368,1675.5,928.197,0,-0.83493,-0.0101453,0.0037532
369,1675.71,928.011,0,-0.821769,-0.0101903,0.00500938
370,1675.87,927.772,0,-0.815621,-0.00994208,0.0047305
371,1676.08,927.578,0,-0.80398,-0.011215,0.00583051
372,1676.3,927.374,0,-0.795913,-0.0120892,0.00562236
373,1676.51,927.185,0,-0.78348,-0.0125411,0.00734375
374,1676.7,926.945,0,-0.778247,-0.0130163,0.00509734
375,1676.97,926.836,0,-0.76726,-0.01253,0.004823
376,1677.16,926.625,0,-0.762046,-0.0124277,0.00217646
377,1677.32,926.339,0,-0.75357,-0.0117948,-0.0121905
378,1677.54,926.168,0,-0.746655,-0.0101199,-0.0117257
379,1677.76,925.977,0,-0.737411,-0.0126386,-0.0229329
380,1677.92,925.755,0,-0.732555,-0.012444,-0.0227217
381,1678.15,925.565,0,-0.723836,-0.0149541,-0.0228626
382,1678.36,925.364,0,-0.719138,-0.0139679,-0.022447
383,1678.62,925.215,0,-0.711858,-0.014912,-0.0231583
384,1678.82,924.98,0,-0.707156,-0.0142819,-0.0223454
385,1679.1,924.811,0,-0.699918,-0.0158212,-0.023341
386,1679.31,924.596,0,-0.697063,-0.0157792,-0.0247337
387,1679.52,924.369,0,-0.691837,-0.0162922,-0.0245684
388,1679.77,924.159,0,-0.685806,-0.0154321,-0.0247613
389,1680.02,923.96,0,-0.681351,-0.0150486,-0.0241461
