id,x,y,z,yaw,pitch,roll
72,1714.72,1011.47,0,-2.12955,-0.00513044,-0.0152293
73,1714.84,1011.78,0,-2.12781,-0.00629932,-0.02604
74,1715,1011.95,0,-2.12705,-0.0075933,-0.0271928
75,1715.14,1012.08,0,-2.12832,-0.0081575,-0.0271997
76,1715.19,1012.09,0,-2.12539,-0.00793687,-0.0238243
77,1715.4,1012.28,0,-2.12524,-0.00831828,-0.0240485
78,1715.45,1012.34,0,-2.12509,-0.00938996,-0.0218938
79,1715.42,1012.27,0,-2.12328,-0.00783939,-0.0249525
80,1715.5,1012.28,0,-2.12374,-0.00774252,-0.0214972
81,1715.46,1012.16,0,-2.12273,-0.00712836,-0.0243593
82,1715.42,1012.08,0,-2.12494,-0.00703501,-0.025991
83,1715.42,1012.07,0,-2.12427,-0.00767354,-0.0240486
84,1715.76,1012.45,0,-2.12698,-0.00455556,-0.0191941
85,1715.63,1012.31,0,-2.12629,-0.00405295,-0.0190862
86,1715.54,1012.12,0,-2.12813,-0.00521391,-0.0190431
87,1715.42,1011.95,0,-2.12834,-0.0049079,-0.0185905
88,1715.72,1012.39,0,-2.12794,-0.00388216,-0.0330791
89,1715.89,1012.58,0,-2.13077,-0.000513197,-0.0306488
90,1715.88,1012.55,0,-2.13264,0.00125349,-0.0336286
91,1715.88,1012.51,0,-2.13546,0.000940213,-0.0297823
92,1715.88,1012.47,0,-2.13823,0.000546136,-0.028974
93,1716.03,1012.67,0,-2.14219,-0.00281452,-0.0190977
94,1716.07,1012.74,0,-2.14206,0.00387584,-0.0275717
95,1716.18,1012.79,0,-2.14524,0.0041455,-0.0117042
96,1716.13,1012.67,0,-2.14772,0.00519478,-0.0064217
97,1716.19,1012.79,0,-2.14968,0.00366043,-0.00691463
98,1716.12,1012.65,0,-2.15183,0.00349355,-0.00205487
99,1716.12,1012.62,0,-2.15398,0.00437635,-0.00166726
100,1715.95,1012.4,0,-2.15411,0.0045281,-0.00833368
101,1715.92,1012.37,0,-2.15711,0.00551629,-0.010511
102,1715.87,1012.19,0,-2.15777,0.0048235,-0.00281417
103,1715.8,1012.09,0,-2.16274,0.00588342,0.000937734
104,1715.82,1012.15,0,-2.16359,0.00746828,-0.00442253
105,1715.61,1011.88,0,-2.16627,0.00804813,-0.00259618
106,1715.47,1011.72,0,-2.16608,0.00982707,-0.00799714
107,1715.39,1011.67,0,-2.16888,0.00892691,-0.0112465
108,1715.55,1011.79,0,-2.16926,0.00783145,-0.0052931
109,1715.62,1011.97,0,-2.1722,0.00774291,-0.0150885
110,1715.6,1011.95,0,-2.17447,0.00730022,-0.0180457
111,1715.57,1011.9,0,-2.17673,0.00567172,-0.0100094
112,1715.59,1011.9,0,-2.17709,0.00430739,-0.00600072
113,1715.62,1012,0,-2.1799,0.00558702,-0.0105514
114,1715.54,1011.92,0,-2.18118,0.00755653,-0.0176274
115,1715.47,1011.95,0,-2.18322,0.00770566,-0.0349712
116,1715.46,1012.01,0,-2.18494,0.00668331,-0.0346515
117,1715.63,1012.12,0,-2.18735,0.00656926,-0.0171512
118,1715.56,1012.1,0,-2.18972,0.00751187,-0.0233852
119,1715.56,1012.16,0,-2.1927,0.00899155,-0.0308535
120,1715.57,1012.19,0,-2.19393,0.00759134,-0.0329365
121,1715.53,1012.2,0,-2.19573,0.00715485,-0.0381062
122,1715.54,1012.22,0,-2.19612,0.00701483,-0.0385967
123,1715.37,1012.11,0,-2.1973,0.00330163,-0.0469854
124,1715.12,1011.82,0,-2.19862,0.0062929,-0.0502653
125,1715.12,1011.85,0,-2.20078,0.00561535,-0.0493158
126,1715.16,1011.91,0,-2.20268,0.00337801,-0.0455698
127,1715.13,1011.95,0,-2.20467,0.0016275,-0.049127
128,1715.12,1011.93,0,-2.20427,-0.000371813,-0.0476418
129,1715.11,1011.93,0,-2.20449,-0.00285408,-0.0410492
130,1715.15,1011.99,0,-2.20546,-0.00423585,-0.0379645
131,1715.19,1012.06,0,-2.20674,-0.0062269,-0.03018
132,1715.23,1012.12,0,-2.20709,-0.00426022,-0.0345718
133,1715.34,1012.21,0,-2.20587,-0.00815317,-0.0295548
134,1715.28,1012.17,0,-2.20649,-0.00697359,-0.0347841
135,1715.17,1011.68,0,-2.20226,-0.00673826,-0.0239631
136,1715.23,1011.58,0,-2.20261,-0.00354877,-0.0117094
137,1715.23,1011.56,0,-2.20135,-0.00306713,-0.0115204
138,1715.15,1011.54,0,-2.2034,-0.00378493,-0.0119986
139,1715.23,1011.59,0,-2.20339,-0.00246027,-0.0124259
140,1715,1011.93,0,-2.2141,-0.00345671,-0.022112
141,1714.99,1011.98,0,-2.21318,-0.0031469,-0.022486
142,1714.95,1012,0,-2.21464,-0.000458691,-0.026411
143,1714.85,1011.9,0,-2.21434,-0.00307636,-0.023984
144,1714.8,1011.88,0,-2.21275,-0.00221762,-0.0266168
145,1714.76,1011.82,0,-2.2122,-0.00175573,-0.0283711
146,1714.75,1011.86,0,-2.21188,-0.00409514,-0.0283329
147,1715.19,1012.46,0,-2.21245,-0.00809423,-0.0260185
148,1715.12,1012.42,0,-2.21076,-0.00632118,-0.03003
149,1714.99,1012.26,0,-2.21073,-0.00546313,-0.0327163
150,1714.86,1012.15,0,-2.20933,-0.00520122,-0.0333786
151,1714.72,1011.79,0,-2.2046,-0.00472471,-0.0298019
152,1714.66,1011.81,0,-2.20407,-0.00424592,-0.0306236
153,1714.63,1011.82,0,-2.20398,-0.00485061,-0.0308886
154,1714.72,1011.84,0,-2.20025,-0.00704989,-0.0268832
155,1714.82,1012.05,0,-2.20024,-0.00468915,-0.0304404
156,1714.95,1012.2,0,-2.19761,-0.00495658,-0.0266741
157,1714.88,1012.02,0,-2.19449,-0.0048973,-0.0268217
158,1714.64,1011.75,0,-2.19379,-0.00258049,-0.027233
159,1714.47,1011.5,0,-2.19129,-0.00256665,-0.0271858
160,1714.25,1011.32,0,-2.19015,-0.00182422,-0.0304014
161,1714.02,1011.14,0,-2.18897,0.00533335,-0.0456448
162,1713.94,1010.93,0,-2.18594,0.00578615,-0.0422659
163,1713.76,1010.74,0,-2.18519,0.005144,-0.0438948
164,1713.66,1010.68,0,-2.18376,0.00315329,-0.0464113
165,1713.52,1010.61,0,-2.18243,0.0029867,-0.0493601
166,1713.42,1010.31,0,-2.17863,0.00445576,-0.0453343
167,1713.39,1010.24,0,-2.17804,0.00359685,-0.0407955
168,1713.07,1009.88,0,-2.17707,0.00230076,-0.0419731
169,1712.96,1009.81,0,-2.17785,0.00329056,-0.0460615
170,1712.91,1009.72,0,-2.17419,0.00244824,-0.0460879
171,1712.89,1009.75,0,-2.16979,0.000756852,-0.047623
172,1712.88,1009.76,0,-2.16816,0.00231102,-0.0512613
173,1713.46,1010.12,0,-2.16132,0.00683029,-0.0359764
174,1713.4,1010.14,0,-2.16043,0.00749011,-0.0381537
175,1713.37,1010.17,0,-2.15674,0.00824464,-0.0407012
176,1713.38,1010.18,0,-2.15617,0.00818354,-0.0354838
177,1713.33,1010.13,0,-2.15771,0.00817429,-0.0319966
178,1713.4,1010.27,0,-2.15554,0.00706732,-0.0318216
179,1713.41,1010.2,0,-2.15191,0.0074306,-0.0345317
180,1713.23,1009.97,0,-2.154,0.0053079,-0.0242069
181,1712.98,1009.39,0,-2.15052,-0.00578353,-0.00870099
182,1713.07,1009.12,0,-2.14323,-0.00727017,0.0117595
183,1713.06,1008.98,0,-2.14177,-0.00813513,0.0140033
184,1712.68,1008.45,0,-2.14206,-0.0088225,0.0116776
185,1712.46,1008.14,0,-2.13922,-0.00901506,0.0121178
186,1712.46,1008.14,0,-2.13751,-0.006928,0.0102165
187,1712.41,1008.01,0,-2.13438,-0.00725164,0.0154006
188,1712.35,1007.97,0,-2.13416,-0.00879047,0.0159103
189,1712.28,1007.86,0,-2.13491,-0.00903143,0.0154089
190,1712.24,1007.91,0,-2.13328,-0.00907427,0.0174793
191,1712.35,1008.03,0,-2.1275,-0.00658086,0.00174594
192,1712.31,1008,0,-2.12646,-0.00650012,0.00165536
193,1712.38,1008.04,0,-2.12523,-0.00727632,0.00553266
194,1712.24,1008.12,0,-2.12512,-0.00432967,-0.00959964
195,1712.15,1008.11,0,-2.12474,-0.00254129,-0.0205423
196,1712.08,1008.1,0,-2.12389,-0.00278825,-0.0205206
197,1711.95,1007.98,0,-2.12087,-0.00216131,-0.0259812
198,1711.97,1007.99,0,-2.12121,-0.00169034,-0.0282634
199,1711.97,1008.02,0,-2.12051,-0.00241449,-0.0269329
200,1711.93,1007.97,0,-2.11962,-0.00165318,-0.0275502
201,1711.95,1007.89,0,-2.11642,-0.00563091,-0.0229039
202,1711.93,1007.9,0,-2.11576,-0.00555509,-0.0225871
203,1711.93,1007.97,0,-2.11521,-0.00533635,-0.0261523
204,1711.84,1008.04,0,-2.11303,-0.000579701,-0.0527682
205,1711.85,1007.99,0,-2.10966,-0.00123983,-0.0505258
206,1711.79,1007.84,0,-2.10729,0.00314582,-0.0524175
207,1711.68,1007.64,0,-2.1055,0.00271571,-0.0525506
208,1711.63,1007.57,0,-2.10309,0.00207115,-0.0518108
209,1711.64,1007.55,0,-2.10024,0.00135653,-0.0485319
210,1711.67,1007.53,0,-2.09972,-0.00301534,-0.0454349
211,1711.92,1007.26,0,-2.09295,-0.0117123,-0.0105814
212,1712.13,1007.64,0,-2.09182,-0.0109419,-0.0203915
213,1712.35,1007.99,0,-2.09226,-0.00965344,-0.0226044
214,1712.38,1008.08,0,-2.09004,-0.00883136,-0.0287739
215,1712.34,1008.07,0,-2.08899,-0.00941055,-0.0282098
216,1712.1,1007.88,0,-2.09147,-0.00805653,-0.0367967
217,1711.81,1007.35,0,-2.08894,-0.00853449,-0.0327742
218,1711.92,1007.53,0,-2.08848,-0.0102328,-0.0315553
219,1711.75,1007.28,0,-2.08693,-0.0103739,-0.0322514
220,1711.64,1007.13,0,-2.08734,-0.0111717,-0.0322199
221,1711.66,1007.12,0,-2.08515,-0.0113612,-0.0312018
222,1711.96,1007.55,0,-2.08301,-0.0120337,-0.0304927
223,1711.99,1007.59,0,-2.08329,-0.0115175,-0.0314322
224,1712.03,1007.66,0,-2.08237,-0.0115818,-0.0325792
225,1712.02,1007.67,0,-2.08401,-0.0119472,-0.0332582
226,1712.01,1007.67,0,-2.08368,-0.0124152,-0.0309819
227,1711.96,1007.65,0,-2.0843,-0.0120236,-0.0338462
228,1711.94,1007.58,0,-2.08325,-0.0117691,-0.0327691
229,1711.79,1007.42,0,-2.08396,-0.0116748,-0.0313675
230,1711.71,1007.26,0,-2.08205,-0.0115422,-0.0321254
231,1711.75,1007.1,0,-2.07795,-0.0109634,-0.0318571
232,1711.76,1007.09,0,-2.07787,-0.0111549,-0.0315204
233,1711.96,1007.4,0,-2.07832,-0.00854585,-0.0292664
234,1711.9,1007.26,0,-2.0779,-0.0092514,-0.0284806
235,1711.83,1007.04,0,-2.07575,-0.00816244,-0.0332099
236,1711.83,1007.03,0,-2.07527,-0.00935547,-0.0303887
237,1711.74,1006.91,0,-2.07776,-0.0131192,-0.031752
238,1711.88,1007.01,0,-2.0757,-0.0124049,-0.0294089
239,1711.98,1006.96,0,-2.07266,-0.0112977,-0.0313333
240,1711.79,1006.63,0,-2.07222,-0.0101324,-0.0300734
241,1711.66,1006.34,0,-2.0722,-0.00996385,-0.0287508
242,1711.67,1006.24,0,-2.07261,-0.0078059,-0.0331965
243,1711.45,1005.91,0,-2.07354,0.00749097,-0.0331265
244,1711.57,1005.68,0,-2.07002,0.00531388,-0.0315929
245,1711.07,1005.28,0,-2.07491,0.00907976,-0.0372525
246,1710.77,1004.96,0,-2.07726,0.00709301,-0.039773
247,1710.58,1004.69,0,-2.07616,0.00862063,-0.0401224
248,1710.13,1004.24,0,-2.08096,0.00780539,-0.0483472
249,1710.17,1004.21,0,-2.07884,0.00965996,-0.0486763
250,1710.25,1004.1,0,-2.07681,0.00588845,-0.0441663
251,1710.08,1003.87,0,-2.07795,0.00154013,-0.0467383
252,1710.05,1003.73,0,-2.07785,-0.00371821,-0.047498
253,1709.98,1003.57,0,-2.07847,-0.00712291,-0.049979
254,1709.81,1003.11,0,-2.07904,-0.0159187,-0.0293764
255,1709.62,1002.8,0,-2.07976,-0.0138982,-0.0298165
256,1709.5,1002.63,0,-2.0812,-0.0151037,-0.0331425
257,1709.45,1002.48,0,-2.08191,-0.015637,-0.0329869
258,1709.03,1001.95,0,-2.08533,-0.0169701,-0.0402135
259,1708.87,1001.63,0,-2.08824,-0.0134141,-0.043588
260,1708.83,1001.46,0,-2.0878,-0.00893604,-0.0387147
261,1708.76,1001.1,0,-2.08637,-0.00910736,-0.0309056
262,1708.78,1001.05,0,-2.08438,-0.00751231,-0.0240105
263,1708.59,1000.75,0,-2.08517,-0.00675045,-0.0218894
264,1708.26,1000.4,0,-2.08642,-0.00251189,-0.0279337
265,1708.21,1000.29,0,-2.08631,-0.0061331,-0.0241924
266,1708.03,1000.09,0,-2.0875,-0.00861734,-0.0224659
267,1708.06,1000.05,0,-2.08739,-0.0097891,-0.0218909
268,1708.1,999.938,0,-2.08566,-0.00983024,-0.0223359
269,1708.78,1001.38,0,-2.09062,-0.010257,-0.0331148
270,1708.82,1001.32,0,-2.08953,-0.010418,-0.0322753
271,1708.84,1001.19,0,-2.088,-0.0132931,-0.0299509
272,1708.72,1000.92,0,-2.08696,-0.0149806,-0.0290651
273,1708.46,1000.73,0,-2.08777,-0.0143593,-0.028712
274,1708.27,1000.45,0,-2.08599,-0.0135691,-0.0309241
275,1708.15,1000.24,0,-2.086,-0.0131726,-0.0309075
276,1707.92,999.978,0,-2.08746,-0.0133217,-0.0313423
277,1707.81,999.822,0,-2.08716,-0.0115852,-0.0291082
278,1707.68,999.577,0,-2.08412,-0.0117022,-0.027818
279,1707.55,999.272,0,-2.08222,-0.0103918,-0.0232927
280,1707.39,999.048,0,-2.07985,-0.00996735,-0.0195768
281,1707.29,998.77,0,-2.07563,-0.00669917,-0.00789747
282,1707.06,998.487,0,-2.07296,-0.00269724,-0.00675213
283,1706.94,998.267,0,-2.06583,-0.00462964,-0.00890882
284,1706.75,997.963,0,-2.06058,-0.00875013,-0.00544244
285,1706.64,997.691,0,-2.0507,-0.00746998,-0.0107221
286,1706.41,997.439,0,-2.04432,-0.00710528,-0.00518054
287,1706.29,997.133,0,-2.16775,-0.00207482,-0.00661176
288,1706.04,996.949,0,-2.16432,-0.00154519,-0.00304293
289,1705.91,996.724,0,-2.15213,-0.00190627,-0.00440978
290,1705.8,996.492,0,-2.14419,-0.00092979,0.000227489
291,1705.66,996.269,0,-2.1307,-0.00180946,0.00201352
292,1705.61,996.04,0,-2.12297,-0.00265887,0.00102284
293,1705.34,995.825,0,-2.10938,-0.000758052,-0.0102271
294,1705.14,995.614,0,-2.09911,-0.00144277,-0.00975662
295,1705.08,995.285,0,-2.08553,-9.81627e-05,-0.00825476
296,1704.74,995.073,0,-2.07621,-0.00140006,-0.012951
297,1704.65,994.8,0,-2.05883,0.00227927,-0.00710785
298,1705.01,994.333,0,-2.03575,0.00336987,0.000144706
299,1704.82,993.913,0,-2.01531,0.00207057,0.0102804
300,1704.52,993.652,0,-2.00806,-0.00130711,0.00755297
301,1704.49,993.435,0,-1.99012,-0.00118963,0.00371164
302,1704.46,993.207,0,-1.97484,0.00164113,0.00446621
303,1704.23,993.009,0,-1.96118,0.00390555,0.00738303
304,1703.93,992.927,0,-1.95534,0.0081443,0.011238
305,1703.71,992.642,0,-1.93542,0.00872509,0.0166873
306,1703.47,992.374,0,-1.9242,0.000637001,0.0277473
307,1703.12,992.206,0,-1.91029,0.00392275,0.0242607
308,1702.78,992.003,0,-1.90074,0.00495854,0.029974
309,1702.17,991.844,0,-1.89233,0.00478543,0.0290793
310,1701.86,991.639,0,-1.87942,0.0062056,0.0252658
311,1701.51,991.206,0,-1.86287,0.00490121,0.0306756
312,1701.21,991.18,0,-1.85657,0.00608214,0.0251835
313,1701.08,990.839,0,-1.83456,0.00828311,0.014661
314,1700.68,990.574,0,-1.82223,0.00915473,-0.0159821
315,1700.42,990.737,0,-1.80725,0.0095077,-0.0178482
316,1700.35,990.267,0,-1.7892,0.00394928,-0.0179367
317,1700.3,989.873,0,-1.76669,0.00359451,-0.0196569
318,1700.07,989.776,0,-1.75504,0.00510104,-0.0198265
319,1700.28,989.346,0,-1.72444,0.00703959,-0.0155556
320,1700.02,989.13,0,-1.71558,0.00717238,-0.016122
321,1699.88,988.672,0,-1.69439,0.00897542,-0.0175717
322,1700.75,987.971,0,-1.65776,0.0104941,-0.0173055
323,1701.15,987.441,0,-1.63095,0.0136045,-0.0186668
324,1702.08,986.89,0,-1.61184,0.011973,-0.0144813
325,1702.21,986.41,0,-1.58506,0.0109432,-0.0138594
326,1702.28,986.128,0,-1.58236,0.0119231,-0.0132144
327,1702.05,985.989,0,-1.56815,0.0137435,-0.0127524
328,1702.34,985.461,0,-1.53993,0.00428065,-0.0196847
329,1702.01,985.285,0,-1.53208,0.00623576,-0.0210798
330,1701.75,984.912,0,-1.52491,0.00752871,-0.0195744
331,1701.77,984.487,0,-1.50687,0.0114874,-0.0173488
332,1701.48,984.191,0,-1.50435,0.0118779,-0.0188364
333,1701.61,983.876,0,-1.4789,0.0128839,-0.0195284
334,1701.63,983.4,0,-1.46285,0.012189,-0.0175469
335,1701.6,982.918,0,-1.4386,0.0128373,-0.0205844
336,1701.64,982.827,0,-1.4282,0.0248329,-0.033012
337,1701.23,982.525,0,-1.42296,0.0322278,-0.0361234
338,1701.3,982.291,0,-1.40854,0.0310662,-0.0377243
339,1701.34,981.945,0,-1.38189,0.0310001,-0.0326585
340,1701.28,981.582,0,-1.37049,0.0318565,-0.0281557
341,1701.46,981.359,0,-1.35066,0.0255683,-0.0280498
342,1701.41,980.849,0,-1.33953,0.0198197,-0.0349876
343,1701.4,980.564,0,-1.32163,0.0218409,-0.0342866
344,1701.36,980.157,0,-1.30918,0.0217283,-0.0338401
345,1701.55,979.903,0,-1.28583,0.0198153,-0.0333233
346,1701.51,979.611,0,-1.27581,0.0225472,-0.031689
347,1701.61,979.267,0,-1.25562,0.0172774,-0.0181446
348,1701.7,978.948,0,-1.24576,0.01775,-0.0152417
349,1701.87,978.674,0,-1.22371,0.016468,-0.01374
350,1701.85,978.391,0,-1.21413,0.0183963,-0.0142138
351,1702.04,978.166,0,-1.19209,0.0210884,-0.0126141
352,1702.27,977.835,0,-1.17093,0.0196558,-0.0131346
353,1702.39,977.7,0,-1.15447,0.020295,-0.0100138
354,1702.28,977.304,0,-1.14952,0.0200062,-0.00945792
355,1702.33,976.784,0,-1.13073,0.0173492,-0.0129295
356,1702.5,976.592,0,-1.11733,0.0251222,-0.0224585
357,1702.81,976.059,0,-1.08967,0.0267715,-0.0198286
358,1702.89,975.406,0,-1.08486,0.0203072,-0.0222649
359,1703.03,975.157,0,-1.06769,0.0229018,-0.0209354
360,1703.25,975.162,0,-1.05693,0.0231967,-0.0185156
361,1705.67,975.586,0,-0.964598,0.0280735,-0.0124283
362,1705.9,975.391,0,-0.951306,0.0279235,-0.0138456
363,1706.03,975.016,0,-0.935215,0.0232191,-0.0190576
364,1706.26,974.847,0,-0.921504,0.0226627,-0.0194375
365,1706.44,974.552,0,-0.906764,0.0215904,-0.01748
366,1706.69,974.351,0,-0.897477,0.0222432,-0.016431
367,1708.18,974.466,0,-0.843805,0.0230475,-0.0140515
368,1708.27,974.193,0,-0.833799,0.0192505,-0.0229828
369,1708.52,973.949,0,-0.819742,0.0205341,-0.0206733
370,1709,973.959,0,-0.799837,0.0205633,-0.0203521
371,1709.19,973.814,0,-0.790731,0.0195788,-0.0182374
372,1709.38,973.538,0,-0.783283,0.0192199,-0.017237
373,1709.63,973.284,0,-0.766388,0.0196844,-0.0154721
374,1709.8,973.142,0,-0.761934,0.0186266,-0.017664
375,1709.85,972.714,0,-0.757104,0.0155871,-0.0228123
376,1709.94,972.21,0,-0.756658,0.0139116,-0.0243411
377,1710.14,972.097,0,-0.747192,0.0166733,-0.0152575
378,1710.37,971.852,0,-0.738493,0.0174994,-0.0131708
379,1710.66,971.743,0,-0.731846,0.016162,-0.0142595
380,1710.86,971.322,0,-0.725521,0.0107917,-0.0272307
381,1711.18,971.055,0,-0.71706,0.0091335,-0.0263477
382,1711.38,970.866,0,-0.710882,0.0116151,-0.0247422
383,1711.67,970.743,0,-0.703767,0.011186,-0.0245474
384,1711.96,970.591,0,-0.702422,0.0123289,-0.0216389
385,1712.16,970.388,0,-0.696716,0.0117106,-0.024578
386,1712.46,970.234,0,-0.690852,0.0117716,-0.0202909
387,1712.73,970.029,0,-0.685604,0.0117486,-0.0222906
388,1713,969.815,0,-0.679501,0.0114978,-0.0183847
389,1715.02,970.213,0,-2.18599,-0.0158657,-0.0198522
