id,x,y,z,yaw,pitch,roll
186,1686.85,970.706,0,-2.15182,-0.0237942,-0.0142048
187,1686.72,970.541,0,-2.14992,-0.0229056,-0.015131
188,1686.62,970.387,0,-2.14832,-0.022862,-0.0122619
189,1686.49,970.165,0,-2.14669,-0.0202807,-0.0106718
190,1686.39,970.012,0,-2.14519,-0.0205361,-0.0111222
191,1686.25,969.81,0,-2.14302,-0.0226934,-0.0103223
192,1686.17,969.663,0,-2.14294,-0.0191775,-0.0113901
193,1686.02,969.485,0,-2.14139,-0.0193397,-0.012587
194,1685.87,969.303,0,-2.14122,-0.0211023,-0.0255644
195,1685.76,969.164,0,-2.13939,-0.0192183,-0.0254933
196,1685.61,968.97,0,-2.13805,-0.0193615,-0.0259889
197,1685.49,968.811,0,-2.13721,-0.0187669,-0.0264768
198,1685.41,968.66,0,-2.13534,-0.0190004,-0.0271409
199,1685.28,968.456,0,-2.13488,-0.0175463,-0.0278053
200,1685.2,968.304,0,-2.13324,-0.0175965,-0.0266106
201,1685.1,968.147,0,-2.13149,-0.015642,-0.0248649
202,1685,967.962,0,-2.13007,-0.0140472,-0.0275634
203,1684.91,967.822,0,-2.1278,-0.0163872,-0.0261941
204,1684.82,967.669,0,-2.1277,-0.015777,-0.0279346
205,1684.73,967.513,0,-2.1263,-0.0150321,-0.0265082
206,1684.62,967.328,0,-2.1248,-0.0150964,-0.0259994
207,1684.51,967.157,0,-2.1227,-0.0143955,-0.0264928
208,1684.38,966.979,0,-2.12158,-0.0159596,-0.0258237
209,1684.26,966.769,0,-2.12049,-0.0169289,-0.0253533
210,1684.21,966.62,0,-2.11775,-0.0180789,-0.0198387
211,1684.09,966.391,0,-2.1162,-0.0192248,-0.00879649
212,1683.94,966.176,0,-2.11582,-0.019215,-0.00865924
213,1683.87,966.092,0,-2.11283,-0.0183887,-0.0108143
214,1683.74,965.883,0,-2.11505,-0.0207524,-0.00730013
215,1683.68,965.662,0,-2.11041,-0.0225259,-0.00578246
216,1683.57,965.51,0,-2.10984,-0.0228874,-0.00527034
217,1683.49,965.325,0,-2.10839,-0.0259629,-0.00315818
218,1683.37,965.187,0,-2.10631,-0.0243925,-0.00535027
219,1683.27,964.967,0,-2.10468,-0.0249404,-0.00682559
220,1683.17,964.806,0,-2.10324,-0.0220502,-0.00848835
221,1683.04,964.636,0,-2.09999,-0.0227914,-0.021252
222,1682.84,964.331,0,-2.10124,-0.0242192,-0.0214801
223,1682.77,964.131,0,-2.09938,-0.0214882,-0.0223485
224,1682.65,963.933,0,-2.0995,-0.022708,-0.0198394
225,1682.44,963.691,0,-2.10069,-0.0222532,-0.0244625
226,1682.35,963.534,0,-2.09815,-0.0210933,-0.0235832
227,1682.24,963.364,0,-2.09873,-0.0194622,-0.0231755
228,1682.09,963.097,0,-2.0973,-0.0190201,-0.0238395
229,1681.92,962.863,0,-2.09839,-0.0194999,-0.0234591
230,1681.8,962.636,0,-2.09802,-0.0194996,-0.0234521
231,1681.64,962.36,0,-2.09857,-0.0197641,-0.0240253
232,1681.48,962.102,0,-2.0979,-0.0192434,-0.0257121
233,1681.32,961.909,0,-2.09748,-0.0190327,-0.0274221
234,1681.16,961.702,0,-2.09702,-0.0165902,-0.0324171
235,1681,961.44,0,-2.09692,-0.0171036,-0.0328042
236,1680.84,961.184,0,-2.09706,-0.0173683,-0.032905
237,1680.73,961.051,0,-2.09634,-0.0176534,-0.0333764
238,1680.57,960.828,0,-2.09714,-0.0175329,-0.0314814
239,1680.4,960.566,0,-2.09732,-0.0188067,-0.0306056
240,1680.29,960.392,0,-2.09778,-0.0171871,-0.0323435
241,1680.11,960.118,0,-2.09829,-0.0156706,-0.0343957
242,1679.93,959.817,0,-2.09893,-0.014611,-0.037365
243,1679.9,959.609,0,-2.09637,-0.00963918,-0.0394331
244,1679.79,959.431,0,-2.09639,-0.00193721,-0.0409658
245,1679.53,959.102,0,-2.10058,-0.00053084,-0.036139
246,1679.44,958.88,0,-2.10112,0.00259476,-0.035185
247,1679.21,958.585,0,-2.10321,0.00495654,-0.0370878
248,1679.07,958.332,0,-2.10396,0.0054324,-0.0410736
249,1678.96,958.131,0,-2.1021,0.00384453,-0.0420308
250,1678.77,957.853,0,-2.10379,0.00124048,-0.0405827
251,1678.52,957.654,0,-2.1075,-0.00284672,-0.0385094
252,1678.52,957.524,0,-2.1044,-0.017324,-0.0346231
253,1678.3,957.208,0,-2.10601,-0.0265897,-0.0363562
254,1678.04,957.135,0,-2.11083,-0.0231132,-0.0364509
255,1678.05,956.739,0,-2.10703,-0.0240128,-0.0330906
256,1677.73,956.578,0,-2.11358,-0.0206075,-0.0307629
257,1677.68,956.287,0,-2.11193,-0.0221514,-0.0316299
258,1677.49,956.098,0,-2.11384,-0.0252934,-0.0371085
259,1677.33,955.86,0,-2.11716,-0.0206047,-0.0381284
260,1677.16,955.679,0,-2.11896,-0.0167134,-0.0456454
261,1677.03,955.333,0,-2.11639,-0.0207069,-0.0394219
262,1676.88,955.069,0,-2.11599,-0.0189547,-0.0363942
263,1676.74,954.789,0,-2.1162,-0.0215512,-0.028697
264,1676.57,954.596,0,-2.11822,-0.0210412,-0.0277899
265,1676.48,954.359,0,-2.11831,-0.0218171,-0.0246965
266,1676.31,954.112,0,-2.11699,-0.0236032,-0.0230113
267,1676.15,953.919,0,-2.11812,-0.0230599,-0.0237844
268,1676.01,953.688,0,-2.11918,-0.0238189,-0.0262792
269,1675.82,953.393,0,-2.11922,-0.0215815,-0.0334635
270,1675.69,953.191,0,-2.11986,-0.0244763,-0.0361189
271,1675.59,953.004,0,-2.12006,-0.0239398,-0.0332083
272,1675.33,952.794,0,-2.12291,-0.0254275,-0.0302588
273,1675.18,952.568,0,-2.12283,-0.0251775,-0.0269547
274,1675.06,952.321,0,-2.12088,-0.0243823,-0.0276251
275,1674.89,952.092,0,-2.12125,-0.0228983,-0.0273731
276,1674.77,951.86,0,-2.12156,-0.0253972,-0.0189857
277,1674.62,951.651,0,-2.12151,-0.0256389,-0.0186258
278,1674.48,951.385,0,-2.11865,-0.0232215,-0.0196514
279,1674.27,951.133,0,-2.11617,-0.0250292,-0.0196827
280,1674.13,950.894,0,-2.11302,-0.0239517,-0.0204029
281,1674.05,950.706,0,-2.10776,-0.0225209,-0.0198611
282,1673.83,950.465,0,-2.10753,-0.0248478,-0.0198086
283,1673.69,950.228,0,-2.09937,-0.0210525,-0.0246229
284,1673.55,949.957,0,-2.092,-0.0172439,-0.0303583
285,1673.45,949.771,0,-2.08649,-0.0141183,-0.0283638
286,1673.29,949.432,0,-2.10763,-0.01668,-0.0272291
287,1673.04,949.184,0,-2.10007,-0.0146584,-0.0278423
288,1673.02,949.079,0,-2.09336,-0.0149144,-0.0250834
289,1672.84,948.603,0,-2.08288,-0.0144882,-0.0145286
290,1672.8,948.451,0,-2.07384,-0.0146623,-0.0170367
291,1672.58,948.313,0,-2.06552,-0.0140272,-0.0188525
292,1672.52,948.081,0,-2.05549,-0.0149616,-0.0191365
293,1672.4,947.939,0,-2.04466,-0.0195734,-0.0194135
294,1672.22,947.647,0,-2.03456,-0.0201724,-0.0271209
295,1672.11,947.39,0,-2.01948,-0.020129,-0.0282421
296,1672.03,947.231,0,-2.00943,-0.0195972,-0.0282668
297,1671.86,946.903,0,-1.99592,-0.0146576,-0.0286447
298,1671.79,946.685,0,-1.98162,-0.0111893,-0.0259214
299,1671.67,946.406,0,-1.96361,-0.00688758,-0.0231865
300,1671.42,946.089,0,-1.95611,-0.00814297,-0.0213068
301,1671.31,945.8,0,-1.93918,-0.00906177,-0.0212818
302,1671.26,945.533,0,-1.92484,-0.00991418,-0.0220576
303,1671.18,945.291,0,-1.90777,-0.00957849,-0.0225209
304,1671.05,945.018,0,-1.8976,-0.0105434,-0.0210904
305,1671,944.678,0,-1.87439,-0.0109261,-0.0215595
306,1670.88,944.472,0,-1.86406,-0.013329,-0.0230842
307,1670.85,944.132,0,-1.84137,-0.0115907,-0.0198809
308,1670.78,943.997,0,-1.83165,-0.0112116,-0.0185646
309,1670.72,943.577,0,-1.81094,-0.0129866,-0.0149158
310,1670.63,943.32,0,-1.79675,-0.0112319,-0.0175821
311,1670.54,943.016,0,-1.77556,-0.00854073,-0.0179662
312,1670.5,942.826,0,-1.76382,-0.00924849,-0.012587
313,1670.44,942.451,0,-1.74115,-0.0113986,-0.010141
314,1670.39,942.228,0,-1.72796,-0.00929135,-0.0121818
315,1670.35,941.89,0,-1.70728,-0.0112508,-0.00996567
316,1670.31,941.647,0,-1.69465,-0.0138973,-0.0100666
317,1670.27,941.285,0,-1.67217,-0.0137099,-0.0141839
318,1670.36,941.182,0,-1.6583,-0.0136472,-0.0101629
319,1670.3,940.787,0,-1.6365,-0.0129253,-0.00930236
320,1670.35,940.75,0,-1.62743,-0.0108366,-0.00425563
321,1670.4,940.545,0,-1.60656,-0.00632799,-0.0055317
322,1670.33,940.186,0,-1.59084,-0.00743964,-0.00891229
323,1670.42,939.926,0,-1.56631,-0.00740619,-0.00962106
324,1670.5,939.798,0,-1.55382,-0.00424846,-0.00975001
325,1670.54,939.603,0,-1.53308,-0.00231132,-0.0102371
326,1670.38,939.166,0,-1.52106,-0.00807524,-0.0139102
327,1670.41,938.861,0,-1.4991,-0.00766481,-0.0166887
328,1670.39,938.56,0,-1.48235,-0.00776183,-0.0185132
329,1670.44,938.322,0,-1.46078,-0.00516625,-0.0152388
330,1670.58,938.087,0,-1.44306,-0.00544629,-0.0132081
331,1670.62,937.824,0,-1.42084,0.000520826,-0.00351828
332,1670.58,937.463,0,-1.41008,0.00165292,-0.0099152
333,1670.64,937.21,0,-1.38613,0.00235066,-0.0128646
334,1670.67,936.892,0,-1.37431,0.00192075,-0.0100848
335,1670.77,936.624,0,-1.3533,0.0062281,-0.00559323
336,1670.86,936.423,0,-1.33914,0.0067625,-0.0010675
337,1670.94,935.999,0,-1.31838,0.0072162,-0.00176642
338,1671.05,935.81,0,-1.30427,0.00578615,-0.00267128
339,1671.05,935.342,0,-1.27829,0.0033645,-0.00334193
340,1671.22,935.346,0,-1.26982,0.00231818,-0.00259964
341,1671.24,935.048,0,-1.25194,0.0016538,-0.00231358
342,1671.37,934.818,0,-1.23742,0.00285086,0.00347005
343,1671.42,934.505,0,-1.21659,0.00296929,0.00200603
344,1671.47,934.299,0,-1.20678,-0.00113531,0.010242
345,1671.56,933.963,0,-1.18537,-0.00658624,0.0143758
346,1671.71,933.795,0,-1.16992,-0.0118133,0.0132461
347,1671.77,933.443,0,-1.1537,-0.0118216,0.0102427
348,1671.87,933.247,0,-1.14214,-0.00966036,0.00541323
349,1672.05,932.945,0,-1.11942,-0.0095967,0.00425604
350,1672.14,932.769,0,-1.10837,-0.0117681,0.00318348
351,1672.24,932.534,0,-1.09281,-0.0121098,-0.000390958
352,1672.46,932.302,0,-1.07233,-0.01188,9.53665e-05
353,1672.63,932.049,0,-1.05228,-0.0140533,0.00175704
354,1672.72,931.803,0,-1.04265,-0.014604,0.000870363
355,1672.83,931.499,0,-1.01998,-0.00951273,-7.20799e-05
356,1672.82,931.251,0,-1.01318,-0.00682444,0.000128881
357,1673.06,930.916,0,-0.993343,-0.00207836,-0.00224777
358,1673.19,930.68,0,-0.979914,-0.0026407,-0.00174412
359,1673.34,930.645,0,-0.95782,-0.00101616,-0.00449828
360,1673.56,930.388,0,-0.950901,0.000438881,-0.0104632
361,1673.67,930.058,0,-0.935064,0.00095885,-0.0109663
362,1673.94,929.961,0,-0.918654,0.0030107,-0.0123249
363,1674.23,929.67,0,-0.902761,0.00194746,-0.0150412
364,1674.31,929.414,0,-0.892084,0.00149106,-0.0133494
365,1674.24,928.862,0,-0.871815,-0.00166622,-0.0143332
366,1674.37,928.672,0,-0.863985,-0.00122909,-0.0123955
367,1674.57,928.555,0,-0.853247,-0.00157171,-0.0132834
368,1674.77,928.156,0,-0.840116,-0.00100032,-0.0164386
369,1675.01,928.023,0,-0.828503,-0.00154183,-0.0156393
370,1675.16,927.835,0,-0.820647,-0.00150949,-0.0173284
371,1675.47,927.638,0,-0.806406,-0.000907632,-0.0169671
372,1675.59,927.505,0,-0.80007,-0.0015658,-0.0216844
373,1675.74,927.264,0,-0.788997,-0.00197841,-0.0214582
374,1676.03,927.045,0,-0.779366,-0.0027358,-0.0207228
375,1676.24,926.799,0,-0.767493,-0.00703357,-0.0238326
376,1676.58,926.538,0,-0.762962,-0.00224333,-0.0257211
377,1676.61,926.468,0,-0.757229,-0.000344721,-0.024784
378,1676.91,926.312,0,-0.751145,-0.00495575,-0.0282649
379,1677.04,925.982,0,-0.73864,-0.00571492,-0.0298599
380,1677.26,925.695,0,-0.733504,-0.00762703,-0.0304946
381,1677.48,925.439,0,-0.725175,-0.00695696,-0.0294916
382,1677.67,925.257,0,-0.721456,-0.00797969,-0.033221
383,1677.88,925.098,0,-0.712919,-0.00762413,-0.0330903
384,1678.1,924.895,0,-0.710322,-0.00828337,-0.0318726
385,1678.38,924.733,0,-0.703216,-0.00898892,-0.0340129
386,1678.56,924.501,0,-0.699973,-0.00847232,-0.0317347
387,1678.87,924.337,0,-0.694691,-0.00615471,-0.0284854
388,1679.02,924.171,0,-0.690939,-0.00414684,-0.0272013
389,1679.41,923.888,0,-0.680598,-0.00291959,-0.0261297
