id,x,y,z,yaw,pitch,roll
56,1706.49,999.315,0,-2.15586,-0.0104254,-0.0196403
57,1706.29,999.067,0,-2.15304,-0.00724347,-0.0285664
58,1706.16,998.858,0,-2.15223,-0.00846353,-0.0227222
59,1705.98,998.557,0,-2.14961,-0.00843948,-0.0242081
60,1705.78,998.328,0,-2.14724,-0.0100137,-0.0184534
61,1705.63,998.149,0,-2.14544,-0.0103918,-0.0205311
62,1705.47,997.928,0,-2.1441,-0.0103684,-0.0224357
63,1705.5,997.758,0,-2.1428,-0.00943686,-0.026414
64,1705.34,997.572,0,-2.14112,-0.00682845,-0.0372371
65,1705.18,997.37,0,-2.1404,-0.00852478,-0.0339644
66,1705.07,997.191,0,-2.13827,-0.00708497,-0.0363408
67,1704.93,996.959,0,-2.13773,-0.00827345,-0.0253418
68,1704.83,996.678,0,-2.13528,-0.0114478,-0.0113641
69,1704.64,996.572,0,-2.13516,-0.0126955,-0.015285
70,1704.42,996.218,0,-2.13157,-0.0113153,-0.0159458
71,1704.26,996.047,0,-2.12899,-0.0108821,-0.0230968
72,1704.09,995.795,0,-2.12792,-0.0114636,-0.0196583
73,1703.9,995.508,0,-2.1268,-0.0111927,-0.0193611
74,1703.77,995.301,0,-2.12644,-0.0128979,-0.0192924
75,1703.65,995.096,0,-2.12583,-0.0122268,-0.0191669
76,1703.44,994.861,0,-2.12397,-0.0135193,-0.0152223
77,1703.07,994.521,0,-2.11945,-0.0130956,-0.0347566
78,1702.9,994.222,0,-2.11898,-0.0147343,-0.0274907
79,1702.58,993.914,0,-2.11569,-0.0136601,-0.0365211
80,1702.49,993.734,0,-2.11658,-0.0137183,-0.0357872
81,1702.34,993.476,0,-2.11564,-0.0153239,-0.0357315
82,1702.19,993.191,0,-2.11554,-0.0186223,-0.0256609
83,1702.06,993.042,0,-2.11758,-0.0178479,-0.0350631
84,1701.86,992.756,0,-2.11877,-0.0202106,-0.0327364
85,1701.68,992.441,0,-2.11907,-0.0201097,-0.0324248
86,1701.51,992.203,0,-2.11827,-0.0196659,-0.0305331
87,1701.26,991.936,0,-2.11683,-0.0114031,-0.0505039
88,1701.23,991.834,0,-2.11777,-0.00902373,-0.0538971
89,1701.07,991.538,0,-2.12086,-0.00937018,-0.0495167
90,1700.86,991.206,0,-2.12068,-0.00914277,-0.0386612
91,1700.73,990.978,0,-2.12234,-0.00674346,-0.0324227
92,1700.56,990.695,0,-2.12397,-0.00729261,-0.029465
93,1700.5,990.546,0,-2.12747,-0.00657945,-0.0295803
94,1700.26,990.115,0,-2.12867,-0.0098334,-0.0289763
95,1700.05,989.868,0,-2.13031,-0.00883644,-0.0307552
96,1699.84,989.549,0,-2.13223,-0.0100678,-0.0297215
97,1699.69,989.33,0,-2.13602,-0.0102019,-0.0286727
98,1699.51,989.053,0,-2.13638,-0.0103892,-0.0265721
99,1699.32,988.778,0,-2.13904,-0.00797842,-0.0276774
100,1699.15,988.478,0,-2.13953,-0.00845012,-0.02587
101,1699.07,988.365,0,-2.14267,-0.00560067,-0.0210726
102,1698.85,988.079,0,-2.14635,-0.00524393,-0.0200801
103,1698.66,987.892,0,-2.14815,-0.00525597,-0.0375116
104,1698.51,987.747,0,-2.14972,-0.00405031,-0.0379329
105,1698.24,987.328,0,-2.15239,-0.00387225,-0.0359362
106,1698.11,987.086,0,-2.15226,-0.00538211,-0.0316958
107,1697.96,986.798,0,-2.15591,-0.00136887,-0.024938
108,1697.83,986.689,0,-2.15721,-0.00441196,-0.028256
109,1697.65,986.407,0,-2.15909,-0.00482357,-0.0261614
110,1697.43,986.138,0,-2.16271,-0.00575791,-0.0306252
111,1697.32,985.914,0,-2.16271,-0.0052325,-0.0247178
112,1697.13,985.643,0,-2.16602,-0.00476902,-0.0185364
113,1697.01,985.423,0,-2.16551,-0.00540469,-0.0204453
114,1696.8,985.185,0,-2.16825,-0.00649669,-0.0228244
115,1696.67,985.08,0,-2.17256,-0.00463662,-0.022452
116,1696.46,984.845,0,-2.17423,-0.00874798,-0.0268567
117,1696.35,984.596,0,-2.17365,-0.00573956,-0.0265838
118,1696.23,984.463,0,-2.17579,-0.00734442,-0.0222674
119,1696.06,984.257,0,-2.17792,-0.00795347,-0.0221417
120,1695.93,984.031,0,-2.17986,-0.00721428,-0.0205843
121,1695.78,983.857,0,-2.18092,-0.00583798,-0.0307691
122,1695.63,983.648,0,-2.18047,-0.00512095,-0.0403258
123,1695.61,983.706,0,-2.18418,-0.00447887,-0.043997
124,1695.36,983.335,0,-2.1853,-0.00828415,-0.0477781
125,1695.12,983.106,0,-2.18991,-0.0101427,-0.044082
126,1694.99,982.949,0,-2.19163,-0.0104463,-0.0408937
127,1694.78,982.713,0,-2.19237,-0.00953251,-0.0521316
128,1694.62,982.558,0,-2.19356,-0.00972402,-0.0525513
129,1694.35,982.184,0,-2.19636,-0.0129494,-0.0496785
130,1694.2,982.118,0,-2.19805,-0.0117491,-0.0571035
131,1694.08,981.965,0,-2.19819,-0.0130798,-0.0535857
132,1693.99,981.786,0,-2.19844,-0.0146557,-0.0528143
133,1693.83,981.47,0,-2.1971,-0.0127971,-0.0516776
134,1693.64,981.275,0,-2.19892,-0.0133227,-0.0492431
135,1693.64,981.239,0,-2.20112,-0.0150567,-0.0336914
136,1693.41,980.992,0,-2.19969,-0.0101563,-0.0518899
137,1693.24,980.795,0,-2.20111,-0.00978625,-0.0539648
138,1693.11,980.588,0,-2.20135,-0.0106759,-0.0536895
139,1692.99,980.472,0,-2.20199,-0.0110999,-0.0532393
140,1692.83,980.277,0,-2.20254,-0.0108603,-0.0530588
141,1692.66,980.073,0,-2.20333,-0.0122146,-0.0498698
142,1692.56,979.938,0,-2.20356,-0.0127544,-0.0492531
143,1692.39,979.691,0,-2.20177,-0.0111452,-0.0482608
144,1692.26,979.551,0,-2.20118,-0.0104943,-0.0531337
145,1692.08,979.368,0,-2.20053,-0.0101374,-0.0539683
146,1691.85,979.057,0,-2.20178,-0.0111795,-0.0519976
147,1691.71,978.812,0,-2.20172,-0.0155406,-0.0411205
148,1691.6,978.681,0,-2.20033,-0.0104425,-0.0522684
149,1691.48,978.491,0,-2.19986,-0.0114391,-0.0508627
150,1691.38,978.394,0,-2.19956,-0.00974018,-0.0526046
151,1691.25,978.223,0,-2.19709,-0.00945877,-0.0495677
152,1691.11,978.006,0,-2.19552,-0.00741665,-0.0420603
153,1690.91,977.603,0,-2.19257,-0.00912709,-0.0390505
154,1690.76,977.525,0,-2.19297,-0.00582018,-0.0472787
155,1690.66,977.382,0,-2.19177,-0.00688096,-0.0413254
156,1690.54,977.223,0,-2.18966,-0.00630974,-0.0489487
157,1690.22,976.64,0,-2.18675,-0.00698889,-0.0419772
158,1690.16,976.621,0,-2.18535,-0.0064522,-0.0425969
159,1689.93,976.4,0,-2.18456,-0.00734988,-0.0464738
160,1689.7,975.898,0,-2.18281,-0.0118432,-0.0321549
161,1689.63,975.981,0,-2.18305,-0.00908184,-0.039456
162,1689.61,975.796,0,-2.17837,-0.0103402,-0.0369717
163,1689.31,975.545,0,-2.17826,-0.00973524,-0.0429161
164,1689.27,975.536,0,-2.17662,-0.00609029,-0.0540176
165,1689.16,975.41,0,-2.17459,-0.00629741,-0.0538036
166,1689.06,975.209,0,-2.17323,-0.00651462,-0.0513316
167,1688.88,974.986,0,-2.17098,-0.00686353,-0.0486943
168,1688.72,974.72,0,-2.16872,-0.00540103,-0.0510182
169,1688.49,974.459,0,-2.16587,-0.00645015,-0.0520377
170,1688.4,974.345,0,-2.16405,-0.00736578,-0.0535043
171,1688.15,974.001,0,-2.16294,-0.00791308,-0.0501433
172,1688.05,973.818,0,-2.16157,-0.00906454,-0.0458629
173,1688,973.624,0,-2.15907,-0.0087058,-0.0415247
174,1687.77,973.388,0,-2.15896,-0.00858264,-0.0416668
175,1687.68,973.272,0,-2.15624,-0.00912279,-0.0436456
176,1687.57,973.07,0,-2.15356,-0.00857194,-0.0433572
177,1687.45,972.959,0,-2.15195,-0.0081102,-0.0443489
178,1687.24,972.659,0,-2.15085,-0.00929786,-0.0468579
179,1687.06,972.454,0,-2.1487,-0.0100255,-0.0576648
180,1686.95,972.233,0,-2.14881,-0.00926943,-0.0484474
181,1686.82,972.029,0,-2.14541,-0.0121265,-0.0476652
182,1686.63,971.797,0,-2.14661,-0.0150625,-0.047661
183,1686.48,971.495,0,-2.14275,-0.0155344,-0.0470173
184,1686.34,971.281,0,-2.14136,-0.0165558,-0.0550776
185,1686.25,971.095,0,-2.13993,-0.0156127,-0.0562874
186,1686.12,970.881,0,-2.13896,-0.0145662,-0.0593885
187,1686.06,970.778,0,-2.14111,-0.0111769,-0.0667449
188,1685.93,970.665,0,-2.13833,-0.0116993,-0.0656962
189,1685.83,970.481,0,-2.13911,-0.0121282,-0.0680235
190,1685.67,970.256,0,-2.13765,-0.0125444,-0.0676012
191,1685.57,970.06,0,-2.13622,-0.0119541,-0.069964
192,1685.52,970.027,0,-2.13549,-0.0118904,-0.0688453
193,1685.34,969.691,0,-2.1331,-0.0127822,-0.0693139
194,1685.23,969.494,0,-2.13344,-0.013781,-0.0693643
195,1685.19,969.517,0,-2.13033,-0.0105238,-0.0751844
196,1685.12,969.37,0,-2.12955,-0.0110648,-0.0728445
197,1685,969.183,0,-2.12814,-0.0105113,-0.0737114
198,1684.95,969.081,0,-2.1288,-0.0113954,-0.0772806
199,1684.94,969.097,0,-2.12488,-0.00778618,-0.0785654
200,1684.73,968.78,0,-2.12465,-0.0100082,-0.073789
201,1684.72,968.738,0,-2.12355,-0.00909913,-0.0770519
202,1684.66,968.649,0,-2.12244,-0.0075435,-0.0778901
203,1684.47,968.301,0,-2.12082,-0.00774695,-0.0801371
204,1684.39,968.274,0,-2.12097,-0.00780713,-0.0803759
205,1684.14,967.74,0,-2.11912,-0.00397294,-0.07117
206,1683.99,967.584,0,-2.11814,-0.00495769,-0.0722161
207,1683.91,967.439,0,-2.11608,-0.00405982,-0.0763828
208,1683.71,967.009,0,-2.11585,-0.00865056,-0.0718889
209,1683.79,966.865,0,-2.1198,-0.0114922,-0.0678306
210,1683.66,966.585,0,-2.11961,-0.0143988,-0.0597446
211,1683.47,966.318,0,-2.11942,-0.0170321,-0.0596067
212,1683.48,966.272,0,-2.11482,-0.0162563,-0.0658679
213,1683.47,966.243,0,-2.11428,-0.017284,-0.063778
214,1683.28,966.042,0,-2.1141,-0.0181853,-0.0662398
215,1683.21,965.918,0,-2.11356,-0.0194206,-0.0629821
216,1683.23,965.895,0,-2.1142,-0.0198079,-0.0540648
217,1683.05,965.44,0,-2.10957,-0.0237245,-0.0559907
218,1682.93,965.211,0,-2.10767,-0.0250817,-0.0557947
219,1682.74,964.894,0,-2.10767,-0.0268265,-0.0531725
220,1682.75,964.824,0,-2.1047,-0.02655,-0.0524107
221,1682.69,964.606,0,-2.10158,-0.0258784,-0.0532825
222,1682.69,964.486,0,-2.09819,-0.0245233,-0.0466152
223,1682.62,964.33,0,-2.09698,-0.0229016,-0.0491601
224,1682.43,964.078,0,-2.09646,-0.0230461,-0.0520043
225,1682.2,963.924,0,-2.09927,-0.0245704,-0.0565823
226,1682.03,963.816,0,-2.10134,-0.0241046,-0.0535896
227,1681.91,963.694,0,-2.10242,-0.0241169,-0.0540387
228,1681.74,963.349,0,-2.09936,-0.0229884,-0.0508406
229,1681.51,963.004,0,-2.0991,-0.026571,-0.0524377
230,1681.43,962.834,0,-2.09778,-0.0256566,-0.0509156
231,1681,962.214,0,-2.10081,-0.0201794,-0.0484816
232,1681,962.216,0,-2.09933,-0.0191063,-0.0514745
233,1681.02,962.187,0,-2.09847,-0.0182651,-0.049938
234,1680.89,961.845,0,-2.09587,-0.0191193,-0.0504093
235,1680.86,961.667,0,-2.09785,-0.0196864,-0.0405762
236,1680.69,961.43,0,-2.0981,-0.0194201,-0.0388865
237,1680.66,961.377,0,-2.09694,-0.0200649,-0.0404548
238,1680.44,961.129,0,-2.09863,-0.0199518,-0.0374307
239,1680.26,960.983,0,-2.09989,-0.0207703,-0.0356739
240,1680.1,960.576,0,-2.1005,-0.0209567,-0.0394053
241,1679.94,960.341,0,-2.10114,-0.0190675,-0.0419314
242,1679.75,960.104,0,-2.10137,-0.0184535,-0.0490344
243,1679.95,959.738,0,-2.09476,-0.0116507,-0.0448051
244,1679.92,959.585,0,-2.09515,-0.00548944,-0.0468695
245,1679.67,959.261,0,-2.09757,-0.000753131,-0.042465
246,1679.43,959.007,0,-2.10042,0.00108431,-0.0447567
247,1679.27,958.801,0,-2.10028,0.00423337,-0.0490379
248,1679.14,958.549,0,-2.09941,0.00448893,-0.0548028
249,1678.95,958.257,0,-2.10044,-0.000131527,-0.0559392
250,1678.78,958.018,0,-2.10218,-0.00255292,-0.0566125
251,1678.69,957.876,0,-2.10296,-0.00388403,-0.053055
252,1678.79,957.713,0,-2.09891,-0.0144187,-0.0396098
253,1678.41,957.326,0,-2.10556,-0.027542,-0.0423426
254,1678.27,957.169,0,-2.10437,-0.0244211,-0.0441008
255,1678.16,956.863,0,-2.10464,-0.0229666,-0.0384044
256,1677.89,956.709,0,-2.10771,-0.0214425,-0.0363998
257,1677.79,956.404,0,-2.10888,-0.021107,-0.0364526
258,1677.65,956.185,0,-2.1107,-0.0213003,-0.0387202
259,1677.44,955.911,0,-2.11454,-0.0182763,-0.0427833
260,1677.45,955.605,0,-2.11066,-0.0181573,-0.0446149
261,1677.17,955.312,0,-2.11298,-0.0194957,-0.0375486
262,1676.95,955.069,0,-2.11433,-0.0229924,-0.0417402
263,1676.66,954.77,0,-2.11695,-0.0249154,-0.039475
264,1676.61,954.566,0,-2.11511,-0.0249592,-0.0370719
265,1676.47,954.289,0,-2.11682,-0.0269714,-0.0355813
266,1676.36,954.055,0,-2.11591,-0.0268627,-0.027073
267,1676.26,953.921,0,-2.11458,-0.0229459,-0.0302007
268,1676.16,953.721,0,-2.11466,-0.0219985,-0.0339937
269,1675.95,953.522,0,-2.1165,-0.018419,-0.0353662
270,1675.81,953.32,0,-2.11578,-0.0225505,-0.0460932
271,1675.61,953.043,0,-2.11711,-0.0231128,-0.0440155
272,1675.36,952.788,0,-2.11995,-0.0260611,-0.0394585
273,1675.21,952.574,0,-2.11926,-0.0253898,-0.0364816
274,1675.08,952.382,0,-2.11871,-0.0249841,-0.0330354
275,1674.82,952.23,0,-2.12188,-0.0250503,-0.036245
276,1674.63,951.981,0,-2.12141,-0.0284987,-0.0355821
277,1674.47,951.769,0,-2.12124,-0.0290438,-0.0332746
278,1674.77,951.481,0,-2.10733,-0.0220942,-0.037819
279,1674.59,951.214,0,-2.10542,-0.0237926,-0.039016
280,1674.47,951,0,-2.1029,-0.022455,-0.0387011
281,1674.3,950.894,0,-2.1005,-0.0206395,-0.0421517
282,1674.02,950.592,0,-2.10046,-0.0255941,-0.0423599
283,1673.89,950.325,0,-2.09267,-0.0229702,-0.0491038
284,1673.76,950.066,0,-2.08485,-0.0184806,-0.0455395
285,1673.63,949.859,0,-2.10566,-0.0131733,-0.0476554
286,1673.34,949.517,0,-2.10273,-0.0179956,-0.0529704
287,1673.21,949.312,0,-2.09332,-0.0170406,-0.0520724
288,1673.05,949.06,0,-2.08715,-0.018514,-0.0483048
289,1673.02,948.853,0,-2.07355,-0.0215546,-0.0446958
290,1672.9,948.623,0,-2.0653,-0.0182392,-0.0475414
291,1672.78,948.378,0,-2.05366,-0.0170507,-0.0451331
292,1672.66,948.197,0,-2.04557,-0.0176948,-0.0477462
293,1672.64,947.996,0,-2.03104,-0.0194598,-0.050103
294,1672.42,947.646,0,-2.02413,-0.0188339,-0.0477813
295,1672.39,947.483,0,-2.00667,-0.0191221,-0.051583
296,1672.32,947.274,0,-1.99694,-0.0179474,-0.0490606
297,1671.94,946.962,0,-1.98886,-0.0143261,-0.051536
298,1671.83,946.578,0,-1.97314,-0.0142178,-0.0477413
299,1671.76,946.34,0,-1.95478,-0.00969359,-0.0439025
300,1671.71,946.066,0,-1.9428,-0.0111027,-0.0442595
301,1671.36,945.749,0,-1.93301,-0.0122154,-0.0386613
302,1671.37,945.485,0,-1.9183,-0.0113644,-0.0409826
303,1671.35,945.189,0,-1.89962,-0.0116266,-0.0370679
304,1671.23,944.982,0,-1.8894,-0.0115582,-0.0406706
305,1671.08,944.603,0,-1.86895,-0.0108052,-0.0346837
306,1670.92,944.392,0,-1.85807,-0.0138814,-0.0332386
307,1670.67,944.29,0,-1.84728,-0.00820792,-0.0245235
308,1670.94,943.926,0,-1.82176,-0.00825006,-0.0270087
309,1670.84,943.499,0,-1.80014,-0.0129352,-0.0314507
310,1670.77,943.221,0,-1.78871,-0.00689343,-0.0271929
311,1670.67,942.914,0,-1.76801,-0.00680564,-0.0244461
312,1670.63,942.651,0,-1.75421,-0.00912456,-0.0313644
313,1670.53,942.422,0,-1.73635,-0.0098027,-0.0230165
314,1670.55,942.148,0,-1.72127,-0.00741907,-0.0234869
315,1670.45,941.838,0,-1.70219,-0.00983725,-0.0228513
316,1670.39,941.574,0,-1.69072,-0.0122179,-0.0231705
317,1670.49,941.247,0,-1.6649,-0.0116459,-0.0276462
318,1670.53,941.145,0,-1.64916,-0.0110691,-0.0287914
319,1670.58,940.808,0,-1.62489,-0.00939031,-0.0277269
320,1671.02,941.233,0,-1.61312,-0.0054856,-0.0254834
321,1670.9,940.868,0,-1.59183,-0.00442038,-0.0249124
322,1670.76,940.518,0,-1.58037,0.000172609,-0.0378313
323,1670.82,940.365,0,-1.55796,0.00266494,-0.0415001
324,1670.73,940.051,0,-1.54749,0.00255719,-0.0402933
325,1670.83,939.709,0,-1.52358,0.00394393,-0.0383357
326,1670.96,939.451,0,-1.50581,0.00233328,-0.0379867
327,1670.56,938.997,0,-1.49502,0.000109566,-0.040119
328,1670.69,938.719,0,-1.47452,-5.32613e-05,-0.0420377
329,1671.18,938.6,0,-1.44387,0.00105722,-0.0325933
330,1671.15,938.293,0,-1.42985,0.00344584,-0.0300694
331,1670.59,937.42,0,-1.41032,0.00263856,-0.0297486
332,1670.45,937.145,0,-1.40216,0.00557075,-0.0301362
333,1670.48,936.818,0,-1.38008,0.00536553,-0.0312496
334,1670.39,936.441,0,-1.37248,0.00630699,-0.0297004
335,1670.35,936.173,0,-1.35457,0.00967331,-0.024028
336,1671.42,936.965,0,-1.33105,0.0159435,-0.00763432
337,1670.93,936.133,0,-1.32091,0.0104204,-0.00553162
338,1670.87,935.84,0,-1.30969,0.00914169,-0.00576976
339,1670.76,934.969,0,-1.27874,0.00488772,-0.00576996
340,1670.65,934.827,0,-1.27362,0.00348262,-0.00444558
341,1671.13,935.004,0,-1.25493,0.00403967,0.00301845
342,1671.21,934.655,0,-1.24295,0.00348546,0.0112339
343,1671.05,934.021,0,-1.21506,0.00293137,0.0177588
344,1671.06,933.734,0,-1.20524,-0.000557419,0.0189478
345,1671.62,934.001,0,-1.18474,-0.00210197,0.0217407
346,1671.44,933.316,0,-1.16678,-0.0100549,0.0148929
347,1671.38,932.996,0,-1.15597,-0.00777385,0.0130894
348,1671.46,932.647,0,-1.14283,-0.00837364,0.0131581
349,1671.68,932.365,0,-1.11958,-0.00904036,0.0183015
350,1671.84,932.184,0,-1.1049,-0.0100226,0.0177495
351,1671.89,931.929,0,-1.08843,-0.00730104,0.00870953
352,1672.11,931.744,0,-1.07303,-0.00881246,0.0142023
353,1672.54,931.933,0,-1.05703,-0.0096838,0.0161646
354,1672.75,931.729,0,-1.04372,-0.00977391,0.0207162
355,1672.63,930.989,0,-1.01897,-0.00387743,0.0192119
356,1672.63,930.739,0,-1.00924,-0.00133973,0.017361
357,1672.79,930.438,0,-0.991489,-0.00324672,0.0204212
358,1673.05,930.241,0,-0.97381,-0.00410001,0.024583
359,1673.12,930.019,0,-0.957444,-0.00248945,0.0201728
360,1673.22,929.796,0,-0.951465,0.000871085,0.0163814
361,1673.75,929.99,0,-0.939253,0.0010091,0.0158305
362,1673.89,929.786,0,-0.929778,0.00604594,0.0174625
363,1674.01,929.579,0,-0.917869,0.00718072,0.0150155
364,1674.29,929.497,0,-0.902638,0.00567228,0.0148344
365,1674.23,928.975,0,-0.885746,0.00332293,0.010957
366,1674.56,928.966,0,-0.878676,0.00205063,0.0153881
367,1674.79,928.774,0,-0.863868,0.00176331,0.0167986
368,1675.11,928.723,0,-0.851019,1.94157e-05,0.0145529
369,1675.33,928.502,0,-0.838697,-0.000734703,0.0139241
370,1675.43,928.239,0,-0.830871,0.000959687,0.011306
371,1675.66,928.009,0,-0.817288,-0.00218832,0.0084257
372,1675.82,927.853,0,-0.811365,-0.00216549,0.0044337
373,1675.98,927.593,0,-0.800168,-0.00267911,0.00442296
374,1676.09,927.242,0,-0.792085,-0.00497879,0.00257137
375,1676.13,926.665,0,-0.772471,-0.00513963,-0.00920619
376,1676.39,926.506,0,-0.766627,-0.00330609,-0.0103882
377,1676.88,926.758,0,-0.763991,-0.00401669,-0.00795275
378,1677.16,926.559,0,-0.756651,-0.00411034,-0.00538653
379,1677.41,926.415,0,-0.747893,-0.0062224,-0.0102144
380,1677.57,926.093,0,-0.740895,-0.00666587,-0.0125148
381,1677.67,925.803,0,-0.735035,-0.0076465,-0.0120462
382,1677.97,925.632,0,-0.72977,-0.00780698,-0.014045
383,1678.23,925.495,0,-0.721864,-0.00753749,-0.016149
384,1678.38,925.267,0,-0.717832,-0.00883642,-0.0186917
385,1678.63,925.144,0,-0.711637,-0.00873535,-0.0238648
386,1678.77,924.834,0,-0.709432,-0.00728959,-0.0165849
387,1679,924.646,0,-0.70457,-0.00744492,-0.0183064
388,1679.14,924.379,0,-0.699358,-0.00632916,-0.0195864
389,1679.47,924.246,0,-0.695328,-0.00388105,-0.0180461
