id,x,y,z,yaw,pitch,roll
165,1689.15,975.375,0,-2.17781,-0.00615471,-0.0519003
166,1689.05,975.225,0,-2.1768,-0.00609767,-0.0517322
167,1688.83,974.91,0,-2.17415,-0.00694454,-0.0483168
168,1688.67,974.685,0,-2.17313,-0.00637837,-0.0493348
169,1688.49,974.465,0,-2.16939,-0.00653611,-0.051505
170,1688.41,974.337,0,-2.16746,-0.00742525,-0.051767
171,1688.17,973.994,0,-2.16622,-0.00797288,-0.0494384
172,1688.01,973.713,0,-2.16566,-0.00951483,-0.0458707
173,1687.98,973.528,0,-2.16188,-0.00812886,-0.0390285
174,1687.83,973.4,0,-2.16176,-0.00923764,-0.0404664
175,1687.69,973.245,0,-2.15936,-0.00956674,-0.0420711
176,1687.59,973.07,0,-2.15729,-0.00883766,-0.0419509
177,1687.4,972.851,0,-2.15492,-0.00849972,-0.0445218
178,1687.27,972.645,0,-2.15422,-0.00971006,-0.0469174
179,1687.08,972.526,0,-2.15363,-0.00817877,-0.0515944
180,1687.02,972.39,0,-2.15274,-0.00911244,-0.0482049
181,1686.84,972.057,0,-2.15002,-0.0126436,-0.0454408
182,1686.57,971.677,0,-2.1502,-0.0155158,-0.047753
183,1686.43,971.431,0,-2.14627,-0.0153878,-0.0464008
184,1686.35,971.278,0,-2.14504,-0.0165217,-0.0548299
185,1686.21,971.075,0,-2.14329,-0.015372,-0.0562116
186,1686.1,970.797,0,-2.1467,-0.0136706,-0.0638052
187,1686.07,970.722,0,-2.14512,-0.0118906,-0.0645255
188,1685.95,970.589,0,-2.14301,-0.0115945,-0.06694
189,1685.86,970.488,0,-2.14303,-0.0124112,-0.0670543
190,1685.65,970.226,0,-2.14204,-0.0135387,-0.0674529
191,1685.62,970.131,0,-2.14081,-0.0119937,-0.0682658
192,1685.53,969.944,0,-2.13939,-0.0128965,-0.0674448
193,1685.33,969.664,0,-2.13836,-0.0134211,-0.0689216
194,1685.26,969.528,0,-2.1375,-0.0134742,-0.0681364
195,1685.23,969.507,0,-2.13528,-0.0105467,-0.0733156
196,1685.14,969.351,0,-2.13403,-0.011111,-0.0712511
197,1685.03,969.218,0,-2.13219,-0.0101122,-0.0723908
198,1684.93,969.13,0,-2.13261,-0.00973681,-0.0772518
199,1684.91,969.042,0,-2.12906,-0.00759442,-0.0787545
200,1684.72,968.716,0,-2.12992,-0.0106228,-0.0725077
201,1684.78,968.803,0,-2.12801,-0.00893759,-0.0760684
202,1684.67,968.63,0,-2.12641,-0.00779441,-0.0773523
203,1684.47,968.255,0,-2.12448,-0.00780197,-0.0806993
204,1684.39,968.184,0,-2.12575,-0.0085377,-0.0798086
205,1684.22,967.92,0,-2.12289,-0.00301439,-0.0742614
206,1684.04,967.628,0,-2.12167,-0.00410305,-0.074729
207,1683.97,967.487,0,-2.11973,-0.00316202,-0.0775367
208,1683.71,967.019,0,-2.11939,-0.00955741,-0.0706782
209,1683.76,966.802,0,-2.12369,-0.0118742,-0.0692386
210,1683.71,966.578,0,-2.12351,-0.0143483,-0.0589872
211,1683.59,966.418,0,-2.12368,-0.0171812,-0.0589366
212,1683.53,966.225,0,-2.11993,-0.0164117,-0.0579407
213,1683.47,966.182,0,-2.11998,-0.0179417,-0.0601242
214,1683.3,965.921,0,-2.11947,-0.0211883,-0.0636035
215,1683.2,965.763,0,-2.11835,-0.0223124,-0.0595314
216,1683.17,965.703,0,-2.11746,-0.0225208,-0.0584386
217,1683.07,965.4,0,-2.11422,-0.0245043,-0.0567183
218,1682.98,965.302,0,-2.11354,-0.0251456,-0.0557131
219,1682.72,964.791,0,-2.1117,-0.0261394,-0.05435
220,1682.75,964.743,0,-2.10825,-0.0262801,-0.0516321
221,1682.58,964.469,0,-2.10703,-0.0250496,-0.0538497
222,1682.56,964.373,0,-2.10601,-0.0238808,-0.0483876
223,1682.52,964.224,0,-2.10348,-0.0216701,-0.0503032
224,1682.32,963.938,0,-2.10302,-0.022017,-0.0518378
225,1682.22,963.896,0,-2.10404,-0.0246166,-0.0571418
226,1681.95,963.594,0,-2.10616,-0.0242427,-0.0546834
227,1681.86,963.482,0,-2.1056,-0.0245579,-0.0549382
228,1681.67,963.116,0,-2.10322,-0.0237287,-0.0503847
229,1681.54,962.943,0,-2.10278,-0.0264247,-0.0515696
230,1681.35,962.627,0,-2.10293,-0.0215287,-0.0505647
231,1681.23,962.426,0,-2.10357,-0.0211364,-0.0485317
232,1681.1,962.252,0,-2.10317,-0.0186628,-0.0525136
233,1680.98,961.991,0,-2.10315,-0.0191405,-0.0466061
234,1680.86,961.771,0,-2.10105,-0.0191005,-0.0485659
235,1680.85,961.563,0,-2.10059,-0.0196866,-0.0449212
236,1680.68,961.279,0,-2.10174,-0.0192582,-0.0364288
237,1680.55,961.152,0,-2.10179,-0.0206481,-0.0404436
238,1680.31,960.996,0,-2.10494,-0.0203901,-0.0382078
239,1680.1,960.626,0,-2.11429,-0.0245526,-0.0269474
240,1679.8,960.276,0,-2.11689,-0.0233781,-0.0304717
241,1679.65,960.054,0,-2.11766,-0.0206876,-0.0323561
242,1679.41,959.866,0,-2.12154,-0.0222964,-0.0362353
243,1679.42,959.516,0,-2.11978,-0.0166316,-0.020631
244,1679.57,959.421,0,-2.1117,-0.0083245,-0.0488433
245,1679.4,959.161,0,-2.11426,-0.00170659,-0.0426689
246,1679.05,958.902,0,-2.11972,-0.00169805,-0.0409878
247,1678.72,958.664,0,-2.12513,0.000263535,-0.0426079
248,1678.66,958.507,0,-2.1233,0.00267527,-0.0449365
249,1678.41,958.154,0,-2.12361,0.000675747,-0.0533595
250,1678.28,957.923,0,-2.12472,-0.00200814,-0.0518463
251,1678.21,957.807,0,-2.12485,-0.00637398,-0.0518848
252,1678.25,957.69,0,-2.124,-0.0131982,-0.0404266
253,1678.09,957.483,0,-2.12609,-0.0154399,-0.0385382
254,1677.89,957.148,0,-2.12663,-0.018924,-0.0362095
255,1677.91,957.029,0,-2.12444,-0.0173671,-0.0348104
256,1677.81,956.69,0,-2.12095,-0.0215574,-0.0356878
257,1677.64,956.438,0,-2.12397,-0.022111,-0.0361508
258,1677.59,956.173,0,-2.12342,-0.023163,-0.0379541
259,1677.4,955.924,0,-2.12733,-0.0185561,-0.039984
260,1677.25,955.714,0,-2.12726,-0.0149533,-0.0414342
261,1677.06,955.353,0,-2.12678,-0.0195057,-0.0339336
262,1676.87,955.095,0,-2.12864,-0.0224303,-0.0332908
263,1676.75,954.856,0,-2.12723,-0.0243233,-0.0319353
264,1676.63,954.607,0,-2.12718,-0.02541,-0.0319201
265,1676.44,954.382,0,-2.12897,-0.0240855,-0.0293703
266,1676.28,954.173,0,-2.12974,-0.0253112,-0.025854
267,1676.2,953.976,0,-2.12789,-0.0222817,-0.0287428
268,1675.91,953.813,0,-2.13273,-0.0211587,-0.0344056
269,1675.66,953.713,0,-2.1384,-0.0154279,-0.0305871
270,1675.55,953.546,0,-2.13901,-0.0162187,-0.030406
271,1675.42,953.306,0,-2.13811,-0.0174735,-0.0306553
272,1675.12,953.014,0,-2.14129,-0.0237487,-0.0309235
273,1675.19,952.699,0,-2.13243,-0.023099,-0.0354524
274,1675.06,952.467,0,-2.13186,-0.0245805,-0.0330589
275,1674.88,952.251,0,-2.13209,-0.0243066,-0.0342557
276,1674.7,951.951,0,-2.13244,-0.0299898,-0.0341844
277,1674.52,951.774,0,-2.13242,-0.0318828,-0.0343381
278,1674.48,951.588,0,-2.12934,-0.0318968,-0.0351095
279,1674.4,951.353,0,-2.12499,-0.0335184,-0.036778
280,1674.38,951.118,0,-2.11859,-0.0290686,-0.0391869
281,1674.18,950.939,0,-2.11636,-0.029179,-0.0400223
282,1673.95,950.633,0,-2.11558,-0.0259275,-0.0398299
283,1673.72,950.442,0,-2.1108,-0.0209799,-0.0395224
284,1673.61,950.157,0,-2.10443,-0.0186374,-0.0375033
285,1673.35,950.024,0,-2.10237,-0.0136054,-0.0322244
286,1673.33,949.626,0,-2.091,-0.0190639,-0.0425242
287,1673.11,949.369,0,-2.08409,-0.0186048,-0.0431515
288,1673.02,949.176,0,-2.07707,-0.0183378,-0.0386757
289,1672.8,948.985,0,-2.06955,-0.0185136,-0.0325294
290,1672.67,948.858,0,-2.06323,-0.0170663,-0.0366472
291,1672.55,948.612,0,-2.05043,-0.0152232,-0.0349112
292,1672.61,948.359,0,-2.03773,-0.0118983,-0.0314511
293,1672.53,948.209,0,-2.02504,-0.0116401,-0.0324203
294,1672.43,947.931,0,-2.01533,-0.00749546,-0.0307001
295,1672.23,947.535,0,-1.99957,-0.0179077,-0.0435508
296,1672.16,947.343,0,-1.98918,-0.0169339,-0.0425797
297,1672.06,947.171,0,-1.97413,-0.0115896,-0.0502871
298,1671.8,946.733,0,-1.96269,-0.0138495,-0.0470692
299,1671.58,946.569,0,-1.95054,-0.00909227,-0.0393888
300,1671.36,946.426,0,-1.94415,-0.0099973,-0.0433882
301,1671.21,946.061,0,-1.92857,-0.00970846,-0.038552
302,1671.44,945.7,0,-1.90929,-0.00899835,-0.028886
303,1671.7,945.615,0,-1.88396,-0.000767867,-0.0235276
304,1671.63,945.339,0,-1.87138,-0.00342377,-0.0221189
305,1671.65,945.08,0,-1.848,-0.00130565,-0.0207486
306,1671.4,944.861,0,-1.83971,-0.00395059,-0.0213
307,1671.11,944.63,0,-1.82544,-0.00432193,-0.0223965
308,1671.61,944.341,0,-1.79844,-0.00171625,-0.017392
309,1671.73,944.86,0,-1.78987,0.0014579,-0.0117625
310,1671.53,944.691,0,-1.78102,0.0057877,-0.0111557
311,1671.54,944.323,0,-1.75715,0.00563379,-0.00983652
312,1671.41,944.065,0,-1.74581,0.00294461,-0.0113091
313,1671.38,943.8,0,-1.72519,0.00351839,-0.00764917
314,1671.3,943.457,0,-1.71146,0.00321194,-0.00785948
315,1671.27,943.234,0,-1.69264,0.00285052,-0.00691765
316,1671.15,942.857,0,-1.67811,-9.2237e-05,-0.00892168
317,1671.12,942.62,0,-1.65878,-0.00562076,-0.0102064
318,1671,942.34,0,-1.64725,-0.00633757,-0.00922597
319,1671.08,942.181,0,-1.62409,-0.00426214,-0.0076771
320,1671.07,941.947,0,-1.61059,-0.00153589,-0.00452945
321,1671.01,941.482,0,-1.58621,-0.000131427,-0.0104523
322,1671.12,941.036,0,-1.57111,0.00233086,-0.0162634
323,1671.31,940.759,0,-1.54281,0.0043076,-0.0161277
324,1670.42,939.793,0,-1.53365,-0.000409534,-0.0432122
325,1670.17,939.567,0,-1.52027,0.00371767,-0.03671
326,1670.16,939.306,0,-1.50768,0.00185722,-0.0360836
327,1670.27,938.975,0,-1.48314,0.00210841,-0.0348487
328,1670.23,938.688,0,-1.46992,0.00294878,-0.0357059
329,1670.75,938.237,0,-1.43463,0.00234438,-0.0343368
330,1670.72,937.941,0,-1.42331,0.00143548,-0.0325202
331,1670.86,937.782,0,-1.39786,0.00270562,-0.0292825
332,1670.8,937.453,0,-1.38969,0.00548988,-0.0298742
333,1670.47,937.362,0,-1.37515,0.00773723,-0.0276401
334,1670.42,937.063,0,-1.36605,0.00809443,-0.0244655
335,1671.32,936.931,0,-1.3274,0.0100168,-0.0145618
336,1671.29,937.378,0,-1.32866,0.0132947,-0.00339091
337,1671.46,937.159,0,-1.30583,0.0130001,0.00364375
338,1671.47,936.951,0,-1.29583,0.0129308,0.00554343
339,1671.59,936.661,0,-1.27164,0.00830467,0.00373819
340,1671.56,936.364,0,-1.2607,0.00700993,0.00827231
341,1671.71,936.115,0,-1.24147,0.00417874,0.0188467
342,1671.88,935.832,0,-1.2262,0.0038878,0.0207707
343,1671.92,935.636,0,-1.20876,0.00406667,0.0224931
344,1671.87,935.302,0,-1.20007,0.00134555,0.0271305
345,1672.08,934.931,0,-1.1763,-0.00443627,0.0366722
346,1672.22,934.68,0,-1.16249,-0.00849227,0.0322116
347,1672.14,934.379,0,-1.15037,-0.0102751,0.0240055
348,1672.33,934.151,0,-1.13503,-0.00940916,0.0220112
349,1672.51,933.871,0,-1.11526,-0.00990319,0.0282506
350,1672.68,933.726,0,-1.10071,-0.0075584,0.0336067
351,1672.67,933.424,0,-1.08708,-0.00398672,0.0254688
352,1672.83,933.226,0,-1.07166,-0.00288701,0.0249394
353,1672.91,932.922,0,-1.05066,-0.00459614,0.0210124
354,1672.97,932.6,0,-1.03954,-0.00355616,0.021032
355,1672.96,932.109,0,-1.02286,-0.00632467,0.016374
356,1673.12,932.05,0,-1.01024,-0.000801843,0.020898
357,1673.34,931.949,0,-0.991797,0.0010939,0.0272633
358,1673.53,931.659,0,-0.977847,0.000437247,0.029256
359,1673.74,931.477,0,-0.956954,0.00483371,0.026001
360,1673.79,931.232,0,-0.951002,0.00739254,0.0179496
361,1674.03,931.02,0,-0.935942,0.00661456,0.0188633
362,1674.17,930.837,0,-0.92541,0.00902529,0.0154799
363,1674.3,930.569,0,-0.910782,0.00798569,0.0176095
364,1674.52,930.383,0,-0.895812,0.00619451,0.0170788
365,1674.6,930.086,0,-0.880959,0.00528988,0.0141942
366,1674.78,929.917,0,-0.871885,0.00468959,0.0170685
367,1674.88,929.598,0,-0.858741,0.00438598,0.0160116
368,1675.08,929.372,0,-0.848899,0.00355638,0.00981354
369,1675.3,929.172,0,-0.838587,0.00183825,0.0126027
370,1675.24,928.4,0,-0.816842,-0.00239839,0.00789213
371,1675.45,928.251,0,-0.804033,-0.00316864,0.0101401
372,1675.6,927.964,0,-0.80128,-0.00923635,0.00523071
373,1675.85,927.824,0,-0.787056,-0.00968269,0.0053264
374,1675.99,927.537,0,-0.779177,-0.012332,0.00314689
375,1676.19,927.268,0,-0.768629,-0.0127447,0.000714867
376,1676.43,927.134,0,-0.762977,-0.0119176,-0.00341958
377,1676.64,926.88,0,-0.755234,-0.0149177,-0.00902507
378,1676.92,926.697,0,-0.746549,-0.0143449,-0.0113778
379,1677.07,926.53,0,-0.739381,-0.0146376,-0.0180567
380,1677.69,926.091,0,-0.729553,-0.0114013,-0.0191526
381,1677.87,925.937,0,-0.722226,-0.0117801,-0.0203567
382,1677.75,925.929,0,-0.719698,-0.0127725,-0.0217979
383,1678.35,925.55,0,-0.70821,-0.012033,-0.0241182
384,1678.58,925.381,0,-0.70417,-0.011948,-0.02476
385,1678.81,925.162,0,-0.696802,-0.0143201,-0.0291665
386,1679.02,924.946,0,-0.694611,-0.0110386,-0.0255236
387,1679.22,924.713,0,-0.688967,-0.0114553,-0.0248013
388,1679.15,924.729,0,-0.686723,-0.00820213,-0.0270282
389,1679.35,924.619,0,-0.684717,-0.00568925,-0.0247673
