id,x,y,z,yaw,pitch,roll
60,1707.78,1001.3,0,-2.14465,-0.00496632,-0.0339572
61,1707.75,1001.29,0,-2.14378,-0.00428686,-0.0345277
62,1707.7,1001.26,0,-2.14194,-0.00524738,-0.0340973
63,1707.75,1001.21,0,-2.14083,-0.00588625,-0.0271018
64,1707.78,1001.21,0,-2.13812,-0.00405931,-0.0251868
65,1707.94,1001.51,0,-2.1385,-0.00568015,-0.0241725
66,1707.96,1001.49,0,-2.13544,-0.00419449,-0.0249813
67,1707.94,1001.45,0,-2.13437,-0.00500931,-0.0197561
68,1708.04,1001.59,0,-2.13293,-0.00296691,-0.0241523
69,1708.01,1001.57,0,-2.13134,-0.00403257,-0.0259772
70,1707.9,1001.52,0,-2.12971,-0.00373175,-0.0362165
71,1707.9,1001.47,0,-2.12703,-0.00275417,-0.044627
72,1707.71,1001.22,0,-2.1245,-0.00557005,-0.0398748
73,1707.61,1001.06,0,-2.1237,-0.00525318,-0.0409235
74,1707.25,1000.48,0,-2.12217,-0.00578663,-0.0382023
75,1707.22,1000.34,0,-2.12105,-0.00620756,-0.0379498
76,1706.89,999.963,0,-2.11877,-0.00721093,-0.0392644
77,1706.93,999.953,0,-2.11674,-0.00910415,-0.0420479
78,1706.82,999.847,0,-2.11657,-0.00836759,-0.0519396
79,1706.66,999.482,0,-2.11609,-0.00690466,-0.0411396
80,1706.59,999.359,0,-2.11432,-0.00713676,-0.0360439
81,1706.59,999.345,0,-2.11589,-0.00469502,-0.039856
82,1706.5,999.217,0,-2.11566,-0.00640818,-0.0390151
83,1706.44,999.131,0,-2.11416,-0.00580291,-0.044054
84,1706.45,999.124,0,-2.11679,-0.00599912,-0.049712
85,1706.42,999.19,0,-2.11744,-0.00459106,-0.0413238
86,1706.53,999.177,0,-2.11692,-0.00464881,-0.0426033
87,1706.5,999.178,0,-2.11846,-0.00471747,-0.0451466
88,1706.36,998.942,0,-2.11796,-0.00403175,-0.0423726
89,1706.08,998.604,0,-2.11837,-0.00345162,-0.0509275
90,1706.09,998.575,0,-2.11925,-0.00394965,-0.044638
91,1706.07,998.533,0,-2.12055,-0.0036092,-0.0427612
92,1705.97,998.408,0,-2.11805,-0.00478336,-0.0323554
93,1706.02,998.434,0,-2.12254,-0.00280447,-0.0231053
94,1705.99,998.325,0,-2.12363,-0.00210712,-0.0214104
95,1705.85,998.084,0,-2.12782,-0.000720307,-0.0191721
96,1705.66,997.766,0,-2.13126,-0.000768751,-0.0123056
97,1705.49,997.515,0,-2.13494,-0.00108904,-0.0168258
98,1704.34,995.902,0,-2.13556,-0.000126866,-0.0200618
99,1702.75,993.576,0,-2.13822,0.00250469,-0.0135162
100,1702.38,993.089,0,-2.13907,0.00164992,-0.0198513
101,1702.32,993.057,0,-2.14096,0.00420815,-0.0298149
102,1702.13,992.795,0,-2.14139,0.00455273,-0.0365111
103,1701.89,992.434,0,-2.14555,0.00391731,-0.0356681
104,1701.76,992.309,0,-2.1466,0.00450144,-0.0327302
105,1701.63,992.081,0,-2.1488,0.00505539,-0.031428
106,1701.6,991.99,0,-2.14979,0.00637571,-0.0290373
107,1701.39,991.748,0,-2.15334,0.00522778,-0.0290506
108,1701.1,991.327,0,-2.15479,0.00286731,-0.0283062
109,1700.97,991.167,0,-2.15858,0.000700927,-0.0239697
110,1700.92,990.985,0,-2.15852,-0.000794343,-0.0140431
111,1700.81,990.824,0,-2.16248,-0.000310806,-0.0159485
112,1700.56,990.519,0,-2.16324,0.000197797,-0.0181695
113,1700.37,990.258,0,-2.16498,0.000550358,-0.0166826
114,1700.29,990.155,0,-2.16744,-0.000502216,-0.0188139
115,1700.15,989.977,0,-2.17005,-0.000114306,-0.0175102
116,1700.05,989.832,0,-2.1714,-0.000787359,-0.0171464
117,1699.93,989.668,0,-2.17323,-0.00186148,-0.018654
118,1699.59,989.147,0,-2.17529,-0.000877144,-0.0123477
119,1699.45,988.961,0,-2.1781,-0.00261396,-0.0100977
120,1699.3,988.738,0,-2.18007,-0.00232453,-0.0101907
121,1699.29,988.76,0,-2.18118,-0.00202959,-0.0122894
122,1698.9,988.22,0,-2.18284,-0.00222159,-0.0117442
123,1698.77,988.05,0,-2.18481,-0.00275265,-0.0143266
124,1698.61,987.81,0,-2.18547,-0.00481982,-0.011266
125,1698.51,987.589,0,-2.18742,-0.00543678,-0.00837172
126,1698.41,987.494,0,-2.18853,-0.0059956,-0.00733724
127,1698.34,987.424,0,-2.18946,-0.00738739,-0.00886234
128,1698.13,987.16,0,-2.19004,-0.00739635,-0.0106616
129,1698.03,986.995,0,-2.19222,-0.00903687,-0.00502308
130,1697.86,986.821,0,-2.19289,-0.00954071,-0.00959468
131,1697.66,986.654,0,-2.19541,-0.0111121,-0.0155867
132,1697.55,986.561,0,-2.19408,-0.0108558,-0.0187934
133,1697.49,986.425,0,-2.19698,-0.010686,-0.0174034
134,1697.3,986.297,0,-2.19502,-0.0039425,-0.0205707
135,1697.13,985.997,0,-2.19694,-0.00384594,-0.0176028
136,1697.09,985.966,0,-2.19771,-0.00268493,-0.0160266
137,1696.98,985.888,0,-2.19749,-0.0029724,-0.0206951
138,1696.82,985.705,0,-2.19774,-0.0026539,-0.0243885
139,1696.6,985.357,0,-2.19825,-0.00205552,-0.0173543
140,1696.51,985.321,0,-2.20024,-0.00276163,-0.0163319
141,1696.35,985.083,0,-2.20033,-0.00699227,-0.00739177
142,1696.25,984.956,0,-2.19909,-0.00703371,-0.00750127
143,1696.16,984.745,0,-2.19838,-0.00724402,-0.00686154
144,1696.06,984.703,0,-2.19829,-0.00768474,-0.00613319
145,1695.76,984.304,0,-2.19763,-0.00825148,-0.00613742
146,1695.69,984.247,0,-2.19706,-0.0093851,-0.00938585
147,1695.31,983.564,0,-2.19429,-0.0110731,-0.007473
148,1695.15,983.391,0,-2.19488,-0.0102494,-0.0100696
149,1695.08,983.249,0,-2.19225,-0.00973597,-0.0110101
150,1694.72,982.652,0,-2.19113,-0.00890394,-0.0167023
151,1694.61,982.588,0,-2.19144,-0.00931701,-0.0171759
152,1694.33,982.302,0,-2.19106,-0.00866163,-0.0164087
153,1694.17,982.115,0,-2.18828,-0.00304363,-0.029946
154,1694.01,981.866,0,-2.1859,-0.00288243,-0.0278185
155,1693.97,981.819,0,-2.18417,-0.00574629,-0.0257339
156,1693.97,981.8,0,-2.18248,-0.00586862,-0.0238838
157,1693.94,981.752,0,-2.17864,-0.00162041,-0.0283323
158,1693.82,981.488,0,-2.17766,-0.00231173,-0.0293117
159,1693.74,981.386,0,-2.17417,-0.000782779,-0.0294875
160,1693.47,980.798,0,-2.17301,0.00236823,-0.0208147
161,1693.38,980.728,0,-2.17259,0.0023251,-0.023184
162,1693.21,980.51,0,-2.16829,0.00168739,-0.0216566
163,1693.12,980.476,0,-2.16699,0.00139173,-0.0219138
164,1693.02,980.433,0,-2.16607,0.000698076,-0.0208141
165,1692.69,979.925,0,-2.16343,-1.70656e-05,-0.0193553
166,1692.56,979.725,0,-2.16224,-0.00340402,-0.0121952
167,1692.42,979.459,0,-2.16141,-0.0030495,-0.00339993
168,1692.31,979.341,0,-2.16101,-0.0040209,-0.00219111
169,1692.31,979.227,0,-2.15657,-0.00632418,0.00103418
170,1692.06,978.907,0,-2.15624,-0.00738963,0.00159603
171,1691.93,978.746,0,-2.15377,-0.00623223,-0.00153808
172,1691.89,978.762,0,-2.1523,-0.00331253,-0.00540648
173,1691.85,978.721,0,-2.15212,-0.00272642,-0.00491533
174,1691.67,978.435,0,-2.1506,-0.00188535,-0.00419438
175,1691.39,978.124,0,-2.14319,0.00480357,-0.0287167
176,1691.23,978.089,0,-2.1435,0.00305019,-0.0394476
177,1691.11,977.948,0,-2.14108,0.00181852,-0.0391573
178,1690.82,977.473,0,-2.14038,0.00343228,-0.0396521
179,1690.8,977.504,0,-2.138,0.00319143,-0.0410505
180,1690.67,977.188,0,-2.13801,-0.00186499,-0.0296851
181,1690.75,977.106,0,-2.13509,-0.00683815,-0.0242381
182,1690.75,977.134,0,-2.13465,-0.0079894,-0.0210256
183,1690.75,977.138,0,-2.13413,-0.00883564,-0.0177656
184,1690.69,977.126,0,-2.13381,-0.0086133,-0.0171347
185,1690.71,977.088,0,-2.1309,-0.00738285,-0.0192322
186,1690.53,976.856,0,-2.13039,-0.00625064,-0.024596
187,1690.41,976.714,0,-2.12857,-0.005096,-0.0221551
188,1690.27,976.55,0,-2.12992,-0.0055987,-0.0219532
189,1690.2,976.442,0,-2.12761,-0.00512655,-0.0206277
190,1690.15,976.383,0,-2.12721,-0.00576962,-0.0175179
191,1690.13,976.34,0,-2.12485,-0.00597724,-0.0151544
192,1689.85,975.866,0,-2.1223,-0.0068692,-0.0145247
193,1689.7,975.727,0,-2.12223,-0.0061707,-0.0169732
194,1689.66,975.692,0,-2.12265,-0.0059633,-0.0170425
195,1689.49,975.449,0,-2.12085,-0.00537027,-0.0182767
196,1689.08,975.012,0,-2.12452,-0.00842145,-0.00527357
197,1688.92,974.8,0,-2.12383,-0.00931892,-0.000747939
198,1688.92,974.758,0,-2.12273,-0.00881645,-0.00143652
199,1688.7,974.499,0,-2.12124,-0.00897388,0.000299784
200,1688.69,974.46,0,-2.12092,-0.00818064,-0.00500812
201,1688.67,974.401,0,-2.11854,-0.00652421,-0.00559675
202,1688.55,974.128,0,-2.11467,-0.00481637,-0.0175973
203,1688.39,973.709,0,-2.11049,-0.00601159,-0.0175977
204,1688.22,973.536,0,-2.11004,-0.00637003,-0.0168861
205,1688.17,973.458,0,-2.10911,-0.0064684,-0.0173284
206,1688.19,973.409,0,-2.1069,-0.00689609,-0.0166475
207,1688.17,973.439,0,-2.10606,-0.006948,-0.0177238
208,1688.05,973.161,0,-2.10337,-0.00749855,-0.0154352
209,1687.72,972.724,0,-2.10336,-0.00745098,-0.0168783
210,1687.62,972.592,0,-2.10265,-0.00784829,-0.0169593
211,1687.5,972.444,0,-2.1014,-0.00981579,-0.0104252
212,1687.38,972.186,0,-2.1015,-0.0115355,-0.00731756
213,1687.34,972.141,0,-2.09862,-0.0101992,-0.0106501
214,1687.12,971.813,0,-2.09657,-0.0128756,-0.0143858
215,1687.13,971.797,0,-2.0957,-0.0136639,-0.011828
216,1686.95,971.569,0,-2.09518,-0.0138732,-0.0120925
217,1686.73,971.382,0,-2.09591,-0.0158708,-0.0082334
218,1686.73,971.352,0,-2.09623,-0.0164494,-0.00927111
219,1686.59,970.986,0,-2.09317,-0.0188264,-0.00717209
220,1686.52,970.836,0,-2.09138,-0.018813,-0.00829766
221,1686.39,970.736,0,-2.0903,-0.0171402,-0.00814002
222,1686.25,970.574,0,-2.09112,-0.0172289,-0.00855593
223,1686,970.146,0,-2.08913,-0.0184519,-0.010299
224,1685.79,969.689,0,-2.08582,-0.0157582,-0.0296742
225,1685.75,969.706,0,-2.08546,-0.0165667,-0.0324483
226,1685.69,969.639,0,-2.08695,-0.0164022,-0.0317678
227,1685.58,969.461,0,-2.08638,-0.0162094,-0.031654
228,1685.39,969.266,0,-2.08344,-0.013267,-0.031506
229,1685.25,969.079,0,-2.08503,-0.0130247,-0.0339702
230,1685.02,968.682,0,-2.08598,-0.0117373,-0.0258748
231,1684.86,968.25,0,-2.0846,-0.011175,-0.0266911
232,1684.8,968.155,0,-2.08508,-0.0110998,-0.0248937
233,1684.61,967.833,0,-2.08556,-0.0100033,-0.0221978
234,1684.62,967.837,0,-2.08324,-0.0100531,-0.0222813
235,1684.53,967.6,0,-2.08214,-0.0106984,-0.0216313
236,1684.53,967.404,0,-2.08192,-0.0120237,-0.0195606
237,1684.56,967.416,0,-2.08225,-0.0123303,-0.0229814
238,1684.49,967.227,0,-2.08173,-0.0109651,-0.0250861
239,1684.33,966.961,0,-2.08214,-0.0111306,-0.0169538
240,1684.4,966.72,0,-2.11426,-0.00918713,-0.0254284
241,1684.42,966.681,0,-2.11343,-0.00708111,-0.033111
242,1683.95,966.129,0,-2.07933,-0.00201306,-0.0597667
243,1683.73,965.619,0,-2.07945,0.002339,-0.0642971
244,1683.73,965.561,0,-2.07894,0.00275559,-0.0612825
245,1683.47,965.039,0,-2.08555,0.00537015,-0.0665318
246,1683.21,964.698,0,-2.08772,0.0119307,-0.068903
247,1683.11,964.553,0,-2.08647,0.0142764,-0.0697051
248,1683.06,964.432,0,-2.08372,0.0157186,-0.0699547
249,1682.9,964.192,0,-2.08505,0.0152647,-0.0702492
250,1682.82,963.819,0,-2.08675,0.0106963,-0.0536294
251,1682.63,963.51,0,-2.08895,0.00408182,-0.0492478
252,1682.56,963.335,0,-2.08641,-0.0046815,-0.0471517
253,1682.33,963.122,0,-2.08951,-0.00975998,-0.0510056
254,1682.09,962.906,0,-2.08869,-0.0120516,-0.0546351
255,1681.83,962.098,0,-2.12025,-0.0174041,-0.0297281
256,1681.81,962.088,0,-2.11976,-0.015834,-0.0326289
257,1681.72,961.937,0,-2.12102,-0.0155645,-0.0337632
258,1681.18,961.187,0,-2.12424,-0.0166215,-0.040313
259,1681.12,961.002,0,-2.12582,-0.0149621,-0.0445522
260,1680.9,960.764,0,-2.12767,-0.0105709,-0.0533839
261,1680.88,960.663,0,-2.12691,-0.00788926,-0.0523253
262,1680.72,960.346,0,-2.1258,-0.00725181,-0.0501549
263,1680.56,960.199,0,-2.12766,-0.00917521,-0.0490372
264,1680.59,960.158,0,-2.12778,-0.00686071,-0.0463416
265,1680.43,959.976,0,-2.12826,-0.00852923,-0.0454314
266,1680.39,959.908,0,-2.12758,-0.00833648,-0.0450823
267,1680.18,959.451,0,-2.12751,-0.00887784,-0.0278402
268,1679.86,958.999,0,-2.12827,-0.00703897,-0.031337
269,1679.66,958.565,0,-2.12728,-0.0114489,-0.0259517
270,1679.49,958.285,0,-2.12644,-0.0126183,-0.0277829
271,1679.36,958.082,0,-2.1272,-0.0127932,-0.0264343
272,1679.26,957.923,0,-2.12716,-0.0140888,-0.0230495
273,1679.01,957.617,0,-2.12812,-0.0158672,-0.0231897
274,1678.88,957.546,0,-2.12789,-0.0141646,-0.0260383
275,1678.78,957.323,0,-2.12679,-0.0121353,-0.0265151
276,1678.58,957.021,0,-2.12612,-0.0144979,-0.0279589
277,1678.51,956.887,0,-2.12467,-0.0119604,-0.023625
278,1678.4,956.663,0,-2.12196,-0.0138119,-0.0263079
279,1678.2,956.434,0,-2.12177,-0.0161773,-0.0250438
280,1678.06,956.236,0,-2.12002,-0.0138901,-0.0233559
281,1677.93,956.056,0,-2.1157,-0.0125644,-0.0244345
282,1677.83,955.762,0,-2.11042,-0.010388,-0.0240273
283,1677.59,955.526,0,-2.1052,-0.00822932,-0.0288787
284,1677.3,955.109,0,-2.10154,-0.00949218,-0.0299341
285,1677.26,954.903,0,-2.09207,-0.00981404,-0.0298577
286,1677.19,954.614,0,-2.08907,-0.00670978,-0.0226758
287,1677.27,954.579,0,-2.07775,-0.00466556,-0.0179341
288,1676.98,954.206,0,-2.073,-0.00487523,-0.0178826
289,1676.95,954.112,0,-2.06385,-0.00524161,-0.0169973
290,1676.66,953.768,0,-2.05604,-0.00632272,-0.0196119
291,1676.68,953.648,0,-2.04335,-0.006898,-0.0195664
292,1676.6,953.585,0,-2.03589,-0.00434575,-0.0263641
293,1676.22,953.292,0,-2.02843,-0.00553668,-0.027535
294,1675.94,952.555,0,-2.01585,-0.00936922,-0.0317074
295,1675.86,952.469,0,-2.00192,-0.0113772,-0.0378388
296,1675.82,952.415,0,-1.99488,-0.00983479,-0.0352013
297,1675.8,951.919,0,-1.97322,-0.00916901,-0.0367213
298,1675.69,951.743,0,-1.96047,-0.0083353,-0.0326823
299,1675.37,951.461,0,-1.94978,-0.00864046,-0.0349671
300,1675.54,951.241,0,-1.93316,-0.009089,-0.0345862
301,1675.53,951.166,0,-1.91792,-0.0100148,-0.0364281
302,1675.29,950.412,0,-1.90403,-0.00805208,-0.0190515
303,1675.01,950.329,0,-1.89288,-0.00365114,-0.0140213
304,1674.83,950.089,0,-1.88229,-0.00392747,-0.0128071
305,1674.83,949.943,0,-1.86243,-0.00501438,-0.010895
306,1674.57,949.336,0,-1.84833,-0.00574308,-0.0108901
307,1674.34,948.988,0,-1.83172,-0.00211028,-0.00474401
308,1674.16,948.77,0,-1.8231,0.00108871,-0.00536654
309,1674.28,948.48,0,-1.79511,0.00164582,-0.0136018
310,1674.15,948.14,0,-1.78281,0.00208517,-0.0135176
311,1673.95,947.896,0,-1.76683,0.003943,-0.00947514
312,1674.22,947.792,0,-1.74814,0.0024715,-0.0118559
313,1674.27,947.764,0,-1.73078,0.00157724,-0.0106224
314,1674.19,947.473,0,-1.71765,0.00268014,-0.0105265
315,1674.2,947.203,0,-1.6969,0.00186645,-0.00869994
316,1674.01,946.898,0,-1.68709,0.000621011,-0.00848077
317,1673.9,946.577,0,-1.6674,-0.00517253,-0.0135599
318,1674.22,946.575,0,-1.64858,-0.00241354,-0.0157905
319,1674.32,946.503,0,-1.62717,-0.00304901,-0.00931718
320,1674.38,946.364,0,-1.6127,-0.00109185,-0.0113155
321,1674.22,945.876,0,-1.59121,0.00242437,-0.0134045
322,1674.17,945.682,0,-1.58086,0.00197883,-0.017777
323,1674.2,945.301,0,-1.55645,0.00176345,-0.0160743
324,1674.48,945.209,0,-1.53743,0.000890605,-0.0156655
325,1674.36,944.923,0,-1.52181,-3.7368e-05,-0.0150268
326,1674.32,944.64,0,-1.51064,-0.00156007,-0.0150757
327,1674.36,944.329,0,-1.48621,-0.002837,-0.0150615
328,1674.38,944.008,0,-1.47356,-0.000905564,-0.00973339
329,1674.21,943.571,0,-1.45223,0.000197789,-0.00771834
330,1674.25,943.33,0,-1.43976,-0.00176244,-0.00667373
331,1673.99,942.604,0,-1.41518,-0.0042491,-0.0024879
332,1673.96,942.321,0,-1.40748,-0.00139693,-0.00361257
333,1673.98,942.198,0,-1.39019,-0.00239943,-0.0080191
334,1674.12,941.959,0,-1.37709,0.00338461,-0.00155752
335,1674.17,941.488,0,-1.35255,0.00346357,0.00193478
336,1674.19,941.086,0,-1.33689,0.00466479,0.00798879
337,1674.63,941.123,0,-1.31054,0.00386921,0.00788944
338,1674.61,940.907,0,-1.30117,0.0106637,0.0108345
339,1674.72,940.683,0,-1.28105,0.00632125,0.0122787
340,1674.77,940.4,0,-1.2675,0.00469734,0.0151866
341,1675.13,940.38,0,-1.24464,0.001466,0.0285268
342,1675.04,939.945,0,-1.23623,4.50653e-05,0.0297328
343,1675.14,939.682,0,-1.21571,-0.00138786,0.0320254
344,1675.23,939.387,0,-1.20024,-0.00945348,0.0326088
345,1675.35,939.187,0,-1.1817,-0.00957339,0.033545
346,1675.44,938.959,0,-1.16901,-0.0100436,0.0334748
347,1675.62,938.764,0,-1.14925,-0.00990189,0.0318446
348,1675.64,938.354,0,-1.13823,-0.0127764,0.0300038
349,1675.87,938.23,0,-1.11893,-0.0105486,0.0355699
350,1675.92,937.907,0,-1.10569,-0.0113949,0.0355173
351,1675.87,937.444,0,-1.09059,-0.0132085,0.0349221
352,1675.75,936.939,0,-1.07834,-0.0123043,0.033903
353,1675.87,936.674,0,-1.05845,-0.0129369,0.0346005
354,1675.99,936.411,0,-1.04721,-0.0146866,0.0376082
355,1676.23,936.146,0,-1.02904,-0.016358,0.039534
356,1676.09,935.692,0,-1.01522,-0.0103586,0.0288395
357,1676.12,935.253,0,-0.996579,-0.0125358,0.031841
358,1676,934.737,0,-0.989591,-0.0132583,0.0318935
359,1675.4,933.348,0,-0.963745,-0.014382,0.0299917
360,1675.46,932.935,0,-0.951433,-0.0147366,0.0262162
361,1674.13,930.917,0,-0.934943,-0.00447894,0.0165864
362,1674.25,930.66,0,-0.924206,-0.00543692,0.0159586
363,1674.46,930.427,0,-0.909908,-0.00656817,0.0176253
364,1674.65,930.231,0,-0.896184,-0.0063764,0.0162966
365,1674.74,930.013,0,-0.880661,-0.00124188,0.0200977
366,1674.89,929.814,0,-0.872954,-0.00165949,0.0198435
367,1675.08,929.581,0,-0.857908,-0.00297078,0.0171002
368,1675.22,929.353,0,-0.852181,-0.0022324,0.0162708
369,1675.43,929.136,0,-0.839477,-0.00236378,0.0139221
370,1675.64,928.958,0,-0.831781,-0.00246254,0.0178977
371,1675.84,928.767,0,-0.821359,-0.00277503,0.0216796
372,1675.98,928.528,0,-0.814411,-0.00316562,0.0199262
373,1676.17,928.286,0,-0.80204,-0.00382039,0.0200352
374,1676.43,928.155,0,-0.795228,-0.00409638,0.0179303
375,1676.63,927.918,0,-0.783739,-0.0059562,0.0125395
376,1676.81,927.679,0,-0.778106,-0.00087856,0.00494963
377,1676.99,927.452,0,-0.769223,-0.00146756,0.0043101
378,1677.21,927.229,0,-0.76181,-0.00419172,-0.00218523
379,1677.41,927.027,0,-0.752911,-0.00718099,-0.0088529
380,1677.61,926.795,0,-0.747138,-0.00729686,-0.00852226
381,1677.82,926.559,0,-0.738768,-0.00522847,-0.00414779
382,1678.04,926.402,0,-0.735317,-0.00516564,-0.00239766
383,1678.23,926.185,0,-0.730424,-0.00639842,-0.00515584
384,1678.44,925.944,0,-0.722063,-0.0103421,-0.0197322
385,1678.71,925.767,0,-0.71492,-0.0107958,-0.0214662
386,1678.94,925.522,0,-0.710904,-0.0105557,-0.0212033
387,1679.17,925.358,0,-0.704756,-0.00964319,-0.0195918
388,1679.4,925.105,0,-0.699693,-0.0107089,-0.0228974
389,1679.59,924.889,0,-0.695747,-0.0092144,-0.0236933
