id,x,y,z,yaw,pitch,roll
59,-293.769,233.861,-12.775,2.45661,-0.00225746,0.04429
60,-293.9,233.969,-12.7616,2.4574,-0.00308198,0.04706
61,-294.041,234.084,-12.7582,2.45743,-0.00511384,0.0485753
62,-294.16,234.198,-12.7807,2.45573,-0.00676903,0.0503801
63,-294.298,234.321,-12.7821,2.45475,-0.00660421,0.0512489
64,-294.418,234.427,-12.7772,2.45539,-0.0059942,0.0516563
65,-294.542,234.542,-12.7898,2.45441,-0.00571773,0.052295
66,-294.686,234.66,-12.7815,2.45394,-0.00390416,0.0497397
67,-294.807,234.773,-12.7794,2.45499,-0.00378984,0.047778
68,-294.942,234.895,-12.7813,2.45564,-0.0039811,0.0478139
69,-295.087,235.021,-12.7897,2.45477,-0.00444714,0.0473656
70,-295.219,235.132,-12.7962,2.45506,-0.00463914,0.0482113
71,-295.342,235.241,-12.7994,2.455,-0.00444325,0.0490392
72,-295.48,235.366,-12.7977,2.45454,-0.00473811,0.0488608
73,-295.605,235.474,-12.7996,2.45379,-0.00489444,0.0490033
74,-295.748,235.602,-12.7973,2.45334,-0.00533264,0.0489787
75,-295.877,235.709,-12.8021,2.45414,-0.00546646,0.0493699
76,-296.007,235.827,-12.8018,2.45372,-0.00535141,0.0489936
77,-296.155,235.946,-12.8003,2.45287,-0.00469445,0.0476186
78,-296.281,236.062,-12.7934,2.45293,-0.00496484,0.0452756
79,-296.421,236.19,-12.8063,2.45416,-0.00515062,0.0450593
80,-296.554,236.307,-12.8235,2.45405,-0.00374851,0.0448136
81,-296.701,236.429,-12.8208,2.45396,-0.002105,0.0450182
82,-296.84,236.549,-12.8163,2.4542,-0.00138926,0.0460445
83,-296.987,236.676,-12.8169,2.45429,-0.00182038,0.0472292
84,-297.132,236.805,-12.815,2.45405,-0.00174003,0.0466749
85,-297.265,236.923,-12.8189,2.45382,-0.00106495,0.0466781
86,-297.413,237.047,-12.8236,2.45365,8.87389e-05,0.0460902
87,-297.543,237.169,-12.8163,2.45329,0.000199002,0.0452169
88,-297.691,237.302,-12.8124,2.45399,-0.000657849,0.0449268
89,-297.839,237.424,-12.8155,2.45522,-0.00104683,0.0453999
90,-297.98,237.553,-12.8093,2.45492,-0.00125721,0.0452212
91,-298.131,237.678,-12.8157,2.45483,-0.0019278,0.0441485
92,-298.272,237.806,-12.8157,2.45539,-0.00172105,0.043771
93,-298.408,237.928,-12.817,2.45607,-0.00241717,0.0428658
94,-298.557,238.048,-12.8151,2.45585,-0.00228295,0.04207
95,-298.699,238.182,-12.8195,2.45527,-0.00319103,0.0410436
96,-298.852,238.318,-12.813,2.45592,-0.00540895,0.0395238
97,-298.989,238.444,-12.8132,2.45608,-0.00699628,0.0387573
98,-299.158,238.576,-12.8156,2.45689,-0.00878922,0.0381357
99,-299.29,238.693,-12.8276,2.45769,-0.00896633,0.0372844
100,-299.445,238.823,-12.8369,2.45799,-0.00754782,0.035942
101,-299.588,238.951,-12.8401,2.45838,-0.00675632,0.035328
102,-299.738,239.074,-12.8479,2.459,-0.00576486,0.0376889
103,-299.896,239.201,-12.8417,2.45905,-0.00489838,0.0394119
104,-300.045,239.333,-12.8315,2.45985,-0.0051279,0.0383674
105,-300.195,239.472,-12.839,2.46029,-0.00583683,0.036231
106,-300.35,239.607,-12.8469,2.46082,-0.00499161,0.0339057
107,-300.493,239.732,-12.8482,2.46136,-0.00430234,0.0329149
108,-300.651,239.864,-12.8539,2.462,-0.0036171,0.0320065
109,-300.802,239.984,-12.855,2.46315,-0.00366237,0.0308234
110,-300.959,240.119,-12.8647,2.46346,-0.00389174,0.0301793
111,-301.111,240.25,-12.8547,2.46354,-0.00455975,0.0295659
112,-301.263,240.383,-12.8566,2.46354,-0.00420436,0.0285825
113,-301.426,240.516,-12.8513,2.46355,-0.00277073,0.0261257
114,-301.599,240.656,-12.8482,2.46615,-0.00253521,0.0229206
115,-301.749,240.783,-12.8395,2.46882,-0.00508613,0.0216251
116,-301.91,240.914,-12.8286,2.47063,-0.00639909,0.0190072
117,-302.079,241.038,-12.8414,2.47335,-0.00640767,0.0174387
118,-302.244,241.171,-12.8439,2.47534,-0.00621939,0.0182596
119,-302.396,241.288,-12.8462,2.47809,-0.00572353,0.0174149
120,-302.573,241.416,-12.8534,2.48055,-0.00537579,0.0174061
121,-302.73,241.544,-12.8561,2.48236,-0.00518016,0.017436
122,-302.911,241.68,-12.8574,2.48454,-0.00533234,0.0172826
123,-303.078,241.814,-12.8589,2.48708,-0.00534314,0.016552
124,-303.256,241.944,-12.86,2.49032,-0.00500726,0.0156559
125,-303.412,242.053,-12.8578,2.49338,-0.00492172,0.0147973
126,-303.59,242.179,-12.8616,2.4963,-0.00519715,0.0140271
127,-303.765,242.303,-12.8627,2.49961,-0.0052289,0.0133462
128,-303.939,242.427,-12.8624,2.50371,-0.00480545,0.0124699
129,-304.122,242.556,-12.8666,2.50927,-0.00452706,0.0117349
130,-304.288,242.677,-12.8704,2.51396,-0.00435665,0.0115093
131,-304.465,242.781,-12.8747,2.5187,-0.0047661,0.0126204
132,-304.654,242.902,-12.8676,2.52469,-0.00666623,0.0149381
133,-304.834,243.006,-12.8613,2.53229,-0.0089104,0.0167405
134,-305.031,243.116,-12.8515,2.54211,-0.0105885,0.0156017
135,-305.212,243.207,-12.8452,2.55202,-0.0114017,0.0112028
136,-305.406,243.313,-12.8554,2.56329,-0.0123312,0.00801132
137,-305.6,243.408,-12.8616,2.57453,-0.0120083,0.0067037
138,-305.795,243.491,-12.8643,2.58625,-0.0119223,0.00673595
139,-305.993,243.573,-12.8651,2.59815,-0.0119077,0.00677221
140,-306.193,243.657,-12.8699,2.61075,-0.0118973,0.00672716
141,-306.392,243.726,-12.8672,2.62365,-0.0127971,0.00649807
142,-306.601,243.789,-12.8577,2.63619,-0.0132322,0.00587507
143,-306.798,243.874,-12.8618,2.65043,-0.0132901,0.00398181
144,-307.004,243.938,-12.869,2.6664,-0.0139602,0.00149987
145,-307.207,243.991,-12.8654,2.68087,-0.014197,0.00320233
146,-307.412,244.049,-12.8707,2.69558,-0.0132875,0.00439383
147,-307.626,244.099,-12.8695,2.71184,-0.0129944,0.00570282
148,-307.847,244.143,-12.8679,2.72882,-0.0130231,0.00706333
149,-308.062,244.182,-12.8619,2.74702,-0.0122709,0.00706206
150,-308.286,244.222,-12.8605,2.76612,-0.0113414,0.00569703
151,-308.506,244.248,-12.8687,2.78662,-0.0109632,0.0046918
152,-308.729,244.258,-12.8679,2.80802,-0.0106872,0.00293632
153,-308.964,244.277,-12.8712,2.82938,-0.0106126,0.00199545
154,-309.194,244.292,-12.8756,2.85206,-0.0102713,0.00234498
155,-309.427,244.283,-12.8781,2.87531,-0.00952107,0.00309998
156,-309.655,244.273,-12.8793,2.8989,-0.00830303,0.00245147
157,-309.89,244.259,-12.8712,2.92276,-0.00691022,0.000679902
158,-310.126,244.231,-12.8761,2.94683,-0.00641864,-0.0009229
159,-310.35,244.203,-12.8842,2.97159,-0.00602703,-0.00144343
160,-310.586,244.168,-12.8783,2.99694,-0.00584144,-0.00145148
161,-310.816,244.121,-12.8833,3.02216,-0.00539748,-0.000361962
162,-311.048,244.073,-12.8894,3.04725,-0.00516926,0.000794445
163,-311.279,244.017,-12.8884,3.07232,-0.00492398,0.00210612
164,-311.516,243.958,-12.8873,3.09816,-0.00520891,0.00319263
165,-311.753,243.884,-12.8888,3.1244,-0.00598778,0.00375934
166,-311.983,243.808,-12.8949,-3.13168,-0.00513646,0.00413632
167,-312.223,243.719,-12.8972,-3.10527,-0.00340535,0.00404249
168,-312.447,243.625,-12.9015,-3.07816,-0.00237571,0.00425856
169,-312.684,243.534,-12.9092,-3.05082,-0.00335727,0.00457399
170,-312.916,243.43,-12.9092,-3.02301,-0.00352307,0.00545875
171,-313.15,243.314,-12.9148,-2.99519,-0.00324491,0.00643654
172,-313.391,243.197,-12.9195,-2.96615,-0.00213748,0.00764959
173,-313.616,243.067,-12.9246,-2.93772,2.33487e-05,0.00945523
174,-313.854,242.939,-12.9215,-2.90962,0.00242338,0.00964053
175,-314.09,242.803,-12.9302,-2.88055,0.00244606,0.0105489
176,-314.322,242.632,-12.9348,-2.85148,0.000389535,0.0125874
177,-314.555,242.474,-12.9414,-2.82341,-0.00116175,0.0120886
178,-314.792,242.311,-12.9459,-2.79474,-0.00321827,0.00913928
179,-315.046,242.137,-12.958,-2.7654,-0.00494596,0.00951124
180,-315.288,241.944,-12.9611,-2.73699,-0.00405006,0.0126633
181,-315.538,241.741,-12.9595,-2.70852,-0.00303652,0.0153322
182,-315.787,241.543,-12.9653,-2.68052,-0.00176925,0.0162553
183,-316.026,241.331,-12.9623,-2.65425,-0.000339533,0.0158975
184,-316.285,241.118,-12.9558,-2.62758,0.00104949,0.0145512
185,-316.54,240.871,-12.9607,-2.60157,0.00200274,0.0129577
186,-316.772,240.652,-12.9561,-2.57854,0.00350305,0.00997568
187,-317.009,240.428,-12.9659,-2.55753,0.00523547,0.00483718
188,-317.26,240.207,-12.9908,-2.53772,0.00703425,0.00141977
189,-317.493,239.979,-13.008,-2.51904,0.00693396,0.00275635
190,-317.723,239.733,-13.0091,-2.50142,0.00562481,0.00708397
191,-317.964,239.497,-13.0107,-2.48554,0.00295196,0.0100797
192,-318.201,239.276,-12.9949,-2.46849,0.000369265,0.0113093
193,-318.427,239.026,-12.9995,-2.4512,-5.45732e-05,0.0129904
194,-318.646,238.78,-12.9999,-2.43461,0.000752646,0.0137187
195,-318.877,238.526,-13.0096,-2.41713,0.000380988,0.0126498
196,-319.098,238.292,-13.03,-2.401,-0.000176857,0.0114474
197,-319.327,238.02,-13.0244,-2.38555,-0.00272487,0.010355
198,-319.55,237.743,-13.0313,-2.37058,-0.00447416,0.0102063
199,-319.781,237.475,-13.0448,-2.35691,-0.00759591,0.0121943
200,-320.022,237.194,-13.0409,-2.3445,-0.0122341,0.0126359
201,-320.261,236.889,-13.0386,-2.33316,-0.0185382,0.0110233
