id,x,y,z,yaw,pitch,roll
136,1693.43,981.003,0,-2.20593,-0.011206,-0.0516924
137,1693.25,980.832,0,-2.20747,-0.0091256,-0.0606776
138,1693.16,980.653,0,-2.20711,-0.01041,-0.0575139
139,1693.02,980.441,0,-2.20692,-0.00970419,-0.0559296
140,1692.99,980.484,0,-2.20784,-0.00880671,-0.0576815
141,1692.71,980.138,0,-2.2089,-0.00996697,-0.0547803
142,1692.51,979.845,0,-2.20951,-0.0119603,-0.0507597
143,1692.49,979.832,0,-2.20818,-0.0104662,-0.0507994
144,1692.31,979.636,0,-2.20748,-0.010173,-0.0525847
145,1691.96,979.218,0,-2.209,-0.0107107,-0.0514572
146,1691.85,979.011,0,-2.20867,-0.0124268,-0.0477348
147,1691.78,978.922,0,-2.20764,-0.014624,-0.0443257
148,1691.66,978.831,0,-2.20705,-0.0107824,-0.0520256
149,1691.53,978.546,0,-2.2054,-0.0102772,-0.0520719
150,1691.39,978.478,0,-2.20725,-0.00935894,-0.0519368
151,1691.21,978.173,0,-2.20345,-0.0102467,-0.0479688
152,1691.08,977.977,0,-2.20122,-0.00923056,-0.0441589
153,1690.92,977.615,0,-2.19885,-0.0090129,-0.0363164
154,1690.69,977.411,0,-2.1984,-0.00670676,-0.044671
155,1690.63,977.273,0,-2.19786,-0.00791315,-0.0375924
156,1690.4,976.965,0,-2.19499,-0.00669696,-0.0430522
157,1690.27,976.763,0,-2.19411,-0.00712209,-0.0416997
158,1690.13,976.534,0,-2.19075,-0.00721457,-0.0421181
159,1689.9,976.245,0,-2.18965,-0.0081457,-0.0412944
160,1689.82,976.001,0,-2.191,-0.00856178,-0.0219118
161,1689.61,975.818,0,-2.19015,-0.00757876,-0.0278393
162,1689.67,975.723,0,-2.18614,-0.0086297,-0.0236934
163,1689.35,975.402,0,-2.18588,-0.0072484,-0.0282168
164,1689.19,975.317,0,-2.18483,-0.00619997,-0.0333494
165,1689.15,975.269,0,-2.18268,-0.00477931,-0.0358911
166,1689.13,975.27,0,-2.1802,-0.00132817,-0.0407381
167,1689.01,975.103,0,-2.17806,-0.00144808,-0.0395478
168,1688.59,974.551,0,-2.17646,-0.00560257,-0.047791
169,1688.41,974.313,0,-2.17438,-0.00728947,-0.0525993
170,1688.35,974.225,0,-2.17245,-0.00692375,-0.0512342
171,1688.15,973.907,0,-2.1706,-0.00891117,-0.0510411
172,1687.99,973.677,0,-2.17012,-0.00716267,-0.0487135
173,1687.87,973.335,0,-2.16517,-0.00821675,-0.0373096
174,1687.71,973.248,0,-2.16581,-0.00659144,-0.0430053
175,1687.55,973.162,0,-2.16475,-0.0069944,-0.044605
176,1687.52,973.146,0,-2.16367,-0.0073027,-0.0416856
177,1687.32,972.756,0,-2.15996,-0.00800251,-0.0442019
178,1687.19,972.59,0,-2.15913,-0.00921461,-0.0471373
179,1687.06,972.497,0,-2.15794,-0.00841241,-0.0520105
180,1686.94,972.213,0,-2.15647,-0.00891826,-0.0446418
181,1686.8,971.939,0,-2.15292,-0.0112759,-0.0422179
182,1686.47,971.57,0,-2.15551,-0.0165733,-0.0469337
183,1686.37,971.371,0,-2.15226,-0.0165251,-0.0475464
184,1686.16,971.004,0,-2.14945,-0.0169461,-0.0559068
185,1686.12,970.733,0,-2.1523,-0.0169931,-0.0580499
186,1686.08,970.753,0,-2.152,-0.0150562,-0.0607586
187,1686.01,970.583,0,-2.14988,-0.0130334,-0.0639393
188,1685.93,970.539,0,-2.1481,-0.0122883,-0.0654833
189,1685.76,970.224,0,-2.14646,-0.0128777,-0.0668089
190,1685.71,970.177,0,-2.14602,-0.0134371,-0.0665351
191,1685.67,970.12,0,-2.14262,-0.0107844,-0.0708316
192,1685.43,969.765,0,-2.1434,-0.0128081,-0.0691108
193,1685.34,969.633,0,-2.14232,-0.0134441,-0.068737
194,1685.3,969.474,0,-2.13996,-0.0125509,-0.069322
195,1685.24,969.486,0,-2.13854,-0.00906805,-0.0764704
196,1685.12,969.312,0,-2.13801,-0.00966998,-0.0756252
197,1685.05,969.202,0,-2.13552,-0.00870486,-0.0764229
198,1684.86,968.955,0,-2.13541,-0.00971661,-0.0782545
199,1684.79,968.88,0,-2.13456,-0.00860111,-0.0793845
200,1684.73,968.767,0,-2.13312,-0.00913791,-0.0766239
201,1684.62,968.554,0,-2.13226,-0.00865447,-0.0783285
202,1684.64,968.491,0,-2.13009,-0.00777513,-0.0791738
203,1684.44,968.212,0,-2.12954,-0.00840741,-0.0805889
204,1684.34,968.107,0,-2.12966,-0.00840974,-0.0812598
205,1684.18,967.899,0,-2.12833,-0.00283313,-0.0756067
206,1683.96,967.475,0,-2.12692,-0.00584892,-0.0770547
207,1683.93,967.455,0,-2.12432,-0.00481704,-0.0788092
208,1683.78,967.201,0,-2.12458,-0.00480103,-0.0719795
209,1683.81,966.793,0,-2.13158,-0.00908776,-0.0626669
210,1683.8,966.689,0,-2.12941,-0.00974638,-0.0569445
211,1683.46,966.122,0,-2.12741,-0.0168546,-0.0568401
212,1683.4,965.953,0,-2.124,-0.0169836,-0.0581306
213,1683.33,965.908,0,-2.12455,-0.0193328,-0.0566448
214,1683.26,965.824,0,-2.12461,-0.0197501,-0.0556746
215,1683.11,965.612,0,-2.12339,-0.0224081,-0.0535415
216,1683.05,965.495,0,-2.12348,-0.0238945,-0.0552802
217,1683,965.316,0,-2.11986,-0.0238041,-0.0549657
218,1682.92,965.228,0,-2.11915,-0.0238982,-0.054012
219,1682.78,964.892,0,-2.11732,-0.0261842,-0.0505407
220,1682.73,964.728,0,-2.11576,-0.0256794,-0.0446413
221,1682.57,964.512,0,-2.11493,-0.0263817,-0.0456117
222,1682.49,964.352,0,-2.11397,-0.0253639,-0.0438764
223,1682.39,964.004,0,-2.10874,-0.0219739,-0.0504643
224,1682.31,963.891,0,-2.10879,-0.0233021,-0.0501352
225,1682.12,963.673,0,-2.10865,-0.0247258,-0.056004
226,1681.98,963.533,0,-2.11079,-0.0235847,-0.0511532
227,1681.84,963.325,0,-2.10964,-0.0223189,-0.0483616
228,1681.64,963.204,0,-2.11269,-0.0171878,-0.0363576
229,1681.58,963.074,0,-2.11143,-0.0187337,-0.0368636
230,1681.39,962.917,0,-2.11538,-0.0188888,-0.0340949
231,1681.17,962.539,0,-2.11495,-0.0202897,-0.0363118
232,1681.06,962.283,0,-2.11333,-0.020157,-0.039059
233,1680.93,961.926,0,-2.11067,-0.0204019,-0.0389662
234,1680.79,961.607,0,-2.1091,-0.0193143,-0.0413706
235,1680.71,961.263,0,-2.10541,-0.0202597,-0.0421063
236,1680.58,961.13,0,-2.10719,-0.0199178,-0.0401544
237,1680.51,960.955,0,-2.106,-0.0210896,-0.0398947
238,1680.25,960.776,0,-2.11026,-0.0211979,-0.0384234
239,1680.13,960.607,0,-2.11116,-0.0222434,-0.0370974
240,1679.88,960.256,0,-2.11205,-0.0221015,-0.0405685
241,1679.66,960.142,0,-2.11547,-0.0206205,-0.0427295
242,1679.49,959.992,0,-2.11828,-0.0168592,-0.0477561
243,1679.43,959.712,0,-2.11797,-0.0100404,-0.0502599
244,1679.53,959.408,0,-2.1116,-0.00910544,-0.0493556
245,1679.43,959.154,0,-2.11219,-0.00150158,-0.0420312
246,1679.19,958.873,0,-2.11451,-0.00162135,-0.0409274
247,1678.77,958.751,0,-2.12274,0.00192044,-0.0456841
248,1678.71,958.571,0,-2.12093,0.00567889,-0.05134
249,1678.46,958.145,0,-2.1214,0.000291751,-0.0538145
250,1678.29,957.912,0,-2.12309,-0.0025607,-0.0527645
251,1678.26,957.88,0,-2.12331,-0.0061562,-0.0521583
252,1678.6,957.656,0,-2.11282,-0.0150682,-0.0399036
253,1678.33,957.405,0,-2.11694,-0.0191813,-0.0427177
254,1678.06,957.052,0,-2.1197,-0.0236924,-0.0389616
255,1678,956.912,0,-2.11991,-0.0228521,-0.0367149
256,1677.84,956.694,0,-2.11903,-0.0223689,-0.0360829
257,1677.67,956.412,0,-2.12193,-0.0226512,-0.0356036
258,1677.61,956.156,0,-2.12184,-0.0226002,-0.0375398
259,1677.41,955.903,0,-2.12604,-0.0202578,-0.0409649
260,1677.23,955.663,0,-2.12635,-0.0179356,-0.042105
261,1677.07,955.338,0,-2.12619,-0.0197799,-0.0339512
262,1676.85,955.076,0,-2.12796,-0.0226493,-0.0335045
263,1676.73,954.84,0,-2.12725,-0.0243858,-0.0317128
264,1676.62,954.613,0,-2.12628,-0.0257197,-0.0323286
265,1676.5,954.368,0,-2.1267,-0.0236802,-0.0288752
266,1676.28,954.154,0,-2.12856,-0.0253315,-0.0255831
267,1676.19,953.976,0,-2.12764,-0.0223038,-0.0287756
268,1675.92,953.804,0,-2.13178,-0.0212012,-0.0343989
269,1675.77,953.613,0,-2.133,-0.0180848,-0.0360198
270,1675.53,953.418,0,-2.13562,-0.0217406,-0.0366384
271,1675.53,953.161,0,-2.13188,-0.021237,-0.035898
272,1675.36,952.903,0,-2.13195,-0.0235727,-0.0338027
273,1675.26,952.666,0,-2.13019,-0.0227526,-0.0349122
274,1675.11,952.459,0,-2.13029,-0.0237699,-0.0322062
275,1674.89,952.254,0,-2.13148,-0.0243911,-0.0346339
276,1674.73,951.95,0,-2.1307,-0.0294354,-0.035127
277,1674.54,951.738,0,-2.1308,-0.0298592,-0.033146
278,1674.48,951.591,0,-2.12844,-0.0320211,-0.0357685
279,1674.38,951.337,0,-2.12461,-0.034734,-0.0365415
280,1674.41,951.113,0,-2.11647,-0.0263187,-0.037672
281,1674.26,950.911,0,-2.11199,-0.0215174,-0.039326
282,1673.93,950.618,0,-2.11454,-0.0260836,-0.0391639
283,1673.76,950.412,0,-2.10825,-0.0213086,-0.0400749
284,1673.74,950.074,0,-2.09924,-0.0193536,-0.0377975
285,1673.54,949.918,0,-2.09539,-0.0119441,-0.0315444
286,1673.42,949.567,0,-2.08986,-0.0183822,-0.0408115
287,1673.12,949.334,0,-2.08434,-0.0187298,-0.0435727
288,1673.01,949.16,0,-2.07795,-0.0189333,-0.0384104
289,1672.81,948.966,0,-2.06983,-0.0186952,-0.032455
290,1672.72,948.821,0,-2.0622,-0.0170718,-0.0368461
291,1672.55,948.598,0,-2.05136,-0.0148721,-0.0344417
292,1672.51,948.29,0,-2.04018,-0.0156568,-0.0355058
293,1672.5,948.109,0,-2.02427,-0.0172413,-0.0386853
294,1672.3,947.844,0,-2.01745,-0.0157582,-0.03662
295,1672.14,947.542,0,-2.00269,-0.0181349,-0.0436301
296,1672.23,947.287,0,-1.98744,-0.0169541,-0.0439765
297,1672.09,947.146,0,-1.97363,-0.011139,-0.0497108
298,1671.79,946.729,0,-1.96352,-0.0135065,-0.0476575
299,1671.58,946.532,0,-1.951,-0.00900998,-0.0390307
300,1671.69,946.183,0,-1.93376,-0.0104338,-0.0413707
301,1671.28,946.038,0,-1.92747,-0.0104628,-0.0403959
302,1671.4,945.713,0,-1.90946,-0.00996186,-0.0358968
303,1671.47,945.329,0,-1.88809,-0.0095096,-0.0244088
304,1671.59,945.28,0,-1.8728,-0.00343637,-0.022067
305,1671.43,944.891,0,-1.85248,-0.00529052,-0.0233797
306,1671.08,944.687,0,-1.84665,-0.00989803,-0.0267214
307,1670.9,944.507,0,-1.82869,-0.00878535,-0.0269224
308,1671.2,944.187,0,-1.80652,-0.0071371,-0.0246034
309,1670.76,943.919,0,-1.79744,-0.00918661,-0.0244013
310,1670.89,943.616,0,-1.77848,-0.00613458,-0.0219171
311,1670.85,943.321,0,-1.75739,-0.00564172,-0.0190687
312,1670.61,943.049,0,-1.74903,-0.00741528,-0.0246752
313,1670.4,942.697,0,-1.73285,-0.00912357,-0.0194138
314,1670.35,942.564,0,-1.72045,-0.00776025,-0.0187105
315,1670.25,942.205,0,-1.70098,-0.00868021,-0.0227256
316,1670.32,941.932,0,-1.68378,-0.0106779,-0.0244396
317,1670.3,941.649,0,-1.66426,-0.010472,-0.0240169
318,1670.62,941.327,0,-1.63862,-0.0110951,-0.0282317
319,1670.62,940.953,0,-1.61531,-0.01008,-0.0275157
320,1670.45,940.875,0,-1.60908,-0.00745773,-0.0194256
321,1670.41,940.486,0,-1.58552,-0.00862475,-0.0238945
322,1670.23,940.225,0,-1.57345,-1.44774e-05,-0.0332378
323,1670.04,940.047,0,-1.55855,0.00135284,-0.0393245
324,1670.18,939.818,0,-1.53942,0.00232713,-0.0401061
325,1670.15,939.559,0,-1.52059,0.00379084,-0.0359284
326,1670.12,939.26,0,-1.5094,0.001812,-0.0357651
327,1670.28,938.943,0,-1.48349,0.00176141,-0.0351579
328,1670.18,938.707,0,-1.47134,0.00193921,-0.0334345
329,1670.73,938.211,0,-1.43577,0.0025874,-0.0346335
330,1670.75,937.917,0,-1.42224,0.00206487,-0.0318679
331,1670.85,937.741,0,-1.39936,0.00345791,-0.029552
332,1670.8,937.407,0,-1.39002,0.00578783,-0.0299763
333,1670.83,937.076,0,-1.36687,0.00541411,-0.0320424
334,1670.89,936.716,0,-1.35537,0.00593171,-0.0300954
335,1671.33,936.899,0,-1.32661,0.0105679,-0.0154124
336,1671.38,937.258,0,-1.32763,0.0144667,-0.00563516
337,1671.46,937.125,0,-1.306,0.0125225,0.00358488
338,1671.49,936.929,0,-1.29503,0.0128713,0.00576119
339,1671.6,936.639,0,-1.27154,0.00862243,0.00371039
340,1671.59,936.332,0,-1.2607,0.00751908,0.00896195
341,1671.69,936.031,0,-1.2401,0.00430561,0.0163699
342,1671.87,935.799,0,-1.22684,0.00408363,0.0205027
343,1671.92,935.608,0,-1.20887,0.00475218,0.0231058
344,1671.87,935.28,0,-1.20029,0.00143329,0.0271347
345,1672.15,934.911,0,-1.17414,-0.00465879,0.0371556
346,1672.22,934.662,0,-1.16212,-0.00867289,0.032118
347,1671.87,934.15,0,-1.15426,-0.00855414,0.0173349
348,1672.13,933.986,0,-1.13835,-0.0076732,0.0164172
349,1671.76,932.908,0,-1.11674,-0.00990071,0.0183565
350,1671.94,932.728,0,-1.10357,-0.0129924,0.026909
351,1672.08,932.447,0,-1.08446,-0.00996233,0.0167767
352,1672.32,932.272,0,-1.06531,-0.0107313,0.0201056
353,1672.5,932.075,0,-1.04486,-0.00931346,0.0197624
354,1672.61,931.719,0,-1.03399,-0.00990859,0.0196323
355,1672.69,931.61,0,-1.01816,-0.00806576,0.0154882
356,1672.79,931.378,0,-1.00581,-0.00264262,0.0190774
357,1672.9,931.145,0,-0.989166,-0.00275773,0.0193342
358,1673.07,930.827,0,-0.973639,-0.00358458,0.0216501
359,1673.36,930.683,0,-0.950235,-0.000345252,0.0212445
360,1673.39,930.479,0,-0.94517,0.00228186,0.0162497
361,1673.76,930.242,0,-0.924749,0.00189381,0.0161116
362,1673.82,930.047,0,-0.91471,0.0050195,0.0127262
363,1673.96,929.88,0,-0.90197,0.00417853,0.0128298
364,1674.24,929.721,0,-0.887376,0.00168603,0.0154401
365,1674.31,929.513,0,-0.872464,0.00177206,0.0128057
366,1674.5,929.298,0,-0.863647,0.00155544,0.0136441
367,1674.68,929.056,0,-0.848688,0.00089058,0.0137642
368,1674.88,928.868,0,-0.840197,-0.00198519,0.00834075
369,1675.17,928.632,0,-0.826753,-0.00607877,0.0117911
370,1675.29,928.417,0,-0.818177,-0.00414912,0.00869117
371,1675.46,928.211,0,-0.804742,-0.00482178,0.00859961
372,1675.63,927.956,0,-0.80129,-0.00906307,0.00548582
373,1675.86,927.811,0,-0.787614,-0.00964267,0.0054462
374,1676,927.518,0,-0.779829,-0.0121254,0.00325722
375,1676.2,927.272,0,-0.769337,-0.012333,0.000816059
376,1676.43,927.087,0,-0.763297,-0.0123382,-0.00425498
377,1676.67,926.856,0,-0.755928,-0.0142445,-0.00806883
378,1676.98,926.693,0,-0.746139,-0.0138127,-0.0111449
379,1677.14,926.485,0,-0.738783,-0.0150349,-0.0176556
380,1677.69,926.053,0,-0.730102,-0.0106989,-0.0197832
381,1677.54,926.156,0,-0.727078,-0.0115754,-0.0202015
382,1677.7,925.879,0,-0.722476,-0.0118727,-0.0213651
383,1678.36,925.545,0,-0.708538,-0.0120558,-0.0235806
384,1678.6,925.388,0,-0.704311,-0.0120537,-0.0249457
385,1678.82,925.145,0,-0.696918,-0.0142025,-0.0282611
386,1679.04,924.958,0,-0.695268,-0.0109982,-0.0253138
387,1679.24,924.713,0,-0.689333,-0.0111808,-0.0247443
388,1679.51,924.537,0,-0.683202,-0.0105401,-0.0260007
389,1679.43,924.623,0,-0.683311,-0.00598671,-0.0240169
