id,x,y,z,yaw,pitch,roll
112,-301.269,240.388,-12.8564,2.46342,-0.00412615,0.0283207
113,-301.429,240.522,-12.8511,2.46353,-0.00268196,0.025982
114,-301.605,240.66,-12.8465,2.4662,-0.00250711,0.0227787
115,-301.752,240.786,-12.8399,2.46884,-0.0053211,0.0215785
116,-301.913,240.918,-12.827,2.47059,-0.00646261,0.0188244
117,-302.085,241.043,-12.8426,2.47343,-0.00632016,0.0173429
118,-302.251,241.175,-12.8447,2.4754,-0.00625911,0.0183051
119,-302.405,241.299,-12.8449,2.47817,-0.00563985,0.0173575
120,-302.579,241.421,-12.8572,2.48055,-0.00534859,0.0174955
121,-302.739,241.553,-12.8576,2.48238,-0.00518653,0.0174733
122,-302.914,241.683,-12.8569,2.48452,-0.00535722,0.0172993
123,-303.08,241.815,-12.8591,2.48704,-0.00537054,0.0165512
124,-303.258,241.945,-12.86,2.4903,-0.00500707,0.0156507
125,-303.421,242.06,-12.858,2.49346,-0.00496102,0.014809
126,-303.597,242.182,-12.8611,2.49631,-0.00528482,0.0140469
127,-303.768,242.306,-12.8626,2.49963,-0.00524551,0.0133555
128,-303.942,242.43,-12.8623,2.50374,-0.00484401,0.0124573
129,-304.123,242.557,-12.8664,2.50925,-0.00453948,0.0117901
130,-304.293,242.679,-12.8709,2.51403,-0.00435892,0.0114743
131,-304.465,242.782,-12.8749,2.51868,-0.00476059,0.0126187
132,-304.658,242.904,-12.8696,2.52478,-0.00674724,0.0150613
133,-304.837,243.009,-12.8622,2.53245,-0.00900356,0.0167643
134,-305.032,243.118,-12.8526,2.54219,-0.0107038,0.0156129
135,-305.214,243.208,-12.8448,2.55226,-0.0115166,0.0108573
136,-305.411,243.316,-12.8555,2.56346,-0.012511,0.00798408
137,-305.602,243.411,-12.8633,2.57477,-0.0120311,0.00650697
138,-305.799,243.491,-12.8655,2.5866,-0.0121307,0.00679758
139,-305.998,243.575,-12.8655,2.59838,-0.0119675,0.00668447
140,-306.194,243.658,-12.8704,2.61085,-0.0119076,0.00676212
141,-306.396,243.726,-12.8681,2.62384,-0.0129004,0.0065676
142,-306.606,243.793,-12.8598,2.63662,-0.0133018,0.00595402
143,-306.798,243.876,-12.8614,2.65053,-0.013319,0.00396384
144,-307.004,243.937,-12.8689,2.6665,-0.0139866,0.00151926
145,-307.208,243.991,-12.866,2.68103,-0.0142257,0.00327451
146,-307.415,244.048,-12.8703,2.69582,-0.0133621,0.0044799
147,-307.626,244.098,-12.8691,2.712,-0.0130016,0.00573082
148,-307.845,244.143,-12.867,2.72914,-0.0130502,0.00701114
149,-308.062,244.182,-12.8611,2.74715,-0.0123159,0.00707733
150,-308.29,244.221,-12.8601,2.76632,-0.0113246,0.00572198
151,-308.507,244.246,-12.8698,2.78717,-0.010731,0.00470437
152,-308.728,244.258,-12.8677,2.80805,-0.0106292,0.00291027
153,-308.966,244.277,-12.872,2.82951,-0.0105972,0.00211981
154,-309.193,244.289,-12.8762,2.85226,-0.0102444,0.00243119
155,-309.426,244.279,-12.8771,2.87573,-0.0094487,0.00324809
156,-309.658,244.273,-12.8818,2.89934,-0.00832064,0.00258423
157,-309.89,244.257,-12.8706,2.92294,-0.00692985,0.000696818
158,-310.124,244.23,-12.8753,2.94726,-0.00633796,-0.000934107
159,-310.349,244.201,-12.8842,2.9718,-0.00594344,-0.00138509
160,-310.588,244.167,-12.8772,2.99715,-0.00571736,-0.00136902
161,-310.817,244.119,-12.8841,3.0225,-0.0053131,-0.000306263
162,-311.049,244.07,-12.889,3.04742,-0.00513651,0.00084607
163,-311.28,244.013,-12.8886,3.07267,-0.00480497,0.00213348
164,-311.519,243.951,-12.8875,3.09861,-0.00521156,0.0032196
165,-311.753,243.88,-12.8898,3.1248,-0.00597416,0.00383717
166,-311.984,243.806,-12.8948,-3.13157,-0.00508604,0.00420806
167,-312.23,243.71,-12.898,-3.10474,-0.00340303,0.00419721
168,-312.446,243.626,-12.901,-3.07821,-0.00239561,0.00423232
169,-312.683,243.531,-12.9109,-3.05065,-0.00333894,0.00464241
170,-312.917,243.426,-12.9114,-3.02259,-0.00353146,0.00550347
171,-313.153,243.307,-12.9151,-2.99453,-0.00328032,0.0065621
172,-313.391,243.196,-12.9199,-2.96608,-0.00214494,0.00767171
173,-313.617,243.067,-12.9249,-2.93773,5.2278e-05,0.00943811
174,-313.854,242.936,-12.9214,-2.90931,0.00238203,0.00974184
175,-314.085,242.797,-12.9319,-2.88005,0.00227256,0.0106459
176,-314.321,242.63,-12.935,-2.85114,0.000344436,0.0126752
177,-314.556,242.472,-12.9399,-2.8232,-0.00127831,0.0121253
178,-314.793,242.311,-12.946,-2.79471,-0.00325302,0.00914166
179,-315.049,242.133,-12.9582,-2.76499,-0.00500422,0.00952525
180,-315.292,241.94,-12.964,-2.73646,-0.0039779,0.0126283
181,-315.538,241.739,-12.9606,-2.70831,-0.00299403,0.0154496
182,-315.788,241.541,-12.9658,-2.68039,-0.00180083,0.0162719
183,-316.027,241.33,-12.9627,-2.65419,-0.000357932,0.0159044
184,-316.287,241.114,-12.9604,-2.62713,0.000992633,0.0145982
185,-316.541,240.87,-12.9612,-2.60154,0.00198111,0.0129909
186,-316.774,240.648,-12.9544,-2.57826,0.00336993,0.0100085
187,-317.013,240.422,-12.9667,-2.55711,0.00486416,0.0048193
188,-317.26,240.202,-12.9938,-2.53752,0.0069188,0.00143823
189,-317.493,239.974,-13.0104,-2.51893,0.00691278,0.00288146
190,-317.725,239.731,-13.0098,-2.50136,0.0055717,0.00718795
191,-317.964,239.493,-13.0128,-2.48533,0.00274019,0.0102026
192,-318.201,239.27,-12.9957,-2.46829,0.000158004,0.0113077
193,-318.427,239.021,-13.0018,-2.45095,-0.000156873,0.0131476
194,-318.646,238.777,-13.0003,-2.4344,0.000653691,0.0138575
195,-318.878,238.523,-13.0113,-2.41702,0.000263651,0.0126317
196,-319.101,238.281,-13.0311,-2.40069,-0.000408706,0.0114299
197,-319.326,238.015,-13.0215,-2.38535,-0.00304737,0.0103277
198,-319.551,237.74,-13.0307,-2.37046,-0.00454181,0.0102147
199,-319.78,237.467,-13.0442,-2.35665,-0.00768138,0.0122875
200,-320.026,237.18,-13.0475,-2.34397,-0.0129321,0.012433
201,-320.264,236.882,-13.0381,-2.33293,-0.0190038,0.010639
