id,x,y,z,yaw,pitch,roll
57,-293.536,233.645,-12.7209,2.45516,2.7271e-05,0.0424877
58,-293.671,233.749,-12.755,2.45522,-0.00249455,0.0421675
59,-293.797,233.856,-12.7596,2.45744,-0.00117662,0.0437159
60,-293.925,233.965,-12.7535,2.45817,-0.00221505,0.047025
61,-294.053,234.077,-12.7429,2.45769,-0.00443019,0.0484811
62,-294.188,234.204,-12.7677,2.45632,-0.0062355,0.0498835
63,-294.314,234.31,-12.7726,2.45537,-0.00579927,0.0507031
64,-294.438,234.412,-12.7719,2.45603,-0.00535649,0.0519795
65,-294.563,234.527,-12.7814,2.45517,-0.00494468,0.0521432
66,-294.702,234.654,-12.7793,2.45436,-0.00335743,0.049855
67,-294.821,234.768,-12.7834,2.45541,-0.00351577,0.048216
68,-294.947,234.881,-12.7906,2.45583,-0.00360773,0.048269
69,-295.087,235.012,-12.7919,2.45531,-0.00384773,0.0479316
70,-295.222,235.127,-12.7944,2.45542,-0.00405256,0.0485725
71,-295.343,235.234,-12.796,2.45544,-0.00379015,0.0491897
72,-295.483,235.36,-12.79,2.45496,-0.00431293,0.0491373
73,-295.623,235.483,-12.7899,2.4542,-0.00489458,0.0489259
74,-295.752,235.588,-12.7903,2.45446,-0.00486504,0.0489014
75,-295.896,235.704,-12.7963,2.45528,-0.00526241,0.049458
76,-296.012,235.809,-12.7987,2.45465,-0.00506664,0.0491101
77,-296.159,235.927,-12.7936,2.454,-0.00436965,0.0475881
78,-296.297,236.045,-12.7849,2.4541,-0.00461595,0.0453165
79,-296.445,236.175,-12.7962,2.45535,-0.00498591,0.0447259
80,-296.588,236.301,-12.8014,2.45544,-0.00320057,0.0445387
81,-296.733,236.422,-12.8041,2.45517,-0.00147489,0.0447225
82,-296.866,236.539,-12.7933,2.45548,-0.000796443,0.0460601
83,-297.007,236.669,-12.7856,2.45551,-0.00101093,0.0463926
84,-297.152,236.794,-12.7849,2.45492,-0.00114932,0.0460889
85,-297.284,236.903,-12.7889,2.45481,-0.00046936,0.045663
86,-297.432,237.032,-12.7959,2.45434,0.00082633,0.0454498
87,-297.567,237.148,-12.79,2.45439,0.000863177,0.0449262
88,-297.731,237.293,-12.7911,2.45504,-0.000910587,0.0451443
89,-297.864,237.404,-12.7977,2.45595,-0.0010733,0.0457395
90,-298.004,237.533,-12.793,2.45581,-0.00124012,0.0454607
91,-298.155,237.671,-12.8001,2.45575,-0.00211787,0.0445698
92,-298.29,237.795,-12.8052,2.45638,-0.00227892,0.0441902
93,-298.422,237.906,-12.8101,2.45696,-0.00245986,0.0437245
94,-298.582,238.044,-12.8146,2.45665,-0.00290069,0.0426274
95,-298.73,238.186,-12.8127,2.45613,-0.00385708,0.0413013
96,-298.877,238.311,-12.8054,2.45657,-0.00538055,0.040088
97,-299.029,238.436,-12.8069,2.45718,-0.00703929,0.0390509
98,-299.181,238.577,-12.8104,2.45834,-0.00895045,0.0375005
99,-299.32,238.697,-12.8208,2.45934,-0.00898546,0.0368077
100,-299.47,238.818,-12.8328,2.45942,-0.00733123,0.0356243
101,-299.625,238.955,-12.8383,2.4599,-0.00610147,0.0350128
102,-299.763,239.073,-12.8465,2.46026,-0.00535278,0.0374025
103,-299.913,239.183,-12.8406,2.46031,-0.00489614,0.0399023
104,-300.071,239.321,-12.8293,2.461,-0.00509335,0.0382121
105,-300.221,239.445,-12.8338,2.46158,-0.00549391,0.036132
106,-300.365,239.575,-12.8424,2.46212,-0.0050511,0.0343414
107,-300.527,239.721,-12.8436,2.46253,-0.00409479,0.0328623
108,-300.669,239.836,-12.8466,2.4633,-0.00357397,0.0321043
109,-300.826,239.965,-12.8424,2.46427,-0.00365327,0.031004
110,-300.982,240.101,-12.8465,2.46438,-0.00380164,0.0304305
111,-301.134,240.234,-12.8455,2.46466,-0.00405556,0.0297939
112,-301.29,240.363,-12.8478,2.46457,-0.00374579,0.0286632
113,-301.451,240.495,-12.8505,2.46477,-0.00242681,0.0267295
114,-301.623,240.627,-12.8458,2.46759,-0.0022948,0.0233627
115,-301.778,240.767,-12.847,2.46983,-0.00501753,0.0219067
116,-301.934,240.896,-12.8444,2.47194,-0.00581961,0.0196548
117,-302.111,241.019,-12.8553,2.47456,-0.00602979,0.0182521
118,-302.273,241.143,-12.8563,2.47648,-0.00574332,0.0193229
119,-302.436,241.26,-12.8606,2.47947,-0.00519789,0.0184505
120,-302.604,241.387,-12.8691,2.48203,-0.00470039,0.0183508
121,-302.772,241.526,-12.8661,2.48363,-0.00454374,0.0183416
122,-302.94,241.662,-12.8617,2.48585,-0.0047265,0.0178769
123,-303.11,241.792,-12.8638,2.48834,-0.00485796,0.0172618
124,-303.285,241.92,-12.8599,2.49162,-0.00437338,0.0160949
125,-303.444,242.034,-12.8633,2.49462,-0.00460613,0.0151651
126,-303.618,242.163,-12.864,2.49777,-0.00494145,0.0143301
127,-303.79,242.277,-12.8668,2.50088,-0.00487897,0.0135477
128,-303.971,242.402,-12.8673,2.50495,-0.00427133,0.0127319
129,-304.144,242.523,-12.8694,2.51045,-0.00411139,0.0113597
130,-304.317,242.643,-12.8695,2.51517,-0.00410901,0.0111869
131,-304.492,242.753,-12.8749,2.51978,-0.0043872,0.0126173
132,-304.679,242.872,-12.8744,2.52609,-0.00654263,0.0155593
133,-304.867,242.984,-12.8619,2.53383,-0.00858577,0.0168262
134,-305.059,243.089,-12.8527,2.54366,-0.0105236,0.0150825
135,-305.243,243.196,-12.8551,2.5538,-0.0113278,0.0112421
136,-305.435,243.279,-12.8647,2.56484,-0.0118067,0.00853115
137,-305.63,243.365,-12.8736,2.5763,-0.0114385,0.00794105
138,-305.83,243.45,-12.8757,2.58788,-0.0115267,0.00824527
139,-306.027,243.533,-12.87,2.59972,-0.0117594,0.00808394
140,-306.224,243.609,-12.8723,2.61182,-0.0117881,0.00801727
141,-306.436,243.677,-12.8708,2.6251,-0.0127403,0.00824214
142,-306.632,243.746,-12.8639,2.63751,-0.0128803,0.0070818
143,-306.835,243.82,-12.8624,2.65204,-0.0127143,0.00439449
144,-307.041,243.901,-12.8718,2.66772,-0.0139625,0.00266406
145,-307.246,243.96,-12.8726,2.68221,-0.0141188,0.00430403
146,-307.449,244.011,-12.8725,2.69705,-0.0134597,0.00551768
147,-307.653,244.06,-12.8761,2.71282,-0.0132493,0.00672478
148,-307.871,244.109,-12.8693,2.73026,-0.0132241,0.00785181
149,-308.088,244.143,-12.8601,2.74835,-0.0122259,0.00774911
150,-308.316,244.183,-12.8623,2.76737,-0.0112899,0.00625069
151,-308.544,244.211,-12.8675,2.78818,-0.0108534,0.00520678
152,-308.765,244.233,-12.8709,2.80917,-0.0108494,0.00371167
153,-308.985,244.242,-12.8754,2.83022,-0.0109783,0.00270809
154,-309.216,244.256,-12.8791,2.85292,-0.0105306,0.00292487
155,-309.454,244.251,-12.881,2.87649,-0.00987067,0.00381722
156,-309.681,244.242,-12.8769,2.89984,-0.00856386,0.00292701
157,-309.911,244.237,-12.8724,2.92377,-0.00691867,0.00103776
158,-310.138,244.217,-12.8718,2.94749,-0.00632722,-0.000807742
159,-310.375,244.174,-12.8745,2.97255,-0.00612547,-0.00108621
160,-310.607,244.132,-12.8714,2.99778,-0.00586814,-0.00104776
161,-310.833,244.086,-12.8796,3.02321,-0.00553673,0.000151416
162,-311.061,244.037,-12.8826,3.04799,-0.00553757,0.00119485
163,-311.293,243.981,-12.8838,3.07345,-0.00521607,0.00233329
164,-311.531,243.924,-12.8817,3.09925,-0.00559462,0.00367519
165,-311.767,243.848,-12.8773,3.12578,-0.00604157,0.00412914
166,-312.001,243.773,-12.8834,-3.13068,-0.00570308,0.00456009
167,-312.239,243.692,-12.8829,-3.1039,-0.00432112,0.00482372
168,-312.464,243.593,-12.8883,-3.07705,-0.00372673,0.00505152
169,-312.697,243.501,-12.8869,-3.0502,-0.00419802,0.00566252
170,-312.944,243.39,-12.8964,-3.02213,-0.00458468,0.00639209
171,-313.182,243.271,-12.9038,-2.99387,-0.0043394,0.00751615
172,-313.415,243.159,-12.9131,-2.96547,-0.00333034,0.00868486
173,-313.648,243.033,-12.9095,-2.93718,-0.00108537,0.0101949
174,-313.87,242.904,-12.9174,-2.90903,0.00131045,0.0102734
175,-314.101,242.777,-12.9236,-2.88059,0.00158951,0.0111367
176,-314.349,242.606,-12.9356,-2.85067,-0.000986562,0.0131367
177,-314.589,242.443,-12.9356,-2.82267,-0.00296953,0.0130973
178,-314.816,242.275,-12.9371,-2.79397,-0.0046186,0.0102312
179,-315.062,242.096,-12.9445,-2.76468,-0.00617838,0.0102761
180,-315.298,241.906,-12.9525,-2.73633,-0.00535563,0.0136404
181,-315.555,241.713,-12.9485,-2.70828,-0.0047679,0.0163145
182,-315.808,241.514,-12.9526,-2.6802,-0.00339756,0.0171686
183,-316.044,241.305,-12.9491,-2.65354,-0.00184915,0.0165178
184,-316.292,241.084,-12.943,-2.62654,-0.000913437,0.0148497
185,-316.547,240.854,-12.9509,-2.60107,0.000539056,0.0131817
186,-316.796,240.624,-12.9405,-2.57749,0.00147342,0.0095488
187,-317.032,240.414,-12.9524,-2.55668,0.0035704,0.00446472
188,-317.277,240.187,-12.9758,-2.53708,0.0053459,0.00123893
189,-317.516,239.964,-12.991,-2.51832,0.00544239,0.00264657
190,-317.745,239.714,-12.9886,-2.50071,0.00389901,0.00662564
191,-317.986,239.472,-13.0013,-2.48464,0.00124853,0.00959287
192,-318.221,239.25,-12.9885,-2.46785,-0.000855788,0.0109345
193,-318.446,239.001,-12.9939,-2.45072,-0.00135052,0.0128975
194,-318.653,238.753,-12.9938,-2.43435,-0.000153606,0.0133924
195,-318.877,238.499,-12.9982,-2.41693,-0.000374374,0.0118819
196,-319.1,238.254,-13.0079,-2.40033,-0.00142342,0.0109682
197,-319.328,237.986,-13.0123,-2.38502,-0.00368498,0.0100397
198,-319.557,237.722,-13.0209,-2.37024,-0.00536176,0.0101069
199,-319.803,237.456,-13.0375,-2.35647,-0.0093408,0.0112085
200,-320.05,237.169,-13.0319,-2.344,-0.014007,0.0119748
201,-320.284,236.865,-13.031,-2.33259,-0.0200305,0.0110175
