id,x,y,z,yaw,pitch,roll
51,1792.59,866.833,0,0.0317112,-0.00104466,-0.0397473
52,1792.59,866.828,0,0.0320696,-0.00231841,-0.0383696
53,1793.04,866.835,0,0.0317955,-0.00454111,-0.0363911
54,1793.45,866.869,0,0.0323058,-0.00297302,-0.0345755
55,1794.2,866.873,0,0.032186,-0.00394613,-0.0320886
56,1794.19,866.857,0,0.0330171,-0.00370061,-0.0344696
57,1794.58,866.865,0,0.0333721,-0.00477351,-0.0325613
58,1795.03,866.866,0,0.0341649,-0.00448776,-0.0331741
59,1795.84,866.842,0,0.0340337,-0.00128457,-0.0375534
60,1795.8,866.858,0,0.0342846,-0.00302296,-0.0359223
61,1796.18,866.858,0,0.0340596,-0.0042527,-0.0357621
62,1796.18,866.892,0,0.034997,-0.00383997,-0.0329022
63,1796.52,866.912,0,0.0363776,-0.00736628,-0.0301027
64,1796.59,866.91,0,0.0365312,-0.00752743,-0.0325667
65,1797.38,866.903,0,0.0370967,-0.00965868,-0.0348677
66,1797.55,866.897,0,0.0401949,-0.0104733,-0.0337379
67,1798.96,866.919,0,0.0377649,-0.00559456,-0.0328145
68,1799.84,866.93,0,0.0382031,-0.00504048,-0.0389671
69,1799.81,866.923,0,0.0390769,-0.00292302,-0.0387272
70,1799.89,866.949,0,0.0398336,-0.0049163,-0.0385188
71,1800.55,866.95,0,0.0369004,-0.00370252,-0.0359806
72,1800.94,866.971,0,0.0375074,-0.00532583,-0.035295
73,1801.39,866.97,0,0.0387079,-0.00323749,-0.0366364
74,1801.92,866.971,0,0.0407444,-0.00454311,-0.0376871
75,1802.3,866.996,0,0.0413487,-0.00150402,-0.0383405
76,1802.64,867.01,0,0.041827,-0.000272182,-0.0360256
77,1803,867.013,0,0.0412992,-0.000390052,-0.0340239
78,1803.5,867.052,0,0.0423095,0.000622369,-0.0301081
79,1803.9,867.048,0,0.0417903,0.00124022,-0.0302094
80,1803.98,867.069,0,0.0426112,-0.00198121,-0.0312041
81,1803.99,867.059,0,0.0442469,-0.00222275,-0.0324582
82,1804.35,867.043,0,0.0438076,-0.00425078,-0.0345233
83,1804.72,867.052,0,0.0444987,-0.00302983,-0.0345091
84,1805.11,867.067,0,0.0443666,-0.000923401,-0.0352667
85,1805.52,867.066,0,0.0452546,-0.000850339,-0.0352468
86,1805.91,867.074,0,0.0447078,-0.00117598,-0.0361533
87,1806.71,867.075,0,0.0446104,-0.00271412,-0.0364668
88,1806.7,867.022,0,0.0443623,-0.00204434,-0.0367878
89,1807.95,867.123,0,0.0441533,-0.00222547,-0.0383703
90,1808.69,867.114,0,0.0446853,-0.000949554,-0.0381253
91,1809.57,867.223,0,0.0450722,-0.00617479,-0.0363424
92,1809.49,867.178,0,0.0453959,-0.00189167,-0.0392438
93,1809.87,867.224,0,0.0461971,-0.000961459,-0.036934
94,1809.9,867.227,0,0.0458004,-0.000263098,-0.0357222
95,1811.09,867.236,0,0.0460177,-0.00293768,-0.0370188
96,1811.91,867.236,0,0.0461407,-0.00259995,-0.0432304
97,1812.69,867.184,0,0.0455192,-0.00163046,-0.0430836
98,1812.7,867.22,0,0.046211,3.97861e-05,-0.0404511
99,1813.8,867.2,0,0.0468755,0.00434603,-0.0395736
100,1814.09,867.249,0,0.0487857,0.00656547,-0.0378392
101,1814.78,867.275,0,0.0510067,0.00552102,-0.0381737
102,1815.02,867.293,0,0.0479849,0.00610501,-0.038556
103,1815.4,867.312,0,0.047596,0.00609013,-0.038696
104,1816.04,867.324,0,0.0509341,0.00710196,-0.0378417
105,1816.54,867.344,0,0.0499586,0.00583579,-0.0398881
106,1817.03,867.34,0,0.0485723,0.00456067,-0.0419948
107,1817.47,867.336,0,0.0487152,0.00606641,-0.0435605
108,1818.34,867.368,0,0.0506194,0.00487751,-0.0453747
109,1818.59,867.422,0,0.0484885,0.00463164,-0.0417225
110,1819.33,867.409,0,0.0483562,0.00350151,-0.0423547
111,1819.57,867.386,0,0.0512879,0.00376586,-0.0448042
112,1820.27,867.409,0,0.0471313,-0.000884335,-0.0406715
113,1820.63,867.389,0,0.0465835,-0.00133107,-0.0407423
114,1821.44,867.418,0,0.0453325,-0.00327547,-0.0395027
115,1821.49,867.38,0,0.0460974,-0.00189727,-0.0459974
116,1821.51,867.373,0,0.045963,-0.00187341,-0.0451057
117,1821.87,867.43,0,0.0449413,-0.000131715,-0.0400016
118,1821.91,867.517,0,0.0441661,0.00357709,-0.0290608
119,1822.26,867.528,0,0.0429739,0.00396079,-0.0284382
120,1822.71,867.548,0,0.0419469,0.0032917,-0.0273961
121,1823.05,867.524,0,0.0407983,0.00497531,-0.0254055
122,1823.66,867.562,0,0.0371628,0.00302347,-0.0229774
123,1824.08,867.555,0,0.0374091,0.00471111,-0.0217667
124,1824.48,867.54,0,0.0363433,0.00532503,-0.0191138
125,1824.9,867.565,0,0.0353723,0.00639561,-0.0145042
126,1824.96,867.573,0,0.0321047,0.00598157,-0.0142611
127,1825.65,867.47,0,0.0314675,0.00736348,-0.0147579
128,1826.04,867.542,0,0.0297234,0.0119794,-0.0157936
129,1826.46,867.425,0,0.02824,0.0120345,-0.0171595
130,1826.6,867.386,0,0.0284544,0.00965913,-0.0170936
131,1826.95,867.335,0,0.0281692,0.00812503,-0.0180629
132,1827.52,867.472,0,0.0249199,0.0183783,-0.0214492
133,1827.79,867.446,0,0.0251399,0.0178083,-0.0210353
134,1828.28,867.533,0,0.0233303,0.0160585,-0.0205604
135,1828.78,867.54,0,0.0216936,0.000860094,-0.0153843
136,1829.14,867.534,0,0.0210974,-0.000368442,-0.0167505
137,1829.28,867.538,0,0.0199937,-0.00293298,-0.0156524
138,1829.96,867.448,0,0.0214357,-0.00152406,-0.0158821
139,1830.38,867.493,0,0.0199552,-0.00132882,-0.0153453
140,1830.82,867.465,0,0.0205147,-0.00638006,-0.0189221
141,1831.24,867.47,0,0.0209664,-0.00810703,-0.0142875
142,1831.48,867.572,0,0.0146343,-0.00855111,-0.0106863
143,1832.01,867.446,0,0.0202916,-0.00361592,-0.0103225
144,1832.36,867.5,0,0.0156245,-0.00109297,-0.00974312
145,1832.73,867.534,0,0.0128903,-0.00120693,-0.0109734
146,1833.15,867.492,0,0.0136594,0.00179712,-0.0129744
147,1833.54,867.518,0,0.0130334,0.00417789,-0.0107778
148,1833.94,867.541,0,0.0116699,0.0102993,-0.00554626
149,1834.49,867.599,0,0.0117416,0.0129984,0.000599225
150,1834.71,867.58,0,0.0117475,0.016049,0.00619097
151,1835.17,867.555,0,0.0118206,0.0157502,0.00475189
152,1835.53,867.552,0,0.0107559,0.0101112,-0.000822201
153,1835.92,867.592,0,0.00745612,0.000478139,-0.00691505
154,1836.35,867.623,0,0.00826184,-0.00851757,-0.0104412
155,1836.76,867.609,0,0.00985243,-0.015709,-0.0128357
156,1837.2,867.566,0,0.0103275,-0.0220714,-0.0128678
157,1837.59,867.616,0,0.0100967,-0.0222758,-0.0126812
158,1837.99,867.621,0,0.00890661,-0.0181037,-0.0132251
159,1838.38,867.622,0,0.00849707,-0.0124754,-0.0123335
160,1838.78,867.629,0,0.00872474,-0.00551797,-0.0194649
161,1839.17,867.651,0,0.00862647,-0.00531876,-0.02318
162,1839.58,867.633,0,0.00809291,-0.00271003,-0.0232576
163,1839.99,867.545,0,0.00860746,-0.00308063,-0.0214732
164,1840.39,867.552,0,0.00861043,-0.00475118,-0.0225778
165,1840.83,867.626,0,0.00666422,-0.00232546,-0.0239828
166,1841.17,867.678,0,0.00858008,-0.00436992,-0.0249056
167,1841.57,867.848,0,0.0108066,-0.00645771,-0.0282032
168,1842.27,867.835,0,0.0132974,-0.00832127,-0.0316579
169,1842.66,867.819,0,0.0147106,-0.0101403,-0.0320482
170,1843.1,867.776,0,0.0127965,-0.00916066,-0.0317218
171,1843.5,867.796,0,0.0129686,-0.0105673,-0.0314447
172,1843.9,867.827,0,0.0140012,-0.0111894,-0.0324057
173,1844.32,867.796,0,0.0124954,-0.0145546,-0.031463
174,1844.74,867.81,0,0.0120548,-0.00969313,-0.0232658
175,1845.14,867.803,0,0.0117544,-0.0103391,-0.0228123
176,1845.56,867.835,0,0.0120653,-0.0110991,-0.0223634
177,1846,867.799,0,0.011317,-0.0126704,-0.0212041
178,1846.38,867.845,0,0.0119645,-0.0138805,-0.0214389
179,1846.83,867.804,0,0.0102503,-0.0131554,-0.020805
180,1847.2,867.822,0,0.0108058,-0.0137852,-0.0221154
181,1847.62,867.8,0,0.00931198,-0.0140322,-0.0213089
182,1848.29,867.824,0,0.0131201,-0.0145208,-0.0228729
183,1848.44,867.82,0,0.00989454,-0.0156379,-0.0231458
184,1848.86,867.832,0,0.010568,-0.0154723,-0.0231738
185,1849.51,867.795,0,0.0124869,-0.016141,-0.0247869
186,1849.71,867.838,0,0.0112041,-0.0139056,-0.0237872
187,1850.32,867.749,0,0.0115612,-0.00904281,-0.0205554
188,1850.69,867.794,0,0.0129228,-0.00290156,-0.0162659
189,1851.12,867.782,0,0.0148982,-0.00577779,-0.0168764
190,1851.54,867.758,0,0.0155083,0.000972921,-0.016541
191,1851.94,867.847,0,0.0184718,-0.000429951,-0.0160806
192,1852.39,867.828,0,0.0205925,0.000768586,-0.01584
193,1852.7,867.829,0,0.0213287,-0.000101245,-0.0167962
194,1853.2,867.806,0,0.0228494,-0.00183216,-0.0175457
195,1853.58,867.808,0,0.0239574,-0.00168019,-0.0169665
196,1854,867.823,0,0.0242764,-0.00181569,-0.017962
197,1854.38,867.896,0,0.0281819,0.00149639,-0.0193684
198,1854.79,867.89,0,0.0280631,0.00250522,-0.0166002
199,1855.14,867.876,0,0.0282272,0.000833887,-0.0184704
200,1855.28,867.852,0,0.0269367,0.000314378,-0.0175331
201,1855.8,867.852,0,0.031246,0.00122144,-0.0214014
202,1856.2,867.917,0,0.0348218,0.00110866,-0.0253191
203,1856.58,867.946,0,0.0363527,-0.000846053,-0.0288476
204,1856.92,867.892,0,0.0354136,-0.00244454,-0.0271646
205,1857.31,867.881,0,0.0365124,-0.00275106,-0.0248115
206,1857.66,867.901,0,0.0370463,-0.00748345,-0.0172672
207,1858.07,867.978,0,0.0397264,-0.00978818,-0.0166397
208,1858.35,867.992,0,0.0401782,-0.0123823,-0.0157119
209,1858.66,867.943,0,0.0396458,-0.0134474,-0.0154381
210,1859.04,867.97,0,0.0418579,-0.0141681,-0.0159262
211,1859.37,867.968,0,0.0424325,-0.0120396,-0.0183115
212,1859.63,868.005,0,0.0448902,-0.00912901,-0.0172139
213,1859.97,868.029,0,0.0456586,-0.0062172,-0.0148038
214,1860.26,868.104,0,0.0488918,-0.00211637,-0.0143438
215,1860.61,868.1,0,0.0498397,0.00473681,-0.0216997
216,1860.96,868.071,0,0.0496295,0.00511397,-0.0205608
217,1861.31,868.042,0,0.0503286,0.00654127,-0.0203707
218,1861.61,868.06,0,0.0516644,0.00555325,-0.0233475
219,1861.92,868.081,0,0.0520699,0.00605927,-0.0238133
220,1862.23,868.114,0,0.0530131,0.00766451,-0.0223998
221,1862.57,868.146,0,0.0548631,0.00482092,-0.0202135
222,1862.85,868.231,0,0.0567221,0.000152082,-0.0207867
223,1863.24,868.229,0,0.0570967,-0.0066983,-0.0175599
224,1863.56,868.276,0,0.0576979,-0.00861372,-0.0198731
225,1863.76,868.294,0,0.0593284,-0.0101715,-0.0229777
226,1864.15,868.282,0,0.0599135,-0.00995786,-0.0254709
227,1864.45,868.296,0,0.0589094,-0.00905912,-0.0278664
228,1864.8,868.282,0,0.0602705,-0.00497944,-0.0341898
229,1864.99,868.318,0,0.0622188,-0.00290243,-0.0326504
230,1865.3,868.349,0,0.0628417,-0.00339618,-0.0309059
231,1865.63,868.353,0,0.063696,-0.00301819,-0.0324535
232,1865.97,868.352,0,0.063972,-0.00559358,-0.0277394
233,1866.26,868.375,0,0.0647603,-0.0112112,-0.0266597
234,1866.58,868.423,0,0.0651542,-0.0131443,-0.0249077
235,1866.95,868.496,0,0.0667183,-0.0184448,-0.0229255
236,1867.26,868.469,0,0.0638276,-0.0210196,-0.0285751
237,1867.62,868.456,0,0.0620111,-0.0217821,-0.0337628
238,1868.01,868.472,0,0.0605308,-0.021121,-0.0342507
239,1868.22,868.528,0,0.0615375,-0.0194042,-0.0341106
240,1868.59,868.594,0,0.0596824,-0.011691,-0.0322352
241,1869,868.627,0,0.0594804,-0.0108418,-0.0310023
242,1869.3,868.64,0,0.0591825,-0.00900186,-0.0252576
243,1869.65,868.657,0,0.0594426,-0.00731978,-0.0248838
244,1870.03,868.669,0,0.0581135,-0.00338985,-0.0265674
245,1870.48,868.664,0,0.0567447,-0.00164888,-0.0267797
246,1870.73,868.694,0,0.0558514,-0.00135563,-0.0240301
247,1871.06,868.715,0,0.056479,-0.0018351,-0.0276496
248,1871.43,868.772,0,0.0564638,-0.000864875,-0.0280978
249,1871.78,868.771,0,0.0547119,-0.00105397,-0.0251789
250,1872.15,868.787,0,0.0549335,0.00281323,-0.0247972
251,1872.51,868.792,0,0.051445,0.00258432,-0.0251905
252,1872.95,868.811,0,0.050812,0.0020486,-0.0236349
253,1873.35,868.842,0,0.0517781,-2.64606e-05,-0.024775
254,1873.69,868.826,0,0.046629,-0.00239794,-0.0265846
255,1874.11,868.852,0,0.047541,-0.0073976,-0.0340895
256,1874.45,868.917,0,0.0463792,-0.00882285,-0.0333318
257,1874.84,868.905,0,0.0435169,-0.0112771,-0.0345579
258,1875.27,868.926,0,0.0432372,-0.0151017,-0.0348915
259,1875.74,868.915,0,0.0407717,-0.0056775,-0.0317158
260,1876.13,868.932,0,0.0376775,-0.00639215,-0.0315682
261,1876.56,868.953,0,0.0348656,-0.00657407,-0.0303362
262,1876.89,868.99,0,0.0347132,-0.00804471,-0.0316056
263,1877.32,868.984,0,0.0347279,-0.00752209,-0.0303891
264,1877.72,869.037,0,0.0324363,-0.00814339,-0.0278471
265,1878.11,869.031,0,0.0308783,-0.00665644,-0.0279987
266,1878.53,869.084,0,0.0316794,-0.00820887,-0.0287061
267,1878.91,869.048,0,0.0303834,-0.0080247,-0.0283362
268,1879.33,869.012,0,0.0279083,-0.00647041,-0.0268223
269,1879.71,869.036,0,0.0275463,-0.00591642,-0.0247783
270,1880.17,869.061,0,0.0258543,-0.00292077,-0.022892
271,1880.57,869.076,0,0.0236084,-0.000644269,-0.0194332
272,1880.98,869.1,0,0.0237075,0.000878742,-0.0198607
273,1881.35,869.121,0,0.0236798,-0.000211216,-0.0216233
274,1881.79,869.102,0,0.0239609,-3.11942e-05,-0.0204469
275,1882.35,869.056,0,0.0195978,0.00227021,-0.0197281
276,1882.75,869.077,0,0.0206826,0.00190983,-0.0215887
277,1882.97,869.107,0,0.0227919,0.00415878,-0.0214428
278,1883.36,869.111,0,0.0232685,0.00671778,-0.0207124
279,1883.97,869.128,0,0.0188984,0.00976331,-0.0138801
280,1884.41,869.167,0,0.0194274,0.00874014,-0.0143211
281,1884.86,869.182,0,0.0199072,0.00644751,-0.0155669
282,1885.2,869.212,0,0.0208118,0.00731267,-0.0158217
283,1885.62,869.186,0,0.0193001,0.0099878,-0.0115332
284,1885.92,869.223,0,0.021991,0.0105538,-0.00957883
285,1886.36,869.246,0,0.0219744,0.0121047,-0.00724221
286,1886.9,869.21,0,0.0195265,0.0125827,-0.0054862
287,1887.26,869.226,0,0.0203233,0.0141489,-0.00483788
288,1887.8,869.187,0,0.0178746,0.0141093,-0.00497653
289,1888.33,869.16,0,0.0169287,0.0132803,-0.00560318
290,1888.74,869.211,0,0.0186983,0.0137977,-0.00419408
291,1889.19,869.225,0,0.0192785,0.0106154,-0.00311987
292,1889.32,869.281,0,0.0220005,0.00767884,-0.00068225
293,1889.94,869.116,0,0.0160517,0.0155672,0.00472339
294,1890.34,869.012,0,0.0132594,0.0189324,0.0128253
295,1890.82,869.043,0,0.0144542,0.0146575,0.00544628
296,1891.24,868.99,0,0.0128878,0.0169799,0.00943345
297,1891.65,868.984,0,0.014387,0.0149824,0.007225
298,1892.08,869,0,0.012869,0.0194946,0.0225202
299,1892.51,869.016,0,0.0140295,0.0190199,0.020378
300,1892.85,868.999,0,0.0135481,0.0194582,0.0195701
301,1893.32,868.953,0,0.0141333,0.0113916,0.0146916
302,1893.75,868.973,0,0.0145297,0.0129185,0.0160625
303,1894.15,868.989,0,0.0146572,0.0145191,0.0167331
304,1894.58,868.947,0,0.0152234,0.00978374,0.0122285
305,1894.99,868.978,0,0.0139777,0.00996977,0.0112699
306,1895.38,868.922,0,0.0142826,0.0078607,0.00504976
307,1895.91,868.808,0,0.0128762,0.00288683,-0.00182746
308,1896.31,868.816,0,0.0117043,0.00233008,-0.00240195
309,1896.68,868.831,0,0.0111222,0.0113324,-0.00398805
310,1897.13,868.825,0,0.0107016,0.00971402,-0.00525862
311,1897.58,868.785,0,0.00970384,0.00669493,-0.00660598
312,1898.38,868.852,0,0.0128387,0.00364295,-0.00511064
313,1898.82,868.857,0,0.0121914,-0.000866249,-0.00516936
314,1899.17,868.895,0,0.0132279,-0.00228034,-0.00393087
315,1899.6,868.957,0,0.013746,-0.00162884,-0.00233414
316,1899.99,869.084,0,0.015572,-0.00257235,-0.00240308
317,1900.46,869.152,0,0.0165642,-0.00465081,-0.000582789
318,1900.91,869.178,0,0.0172465,-0.00825727,0.00177531
319,1901.26,869.197,0,0.0165106,-0.00833217,0.00200717
320,1901.7,869.218,0,0.0181993,-0.008091,0.000975482
321,1902.2,869.135,0,0.0166518,-0.00774069,-0.00118785
322,1902.72,868.927,0,0.016237,-0.00913259,-0.00190027
323,1903.2,868.933,0,0.0159554,-0.00980582,-0.00255026
324,1903.65,868.936,0,0.0176932,-0.0097796,-0.00276695
325,1904.06,868.954,0,0.0159452,-0.0094511,0.0045708
326,1904.44,868.949,0,0.0147952,-0.00851733,0.00278068
327,1904.91,868.954,0,0.0158228,-0.0111677,-0.00481634
328,1905.31,869.03,0,0.0167236,-0.0132177,-0.0128772
329,1905.74,869.048,0,0.0164765,-0.0141497,-0.015414
330,1906.23,869.042,0,0.0156703,-0.013196,-0.0110288
331,1906.74,868.948,0,0.0184375,-0.0137214,-0.00933374
332,1907.07,869.122,0,0.0180573,-0.0132256,-0.00337359
333,1907.53,869.135,0,0.0167681,-0.0120107,-0.00541116
334,1907.99,869.201,0,0.0171209,-0.0158745,-0.000820887
335,1908.51,869.26,0,0.0184164,-0.0165711,0.000960251
336,1908.92,869.222,0,0.0182785,-0.017244,-0.00236343
337,1909.3,869.253,0,0.0164644,-0.0146842,-0.00196099
338,1909.68,869.282,0,0.0176804,-0.0149419,-0.00215861
339,1910.1,869.282,0,0.0171123,-0.0173816,0.00199306
340,1910.51,869.318,0,0.0190513,-0.0166308,0.00251788
341,1910.96,869.374,0,0.0198991,-0.0176514,-0.000496456
342,1911.41,869.338,0,0.0202291,-0.0260024,0.00549449
343,1912.01,869.404,0,0.0209852,-0.0273933,0.00733148
344,1912.43,869.427,0,0.0199962,-0.0282953,0.01577
345,1912.83,869.457,0,0.0204535,-0.02756,0.014684
346,1913.28,869.378,0,0.0211862,-0.0199298,0.0142319
347,1913.74,869.408,0,0.0229809,-0.0284586,0.0119673
348,1914.1,869.443,0,0.0239547,-0.0267119,8.07201e-06
349,1914.53,869.464,0,0.0249298,-0.0268075,-0.000137421
350,1914.99,869.466,0,0.0255999,-0.0253822,-0.00109178
351,1915.52,869.419,0,0.0239185,-0.0244944,-0.0024059
352,1916.01,869.312,0,0.0249518,-0.0240591,-0.00305901
353,1916.23,869.434,0,0.0241935,-0.0177805,-0.00613892
354,1916.83,869.513,0,0.0246888,-0.0141491,0.00246813
355,1917.27,869.437,0,0.0264072,-0.0201231,-0.00560344
356,1917.68,869.449,0,0.028782,-0.0200634,-0.00601442
357,1918.13,869.489,0,0.0272342,-0.0203362,-0.00764383
358,1918.53,869.529,0,0.027336,-0.0201825,-0.00520727
359,1918.94,869.568,0,0.0277649,-0.0215427,-0.00569976
360,1919.35,869.527,0,0.0296525,-0.019285,-0.00564375
361,1919.88,869.467,0,0.0305975,-0.0172839,-0.00698228
362,1920.2,869.468,0,0.0273473,-0.0157929,-0.00987771
363,1920.67,869.484,0,0.0277883,-0.00977201,-0.0120458
364,1921.33,869.424,0,0.0307841,-0.00410092,-0.0144223
365,1921.67,869.513,0,0.0301992,-0.00534095,-0.011852
366,1922.1,869.522,0,0.0298929,-0.00468067,-0.0057054
367,1922.59,869.508,0,0.0312395,-0.00301454,-0.00715451
368,1923.16,869.539,0,0.0340994,-0.00389374,-0.00644559
369,1923.62,869.475,0,0.0344925,-0.00572569,-0.0070135
370,1924.05,869.484,0,0.0345129,-0.00789932,-0.00389528
371,1924.27,869.735,0,0.0335157,-0.0139805,-0.00193663
372,1924.66,869.701,0,0.0330652,-0.0132482,-0.00336056
373,1925.34,869.543,0,0.036708,-0.0138576,-0.00227925
374,1925.71,869.57,0,0.0372477,-0.0119386,-0.000840551
375,1926.16,869.579,0,0.0374923,-0.013709,-0.00264143
376,1926.48,869.597,0,0.0367653,-0.00571287,-0.0039889
377,1926.86,869.689,0,0.0364457,-0.00701983,-0.00276368
378,1927.36,869.643,0,0.0368258,-0.00881571,-0.0036927
379,1927.93,869.68,0,0.0389737,-0.00771493,-0.00392457
380,1928.32,869.707,0,0.0403441,-0.00975205,-0.00320361
381,1928.7,869.767,0,0.0402033,-0.0131289,-0.00302224
382,1929.16,869.762,0,0.0407016,-0.0146581,-0.00340821
383,1929.6,869.803,0,0.0441901,-0.014259,-0.00237966
384,1930.05,869.841,0,0.0437378,-0.0147256,-0.0031096
385,1930.52,869.803,0,0.0424746,-0.0188765,-0.00321541
386,1930.93,869.847,0,0.0431155,-0.0206689,-0.00504031
387,1931.35,869.878,0,0.0450308,-0.0183124,-0.00159502
388,1931.83,869.882,0,0.0453861,-0.0177533,7.60866e-05
389,1932.26,869.816,0,0.0454663,-0.0154162,0.00118031
390,1932.83,869.766,0,0.0463222,-0.0192302,-4.17585e-05
391,1933.23,869.862,0,0.0457557,-0.0181338,-0.00240471
392,1933.64,869.984,0,0.0432533,-0.0149,-0.00113472
393,1934.08,869.919,0,0.0434424,-0.0150391,-0.00248667
394,1934.47,869.943,0,0.0415104,-0.0135772,0.00072732
395,1934.98,869.865,0,0.0418911,-0.00990396,-0.000835177
396,1935.35,869.854,0,0.0427582,-0.00381001,-0.00139051
