id,x,y,z,yaw,pitch,roll
35,1710.26,1004.83,0,-2.19531,-0.0111886,-0.0174092
36,1710.09,1004.6,0,-2.19497,-0.0113056,-0.019671
37,1709.93,1004.33,0,-2.19311,-0.00965238,-0.0200256
38,1709.8,1003.92,0,-2.18719,-0.00695515,-0.0285805
39,1709.6,1003.66,0,-2.18566,-0.00702288,-0.0302462
40,1709.39,1003.44,0,-2.18553,-0.00668053,-0.0363064
41,1709.19,1003.2,0,-2.18339,-0.00637677,-0.0393767
42,1708.82,1002.7,0,-2.17961,-0.00597742,-0.0451838
43,1708.84,1002.5,0,-2.18003,-0.00333246,-0.0157492
44,1708.64,1002.22,0,-2.1782,-0.00335982,-0.0149323
45,1708.39,1001.99,0,-2.17609,-0.00450753,-0.0366162
46,1708.21,1001.78,0,-2.17412,-0.0040857,-0.0359907
47,1708.03,1001.49,0,-2.17284,-0.00399072,-0.0362946
48,1707.85,1001.22,0,-2.17053,-0.00440104,-0.0332866
49,1707.68,1001.01,0,-2.16909,-0.00331881,-0.0339178
50,1707.51,1000.76,0,-2.16676,-0.0036462,-0.0321126
51,1707.36,1000.57,0,-2.1661,-0.00418423,-0.0318306
52,1707.17,1000.34,0,-2.16296,-0.00301437,-0.0369588
53,1706.98,1000.06,0,-2.16118,-0.00495966,-0.0373036
54,1706.87,999.873,0,-2.15952,-0.00580383,-0.0374313
55,1706.71,999.607,0,-2.15766,-0.00641112,-0.0356474
56,1706.56,999.393,0,-2.15577,-0.00562354,-0.0364079
57,1706.4,999.155,0,-2.15425,-0.00618343,-0.0356067
58,1706.24,998.937,0,-2.1515,-0.00551008,-0.0386374
59,1706.05,998.694,0,-2.15036,-0.00561827,-0.0433269
60,1705.92,998.521,0,-2.14828,-0.00527863,-0.0429124
61,1705.76,998.253,0,-2.14684,-0.00641408,-0.0364801
62,1705.62,997.996,0,-2.14449,-0.00631347,-0.0364239
63,1705.49,997.802,0,-2.14315,-0.00630267,-0.0383719
64,1705.31,997.606,0,-2.14034,-0.00522329,-0.0422279
65,1705.17,997.386,0,-2.1399,-0.00588469,-0.0405564
66,1705.01,997.196,0,-2.13743,-0.00442669,-0.0489949
67,1704.88,996.964,0,-2.13627,-0.00420532,-0.0378606
68,1704.76,996.717,0,-2.13359,-0.005289,-0.0368497
69,1704.57,996.505,0,-2.13288,-0.00505981,-0.0376966
70,1704.41,996.254,0,-2.12994,-0.0047329,-0.0419102
71,1704.22,996.076,0,-2.12884,-0.0033538,-0.0465211
72,1704.07,995.823,0,-2.12767,-0.00401976,-0.0476339
73,1703.87,995.58,0,-2.1255,-0.00411264,-0.0483697
74,1703.71,995.378,0,-2.1248,-0.00408834,-0.050038
75,1703.6,995.158,0,-2.12333,-0.00395796,-0.0493129
76,1703.38,994.882,0,-2.12073,-0.00512934,-0.0487824
77,1703.07,994.401,0,-2.11991,-0.0111793,-0.0388443
78,1702.91,994.1,0,-2.11974,-0.0132091,-0.029437
79,1702.76,993.925,0,-2.11917,-0.0135955,-0.0359006
80,1702.58,993.7,0,-2.11956,-0.0141044,-0.0307802
81,1702.41,993.417,0,-2.11848,-0.0190755,-0.0329527
82,1702.24,993.194,0,-2.11888,-0.018432,-0.0343333
83,1702.12,992.958,0,-2.12041,-0.0190852,-0.030799
84,1701.93,992.665,0,-2.12029,-0.0198379,-0.0296139
85,1701.79,992.454,0,-2.12113,-0.0202101,-0.0285511
86,1701.63,992.187,0,-2.12157,-0.0215977,-0.0284504
87,1701.41,991.879,0,-2.12268,-0.0221576,-0.0271549
88,1701.26,991.615,0,-2.12172,-0.0230437,-0.0252677
89,1701.05,991.355,0,-2.12242,-0.0230096,-0.0289893
90,1700.86,991.118,0,-2.12447,-0.0210356,-0.0386546
91,1700.65,990.793,0,-2.12618,-0.0205885,-0.0404433
92,1700.48,990.598,0,-2.12532,-0.0137542,-0.0533768
93,1700.41,990.353,0,-2.12962,-0.00874288,-0.0292669
94,1700.25,990.092,0,-2.13012,-0.00932077,-0.0295993
95,1700.08,989.842,0,-2.13307,-0.0084426,-0.0295422
96,1699.91,989.569,0,-2.13482,-0.0102572,-0.028196
97,1699.71,989.304,0,-2.13764,-0.0113916,-0.0290935
98,1699.56,989.04,0,-2.13879,-0.0117962,-0.0278469
99,1699.38,988.79,0,-2.14139,-0.0126117,-0.0275625
100,1699.21,988.546,0,-2.14325,-0.0132475,-0.0260212
101,1699.04,988.295,0,-2.14596,-0.013385,-0.023171
102,1698.96,988.165,0,-2.14832,-0.00637101,-0.0145199
103,1698.77,987.889,0,-2.15057,-0.00723099,-0.0144192
104,1698.64,987.689,0,-2.153,-0.00708154,-0.0138298
105,1698.44,987.451,0,-2.15545,-0.00636695,-0.00971774
106,1698.28,987.122,0,-2.157,-0.00587437,-0.0045574
107,1698.03,986.827,0,-2.15766,-0.0027387,-0.0227611
108,1697.91,986.721,0,-2.15981,-0.00348304,-0.0245577
109,1697.71,986.454,0,-2.16239,-0.00404443,-0.0225272
110,1697.57,986.217,0,-2.16411,-0.00463352,-0.0248767
111,1697.42,985.956,0,-2.16566,-0.00489469,-0.0193123
112,1697.25,985.675,0,-2.16778,-0.00485937,-0.0143239
113,1697.1,985.505,0,-2.16906,-0.00523382,-0.0187162
114,1696.98,985.338,0,-2.17098,-0.00591826,-0.0173178
115,1696.87,985.19,0,-2.17365,-0.00513264,-0.0169104
116,1696.69,984.946,0,-2.17516,-0.00612588,-0.0156038
117,1696.46,984.588,0,-2.17786,-0.00598972,-0.0138011
118,1696.35,984.444,0,-2.17956,-0.00605516,-0.013536
119,1696.21,984.226,0,-2.18054,-0.00674148,-0.0140888
120,1696.04,984.015,0,-2.18398,-0.00732266,-0.0156057
121,1695.89,983.858,0,-2.18654,-0.0074169,-0.0131971
122,1695.71,983.606,0,-2.18762,-0.0079783,-0.017165
123,1695.6,983.474,0,-2.18939,-0.0116231,-0.0176101
124,1695.43,983.236,0,-2.19022,-0.0144496,-0.0222223
125,1695.26,983.031,0,-2.19172,-0.0144815,-0.0205456
126,1695.12,982.872,0,-2.19416,-0.0143451,-0.021894
127,1694.93,982.604,0,-2.19499,-0.0147756,-0.0194713
128,1694.8,982.446,0,-2.19555,-0.0153229,-0.0188657
129,1694.53,982.193,0,-2.20015,-0.0200643,-0.0143107
130,1694.43,981.997,0,-2.19973,-0.0222482,-0.0102902
131,1694.28,981.793,0,-2.19979,-0.0213679,-0.0131311
132,1694.17,981.71,0,-2.20225,-0.0215019,-0.0125766
133,1693.97,981.413,0,-2.2032,-0.0213142,-0.0112592
134,1693.79,981.2,0,-2.20539,-0.0207665,-0.012199
135,1693.69,981.078,0,-2.20624,-0.0208381,-0.0102527
136,1693.55,980.87,0,-2.2055,-0.0213611,-0.0095609
137,1693.38,980.662,0,-2.20673,-0.0215416,-0.00866934
138,1693.26,980.427,0,-2.20679,-0.0218068,-0.00697884
139,1693.09,980.232,0,-2.20782,-0.0237759,-0.00318743
140,1692.97,980.125,0,-2.20824,-0.0237991,-0.00522459
141,1692.8,979.892,0,-2.20826,-0.024002,-0.00379784
142,1692.59,979.652,0,-2.20858,-0.0188746,-0.00781265
143,1692.52,979.579,0,-2.20785,-0.0186954,-0.00822782
144,1692.38,979.417,0,-2.20766,-0.0193155,-0.00743739
145,1692.15,979.072,0,-2.20646,-0.0189403,-0.00906949
146,1691.98,978.877,0,-2.20725,-0.0196497,-0.00779728
147,1691.9,978.812,0,-2.20627,-0.0195321,-0.0100264
148,1691.75,978.552,0,-2.20559,-0.0202473,-0.00908517
149,1691.57,978.333,0,-2.20552,-0.0196394,-0.00994731
150,1691.41,978.039,0,-2.20299,-0.019504,-0.00980675
151,1691.24,977.84,0,-2.2018,-0.0196787,-0.0100607
152,1691.14,977.699,0,-2.20104,-0.0191944,-0.00156535
153,1691.05,977.505,0,-2.19721,-0.0191613,0.000142624
154,1690.87,977.321,0,-2.19759,-0.0194907,-0.000600855
155,1690.69,977.002,0,-2.19511,-0.0171172,-0.00432754
156,1690.54,976.786,0,-2.19365,-0.0166511,-0.00362314
157,1690.39,976.596,0,-2.19137,-0.0172695,-0.00495695
158,1690.26,976.526,0,-2.18978,-0.00980796,-0.0182198
159,1690.18,976.438,0,-2.18745,-0.00674037,-0.0223382
160,1689.99,976.228,0,-2.18587,-0.00506207,-0.025178
161,1689.79,975.939,0,-2.18437,-0.00596353,-0.0242569
162,1689.73,975.81,0,-2.18306,-0.00881039,-0.0219003
163,1689.57,975.684,0,-2.18169,-0.00773937,-0.025064
164,1689.32,975.355,0,-2.18032,-0.00906146,-0.0223876
165,1689.23,975.21,0,-2.17791,-0.0129296,-0.0175882
166,1689.09,975.026,0,-2.17679,-0.0121618,-0.0182374
167,1688.93,974.843,0,-2.17451,-0.0108311,-0.0208757
168,1688.76,974.609,0,-2.17339,-0.0108543,-0.022731
169,1688.64,974.484,0,-2.17057,-0.0107893,-0.0247459
170,1688.47,974.189,0,-2.16883,-0.0124445,-0.0240066
171,1688.36,973.984,0,-2.16551,-0.0118372,-0.0239467
172,1688.25,973.849,0,-2.1646,-0.0117391,-0.0234832
173,1688.11,973.619,0,-2.16169,-0.0105815,-0.0227868
174,1687.92,973.368,0,-2.16203,-0.0106381,-0.0210733
175,1687.7,973.02,0,-2.15864,-0.00807531,-0.0137019
176,1687.67,972.985,0,-2.15694,-0.00971564,-0.00997299
177,1687.5,972.698,0,-2.15439,-0.0101974,-0.011473
178,1687.37,972.595,0,-2.15375,-0.0111054,-0.0138624
179,1687.19,972.253,0,-2.15209,-0.0172343,-0.0055647
180,1687.17,972.275,0,-2.15101,-0.0129923,-0.0139741
181,1686.97,971.964,0,-2.15019,-0.0166462,-0.00861159
182,1686.79,971.753,0,-2.14989,-0.0197739,-0.0115229
183,1686.68,971.56,0,-2.14712,-0.0191449,-0.0114017
184,1686.6,971.459,0,-2.14567,-0.0194297,-0.0104147
185,1686.44,971.194,0,-2.14412,-0.0190829,-0.0123746
186,1686.33,971.002,0,-2.14363,-0.0188505,-0.0130376
187,1686.21,970.838,0,-2.14185,-0.0181853,-0.0142545
188,1686.05,970.691,0,-2.14166,-0.0205631,-0.00964256
189,1686,970.559,0,-2.1405,-0.0213939,-0.00180767
190,1685.83,970.297,0,-2.13886,-0.0214189,-0.00143762
191,1685.78,970.202,0,-2.13716,-0.0203437,-0.00271832
192,1685.65,969.92,0,-2.13492,-0.0206614,-0.00393993
193,1685.51,969.767,0,-2.13385,-0.0185496,-0.00243314
194,1685.38,969.525,0,-2.13277,-0.0190843,-0.00192139
195,1685.33,969.525,0,-2.13271,-0.0191122,4.24756e-05
196,1685.22,969.363,0,-2.1315,-0.0189202,0.000255627
197,1685.15,969.155,0,-2.12829,-0.0177737,-0.00101345
198,1685.04,968.983,0,-2.12794,-0.0202465,-0.000988255
199,1684.88,968.713,0,-2.12672,-0.0195856,0.0103266
200,1684.82,968.607,0,-2.12609,-0.0191523,0.0123124
201,1684.68,968.486,0,-2.12709,-0.0193022,0.0167326
202,1684.57,968.227,0,-2.12643,-0.0179197,0.0281838
203,1684.5,967.974,0,-2.12296,-0.019177,0.0287113
204,1684.37,967.706,0,-2.12044,-0.0191507,0.0266342
205,1684.31,967.62,0,-2.11963,-0.0196895,0.02656
206,1684.23,967.568,0,-2.12007,-0.0193886,0.0259136
207,1684.17,967.431,0,-2.11716,-0.0196613,0.0254259
208,1683.93,967.209,0,-2.11931,-0.0207848,0.0246954
209,1683.9,967.169,0,-2.11762,-0.0201917,0.0234399
210,1683.69,966.815,0,-2.11487,-0.0201564,0.0203955
211,1683.61,966.748,0,-2.11432,-0.0201063,0.0198765
212,1683.42,966.515,0,-2.11471,-0.0208451,0.0208131
213,1683.32,966.398,0,-2.11288,-0.021906,0.017749
214,1683.25,966.288,0,-2.11254,-0.0224299,0.0167327
215,1683.21,966.224,0,-2.11148,-0.0234998,0.0135734
216,1682.9,965.739,0,-2.11035,-0.0234656,0.011092
217,1682.69,965.566,0,-2.109,-0.0182067,-0.00594658
218,1682.59,965.389,0,-2.10751,-0.0198779,-0.00522216
219,1682.57,965.302,0,-2.10745,-0.022456,-0.00145463
220,1682.42,965.055,0,-2.10589,-0.0218313,-0.00326214
221,1682.34,964.883,0,-2.10448,-0.0224974,-0.000330989
222,1682.2,964.703,0,-2.10393,-0.0232204,0.000905659
223,1682.15,964.684,0,-2.10236,-0.0232208,0.000158404
224,1682.11,964.446,0,-2.10111,-0.0253195,0.0052118
225,1681.86,964.088,0,-2.10071,-0.0242952,0.00400699
226,1681.82,963.722,0,-2.09756,-0.0238157,0.00691182
227,1681.71,963.523,0,-2.09574,-0.0242252,0.00917965
228,1681.57,963.225,0,-2.09462,-0.0223725,0.00638386
229,1681.5,963.03,0,-2.09353,-0.0232926,0.0141614
230,1681.4,962.887,0,-2.09337,-0.023554,0.0155093
231,1681.26,962.623,0,-2.09245,-0.0231313,0.0119431
232,1681.08,962.41,0,-2.09443,-0.0239649,0.0114827
233,1681.01,962.211,0,-2.09141,-0.0232594,0.00891362
234,1680.93,962.095,0,-2.09108,-0.0235194,0.011487
235,1680.71,961.751,0,-2.09069,-0.0240226,0.00328251
236,1680.59,961.582,0,-2.09102,-0.0231719,0.00253754
237,1680.53,961.367,0,-2.10016,-0.022643,-1.98319e-05
238,1680.47,961.319,0,-2.0916,-0.0241506,0.00292309
239,1680.37,961.048,0,-2.09112,-0.0235789,0.00329561
240,1680.32,960.891,0,-2.10046,-0.0203816,0.00684838
241,1680.14,960.568,0,-2.10023,-0.0204226,0.00854785
242,1680.03,960.316,0,-2.10042,-0.0195247,0.00695279
243,1679.79,959.868,0,-2.09339,-0.0162838,0.00139267
244,1679.8,959.736,0,-2.09232,-0.0115695,0.00303626
245,1679.69,959.455,0,-2.09322,-0.00470803,0.00850943
246,1679.59,959.269,0,-2.09378,-0.000426996,0.0141038
247,1679.48,959.1,0,-2.0917,-0.000459642,0.0148198
248,1679.33,958.853,0,-2.09177,-8.43492e-05,0.0129056
249,1679.16,958.039,0,-2.10508,-0.00429823,0.00880441
250,1679.02,957.792,0,-2.10586,-0.00691926,0.012038
251,1678.93,957.699,0,-2.10744,-0.00838745,0.00957623
252,1678.64,957.302,0,-2.11022,-0.0254294,0.00397164
253,1678.47,957.118,0,-2.11203,-0.0296067,0.00309826
254,1678.37,956.953,0,-2.11151,-0.0309668,0.00548022
255,1678.21,956.688,0,-2.11188,-0.0307806,0.00433029
256,1678.03,956.462,0,-2.1135,-0.0300183,0.00421708
257,1677.91,956.207,0,-2.11396,-0.0302936,0.00264123
258,1677.7,955.913,0,-2.11691,-0.0333329,-3.72934e-05
259,1677.55,955.721,0,-2.11865,-0.0301706,-0.0196677
260,1677.4,955.476,0,-2.11843,-0.0276176,-0.0206871
261,1677.23,955.301,0,-2.11929,-0.0183507,-0.0314655
262,1677.09,955.05,0,-2.11837,-0.0184433,-0.0301707
263,1676.94,954.812,0,-2.11854,-0.0192309,-0.0267699
264,1676.79,954.609,0,-2.11889,-0.0202728,-0.0269799
265,1676.57,954.372,0,-2.12109,-0.0205321,-0.0273821
266,1676.43,954.095,0,-2.12053,-0.0227058,-0.019571
267,1676.32,953.919,0,-2.12015,-0.0228131,-0.0197259
268,1676.22,953.617,0,-2.12056,-0.0188766,-0.0107735
269,1676.06,953.392,0,-2.12165,-0.0204534,-0.0128699
270,1675.96,953.233,0,-2.12192,-0.0185913,-0.0142846
271,1675.8,952.949,0,-2.1221,-0.0244526,-0.0113685
272,1675.68,952.728,0,-2.12125,-0.0250546,-0.00876335
273,1675.5,952.497,0,-2.12123,-0.0265199,-0.00556344
274,1675.34,952.278,0,-2.12142,-0.0271292,-0.00616866
275,1675.17,952.01,0,-2.12155,-0.0306901,0.00176042
276,1674.97,951.807,0,-2.12293,-0.0331181,0.00198428
277,1674.88,951.58,0,-2.12037,-0.0320213,9.10242e-05
278,1674.78,951.374,0,-2.1177,-0.0316657,-0.00179413
279,1674.59,951.129,0,-2.11618,-0.0315124,-0.0043451
280,1674.43,950.903,0,-2.11375,-0.0298887,-0.00627261
281,1674.34,950.738,0,-2.10912,-0.0254523,-0.00330593
282,1674.16,950.473,0,-2.10565,-0.0223639,-0.00916731
283,1674.06,950.236,0,-2.09873,-0.0243836,-0.00409493
284,1673.93,949.984,0,-2.09306,-0.0249834,-0.00216676
285,1673.75,949.72,0,-2.09801,-0.027674,-0.00361373
286,1673.56,949.506,0,-2.09366,-0.0292795,-0.00490079
287,1673.41,949.175,0,-2.08253,-0.0306503,-0.0115536
288,1673.3,949.018,0,-2.07606,-0.0292604,-0.0176825
289,1673.24,948.779,0,-2.0626,-0.0258831,-0.0207101
290,1673.06,948.56,0,-2.05644,-0.0249696,-0.0245333
291,1672.87,948.48,0,-2.04489,-0.00741537,0.0177085
292,1673.01,948.219,0,-2.02991,-0.00964793,0.0166253
293,1672.96,948.021,0,-2.0168,-0.0064421,0.0198202
294,1672.84,947.808,0,-2.00852,-0.00642963,0.0204959
295,1672.54,947.599,0,-1.99545,-0.00266588,-0.0124235
296,1672.41,947.337,0,-1.98292,-0.00936574,-0.0258747
297,1672.32,947.104,0,-1.96955,-0.0052543,-0.0242214
298,1672.18,946.819,0,-1.95618,-0.00795249,-0.0197203
299,1672.02,946.525,0,-1.94,-0.0068477,-0.0151798
300,1671.93,946.299,0,-1.93022,-0.00712472,-0.0138837
301,1671.84,945.952,0,-1.91262,-0.00695676,-0.0117046
302,1671.69,945.733,0,-1.90322,-0.00688896,-0.0105694
303,1671.69,945.456,0,-1.88276,-0.00722374,-0.0119956
304,1671.57,945.266,0,-1.87219,-0.00809412,-0.0100404
305,1671.51,944.873,0,-1.85016,-0.00952907,-0.0104257
306,1671.36,944.697,0,-1.84069,-0.0100854,-0.00747922
307,1671.38,944.405,0,-1.81674,-0.0100484,-0.00239318
308,1671.26,944.209,0,-1.80741,-0.00979449,-0.000765938
309,1671.29,943.831,0,-1.78459,-0.0115741,0.00187066
310,1671.12,943.573,0,-1.77421,-0.0116539,-0.000316716
311,1671.15,943.296,0,-1.75037,-0.0108711,-0.000211954
312,1670.94,943.033,0,-1.74125,-0.0116515,-0.00077922
313,1670.98,942.69,0,-1.71973,-0.0127347,0.000565244
314,1670.88,942.43,0,-1.70801,-0.0121656,0.00175215
315,1670.94,942.144,0,-1.68389,-0.0135457,0.0020624
316,1670.84,941.847,0,-1.67326,-0.0150754,0.00209283
317,1670.89,941.627,0,-1.64952,-0.0153614,0.00243477
318,1670.86,941.382,0,-1.63587,-0.0145722,0.00118474
319,1670.86,941.057,0,-1.61318,-0.0138042,0.0035914
320,1670.82,940.809,0,-1.60104,-0.0138196,0.00485549
321,1670.88,940.546,0,-1.57689,-0.0124026,0.0025077
322,1670.76,940.249,0,-1.56581,-0.0114009,-0.000967913
323,1670.29,940.071,0,-1.5539,-0.00856808,-0.0111881
324,1670.77,939.626,0,-1.53013,-0.0115648,-0.00645204
325,1670.78,939.362,0,-1.50893,-0.0100443,-0.00970323
326,1670.86,939.054,0,-1.49405,-0.0128862,-0.00541614
327,1670.72,938.782,0,-1.47776,-0.0099098,-0.00590242
328,1670.78,938.612,0,-1.46144,-0.00500143,-0.00151376
329,1670.43,938.427,0,-1.44499,-0.00551969,-0.00158387
330,1670.41,938.091,0,-1.43254,-0.00834393,0.00121963
331,1670.43,937.82,0,-1.40982,-0.00798242,0.00144992
332,1670.45,937.518,0,-1.39733,-0.00392896,-0.00208192
333,1670.42,937.236,0,-1.37871,-0.00664811,0.000495699
334,1670.59,937.005,0,-1.36299,-0.00587266,0.00222477
335,1670.59,936.834,0,-1.34507,0.00293161,0.000580239
336,1671.04,937.11,0,-1.33383,0.00579532,0.00555269
337,1671.07,936.851,0,-1.3145,0.00456398,0.00890455
338,1671.31,936.826,0,-1.30168,0.00419253,0.0102584
339,1671.43,936.646,0,-1.27947,0.00352695,0.0106648
340,1671.57,936.39,0,-1.26517,0.00326549,0.0186873
341,1671.65,936.062,0,-1.24428,0.000727489,0.0226125
342,1671.83,935.852,0,-1.2311,-0.00313618,0.0299654
343,1671.86,935.488,0,-1.21269,-0.00530684,0.0352711
344,1671.89,935.214,0,-1.20128,-0.00791495,0.0336814
345,1672,935,0,-1.18103,-0.00867907,0.0339243
346,1672.12,934.739,0,-1.16863,-0.0096009,0.0324092
347,1672.22,934.497,0,-1.14883,-0.0095445,0.0311708
348,1672.32,934.239,0,-1.13837,-0.00952408,0.0325104
349,1672.49,934.011,0,-1.1184,-0.0099608,0.0346104
350,1672.6,933.746,0,-1.10462,-0.0124146,0.0378516
351,1672.69,933.446,0,-1.09045,-0.0131943,0.0370008
352,1672.88,933.26,0,-1.07261,-0.0127279,0.038381
353,1673.01,933.037,0,-1.05333,-0.0127544,0.0395555
354,1673.13,932.753,0,-1.0417,-0.0132963,0.0383952
355,1673.28,932.515,0,-1.02249,-0.0124487,0.0370594
356,1673.4,932.241,0,-1.00997,-0.0119253,0.0359238
357,1673.56,932.016,0,-0.990092,-0.0130121,0.0332199
358,1673.66,931.73,0,-0.980104,-0.0125878,0.0326536
359,1673.83,931.537,0,-0.961656,-0.0131879,0.0300599
360,1673.97,931.358,0,-0.949788,-0.00662711,0.0207754
361,1674.16,931.131,0,-0.934349,-0.00459462,0.0162486
362,1674.29,930.916,0,-0.923352,-0.0054622,0.015814
363,1674.46,930.692,0,-0.907197,-0.0061942,0.0166222
364,1674.62,930.457,0,-0.89532,-0.00527048,0.0133732
365,1674.81,930.303,0,-0.880813,-0.000550563,0.0210597
366,1674.9,930.047,0,-0.87183,-0.00160746,0.0206119
367,1675.01,929.8,0,-0.859121,-0.0016108,0.0164677
368,1675.21,929.607,0,-0.8515,-0.00142092,0.0141862
369,1675.39,929.366,0,-0.840362,-0.00183818,0.0130822
370,1675.65,929.254,0,-0.830621,-0.00142297,0.0183305
371,1675.88,929.104,0,-0.8199,-0.00246741,0.0221456
372,1675.99,928.828,0,-0.813334,-0.00228105,0.0190617
373,1676.21,928.683,0,-0.800712,-0.00249722,0.0194304
374,1676.45,928.486,0,-0.794712,-0.0031974,0.0185083
375,1676.64,928.27,0,-0.783858,-0.00446464,0.0154572
376,1676.81,928.035,0,-0.778491,-0.00372868,0.0146151
377,1677.03,927.798,0,-0.768587,-0.00415554,0.0145694
378,1677.17,927.585,0,-0.766034,-0.00434343,0.0159983
379,1677.44,927.367,0,-0.753077,-0.00076349,0.0070808
380,1677.63,927.185,0,-0.748366,-0.00190325,0.0062023
381,1677.81,926.906,0,-0.739991,-0.00479691,0.000617997
382,1678.01,926.682,0,-0.73451,-0.0048105,0.000458079
383,1678.28,926.518,0,-0.726344,-0.00656558,-0.00364389
384,1678.52,926.309,0,-0.722187,-0.00730855,-0.00568075
385,1678.69,926.02,0,-0.714296,-0.0147136,-0.0218044
386,1678.93,925.804,0,-0.710011,-0.013614,-0.0213766
387,1679.19,925.6,0,-0.703386,-0.0153547,-0.020494
388,1679.39,925.446,0,-0.699096,-0.0107584,-0.0236888
389,1679.63,925.242,0,-0.693909,-0.00768517,-0.0197671
