id,x,y,z,yaw,pitch,roll
33,1710.59,1005.68,0,-2.20653,-0.0317792,-0.00303744
34,1710.35,1005.32,0,-2.2048,-0.0306952,-0.00383989
35,1710.11,1005.04,0,-2.20177,-0.0269172,-0.00835737
36,1709.89,1004.76,0,-2.19932,-0.0225876,-0.0138269
37,1709.71,1004.49,0,-2.1985,-0.0227859,-0.0132967
38,1709.54,1004.28,0,-2.19722,-0.0217104,-0.0160914
39,1709.36,1004.06,0,-2.19619,-0.0214722,-0.0166167
40,1709.22,1003.81,0,-2.1948,-0.0168596,-0.00444155
41,1709.03,1003.55,0,-2.19291,-0.0162973,-0.00482893
42,1708.72,1003.05,0,-2.1902,-0.0158236,0.00228534
43,1708.53,1002.79,0,-2.18853,-0.0174341,0.0016708
44,1708.33,1002.5,0,-2.18542,-0.0136235,-0.00207844
45,1708.17,1002.27,0,-2.18422,-0.0149821,-0.00184654
46,1707.92,1002.02,0,-2.18248,-0.0166831,-0.00914736
47,1707.75,1001.77,0,-2.18055,-0.0152123,-0.00290569
48,1707.62,1001.57,0,-2.17948,-0.0149107,-0.00111631
49,1707.4,1001.31,0,-2.17734,-0.0160311,-0.00233744
50,1707.31,1001.15,0,-2.17623,-0.0158695,0.000678262
51,1707.12,1000.9,0,-2.17383,-0.0172091,0.00150745
52,1706.94,1000.62,0,-2.17153,-0.0178128,0.00397129
53,1706.82,1000.4,0,-2.17065,-0.0180362,0.00534884
54,1706.65,1000.15,0,-2.16878,-0.0203455,0.00929214
55,1706.37,999.819,0,-2.16582,-0.0199314,0.00215777
56,1706.28,999.612,0,-2.16352,-0.0200153,0.00771867
57,1706.19,999.537,0,-2.16308,-0.0192135,0.00268138
58,1706.04,999.311,0,-2.1603,-0.0171275,-0.000190196
59,1705.79,998.937,0,-2.15221,-0.0140879,-0.0175314
60,1705.62,998.678,0,-2.14783,-0.0149201,-0.0210667
61,1705.48,998.493,0,-2.14654,-0.0147144,-0.0199148
62,1705.39,998.318,0,-2.14542,-0.0130183,-0.0176225
63,1705.25,998.158,0,-2.14312,-0.0128149,-0.0203636
64,1705.1,997.94,0,-2.14093,-0.0128523,-0.0210059
65,1704.92,997.653,0,-2.14023,-0.0154405,-0.0204349
66,1704.77,997.372,0,-2.13754,-0.0143243,-0.0144463
67,1704.63,997.177,0,-2.13765,-0.0165634,-0.0130763
68,1704.47,996.92,0,-2.13616,-0.0216573,-0.0135815
69,1704.4,996.801,0,-2.13612,-0.0209605,-0.0130249
70,1704.11,996.355,0,-2.13027,-0.0195072,-0.0152019
71,1703.99,996.171,0,-2.12671,-0.0144696,-0.0159808
72,1703.83,995.913,0,-2.12528,-0.0133341,-0.0149326
73,1703.64,995.653,0,-2.12386,-0.012926,-0.0147525
74,1703.56,995.5,0,-2.12326,-0.0136459,-0.0162869
75,1703.37,995.186,0,-2.123,-0.0137603,-0.0155552
76,1703.24,994.949,0,-2.1213,-0.0160914,-0.0148032
77,1702.94,994.472,0,-2.11678,-0.0182279,-0.0140583
78,1702.74,994.177,0,-2.11635,-0.0201957,-0.0135973
79,1702.57,993.929,0,-2.11557,-0.0205997,-0.0136144
80,1702.5,993.814,0,-2.11546,-0.0199327,-0.0138441
81,1702.27,993.369,0,-2.11356,-0.0209114,-0.0131761
82,1702.09,993.131,0,-2.11302,-0.019252,-0.0143083
83,1701.95,992.891,0,-2.11454,-0.0192747,-0.0132729
84,1701.79,992.645,0,-2.11503,-0.0187512,-0.0132755
85,1701.63,992.338,0,-2.11596,-0.0169717,-0.0114218
86,1701.48,992.134,0,-2.11636,-0.0180325,-0.0124091
87,1701.31,991.899,0,-2.1166,-0.0180023,-0.0127416
88,1701.25,991.796,0,-2.11748,-0.0133927,-0.0102886
89,1701.09,991.475,0,-2.11831,-0.0143491,-0.0101419
90,1700.84,991.11,0,-2.11843,-0.0120686,-0.00991998
91,1700.64,990.762,0,-2.12063,-0.0110418,-0.0127873
92,1700.53,990.596,0,-2.12238,-0.0102745,-0.0126799
93,1700.43,990.448,0,-2.1243,-0.0089481,-0.0110003
94,1700.22,990.094,0,-2.1271,-0.0100585,-0.00903251
95,1700,989.766,0,-2.12817,-0.00870362,-0.010938
96,1699.88,989.601,0,-2.12831,-0.00869732,-0.00962928
97,1699.73,989.346,0,-2.13154,-0.00757633,-0.00984806
98,1699.54,989.046,0,-2.13284,-0.00721987,-0.00934042
99,1699.34,988.718,0,-2.13624,-0.0072451,-0.00716882
100,1699.15,988.453,0,-2.13827,-0.00840475,-0.00644578
101,1699.09,988.37,0,-2.141,-0.00777822,-0.00580098
102,1698.84,988.016,0,-2.14286,-0.00734026,-0.00858001
103,1698.65,987.711,0,-2.14436,-0.00898767,-0.00838302
104,1698.5,987.527,0,-2.1465,-0.0078735,-0.00697278
105,1698.32,987.309,0,-2.14903,-0.00790546,-0.0168483
106,1698.19,987.089,0,-2.15002,-0.0069892,-0.0103264
107,1698.06,986.877,0,-2.15297,-0.00299011,-0.0115793
108,1697.93,986.721,0,-2.1544,-0.00505977,-0.0106887
109,1697.57,986.159,0,-2.15688,-0.00583102,-0.00936891
110,1697.43,985.924,0,-2.1593,-0.00550695,-0.0102297
111,1697.41,985.926,0,-2.16214,-0.00639891,-0.0104242
112,1697.32,985.657,0,-2.16469,-0.0052108,-0.00763689
113,1697.15,985.415,0,-2.16654,-0.00632669,-0.00615484
114,1696.94,985.13,0,-2.16809,-0.00617518,-0.00824195
115,1696.88,985.052,0,-2.17236,-0.0057733,-0.00892041
116,1696.67,984.709,0,-2.17287,-0.00893926,-0.00503702
117,1696.46,984.432,0,-2.17498,-0.00642845,-0.00815659
118,1696.47,984.378,0,-2.17411,-0.00795954,-0.00385019
119,1696.29,984.129,0,-2.1771,-0.00817586,-0.0039143
120,1696.2,984.007,0,-2.17912,-0.00802305,-0.00291766
121,1696,983.723,0,-2.18189,-0.0104317,-0.00129749
122,1695.82,983.516,0,-2.18383,-0.010743,-0.00754118
123,1695.75,983.444,0,-2.18585,-0.00967428,-0.00851767
124,1695.57,983.19,0,-2.18663,-0.0110089,-0.0109269
125,1695.43,983.072,0,-2.1915,-0.0116362,-0.00946976
126,1695.23,982.759,0,-2.19016,-0.0118565,-0.0087727
127,1695.1,982.63,0,-2.19338,-0.0118973,-0.00885242
128,1694.98,982.406,0,-2.19374,-0.0158322,0.00258863
129,1694.89,982.276,0,-2.19502,-0.0202045,0.00688178
130,1694.73,982.052,0,-2.19578,-0.0216273,0.00975696
131,1694.69,981.989,0,-2.19549,-0.0211708,0.00986884
132,1694.47,981.701,0,-2.19784,-0.0219187,0.0105174
133,1694.48,981.708,0,-2.19785,-0.0210473,0.0101785
134,1694.11,981.217,0,-2.20051,-0.0174649,0.0121796
135,1694.03,981.146,0,-2.20276,-0.0155501,0.0148793
136,1694,981.096,0,-2.20134,-0.0144809,0.0127157
137,1693.73,980.771,0,-2.20228,-0.0146321,0.00941089
138,1693.54,980.463,0,-2.20269,-0.0157002,0.0108003
139,1693.34,980.21,0,-2.20513,-0.0186677,0.0168049
140,1693.26,980.136,0,-2.20504,-0.01792,0.0148524
141,1693.11,979.957,0,-2.20665,-0.0192341,0.0186443
142,1692.92,979.708,0,-2.20715,-0.0178178,0.0158777
143,1692.79,979.498,0,-2.20505,-0.0181139,0.0190893
144,1692.62,979.316,0,-2.20466,-0.0180282,0.0160891
145,1692.55,979.209,0,-2.20386,-0.0189214,0.0176049
146,1692.28,978.896,0,-2.20508,-0.0198414,0.0163761
147,1692.17,978.713,0,-2.20398,-0.0206192,0.0159766
148,1692.03,978.522,0,-2.2032,-0.0207624,0.0160724
149,1691.86,978.353,0,-2.20311,-0.0190799,0.0128059
150,1691.8,978.22,0,-2.20237,-0.0213303,0.0186252
151,1691.68,978.04,0,-2.19933,-0.0196065,0.0180795
152,1691.64,977.981,0,-2.19818,-0.0204232,0.0225408
153,1691.2,977.29,0,-2.1973,-0.0155436,0.0239544
154,1691.11,977.159,0,-2.19551,-0.0138686,0.0242835
155,1691.09,977.128,0,-2.19403,-0.0147541,0.0251781
156,1690.95,976.973,0,-2.19272,-0.0141038,0.0229771
157,1690.8,976.725,0,-2.19048,-0.0149197,0.0231581
158,1690.67,976.527,0,-2.1887,-0.0134996,0.0219765
159,1690.57,976.427,0,-2.18816,-0.0128506,0.0204527
160,1690.42,976.206,0,-2.18585,-0.0111176,0.0176219
161,1690.3,976.085,0,-2.18511,-0.0124795,0.0171871
162,1690.13,975.82,0,-2.18252,-0.0129687,0.0150926
163,1690.04,975.66,0,-2.18112,-0.0120303,0.0149698
164,1689.95,975.561,0,-2.17916,-0.0135856,0.0154472
165,1689.78,975.321,0,-2.17685,-0.0146628,0.0191023
166,1689.62,975.08,0,-2.17567,-0.0159896,0.021461
167,1689.56,974.979,0,-2.17292,-0.0148296,0.0182061
168,1689.41,974.741,0,-2.17227,-0.0155759,0.0161242
169,1689.28,974.584,0,-2.16846,-0.0154473,0.0132496
170,1689.19,974.411,0,-2.16673,-0.0149402,0.0128287
171,1688.98,974.105,0,-2.16526,-0.0168785,0.0131149
172,1688.85,973.81,0,-2.1663,-0.0153016,0.0120948
173,1688.62,973.266,0,-2.17314,-0.0166754,-0.00898554
174,1688.42,973.033,0,-2.17411,-0.0169761,-0.00685637
175,1688.37,972.967,0,-2.16988,-0.0143049,-0.0116731
176,1688.36,972.883,0,-2.16705,-0.0141643,-0.00542016
177,1688.11,972.504,0,-2.16551,-0.0150057,-0.00613925
178,1687.89,972.281,0,-2.1653,-0.0189211,-0.00954224
179,1687.72,972.047,0,-2.16392,-0.0212289,-0.00867036
180,1687.6,971.85,0,-2.16367,-0.0229672,-0.00836292
181,1687.43,971.604,0,-2.16257,-0.0234019,-0.00939648
182,1687.31,971.414,0,-2.1611,-0.0236815,-0.0132902
183,1687.16,971.158,0,-2.1594,-0.0245351,-0.0125061
184,1687.07,970.978,0,-2.15799,-0.0251101,-0.0106124
185,1686.93,970.798,0,-2.15695,-0.0253802,-0.0112818
186,1686.84,970.68,0,-2.15616,-0.0240116,-0.0124372
187,1686.68,970.513,0,-2.1548,-0.0224845,-0.0134638
188,1686.61,970.369,0,-2.1532,-0.0239183,-0.0105202
189,1686.45,970.123,0,-2.15137,-0.0201669,-0.0111425
190,1686.35,969.983,0,-2.15041,-0.0203591,-0.0111946
191,1686.23,969.776,0,-2.14871,-0.0199479,-0.00996961
192,1686.16,969.629,0,-2.14722,-0.019477,-0.0106105
193,1685.99,969.442,0,-2.14689,-0.019634,-0.0122871
194,1685.89,969.282,0,-2.14585,-0.0192086,-0.0116947
195,1685.69,969.077,0,-2.14495,-0.0196499,-0.0246669
196,1685.61,968.925,0,-2.14245,-0.0197797,-0.0254288
197,1685.49,968.761,0,-2.14112,-0.0192815,-0.0255787
198,1685.39,968.634,0,-2.14009,-0.0191562,-0.0272746
199,1685.27,968.425,0,-2.13885,-0.0174178,-0.0266399
200,1685.19,968.281,0,-2.13759,-0.0176517,-0.0246415
201,1685.11,968.127,0,-2.13587,-0.0152775,-0.0227982
202,1684.99,967.971,0,-2.13336,-0.0133686,-0.0245326
203,1684.87,967.763,0,-2.13322,-0.016294,-0.0261478
204,1684.79,967.63,0,-2.13266,-0.0150871,-0.0277371
205,1684.68,967.492,0,-2.13106,-0.0157357,-0.0262821
206,1684.6,967.31,0,-2.13005,-0.0155427,-0.0230091
207,1684.48,967.126,0,-2.12808,-0.0149915,-0.024653
208,1684.35,966.937,0,-2.12733,-0.0163906,-0.0231017
209,1684.25,966.783,0,-2.12541,-0.0176676,-0.0224113
210,1684.16,966.589,0,-2.12395,-0.0188546,-0.0196885
211,1684.04,966.394,0,-2.12187,-0.019674,-0.0117411
212,1683.96,966.197,0,-2.12084,-0.0190393,-0.00969767
213,1683.79,966.002,0,-2.1196,-0.0197615,-0.0128019
214,1683.73,965.866,0,-2.12046,-0.0204601,-0.0115506
215,1683.59,965.624,0,-2.11786,-0.0228817,-0.00851805
216,1683.54,965.494,0,-2.11674,-0.0224032,-0.00827099
217,1683.41,965.284,0,-2.11544,-0.0250641,-0.00711281
218,1683.28,965.135,0,-2.11428,-0.0247221,-0.0101309
219,1683.16,964.921,0,-2.11257,-0.0249856,-0.00650554
220,1683.11,964.802,0,-2.11118,-0.0245784,-0.005768
221,1682.92,964.586,0,-2.10852,-0.0227939,-0.0214033
222,1682.82,964.349,0,-2.1089,-0.0219259,-0.0179092
223,1682.71,964.164,0,-2.10639,-0.0208229,-0.0196319
224,1682.6,963.95,0,-2.10628,-0.0226375,-0.0187423
225,1682.38,963.69,0,-2.10748,-0.0223182,-0.0227279
226,1682.28,963.492,0,-2.10636,-0.0210493,-0.0215703
227,1682.2,963.342,0,-2.10513,-0.020428,-0.0216777
228,1682.05,963.109,0,-2.10378,-0.0192511,-0.0216476
229,1681.92,962.901,0,-2.10448,-0.0204568,-0.0220481
230,1681.74,962.621,0,-2.10536,-0.0217794,-0.023952
231,1681.58,962.365,0,-2.10508,-0.0218594,-0.0225389
232,1681.44,962.135,0,-2.10499,-0.0202786,-0.0255857
233,1681.26,961.844,0,-2.10471,-0.0217688,-0.0255137
234,1681.09,961.632,0,-2.1041,-0.0200791,-0.0293581
235,1680.97,961.43,0,-2.10351,-0.0197115,-0.0343467
236,1680.81,961.243,0,-2.10337,-0.0187125,-0.0355915
237,1680.71,961.033,0,-2.10252,-0.0202352,-0.0333906
238,1680.55,960.792,0,-2.10402,-0.0189449,-0.0330385
239,1680.44,960.583,0,-2.10216,-0.019556,-0.0289805
240,1680.26,960.342,0,-2.10443,-0.0189455,-0.0308221
241,1680.08,960.144,0,-2.10492,-0.0159447,-0.033628
242,1679.94,959.848,0,-2.10446,-0.0151505,-0.0388957
243,1679.85,959.566,0,-2.10423,-0.0113117,-0.0390729
244,1679.71,959.401,0,-2.1052,-0.00257257,-0.0427415
245,1679.53,959.186,0,-2.10695,-0.000714332,-0.040602
246,1679.41,958.949,0,-2.10824,0.00315681,-0.0347956
247,1679.23,958.669,0,-2.10918,0.0061836,-0.0386229
248,1679.1,958.379,0,-2.10829,0.00544529,-0.0414876
249,1678.91,958.15,0,-2.10879,0.00347008,-0.0421145
250,1678.74,957.849,0,-2.11048,0.000460714,-0.0404275
251,1678.63,957.692,0,-2.11147,-0.00179515,-0.036869
252,1678.54,957.498,0,-2.10911,-0.0183905,-0.0322821
253,1678.33,957.224,0,-2.11286,-0.0272765,-0.0334477
254,1678.18,957.092,0,-2.11317,-0.0234289,-0.0354249
255,1678.05,956.783,0,-2.11297,-0.0248772,-0.0332744
256,1677.88,956.548,0,-2.11467,-0.0218495,-0.0305248
257,1677.77,956.325,0,-2.11594,-0.0226397,-0.0317147
258,1677.62,956.088,0,-2.11747,-0.0264749,-0.0371725
259,1677.47,955.83,0,-2.12066,-0.0212382,-0.0387251
260,1677.2,955.688,0,-2.12241,-0.0180559,-0.0506169
261,1677.16,955.34,0,-2.1193,-0.0224005,-0.0402736
262,1677,955.093,0,-2.11982,-0.0195336,-0.0312305
263,1676.84,954.796,0,-2.1205,-0.0240994,-0.027791
264,1676.67,954.589,0,-2.12208,-0.0225089,-0.0261416
265,1676.58,954.388,0,-2.12242,-0.0223269,-0.0250368
266,1676.35,954.105,0,-2.12246,-0.0236417,-0.0231392
267,1676.31,953.914,0,-2.12132,-0.021817,-0.0237038
268,1676.1,953.685,0,-2.12284,-0.0227848,-0.0299732
269,1675.93,953.433,0,-2.12361,-0.0192193,-0.0345979
270,1675.75,953.188,0,-2.12443,-0.0233854,-0.0373511
271,1675.6,953.048,0,-2.12562,-0.0228017,-0.0362319
272,1675.45,952.736,0,-2.12505,-0.0265748,-0.0324639
273,1675.32,952.51,0,-2.12433,-0.0256209,-0.0293514
274,1675.19,952.281,0,-2.12353,-0.0249487,-0.0274467
275,1675.07,952.089,0,-2.12361,-0.0226464,-0.0267193
276,1674.89,951.877,0,-2.12348,-0.0247633,-0.0274644
277,1674.74,951.577,0,-2.12251,-0.026562,-0.0235138
278,1674.66,951.408,0,-2.1197,-0.02512,-0.0243467
279,1674.48,951.142,0,-2.11833,-0.0338388,-0.0190747
280,1674.36,950.928,0,-2.11461,-0.0288865,-0.0203939
281,1674.26,950.745,0,-2.11019,-0.0234313,-0.0195974
282,1674.02,950.426,0,-2.10833,-0.025165,-0.0211891
283,1673.76,950.288,0,-2.10436,-0.0223831,-0.0225354
284,1673.74,949.98,0,-2.09517,-0.0163505,-0.0295335
285,1673.6,949.866,0,-2.08901,-0.0106168,-0.0295834
286,1673.47,949.47,0,-2.0961,-0.0169421,-0.0278903
287,1673.3,949.289,0,-2.08544,-0.0144009,-0.0278763
288,1673.23,949.038,0,-2.07852,-0.0180363,-0.0254767
289,1673.04,948.664,0,-2.06871,-0.0204247,-0.0162211
290,1672.94,948.46,0,-2.0621,-0.0171231,-0.0149121
291,1672.66,948.497,0,-2.05394,-0.0110875,-0.0182894
292,1672.67,948.261,0,-2.04383,-0.012175,-0.0198613
293,1672.45,948.045,0,-2.03391,-0.0149735,-0.0169512
294,1672.28,947.807,0,-2.02348,-0.0138409,-0.0234499
295,1672.15,947.514,0,-2.01033,-0.0199796,-0.0293749
296,1672.02,947.294,0,-1.99993,-0.0193887,-0.0301203
297,1671.9,947.021,0,-1.98519,-0.0141726,-0.0298094
298,1671.83,946.789,0,-1.97211,-0.0116218,-0.0272417
299,1671.71,946.502,0,-1.95541,-0.00955451,-0.0254545
300,1671.49,946.243,0,-1.9463,-0.0087536,-0.022114
301,1671.42,946.052,0,-1.92953,-0.00942478,-0.0224299
302,1671.39,945.682,0,-1.9142,-0.0104717,-0.0224413
303,1671.28,945.495,0,-1.89822,-0.00991557,-0.0245205
304,1671.13,945.216,0,-1.88725,-0.0098907,-0.0216285
305,1671.05,944.9,0,-1.86615,-0.0112006,-0.0214861
306,1670.96,944.704,0,-1.85694,-0.0139029,-0.0219095
307,1670.96,944.337,0,-1.83381,-0.0121014,-0.0189976
308,1670.83,944.153,0,-1.82319,-0.0116341,-0.0186503
309,1670.75,943.808,0,-1.80318,-0.0128177,-0.0163114
310,1670.69,943.491,0,-1.78701,-0.0100521,-0.0174497
311,1670.64,943.361,0,-1.76873,-0.00916048,-0.0171934
312,1670.59,943.097,0,-1.75684,-0.00921787,-0.0152888
313,1670.55,942.738,0,-1.73449,-0.010639,-0.0121183
314,1670.49,942.471,0,-1.72027,-0.00887688,-0.0119409
315,1670.45,942.116,0,-1.7003,-0.0108126,-0.0109952
316,1670.45,941.896,0,-1.68555,-0.0125624,-0.0101012
317,1670.4,941.719,0,-1.66702,-0.0118874,-0.0128243
318,1670.42,941.28,0,-1.64832,-0.0143193,-0.0123646
319,1670.32,941.09,0,-1.63029,-0.0137577,-0.00645379
320,1670.42,941.099,0,-1.62254,-0.0106813,-0.00330997
321,1670.39,940.653,0,-1.59782,-0.00857373,-0.00595111
322,1670.34,940.427,0,-1.58408,-0.00849693,-0.00747826
323,1670.39,939.981,0,-1.55691,-0.00746936,-0.00983961
324,1670.34,939.819,0,-1.54544,-0.00513542,-0.0142229
325,1670.42,939.55,0,-1.52514,-0.00261041,-0.0115
326,1670.36,939.286,0,-1.51134,-0.00705394,-0.0119528
327,1670.34,938.902,0,-1.48805,-0.00852259,-0.0157757
328,1670.33,938.665,0,-1.47373,-0.00616085,-0.0162525
329,1670.38,938.347,0,-1.45113,-0.00642844,-0.0141813
330,1670.38,937.99,0,-1.43334,-0.00773202,-0.0123066
331,1670.52,937.712,0,-1.41141,-0.00619265,-0.0037359
332,1670.52,937.537,0,-1.40265,-0.000338469,-0.00639388
333,1670.59,937.237,0,-1.3781,-0.00175265,-0.00706954
334,1670.95,936.667,0,-1.3591,-0.000833652,-0.0105777
335,1670.84,936.912,0,-1.34798,0.0073399,-0.00359432
336,1670.89,936.742,0,-1.33743,0.00724841,-0.000534457
337,1670.81,936.134,0,-1.3097,0.0065892,0.00157836
338,1670.91,935.819,0,-1.29403,0.00625531,-0.00459095
339,1671.34,935.318,0,-1.2661,2.59396e-05,-0.00629762
340,1671.37,935.063,0,-1.25772,-0.00128212,-0.0047605
341,1671.43,934.785,0,-1.23517,-0.00183096,-0.00329636
342,1671.51,934.513,0,-1.2219,-0.00161899,-0.00180013
343,1671.66,934.255,0,-1.20269,-0.00158736,-0.00301882
344,1671.78,933.967,0,-1.18715,-0.00934892,0.00730851
345,1671.5,933.948,0,-1.17516,-0.0109341,0.0127086
346,1671.59,933.8,0,-1.16453,-0.0115861,0.0130589
347,1671.76,933.799,0,-1.15355,-0.0113909,0.00959128
348,1671.87,933.469,0,-1.14037,-0.00986868,0.00575422
349,1672.09,933.274,0,-1.12024,-0.0104473,0.00442273
350,1672.17,933.039,0,-1.10753,-0.0122392,0.00540504
351,1672.26,932.805,0,-1.09142,-0.0145904,0.000991341
352,1672.53,932.703,0,-1.073,-0.0130492,0.00406861
353,1672.62,932.372,0,-1.05126,-0.013724,0.005276
354,1672.6,931.978,0,-1.04364,-0.0125199,0.00249385
355,1672.73,931.716,0,-1.02238,-0.00961724,0.000477825
356,1672.83,931.274,0,-1.00398,-0.0104732,0.00144944
357,1673.03,931.053,0,-0.984644,-0.0100791,-1.0727e-05
358,1673.11,930.81,0,-0.972325,-0.00917337,-0.00129477
359,1673.36,930.674,0,-0.952398,-0.00492919,-0.00498069
360,1673.57,930.418,0,-0.9406,-0.00322148,-0.00803103
361,1673.77,930.236,0,-0.922994,0.000231404,-0.00842553
362,1673.95,930.261,0,-0.923091,0.00266796,-0.00771893
363,1674.33,929.485,0,-0.893981,0.000676069,-0.0158375
364,1674.52,929.297,0,-0.881342,2.30561e-05,-0.0154457
365,1674.65,929.056,0,-0.863728,-0.00153413,-0.0157017
366,1674.6,928.972,0,-0.859625,-0.00143312,-0.01431
367,1674.63,928.768,0,-0.849215,-0.00175167,-0.0149278
368,1674.81,928.57,0,-0.842227,-0.003008,-0.0166019
369,1675.08,928.418,0,-0.828664,-0.00371484,-0.0162065
370,1675.35,928.147,0,-0.818374,-0.00420108,-0.0176181
371,1675.53,928.022,0,-0.805956,-0.00364271,-0.0168048
372,1675.69,927.886,0,-0.801561,-0.00420049,-0.0184079
373,1675.92,927.675,0,-0.790536,-0.00445839,-0.0183673
374,1676.15,927.39,0,-0.778312,-0.00740314,-0.0235738
375,1676.35,927.167,0,-0.767566,-0.00899003,-0.0278972
376,1676.88,926.792,0,-0.75848,-0.000438169,-0.0258167
377,1676.87,926.682,0,-0.751283,-0.00170537,-0.0291226
378,1676.88,926.559,0,-0.749678,-0.00831214,-0.0297241
379,1677.14,926.34,0,-0.740825,-0.00900811,-0.0297692
380,1677.33,926.074,0,-0.733763,-0.0100786,-0.0307811
381,1677.59,925.864,0,-0.724947,-0.0103237,-0.0298295
382,1677.75,925.713,0,-0.722163,-0.0122753,-0.032758
383,1678.05,925.465,0,-0.712322,-0.0123751,-0.0335044
384,1678.24,925.324,0,-0.709876,-0.0123864,-0.0318606
385,1678.49,925.091,0,-0.701973,-0.0136308,-0.034841
386,1678.62,925.001,0,-0.702357,-0.0109693,-0.0316638
387,1678.94,924.665,0,-0.693821,-0.0117118,-0.0317835
388,1679.21,924.508,0,-0.688475,-0.00367466,-0.0268032
389,1679.37,924.391,0,-0.685361,-0.000925418,-0.0278922
